train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
64,dn,A,16035,4008.75,10,1,1,2359.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3018779256649942,0.3271015540785037,0.0,0.0,0.0,0.0,0.0,0.0,0.2603755851329988,1.3084062163140149,0.2603755851329988,0.2616812432628029,1.0415023405319954,1.0467249730512118,0.1301877925664994,0.0654203108157007,0.0,0.0,1.3018779256649942,0.3271015540785037,1.6924413033644925,2.6822327434437305,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16036,4009.0,11,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.296448243002669,0.3315688537655236,0.0,0.0,0.0,0.0,0.0,0.0,0.2592896486005338,1.3262754150620946,0.2592896486005338,0.2652550830124189,1.037158594402135,1.0610203320496756,0.1296448243002669,0.0663137707531047,0.0,0.0,1.296448243002669,0.3315688537655236,1.685382715903469,2.7188646008772936,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16037,4009.25,12,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.299111132548883,0.33018146178445,0.0,0.0,0.0,0.0,0.0,0.0,0.2598222265097766,1.3207258471378005,0.2598222265097766,0.26414516942756,1.0392889060391066,1.0565806777102402,0.1299111132548883,0.06603629235689,0.0,0.0,1.299111132548883,0.33018146178445,1.688844472313548,2.707487986632491,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16038,4009.5,13,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,142.0,1421.0,0.0,0.0,1.3052519542353829,0.3298001614448803,0.0,0.0,0.0,0.0,0.0,0.0,0.2610503908470766,1.3192006457795211,0.2610503908470766,0.2638401291559042,1.0442015633883064,1.055360516623617,0.1305251954235383,0.065960032288976,0.0,0.0,1.3052519542353829,0.3298001614448803,1.6968275405059978,2.704361323848018,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16039,4009.75,14,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,141.0,1421.0,0.0,0.0,1.3214172190827296,0.3301538320289551,0.0,0.0,0.0,0.0,0.0,0.0,0.2642834438165459,1.3206153281158204,0.2642834438165459,0.264123065623164,1.0571337752661836,1.0564922624926565,0.1321417219082729,0.066030766405791,0.0,0.0,1.3214172190827296,0.3301538320289551,1.7178423848075484,2.707261422637432,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16040,4010.0,15,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.2941147802873023,0.3266945410958192,0.0,0.0,0.0,0.0,0.0,0.0,0.2588229560574605,1.3067781643832768,0.2588229560574605,0.2613556328766553,1.035291824229842,1.0454225315066217,0.1294114780287302,0.0653389082191638,0.0,0.0,1.2941147802873023,0.3266945410958192,1.6823492143734933,2.678895236985717,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16041,4010.25,16,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.3008284210089087,0.3286815746393335,0.0,0.0,0.0,0.0,0.0,0.0,0.2601656842017817,1.3147262985573342,0.2601656842017817,0.2629452597114668,1.040662736807127,1.0517810388458677,0.1300828421008908,0.0657363149278667,0.0,0.0,1.3008284210089087,0.3286815746393335,1.6910769473115814,2.695188912042535,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16042,4010.5,17,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.3209606362881243,0.3251868904230853,0.0,0.0,0.0,0.0,0.0,0.0,0.2641921272576249,1.3007475616923414,0.2641921272576249,0.2601495123384683,1.0567685090304997,1.0405980493538731,0.1320960636288124,0.065037378084617,0.0,0.0,1.3209606362881243,0.3251868904230853,1.717248827174562,2.6665325014693,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16043,4010.75,18,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.3032033592223011,0.3245795736584768,0.0,0.0,0.0,0.0,0.0,0.0,0.2606406718444602,1.2983182946339071,0.2606406718444602,0.2596636589267814,1.0425626873778409,1.0386546357071258,0.1303203359222301,0.0649159147316953,0.0,0.0,1.3032033592223011,0.3245795736584768,1.6941643669889912,2.6615525039995096,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16044,4011.0,19,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.295034884171638,0.3241967482262282,0.0,0.0,0.0,0.0,0.0,0.0,0.2590069768343276,1.2967869929049127,0.2590069768343276,0.2593573985809825,1.0360279073373104,1.0374295943239302,0.1295034884171638,0.0648393496452456,0.0,0.0,1.295034884171638,0.3241967482262282,1.6835453494231294,2.658413335455071,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16045,4011.25,20,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.3107200686761555,0.32572336383139,0.0,0.0,0.0,0.0,0.0,0.0,0.2621440137352311,1.3028934553255602,0.2621440137352311,0.260578691065112,1.0485760549409244,1.0423147642604482,0.1310720068676155,0.065144672766278,0.0,0.0,1.3107200686761555,0.32572336383139,1.703936089279002,2.6709315834173983,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16046,4011.5,21,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.2983029971954272,0.3283520429814535,0.0,0.0,0.0,0.0,0.0,0.0,0.2596605994390854,1.3134081719258142,0.2596605994390854,0.2626816343851628,1.0386423977563417,1.0507265375406514,0.1298302997195427,0.0656704085962907,0.0,0.0,1.2983029971954272,0.3283520429814535,1.687793896354055,2.6924867524479192,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16047,4011.75,22,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.3123574419080737,0.3231097011327724,0.0,0.0,0.0,0.0,0.0,0.0,0.2624714883816147,1.2924388045310895,0.2624714883816147,0.2584877609062179,1.0498859535264589,1.0339510436248716,0.1312357441908073,0.0646219402265544,0.0,0.0,1.3123574419080737,0.3231097011327724,1.7060646744804957,2.6494995492887337,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16048,4012.0,23,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.306140299882868,0.3273401594136298,0.0,0.0,0.0,0.0,0.0,0.0,0.2612280599765736,1.3093606376545197,0.2612280599765736,0.2618721275309039,1.0449122399062944,1.0474885101236155,0.1306140299882868,0.0654680318827259,0.0,0.0,1.306140299882868,0.3273401594136298,1.6979823898477284,2.684189307191765,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16049,4012.25,24,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.293752863929816,0.3236479523544299,0.0,0.0,0.0,0.0,0.0,0.0,0.2587505727859632,1.2945918094177196,0.2587505727859632,0.2589183618835439,1.035002291143853,1.0356734475341756,0.1293752863929816,0.0647295904708859,0.0,0.0,1.293752863929816,0.3236479523544299,1.681878723108761,2.653913209306325,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16050,4012.5,25,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.2940156869728745,0.3270910065534635,0.0,0.0,0.0,0.0,0.0,0.0,0.2588031373945749,1.3083640262138545,0.2588031373945749,0.2616728052427708,1.0352125495782996,1.0466912209710837,0.1294015686972874,0.0654182013106927,0.0,0.0,1.2940156869728745,0.3270910065534635,1.6822203930647366,2.6821462537384013,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16051,4012.75,26,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.3087955122994044,0.3287025337898518,0.0,0.0,0.0,0.0,0.0,0.0,0.2617591024598809,1.3148101351594073,0.2617591024598809,0.2629620270318814,1.0470364098395235,1.0518481081275255,0.1308795512299404,0.0657405067579703,0.0,0.0,1.3087955122994044,0.3287025337898518,1.7014341659892258,2.6953607770767847,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16052,4013.0,27,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.296371411415317,0.3231165268720886,0.0,0.0,0.0,0.0,0.0,0.0,0.2592742822830634,1.2924661074883543,0.2592742822830634,0.2584932214976708,1.0370971291322535,1.0339728859906834,0.1296371411415317,0.0646233053744177,0.0,0.0,1.296371411415317,0.3231165268720886,1.6852828348399125,2.6495555203511265,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16053,4013.25,28,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.317360322927468,0.3299471162395045,0.0,0.0,0.0,0.0,0.0,0.0,0.2634720645854936,1.319788464958018,0.2634720645854936,0.2639576929916036,1.0538882583419744,1.0558307719664144,0.1317360322927468,0.0659894232479009,0.0,0.0,1.317360322927468,0.3299471162395045,1.7125684198057085,2.705566353163937,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16054,4013.5,29,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.2924993957429864,0.3287201481491197,0.0,0.0,0.0,0.0,0.0,0.0,0.2584998791485973,1.3148805925964788,0.2584998791485973,0.2629761185192957,1.0339995165943892,1.051904474077183,0.1292499395742986,0.0657440296298239,0.0,0.0,1.2924993957429864,0.3287201481491197,1.6802492144658825,2.6955052148227816,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16055,4013.75,30,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.3166887970168668,0.3296072165347543,0.0,0.0,0.0,0.0,0.0,0.0,0.2633377594033733,1.318428866139017,0.2633377594033733,0.2636857732278034,1.0533510376134934,1.0547430929112138,0.1316688797016866,0.0659214433069508,0.0,0.0,1.3166887970168668,0.3296072165347543,1.7116954361219268,2.7027791755849857,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16056,4014.0,31,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.2982185917676925,0.3260685609798259,0.0,0.0,0.0,0.0,0.0,0.0,0.2596437183535385,1.3042742439193036,0.2596437183535385,0.2608548487838607,1.038574873414154,1.043419395135443,0.1298218591767692,0.0652137121959651,0.0,0.0,1.2982185917676925,0.3260685609798259,1.6876841692980002,2.6737622000345724,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16057,4014.25,32,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.3170374408878782,0.3278315816551774,0.0,0.0,0.0,0.0,0.0,0.0,0.2634074881775756,1.3113263266207098,0.2634074881775756,0.2622652653241419,1.0536299527103026,1.0490610612965678,0.1317037440887878,0.0655663163310354,0.0,0.0,1.3170374408878782,0.3278315816551774,1.7121486731542417,2.688218969572455,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16058,4014.5,33,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.305938475931402,0.328730061512571,0.0,0.0,0.0,0.0,0.0,0.0,0.2611876951862804,1.314920246050284,0.2611876951862804,0.2629840492100568,1.0447507807451215,1.0519361968402272,0.1305938475931402,0.0657460123025142,0.0,0.0,1.305938475931402,0.328730061512571,1.6977200187108226,2.6955865044030825,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16059,4014.75,34,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.3204630120273515,0.3234832552765148,0.0,0.0,0.0,0.0,0.0,0.0,0.2640926024054703,1.2939330211060591,0.2640926024054703,0.2587866042212118,1.0563704096218811,1.0351464168848472,0.1320463012027351,0.0646966510553029,0.0,0.0,1.3204630120273515,0.3234832552765148,1.716601915635557,2.6525626932674213,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16060,4015.0,35,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.3113566395592553,0.3298281890462224,0.0,0.0,0.0,0.0,0.0,0.0,0.262271327911851,1.3193127561848896,0.262271327911851,0.2638625512369779,1.0490853116474042,1.0554502049479118,0.1311356639559255,0.0659656378092444,0.0,0.0,1.3113566395592553,0.3298281890462224,1.7047636314270318,2.704591150179024,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16061,4015.25,36,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.3108938731848072,0.3293995290190876,0.0,0.0,0.0,0.0,0.0,0.0,0.2621787746369614,1.3175981160763506,0.2621787746369614,0.2635196232152701,1.0487150985478455,1.0540784928610805,0.1310893873184807,0.0658799058038175,0.0,0.0,1.3108938731848072,0.3293995290190876,1.704162035140249,2.7010761379565187,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16062,4015.5,37,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.3214618340802955,0.326735128169619,0.0,0.0,0.0,0.0,0.0,0.0,0.2642923668160591,1.306940512678476,0.2642923668160591,0.2613881025356952,1.0571694672642369,1.0455524101427809,0.1321461834080295,0.0653470256339238,0.0,0.0,1.3214618340802955,0.326735128169619,1.7179003843043843,2.679228050990876,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16063,4015.75,38,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.2969879622784797,0.3231949555375306,0.0,0.0,0.0,0.0,0.0,0.0,0.2593975924556959,1.2927798221501223,0.2593975924556959,0.2585559644300245,1.0375903698227835,1.034223857720098,0.1296987962278479,0.0646389911075061,0.0,0.0,1.2969879622784797,0.3231949555375306,1.6860843509620236,2.650198635407752,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16064,4016.0,39,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.2950994440452686,0.3296129736471219,0.0,0.0,0.0,0.0,0.0,0.0,0.2590198888090537,1.3184518945884878,0.2590198888090537,0.2636903789176975,1.0360795552362148,1.05476151567079,0.1295099444045268,0.0659225947294243,0.0,0.0,1.2950994440452686,0.3296129736471219,1.683629277258849,2.7028263839064,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16065,4016.25,40,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.313272820523404,0.3251676441897804,0.0,0.0,0.0,0.0,0.0,0.0,0.2626545641046808,1.3006705767591216,0.2626545641046808,0.2601341153518243,1.0506182564187232,1.0405364614072972,0.1313272820523404,0.065033528837956,0.0,0.0,1.313272820523404,0.3251676441897804,1.7072546666804251,2.6663746823562,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16066,4016.5,41,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.2992838469010262,0.3237545101669287,0.0,0.0,0.0,0.0,0.0,0.0,0.2598567693802052,1.2950180406677148,0.2598567693802052,0.2590036081335429,1.039427077520821,1.0360144325341718,0.1299283846901026,0.0647509020333857,0.0,0.0,1.2992838469010262,0.3237545101669287,1.6890690009713345,2.654786983368816,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16067,4016.75,42,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.3071596929721014,0.3295236768113289,0.0,0.0,0.0,0.0,0.0,0.0,0.2614319385944202,1.3180947072453155,0.2614319385944202,0.2636189414490631,1.045727754377681,1.0544757657962525,0.1307159692972101,0.0659047353622657,0.0,0.0,1.3071596929721014,0.3295236768113289,1.6993076008637318,2.702094149852897,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16068,4017.0,43,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.306890586584649,0.3234863034502615,0.0,0.0,0.0,0.0,0.0,0.0,0.2613781173169298,1.293945213801046,0.2613781173169298,0.2587890427602092,1.0455124692677191,1.0351561710408368,0.1306890586584649,0.0646972606900523,0.0,0.0,1.306890586584649,0.3234863034502615,1.6989577625600434,2.6525876882921446,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16069,4017.25,44,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.2978539294494702,0.323976588226898,0.0,0.0,0.0,0.0,0.0,0.0,0.259570785889894,1.295906352907592,0.259570785889894,0.2591812705815184,1.038283143559576,1.0367250823260736,0.129785392944947,0.0647953176453796,0.0,0.0,1.2978539294494702,0.323976588226898,1.6872101082843112,2.656608023460564,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16070,4017.5,45,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.304956760125584,0.3285850944455669,0.0,0.0,0.0,0.0,0.0,0.0,0.2609913520251168,1.3143403777822678,0.2609913520251168,0.2628680755564535,1.0439654081004672,1.051472302225814,0.1304956760125584,0.0657170188891133,0.0,0.0,1.304956760125584,0.3285850944455669,1.6964437881632592,2.6943977744536487,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16071,4017.75,46,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.303026941578049,0.325059494116653,0.0,0.0,0.0,0.0,0.0,0.0,0.2606053883156098,1.300237976466612,0.2606053883156098,0.2600475952933224,1.0424215532624397,1.0401903811732898,0.1303026941578049,0.0650118988233306,0.0,0.0,1.303026941578049,0.325059494116653,1.693935024051464,2.665487851756555,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16072,4018.0,47,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.3104053883332325,0.3251404094030539,0.0,0.0,0.0,0.0,0.0,0.0,0.2620810776666465,1.3005616376122155,0.2620810776666465,0.2601123275224431,1.048324310666586,1.0404493100897725,0.1310405388333232,0.0650280818806107,0.0,0.0,1.3104053883332325,0.3251404094030539,1.7035270048332023,2.6661513571050417,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
64,dn,A,16073,4018.25,48,1,1,51.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.2920386054147142,0.3300019711294599,0.0,0.0,0.0,0.0,0.0,0.0,0.2584077210829428,1.3200078845178398,0.2584077210829428,0.2640015769035679,1.0336308843317714,1.0560063076142718,0.1292038605414714,0.0660003942258919,0.0,0.0,1.2920386054147142,0.3300019711294599,1.6796501870391285,2.706016163261572,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
