train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
144,up,A,15444,3861.0,10,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.2988845498470587,0.3268901144508591,0.2597769099694117,0.0653780228901718,0.0,0.0,0.0,0.0,0.2597769099694117,1.3075604578034363,0.2597769099694117,0.2615120915606873,1.0391076398776469,1.046048366242749,0.1298884549847058,0.0653780228901718,0.0,0.0,1.5586614598164703,0.3922681373410309,1.6885499148011762,2.680498938497045,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15445,3861.25,11,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.3099312269552443,0.3278389739835925,0.2619862453910488,0.0655677947967185,0.0,0.0,0.0,0.0,0.2619862453910488,1.31135589593437,0.2619862453910488,0.262271179186874,1.0479449815641957,1.049084716747496,0.1309931226955244,0.0655677947967185,0.0,0.0,1.5719174723462932,0.393406768780311,1.7029105950418175,2.6882795866654585,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15446,3861.5,12,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.2977487271173866,0.3258470308525837,0.2595497454234773,0.0651694061705167,0.0,0.0,0.0,0.0,0.2595497454234773,1.303388123410335,0.2595497454234773,0.260677624682067,1.0381989816939092,1.042710498728268,0.1297748727117386,0.0651694061705167,0.0,0.0,1.557298472540864,0.3910164370231005,1.6870733452526026,2.671945652991187,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15447,3861.75,13,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,266.0,1317.0,0.0,0.0,1.3132994023533286,0.3301733551784983,0.2626598804706657,0.0660346710356996,0.0,0.0,0.0,0.0,0.2626598804706657,1.320693420713993,0.2626598804706657,0.2641386841427986,1.050639521882663,1.0565547365711945,0.1313299402353328,0.0660346710356996,0.0,0.0,1.5759592828239943,0.3962080262141979,1.7072892230593275,2.707421512463686,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15448,3862.0,14,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,266.0,1317.0,0.0,0.0,1.3202422583870237,0.32427324683193,0.2640484516774047,0.064854649366386,0.0,0.0,0.0,0.0,0.2640484516774047,1.2970929873277202,0.2640484516774047,0.259418597465544,1.056193806709619,1.037674389862176,0.1320242258387023,0.064854649366386,0.0,0.0,1.5842907100644283,0.389127896198316,1.716314935903131,2.6590406240218263,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15449,3862.25,15,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,266.0,1317.0,0.0,0.0,1.2911314273492625,0.3300911124431276,0.2582262854698525,0.0660182224886255,0.0,0.0,0.0,0.0,0.2582262854698525,1.3203644497725109,0.2582262854698525,0.2640728899545021,1.03290514187941,1.0562915598180085,0.1291131427349262,0.0660182224886255,0.0,0.0,1.549357712819115,0.3961093349317532,1.6784708555540413,2.7067471220336468,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15450,3862.5,16,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,266.0,1317.0,0.0,0.0,1.301323431939693,0.3297545077411927,0.2602646863879386,0.0659509015482385,0.0,0.0,0.0,0.0,0.2602646863879386,1.319018030964771,0.2602646863879386,0.2638036061929542,1.0410587455517544,1.0552144247718167,0.1301323431939693,0.0659509015482385,0.0,0.0,1.5615881183276314,0.3957054092894313,1.691720461521601,2.7039869634777807,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15451,3862.75,17,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,267.0,1317.0,0.0,0.0,1.3014510763018126,0.3283535134690701,0.2602902152603625,0.065670702693814,0.0,0.0,0.0,0.0,0.2602902152603625,1.3134140538762806,0.2602902152603625,0.2626828107752561,1.04116086104145,1.0507312431010245,0.1301451076301812,0.065670702693814,0.0,0.0,1.5617412915621751,0.3940242161628842,1.691886399192356,2.6924988104463754,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15452,3863.0,18,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,267.0,1317.0,0.0,0.0,1.313312980799336,0.3248049890280464,0.2626625961598672,0.0649609978056093,0.0,0.0,0.0,0.0,0.2626625961598672,1.2992199561121858,0.2626625961598672,0.2598439912224372,1.0506503846394688,1.0393759648897487,0.1313312980799336,0.0649609978056093,0.0,0.0,1.5759755769592032,0.3897659868336557,1.7073068750391367,2.663400910029981,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15453,3863.25,19,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,267.0,1317.0,0.0,0.0,1.3180417758011047,0.3273612800439961,0.2636083551602209,0.0654722560087992,0.0,0.0,0.0,0.0,0.2636083551602209,1.3094451201759845,0.2636083551602209,0.2618890240351968,1.054433420640884,1.0475560961407877,0.1318041775801104,0.0654722560087992,0.0,0.0,1.5816501309613256,0.3928335360527953,1.7134543085414362,2.684362496360768,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15454,3863.5,20,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,267.0,1317.0,0.0,0.0,1.296507313870629,0.3273226927403172,0.2593014627741257,0.0654645385480634,0.0,0.0,0.0,0.0,0.2593014627741257,1.309290770961269,0.2593014627741257,0.2618581541922538,1.037205851096503,1.0474326167690151,0.1296507313870628,0.0654645385480634,0.0,0.0,1.5558087766447544,0.3927872312883806,1.6854595080318175,2.684046080470601,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15455,3863.75,21,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,268.0,1317.0,0.0,0.0,1.3162923101943116,0.3228304359986493,0.2632584620388623,0.0645660871997298,0.0,0.0,0.0,0.0,0.2632584620388623,1.2913217439945974,0.2632584620388623,0.2582643487989194,1.053033848155449,1.033057395195678,0.1316292310194311,0.0645660871997298,0.0,0.0,1.579550772233174,0.3873965231983792,1.7111800032526052,2.6472095751889246,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15456,3864.0,22,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,268.0,1317.0,0.0,0.0,1.3136561988550752,0.3238376975808901,0.262731239771015,0.064767539516178,0.0,0.0,0.0,0.0,0.262731239771015,1.2953507903235606,0.262731239771015,0.2590701580647121,1.05092495908406,1.0362806322588485,0.1313656198855075,0.064767539516178,0.0,0.0,1.5763874386260903,0.3886052370970682,1.7077530585115976,2.6554691201632994,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15457,3864.25,23,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,268.0,1317.0,0.0,0.0,1.318861593463906,0.3242095264000292,0.2637723186927812,0.0648419052800058,0.0,0.0,0.0,0.0,0.2637723186927812,1.2968381056001168,0.2637723186927812,0.2593676211200234,1.055089274771125,1.0374704844800935,0.1318861593463906,0.0648419052800058,0.0,0.0,1.5826339121566873,0.389051431680035,1.7145200715030782,2.65851811648024,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15458,3864.5,24,15,8,1439.0,0.0,13.0,13.0,20.9,0.0,0.0,268.0,1317.0,0.0,0.0,1.2771332205417307,0.3203133619168557,0.2554266441083461,0.0640626723833711,0.0,0.0,0.0,0.0,0.2554266441083461,1.2812534476674229,0.2554266441083461,0.2562506895334845,1.0217065764333846,1.0250027581339385,0.127713322054173,0.0640626723833711,0.0,0.0,1.5325598646500769,0.3843760343002269,1.66027318670425,2.626569567718217,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15459,3864.75,25,15,8,1439.0,0.0,13.0,13.0,20.9,0.0,0.0,269.0,1317.0,0.0,0.0,1.2740487997779075,0.3197579248830337,0.2548097599555815,0.0639515849766067,0.0,0.0,0.0,0.0,0.2548097599555815,1.2790316995321347,0.2548097599555815,0.2558063399064269,1.019239039822326,1.0232253596257077,0.1274048799777907,0.0639515849766067,0.0,0.0,1.528858559733489,0.3837095098596404,1.65626343971128,2.622014984040876,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15460,3865.0,26,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,269.0,1317.0,0.0,0.0,1.3071858393820164,0.3258071486316775,0.2614371678764032,0.0651614297263355,0.0,0.0,0.0,0.0,0.2614371678764032,1.30322859452671,0.2614371678764032,0.260645718905342,1.045748671505613,1.042582875621368,0.1307185839382016,0.0651614297263355,0.0,0.0,1.5686230072584195,0.3909685783580129,1.6993415911966212,2.6716186187797555,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15461,3865.25,27,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,269.0,1317.0,0.0,0.0,1.3207296284842054,0.3268515707112965,0.2641459256968411,0.0653703141422593,0.0,0.0,0.0,0.0,0.2641459256968411,1.3074062828451862,0.2641459256968411,0.2614812565690372,1.0565837027873644,1.045925026276149,0.1320729628484205,0.0653703141422593,0.0,0.0,1.5848755541810464,0.3922218848535558,1.7169485170294672,2.680182879832632,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15462,3865.5,28,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,269.0,1317.0,0.0,0.0,1.3121643195614756,0.3272558325419693,0.2624328639122951,0.0654511665083938,0.0,0.0,0.0,0.0,0.2624328639122951,1.3090233301678773,0.2624328639122951,0.2618046660335754,1.0497314556491806,1.0472186641343018,0.1312164319561475,0.0654511665083938,0.0,0.0,1.5745971834737706,0.3927069990503632,1.7058136154299184,2.6834978268441483,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15463,3865.75,29,15,8,1439.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.319538542060852,0.3300638050963529,0.2639077084121704,0.0660127610192705,0.0,0.0,0.0,0.0,0.2639077084121704,1.3202552203854117,0.2639077084121704,0.2640510440770823,1.0556308336486817,1.0562041763083294,0.1319538542060852,0.0660127610192705,0.0,0.0,1.5834462504730225,0.3960765661156235,1.715400104679108,2.7065232017900938,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15464,3866.0,30,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.295817360113828,0.3285435903870897,0.2591634720227656,0.0657087180774179,0.0,0.0,0.0,0.0,0.2591634720227656,1.314174361548359,0.2591634720227656,0.2628348723096718,1.0366538880910623,1.0513394892386871,0.1295817360113828,0.0657087180774179,0.0,0.0,1.5549808321365937,0.3942523084645077,1.6845625681479768,2.694057441174136,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15465,3866.25,31,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3140023699783818,0.3243508676208335,0.2628004739956763,0.0648701735241667,0.0,0.0,0.0,0.0,0.2628004739956763,1.297403470483334,0.2628004739956763,0.2594806940966668,1.0512018959827054,1.0379227763866672,0.1314002369978381,0.0648701735241667,0.0,0.0,1.5768028439740582,0.3892210411450001,1.7082030809718962,2.6596771144908344,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15466,3866.5,32,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3060889522711858,0.3242642551088482,0.2612177904542371,0.0648528510217696,0.0,0.0,0.0,0.0,0.2612177904542371,1.297057020435393,0.2612177904542371,0.2594114040870786,1.0448711618169486,1.0376456163483143,0.1306088952271185,0.0648528510217696,0.0,0.0,1.567306742725423,0.3891171061306179,1.6979156379525413,2.658966891892556,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15467,3866.75,33,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3030000041835734,0.3276122489776474,0.2606000008367147,0.0655224497955294,0.0,0.0,0.0,0.0,0.2606000008367147,1.3104489959105896,0.2606000008367147,0.2620897991821179,1.0424000033468588,1.0483591967284718,0.1303000004183573,0.0655224497955294,0.0,0.0,1.563600005020288,0.3931346987731768,1.6939000054386455,2.686420441616709,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15468,3867.0,34,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3036090131408289,0.3281341605633106,0.2607218026281657,0.0656268321126621,0.0,0.0,0.0,0.0,0.2607218026281657,1.3125366422532423,0.2607218026281657,0.2625073284506484,1.042887210512663,1.0500293138025938,0.1303609013140828,0.0656268321126621,0.0,0.0,1.5643308157689944,0.3937609926759727,1.6946917170830775,2.690700116619147,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15469,3867.25,35,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3111891142561567,0.3265681222536565,0.2622378228512313,0.0653136244507313,0.0,0.0,0.0,0.0,0.2622378228512313,1.306272489014626,0.2622378228512313,0.2612544978029252,1.0489512914049253,1.0450179912117008,0.1311189114256156,0.0653136244507313,0.0,0.0,1.573426937107388,0.3918817467043878,1.7045458485330036,2.677858602479984,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15470,3867.5,36,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.312803764293868,0.3245070436748083,0.2625607528587735,0.0649014087349616,0.0,0.0,0.0,0.0,0.2625607528587735,1.2980281746992333,0.2625607528587735,0.2596056349398467,1.0502430114350942,1.0384225397593867,0.1312803764293867,0.0649014087349616,0.0,0.0,1.5753645171526416,0.3894084524097699,1.7066448935820282,2.6609577581334283,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15471,3867.75,37,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.2989612597350408,0.3250055582712984,0.2597922519470081,0.0650011116542596,0.0,0.0,0.0,0.0,0.2597922519470081,1.3000222330851936,0.2597922519470081,0.2600044466170387,1.039169007788033,1.0400177864681548,0.129896125973504,0.0650011116542596,0.0,0.0,1.558753511682049,0.3900066699255581,1.688649637655553,2.665045577824647,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15472,3868.0,38,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3157648868806626,0.328085891750243,0.2631529773761325,0.0656171783500486,0.0,0.0,0.0,0.0,0.2631529773761325,1.3123435670009722,0.2631529773761325,0.2624687134001944,1.05261190950453,1.0498748536007778,0.1315764886880662,0.0656171783500486,0.0,0.0,1.5789178642567951,0.3937030701002916,1.7104943529448615,2.690304312351993,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15473,3868.25,39,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.314195065565905,0.3289663980386325,0.262839013113181,0.0657932796077264,0.0,0.0,0.0,0.0,0.262839013113181,1.31586559215453,0.262839013113181,0.2631731184309059,1.051356052452724,1.0526924737236238,0.1314195065565905,0.0657932796077264,0.0,0.0,1.577034078679086,0.394759677646359,1.708453585235676,2.6975244639167864,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15474,3868.5,40,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.2944037848153251,0.3251780330999445,0.258880756963065,0.0650356066199889,0.0,0.0,0.0,0.0,0.258880756963065,1.300712132399778,0.258880756963065,0.2601424264799556,1.03552302785226,1.0405697059198225,0.1294403784815325,0.0650356066199889,0.0,0.0,1.5532845417783905,0.3902136397199334,1.6827249202599226,2.666459871419545,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15475,3868.75,41,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3103740567552091,0.3248247321609265,0.2620748113510419,0.0649649464321853,0.0,0.0,0.0,0.0,0.2620748113510419,1.299298928643706,0.2620748113510419,0.2598597857287412,1.0482992454041675,1.0394391429149648,0.1310374056755209,0.0649649464321853,0.0,0.0,1.5724488681062512,0.3897896785931118,1.7034862737817724,2.6635628037195973,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15476,3869.0,42,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3021282438089825,0.3268011174628172,0.2604256487617965,0.0653602234925634,0.0,0.0,0.0,0.0,0.2604256487617965,1.307204469851269,0.2604256487617965,0.2614408939702538,1.041702595047186,1.045763575881015,0.1302128243808982,0.0653602234925634,0.0,0.0,1.562553892570779,0.3921613409553807,1.6927667169516774,2.6797691631951017,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15477,3869.25,43,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3070646912479962,0.3300733815318743,0.2614129382495992,0.0660146763063748,0.0,0.0,0.0,0.0,0.2614129382495992,1.3202935261274973,0.2614129382495992,0.2640587052254994,1.0456517529983969,1.0562348209019978,0.1307064691247996,0.0660146763063748,0.0,0.0,1.5684776294975955,0.3960880578382492,1.699184098622395,2.706601728561369,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15478,3869.5,44,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3046507970037735,0.3278867283116727,0.2609301594007547,0.0655773456623345,0.0,0.0,0.0,0.0,0.2609301594007547,1.311546913246691,0.2609301594007547,0.2623093826493382,1.043720637603019,1.049237530597353,0.1304650797003773,0.0655773456623345,0.0,0.0,1.5655809564045284,0.3934640739740073,1.696046036104906,2.6886711721557166,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15479,3869.75,45,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3141704109736847,0.3267949618821251,0.2628340821947369,0.065358992376425,0.0,0.0,0.0,0.0,0.2628340821947369,1.3071798475285004,0.2628340821947369,0.2614359695057001,1.0513363287789477,1.0457438780228003,0.1314170410973684,0.065358992376425,0.0,0.0,1.5770044931684215,0.3921539542585501,1.70842153426579,2.6797186874334256,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
144,up,A,15480,3870.0,46,15,8,1814.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3096142619833169,0.3286855378588902,0.2619228523966633,0.065737107571778,0.0,0.0,0.0,0.0,0.2619228523966633,1.3147421514355608,0.2619228523966633,0.2629484302871122,1.0476914095866534,1.0517937211484487,0.1309614261983316,0.065737107571778,0.0,0.0,1.57153711437998,0.3944226454306682,1.7024985405783115,2.6952214104429,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
