train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
5,up,10,2.5,10,16,8,1178.0,0.0,14.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.2966101835578805,0.3283010818223448,0.259322036711576,0.0656602163644689,0.0,0.0,0.0,0.0,0.259322036711576,1.3132043272893794,0.259322036711576,0.2626408654578759,1.0372881468463042,1.0505634618315036,0.129661018355788,0.0656602163644689,0.0,0.0,1.5559322202694563,0.3939612981868138,1.6855932386252444,2.692068870943228,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
5,up,11,2.75,11,16,8,1178.0,0.0,14.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.3180104590745554,0.3272108810285833,0.263602091814911,0.0654421762057166,0.0,0.0,0.0,0.0,0.263602091814911,1.3088435241143332,0.263602091814911,0.2617687048228666,1.0544083672596445,1.0470748192914665,0.1318010459074555,0.0654421762057166,0.0,0.0,1.5816125508894665,0.3926530572343,1.7134135967969215,2.683129224434383,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
5,up,12,3.0,12,16,8,1178.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.313804344869207,0.3249582988025681,0.2627608689738414,0.0649916597605136,0.0,0.0,0.0,0.0,0.2627608689738414,1.2998331952102724,0.2627608689738414,0.2599666390420544,1.0510434758953655,1.039866556168218,0.1313804344869207,0.0649916597605136,0.0,0.0,1.5765652138430484,0.3899499585630817,1.7079456483299689,2.6646580501810586,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,13,3.25,13,16,8,1178.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3081977225130386,0.3293800458934823,0.2616395445026077,0.0658760091786964,0.0,0.0,0.0,0.0,0.2616395445026077,1.3175201835739292,0.2616395445026077,0.2635040367147858,1.046558178010431,1.0540161468591434,0.1308197722513038,0.0658760091786964,0.0,0.0,1.5698372670156462,0.3952560550721787,1.7006570392669502,2.7009163763265547,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,14,3.5,14,16,8,1178.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3044799972851562,0.3297349145729116,0.2608959994570312,0.0659469829145823,0.0,0.0,0.0,0.0,0.2608959994570312,1.3189396582916464,0.2608959994570312,0.2637879316583292,1.043583997828125,1.055151726633317,0.1304479997285156,0.0659469829145823,0.0,0.0,1.5653759967421874,0.3956818974874939,1.6958239964707031,2.7038262994978752,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,15,3.75,15,16,8,1178.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.306646728723933,0.3290083951478174,0.2613293457447866,0.0658016790295634,0.0,0.0,0.0,0.0,0.2613293457447866,1.3160335805912695,0.2613293457447866,0.2632067161182539,1.0453173829791464,1.052826864473016,0.1306646728723933,0.0658016790295634,0.0,0.0,1.5679760744687194,0.3948100741773809,1.698640747341113,2.697868840212103,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,16,4.0,16,16,8,1178.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.302012107140134,0.3240728123033227,0.2604024214280268,0.0648145624606645,0.0,0.0,0.0,0.0,0.2604024214280268,1.296291249213291,0.2604024214280268,0.2592582498426582,1.041609685712107,1.0370329993706329,0.1302012107140134,0.0648145624606645,0.0,0.0,1.5624145285681608,0.3888873747639872,1.6926157392821743,2.6573970608872464,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,17,4.25,17,16,8,1178.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.30873226190415,0.3281075652790134,0.26174645238083,0.0656215130558026,0.0,0.0,0.0,0.0,0.26174645238083,1.3124302611160537,0.26174645238083,0.2624860522232107,1.04698580952332,1.049944208892843,0.130873226190415,0.0656215130558026,0.0,0.0,1.57047871428498,0.3937290783348161,1.7013519404753952,2.69048203528791,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,18,4.5,18,16,8,1178.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3055712068809175,0.3228215219552665,0.2611142413761835,0.0645643043910532,0.0,0.0,0.0,0.0,0.2611142413761835,1.291286087821066,0.2611142413761835,0.2582572175642131,1.044456965504734,1.0330288702568526,0.1305571206880917,0.0645643043910532,0.0,0.0,1.566685448257101,0.3873858263463198,1.6972425689451929,2.647136480033185,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,19,4.75,19,16,8,1178.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.312054223850057,0.3258366237243455,0.2624108447700114,0.0651673247448691,0.0,0.0,0.0,0.0,0.2624108447700114,1.303346494897382,0.2624108447700114,0.2606692989794764,1.0496433790800457,1.0426771959179058,0.1312054223850057,0.0651673247448691,0.0,0.0,1.5744650686200683,0.3910039484692146,1.7056704910050742,2.671860314539633,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,20,5.0,20,16,8,1178.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.298816742436244,0.3267627075000179,0.2597633484872488,0.0653525415000036,0.0,0.0,0.0,0.0,0.2597633484872488,1.3070508300000718,0.2597633484872488,0.2614101660000144,1.0390533939489952,1.0456406640000575,0.1298816742436244,0.0653525415000036,0.0,0.0,1.5585800909234928,0.3921152490000215,1.6884617651671172,2.6794542015001475,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,21,5.25,21,16,8,1178.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3072041988618803,0.3249426569328654,0.2614408397723761,0.064988531386573,0.0,0.0,0.0,0.0,0.2614408397723761,1.2997706277314616,0.2614408397723761,0.2599541255462923,1.0457633590895044,1.0398165021851693,0.130720419886188,0.064988531386573,0.0,0.0,1.5686450386342563,0.3899311883194384,1.6993654585204443,2.664529786849496,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,22,5.5,22,16,8,1178.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3189450418586603,0.3285949234639383,0.2637890083717321,0.0657189846927876,0.0,0.0,0.0,0.0,0.2637890083717321,1.3143796938557537,0.2637890083717321,0.2628759387711507,1.0551560334869283,1.0515037550846027,0.131894504185866,0.0657189846927876,0.0,0.0,1.5827340502303924,0.394313908156726,1.7146285544162587,2.6944783724042947,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,23,5.75,23,16,8,1178.0,0.0,14.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2919796152460148,0.3194215430392348,0.2583959230492029,0.0638843086078469,0.0,0.0,0.0,0.0,0.2583959230492029,1.2776861721569397,0.2583959230492029,0.2555372344313878,1.0335836921968118,1.0221489377255517,0.1291979615246014,0.0638843086078469,0.0,0.0,1.5503755382952178,0.3833058516470818,1.679573499819819,2.619256652921726,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,24,6.0,24,16,8,1621.0,0.0,14.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2718877417013146,0.3211307987202997,0.2543775483402629,0.0642261597440599,0.0,0.0,0.0,0.0,0.2543775483402629,1.2845231948811988,0.2543775483402629,0.2569046389762398,1.0175101933610518,1.027618555904959,0.1271887741701314,0.0642261597440599,0.0,0.0,1.5262652900415774,0.3853569584643596,1.653454064211709,2.633272549506457,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,25,6.25,25,16,8,1621.0,0.0,14.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2699998496917086,0.321551679257824,0.2539999699383417,0.0643103358515648,0.0,0.0,0.0,0.0,0.2539999699383417,1.286206717031296,0.2539999699383417,0.2572413434062592,1.015999879753367,1.0289653736250368,0.1269999849691708,0.0643103358515648,0.0,0.0,1.5239998196300504,0.3858620151093888,1.6509998045992211,2.636723769914157,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,26,6.5,26,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3041283831345156,0.3238207249701675,0.2608256766269031,0.0647641449940335,0.0,0.0,0.0,0.0,0.2608256766269031,1.29528289988067,0.2608256766269031,0.259056579976134,1.0433027065076126,1.036226319904536,0.1304128383134515,0.0647641449940335,0.0,0.0,1.5649540597614189,0.388584869964201,1.6953668980748704,2.655329944755373,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,27,6.75,27,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3030261016469893,0.3298285105448169,0.2606052203293978,0.0659657021089633,0.0,0.0,0.0,0.0,0.2606052203293978,1.3193140421792675,0.2606052203293978,0.2638628084358535,1.0424208813175917,1.055451233743414,0.1303026101646989,0.0659657021089633,0.0,0.0,1.563631321976387,0.3957942126537802,1.6939339321410862,2.7045937864674983,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,28,7.0,28,16,8,1621.0,0.0,14.0,15.0,10.6,0.0,0.0,315.0,1317.0,0.0,0.0,1.3073625098347843,0.3245232675110948,0.2614725019669568,0.0649046535022189,0.0,0.0,0.0,0.0,0.2614725019669568,1.2980930700443791,0.2614725019669568,0.2596186140088758,1.0458900078678277,1.0384744560355037,0.1307362509834784,0.0649046535022189,0.0,0.0,1.5688350118017411,0.3894279210133138,1.6995712627852195,2.6610907935909776,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
5,up,29,7.25,29,16,8,1621.0,0.0,14.0,15.0,10.6,0.0,0.0,315.0,1317.0,0.0,0.0,1.3068412109082308,0.3295811034308763,0.2613682421816461,0.0659162206861752,0.0,0.0,0.0,0.0,0.2613682421816461,1.3183244137235053,0.2613682421816461,0.263664882744701,1.045472968726585,1.0546595309788045,0.130684121090823,0.0659162206861752,0.0,0.0,1.568209453089877,0.3954973241170516,1.6988935741807003,2.7025650481331858,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
5,up,30,7.5,30,16,8,1621.0,0.0,14.0,15.0,10.6,0.0,0.0,315.0,1317.0,0.0,0.0,1.315801215616084,0.328425462544469,0.2631602431232168,0.0656850925088938,0.0,0.0,0.0,0.0,0.2631602431232168,1.313701850177876,0.2631602431232168,0.2627403700355752,1.0526409724928671,1.0509614801423008,0.1315801215616084,0.0656850925088938,0.0,0.0,1.5789614587393006,0.3941105550533628,1.7105415803009092,2.693088792864646,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
5,up,31,7.75,31,16,8,1621.0,0.0,14.0,13.0,17.5,0.0,0.0,315.0,1317.0,0.0,0.0,1.2800095916416137,0.3180861945671416,0.2560019183283227,0.0636172389134283,0.0,0.0,0.0,0.0,0.2560019183283227,1.2723447782685664,0.2560019183283227,0.2544689556537133,1.024007673313291,1.0178758226148532,0.1280009591641613,0.0636172389134283,0.0,0.0,1.5360115099699363,0.3817034334805699,1.6640124691340978,2.608306795450561,11,12,13,13,13,14,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
5,up,32,8.0,32,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.31114085175874,0.3297750839120354,0.262228170351748,0.065955016782407,0.0,0.0,0.0,0.0,0.262228170351748,1.319100335648142,0.262228170351748,0.2638200671296283,1.048912681406992,1.0552802685185134,0.131114085175874,0.065955016782407,0.0,0.0,1.573369022110488,0.3957301006944426,1.7044831072863622,2.704155688078691,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,33,8.25,33,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3038007828304723,0.3276045332017256,0.2607601565660944,0.0655209066403451,0.0,0.0,0.0,0.0,0.2607601565660944,1.310418132806903,0.2607601565660944,0.2620836265613805,1.043040626264378,1.048334506245522,0.1303800782830472,0.0655209066403451,0.0,0.0,1.5645609393965667,0.3931254398420708,1.6949410176796142,2.6863571722541506,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,34,8.5,34,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2941857948962237,0.328836530295947,0.2588371589792447,0.0657673060591894,0.0,0.0,0.0,0.0,0.2588371589792447,1.315346121183788,0.2588371589792447,0.2630692242367576,1.035348635916979,1.0522768969470304,0.1294185794896223,0.0657673060591894,0.0,0.0,1.5530229538754683,0.3946038363551364,1.6824415333650908,2.6964595484267653,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,35,8.75,35,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.318018277416145,0.3300356638553947,0.263603655483229,0.0660071327710789,0.0,0.0,0.0,0.0,0.263603655483229,1.320142655421579,0.263603655483229,0.2640285310843158,1.054414621932916,1.0561141243372631,0.1318018277416145,0.0660071327710789,0.0,0.0,1.581621932899374,0.3960427966264737,1.7134237606409883,2.706292443614237,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,36,9.0,36,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.312021391345939,0.3237624593091569,0.2624042782691878,0.0647524918618313,0.0,0.0,0.0,0.0,0.2624042782691878,1.2950498372366277,0.2624042782691878,0.2590099674473255,1.049617113076751,1.036039869789302,0.1312021391345939,0.0647524918618313,0.0,0.0,1.5744256696151269,0.3885149511709883,1.705627808749721,2.6548521663350866,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,37,9.25,37,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3159005931528798,0.324538296262722,0.2631801186305759,0.0649076592525444,0.0,0.0,0.0,0.0,0.2631801186305759,1.298153185050888,0.2631801186305759,0.2596306370101776,1.0527204745223038,1.0385225480407103,0.1315900593152879,0.0649076592525444,0.0,0.0,1.5790807117834558,0.3894459555152664,1.7106707710987434,2.6612140293543205,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,38,9.5,38,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.309132372948807,0.3290916892725275,0.2618264745897613,0.0658183378545055,0.0,0.0,0.0,0.0,0.2618264745897613,1.31636675709011,0.2618264745897613,0.263273351418022,1.0473058983590453,1.053093405672088,0.1309132372948806,0.0658183378545055,0.0,0.0,1.570958847538568,0.394910027127033,1.7018720848334483,2.6985518520347256,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,39,9.75,39,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3199461404947708,0.328689533788603,0.2639892280989541,0.0657379067577206,0.0,0.0,0.0,0.0,0.2639892280989541,1.314758135154412,0.2639892280989541,0.2629516270308824,1.0559569123958166,1.0518065081235295,0.131994614049477,0.0657379067577206,0.0,0.0,1.583935368593725,0.3944274405463236,1.7159299826432015,2.6952541770665444,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,40,10.0,40,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3143172551083708,0.3230039242930376,0.2628634510216742,0.0646007848586075,0.0,0.0,0.0,0.0,0.2628634510216742,1.2920156971721506,0.2628634510216742,0.2584031394344301,1.0514538040866968,1.0336125577377204,0.1314317255108371,0.0646007848586075,0.0,0.0,1.577180706130045,0.3876047091516452,1.7086124316408822,2.6486321792029086,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,41,10.25,41,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2947269321467454,0.3229372735810955,0.258945386429349,0.0645874547162191,0.0,0.0,0.0,0.0,0.258945386429349,1.291749094324382,0.258945386429349,0.2583498188648764,1.0357815457173962,1.0333992754595056,0.1294726932146745,0.0645874547162191,0.0,0.0,1.5536723185760946,0.3875247282973145,1.683145011790769,2.648085643364983,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,42,10.5,42,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3138225232226368,0.3233804468998913,0.2627645046445274,0.0646760893799782,0.0,0.0,0.0,0.0,0.2627645046445274,1.2935217875995657,0.2627645046445274,0.2587043575199131,1.0510580185781095,1.0348174300796524,0.1313822523222637,0.0646760893799782,0.0,0.0,1.576587027867164,0.3880565362798696,1.707969280189428,2.651719664579109,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,43,10.75,43,16,8,1621.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3171831955389952,0.3277185756456691,0.263436639107799,0.0655437151291338,0.0,0.0,0.0,0.0,0.263436639107799,1.3108743025826763,0.263436639107799,0.2621748605165352,1.053746556431196,1.048699442066141,0.1317183195538995,0.0655437151291338,0.0,0.0,1.5806198346467943,0.3932622907748029,1.7123381542006937,2.6872923202944863,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,44,11.0,44,16,8,2065.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3056411550468818,0.3232825269473199,0.2611282310093764,0.0646565053894639,0.0,0.0,0.0,0.0,0.2611282310093764,1.2931301077892798,0.2611282310093764,0.2586260215578559,1.0445129240375055,1.034504086231424,0.1305641155046882,0.0646565053894639,0.0,0.0,1.5667693860562582,0.3879390323367839,1.6973335015609463,2.650916720968024,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,45,11.25,45,16,8,2065.0,0.0,14.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.30110827779544,0.3234756282939071,0.260221655559088,0.0646951256587814,0.0,0.0,0.0,0.0,0.260221655559088,1.2939025131756283,0.260221655559088,0.2587805026351256,1.040886622236352,1.0351220105405026,0.130110827779544,0.0646951256587814,0.0,0.0,1.561329933354528,0.3881707539526885,1.691440761134072,2.652500152010038,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,46,11.5,46,16,8,2065.0,0.0,14.0,15.0,20.9,0.0,0.0,314.0,1317.0,0.0,0.0,1.2925597136288929,0.3286935836970553,0.2585119427257785,0.065738716739411,0.0,0.0,0.0,0.0,0.2585119427257785,1.3147743347882217,0.2585119427257785,0.2629548669576443,1.0340477709031142,1.0518194678305772,0.1292559713628892,0.065738716739411,0.0,0.0,1.5510716563546711,0.3944323004364664,1.6803276277175607,2.695287386315854,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
5,up,47,11.75,47,16,8,2065.0,0.0,14.0,15.0,20.9,0.0,0.0,314.0,1317.0,0.0,0.0,1.2982183399769438,0.3228135630634191,0.2596436679953887,0.0645627126126838,0.0,0.0,0.0,0.0,0.2596436679953887,1.2912542522536763,0.2596436679953887,0.2582508504507353,1.038574671981555,1.0330034018029413,0.1298218339976943,0.0645627126126838,0.0,0.0,1.5578620079723329,0.3873762756761029,1.6876838419700269,2.647071217120037,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
