train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
155,dn,A,35841,8960.25,10,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3011672727535255,0.3255805745266777,0.0,0.0,0.0,0.0,0.0,0.0,0.2602334545507051,1.302322298106711,0.2602334545507051,0.2604644596213422,1.0409338182028205,1.041857838485369,0.1301167272753525,0.0651161149053355,0.0,0.0,1.3011672727535255,0.3255805745266777,1.6915174545795832,2.669760711118758,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35842,8960.5,11,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.309374172915703,0.3250060039682704,0.0,0.0,0.0,0.0,0.0,0.0,0.2618748345831405,1.3000240158730816,0.2618748345831405,0.2600048031746163,1.047499338332562,1.040019212698465,0.1309374172915702,0.065001200793654,0.0,0.0,1.309374172915703,0.3250060039682704,1.7021864247904137,2.6650492325398174,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35843,8960.75,12,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3188911995442385,0.3245129002289926,0.0,0.0,0.0,0.0,0.0,0.0,0.2637782399088477,1.2980516009159706,0.2637782399088477,0.2596103201831941,1.0551129596353908,1.0384412807327763,0.1318891199544238,0.0649025800457985,0.0,0.0,1.3188911995442385,0.3245129002289926,1.71455855940751,2.66100578187774,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35844,8961.0,13,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2988855304142173,0.3302572276701745,0.0,0.0,0.0,0.0,0.0,0.0,0.2597771060828434,1.3210289106806985,0.2597771060828434,0.2642057821361396,1.0391084243313735,1.0568231285445586,0.1298885530414217,0.0660514455340349,0.0,0.0,1.2988855304142173,0.3302572276701745,1.6885511895384824,2.7081092668954314,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35845,8961.25,14,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3045324021918407,0.326956691055056,0.0,0.0,0.0,0.0,0.0,0.0,0.2609064804383681,1.307826764220224,0.2609064804383681,0.2615653528440448,1.043625921753473,1.0462614113761792,0.130453240219184,0.0653913382110112,0.0,0.0,1.3045324021918407,0.326956691055056,1.695892122849393,2.681044866651459,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35846,8961.5,15,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3018545939671249,0.3269303539445515,0.0,0.0,0.0,0.0,0.0,0.0,0.260370918793425,1.307721415778206,0.260370918793425,0.2615442831556412,1.0414836751737,1.0461771326225648,0.1301854593967125,0.0653860707889103,0.0,0.0,1.3018545939671249,0.3269303539445515,1.6924109721572624,2.6808289023453225,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35847,8961.75,16,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2950343161142954,0.323127341058855,0.0,0.0,0.0,0.0,0.0,0.0,0.2590068632228591,1.29250936423542,0.2590068632228591,0.258501872847084,1.0360274528914364,1.034007491388336,0.1295034316114295,0.064625468211771,0.0,0.0,1.2950343161142954,0.323127341058855,1.6835446109485843,2.649644196682611,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35848,8962.0,17,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.308760633040711,0.3254868773583284,0.0,0.0,0.0,0.0,0.0,0.0,0.2617521266081423,1.3019475094333135,0.2617521266081423,0.2603895018866627,1.0470085064325692,1.0415580075466508,0.1308760633040711,0.0650973754716656,0.0,0.0,1.308760633040711,0.3254868773583284,1.7013888229529248,2.6689923943382925,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35849,8962.25,18,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2970838550099837,0.3281498504436352,0.0,0.0,0.0,0.0,0.0,0.0,0.2594167710019966,1.3125994017745408,0.2594167710019966,0.2625198803549081,1.037667084007987,1.0500795214196326,0.1297083855009983,0.065629970088727,0.0,0.0,1.2970838550099837,0.3281498504436352,1.6862090115129784,2.6908287736378087,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35850,8962.5,19,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3022528716517452,0.3257254775085369,0.0,0.0,0.0,0.0,0.0,0.0,0.260450574330349,1.3029019100341477,0.260450574330349,0.2605803820068295,1.041802297321396,1.042321528027318,0.1302252871651745,0.0651450955017073,0.0,0.0,1.3022528716517452,0.3257254775085369,1.6929287331472689,2.6709489155700026,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35851,8962.75,20,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3057337150232713,0.3281403994351949,0.0,0.0,0.0,0.0,0.0,0.0,0.2611467430046542,1.3125615977407796,0.2611467430046542,0.2625123195481559,1.044586972018617,1.0500492781926236,0.1305733715023271,0.0656280798870389,0.0,0.0,1.3057337150232713,0.3281403994351949,1.6974538295302526,2.6907512753685983,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35852,8963.0,21,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.301934941885288,0.3246881600844714,0.0,0.0,0.0,0.0,0.0,0.0,0.2603869883770576,1.2987526403378855,0.2603869883770576,0.2597505280675771,1.0415479535082304,1.0390021122703086,0.1301934941885288,0.0649376320168942,0.0,0.0,1.301934941885288,0.3246881600844714,1.6925154244508744,2.662442912692666,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35853,8963.25,22,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.301819637865279,0.3261850010286276,0.0,0.0,0.0,0.0,0.0,0.0,0.2603639275730559,1.3047400041145103,0.2603639275730559,0.260948000822902,1.0414557102922235,1.0437920032916082,0.1301819637865279,0.0652370002057255,0.0,0.0,1.301819637865279,0.3261850010286276,1.6923655292248634,2.674717008434746,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35854,8963.5,23,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3041580237346198,0.3278340660108954,0.0,0.0,0.0,0.0,0.0,0.0,0.2608316047469239,1.3113362640435815,0.2608316047469239,0.2622672528087163,1.0433264189876958,1.0490690112348653,0.1304158023734619,0.065566813202179,0.0,0.0,1.3041580237346198,0.3278340660108954,1.695405430855006,2.688239341289342,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35855,8963.75,24,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3147427383772514,0.3258705731831912,0.0,0.0,0.0,0.0,0.0,0.0,0.2629485476754503,1.303482292732765,0.2629485476754503,0.260696458546553,1.0517941907018011,1.042785834186212,0.1314742738377251,0.0651741146366382,0.0,0.0,1.3147427383772514,0.3258705731831912,1.709165559890427,2.672138700102168,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35856,8964.0,25,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3045724361389743,0.3299891377778353,0.0,0.0,0.0,0.0,0.0,0.0,0.2609144872277948,1.3199565511113414,0.2609144872277948,0.2639913102222683,1.0436579489111797,1.0559652408890732,0.1304572436138974,0.065997827555567,0.0,0.0,1.3045724361389743,0.3299891377778353,1.6959441669806663,2.7059109297782498,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35857,8964.25,26,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2959496802165127,0.3260401018979026,0.0,0.0,0.0,0.0,0.0,0.0,0.2591899360433025,1.3041604075916104,0.2591899360433025,0.2608320815183221,1.0367597441732102,1.0433283260732884,0.1295949680216512,0.0652080203795805,0.0,0.0,1.2959496802165127,0.3260401018979026,1.6847345842814665,2.6735288355628013,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35858,8964.5,27,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3197476799581644,0.3252533306855455,0.0,0.0,0.0,0.0,0.0,0.0,0.2639495359916329,1.301013322742182,0.2639495359916329,0.2602026645484364,1.0557981439665316,1.0408106581937455,0.1319747679958164,0.0650506661371091,0.0,0.0,1.3197476799581644,0.3252533306855455,1.715671983945614,2.667077311621473,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35859,8964.75,28,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3152347425858686,0.3233963803192393,0.0,0.0,0.0,0.0,0.0,0.0,0.2630469485171737,1.2935855212769574,0.2630469485171737,0.2587171042553914,1.0521877940686948,1.0348684170215658,0.1315234742585868,0.0646792760638478,0.0,0.0,1.3152347425858686,0.3233963803192393,1.709805165361629,2.6518503186177624,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35860,8965.0,29,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3003232594907863,0.3263868134482646,0.0,0.0,0.0,0.0,0.0,0.0,0.2600646518981572,1.3055472537930584,0.2600646518981572,0.2611094507586117,1.040258607592629,1.0444378030344468,0.1300323259490786,0.0652773626896529,0.0,0.0,1.3003232594907863,0.3263868134482646,1.690420237338022,2.6763718702757697,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35861,8965.25,30,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2918948984547696,0.3260542752868414,0.0,0.0,0.0,0.0,0.0,0.0,0.2583789796909539,1.3042171011473658,0.2583789796909539,0.2608434202294731,1.0335159187638157,1.0433736809178926,0.1291894898454769,0.0652108550573682,0.0,0.0,1.2918948984547696,0.3260542752868414,1.6794633679912003,2.6736450573521,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35862,8965.5,31,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.295639785173636,0.3300049037755962,0.0,0.0,0.0,0.0,0.0,0.0,0.2591279570347272,1.3200196151023849,0.2591279570347272,0.264003923020477,1.0365118281389087,1.056015692081908,0.1295639785173636,0.0660009807551192,0.0,0.0,1.295639785173636,0.3300049037755962,1.684331720725727,2.706040210959889,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35863,8965.75,32,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3084255846103048,0.3271097824061824,0.0,0.0,0.0,0.0,0.0,0.0,0.261685116922061,1.3084391296247295,0.261685116922061,0.2616878259249459,1.046740467688244,1.0467513036997835,0.1308425584610305,0.0654219564812364,0.0,0.0,1.3084255846103048,0.3271097824061824,1.7009532599933963,2.682300215730696,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35864,8966.0,33,1,1,2329.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.298745252848994,0.3281458078303588,0.0,0.0,0.0,0.0,0.0,0.0,0.2597490505697988,1.3125832313214354,0.2597490505697988,0.262516646264287,1.0389962022791952,1.0500665850571482,0.1298745252848994,0.0656291615660717,0.0,0.0,1.298745252848994,0.3281458078303588,1.6883688287036922,2.6907956242089424,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35865,8966.25,34,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2917851119715458,0.3331032324331067,0.0,0.0,0.0,0.0,0.0,0.0,0.2583570223943091,1.3324129297324268,0.2583570223943091,0.2664825859464853,1.0334280895772363,1.065930343785941,0.1291785111971545,0.0666206464866213,0.0,0.0,1.2917851119715458,0.3331032324331067,1.6793206455630094,2.731446505951475,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35866,8966.5,35,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3054931203511788,0.3275732564973537,0.0,0.0,0.0,0.0,0.0,0.0,0.2610986240702357,1.3102930259894148,0.2610986240702357,0.2620586051978829,1.044394496280943,1.0482344207915315,0.1305493120351178,0.0655146512994707,0.0,0.0,1.3054931203511788,0.3275732564973537,1.6971410564565326,2.6861007032783,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35867,8966.75,36,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2947841650238847,0.3269285907944791,0.0,0.0,0.0,0.0,0.0,0.0,0.2589568330047769,1.3077143631779165,0.2589568330047769,0.2615428726355833,1.0358273320191078,1.0461714905423332,0.1294784165023884,0.0653857181588958,0.0,0.0,1.2947841650238847,0.3269285907944791,1.6832194145310504,2.680814444514729,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35868,8967.0,37,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2927151328152258,0.3233940677132403,0.0,0.0,0.0,0.0,0.0,0.0,0.2585430265630452,1.2935762708529612,0.2585430265630452,0.2587152541705922,1.0341721062521807,1.034861016682369,0.1292715132815226,0.064678813542648,0.0,0.0,1.2927151328152258,0.3233940677132403,1.6805296726597936,2.6518313552485706,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35869,8967.25,38,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2939057667845466,0.3275354108427495,0.0,0.0,0.0,0.0,0.0,0.0,0.2587811533569093,1.310141643370998,0.2587811533569093,0.2620283286741996,1.0351246134276373,1.0481133146967985,0.1293905766784546,0.0655070821685499,0.0,0.0,1.2939057667845466,0.3275354108427495,1.6820774968199106,2.685790368910546,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35870,8967.5,39,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2982477374683077,0.3295018263927917,0.0,0.0,0.0,0.0,0.0,0.0,0.2596495474936615,1.3180073055711667,0.2596495474936615,0.2636014611142333,1.038598189974646,1.0544058444569333,0.1298247737468307,0.0659003652785583,0.0,0.0,1.2982477374683077,0.3295018263927917,1.6877220587088,2.701914976420892,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35871,8967.75,40,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3199912927089696,0.3289017154421458,0.0,0.0,0.0,0.0,0.0,0.0,0.2639982585417939,1.3156068617685832,0.2639982585417939,0.2631213723537166,1.0559930341671755,1.0524854894148663,0.1319991292708969,0.0657803430884291,0.0,0.0,1.3199912927089696,0.3289017154421458,1.7159886805216606,2.696994066625596,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35872,8968.0,41,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3163025089356355,0.3237907832808872,0.0,0.0,0.0,0.0,0.0,0.0,0.2632605017871271,1.2951631331235487,0.2632605017871271,0.2590326266247097,1.0530420071485085,1.0361305064988389,0.1316302508935635,0.0647581566561774,0.0,0.0,1.3163025089356355,0.3237907832808872,1.7111932616163263,2.6550844229032746,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35873,8968.25,42,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.29727462202281,0.3240832919162966,0.0,0.0,0.0,0.0,0.0,0.0,0.2594549244045619,1.2963331676651866,0.2594549244045619,0.2592666335330373,1.037819697618248,1.0370665341321492,0.1297274622022809,0.0648166583832593,0.0,0.0,1.29727462202281,0.3240832919162966,1.6864570086296529,2.6574829937136326,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35874,8968.5,43,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3117313864807971,0.3251751535832113,0.0,0.0,0.0,0.0,0.0,0.0,0.2623462772961594,1.3007006143328457,0.2623462772961594,0.260140122866569,1.0493851091846378,1.0405604914662765,0.1311731386480797,0.0650350307166422,0.0,0.0,1.3117313864807971,0.3251751535832113,1.7052508024250363,2.666436259382333,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35875,8968.75,44,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2968379861494863,0.3240575373233013,0.0,0.0,0.0,0.0,0.0,0.0,0.2593675972298973,1.2962301492932051,0.2593675972298973,0.2592460298586411,1.037470388919589,1.0369841194345644,0.1296837986149486,0.0648115074646602,0.0,0.0,1.2968379861494863,0.3240575373233013,1.6858893819943326,2.657271806051071,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35876,8969.0,45,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.303339328315413,0.3250349830297769,0.0,0.0,0.0,0.0,0.0,0.0,0.2606678656630826,1.3001399321191076,0.2606678656630826,0.2600279864238215,1.0426714626523306,1.040111945695286,0.1303339328315413,0.0650069966059553,0.0,0.0,1.303339328315413,0.3250349830297769,1.6943411268100372,2.6652868608441707,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35877,8969.25,46,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.313106641944854,0.3245599991698153,0.0,0.0,0.0,0.0,0.0,0.0,0.2626213283889708,1.2982399966792617,0.2626213283889708,0.2596479993358523,1.0504853135558831,1.0385919973434092,0.1313106641944854,0.064911999833963,0.0,0.0,1.313106641944854,0.3245599991698153,1.7070386345283102,2.661391993192486,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35878,8969.5,47,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.292364247596212,0.322980405055236,0.0,0.0,0.0,0.0,0.0,0.0,0.2584728495192424,1.2919216202209445,0.2584728495192424,0.2583843240441889,1.0338913980769695,1.0335372961767555,0.1292364247596212,0.0645960810110472,0.0,0.0,1.292364247596212,0.322980405055236,1.6800735218750755,2.648439321452936,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
155,dn,A,35879,8969.75,48,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.291285058759872,0.3263395517893265,0.0,0.0,0.0,0.0,0.0,0.0,0.2582570117519744,1.305358207157306,0.2582570117519744,0.2610716414314612,1.0330280470078976,1.0442865657258449,0.1291285058759872,0.0652679103578653,0.0,0.0,1.291285058759872,0.3263395517893265,1.6786705763878336,2.675984324672477,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
