train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
71,dn,A,17158,4289.5,29,1,1,41.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1421.0,0.0,0.0,1.291856955335535,0.3280621322336891,0.0,0.0,0.0,0.0,0.0,0.0,0.258371391067107,1.3122485289347563,0.258371391067107,0.2624497057869512,1.033485564268428,1.049798823147805,0.1291856955335535,0.0656124264467378,0.0,0.0,1.291856955335535,0.3280621322336891,1.6794140419361954,2.6901094843162503,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17159,4289.75,30,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1421.0,0.0,0.0,1.302342671866947,0.3267293149385414,0.0,0.0,0.0,0.0,0.0,0.0,0.2604685343733894,1.3069172597541656,0.2604685343733894,0.2613834519508331,1.0418741374935576,1.0455338078033325,0.1302342671866947,0.0653458629877082,0.0,0.0,1.302342671866947,0.3267293149385414,1.693045473427031,2.6791803824960394,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17160,4290.0,31,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1421.0,0.0,0.0,1.2910258854704604,0.3289054684185233,0.0,0.0,0.0,0.0,0.0,0.0,0.2582051770940921,1.3156218736740934,0.2582051770940921,0.2631243747348187,1.0328207083763683,1.0524974989392748,0.129102588547046,0.0657810936837046,0.0,0.0,1.2910258854704604,0.3289054684185233,1.6783336511115985,2.697024841031892,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17161,4290.25,32,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1421.0,0.0,0.0,1.3101830555193783,0.3301650081033825,0.0,0.0,0.0,0.0,0.0,0.0,0.2620366111038756,1.3206600324135302,0.2620366111038756,0.264132006482706,1.0481464444155026,1.0565280259308245,0.1310183055519378,0.0660330016206765,0.0,0.0,1.3101830555193783,0.3301650081033825,1.7032379721751918,2.707353066447737,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17162,4290.5,33,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1421.0,0.0,0.0,1.2978247901378674,0.3274424501729223,0.0,0.0,0.0,0.0,0.0,0.0,0.2595649580275735,1.3097698006916891,0.2595649580275735,0.2619539601383378,1.038259832110294,1.0478158405533513,0.1297824790137867,0.0654884900345844,0.0,0.0,1.2978247901378674,0.3274424501729223,1.6871722271792278,2.685028091417963,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17163,4290.75,34,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1421.0,0.0,0.0,1.316373066220561,0.324897305829583,0.0,0.0,0.0,0.0,0.0,0.0,0.2632746132441122,1.299589223318332,0.2632746132441122,0.2599178446636664,1.0530984529764489,1.0396713786546656,0.1316373066220561,0.0649794611659166,0.0,0.0,1.316373066220561,0.324897305829583,1.7112849860867296,2.6641579078025805,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17164,4291.0,35,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1421.0,0.0,0.0,1.296081938553018,0.3269687135997446,0.0,0.0,0.0,0.0,0.0,0.0,0.2592163877106036,1.3078748543989789,0.2592163877106036,0.2615749708797957,1.0368655508424145,1.046299883519183,0.1296081938553018,0.0653937427199489,0.0,0.0,1.296081938553018,0.3269687135997446,1.6849065201189235,2.6811434515179062,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17165,4291.25,36,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1421.0,0.0,0.0,1.2952015676923394,0.3276041480261359,0.0,0.0,0.0,0.0,0.0,0.0,0.2590403135384679,1.310416592104544,0.2590403135384679,0.2620833184209087,1.0361612541538716,1.048333273683635,0.1295201567692339,0.0655208296052271,0.0,0.0,1.2952015676923394,0.3276041480261359,1.683762038000041,2.6863540138143147,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17166,4291.5,37,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1421.0,0.0,0.0,1.3106387127802153,0.3243599346208565,0.0,0.0,0.0,0.0,0.0,0.0,0.262127742556043,1.2974397384834262,0.262127742556043,0.2594879476966852,1.0485109702241722,1.037951790786741,0.1310638712780215,0.0648719869241713,0.0,0.0,1.3106387127802153,0.3243599346208565,1.7038303266142796,2.659751463891024,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17167,4291.75,38,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1421.0,0.0,0.0,1.3004935051815123,0.3251092762058593,0.0,0.0,0.0,0.0,0.0,0.0,0.2600987010363025,1.300437104823437,0.2600987010363025,0.2600874209646874,1.04039480414521,1.0403496838587498,0.1300493505181512,0.0650218552411718,0.0,0.0,1.3004935051815123,0.3251092762058593,1.6906415567359665,2.6658960648880465,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17168,4292.0,39,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,124.0,1421.0,0.0,0.0,1.304902242119843,0.328278602473625,0.0,0.0,0.0,0.0,0.0,0.0,0.2609804484239686,1.3131144098945002,0.2609804484239686,0.2626228819789,1.0439217936958745,1.0504915279156002,0.1304902242119843,0.065655720494725,0.0,0.0,1.304902242119843,0.328278602473625,1.696372914755796,2.6918845402837253,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17169,4292.25,40,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,124.0,1421.0,0.0,0.0,1.3021332475823777,0.3273451677105971,0.0,0.0,0.0,0.0,0.0,0.0,0.2604266495164755,1.3093806708423883,0.2604266495164755,0.2618761341684777,1.041706598065902,1.0475045366739109,0.1302133247582377,0.0654690335421194,0.0,0.0,1.3021332475823777,0.3273451677105971,1.6927732218570906,2.684230375226897,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17170,4292.5,41,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,124.0,1421.0,0.0,0.0,1.2915978172511005,0.3296967872952456,0.0,0.0,0.0,0.0,0.0,0.0,0.2583195634502201,1.3187871491809826,0.2583195634502201,0.2637574298361965,1.0332782538008805,1.0550297193447862,0.12915978172511,0.0659393574590491,0.0,0.0,1.2915978172511005,0.3296967872952456,1.679077162426431,2.7035136558210144,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17171,4292.75,42,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,124.0,1421.0,0.0,0.0,1.3057579935884838,0.3270986375119044,0.0,0.0,0.0,0.0,0.0,0.0,0.2611515987176968,1.3083945500476175,0.2611515987176968,0.2616789100095235,1.044606394870787,1.046715640038094,0.1305757993588484,0.0654197275023808,0.0,0.0,1.3057579935884838,0.3270986375119044,1.697485391665029,2.682208827597616,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17172,4293.0,43,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,124.0,1421.0,0.0,0.0,1.3162635169097614,0.322917828588071,0.0,0.0,0.0,0.0,0.0,0.0,0.2632527033819523,1.2916713143522842,0.2632527033819523,0.2583342628704568,1.0530108135278091,1.0333370514818274,0.1316263516909761,0.0645835657176142,0.0,0.0,1.3162635169097614,0.322917828588071,1.7111425719826898,2.647926194422183,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17173,4293.25,44,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,124.0,1421.0,0.0,0.0,1.305605425445965,0.3247150872126828,0.0,0.0,0.0,0.0,0.0,0.0,0.261121085089193,1.298860348850731,0.261121085089193,0.2597720697701463,1.044484340356772,1.039088279080585,0.1305605425445965,0.0649430174425365,0.0,0.0,1.305605425445965,0.3247150872126828,1.6972870530797548,2.662663715144,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17174,4293.5,45,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,124.0,1421.0,0.0,0.0,1.302929257800619,0.3260130151304564,0.0,0.0,0.0,0.0,0.0,0.0,0.2605858515601238,1.3040520605218258,0.2605858515601238,0.2608104121043652,1.0423434062404953,1.0432416484174607,0.1302929257800619,0.0652026030260913,0.0,0.0,1.302929257800619,0.3260130151304564,1.6938080351408047,2.673306724069743,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17175,4293.75,46,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,124.0,1421.0,0.0,0.0,1.313275738599256,0.3245906419725499,0.0,0.0,0.0,0.0,0.0,0.0,0.2626551477198512,1.2983625678901998,0.2626551477198512,0.2596725135780399,1.0506205908794048,1.0386900543121598,0.1313275738599256,0.0649181283945099,0.0,0.0,1.313275738599256,0.3245906419725499,1.7072584601790328,2.6616432641749097,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17176,4294.0,47,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,124.0,1421.0,0.0,0.0,1.3080320432020496,0.3253975651988259,0.0,0.0,0.0,0.0,0.0,0.0,0.2616064086404099,1.3015902607953036,0.2616064086404099,0.2603180521590607,1.0464256345616396,1.041272208636243,0.1308032043202049,0.0650795130397651,0.0,0.0,1.3080320432020496,0.3253975651988259,1.7004416561626643,2.6682600346303724,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
71,dn,A,17177,4294.25,48,1,1,46.0,0.0,3.0,15.0,20.9,0.0,0.0,124.0,1421.0,0.0,0.0,1.32134477541328,0.3241091176973822,0.0,0.0,0.0,0.0,0.0,0.0,0.2642689550826559,1.296436470789529,0.2642689550826559,0.2592872941579058,1.057075820330624,1.0371491766316232,0.1321344775413279,0.0648218235394764,0.0,0.0,1.32134477541328,0.3241091176973822,1.7177482080372637,2.6576947651185345,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
