train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
147,dn,A,33148,8287.0,10,1,1,2349.0,0.0,3.0,11.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2597498055186,0.3145298669975088,0.0,0.0,0.0,0.0,0.0,0.0,0.25194996110372,1.2581194679900354,0.25194996110372,0.2516238935980071,1.00779984441488,1.0064955743920283,0.12597498055186,0.0629059733995017,0.0,0.0,1.2597498055186,0.3145298669975088,1.6376747471741802,2.5791449093795724,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33149,8287.25,11,1,1,2349.0,0.0,3.0,11.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2714903885575,0.3179265355024158,0.0,0.0,0.0,0.0,0.0,0.0,0.2542980777115,1.2717061420096631,0.2542980777115,0.2543412284019326,1.017192310846,1.0173649136077303,0.12714903885575,0.0635853071004831,0.0,0.0,1.2714903885575,0.3179265355024158,1.6529375051247497,2.6069975911198093,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33150,8287.5,12,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3077992734308768,0.3274902606723987,0.0,0.0,0.0,0.0,0.0,0.0,0.2615598546861754,1.309961042689595,0.2615598546861754,0.261992208537919,1.0462394187447015,1.047968834151676,0.1307799273430877,0.0654980521344797,0.0,0.0,1.3077992734308768,0.3274902606723987,1.70013905546014,2.685420137513669,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33151,8287.75,13,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3007583875036763,0.3277295670309366,0.0,0.0,0.0,0.0,0.0,0.0,0.2601516775007352,1.3109182681237466,0.2601516775007352,0.2621836536247493,1.040606710002941,1.0487346144989973,0.1300758387503676,0.0655459134061873,0.0,0.0,1.3007583875036763,0.3277295670309366,1.690985903754779,2.6873824496536804,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33152,8288.0,14,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3174750690145098,0.3258769782624431,0.0,0.0,0.0,0.0,0.0,0.0,0.2634950138029019,1.3035079130497724,0.2634950138029019,0.2607015826099544,1.053980055211608,1.042806330439818,0.1317475069014509,0.0651753956524886,0.0,0.0,1.3174750690145098,0.3258769782624431,1.712717589718863,2.6721912217520334,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33153,8288.25,15,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3130422081614594,0.3261255388140256,0.0,0.0,0.0,0.0,0.0,0.0,0.2626084416322919,1.3045021552561025,0.2626084416322919,0.2609004310512205,1.0504337665291676,1.043601724204882,0.1313042208161459,0.0652251077628051,0.0,0.0,1.3130422081614594,0.3261255388140256,1.7069548706098974,2.67422941827501,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33154,8288.5,16,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.292153745940228,0.3286289579123171,0.0,0.0,0.0,0.0,0.0,0.0,0.2584307491880456,1.3145158316492689,0.2584307491880456,0.2629031663298537,1.0337229967521824,1.0516126653194149,0.1292153745940228,0.0657257915824634,0.0,0.0,1.292153745940228,0.3286289579123171,1.6797998697222964,2.694757454881001,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33155,8288.75,17,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3146972006497435,0.3249994575949497,0.0,0.0,0.0,0.0,0.0,0.0,0.2629394401299487,1.2999978303797988,0.2629394401299487,0.2599995660759597,1.051757760519795,1.039998264303839,0.1314697200649743,0.0649998915189899,0.0,0.0,1.3146972006497435,0.3249994575949497,1.7091063608446668,2.6649955522785875,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33156,8289.0,18,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3029042808239693,0.329392739903899,0.0,0.0,0.0,0.0,0.0,0.0,0.2605808561647939,1.3175709596155962,0.2605808561647939,0.2635141919231192,1.0423234246591755,1.054056767692477,0.1302904280823969,0.0658785479807798,0.0,0.0,1.3029042808239693,0.329392739903899,1.69377556507116,2.7010204672119724,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33157,8289.25,19,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3061340946137183,0.3247828878407032,0.0,0.0,0.0,0.0,0.0,0.0,0.2612268189227437,1.2991315513628128,0.2612268189227437,0.2598263102725625,1.0449072756909747,1.03930524109025,0.1306134094613718,0.0649565775681406,0.0,0.0,1.3061340946137183,0.3247828878407032,1.697974322997834,2.663219680293766,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33158,8289.5,20,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2931894168761158,0.3228936928232888,0.0,0.0,0.0,0.0,0.0,0.0,0.2586378833752231,1.2915747712931551,0.2586378833752231,0.258314954258631,1.0345515335008926,1.0332598170345242,0.1293189416876115,0.0645787385646577,0.0,0.0,1.2931894168761158,0.3228936928232888,1.6811462419389502,2.6477282811509686,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33159,8289.75,21,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3114791270790425,0.3230894946936129,0.0,0.0,0.0,0.0,0.0,0.0,0.2622958254158085,1.2923579787744517,0.2622958254158085,0.2584715957548903,1.049183301663234,1.0338863830195613,0.1311479127079042,0.0646178989387225,0.0,0.0,1.3114791270790425,0.3230894946936129,1.704922865202755,2.649333856487626,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33160,8290.0,22,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3004995996526252,0.3292766841100093,0.0,0.0,0.0,0.0,0.0,0.0,0.260099919930525,1.3171067364400373,0.260099919930525,0.2634213472880075,1.0403996797221002,1.05368538915203,0.1300499599652625,0.0658553368220018,0.0,0.0,1.3004995996526252,0.3292766841100093,1.6906494795484128,2.7000688097020764,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33161,8290.25,23,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3170317395316848,0.3231970802933188,0.0,0.0,0.0,0.0,0.0,0.0,0.263406347906337,1.2927883211732754,0.263406347906337,0.2585576642346551,1.053625391625348,1.0342306569386204,0.1317031739531685,0.0646394160586637,0.0,0.0,1.3170317395316848,0.3231970802933188,1.7121412613911904,2.6502160584052143,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33162,8290.5,24,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.297748277374149,0.3266173942689648,0.0,0.0,0.0,0.0,0.0,0.0,0.2595496554748299,1.3064695770758592,0.2595496554748299,0.2612939154151718,1.0381986218993196,1.045175661660687,0.1297748277374149,0.0653234788537929,0.0,0.0,1.297748277374149,0.3266173942689648,1.6870727605863942,2.678262633005512,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33163,8290.75,25,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3170878341761472,0.3231692853988732,0.0,0.0,0.0,0.0,0.0,0.0,0.2634175668352294,1.292677141595493,0.2634175668352294,0.2585354283190986,1.0536702673409175,1.0341417132763944,0.1317087834176147,0.0646338570797746,0.0,0.0,1.3170878341761472,0.3231692853988732,1.712214184428991,2.649988140270761,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33164,8291.0,26,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2942213992244729,0.3254714745712065,0.0,0.0,0.0,0.0,0.0,0.0,0.2588442798448945,1.301885898284826,0.2588442798448945,0.2603771796569652,1.0353771193795782,1.0415087186278609,0.1294221399224472,0.0650942949142413,0.0,0.0,1.2942213992244729,0.3254714745712065,1.6824878189918149,2.6688660914838933,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33165,8291.25,27,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2954572366923789,0.3289939286686462,0.0,0.0,0.0,0.0,0.0,0.0,0.2590914473384757,1.3159757146745847,0.2590914473384757,0.2631951429349169,1.0363657893539029,1.052780571739668,0.1295457236692378,0.0657987857337292,0.0,0.0,1.2954572366923789,0.3289939286686462,1.684094407700092,2.6977502150828987,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33166,8291.5,28,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3095348287830832,0.3268978683158519,0.0,0.0,0.0,0.0,0.0,0.0,0.2619069657566166,1.3075914732634075,0.2619069657566166,0.2615182946526815,1.0476278630264666,1.046073178610726,0.1309534828783083,0.0653795736631703,0.0,0.0,1.3095348287830832,0.3268978683158519,1.7023952774180082,2.6805625201899854,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33167,8291.75,29,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.316995690551752,0.3235089695765727,0.0,0.0,0.0,0.0,0.0,0.0,0.2633991381103504,1.294035878306291,0.2633991381103504,0.2588071756612582,1.0535965524414015,1.0352287026450329,0.1316995690551752,0.0647017939153145,0.0,0.0,1.316995690551752,0.3235089695765727,1.7120943977172778,2.652773550527897,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33168,8292.0,30,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3048856393519648,0.3271574062366905,0.0,0.0,0.0,0.0,0.0,0.0,0.2609771278703929,1.308629624946762,0.2609771278703929,0.2617259249893524,1.0439085114815718,1.0469036999574095,0.1304885639351964,0.0654314812473381,0.0,0.0,1.3048856393519648,0.3271574062366905,1.6963513311575542,2.682690731140862,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33169,8292.25,31,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2977025718551929,0.3253558608832197,0.0,0.0,0.0,0.0,0.0,0.0,0.2595405143710386,1.301423443532879,0.2595405143710386,0.2602846887065758,1.0381620574841544,1.0411387548263034,0.1297702571855193,0.0650711721766439,0.0,0.0,1.2977025718551929,0.3253558608832197,1.687013343411751,2.6679180592424023,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33170,8292.5,32,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3127066573045474,0.3250796169245,0.0,0.0,0.0,0.0,0.0,0.0,0.2625413314609094,1.3003184676980002,0.2625413314609094,0.2600636935396,1.050165325843638,1.0402547741584,0.1312706657304547,0.0650159233849,0.0,0.0,1.3127066573045474,0.3250796169245,1.7065186544959114,2.6656528587809003,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33171,8292.75,33,1,1,2349.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3070292835243231,0.3303176272155569,0.0,0.0,0.0,0.0,0.0,0.0,0.2614058567048646,1.3212705088622276,0.2614058567048646,0.2642541017724455,1.0456234268194584,1.057016407089782,0.1307029283524323,0.0660635254431113,0.0,0.0,1.3070292835243231,0.3303176272155569,1.69913806858162,2.7086045431675667,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33172,8293.0,34,1,1,39.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3134340156060191,0.3309906291463637,0.0,0.0,0.0,0.0,0.0,0.0,0.2626868031212038,1.3239625165854547,0.2626868031212038,0.2647925033170909,1.0507472124848154,1.0591700132683637,0.1313434015606019,0.0661981258292727,0.0,0.0,1.3134340156060191,0.3309906291463637,1.707464220287825,2.714123159000182,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33173,8293.25,35,1,1,39.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3157822608453014,0.3251961863851593,0.0,0.0,0.0,0.0,0.0,0.0,0.2631564521690602,1.3007847455406374,0.2631564521690602,0.2601569491081275,1.052625808676241,1.04062779643251,0.1315782260845301,0.0650392372770318,0.0,0.0,1.3157822608453014,0.3251961863851593,1.7105169390988917,2.666608728358306,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33174,8293.5,36,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2975504869221308,0.3250272690328293,0.0,0.0,0.0,0.0,0.0,0.0,0.2595100973844261,1.3001090761313172,0.2595100973844261,0.2600218152262634,1.0380403895377046,1.0400872609050538,0.129755048692213,0.0650054538065658,0.0,0.0,1.2975504869221308,0.3250272690328293,1.6868156329987698,2.6652236060692003,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33175,8293.75,37,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3053682478701083,0.324663396788567,0.0,0.0,0.0,0.0,0.0,0.0,0.2610736495740217,1.298653587154268,0.2610736495740217,0.2597307174308536,1.0442945982960867,1.0389228697234143,0.1305368247870108,0.0649326793577134,0.0,0.0,1.3053682478701083,0.324663396788567,1.696978722231141,2.6622398536662493,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33176,8294.0,38,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.295942220792547,0.3240828149044147,0.0,0.0,0.0,0.0,0.0,0.0,0.2591884441585094,1.2963312596176588,0.2591884441585094,0.2592662519235317,1.0367537766340376,1.037065007694127,0.1295942220792547,0.0648165629808829,0.0,0.0,1.295942220792547,0.3240828149044147,1.684724887030311,2.6574790822162004,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33177,8294.25,39,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3053974030556352,0.3279765436732869,0.0,0.0,0.0,0.0,0.0,0.0,0.261079480611127,1.3119061746931475,0.261079480611127,0.2623812349386295,1.0443179224445085,1.049524939754518,0.1305397403055635,0.0655953087346573,0.0,0.0,1.3053974030556352,0.3279765436732869,1.697016623972326,2.6894076581209525,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33178,8294.5,40,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3160750781313295,0.3273642120124754,0.0,0.0,0.0,0.0,0.0,0.0,0.2632150156262659,1.3094568480499016,0.2632150156262659,0.2618913696099803,1.0528600625050637,1.047565478439921,0.1316075078131329,0.065472842402495,0.0,0.0,1.3160750781313295,0.3273642120124754,1.7108976015707285,2.6843865385022982,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33179,8294.75,41,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.312667038912592,0.3253549442180634,0.0,0.0,0.0,0.0,0.0,0.0,0.2625334077825184,1.3014197768722535,0.2625334077825184,0.2602839553744507,1.0501336311300735,1.041135821497803,0.1312667038912592,0.0650709888436126,0.0,0.0,1.312667038912592,0.3253549442180634,1.7064671505863698,2.66791054258812,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33180,8295.0,42,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2979051065158385,0.3259038420079329,0.0,0.0,0.0,0.0,0.0,0.0,0.2595810213031677,1.3036153680317315,0.2595810213031677,0.2607230736063463,1.0383240852126707,1.0428922944253851,0.1297905106515838,0.0651807684015865,0.0,0.0,1.2979051065158385,0.3259038420079329,1.6872766384705895,2.6724115044650496,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33181,8295.25,43,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.30865203189784,0.329306438455165,0.0,0.0,0.0,0.0,0.0,0.0,0.261730406379568,1.3172257538206602,0.261730406379568,0.263445150764132,1.046921625518272,1.0537806030565282,0.130865203189784,0.065861287691033,0.0,0.0,1.30865203189784,0.329306438455165,1.7012476414671922,2.7003127953323536,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33182,8295.5,44,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.292224357043521,0.3252279084296364,0.0,0.0,0.0,0.0,0.0,0.0,0.2584448714087042,1.3009116337185456,0.2584448714087042,0.2601823267437091,1.0337794856348168,1.0407293069748365,0.1292224357043521,0.0650455816859272,0.0,0.0,1.292224357043521,0.3252279084296364,1.679891664156577,2.6668688491230186,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33183,8295.75,45,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.3128111377456144,0.3258426180388127,0.0,0.0,0.0,0.0,0.0,0.0,0.2625622275491229,1.303370472155251,0.2625622275491229,0.2606740944310502,1.0502489101964916,1.0426963777242009,0.1312811137745614,0.0651685236077625,0.0,0.0,1.3128111377456144,0.3258426180388127,1.706654479069299,2.6719094679182644,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33184,8296.0,46,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.3174965705230377,0.3250018806526212,0.0,0.0,0.0,0.0,0.0,0.0,0.2634993141046075,1.300007522610485,0.2634993141046075,0.260001504522097,1.05399725641843,1.040006018088388,0.1317496570523037,0.0650003761305242,0.0,0.0,1.3174965705230377,0.3250018806526212,1.7127455416799489,2.6650154213514945,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33185,8296.25,47,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.3180195302085225,0.3248954158539799,0.0,0.0,0.0,0.0,0.0,0.0,0.2636039060417044,1.2995816634159196,0.2636039060417044,0.2599163326831839,1.054415624166818,1.0396653307327357,0.1318019530208522,0.0649790831707959,0.0,0.0,1.3180195302085225,0.3248954158539799,1.7134253892710791,2.6641424100026354,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
147,dn,A,33186,8296.5,48,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.316261250736796,0.322997128542079,0.0,0.0,0.0,0.0,0.0,0.0,0.2632522501473592,1.291988514168316,0.2632522501473592,0.2583977028336632,1.0530090005894368,1.0335908113346528,0.1316261250736796,0.0645994257084158,0.0,0.0,1.316261250736796,0.322997128542079,1.7111396259578349,2.648576454045048,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
