train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
85,up,4192,1048.0,10,15,8,1205.0,0.0,13.0,15.0,20.9,0.0,0.0,246.0,1317.0,0.0,0.0,1.3203791184365787,0.3233985691443994,0.2640758236873157,0.0646797138288799,0.0,0.0,0.0,0.0,0.2640758236873157,1.2935942765775978,0.2640758236873157,0.2587188553155196,1.056303294749263,1.0348754212620783,0.1320379118436578,0.0646797138288799,0.0,0.0,1.5844549421238945,0.3880782829732793,1.7164928539675524,2.651868266984076,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4193,1048.25,11,15,8,1205.0,0.0,13.0,15.0,20.9,0.0,0.0,247.0,1317.0,0.0,0.0,1.3122692565773215,0.3293501929075509,0.2624538513154643,0.0658700385815101,0.0,0.0,0.0,0.0,0.2624538513154643,1.3174007716302036,0.2624538513154643,0.2634801543260407,1.0498154052618571,1.0539206173041629,0.1312269256577321,0.0658700385815101,0.0,0.0,1.574723107892786,0.3952202314890611,1.705950033550518,2.7006715818419176,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4194,1048.5,12,15,8,1205.0,0.0,13.0,15.0,20.9,0.0,0.0,247.0,1317.0,0.0,0.0,1.292925259864938,0.326065728453494,0.2585850519729876,0.0652131456906988,0.0,0.0,0.0,0.0,0.2585850519729876,1.304262913813976,0.2585850519729876,0.2608525827627952,1.0343402078919504,1.0434103310511809,0.1292925259864938,0.0652131456906988,0.0,0.0,1.5515103118379254,0.3912788741441928,1.6808028378244195,2.6737389733186507,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4195,1048.75,13,15,8,1205.0,0.0,13.0,13.0,20.9,0.0,0.0,247.0,1317.0,0.0,0.0,1.285867752928826,0.3216030102213382,0.2571735505857652,0.0643206020442676,0.0,0.0,0.0,0.0,0.2571735505857652,1.2864120408853528,0.2571735505857652,0.2572824081770705,1.0286942023430607,1.0291296327082822,0.1285867752928826,0.0643206020442676,0.0,0.0,1.5430413035145911,0.3859236122656058,1.6716280788074738,2.637144683814973,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4196,1049.0,14,15,8,1205.0,0.0,13.0,13.0,20.9,0.0,0.0,248.0,1317.0,0.0,0.0,1.2918310300826907,0.3213348248068166,0.2583662060165381,0.0642669649613633,0.0,0.0,0.0,0.0,0.2583662060165381,1.2853392992272663,0.2583662060165381,0.2570678598454533,1.0334648240661526,1.028271439381813,0.129183103008269,0.0642669649613633,0.0,0.0,1.5501972360992289,0.3856017897681799,1.679380339107498,2.6349455634158963,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4197,1049.25,15,15,8,1205.0,0.0,13.0,15.0,20.9,0.0,0.0,248.0,1317.0,0.0,0.0,1.31026115398253,0.3231131537498052,0.2620522307965059,0.064622630749961,0.0,0.0,0.0,0.0,0.2620522307965059,1.2924526149992208,0.2620522307965059,0.2584905229998441,1.048208923186024,1.0339620919993766,0.1310261153982529,0.064622630749961,0.0,0.0,1.572313384779036,0.3877357844997662,1.7033395001772889,2.6495278607484027,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4198,1049.5,16,15,8,1205.0,0.0,13.0,15.0,20.9,0.0,0.0,248.0,1317.0,0.0,0.0,1.3197748611055728,0.3239644747662107,0.2639549722211146,0.0647928949532421,0.0,0.0,0.0,0.0,0.2639549722211146,1.2958578990648428,0.2639549722211146,0.2591715798129685,1.0558198888844583,1.0366863192518745,0.1319774861105573,0.0647928949532421,0.0,0.0,1.5837298333266874,0.3887573697194528,1.715707319437245,2.656508693082928,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4199,1049.75,17,15,8,1205.0,0.0,13.0,15.0,20.9,0.0,0.0,248.0,1317.0,0.0,0.0,1.3179897626932453,0.3230205506616175,0.263597952538649,0.0646041101323235,0.0,0.0,0.0,0.0,0.263597952538649,1.29208220264647,0.263597952538649,0.258416440529294,1.0543918101545962,1.033665762117176,0.1317989762693245,0.0646041101323235,0.0,0.0,1.5815877152318945,0.387624660793941,1.7133866915012188,2.648768515425264,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4200,1050.0,18,15,8,1205.0,0.0,13.0,15.0,20.9,0.0,0.0,248.0,1317.0,0.0,0.0,1.3081729827047337,0.3264638792975505,0.2616345965409467,0.0652927758595101,0.0,0.0,0.0,0.0,0.2616345965409467,1.305855517190202,0.2616345965409467,0.2611711034380404,1.0465383861637867,1.0446844137521616,0.1308172982704733,0.0652927758595101,0.0,0.0,1.5698075792456805,0.3917566551570606,1.7006248775161534,2.6770038102399143,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4201,1050.25,19,15,8,1205.0,0.0,13.0,15.0,20.9,0.0,0.0,249.0,1317.0,0.0,0.0,1.3115062021223047,0.3233392160903424,0.2623012404244609,0.0646678432180684,0.0,0.0,0.0,0.0,0.2623012404244609,1.2933568643613698,0.2623012404244609,0.2586713728722739,1.0492049616978438,1.0346854914890955,0.1311506202122304,0.0646678432180684,0.0,0.0,1.5738074425467656,0.3880070593084109,1.7049580627589964,2.651381571940808,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4202,1050.5,20,15,8,1205.0,0.0,13.0,15.0,20.9,0.0,0.0,249.0,1317.0,0.0,0.0,1.303413965307037,0.3298257209815163,0.2606827930614074,0.0659651441963032,0.0,0.0,0.0,0.0,0.2606827930614074,1.3193028839260654,0.2606827930614074,0.2638605767852131,1.0427311722456296,1.0554423071408523,0.1303413965307037,0.0659651441963032,0.0,0.0,1.5640967583684442,0.3957908651778196,1.694438154899148,2.704570912048434,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4203,1050.75,21,15,8,1205.0,0.0,13.0,15.0,20.9,0.0,0.0,249.0,1317.0,0.0,0.0,1.2993710376952827,0.3256906146822428,0.2598742075390565,0.0651381229364485,0.0,0.0,0.0,0.0,0.2598742075390565,1.3027624587289712,0.2598742075390565,0.2605524917457942,1.0394968301562262,1.042209966983177,0.1299371037695282,0.0651381229364485,0.0,0.0,1.5592452452343393,0.3908287376186913,1.6891823490038675,2.670663040394391,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4204,1051.0,22,15,8,1205.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.295153032413917,0.3257354177787573,0.2590306064827835,0.0651470835557514,0.0,0.0,0.0,0.0,0.2590306064827835,1.3029416711150297,0.2590306064827835,0.2605883342230058,1.036122425931134,1.0423533368920237,0.1295153032413917,0.0651470835557514,0.0,0.0,1.5541836388967007,0.3908825013345088,1.6836989421380928,2.67103042578581,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4205,1051.25,23,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3196197601524573,0.3256732938113544,0.2639239520304914,0.0651346587622709,0.0,0.0,0.0,0.0,0.2639239520304914,1.3026931752454178,0.2639239520304914,0.2605386350490836,1.0556958081219658,1.0421545401963344,0.1319619760152457,0.0651346587622709,0.0,0.0,1.5835437121829488,0.3908079525736253,1.7155056881981945,2.670521009253106,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4206,1051.5,24,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3049648609205564,0.3242036274157738,0.2609929721841112,0.0648407254831547,0.0,0.0,0.0,0.0,0.2609929721841112,1.2968145096630952,0.2609929721841112,0.259362901932619,1.043971888736445,1.037451607730476,0.1304964860920556,0.0648407254831547,0.0,0.0,1.5659578331046675,0.3890443528989286,1.6964543191967232,2.658469744809345,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4207,1051.75,25,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3120128451132294,0.3237024740543517,0.2624025690226458,0.0647404948108703,0.0,0.0,0.0,0.0,0.2624025690226458,1.2948098962174068,0.2624025690226458,0.2589619792434813,1.0496102760905834,1.0358479169739254,0.1312012845113229,0.0647404948108703,0.0,0.0,1.5744154141358753,0.388442968865222,1.705616698647198,2.654360287245684,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4208,1052.0,26,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3213669801389043,0.3279905054655985,0.2642733960277809,0.0655981010931197,0.0,0.0,0.0,0.0,0.2642733960277809,1.311962021862394,0.2642733960277809,0.2623924043724788,1.0570935841111235,1.0495696174899152,0.1321366980138904,0.0655981010931197,0.0,0.0,1.5856403761666855,0.3935886065587182,1.7177770741805758,2.689522144817908,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4209,1052.25,27,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,251.0,1317.0,0.0,0.0,1.3092932629808138,0.3238409820510445,0.2618586525961627,0.0647681964102089,0.0,0.0,0.0,0.0,0.2618586525961627,1.2953639282041782,0.2618586525961627,0.2590727856408356,1.047434610384651,1.0362911425633423,0.1309293262980813,0.0647681964102089,0.0,0.0,1.5711519155769766,0.3886091784612535,1.7020812418750575,2.6554960528185654,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4210,1052.5,28,15,8,1556.0,0.0,13.0,11.0,20.9,0.0,0.0,251.0,1317.0,0.0,0.0,1.2597131075087624,0.3182701854929102,0.2519426215017525,0.063654037098582,0.0,0.0,0.0,0.0,0.2519426215017525,1.2730807419716408,0.2519426215017525,0.2546161483943281,1.00777048600701,1.018464593577313,0.1259713107508762,0.063654037098582,0.0,0.0,1.5116557290105148,0.3819242225914922,1.6376270397613912,2.609815521041864,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4211,1052.75,29,15,8,1556.0,0.0,13.0,11.0,20.9,0.0,0.0,251.0,1317.0,0.0,0.0,1.2627919643983394,0.3167543435952302,0.2525583928796678,0.063350868719046,0.0,0.0,0.0,0.0,0.2525583928796678,1.267017374380921,0.2525583928796678,0.2534034748761842,1.0102335715186714,1.0136138995047368,0.1262791964398339,0.063350868719046,0.0,0.0,1.5153503572780074,0.3801052123142763,1.6416295537178411,2.597385617480888,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4212,1053.0,30,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,251.0,1317.0,0.0,0.0,1.3178945326964149,0.3270141341932889,0.2635789065392829,0.0654028268386577,0.0,0.0,0.0,0.0,0.2635789065392829,1.3080565367731556,0.2635789065392829,0.2616113073546311,1.0543156261571318,1.0464452294185245,0.1317894532696414,0.0654028268386577,0.0,0.0,1.581473439235698,0.3924169610319467,1.7132628925053393,2.681515900384969,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4213,1053.25,31,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,252.0,1317.0,0.0,0.0,1.314831735276902,0.3240501704290884,0.2629663470553803,0.0648100340858176,0.0,0.0,0.0,0.0,0.2629663470553803,1.2962006817163538,0.2629663470553803,0.2592401363432707,1.0518653882215214,1.036960545373083,0.1314831735276901,0.0648100340858176,0.0,0.0,1.5777980823322824,0.3888602045149061,1.7092812558599724,2.6572113975185254,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4214,1053.5,32,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,252.0,1317.0,0.0,0.0,1.307105867439614,0.3274417272098771,0.2614211734879227,0.0654883454419754,0.0,0.0,0.0,0.0,0.2614211734879227,1.3097669088395083,0.2614211734879227,0.2619533817679016,1.045684693951691,1.047813527071607,0.1307105867439613,0.0654883454419754,0.0,0.0,1.5685270409275367,0.3929300726518525,1.6992376276714978,2.685022163120992,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4215,1053.75,33,15,8,1556.0,0.0,13.0,11.0,20.9,0.0,0.0,252.0,1317.0,0.0,0.0,1.2657448621200909,0.3181345592857708,0.2531489724240182,0.0636269118571541,0.0,0.0,0.0,0.0,0.2531489724240182,1.2725382371430831,0.2531489724240182,0.2545076474286166,1.0125958896960727,1.0180305897144666,0.1265744862120091,0.0636269118571541,0.0,0.0,1.518893834544109,0.381761471142925,1.6454683207561185,2.6087033861433206,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4216,1054.0,34,15,8,1556.0,0.0,13.0,11.0,20.9,0.0,0.0,252.0,1317.0,0.0,0.0,1.2696154611767374,0.3173621867747841,0.2539230922353475,0.0634724373549568,0.0,0.0,0.0,0.0,0.2539230922353475,1.2694487470991365,0.2539230922353475,0.2538897494198273,1.01569236894139,1.0155589976793091,0.1269615461176737,0.0634724373549568,0.0,0.0,1.5235385534120849,0.3808346241297409,1.6505000995297587,2.6023699315532296,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4217,1054.25,35,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,253.0,1317.0,0.0,0.0,1.2996812772785131,0.3273487405070164,0.2599362554557026,0.0654697481014033,0.0,0.0,0.0,0.0,0.2599362554557026,1.3093949620280658,0.2599362554557026,0.2618789924056132,1.0397450218228106,1.0475159696224527,0.1299681277278513,0.0654697481014033,0.0,0.0,1.5596175327342157,0.3928184886084197,1.6895856604620672,2.684259672157535,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4218,1054.5,36,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,253.0,1317.0,0.0,0.0,1.2946140062325575,0.3254763090585234,0.2589228012465115,0.0650952618117046,0.0,0.0,0.0,0.0,0.2589228012465115,1.3019052362340937,0.2589228012465115,0.2603810472468187,1.0356912049860465,1.041524188987275,0.1294614006232557,0.0650952618117046,0.0,0.0,1.5535368074790692,0.3905715708702281,1.6829982081023251,2.668905734279892,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4219,1054.75,37,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,253.0,1317.0,0.0,0.0,1.3103559534495983,0.3264405109381555,0.2620711906899197,0.0652881021876311,0.0,0.0,0.0,0.0,0.2620711906899197,1.305762043752622,0.2620711906899197,0.2611524087505244,1.0482847627596787,1.0446096350020977,0.1310355953449598,0.0652881021876311,0.0,0.0,1.572427144139518,0.3917286131257866,1.703462739484478,2.676812189692875,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4220,1055.0,38,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,253.0,1317.0,0.0,0.0,1.2930456467607483,0.3289376390314352,0.2586091293521496,0.065787527806287,0.0,0.0,0.0,0.0,0.2586091293521496,1.3157505561257408,0.2586091293521496,0.2631501112251481,1.0344365174085983,1.0526004449005926,0.1293045646760748,0.065787527806287,0.0,0.0,1.551654776112898,0.3947251668377222,1.6809593407889727,2.6972886400577685,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4221,1055.25,39,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,254.0,1317.0,0.0,0.0,1.3026519106714969,0.3269977881061603,0.2605303821342993,0.065399557621232,0.0,0.0,0.0,0.0,0.2605303821342993,1.3079911524246413,0.2605303821342993,0.2615982304849282,1.0421215285371974,1.046392921939713,0.1302651910671496,0.065399557621232,0.0,0.0,1.5631822928057963,0.3923973457273924,1.693447483872946,2.6813818624705146,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4222,1055.5,40,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,254.0,1317.0,0.0,0.0,1.2981933933626555,0.3259628561075126,0.2596386786725311,0.0651925712215025,0.0,0.0,0.0,0.0,0.2596386786725311,1.3038514244300503,0.2596386786725311,0.2607702848860101,1.0385547146901246,1.0430811395440405,0.1298193393362655,0.0651925712215025,0.0,0.0,1.5578320720351868,0.3911554273290151,1.6876514113714527,2.672895420081604,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4223,1055.75,41,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,254.0,1317.0,0.0,0.0,1.3047826650888323,0.3300567309616474,0.2609565330177664,0.0660113461923294,0.0,0.0,0.0,0.0,0.2609565330177664,1.3202269238465898,0.2609565330177664,0.2640453847693179,1.0438261320710658,1.0561815390772715,0.1304782665088832,0.0660113461923294,0.0,0.0,1.565739198106599,0.3960680771539769,1.696217464615482,2.706465193885509,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4224,1056.0,42,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,254.0,1317.0,0.0,0.0,1.3075688059312824,0.3300601167982807,0.2615137611862564,0.0660120233596561,0.0,0.0,0.0,0.0,0.2615137611862564,1.320240467193123,0.2615137611862564,0.2640480934386245,1.046055044745026,1.0561923737544985,0.1307568805931282,0.0660120233596561,0.0,0.0,1.569082567117539,0.3960721401579369,1.699839447710667,2.706492957745902,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4225,1056.25,43,15,8,1556.0,0.0,13.0,15.0,20.9,0.0,0.0,255.0,1317.0,0.0,0.0,1.297674406953559,0.3259898873695003,0.2595348813907118,0.0651979774739,0.0,0.0,0.0,0.0,0.2595348813907118,1.3039595494780012,0.2595348813907118,0.2607919098956002,1.0381395255628472,1.043167639582401,0.1297674406953559,0.0651979774739,0.0,0.0,1.557209288344271,0.3911878648434003,1.6869767290396267,2.6731170764299024,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4226,1056.5,44,15,8,1914.0,0.0,13.0,15.0,20.9,0.0,0.0,255.0,1317.0,0.0,0.0,1.3204604380127631,0.3266407909252163,0.2640920876025526,0.0653281581850432,0.0,0.0,0.0,0.0,0.2640920876025526,1.3065631637008654,0.2640920876025526,0.2613126327401731,1.0563683504102106,1.0452505309606923,0.1320460438012763,0.0653281581850432,0.0,0.0,1.5845525256153157,0.3919689491102596,1.7165985694165922,2.6784544855867742,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4227,1056.75,45,15,8,1914.0,0.0,13.0,15.0,20.9,0.0,0.0,255.0,1317.0,0.0,0.0,1.3145071247705218,0.326126583692965,0.2629014249541043,0.065225316738593,0.0,0.0,0.0,0.0,0.2629014249541043,1.3045063347718602,0.2629014249541043,0.260901266954372,1.0516056998164174,1.0436050678174882,0.1314507124770521,0.065225316738593,0.0,0.0,1.5774085497246262,0.391351900431558,1.708859262201678,2.6742379862823134,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4228,1057.0,46,15,8,1914.0,0.0,13.0,15.0,20.9,0.0,0.0,255.0,1317.0,0.0,0.0,1.291199195438602,0.3229646276075966,0.2582398390877204,0.0645929255215193,0.0,0.0,0.0,0.0,0.2582398390877204,1.2918585104303864,0.2582398390877204,0.2583717020860773,1.0329593563508817,1.0334868083443092,0.1291199195438602,0.0645929255215193,0.0,0.0,1.5494390345263225,0.3875575531291159,1.6785589540701826,2.648309946382292,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
85,up,4229,1057.25,47,15,8,1914.0,0.0,13.0,15.0,20.9,0.0,0.0,256.0,1317.0,0.0,0.0,1.3212016438915413,0.3229017737909885,0.2642403287783083,0.0645803547581977,0.0,0.0,0.0,0.0,0.2642403287783083,1.291607095163954,0.2642403287783083,0.2583214190327908,1.056961315113233,1.0332856761311633,0.1321201643891541,0.0645803547581977,0.0,0.0,1.5854419726698494,0.3874821285491862,1.7175621370590035,2.647794545086106,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
