train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
55,dn,A,13873,3468.25,10,1,1,2354.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.308408400320475,0.3244803594186287,0.0,0.0,0.0,0.0,0.0,0.0,0.261681680064095,1.297921437674515,0.261681680064095,0.259584287534903,1.04672672025638,1.038337150139612,0.1308408400320475,0.0648960718837257,0.0,0.0,1.308408400320475,0.3244803594186287,1.7009309204166174,2.660738947232756,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13874,3468.5,11,1,1,2354.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3203708501353464,0.3239550760274527,0.0,0.0,0.0,0.0,0.0,0.0,0.2640741700270693,1.295820304109811,0.2640741700270693,0.2591640608219622,1.0562966801082772,1.0366562432878488,0.1320370850135346,0.0647910152054905,0.0,0.0,1.3203708501353464,0.3239550760274527,1.7164821051759505,2.656431623425113,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13875,3468.75,12,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.313010059395617,0.3288238623267413,0.0,0.0,0.0,0.0,0.0,0.0,0.2626020118791234,1.3152954493069653,0.2626020118791234,0.263059089861393,1.0504080475164936,1.052236359445572,0.1313010059395617,0.0657647724653482,0.0,0.0,1.313010059395617,0.3288238623267413,1.706913077214302,2.696355671079279,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13876,3469.0,13,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.31478600420639,0.3292123030548047,0.0,0.0,0.0,0.0,0.0,0.0,0.262957200841278,1.316849212219219,0.262957200841278,0.2633698424438438,1.051828803365112,1.0534793697753753,0.131478600420639,0.0658424606109609,0.0,0.0,1.31478600420639,0.3292123030548047,1.709221805468307,2.699540885049399,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13877,3469.25,14,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3171678291083255,0.3258536345089586,0.0,0.0,0.0,0.0,0.0,0.0,0.2634335658216651,1.3034145380358344,0.2634335658216651,0.2606829076071669,1.0537342632866606,1.0427316304286676,0.1317167829108325,0.0651707269017917,0.0,0.0,1.3171678291083255,0.3258536345089586,1.7123181778408236,2.6719998029734606,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13878,3469.5,15,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3168764262773025,0.3291286788196499,0.0,0.0,0.0,0.0,0.0,0.0,0.2633752852554604,1.3165147152785996,0.2633752852554604,0.2633029430557199,1.0535011410218418,1.0532117722228798,0.1316876426277302,0.0658257357639299,0.0,0.0,1.3168764262773025,0.3291286788196499,1.7119393541604928,2.6988551663211293,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13879,3469.75,16,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2974709605579915,0.3284711497441333,0.0,0.0,0.0,0.0,0.0,0.0,0.2594941921115983,1.313884598976533,0.2594941921115983,0.2627769197953066,1.0379767684463934,1.0511076791812264,0.1297470960557991,0.0656942299488266,0.0,0.0,1.2974709605579915,0.3284711497441333,1.6867122487253894,2.693463427901893,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13880,3470.0,17,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.305521232381617,0.3255754521308689,0.0,0.0,0.0,0.0,0.0,0.0,0.2611042464763234,1.302301808523476,0.2611042464763234,0.2604603617046951,1.0444169859052936,1.0418414468187809,0.1305521232381617,0.0651150904261737,0.0,0.0,1.305521232381617,0.3255754521308689,1.6971776020961022,2.669718707473125,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13881,3470.25,18,1,1,49.0,0.0,3.0,13.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2957104015906,0.3200747560007432,0.0,0.0,0.0,0.0,0.0,0.0,0.25914208031812,1.280299024002973,0.25914208031812,0.2560598048005946,1.03656832127248,1.0242392192023784,0.12957104015906,0.0640149512001486,0.0,0.0,1.2957104015906,0.3200747560007432,1.68442352206778,2.6246129992060947,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13882,3470.5,19,1,1,49.0,0.0,3.0,13.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2880755903607355,0.3179805469718572,0.0,0.0,0.0,0.0,0.0,0.0,0.2576151180721471,1.2719221878874287,0.2576151180721471,0.2543844375774857,1.0304604722885884,1.017537750309943,0.1288075590360735,0.0635961093943714,0.0,0.0,1.2880755903607355,0.3179805469718572,1.674498267468956,2.6074404851692288,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13883,3470.75,20,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.2921942147106784,0.3240783077492808,0.0,0.0,0.0,0.0,0.0,0.0,0.2584388429421357,1.2963132309971237,0.2584388429421357,0.2592626461994247,1.0337553717685428,1.0370505847976987,0.1292194214710678,0.0648156615498561,0.0,0.0,1.2921942147106784,0.3240783077492808,1.679852479123882,2.657442123544103,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13884,3471.0,21,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.308756266013902,0.3235321782772548,0.0,0.0,0.0,0.0,0.0,0.0,0.2617512532027804,1.2941287131090191,0.2617512532027804,0.2588257426218038,1.0470050128111217,1.0353029704872152,0.1308756266013902,0.0647064356554509,0.0,0.0,1.308756266013902,0.3235321782772548,1.7013831458180728,2.652963861873489,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13885,3471.25,22,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.3187919079708958,0.3301640127118005,0.0,0.0,0.0,0.0,0.0,0.0,0.2637583815941792,1.320656050847202,0.2637583815941792,0.2641312101694404,1.0550335263767168,1.0565248406777616,0.1318791907970896,0.0660328025423601,0.0,0.0,1.3187919079708958,0.3301640127118005,1.7144294803621647,2.707344904236764,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13886,3471.5,23,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.3214499296265942,0.326986899839207,0.0,0.0,0.0,0.0,0.0,0.0,0.2642899859253188,1.307947599356828,0.2642899859253188,0.2615895198713656,1.0571599437012753,1.0463580794854623,0.1321449929626594,0.0653973799678414,0.0,0.0,1.3214499296265942,0.326986899839207,1.7178849085145724,2.6812925786814974,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13887,3471.75,24,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.3018387443938244,0.3262764525019587,0.0,0.0,0.0,0.0,0.0,0.0,0.2603677488787649,1.3051058100078348,0.2603677488787649,0.2610211620015669,1.0414709955150596,1.0440846480062678,0.1301838744393824,0.0652552905003917,0.0,0.0,1.3018387443938244,0.3262764525019587,1.6923903677119718,2.6754669105160613,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13888,3472.0,25,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.2983372108076252,0.3241653508340663,0.0,0.0,0.0,0.0,0.0,0.0,0.259667442161525,1.2966614033362651,0.259667442161525,0.259332280667253,1.0386697686461002,1.037329122669012,0.1298337210807625,0.0648330701668132,0.0,0.0,1.2983372108076252,0.3241653508340663,1.6878383740499128,2.658155876839344,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13889,3472.25,26,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.3023422733429468,0.324429323457487,0.0,0.0,0.0,0.0,0.0,0.0,0.2604684546685893,1.297717293829948,0.2604684546685893,0.2595434587659896,1.0418738186743577,1.0381738350639584,0.1302342273342946,0.0648858646914974,0.0,0.0,1.3023422733429468,0.324429323457487,1.6930449553458309,2.6603204523513933,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13890,3472.5,27,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.2926311654060645,0.3274592169224332,0.0,0.0,0.0,0.0,0.0,0.0,0.2585262330812129,1.3098368676897327,0.2585262330812129,0.2619673735379465,1.0341049323248517,1.047869494151786,0.1292631165406064,0.0654918433844866,0.0,0.0,1.2926311654060645,0.3274592169224332,1.680420515027884,2.685165578763952,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13891,3472.75,28,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.2996685911816814,0.3247835552566696,0.0,0.0,0.0,0.0,0.0,0.0,0.2599337182363362,1.2991342210266783,0.2599337182363362,0.2598268442053357,1.039734872945345,1.0393073768213428,0.1299668591181681,0.0649567110513339,0.0,0.0,1.2996685911816814,0.3247835552566696,1.6895691685361858,2.663225153104691,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13892,3473.0,29,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.3055349523970188,0.3237232391926978,0.0,0.0,0.0,0.0,0.0,0.0,0.2611069904794038,1.2948929567707914,0.2611069904794038,0.2589785913541583,1.044427961917615,1.0359143654166332,0.1305534952397019,0.0647446478385395,0.0,0.0,1.3055349523970188,0.3237232391926978,1.6971954381161245,2.6545305613801222,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13893,3473.25,30,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.3114126616460775,0.3296626909645557,0.0,0.0,0.0,0.0,0.0,0.0,0.2622825323292155,1.3186507638582228,0.2622825323292155,0.2637301527716446,1.0491301293168622,1.0549206110865783,0.1311412661646077,0.0659325381929111,0.0,0.0,1.3114126616460775,0.3296626909645557,1.7048364601399013,2.7032340659093568,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13894,3473.5,31,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.2973562236306853,0.3258759557649342,0.0,0.0,0.0,0.0,0.0,0.0,0.259471244726137,1.3035038230597369,0.259471244726137,0.2607007646119473,1.037884978904548,1.0428030584477894,0.1297356223630685,0.0651751911529868,0.0,0.0,1.2973562236306853,0.3258759557649342,1.6865630907198907,2.6721828372724605,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13895,3473.75,32,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.301431936045773,0.3233989502849734,0.0,0.0,0.0,0.0,0.0,0.0,0.2602863872091546,1.2935958011398938,0.2602863872091546,0.2587191602279787,1.0411455488366184,1.034876640911915,0.1301431936045773,0.0646797900569946,0.0,0.0,1.301431936045773,0.3233989502849734,1.691861516859505,2.6518713923367825,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13896,3474.0,33,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.299453214138653,0.3241920225226622,0.0,0.0,0.0,0.0,0.0,0.0,0.2598906428277306,1.2967680900906489,0.2598906428277306,0.2593536180181298,1.0395625713109224,1.0374144720725191,0.1299453214138653,0.0648384045045324,0.0,0.0,1.299453214138653,0.3241920225226622,1.689289178380249,2.65837458468583,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13897,3474.25,34,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.3040464982797002,0.3285582706785337,0.0,0.0,0.0,0.0,0.0,0.0,0.26080929965594,1.3142330827141349,0.26080929965594,0.262846616542827,1.04323719862376,1.051386466171308,0.13040464982797,0.0657116541357067,0.0,0.0,1.3040464982797002,0.3285582706785337,1.6952604477636102,2.6941778195639765,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13898,3474.5,35,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,144.0,1421.0,0.0,0.0,1.3104536904779571,0.3277911531463657,0.0,0.0,0.0,0.0,0.0,0.0,0.2620907380955914,1.311164612585463,0.2620907380955914,0.2622329225170926,1.048362952382366,1.0489316900683705,0.1310453690477957,0.0655582306292731,0.0,0.0,1.3104536904779571,0.3277911531463657,1.7035897976213443,2.6878874558002,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13899,3474.75,36,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.3190461507813915,0.3297637098335845,0.0,0.0,0.0,0.0,0.0,0.0,0.2638092301562783,1.319054839334338,0.2638092301562783,0.2638109678668676,1.055236920625113,1.0552438714674703,0.1319046150781391,0.0659527419667169,0.0,0.0,1.3190461507813915,0.3297637098335845,1.714759996015809,2.7040624206353927,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13900,3475.0,37,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.3182534174590623,0.3255857468058332,0.0,0.0,0.0,0.0,0.0,0.0,0.2636506834918125,1.3023429872233327,0.2636506834918125,0.2604685974446665,1.05460273396725,1.0418743897786662,0.1318253417459062,0.0651171493611666,0.0,0.0,1.3182534174590623,0.3255857468058332,1.7137294426967813,2.6698031238078324,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13901,3475.25,38,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.2967830358939718,0.3275783589629136,0.0,0.0,0.0,0.0,0.0,0.0,0.2593566071787944,1.3103134358516546,0.2593566071787944,0.2620626871703309,1.0374264287151775,1.0482507486813235,0.1296783035893972,0.0655156717925827,0.0,0.0,1.2967830358939718,0.3275783589629136,1.6858179466621634,2.686142543495892,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13902,3475.5,39,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.292630679988494,0.3274620163065762,0.0,0.0,0.0,0.0,0.0,0.0,0.2585261359976988,1.309848065226305,0.2585261359976988,0.261969613045261,1.0341045439907952,1.047878452181044,0.1292630679988494,0.0654924032613152,0.0,0.0,1.292630679988494,0.3274620163065762,1.6804198839850422,2.685188533713925,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13903,3475.75,40,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.3160084011361577,0.3272958616297333,0.0,0.0,0.0,0.0,0.0,0.0,0.2632016802272315,1.3091834465189334,0.2632016802272315,0.2618366893037867,1.0528067209089262,1.0473467572151467,0.1316008401136157,0.0654591723259466,0.0,0.0,1.3160084011361577,0.3272958616297333,1.710810921477005,2.6838260653638133,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13904,3476.0,41,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.317612367586917,0.3247062917879273,0.0,0.0,0.0,0.0,0.0,0.0,0.2635224735173834,1.2988251671517093,0.2635224735173834,0.2597650334303418,1.0540898940695336,1.0390601337213674,0.1317612367586917,0.0649412583575854,0.0,0.0,1.317612367586917,0.3247062917879273,1.7128960778629925,2.662591592661004,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13905,3476.25,42,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.300918889071339,0.3254879128836436,0.0,0.0,0.0,0.0,0.0,0.0,0.2601837778142678,1.3019516515345744,0.2601837778142678,0.2603903303069149,1.0407351112570713,1.0415613212276595,0.1300918889071339,0.0650975825767287,0.0,0.0,1.300918889071339,0.3254879128836436,1.6911945557927408,2.6690008856458776,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13906,3476.5,43,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.2910296088996405,0.3254982109418695,0.0,0.0,0.0,0.0,0.0,0.0,0.258205921779928,1.301992843767478,0.258205921779928,0.2603985687534956,1.0328236871197125,1.0415942750139824,0.129102960889964,0.0650996421883739,0.0,0.0,1.2910296088996405,0.3254982109418695,1.6783384915695323,2.66908532972333,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13907,3476.75,44,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.3084406953929362,0.3264996577248723,0.0,0.0,0.0,0.0,0.0,0.0,0.2616881390785872,1.3059986308994893,0.2616881390785872,0.2611997261798978,1.046752556314349,1.0447989047195914,0.1308440695392936,0.0652999315449744,0.0,0.0,1.3084406953929362,0.3264996577248723,1.700972904010817,2.677297193343953,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13908,3477.0,45,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.29999456504627,0.3297241483014195,0.0,0.0,0.0,0.0,0.0,0.0,0.259998913009254,1.318896593205678,0.259998913009254,0.2637793186411356,1.0399956520370162,1.0551172745645423,0.129999456504627,0.0659448296602839,0.0,0.0,1.29999456504627,0.3297241483014195,1.6899929345601512,2.70373801607164,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13909,3477.25,46,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.318194450854155,0.3290989624653861,0.0,0.0,0.0,0.0,0.0,0.0,0.263638890170831,1.3163958498615445,0.263638890170831,0.2632791699723089,1.054555560683324,1.0531166798892355,0.1318194450854155,0.0658197924930772,0.0,0.0,1.318194450854155,0.3290989624653861,1.7136527861104014,2.698611492216166,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13910,3477.5,47,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.3108066935353673,0.3281452213482604,0.0,0.0,0.0,0.0,0.0,0.0,0.2621613387070735,1.3125808853930416,0.2621613387070735,0.2625161770786083,1.048645354828294,1.0500647083144332,0.1310806693535367,0.065629044269652,0.0,0.0,1.3108066935353673,0.3281452213482604,1.7040487015959775,2.690790815055735,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
55,dn,A,13911,3477.75,48,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,143.0,1421.0,0.0,0.0,1.301816133655054,0.3238145393758463,0.0,0.0,0.0,0.0,0.0,0.0,0.2603632267310108,1.2952581575033857,0.2603632267310108,0.2590516315006771,1.0414529069240432,1.0362065260027085,0.1301816133655054,0.0647629078751692,0.0,0.0,1.301816133655054,0.3238145393758463,1.6923609737515704,2.65527922288194,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
