train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
120,up,5687,1421.75,10,15,8,1486.0,0.0,13.0,15.0,14.4,0.0,0.0,235.0,1317.0,0.0,0.0,1.3078665891553765,0.3259089620623406,0.2615733178310753,0.0651817924124681,0.0,0.0,0.0,0.0,0.2615733178310753,1.3036358482493624,0.2615733178310753,0.2607271696498724,1.0462932713243012,1.04290867859949,0.1307866589155376,0.0651817924124681,0.0,0.0,1.5694399069864515,0.3910907544748087,1.7002265659019895,2.672453488911193,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
120,up,5688,1422.0,11,15,8,1486.0,0.0,13.0,15.0,14.4,0.0,0.0,235.0,1317.0,0.0,0.0,1.3148094950452291,0.3299832848975002,0.2629618990090458,0.0659966569795,0.0,0.0,0.0,0.0,0.2629618990090458,1.3199331395900007,0.2629618990090458,0.2639866279180001,1.0518475960361833,1.0559465116720006,0.1314809495045229,0.0659966569795,0.0,0.0,1.577771394054275,0.3959799418770002,1.7092523435587976,2.705862936159501,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
120,up,5689,1422.25,12,15,8,1486.0,0.0,13.0,15.0,14.4,0.0,0.0,235.0,1317.0,0.0,0.0,1.310152764116557,0.3299182910015428,0.2620305528233113,0.0659836582003085,0.0,0.0,0.0,0.0,0.2620305528233113,1.3196731640061712,0.2620305528233113,0.2639346328012342,1.0481222112932451,1.055738531204937,0.1310152764116556,0.0659836582003085,0.0,0.0,1.572183316939868,0.3959019492018513,1.7031985933515237,2.705329986212651,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
120,up,5690,1422.5,13,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,236.0,1317.0,0.0,0.0,1.3144210817990092,0.3254720961453722,0.2628842163598018,0.0650944192290744,0.0,0.0,0.0,0.0,0.2628842163598018,1.3018883845814888,0.2628842163598018,0.2603776769162977,1.0515368654392074,1.041510707665191,0.1314421081799009,0.0650944192290744,0.0,0.0,1.577305298158811,0.3905665153744466,1.708747406338712,2.668871188392052,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5691,1422.75,14,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,236.0,1317.0,0.0,0.0,1.301546327504469,0.3259715354875885,0.2603092655008938,0.0651943070975177,0.0,0.0,0.0,0.0,0.2603092655008938,1.303886141950354,0.2603092655008938,0.2607772283900708,1.0412370620035751,1.0431089135602831,0.1301546327504469,0.0651943070975177,0.0,0.0,1.5618555930053628,0.3911658425851062,1.6920102257558094,2.6729665909982256,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5692,1423.0,15,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,236.0,1317.0,0.0,0.0,1.319390548480703,0.3293133456447618,0.2638781096961405,0.0658626691289523,0.0,0.0,0.0,0.0,0.2638781096961405,1.3172533825790471,0.2638781096961405,0.2634506765158094,1.0555124387845622,1.0538027060632378,0.1319390548480702,0.0658626691289523,0.0,0.0,1.5832686581768436,0.3951760147737141,1.7152077130249137,2.7003694342870466,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5693,1423.25,16,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,236.0,1317.0,0.0,0.0,1.2943735580140567,0.3280248952859991,0.2588747116028113,0.0656049790571998,0.0,0.0,0.0,0.0,0.2588747116028113,1.3120995811439964,0.2588747116028113,0.2624199162287993,1.0354988464112451,1.0496796649151972,0.1294373558014056,0.0656049790571998,0.0,0.0,1.553248269616868,0.3936298743431989,1.6826856254182736,2.6898041413451925,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5694,1423.5,17,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,237.0,1317.0,0.0,0.0,1.3139975283913763,0.3230626819543976,0.2627995056782753,0.0646125363908795,0.0,0.0,0.0,0.0,0.2627995056782753,1.2922507278175903,0.2627995056782753,0.2584501455635181,1.0511980227131013,1.0338005822540723,0.1313997528391376,0.0646125363908795,0.0,0.0,1.5767970340696518,0.3876752183452771,1.7081967869087895,2.64911399202606,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5695,1423.75,18,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,237.0,1317.0,0.0,0.0,1.296364645743513,0.330102299939844,0.2592729291487026,0.0660204599879688,0.0,0.0,0.0,0.0,0.2592729291487026,1.320409199759376,0.2592729291487026,0.2640818399518752,1.0370917165948104,1.056327359807501,0.1296364645743513,0.0660204599879688,0.0,0.0,1.5556375748922155,0.3961227599278128,1.6852740394665668,2.706838859506721,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5696,1424.0,19,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,237.0,1317.0,0.0,0.0,1.303996163711686,0.3234208150196721,0.2607992327423372,0.0646841630039344,0.0,0.0,0.0,0.0,0.2607992327423372,1.2936832600786885,0.2607992327423372,0.2587366520157377,1.0431969309693487,1.0349466080629508,0.1303996163711686,0.0646841630039344,0.0,0.0,1.564795396454023,0.3881049780236065,1.6951950128251916,2.6520506831613115,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5697,1424.25,20,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,237.0,1317.0,0.0,0.0,1.3164964814769766,0.3228528945235194,0.2632992962953953,0.0645705789047038,0.0,0.0,0.0,0.0,0.2632992962953953,1.2914115780940776,0.2632992962953953,0.2582823156188155,1.0531971851815811,1.0331292624752622,0.1316496481476976,0.0645705789047038,0.0,0.0,1.579795777772372,0.3874234734282232,1.7114454259200698,2.647393735092859,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5698,1424.5,21,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,238.0,1317.0,0.0,0.0,1.3169574428278494,0.3242034772713693,0.2633914885655699,0.0648406954542738,0.0,0.0,0.0,0.0,0.2633914885655699,1.2968139090854771,0.2633914885655699,0.2593627818170955,1.0535659542622795,1.037451127268382,0.1316957442827849,0.0648406954542738,0.0,0.0,1.5803489313934194,0.3890441727256432,1.712044675676204,2.6584685136252286,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5699,1424.75,22,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,238.0,1317.0,0.0,0.0,1.3197635920691153,0.3260914247761595,0.263952718413823,0.0652182849552319,0.0,0.0,0.0,0.0,0.263952718413823,1.3043656991046382,0.263952718413823,0.2608731398209276,1.0558108736552922,1.0434925592837103,0.1319763592069115,0.0652182849552319,0.0,0.0,1.5837163104829384,0.3913097097313914,1.71569266968985,2.6739496831645084,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5700,1425.0,23,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,238.0,1317.0,0.0,0.0,1.291403113899063,0.3298880769483049,0.2582806227798125,0.0659776153896609,0.0,0.0,0.0,0.0,0.2582806227798125,1.3195523077932196,0.2582806227798125,0.2639104615586439,1.0331224911192505,1.0556418462345758,0.1291403113899062,0.0659776153896609,0.0,0.0,1.5496837366788756,0.3958656923379658,1.6788240480687815,2.7050822309761005,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5701,1425.25,24,15,8,1486.0,0.0,13.0,11.0,20.9,0.0,0.0,238.0,1317.0,0.0,0.0,1.2732416611198305,0.3145403871204068,0.2546483322239661,0.0629080774240813,0.0,0.0,0.0,0.0,0.2546483322239661,1.258161548481627,0.2546483322239661,0.2516323096963254,1.0185933288958644,1.0065292387853018,0.127324166111983,0.0629080774240813,0.0,0.0,1.5278899933437966,0.3774484645444881,1.6552141594557797,2.579231174387336,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5702,1425.5,25,15,8,1486.0,0.0,13.0,11.0,20.9,0.0,0.0,239.0,1317.0,0.0,0.0,1.2504390889084345,0.318189224436174,0.2500878177816868,0.0636378448872348,0.0,0.0,0.0,0.0,0.2500878177816868,1.272756897744696,0.2500878177816868,0.2545513795489392,1.0003512711267477,1.018205518195757,0.1250439088908434,0.0636378448872348,0.0,0.0,1.5005269066901217,0.3818270693234088,1.6255708155809647,2.609151640376627,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5703,1425.75,26,15,8,1486.0,0.0,13.0,14.0,20.9,0.0,0.0,239.0,1317.0,0.0,0.0,1.3004687327993394,0.3213425992389617,0.2600937465598679,0.0642685198477923,0.0,0.0,0.0,0.0,0.2600937465598679,1.2853703969558468,0.2600937465598679,0.2570740793911693,1.0403749862394716,1.028296317564677,0.1300468732799339,0.0642685198477923,0.0,0.0,1.5605624793592072,0.385611119086754,1.6906093526391417,2.6350093137594857,13,14,14,14,14,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5704,1426.0,27,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,239.0,1317.0,0.0,0.0,1.2991555599957871,0.3246604202749137,0.2598311119991574,0.0649320840549827,0.0,0.0,0.0,0.0,0.2598311119991574,1.298641681099655,0.2598311119991574,0.259728336219931,1.0393244479966297,1.038913344879724,0.1299155559995787,0.0649320840549827,0.0,0.0,1.5589866719949446,0.3895925043298965,1.6889022279945234,2.662215446254293,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5705,1426.25,28,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,239.0,1317.0,0.0,0.0,1.3057595636060162,0.3231466367633647,0.2611519127212032,0.0646293273526729,0.0,0.0,0.0,0.0,0.2611519127212032,1.292586547053459,0.2611519127212032,0.2585173094106918,1.044607650884813,1.0340692376427671,0.1305759563606016,0.0646293273526729,0.0,0.0,1.5669114763272194,0.3877759641160377,1.697487432687821,2.649802421459591,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5706,1426.5,29,15,8,1486.0,0.0,13.0,15.0,20.9,0.0,0.0,240.0,1317.0,0.0,0.0,1.3143706220537943,0.3231632399817112,0.2628741244107588,0.0646326479963422,0.0,0.0,0.0,0.0,0.2628741244107588,1.292652959926845,0.2628741244107588,0.258530591985369,1.0514964976430354,1.034122367941476,0.1314370622053794,0.0646326479963422,0.0,0.0,1.5772447464645531,0.3877958879780535,1.7086818086699327,2.6499385678500325,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5707,1426.75,30,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,240.0,1317.0,0.0,0.0,1.3202795151749895,0.3280283801608442,0.2640559030349979,0.0656056760321688,0.0,0.0,0.0,0.0,0.2640559030349979,1.312113520643377,0.2640559030349979,0.2624227041286754,1.0562236121399915,1.0496908165147016,0.1320279515174989,0.0656056760321688,0.0,0.0,1.5843354182099874,0.393634056193013,1.7163633697274865,2.689832717318923,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5708,1427.0,31,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,240.0,1317.0,0.0,0.0,1.3180558890979066,0.3296768105875934,0.2636111778195813,0.0659353621175186,0.0,0.0,0.0,0.0,0.2636111778195813,1.3187072423503738,0.2636111778195813,0.2637414484700747,1.0544447112783253,1.054965793880299,0.1318055889097906,0.0659353621175186,0.0,0.0,1.581667066917488,0.3956121727051122,1.7134726558272786,2.7033498468182664,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5709,1427.25,32,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,240.0,1317.0,0.0,0.0,1.293010865757653,0.3230329643046036,0.2586021731515305,0.0646065928609207,0.0,0.0,0.0,0.0,0.2586021731515305,1.2921318572184144,0.2586021731515305,0.2584263714436828,1.0344086926061222,1.0337054857747314,0.1293010865757652,0.0646065928609207,0.0,0.0,1.5516130389091836,0.3876395571655243,1.680914125484949,2.648870307297749,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5710,1427.5,33,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,240.0,1317.0,0.0,0.0,1.3008263325502598,0.3230293717478998,0.2601652665100519,0.0646058743495799,0.0,0.0,0.0,0.0,0.2601652665100519,1.2921174869915992,0.2601652665100519,0.2584234973983198,1.0406610660402078,1.0336939895932793,0.1300826332550259,0.0646058743495799,0.0,0.0,1.5609915990603118,0.3876352460974798,1.6910742323153376,2.6488408483327786,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5711,1427.75,34,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,241.0,1317.0,0.0,0.0,1.3154062296335818,0.3241670486536651,0.2630812459267163,0.064833409730733,0.0,0.0,0.0,0.0,0.2630812459267163,1.2966681946146603,0.2630812459267163,0.259333638922932,1.0523249837068651,1.0373345556917282,0.1315406229633581,0.064833409730733,0.0,0.0,1.5784874755602982,0.3890004583843981,1.7100280985236562,2.6581697989600537,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5712,1428.0,35,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,241.0,1317.0,0.0,0.0,1.2940062065088531,0.3293207580134731,0.2588012413017707,0.0658641516026946,0.0,0.0,0.0,0.0,0.2588012413017707,1.3172830320538926,0.2588012413017707,0.2634566064107785,1.0352049652070827,1.053826425643114,0.1294006206508853,0.0658641516026946,0.0,0.0,1.552807447810624,0.3951849096161678,1.6822080684615095,2.70043021571048,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5713,1428.25,36,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,241.0,1317.0,0.0,0.0,1.3055861352884015,0.325694264170479,0.2611172270576803,0.0651388528340957,0.0,0.0,0.0,0.0,0.2611172270576803,1.302777056681916,0.2611172270576803,0.2605554113363831,1.0444689082307217,1.0422216453455326,0.1305586135288401,0.0651388528340957,0.0,0.0,1.566703362346082,0.3908331170045748,1.6972619758749223,2.670692966197928,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5714,1428.5,37,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,241.0,1317.0,0.0,0.0,1.319143172700152,0.3267453246048086,0.2638286345400303,0.0653490649209617,0.0,0.0,0.0,0.0,0.2638286345400303,1.3069812984192344,0.2638286345400303,0.2613962596838469,1.0553145381601214,1.0455850387353876,0.1319143172700151,0.0653490649209617,0.0,0.0,1.5829718072401824,0.3920943895257703,1.7148861245101974,2.6793116617594306,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5715,1428.75,38,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.3028202645175169,0.3233535749842258,0.2605640529035034,0.0646707149968451,0.0,0.0,0.0,0.0,0.2605640529035034,1.2934142999369032,0.2605640529035034,0.2586828599873806,1.0422562116140135,1.0347314399495224,0.1302820264517517,0.0646707149968451,0.0,0.0,1.5633843174210202,0.3880242899810709,1.693666343872772,2.651499314870652,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5716,1429.0,39,15,8,1823.0,0.0,13.0,13.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.2740412041947065,0.3242506868346597,0.2548082408389412,0.0648501373669319,0.0,0.0,0.0,0.0,0.2548082408389412,1.297002747338639,0.2548082408389412,0.2594005494677278,1.019232963355765,1.0376021978709111,0.1274041204194706,0.0648501373669319,0.0,0.0,1.5288494450336478,0.3891008242015917,1.6562535654531183,2.65885563204421,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5717,1429.25,40,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.3185128821249503,0.3230734336440166,0.26370257642499,0.0646146867288033,0.0,0.0,0.0,0.0,0.26370257642499,1.2922937345760666,0.26370257642499,0.2584587469152133,1.0548103056999605,1.0338349876608532,0.131851288212495,0.0646146867288033,0.0,0.0,1.5822154585499404,0.3876881203728199,1.714066746762435,2.6492021558809364,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5718,1429.5,41,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.300286163038587,0.323110239827407,0.2600572326077174,0.0646220479654814,0.0,0.0,0.0,0.0,0.2600572326077174,1.2924409593096282,0.2600572326077174,0.2584881918619256,1.0402289304308696,1.0339527674477025,0.1300286163038587,0.0646220479654814,0.0,0.0,1.5603433956463042,0.3877322877928885,1.690372011950163,2.6495039665847377,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5719,1429.75,42,15,8,1823.0,0.0,13.0,15.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.316253229801053,0.3284592857683867,0.2632506459602106,0.0656918571536773,0.0,0.0,0.0,0.0,0.2632506459602106,1.3138371430735467,0.2632506459602106,0.2627674286147093,1.0530025838408423,1.0510697144588377,0.1316253229801053,0.0656918571536773,0.0,0.0,1.5795038757612636,0.394151142922064,1.7111291987413686,2.693366143300771,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5720,1430.0,43,15,8,1823.0,0.0,13.0,13.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.2817204819912045,0.3215326055212587,0.2563440963982408,0.0643065211042517,0.0,0.0,0.0,0.0,0.2563440963982408,1.286130422085035,0.2563440963982408,0.257226084417007,1.0253763855929634,1.028904337668028,0.1281720481991204,0.0643065211042517,0.0,0.0,1.538064578389445,0.3858391266255104,1.6662366265885655,2.636567365274322,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5721,1430.25,44,15,8,1823.0,0.0,13.0,13.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.273506726584751,0.3210565028673763,0.2547013453169502,0.0642113005734752,0.0,0.0,0.0,0.0,0.2547013453169502,1.2842260114695052,0.2547013453169502,0.256845202293901,1.0188053812678008,1.0273808091756045,0.1273506726584751,0.0642113005734752,0.0,0.0,1.5282080719017013,0.3852678034408515,1.6555587445601765,2.6326633235124857,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5722,1430.5,45,15,8,1823.0,0.0,13.0,11.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.2663072581223835,0.3169504289179277,0.2532614516244767,0.0633900857835855,0.0,0.0,0.0,0.0,0.2532614516244767,1.2678017156717107,0.2532614516244767,0.2535603431343421,1.0130458064979069,1.014241372537369,0.1266307258122383,0.0633900857835855,0.0,0.0,1.5195687097468602,0.3803405147015132,1.6461994355590988,2.598993517127007,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5723,1430.75,46,15,8,1823.0,0.0,13.0,11.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.2525653851155845,0.3177979696720654,0.2505130770231168,0.063559593934413,0.0,0.0,0.0,0.0,0.2505130770231168,1.2711918786882617,0.2505130770231168,0.2542383757376523,1.0020523080924677,1.0169535029506094,0.1252565385115584,0.063559593934413,0.0,0.0,1.5030784621387014,0.3813575636064785,1.6283350006502595,2.605943351310936,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
120,up,5724,1431.0,47,15,8,1823.0,0.0,13.0,11.0,20.9,0.0,0.0,244.0,1317.0,0.0,0.0,1.2583074646119674,0.3182704266954274,0.2516614929223935,0.0636540853390854,0.0,0.0,0.0,0.0,0.2516614929223935,1.2730817067817095,0.2516614929223935,0.2546163413563419,1.006645971689574,1.0184653654253677,0.1258307464611967,0.0636540853390854,0.0,0.0,1.509968957534361,0.3819245120345128,1.6357997039955576,2.6098174989025047,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
