msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
33,2025-10-03 16:47:00.390,1,47.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2948303771243501,0.3284660129015493,0.0,0.0,0.0,0.0,0.0,0.0,0.25896607542487005,1.3138640516061972,0.25896607542487005,0.26277281032123945,1.0358643016994802,1.0510912412849578,0.12948303771243502,0.06569320258030986,0.0,0.0,1.2948303771243501,0.3284660129015493,1.6832794902616552,2.6934213057927043
34,2025-10-03 16:47:00.401,1,47.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3181634004425713,0.32277744663983676,0.0,0.0,0.0,0.0,0.0,0.0,0.26363268008851426,1.291109786559347,0.26363268008851426,0.2582219573118694,1.054530720354057,1.0328878292474777,0.13181634004425713,0.06455548932796736,0.0,0.0,1.3181634004425713,0.32277744663983676,1.7136124205753427,2.6467750624466615
35,2025-10-03 16:47:00.529,1,47.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3065413428725847,0.32385546389526665,0.0,0.0,0.0,0.0,0.0,0.0,0.26130826857451694,1.2954218555810666,0.26130826857451694,0.2590843711162133,1.0452330742980678,1.0363374844648532,0.13065413428725847,0.06477109277905332,0.0,0.0,1.3065413428725847,0.32385546389526665,1.6985037457343601,2.6556148039411864
36,2025-10-03 16:47:00.529,1,47.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3171287938092844,0.32681452112882514,0.0,0.0,0.0,0.0,0.0,0.0,0.26342575876185687,1.3072580845153006,0.26342575876185687,0.2614516169030601,1.0537030350474275,1.0458064676122405,0.13171287938092843,0.06536290422576503,0.0,0.0,1.3171287938092844,0.32681452112882514,1.7122674319520694,2.679879073256366
37,2025-10-03 16:47:00.657,1,47.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.31316095134015,0.325354126165604,0.0,0.0,0.0,0.0,0.0,0.0,0.26263219026803003,1.301416504662416,0.26263219026803003,0.2602833009324832,1.0505287610721201,1.0411332037299328,0.13131609513401502,0.0650708252331208,0.0,0.0,1.31316095134015,0.325354126165604,1.7071092367421954,2.667903834557953
38,2025-10-03 16:47:00.785,1,47.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2921205234511324,0.32924847057270257,0.0,0.0,0.0,0.0,0.0,0.0,0.2584241046902265,1.3169938822908103,0.2584241046902265,0.26339877645816206,1.033696418760906,1.0535951058326483,0.12921205234511324,0.06584969411454052,0.0,0.0,1.2921205234511324,0.32924847057270257,1.679756680486472,2.699837458696161
39,2025-10-03 16:47:00.785,1,47.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2964336095035722,0.3248819283628781,0.0,0.0,0.0,0.0,0.0,0.0,0.25928672190071445,1.2995277134515124,0.25928672190071445,0.25990554269030247,1.0371468876028578,1.0396221707612099,0.12964336095035722,0.06497638567257562,0.0,0.0,1.2964336095035722,0.3248819283628781,1.685363692354644,2.6640318125756006
40,2025-10-03 16:47:00.870,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2912454541955611,0.32933583628436713,0.0,0.0,0.0,0.0,0.0,0.0,0.25824909083911224,1.3173433451374685,0.25824909083911224,0.2634686690274937,1.032996363356449,1.0538746761099749,0.12912454541955612,0.06586716725687343,0.0,0.0,1.2912454541955611,0.32933583628436713,1.6786190904542297,2.7005538575318107
41,2025-10-03 16:47:00.897,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.296395913253765,0.32928789250408386,0.0,0.0,0.0,0.0,0.0,0.0,0.259279182650753,1.3171515700163354,0.259279182650753,0.2634303140032671,1.037116730603012,1.0537212560130684,0.1296395913253765,0.06585757850081678,0.0,0.0,1.296395913253765,0.32928789250408386,1.6853146872298945,2.7001607185334877
42,2025-10-03 16:47:00.913,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3039810521768396,0.32682390213583046,0.0,0.0,0.0,0.0,0.0,0.0,0.26079621043536794,1.3072956085433218,0.26079621043536794,0.26145912170866437,1.0431848417414717,1.0458364868346575,0.13039810521768397,0.06536478042716609,0.0,0.0,1.3039810521768396,0.32682390213583046,1.6951753678298915,2.67995599751381
43,2025-10-03 16:47:01.153,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3030366069630213,0.3246816566273406,0.0,0.0,0.0,0.0,0.0,0.0,0.26060732139260423,1.2987266265093624,0.26060732139260423,0.2597453253018725,1.042429285570417,1.03898130120749,0.13030366069630211,0.06493633132546812,0.0,0.0,1.3030366069630213,0.3246816566273406,1.6939475890519275,2.662389584344193
44,2025-10-03 16:47:01.350,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3045080750226266,0.32532335154718683,0.0,0.0,0.0,0.0,0.0,0.0,0.2609016150045253,1.3012934061887473,0.2609016150045253,0.2602586812377495,1.0436064600181012,1.041034724950998,0.13045080750226265,0.06506467030943737,0.0,0.0,1.3045080750226266,0.32532335154718683,1.6958604975294143,2.667651482686932
45,2025-10-03 16:47:01.409,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3214564326724894,0.3300129647205732,0.0,0.0,0.0,0.0,0.0,0.0,0.26429128653449785,1.3200518588822927,0.26429128653449785,0.26401037177645853,1.0571651461379914,1.0560414871058341,0.13214564326724892,0.06600259294411463,0.0,0.0,1.3214564326724894,0.3300129647205732,1.717893362474236,2.7061063107087002
46,2025-10-03 16:47:01.665,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2951637076124984,0.32522221260047535,0.0,0.0,0.0,0.0,0.0,0.0,0.25903274152249967,1.3008888504019014,0.25903274152249967,0.2601777700803803,1.0361309660899987,1.0407110803215212,0.12951637076124983,0.06504444252009507,0.0,0.0,1.2951637076124984,0.32522221260047535,1.6837128198962479,2.666822143323898
47,2025-10-03 16:47:01.830,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3099733944369099,0.32609866147106603,0.0,0.0,0.0,0.0,0.0,0.0,0.261994678887382,1.3043946458842641,0.261994678887382,0.26087892917685285,1.047978715549528,1.0435157167074114,0.130997339443691,0.06521973229421321,0.0,0.0,1.3099733944369099,0.32609866147106603,1.702965412767983,2.6740090240627414
48,2025-10-03 16:47:02.049,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3091716379960765,0.32308237941827544,0.0,0.0,0.0,0.0,0.0,0.0,0.2618343275992153,1.2923295176731018,0.2618343275992153,0.25846590353462034,1.0473373103968613,1.0338636141384814,0.13091716379960766,0.06461647588365509,0.0,0.0,1.3091716379960765,0.32308237941827544,1.7019231293948995,2.6492755112298587
49,2025-10-03 16:47:02.049,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3050864295127336,0.3280164018735832,0.0,0.0,0.0,0.0,0.0,0.0,0.2610172859025467,1.3120656074943329,0.2610172859025467,0.2624131214988666,1.0440691436101868,1.0496524859954663,0.13050864295127335,0.06560328037471665,0.0,0.0,1.3050864295127336,0.3280164018735832,1.6966123583665536,2.6897344953633824
50,2025-10-03 16:47:02.065,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3185509724754811,0.32701691790408305,0.0,0.0,0.0,0.0,0.0,0.0,0.26371019449509625,1.3080676716163322,0.26371019449509625,0.26161353432326645,1.054840777980385,1.0464541372930658,0.13185509724754813,0.06540338358081661,0.0,0.0,1.3185509724754811,0.32701691790408305,1.7141162642181256,2.681538726813481
51,2025-10-03 16:47:02.310,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2961561814820461,0.32426761119845426,0.0,0.0,0.0,0.0,0.0,0.0,0.2592312362964092,1.297070444793817,0.2592312362964092,0.2594140889587634,1.0369249451856368,1.0376563558350536,0.1296156181482046,0.06485352223969085,0.0,0.0,1.2961561814820461,0.32426761119845426,1.68500303592666,2.658994411827325
52,2025-10-03 16:47:02.321,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3205871772420847,0.324217424911569,0.0,0.0,0.0,0.0,0.0,0.0,0.2641174354484169,1.296869699646276,0.2641174354484169,0.2593739399292552,1.0564697417936677,1.037495759717021,0.13205871772420846,0.0648434849823138,0.0,0.0,1.3205871772420847,0.324217424911569,1.71676333041471,2.6585828842748658
53,2025-10-03 16:47:02.790,1,47.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3129726481849406,0.32459232894821066,0.0,0.0,0.0,0.0,0.0,0.0,0.26259452963698815,1.2983693157928426,0.26259452963698815,0.25967386315856855,1.0503781185479526,1.0386954526342742,0.13129726481849407,0.06491846578964214,0.0,0.0,1.3129726481849406,0.32459232894821066,1.706864442640423,2.6616570973753273
54,2025-10-03 16:47:03.201,1,47.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2999634442306762,0.32853486226107775,0.0,0.0,0.0,0.0,0.0,0.0,0.25999268884613524,1.314139449044311,0.25999268884613524,0.2628278898088622,1.039970755384541,1.0513115592354487,0.12999634442306762,0.06570697245221555,0.0,0.0,1.2999634442306762,0.32853486226107775,1.689952477499879,2.6939858705408377
55,2025-10-03 16:47:03.270,1,47.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3005295150203429,0.33002687382454754,0.0,0.0,0.0,0.0,0.0,0.0,0.26010590300406855,1.3201074952981902,0.26010590300406855,0.264021499059638,1.0404236120162742,1.056085996238552,0.13005295150203428,0.0660053747649095,0.0,0.0,1.3005295150203429,0.33002687382454754,1.6906883695264456,2.7062203653612897
56,2025-10-03 16:47:03.750,1,47.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3072119850873296,0.32967957677505366,0.0,0.0,0.0,0.0,0.0,0.0,0.2614423970174659,1.3187183071002146,0.2614423970174659,0.2637436614200429,1.0457695880698636,1.0549746456801716,0.13072119850873296,0.06593591535501073,0.0,0.0,1.3072119850873296,0.32967957677505366,1.6993755806135282,2.70337252955544
57,2025-10-03 16:47:03.985,1,47.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.312275242984084,0.32630418408497985,0.0,0.0,0.0,0.0,0.0,0.0,0.2624550485968168,1.3052167363399194,0.2624550485968168,0.2610433472679839,1.0498201943872671,1.0441733890719356,0.1312275242984084,0.06526083681699597,0.0,0.0,1.312275242984084,0.32630418408497985,1.7059578158793092,2.675694309496835
58,2025-10-03 16:47:04.230,1,47.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3177958280102373,0.328599385375138,0.0,0.0,0.0,0.0,0.0,0.0,0.26355916560204745,1.314397541500552,0.26355916560204745,0.2628795083001104,1.0542366624081898,1.0515180332004417,0.13177958280102373,0.0657198770750276,0.0,0.0,1.3177958280102373,0.328599385375138,1.7131345764133084,2.694514960076132
59,2025-10-03 16:47:04.710,1,47.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3205703365711972,0.3298127073986964,0.0,0.0,0.0,0.0,0.0,0.0,0.2641140673142394,1.3192508295947856,0.2641140673142394,0.2638501659189571,1.0564562692569577,1.0554006636758284,0.1320570336571197,0.06596254147973928,0.0,0.0,1.3205703365711972,0.3298127073986964,1.716741437542556,2.7044642006693103
