msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
36,2025-10-01 16:39:30.965,1,43.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3077591875516172,0.324195958217246,0.0,0.0,0.0,0.0,0.0,0.0,0.26155183751032346,1.296783832868984,0.26155183751032346,0.2593567665737968,1.0462073500412938,1.0374270662951872,0.13077591875516173,0.0648391916434492,0.0,0.0,1.3077591875516172,0.324195958217246,1.7000869438171027,2.6584068573814172
37,2025-10-01 16:39:30.965,1,43.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3041628257654931,0.32812975836669744,0.0,0.0,0.0,0.0,0.0,0.0,0.2608325651530986,1.3125190334667898,0.2608325651530986,0.26250380669335793,1.0433302606123944,1.0500152267734317,0.1304162825765493,0.06562595167333948,0.0,0.0,1.3041628257654931,0.32812975836669744,1.695411673495141,2.690664018606919
38,2025-10-01 16:39:31.093,1,43.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3214906757280636,0.32744959811110363,0.0,0.0,0.0,0.0,0.0,0.0,0.26429813514561273,1.3097983924444145,0.26429813514561273,0.2619596784888829,1.057192540582451,1.0478387139555316,0.13214906757280637,0.06548991962222073,0.0,0.0,1.3214906757280636,0.32744959811110363,1.7179378784464827,2.6850867045110496
39,2025-10-01 16:39:31.109,1,43.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2956062814823301,0.3267270511862387,0.0,0.0,0.0,0.0,0.0,0.0,0.25912125629646604,1.3069082047449547,0.25912125629646604,0.26138164094899097,1.0364850251858642,1.0455265637959639,0.12956062814823302,0.06534541023724774,0.0,0.0,1.2956062814823301,0.3267270511862387,1.6842881659270295,2.6791618197271574
40,2025-10-01 16:39:31.221,1,43.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3136508319884856,0.3235941677374017,0.0,0.0,0.0,0.0,0.0,0.0,0.26273016639769714,1.2943766709496067,0.26273016639769714,0.25887533418992137,1.0509206655907886,1.0355013367596855,0.13136508319884857,0.06471883354748034,0.0,0.0,1.3136508319884856,0.3235941677374017,1.7077460815850316,2.653472175446694
41,2025-10-01 16:39:31.221,1,43.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3130885301159978,0.3285096901565544,0.0,0.0,0.0,0.0,0.0,0.0,0.26261770602319956,1.3140387606262176,0.26261770602319956,0.26280775212524354,1.0504708240927982,1.0512310085009742,0.13130885301159978,0.06570193803131089,0.0,0.0,1.3130885301159978,0.3285096901565544,1.7070150891507971,2.6937794592837463
42,2025-10-01 16:39:31.349,1,43.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.303388578553632,0.32518545704432456,0.0,0.0,0.0,0.0,0.0,0.0,0.2606777157107264,1.3007418281772982,0.2606777157107264,0.2601483656354596,1.0427108628429056,1.0405934625418385,0.1303388578553632,0.0650370914088649,0.0,0.0,1.303388578553632,0.32518545704432456,1.6944051521197216,2.666520747763461
43,2025-10-01 16:39:31.477,1,43.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3082129070113062,0.3273683975506744,0.0,0.0,0.0,0.0,0.0,0.0,0.26164258140226127,1.3094735902026975,0.26164258140226127,0.2618947180405395,1.046570325609045,1.047578872162158,0.13082129070113063,0.06547367951013487,0.0,0.0,1.3082129070113062,0.3273683975506744,1.7006767791146982,2.6844208599155297
44,2025-10-01 16:39:31.477,1,43.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.300357801173667,0.32847354720256217,0.0,0.0,0.0,0.0,0.0,0.0,0.2600715602347334,1.3138941888102487,0.2600715602347334,0.26277883776204974,1.0402862409389335,1.051115351048199,0.1300357801173667,0.06569470944051244,0.0,0.0,1.300357801173667,0.32847354720256217,1.6904651415257668,2.6934830870610096
45,2025-10-01 16:39:31.585,1,43.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2971520217244403,0.32659472577676274,0.0,0.0,0.0,0.0,0.0,0.0,0.25943040434488807,1.306378903107051,0.25943040434488807,0.2612757806214102,1.0377216173795523,1.0451031224856409,0.12971520217244403,0.06531894515535255,0.0,0.0,1.2971520217244403,0.32659472577676274,1.6862976282417725,2.6780767513694546
46,2025-10-01 16:39:31.589,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3101050085909418,0.32716533154884486,0.0,0.0,0.0,0.0,0.0,0.0,0.2620210017181884,1.3086613261953794,0.2620210017181884,0.2617322652390759,1.0480840068727535,1.0469290609563036,0.1310105008590942,0.06543306630976897,0.0,0.0,1.3101050085909418,0.32716533154884486,1.7031365111682246,2.6827557187005278
47,2025-10-01 16:39:31.713,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3104453942332035,0.32592393402670905,0.0,0.0,0.0,0.0,0.0,0.0,0.2620890788466407,1.3036957361068362,0.2620890788466407,0.26073914722136726,1.0483563153865627,1.042956588885469,0.13104453942332034,0.06518478680534182,0.0,0.0,1.3104453942332035,0.32592393402670905,1.7035790125031645,2.672576259019014
48,2025-10-01 16:39:31.969,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3176706811521615,0.3254160096805628,0.0,0.0,0.0,0.0,0.0,0.0,0.2635341362304323,1.3016640387222511,0.2635341362304323,0.2603328077444502,1.0541365449217293,1.041331230977801,0.13176706811521616,0.06508320193611256,0.0,0.0,1.3176706811521615,0.3254160096805628,1.71297188549781,2.668411279380615
49,2025-10-01 16:39:32.069,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3012090203903628,0.3288806539867778,0.0,0.0,0.0,0.0,0.0,0.0,0.26024180407807257,1.3155226159471112,0.26024180407807257,0.26310452318942223,1.0409672163122903,1.052418092757689,0.13012090203903628,0.06577613079735556,0.0,0.0,1.3012090203903628,0.3288806539867778,1.691571726507472,2.696821362691578
50,2025-10-01 16:39:32.225,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2971443017433217,0.3291764463981622,0.0,0.0,0.0,0.0,0.0,0.0,0.25942886034866436,1.3167057855926487,0.25942886034866436,0.26334115711852973,1.0377154413946574,1.053364628474119,0.12971443017433218,0.06583528927963243,0.0,0.0,1.2971443017433217,0.3291764463981622,1.6862875922663185,2.69924686046493
51,2025-10-01 16:39:32.549,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3197902620707105,0.32315700850515633,0.0,0.0,0.0,0.0,0.0,0.0,0.2639580524141421,1.2926280340206253,0.2639580524141421,0.25852560680412506,1.0558322096565684,1.0341024272165003,0.13197902620707105,0.06463140170103127,0.0,0.0,1.3197902620707105,0.32315700850515633,1.7157273406919238,2.649887469742282
52,2025-10-01 16:39:32.609,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3130479960192032,0.3249671991201417,0.0,0.0,0.0,0.0,0.0,0.0,0.26260959920384064,1.2998687964805669,0.26260959920384064,0.2599737592961134,1.0504383968153626,1.0398950371844535,0.13130479960192032,0.06499343982402835,0.0,0.0,1.3130479960192032,0.3249671991201417,1.7069623948249641,2.664731032785162
53,2025-10-01 16:39:32.609,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3114227400336376,0.3282063874708243,0.0,0.0,0.0,0.0,0.0,0.0,0.2622845480067275,1.3128255498832972,0.2622845480067275,0.26256510997665944,1.04913819202691,1.0502604399066378,0.13114227400336376,0.06564127749416486,0.0,0.0,1.3114227400336376,0.3282063874708243,1.7048495620437287,2.6912923772607593
54,2025-10-01 16:39:32.757,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3104800102621987,0.32575133034511605,0.0,0.0,0.0,0.0,0.0,0.0,0.26209600205243977,1.3030053213804642,0.26209600205243977,0.26060106427609286,1.048384008209759,1.0424042571043715,0.13104800102621988,0.06515026606902322,0.0,0.0,1.3104800102621987,0.32575133034511605,1.7036240133408584,2.6711609088299517
55,2025-10-01 16:39:33.013,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3106431220520705,0.32329338822655174,0.0,0.0,0.0,0.0,0.0,0.0,0.26212862441041407,1.293173552906207,0.26212862441041407,0.2586347105812414,1.0485144976416563,1.0345388423249655,0.13106431220520703,0.06465867764531034,0.0,0.0,1.3106431220520705,0.32329338822655174,1.7038360586676915,2.651005783457724
56,2025-10-01 16:39:33.029,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3179175001109784,0.322845183791437,0.0,0.0,0.0,0.0,0.0,0.0,0.26358350002219566,1.291380735165748,0.26358350002219566,0.2582761470331496,1.0543340000887826,1.0331045881325984,0.13179175001109783,0.0645690367582874,0.0,0.0,1.3179175001109784,0.322845183791437,1.7132927501442718,2.6473305070897837
57,2025-10-01 16:39:33.509,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2967402233678267,0.32803891158103715,0.0,0.0,0.0,0.0,0.0,0.0,0.2593480446735653,1.3121556463241486,0.2593480446735653,0.2624311292648297,1.0373921786942613,1.0497245170593188,0.12967402233678266,0.06560778231620742,0.0,0.0,1.2967402233678267,0.32803891158103715,1.6857622903781746,2.6899190749645046
58,2025-10-01 16:39:33.889,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.318881342849505,0.3234705130119614,0.0,0.0,0.0,0.0,0.0,0.0,0.263776268569901,1.2938820520478456,0.263776268569901,0.2587764104095691,1.055105074279604,1.0351056416382765,0.1318881342849505,0.06469410260239228,0.0,0.0,1.318881342849505,0.3234705130119614,1.7145457457043565,2.6524582066980833
59,2025-10-01 16:39:33.989,1,43.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3068561342778016,0.32971110925643027,0.0,0.0,0.0,0.0,0.0,0.0,0.2613712268555603,1.318844437025721,0.2613712268555603,0.2637688874051442,1.0454849074222412,1.0550755496205768,0.13068561342778015,0.06594222185128605,0.0,0.0,1.3068561342778016,0.32971110925643027,1.6989129745611418,2.703631095902728
