msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
26,2025-10-06 20:09:01.832,1,2444.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3163414842468373,0.32957924000124517,0.0,0.0,0.0,0.0,0.0,0.0,0.2632682968493675,1.3183169600049807,0.2632682968493675,0.26366339200099614,1.05307318739747,1.0546535680039846,0.13163414842468374,0.06591584800024904,0.0,0.0,1.3163414842468373,0.32957924000124517,1.7112439295208886,2.7025497680102104
27,2025-10-06 20:09:02.312,1,2444.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3041559996593226,0.32570570029525264,0.0,0.0,0.0,0.0,0.0,0.0,0.26083119993186454,1.3028228011810106,0.26083119993186454,0.2605645602362021,1.0433247997274582,1.0422582409448085,0.13041559996593227,0.06514114005905053,0.0,0.0,1.3041559996593226,0.32570570029525264,1.6954027995571195,2.670786742421072
28,2025-10-06 20:09:02.315,1,2444.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.295859821146372,0.32320715068197564,0.0,0.0,0.0,0.0,0.0,0.0,0.2591719642292744,1.2928286027279026,0.2591719642292744,0.2585657205455805,1.0366878569170976,1.034262882182322,0.1295859821146372,0.06464143013639513,0.0,0.0,1.295859821146372,0.32320715068197564,1.6846177674902836,2.6502986355922005
29,2025-10-06 20:09:02.723,1,2444.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3136010614903912,0.3270269885751338,0.0,0.0,0.0,0.0,0.0,0.0,0.26272021229807824,1.3081079543005352,0.26272021229807824,0.26162159086010706,1.050880849192313,1.0464863634404282,0.13136010614903912,0.06540539771502676,0.0,0.0,1.3136010614903912,0.3270269885751338,1.7076813799375083,2.681621306316097
30,2025-10-06 20:09:02.792,1,2444.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.308025488445724,0.326259706660194,0.0,0.0,0.0,0.0,0.0,0.0,0.2616050976891448,1.305038826640776,0.2616050976891448,0.2610077653281552,1.0464203907565792,1.0440310613126207,0.1308025488445724,0.0652519413320388,0.0,0.0,1.308025488445724,0.326259706660194,1.700433134979441,2.675329594613591
31,2025-10-06 20:09:03.272,1,2444.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.291191262775397,0.3285146286682372,0.0,0.0,0.0,0.0,0.0,0.0,0.2582382525550794,1.3140585146729489,0.2582382525550794,0.2628117029345898,1.0329530102203175,1.051246811738359,0.1291191262775397,0.06570292573364744,0.0,0.0,1.291191262775397,0.3285146286682372,1.678548641608016,2.693819955079545
32,2025-10-06 20:09:03.752,1,2444.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.314278738749655,0.3237380355442757,0.0,0.0,0.0,0.0,0.0,0.0,0.26285574774993103,1.2949521421771029,0.26285574774993103,0.2589904284354206,1.0514229909997241,1.0359617137416823,0.13142787387496552,0.06474760710885515,0.0,0.0,1.314278738749655,0.3237380355442757,1.7085623603745517,2.654651891463061
33,2025-10-06 20:09:04.131,1,2444.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.305231751588952,0.3303458340034887,0.0,0.0,0.0,0.0,0.0,0.0,0.2610463503177904,1.3213833360139549,0.2610463503177904,0.26427666720279097,1.0441854012711616,1.0571066688111639,0.1305231751588952,0.06606916680069774,0.0,0.0,1.305231751588952,0.3303458340034887,1.6968012770656373,2.7088358388286076
34,2025-10-06 20:09:04.232,1,2444.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.295384598693167,0.32581706565460855,0.0,0.0,0.0,0.0,0.0,0.0,0.2590769197386334,1.3032682626184342,0.2590769197386334,0.26065365252368683,1.0363076789545336,1.0426146100947473,0.1295384598693167,0.06516341313092171,0.0,0.0,1.295384598693167,0.32581706565460855,1.6839999783011173,2.67169993836779
35,2025-10-06 20:09:04.619,1,2444.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3175304235095013,0.3261958748138697,0.0,0.0,0.0,0.0,0.0,0.0,0.2635060847019003,1.3047834992554788,0.2635060847019003,0.26095669985109576,1.0540243388076012,1.043826799404383,0.13175304235095014,0.06523917496277394,0.0,0.0,1.3175304235095013,0.3261958748138697,1.7127895505623518,2.6748061734737316
36,2025-10-06 20:09:04.619,1,39.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3032826018288681,0.32730170881229925,0.0,0.0,0.0,0.0,0.0,0.0,0.26065652036577364,1.309206835249197,0.26065652036577364,0.2618413670498394,1.0426260814630945,1.0473654681993576,0.13032826018288682,0.06546034176245985,0.0,0.0,1.3032826018288681,0.32730170881229925,1.6942673823775287,2.683874012260854
37,2025-10-06 20:09:04.712,1,39.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3134648550308285,0.32950768447958245,0.0,0.0,0.0,0.0,0.0,0.0,0.26269297100616573,1.3180307379183298,0.26269297100616573,0.26360614758366596,1.050771884024663,1.0544245903346638,0.13134648550308287,0.06590153689591649,0.0,0.0,1.3134648550308285,0.32950768447958245,1.7075043115400772,2.701963012732576
38,2025-10-06 20:09:04.747,1,39.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.313625768937148,0.3260849372537704,0.0,0.0,0.0,0.0,0.0,0.0,0.2627251537874296,1.3043397490150817,0.2627251537874296,0.2608679498030163,1.0509006151497184,1.0434717992120652,0.1313625768937148,0.06521698745075408,0.0,0.0,1.313625768937148,0.3260849372537704,1.7077134996182926,2.6738964854809173
39,2025-10-06 20:09:04.747,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3037847490253494,0.3297851827602685,0.0,0.0,0.0,0.0,0.0,0.0,0.26075694980506986,1.319140731041074,0.26075694980506986,0.2638281462082148,1.0430277992202794,1.0553125848328593,0.13037847490253493,0.0659570365520537,0.0,0.0,1.3037847490253494,0.3297851827602685,1.694920173732954,2.704238498634202
40,2025-10-06 20:09:04.875,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3188225594195417,0.32965087764519196,0.0,0.0,0.0,0.0,0.0,0.0,0.26376451188390837,1.3186035105807679,0.26376451188390837,0.26372070211615356,1.0550580475356335,1.0548828084646142,0.13188225594195419,0.06593017552903839,0.0,0.0,1.3188225594195417,0.32965087764519196,1.7144693272454044,2.703137196690574
41,2025-10-06 20:09:05.192,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3002006926426377,0.3299089333596539,0.0,0.0,0.0,0.0,0.0,0.0,0.26004013852852753,1.3196357334386155,0.26004013852852753,0.2639271466877231,1.0401605541141101,1.0557085867508924,0.13002006926426377,0.06598178667193078,0.0,0.0,1.3002006926426377,0.3299089333596539,1.6902609004354288,2.705253253549162
42,2025-10-06 20:09:05.283,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.316016545001541,0.32839810995266344,0.0,0.0,0.0,0.0,0.0,0.0,0.2632033090003082,1.3135924398106538,0.2632033090003082,0.26271848796213076,1.0528132360012328,1.050873951848523,0.1316016545001541,0.06567962199053269,0.0,0.0,1.316016545001541,0.32839810995266344,1.7108215085020033,2.69286450161184
43,2025-10-06 20:09:05.411,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3116838765818215,0.32462904500228407,0.0,0.0,0.0,0.0,0.0,0.0,0.2623367753163643,1.2985161800091363,0.2623367753163643,0.25970323600182726,1.0493471012654572,1.038812944007309,0.13116838765818215,0.06492580900045682,0.0,0.0,1.3116838765818215,0.32462904500228407,1.7051890395563678,2.6619581690187295
44,2025-10-06 20:09:05.672,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.317103636090739,0.3299543014764813,0.0,0.0,0.0,0.0,0.0,0.0,0.2634207272181478,1.3198172059059252,0.2634207272181478,0.26396344118118503,1.0536829088725912,1.0558537647247401,0.1317103636090739,0.06599086029529626,0.0,0.0,1.317103636090739,0.3299543014764813,1.7122347269179607,2.7056252721071465
45,2025-10-06 20:09:06.027,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2911764876369904,0.3263183457850475,0.0,0.0,0.0,0.0,0.0,0.0,0.2582352975273981,1.30527338314019,0.2582352975273981,0.261054676628038,1.0329411901095924,1.044218706512152,0.12911764876369905,0.0652636691570095,0.0,0.0,1.2911764876369904,0.3263183457850475,1.6785294339280878,2.6758104354373895
46,2025-10-06 20:09:06.152,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3148719312740398,0.3302583579502947,0.0,0.0,0.0,0.0,0.0,0.0,0.26297438625480796,1.3210334318011787,0.26297438625480796,0.26420668636023575,1.0518975450192318,1.056826745440943,0.13148719312740398,0.06605167159005894,0.0,0.0,1.3148719312740398,0.3302583579502947,1.7093335106562517,2.7081185351924164
47,2025-10-06 20:09:06.155,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2910710834527999,0.32581882836480947,0.0,0.0,0.0,0.0,0.0,0.0,0.25821421669056,1.3032753134592379,0.25821421669056,0.26065506269184757,1.03285686676224,1.0426202507673903,0.12910710834528,0.06516376567296189,0.0,0.0,1.2910710834527999,0.32581882836480947,1.67839240848864,2.6717143925914377
48,2025-10-06 20:09:06.307,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2989838834433745,0.3280425165989648,0.0,0.0,0.0,0.0,0.0,0.0,0.2597967766886749,1.312170066395859,0.2597967766886749,0.2624340132791718,1.0391871067546996,1.0497360531166873,0.12989838834433745,0.06560850331979295,0.0,0.0,1.2989838834433745,0.3280425165989648,1.688679048476387,2.6899486361115112
49,2025-10-06 20:09:06.563,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3014324064629759,0.32608781951505994,0.0,0.0,0.0,0.0,0.0,0.0,0.2602864812925952,1.3043512780602398,0.2602864812925952,0.26087025561204796,1.0411459251703807,1.0434810224481919,0.1301432406462976,0.06521756390301199,0.0,0.0,1.3014324064629759,0.32608781951505994,1.691862128401869,2.6739201200234914
50,2025-10-06 20:09:06.632,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3142952236855885,0.32389357394450213,0.0,0.0,0.0,0.0,0.0,0.0,0.2628590447371177,1.2955742957780085,0.2628590447371177,0.25911485915560173,1.0514361789484707,1.036459436622407,0.13142952236855884,0.06477871478890043,0.0,0.0,1.3142952236855885,0.32389357394450213,1.7085837907912649,2.6559273063449176
51,2025-10-06 20:09:07.075,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.298905126209228,0.32275000065098935,0.0,0.0,0.0,0.0,0.0,0.0,0.2597810252418456,1.2910000026039574,0.2597810252418456,0.2582000005207915,1.0391241009673824,1.032800002083166,0.1298905126209228,0.06455000013019788,0.0,0.0,1.298905126209228,0.32275000065098935,1.6885766640719966,2.6465500053381126
52,2025-10-06 20:09:07.112,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3043188609060778,0.3247504885053185,0.0,0.0,0.0,0.0,0.0,0.0,0.2608637721812156,1.299001954021274,0.2608637721812156,0.2598003908042548,1.0434550887248624,1.0392015632170193,0.1304318860906078,0.0649500977010637,0.0,0.0,1.3043188609060778,0.3247504885053185,1.6956145191779013,2.662954005743612
53,2025-10-06 20:09:07.203,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.300224141015565,0.33012895546881516,0.0,0.0,0.0,0.0,0.0,0.0,0.26004482820311303,1.3205158218752606,0.26004482820311303,0.2641031643750521,1.0401793128124521,1.0564126575002084,0.13002241410155652,0.06602579109376303,0.0,0.0,1.300224141015565,0.33012895546881516,1.6902913833202347,2.7070574348442844
54,2025-10-06 20:09:07.203,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2918081672660353,0.32367798897426414,0.0,0.0,0.0,0.0,0.0,0.0,0.25836163345320706,1.2947119558970566,0.25836163345320706,0.2589423911794113,1.0334465338128282,1.0357695647176453,0.12918081672660353,0.06473559779485283,0.0,0.0,1.2918081672660353,0.32367798897426414,1.679350617445846,2.654159509588966
55,2025-10-06 20:09:07.307,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3154735313666737,0.326827004581695,0.0,0.0,0.0,0.0,0.0,0.0,0.26309470627333476,1.30730801832678,0.26309470627333476,0.261461603665356,1.052378825093339,1.045846414661424,0.13154735313666738,0.065365400916339,0.0,0.0,1.3154735313666737,0.326827004581695,1.7101155907766759,2.679981437569899
56,2025-10-06 20:09:07.331,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3044654995731861,0.3252424532862803,0.0,0.0,0.0,0.0,0.0,0.0,0.2608930999146372,1.3009698131451213,0.2608930999146372,0.2601939626290243,1.0435723996585489,1.0407758505160971,0.1304465499573186,0.06504849065725607,0.0,0.0,1.3044654995731861,0.3252424532862803,1.6958051494451418,2.6669881169474987
57,2025-10-06 20:09:07.459,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3009991062074628,0.3249048355050726,0.0,0.0,0.0,0.0,0.0,0.0,0.26019982124149255,1.2996193420202904,0.26019982124149255,0.25992386840405807,1.0407992849659702,1.0396954736162323,0.13009991062074627,0.06498096710101452,0.0,0.0,1.3009991062074628,0.3249048355050726,1.6912988380697016,2.6642196511415954
58,2025-10-06 20:09:07.459,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3158238890248954,0.3235978266450095,0.0,0.0,0.0,0.0,0.0,0.0,0.2631647778049791,1.294391306580038,0.2631647778049791,0.2588782613160076,1.0526591112199164,1.0355130452640304,0.13158238890248955,0.0647195653290019,0.0,0.0,1.3158238890248954,0.3235978266450095,1.7105710557323643,2.653502178489078
59,2025-10-06 20:09:07.587,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3124746561203233,0.325055513427552,0.0,0.0,0.0,0.0,0.0,0.0,0.26249493122406464,1.300222053710208,0.26249493122406464,0.2600444107420416,1.0499797248962586,1.0401776429681664,0.13124746561203232,0.0650111026855104,0.0,0.0,1.3124746561203233,0.325055513427552,1.7062170529564202,2.6654552101059266
