msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
22,2025-10-05 19:58:33.251,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3175971198657432,0.32548078828028393,0.0,0.0,0.0,0.0,0.0,0.0,0.26351942397314865,1.3019231531211357,0.26351942397314865,0.2603846306242271,1.0540776958925946,1.0415385224969085,0.13175971198657432,0.06509615765605678,0.0,0.0,1.3175971198657432,0.32548078828028393,1.7128762558254662,2.668942463898328
23,2025-10-05 19:58:33.320,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3048770659404099,0.3265635867827926,0.0,0.0,0.0,0.0,0.0,0.0,0.260975413188082,1.3062543471311705,0.260975413188082,0.2612508694262341,1.043901652752328,1.0450034777049364,0.130487706594041,0.06531271735655853,0.0,0.0,1.3048770659404099,0.3265635867827926,1.696340185722533,2.6778214116188996
24,2025-10-05 19:58:33.800,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3215499730627327,0.32537498659854636,0.0,0.0,0.0,0.0,0.0,0.0,0.26430999461254656,1.3014999463941854,0.26430999461254656,0.2602999892788371,1.0572399784501862,1.0411999571153483,0.13215499730627328,0.06507499731970927,0.0,0.0,1.3215499730627327,0.32537498659854636,1.7180149649815526,2.66807489010808
25,2025-10-05 19:58:33.867,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3112522231385884,0.3296757076018504,0.0,0.0,0.0,0.0,0.0,0.0,0.2622504446277177,1.3187028304074015,0.2622504446277177,0.26374056608148033,1.0490017785108707,1.0549622643259213,0.13112522231385884,0.06593514152037008,0.0,0.0,1.3112522231385884,0.3296757076018504,1.704627890080165,2.7033408023351733
26,2025-10-05 19:58:34.123,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3161630811108496,0.32460814728464626,0.0,0.0,0.0,0.0,0.0,0.0,0.2632326162221699,1.298432589138585,0.2632326162221699,0.259686517827717,1.0529304648886797,1.038746071310868,0.13161630811108496,0.06492162945692925,0.0,0.0,1.3161630811108496,0.32460814728464626,1.7110120054441047,2.6617868077340994
27,2025-10-05 19:58:34.275,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3082029765102032,0.3244738797773019,0.0,0.0,0.0,0.0,0.0,0.0,0.26164059530204065,1.2978955191092076,0.26164059530204065,0.2595791038218415,1.0465623812081626,1.038316415287366,0.13082029765102032,0.06489477595546038,0.0,0.0,1.3082029765102032,0.3244738797773019,1.700663869463264,2.660685814173876
28,2025-10-05 19:58:34.280,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3029302501605406,0.3259093625843953,0.0,0.0,0.0,0.0,0.0,0.0,0.2605860500321081,1.3036374503375812,0.2605860500321081,0.2607274900675162,1.0423442001284324,1.0429099602700649,0.13029302501605405,0.06518187251687906,0.0,0.0,1.3029302501605406,0.3259093625843953,1.6938093252087028,2.6724567731920414
29,2025-10-05 19:58:34.760,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3182815042407068,0.32924801694033945,0.0,0.0,0.0,0.0,0.0,0.0,0.26365630084814135,1.3169920677613578,0.26365630084814135,0.26339841355227156,1.0546252033925654,1.0535936542090862,0.13182815042407067,0.06584960338806789,0.0,0.0,1.3182815042407068,0.32924801694033945,1.7137659555129185,2.6998337389107836
30,2025-10-05 19:58:35.171,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.30209546916563,0.3264959745284155,0.0,0.0,0.0,0.0,0.0,0.0,0.260419093833126,1.305983898113662,0.260419093833126,0.2611967796227324,1.041676375332504,1.0447871184909296,0.130209546916563,0.0652991949056831,0.0,0.0,1.30209546916563,0.3264959745284155,1.692724109915319,2.677266991133007
31,2025-10-05 19:58:35.240,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2932514839363083,0.325765344996242,0.0,0.0,0.0,0.0,0.0,0.0,0.25865029678726165,1.303061379984968,0.25865029678726165,0.2606122759969936,1.0346011871490466,1.0424491039879744,0.12932514839363082,0.0651530689992484,0.0,0.0,1.2932514839363083,0.325765344996242,1.6812269291172006,2.6712758289691845
32,2025-10-05 19:58:35.299,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3046540501507056,0.3282698915590967,0.0,0.0,0.0,0.0,0.0,0.0,0.2609308100301411,1.3130795662363868,0.2609308100301411,0.26261591324727734,1.0437232401205645,1.0504636529891094,0.13046540501507056,0.06565397831181934,0.0,0.0,1.3046540501507056,0.3282698915590967,1.6960502651959175,2.691813110784593
33,2025-10-05 19:58:35.299,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2999774467451486,0.3269859457261979,0.0,0.0,0.0,0.0,0.0,0.0,0.2599954893490297,1.3079437829047915,0.2599954893490297,0.2615887565809583,1.0399819573961189,1.0463550263238333,0.12999774467451486,0.06539718914523958,0.0,0.0,1.2999774467451486,0.3269859457261979,1.6899706807686932,2.6812847549548224
34,2025-10-05 19:58:35.427,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3212312516248903,0.33036104234880115,0.0,0.0,0.0,0.0,0.0,0.0,0.26424625032497806,1.3214441693952046,0.26424625032497806,0.2642888338790409,1.0569850012999122,1.0571553355161636,0.13212312516248903,0.06607220846976022,0.0,0.0,1.3212312516248903,0.33036104234880115,1.7176006271123574,2.7089605472601694
35,2025-10-05 19:58:35.555,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3204784911265601,0.327454377702798,0.0,0.0,0.0,0.0,0.0,0.0,0.26409569822531204,1.309817510811192,0.26409569822531204,0.2619635021622384,1.0563827929012481,1.0478540086489536,0.13204784911265602,0.0654908755405596,0.0,0.0,1.3204784911265601,0.327454377702798,1.7166220384645283,2.6851258971629437
36,2025-10-05 19:58:35.555,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3067724826443807,0.32292850520160277,0.0,0.0,0.0,0.0,0.0,0.0,0.26135449652887616,1.291714020806411,0.26135449652887616,0.2583428041612822,1.0454179861155046,1.0333712166451288,0.13067724826443808,0.06458570104032055,0.0,0.0,1.3067724826443807,0.32292850520160277,1.698804227437695,2.6480137426531427
37,2025-10-05 19:58:35.683,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3156674615706674,0.3236886251173675,0.0,0.0,0.0,0.0,0.0,0.0,0.26313349231413347,1.29475450046947,0.26313349231413347,0.258950900093894,1.0525339692565339,1.035803600375576,0.13156674615706673,0.0647377250234735,0.0,0.0,1.3156674615706674,0.3236886251173675,1.7103677000418673,2.6542467259624134
38,2025-10-05 19:58:35.720,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3076987179851018,0.3268491628862358,0.0,0.0,0.0,0.0,0.0,0.0,0.26153974359702037,1.3073966515449431,0.26153974359702037,0.2614793303089886,1.0461589743880815,1.0459173212359545,0.13076987179851018,0.06536983257724716,0.0,0.0,1.3076987179851018,0.3268491628862358,1.7000083333806324,2.6801631356671334
39,2025-10-05 19:58:35.811,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2973616944377675,0.32333418924690266,0.0,0.0,0.0,0.0,0.0,0.0,0.2594723388875535,1.2933367569876106,0.2594723388875535,0.2586673513975221,1.037889355550214,1.0346694055900885,0.12973616944377675,0.06466683784938053,0.0,0.0,1.2973616944377675,0.32333418924690266,1.6865702027690976,2.6513403518246017
40,2025-10-05 19:58:35.811,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.310301360016779,0.32969221324923925,0.0,0.0,0.0,0.0,0.0,0.0,0.2620602720033558,1.318768852996957,0.2620602720033558,0.2637537705993914,1.0482410880134232,1.0550150823975657,0.1310301360016779,0.06593844264984786,0.0,0.0,1.310301360016779,0.32969221324923925,1.7033917680218127,2.703476148643762
41,2025-10-05 19:58:35.939,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3004260431556496,0.32868760021289645,0.0,0.0,0.0,0.0,0.0,0.0,0.26008520863112994,1.3147504008515858,0.26008520863112994,0.2629500801703172,1.0403408345245198,1.0518003206812687,0.13004260431556497,0.0657375200425793,0.0,0.0,1.3004260431556496,0.32868760021289645,1.6905538561023445,2.6952383217457507
42,2025-10-05 19:58:36.043,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3176822936331982,0.3287036733663387,0.0,0.0,0.0,0.0,0.0,0.0,0.26353645872663967,1.3148146934653548,0.26353645872663967,0.26296293869307097,1.0541458349065587,1.0518517547722839,0.13176822936331983,0.06574073467326774,0.0,0.0,1.3176822936331982,0.3287036733663387,1.7129869817231578,2.6953701216039776
43,2025-10-05 19:58:36.171,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.316840234841901,0.32607597793921106,0.0,0.0,0.0,0.0,0.0,0.0,0.26336804696838023,1.3043039117568442,0.26336804696838023,0.26086078235136884,1.053472187873521,1.0434431294054753,0.13168402348419012,0.06521519558784221,0.0,0.0,1.316840234841901,0.32607597793921106,1.7118923052944715,2.6738230191015306
44,2025-10-05 19:58:36.200,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2996146971025138,0.32982463475660867,0.0,0.0,0.0,0.0,0.0,0.0,0.25992293942050276,1.3192985390264347,0.25992293942050276,0.26385970780528695,1.039691757682011,1.0554388312211478,0.12996146971025138,0.06596492695132174,0.0,0.0,1.2996146971025138,0.32982463475660867,1.689499106233268,2.704562005004191
45,2025-10-05 19:58:36.427,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3003873638238646,0.32374220178434476,0.0,0.0,0.0,0.0,0.0,0.0,0.2600774727647729,1.294968807137379,0.2600774727647729,0.2589937614274758,1.0403098910590916,1.0359750457099033,0.13003873638238644,0.06474844035686896,0.0,0.0,1.3003873638238646,0.32374220178434476,1.6905035729710238,2.654686054631627
46,2025-10-05 19:58:36.680,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2934887387636822,0.32657500387292937,0.0,0.0,0.0,0.0,0.0,0.0,0.25869774775273646,1.3063000154917175,0.25869774775273646,0.2612600030983435,1.0347909910109458,1.045040012393374,0.12934887387636823,0.06531500077458588,0.0,0.0,1.2934887387636822,0.32657500387292937,1.681535360392787,2.6779150317580207
47,2025-10-05 19:58:36.683,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3161392475224072,0.32553361805520104,0.0,0.0,0.0,0.0,0.0,0.0,0.2632278495044814,1.3021344722208041,0.2632278495044814,0.26042689444416084,1.0529113980179257,1.0417075777766434,0.1316139247522407,0.06510672361104021,0.0,0.0,1.3161392475224072,0.32553361805520104,1.7109810217791293,2.6693756680526484
48,2025-10-05 19:58:37.067,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3005461295965541,0.3228150876762864,0.0,0.0,0.0,0.0,0.0,0.0,0.26010922591931085,1.2912603507051457,0.26010922591931085,0.25825207014102913,1.0404369036772434,1.0330082805641165,0.13005461295965542,0.06456301753525728,0.0,0.0,1.3005461295965541,0.3228150876762864,1.6907099684755205,2.6470837189455487
49,2025-10-05 19:58:37.067,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.295811340381019,0.3283976699724955,0.0,0.0,0.0,0.0,0.0,0.0,0.2591622680762038,1.313590679889982,0.2591622680762038,0.26271813597799637,1.0366490723048152,1.0508725439119855,0.1295811340381019,0.06567953399449909,0.0,0.0,1.295811340381019,0.3283976699724955,1.6845547424953247,2.692860893774463
50,2025-10-05 19:58:37.091,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.293181055244033,0.32783773402637484,0.0,0.0,0.0,0.0,0.0,0.0,0.25863621104880663,1.3113509361054994,0.25863621104880663,0.26227018722109985,1.0345448441952265,1.0490807488843994,0.12931810552440332,0.06556754680527496,0.0,0.0,1.293181055244033,0.32783773402637484,1.681135371817243,2.6882694190162737
51,2025-10-05 19:58:37.160,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2951930645806122,0.3276883333656212,0.0,0.0,0.0,0.0,0.0,0.0,0.25903861291612246,1.3107533334624848,0.25903861291612246,0.262150666692497,1.0361544516644898,1.048602666769988,0.12951930645806123,0.06553766667312425,0.0,0.0,1.2951930645806122,0.3276883333656212,1.6837509839547962,2.687044333598094
52,2025-10-05 19:58:37.475,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3147124893588178,0.3236450948292303,0.0,0.0,0.0,0.0,0.0,0.0,0.26294249787176355,1.2945803793169213,0.26294249787176355,0.2589160758633843,1.0517699914870542,1.035664303453537,0.13147124893588177,0.06472901896584607,0.0,0.0,1.3147124893588178,0.3236450948292303,1.709126236166463,2.6538897775996886
53,2025-10-05 19:58:37.640,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2913444574116597,0.32609711900973937,0.0,0.0,0.0,0.0,0.0,0.0,0.25826889148233195,1.3043884760389575,0.25826889148233195,0.26087769520779147,1.0330755659293278,1.0435107808311659,0.12913444574116598,0.06521942380194787,0.0,0.0,1.2913444574116597,0.32609711900973937,1.6787477946351579,2.6739963758798626
54,2025-10-05 19:58:38.120,1,44.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2949750406687164,0.32403841902005615,0.0,0.0,0.0,0.0,0.0,0.0,0.25899500813374327,1.2961536760802246,0.25899500813374327,0.2592307352160449,1.035980032534973,1.0369229408641796,0.12949750406687163,0.06480768380401122,0.0,0.0,1.2949750406687164,0.32403841902005615,1.683467552869331,2.6571150359644604
55,2025-10-05 19:58:38.347,1,44.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.306279924885037,0.32693863851216654,0.0,0.0,0.0,0.0,0.0,0.0,0.2612559849770074,1.3077545540486661,0.2612559849770074,0.26155091080973325,1.0450239399080297,1.046203643238933,0.1306279924885037,0.06538772770243331,0.0,0.0,1.306279924885037,0.32693863851216654,1.6981639023505481,2.6808968357997656
56,2025-10-05 19:58:38.600,1,44.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3006668219539907,0.3260564519078569,0.0,0.0,0.0,0.0,0.0,0.0,0.26013336439079815,1.3042258076314277,0.26013336439079815,0.26084516152628556,1.0405334575631926,1.0433806461051423,0.13006668219539907,0.06521129038157139,0.0,0.0,1.3006668219539907,0.3260564519078569,1.690866868540188,2.6736629056444268
57,2025-10-05 19:58:39.080,1,44.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2960478920610292,0.32584858247633663,0.0,0.0,0.0,0.0,0.0,0.0,0.2592095784122058,1.3033943299053465,0.2592095784122058,0.2606788659810693,1.0368383136488233,1.0427154639242773,0.1296047892061029,0.06516971649526733,0.0,0.0,1.2960478920610292,0.32584858247633663,1.684862259679338,2.6719583763059602
58,2025-10-05 19:58:39.139,1,44.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3053211259437534,0.32581252791892445,0.0,0.0,0.0,0.0,0.0,0.0,0.26106422518875066,1.3032501116756978,0.26106422518875066,0.26065002233513956,1.0442569007550027,1.0426000893405583,0.13053211259437533,0.06516250558378489,0.0,0.0,1.3053211259437534,0.32581252791892445,1.6969174637268791,2.6716627289351806
59,2025-10-05 19:58:39.560,1,44.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3156920942836359,0.32514680312333866,0.0,0.0,0.0,0.0,0.0,0.0,0.2631384188567272,1.3005872124933546,0.2631384188567272,0.2601174424986709,1.0525536754269087,1.0404697699946837,0.1315692094283636,0.06502936062466773,0.0,0.0,1.3156920942836359,0.32514680312333866,1.7103997225687266,2.666203785611377
