msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-01 19:53:42.340,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3064246178441896,0.3260409826303031,0.0,0.0,0.0,0.0,0.0,0.0,0.2612849235688379,1.3041639305212125,0.2612849235688379,0.2608327861042425,1.0451396942753517,1.04333114441697,0.13064246178441896,0.06520819652606062,0.0,0.0,1.3064246178441896,0.3260409826303031,1.6983520031974466,2.6735360575684854
12,2025-10-01 19:53:43.088,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2971787353563862,0.32720604394145125,0.0,0.0,0.0,0.0,0.0,0.0,0.25943574707127726,1.308824175765805,0.25943574707127726,0.261764835153161,1.037742988285109,1.047059340612644,0.12971787353563863,0.06544120878829025,0.0,0.0,1.2971787353563862,0.32720604394145125,1.686332355963302,2.6830895603199
13,2025-10-01 19:53:43.492,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.300311081148691,0.32594809708713324,0.0,0.0,0.0,0.0,0.0,0.0,0.26006221622973824,1.303792388348533,0.26006221622973824,0.2607584776697066,1.040248864918953,1.0430339106788264,0.13003110811486912,0.06518961941742665,0.0,0.0,1.300311081148691,0.32594809708713324,1.6904044054932985,2.6727743961144927
14,2025-10-01 19:53:43.590,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2957260788334126,0.3264500735468544,0.0,0.0,0.0,0.0,0.0,0.0,0.25914521576668254,1.3058002941874176,0.25914521576668254,0.2611600588374835,1.0365808630667301,1.044640235349934,0.12957260788334127,0.06529001470937087,0.0,0.0,1.2957260788334126,0.3264500735468544,1.6844439024834366,2.676890603084206
15,2025-10-01 19:53:44.070,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3070556125808683,0.3261905444546127,0.0,0.0,0.0,0.0,0.0,0.0,0.26141112251617366,1.3047621778184508,0.26141112251617366,0.2609524355636902,1.0456444900646946,1.0438097422547608,0.13070556125808683,0.06523810889092255,0.0,0.0,1.3070556125808683,0.3261905444546127,1.6991722963551286,2.674762464527824
16,2025-10-01 19:53:44.550,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.30824013754891,0.3276197824932324,0.0,0.0,0.0,0.0,0.0,0.0,0.261648027509782,1.3104791299729297,0.261648027509782,0.2620958259945859,1.046592110039128,1.0483833039783437,0.130824013754891,0.06552395649864648,0.0,0.0,1.30824013754891,0.3276197824932324,1.700712178813583,2.6864822164445057
17,2025-10-01 19:53:44.900,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.294746802861468,0.3250576855194045,0.0,0.0,0.0,0.0,0.0,0.0,0.25894936057229356,1.300230742077618,0.25894936057229356,0.2600461484155236,1.0357974422891743,1.0401845936620944,0.12947468028614678,0.0650115371038809,0.0,0.0,1.294746802861468,0.3250576855194045,1.6831708437199082,2.665473021259117
18,2025-10-01 19:53:45.030,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3091626444358182,0.3247736063116379,0.0,0.0,0.0,0.0,0.0,0.0,0.26183252888716363,1.2990944252465515,0.26183252888716363,0.2598188850493103,1.0473301155486545,1.039275540197241,0.13091626444358181,0.06495472126232757,0.0,0.0,1.3091626444358182,0.3247736063116379,1.7019114377665634,2.6631435717554304
19,2025-10-01 19:53:45.510,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3115372634411635,0.32391387863898363,0.0,0.0,0.0,0.0,0.0,0.0,0.2623074526882327,1.2956555145559345,0.2623074526882327,0.2591311029111869,1.0492298107529308,1.0365244116447476,0.13115372634411634,0.06478277572779673,0.0,0.0,1.3115372634411635,0.32391387863898363,1.7049984424735123,2.656093804839666
20,2025-10-01 19:53:45.648,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3000743131177677,0.3230785072815542,0.0,0.0,0.0,0.0,0.0,0.0,0.26001486262355356,1.2923140291262167,0.26001486262355356,0.25846280582524334,1.0400594504942142,1.0338512233009733,0.13000743131177678,0.06461570145631083,0.0,0.0,1.3000743131177677,0.3230785072815542,1.690096607053098,2.649243759708744
21,2025-10-01 19:53:45.990,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3156367648078002,0.32424579221484495,0.0,0.0,0.0,0.0,0.0,0.0,0.26312735296156003,1.2969831688593798,0.26312735296156003,0.25939663377187594,1.0525094118462401,1.0375865350875038,0.13156367648078002,0.06484915844296898,0.0,0.0,1.3156367648078002,0.32424579221484495,1.71032779425014,2.6588154961617287
22,2025-10-01 19:53:46.052,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2987831466825437,0.32764755274101987,0.0,0.0,0.0,0.0,0.0,0.0,0.2597566293365087,1.3105902109640795,0.2597566293365087,0.26211804219281587,1.039026517346035,1.0484721687712635,0.12987831466825436,0.06552951054820397,0.0,0.0,1.2987831466825437,0.32764755274101987,1.6884180906873065,2.686709932476363
23,2025-10-01 19:53:46.470,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.307407962240067,0.32930898163967237,0.0,0.0,0.0,0.0,0.0,0.0,0.2614815924480134,1.3172359265586895,0.2614815924480134,0.2634471853117379,1.0459263697920536,1.0537887412469515,0.1307407962240067,0.06586179632793447,0.0,0.0,1.307407962240067,0.32930898163967237,1.699630350912087,2.7003336494453136
24,2025-10-01 19:53:46.950,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3191847817465434,0.32537559113992753,0.0,0.0,0.0,0.0,0.0,0.0,0.2638369563493087,1.3015023645597101,0.2638369563493087,0.260300472911942,1.0553478253972348,1.041201891647768,0.13191847817465435,0.0650751182279855,0.0,0.0,1.3191847817465434,0.32537559113992753,1.7149402162705065,2.6680798473474057
25,2025-10-01 19:53:47.430,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3149588441142432,0.3294923355045255,0.0,0.0,0.0,0.0,0.0,0.0,0.26299176882284864,1.317969342018102,0.26299176882284864,0.2635938684036204,1.0519670752913945,1.0543754736144817,0.13149588441142432,0.0658984671009051,0.0,0.0,1.3149588441142432,0.3294923355045255,1.709446497348516,2.7018371511371093
26,2025-10-01 19:53:47.460,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2982883184013754,0.32506889282412865,0.0,0.0,0.0,0.0,0.0,0.0,0.2596576636802751,1.3002755712965146,0.2596576636802751,0.26005511425930294,1.0386306547211004,1.0402204570372118,0.12982883184013755,0.06501377856482574,0.0,0.0,1.2982883184013754,0.32506889282412865,1.687774813921788,2.665564921157855
27,2025-10-01 19:53:47.910,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.303745975952221,0.32755130219720807,0.0,0.0,0.0,0.0,0.0,0.0,0.2607491951904442,1.3102052087888323,0.2607491951904442,0.26204104175776644,1.0429967807617768,1.0481641670310657,0.1303745975952221,0.06551026043944161,0.0,0.0,1.303745975952221,0.32755130219720807,1.6948697687378875,2.6859206780171063
28,2025-10-01 19:53:48.080,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3117515800302746,0.3242346222061435,0.0,0.0,0.0,0.0,0.0,0.0,0.2623503160060549,1.296938488824574,0.2623503160060549,0.2593876977649148,1.0494012640242196,1.0375507910596593,0.13117515800302745,0.0648469244412287,0.0,0.0,1.3117515800302746,0.3242346222061435,1.7052770540393567,2.658723902090377
29,2025-10-01 19:53:48.390,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2929084457575046,0.32565190055877113,0.0,0.0,0.0,0.0,0.0,0.0,0.2585816891515009,1.3026076022350845,0.2585816891515009,0.26052152044701693,1.0343267566060037,1.0420860817880677,0.12929084457575046,0.06513038011175423,0.0,0.0,1.2929084457575046,0.32565190055877113,1.680780979484756,2.6703455845819235
30,2025-10-01 19:53:48.612,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2930287616204428,0.3255027315898277,0.0,0.0,0.0,0.0,0.0,0.0,0.25860575232408856,1.3020109263593107,0.25860575232408856,0.26040218527186215,1.0344230092963542,1.0416087410874486,0.12930287616204428,0.06510054631796554,0.0,0.0,1.2930287616204428,0.3255027315898277,1.6809373901065756,2.669122399036587
31,2025-10-01 19:53:48.869,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3054960399763749,0.3303232754575387,0.0,0.0,0.0,0.0,0.0,0.0,0.261099207995275,1.3212931018301548,0.261099207995275,0.264258620366031,1.0443968319811,1.057034481464124,0.1305496039976375,0.06606465509150775,0.0,0.0,1.3054960399763749,0.3303232754575387,1.6971448519692873,2.708650858751817
32,2025-10-01 19:53:49.349,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3195446506763706,0.32356650255286784,0.0,0.0,0.0,0.0,0.0,0.0,0.2639089301352741,1.2942660102114714,0.2639089301352741,0.2588532020422943,1.0556357205410964,1.0354128081691771,0.13195446506763706,0.06471330051057357,0.0,0.0,1.3195446506763706,0.32356650255286784,1.7154080458792815,2.6532453209335163
33,2025-10-01 19:53:49.830,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3106517410303773,0.3229553701814474,0.0,0.0,0.0,0.0,0.0,0.0,0.26213034820607545,1.2918214807257895,0.26213034820607545,0.2583642961451579,1.0485213928243018,1.0334571845806315,0.13106517410303772,0.06459107403628947,0.0,0.0,1.3106517410303773,0.3229553701814474,1.7038472633394903,2.6482340354878686
34,2025-10-01 19:53:49.892,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.31052177941711,0.326704321530913,0.0,0.0,0.0,0.0,0.0,0.0,0.262104355883422,1.306817286123652,0.262104355883422,0.2613634572247304,1.048417423533688,1.0454538288989217,0.131052177941711,0.0653408643061826,0.0,0.0,1.31052177941711,0.326704321530913,1.7036783132422433,2.6789754365534866
35,2025-10-01 19:53:50.256,1,2458.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.313745193191643,0.32864668694498445,0.0,0.0,0.0,0.0,0.0,0.0,0.2627490386383286,1.3145867477799378,0.2627490386383286,0.26291734955598756,1.0509961545533144,1.0516693982239502,0.1313745193191643,0.06572933738899689,0.0,0.0,1.313745193191643,0.32864668694498445,1.7078687511491357,2.6949028329488725
36,2025-10-01 19:53:50.256,1,45.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3188031427471163,0.335933264845819,0.0,0.0,0.0,0.0,0.0,0.0,0.2637606285494233,1.343733059383276,0.2637606285494233,0.26874661187665516,1.0550425141976931,1.0749864475066206,0.13188031427471164,0.06718665296916379,0.0,0.0,1.3188031427471163,0.335933264845819,1.7144440855712513,2.7546527717357154
37,2025-10-01 19:53:50.310,1,45.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.302070118415835,0.32449221411624235,0.0,0.0,0.0,0.0,0.0,0.0,0.260414023683167,1.2979688564649694,0.260414023683167,0.2595937712929939,1.041656094732668,1.0383750851719755,0.1302070118415835,0.06489844282324847,0.0,0.0,1.302070118415835,0.32449221411624235,1.6926911539405856,2.6608361557531874
38,2025-10-01 19:53:50.384,1,45.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2916108985303794,0.3288783563187642,0.0,0.0,0.0,0.0,0.0,0.0,0.25832217970607585,1.3155134252750569,0.25832217970607585,0.2631026850550114,1.0332887188243034,1.0524107402200455,0.12916108985303792,0.06577567126375285,0.0,0.0,1.2916108985303794,0.3288783563187642,1.679094168089493,2.6968025218138667
39,2025-10-01 19:53:50.384,1,51.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.307947994544283,0.32303376543555706,0.0,0.0,0.0,0.0,0.0,0.0,0.2615895989088566,1.2921350617422283,0.2615895989088566,0.2584270123484457,1.0463583956354263,1.0337080493937827,0.1307947994544283,0.06460675308711142,0.0,0.0,1.307947994544283,0.32303376543555706,1.7003323929075678,2.648876876571568
40,2025-10-01 19:53:50.640,1,51.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2971484963651647,0.3241173532441456,0.0,0.0,0.0,0.0,0.0,0.0,0.25942969927303294,1.2964694129765824,0.25942969927303294,0.2592938825953165,1.0377187970921318,1.037175530381266,0.12971484963651647,0.06482347064882912,0.0,0.0,1.2971484963651647,0.3241173532441456,1.6862930452747142,2.657762296601994
41,2025-10-01 19:53:50.788,1,51.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3112578538262833,0.3285500230384233,0.0,0.0,0.0,0.0,0.0,0.0,0.2622515707652567,1.3142000921536932,0.2622515707652567,0.2628400184307386,1.0490062830610267,1.0513600737229545,0.13112578538262834,0.06571000460768466,0.0,0.0,1.3112578538262833,0.3285500230384233,1.7046352099741686,2.694110188915071
42,2025-10-01 19:53:50.790,1,51.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2994579017606838,0.32556864475625447,0.0,0.0,0.0,0.0,0.0,0.0,0.2598915803521368,1.3022745790250179,0.2598915803521368,0.2604549158050036,1.039566321408547,1.0418196632200143,0.1299457901760684,0.0651137289512509,0.0,0.0,1.2994579017606838,0.32556864475625447,1.689295272288889,2.6696628870012864
43,2025-10-01 19:53:50.916,1,51.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3208182965915478,0.3293165358976282,0.0,0.0,0.0,0.0,0.0,0.0,0.26416365931830954,1.3172661435905129,0.26416365931830954,0.26345322871810256,1.0566546372732382,1.0538129148724102,0.13208182965915477,0.06586330717952564,0.0,0.0,1.3208182965915478,0.3293165358976282,1.717063785569012,2.7003955943605513
44,2025-10-01 19:53:51.270,1,51.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3098440418555048,0.3272086499852079,0.0,0.0,0.0,0.0,0.0,0.0,0.261968808371101,1.3088345999408315,0.261968808371101,0.2617669199881663,1.047875233484404,1.0470676799526653,0.1309844041855505,0.06544172999704158,0.0,0.0,1.3098440418555048,0.3272086499852079,1.7027972544121566,2.683110929878705
45,2025-10-01 19:53:51.664,1,51.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3184612729398915,0.32524909596917395,0.0,0.0,0.0,0.0,0.0,0.0,0.2636922545879783,1.3009963838766958,0.2636922545879783,0.26019927677533916,1.0547690183519132,1.0407971071013566,0.13184612729398915,0.06504981919383479,0.0,0.0,1.3184612729398915,0.32524909596917395,1.7139996548218588,2.6670425869472263
46,2025-10-01 19:53:51.750,1,51.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2993888982917419,0.3238190239801829,0.0,0.0,0.0,0.0,0.0,0.0,0.25987777965834835,1.2952760959207317,0.25987777965834835,0.2590552191841463,1.0395111186333934,1.0362208767365853,0.12993888982917418,0.06476380479603658,0.0,0.0,1.2993888982917419,0.3238190239801829,1.6892055677792643,2.6553159966375
47,2025-10-01 19:53:52.230,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.307893640787152,0.32799559316015886,0.0,0.0,0.0,0.0,0.0,0.0,0.2615787281574304,1.3119823726406354,0.2615787281574304,0.2623964745281271,1.0463149126297215,1.0495858981125084,0.1307893640787152,0.06559911863203177,0.0,0.0,1.307893640787152,0.32799559316015886,1.7002617330232974,2.689563863913303
48,2025-10-01 19:53:52.452,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2948318129891703,0.32825071174461595,0.0,0.0,0.0,0.0,0.0,0.0,0.25896636259783407,1.3130028469784638,0.25896636259783407,0.26260056939569276,1.0358654503913363,1.050402277582771,0.12948318129891703,0.06565014234892319,0.0,0.0,1.2948318129891703,0.32825071174461595,1.6832813568859215,2.6916558363058507
49,2025-10-01 19:53:52.710,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.309476435293818,0.32782122745511044,0.0,0.0,0.0,0.0,0.0,0.0,0.2618952870587636,1.3112849098204418,0.2618952870587636,0.26225698196408836,1.0475811482350543,1.0490279278563535,0.1309476435293818,0.06556424549102209,0.0,0.0,1.309476435293818,0.32782122745511044,1.702319365881963,2.6881340651319054
50,2025-10-01 19:53:52.964,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3052883142978067,0.32766096857224863,0.0,0.0,0.0,0.0,0.0,0.0,0.26105766285956133,1.3106438742889945,0.26105766285956133,0.2621287748577989,1.0442306514382453,1.0485150994311956,0.13052883142978067,0.06553219371444972,0.0,0.0,1.3052883142978067,0.32766096857224863,1.6968748085871486,2.6868199422924386
51,2025-10-01 19:53:53.092,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3189016659319015,0.3272000968104106,0.0,0.0,0.0,0.0,0.0,0.0,0.2637803331863803,1.3088003872416425,0.2637803331863803,0.2617600774483285,1.0551213327455211,1.047040309793314,0.13189016659319014,0.06544001936208213,0.0,0.0,1.3189016659319015,0.3272000968104106,1.7145721657114719,2.6830407938453673
52,2025-10-01 19:53:53.190,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2921206263437393,0.3230556751127669,0.0,0.0,0.0,0.0,0.0,0.0,0.25842412526874786,1.2922227004510676,0.25842412526874786,0.2584445400902135,1.0336965010749914,1.033778160360854,0.12921206263437393,0.06461113502255338,0.0,0.0,1.2921206263437393,0.3230556751127669,1.6797568142468613,2.6490565359246885
53,2025-10-01 19:53:53.200,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3129789001766161,0.329983133914687,0.0,0.0,0.0,0.0,0.0,0.0,0.26259578003532325,1.319932535658748,0.26259578003532325,0.2639865071317496,1.050383120141293,1.0559460285269984,0.13129789001766162,0.0659966267829374,0.0,0.0,1.3129789001766161,0.329983133914687,1.706872570229601,2.705861698100433
54,2025-10-01 19:53:53.220,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3066570742734094,0.32897621147735945,0.0,0.0,0.0,0.0,0.0,0.0,0.26133141485468186,1.3159048459094378,0.26133141485468186,0.26318096918188755,1.0453256594187275,1.0527238767275502,0.13066570742734093,0.06579524229547189,0.0,0.0,1.3066570742734094,0.32897621147735945,1.698654196555432,2.6976049341143473
55,2025-10-01 19:53:53.220,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.309602707093056,0.32861239185320834,0.0,0.0,0.0,0.0,0.0,0.0,0.2619205414186112,1.3144495674128334,0.2619205414186112,0.2628899134825667,1.0476821656744448,1.0515596539302667,0.1309602707093056,0.06572247837064167,0.0,0.0,1.309602707093056,0.32861239185320834,1.7024835192209729,2.6946216131963086
56,2025-10-01 19:53:53.348,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3054601587432284,0.3230564203666483,0.0,0.0,0.0,0.0,0.0,0.0,0.2610920317486457,1.2922256814665931,0.2610920317486457,0.2584451362933186,1.0443681269945828,1.0337805451732744,0.13054601587432285,0.06461128407332965,0.0,0.0,1.3054601587432284,0.3230564203666483,1.697098206366197,2.6490626470065157
57,2025-10-01 19:53:53.476,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3156503866429565,0.32988506267083373,0.0,0.0,0.0,0.0,0.0,0.0,0.2631300773285913,1.319540250683335,0.2631300773285913,0.26390805013666696,1.0525203093143651,1.0556322005466678,0.13156503866429564,0.06597701253416674,0.0,0.0,1.3156503866429565,0.32988506267083373,1.7103455026358434,2.7050575139008366
58,2025-10-01 19:53:53.476,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.317437924686406,0.3231113921614005,0.0,0.0,0.0,0.0,0.0,0.0,0.2634875849372812,1.292445568645602,0.2634875849372812,0.2584891137291204,1.0539503397491248,1.0339564549164817,0.1317437924686406,0.0646222784322801,0.0,0.0,1.317437924686406,0.3231113921614005,1.7126693020923278,2.6495134157234843
59,2025-10-01 19:53:53.604,1,51.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2918813047013091,0.33003252948509204,0.0,0.0,0.0,0.0,0.0,0.0,0.25837626094026184,1.3201301179403682,0.25837626094026184,0.26402602358807364,1.0335050437610473,1.0561040943522946,0.12918813047013092,0.06600650589701841,0.0,0.0,1.2918813047013091,0.33003252948509204,1.6794456961117021,2.7062667417777546
