msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-03 15:03:55.076,15,1317.0,0,13,11,20.9,0,0,256.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2485447199334034,0.31210854251047027,0.2497089439866807,0.06242170850209405,0.0,0.0,0.0,0.0,0.2497089439866807,1.248434170041881,0.2497089439866807,0.2496868340083762,0.9988357759467228,0.9987473360335049,0.12485447199334035,0.06242170850209405,0.0,0.0,1.498253663920084,0.3745302510125643,1.6231081359134247,2.559290048585856
12,2025-10-03 15:03:55.208,15,1317.0,0,13,15,20.9,0,0,256.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2943525159338205,0.32865262644037707,0.2588705031867641,0.06573052528807541,0.0,0.0,0.0,0.0,0.2588705031867641,1.3146105057615083,0.2588705031867641,0.26292210115230163,1.0354820127470563,1.0516884046092065,0.12943525159338204,0.06573052528807541,0.0,0.0,1.5532230191205847,0.3943831517284525,1.6826582707139666,2.694951536811092
13,2025-10-03 15:03:55.588,15,1317.0,0,13,15,20.9,0,0,256.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3188060262014525,0.3297967887775066,0.2637612052402905,0.06595935775550132,0.0,0.0,0.0,0.0,0.2637612052402905,1.3191871551100265,0.2637612052402905,0.2638374310220053,1.055044820961162,1.0553497240880212,0.13188060262014525,0.06595935775550132,0.0,0.0,1.582567231441743,0.39575614653300795,1.7144478340618885,2.704333667975554
14,2025-10-03 15:03:55.688,15,1317.0,0,13,15,20.9,0,0,257.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2963399746859268,0.3275932945099357,0.25926799493718533,0.06551865890198713,0.0,0.0,0.0,0.0,0.25926799493718533,1.3103731780397427,0.25926799493718533,0.2620746356079485,1.0370719797487413,1.048298542431794,0.12963399746859267,0.06551865890198713,0.0,0.0,1.5556079696231122,0.39311195341192284,1.6852419670917047,2.6862650149814726
15,2025-10-03 15:03:56.116,15,1317.0,0,13,15,20.9,0,0,257.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3202879451977227,0.32993372014046735,0.26405758903954457,0.06598674402809347,0.0,0.0,0.0,0.0,0.26405758903954457,1.3197348805618694,0.26405758903954457,0.2639469761123739,1.0562303561581783,1.0557879044494956,0.13202879451977229,0.06598674402809347,0.0,0.0,1.5843455342372672,0.3959204641685608,1.7163743287570397,2.7054565051518322
16,2025-10-03 15:03:56.168,15,1317.0,0,13,15,20.9,0,0,257.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.306817566419837,0.32530586580384524,0.2613635132839674,0.06506117316076905,0.0,0.0,0.0,0.0,0.2613635132839674,1.301223463215381,0.2613635132839674,0.2602446926430762,1.0454540531358696,1.0409787705723048,0.1306817566419837,0.06506117316076905,0.0,0.0,1.5681810797038043,0.3903670389646143,1.6988628363457883,2.667508099591531
17,2025-10-03 15:03:56.648,15,1317.0,0,13,15,20.9,0,0,258.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3210676789812097,0.3267683883406524,0.26421353579624196,0.06535367766813048,0.0,0.0,0.0,0.0,0.26421353579624196,1.3070735533626097,0.26421353579624196,0.2614147106725219,1.0568541431849678,1.0456588426900877,0.13210676789812098,0.06535367766813048,0.0,0.0,1.5852812147774515,0.3921220660087829,1.7173879826755727,2.67950078439335
18,2025-10-03 15:03:57.128,15,1317.0,0,13,15,20.9,0,0,258.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2995739286415424,0.32543135600777345,0.2599147857283085,0.06508627120155469,0.0,0.0,0.0,0.0,0.2599147857283085,1.3017254240310938,0.2599147857283085,0.26034508480621876,1.039659142913234,1.041380339224875,0.12995739286415425,0.06508627120155469,0.0,0.0,1.5594887143698508,0.39051762720932814,1.6894461072340052,2.668537119263742
19,2025-10-03 15:03:57.396,15,1317.0,0,13,15,20.9,0,0,258.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.313585413475404,0.3300361642409441,0.26271708269508076,0.06600723284818882,0.0,0.0,0.0,0.0,0.26271708269508076,1.3201446569637765,0.26271708269508076,0.2640289313927553,1.050868330780323,1.0561157255710212,0.13135854134754038,0.06600723284818882,0.0,0.0,1.5763024961704848,0.39604339708913294,1.707661037518025,2.7062965467757416
20,2025-10-03 15:03:57.608,15,1317.0,0,13,15,20.9,0,0,258.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.295726134088429,0.32416453134417667,0.2591452268176858,0.06483290626883534,0.0,0.0,0.0,0.0,0.2591452268176858,1.2966581253767067,0.2591452268176858,0.25933162507534135,1.0365809072707433,1.0373265003013654,0.1295726134088429,0.06483290626883534,0.0,0.0,1.5548713609061147,0.388997437613012,1.6844439743149577,2.658149157022249
21,2025-10-03 15:03:58.020,15,1317.0,0,13,15,20.9,0,0,258.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2933627446872302,0.3273592582130277,0.25867254893744607,0.06547185164260554,0.0,0.0,0.0,0.0,0.25867254893744607,1.3094370328521108,0.25867254893744607,0.26188740657042214,1.0346901957497843,1.0475496262816886,0.12933627446872303,0.06547185164260554,0.0,0.0,1.5520352936246762,0.39283110985563324,1.6813715680933994,2.684345917346827
22,2025-10-03 15:03:58.088,15,1317.0,0,13,15,20.9,0,0,259.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3211748286921328,0.330343540660041,0.26423496573842653,0.0660687081320082,0.0,0.0,0.0,0.0,0.26423496573842653,1.321374162640164,0.26423496573842653,0.2642748325280328,1.0569398629537061,1.0570993301121312,0.13211748286921327,0.0660687081320082,0.0,0.0,1.5854097944305594,0.3964122487920492,1.7175272772997725,2.7088170334123363
23,2025-10-03 15:03:58.548,15,1317.0,0,13,15,20.9,0,0,259.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3017059807898932,0.32889017943379883,0.2603411961579786,0.06577803588675976,0.0,0.0,0.0,0.0,0.2603411961579786,1.3155607177351953,0.2603411961579786,0.26311214354703905,1.0413647846319145,1.0524485741881562,0.1301705980789893,0.06577803588675976,0.0,0.0,1.5620471769478719,0.3946682153205586,1.692217775026861,2.6968994713571504
24,2025-10-03 15:03:58.568,15,1317.0,0,13,15,20.9,0,0,259.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3042191973089092,0.32405942538993027,0.26084383946178186,0.06481188507798605,0.0,0.0,0.0,0.0,0.26084383946178186,1.296237701559721,0.26084383946178186,0.2592475403119442,1.0433753578471274,1.0369901612477768,0.13042191973089093,0.06481188507798605,0.0,0.0,1.565063036770691,0.38887131046791634,1.6954849565015822,2.6572872881974283
25,2025-10-03 15:03:59.044,15,1317.0,0,13,15,20.9,0,0,260.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3135375311821322,0.3296179852973795,0.26270750623642647,0.0659235970594759,0.0,0.0,0.0,0.0,0.26270750623642647,1.318471941189518,0.26270750623642647,0.2636943882379036,1.0508300249457059,1.0547775529516144,0.13135375311821323,0.0659235970594759,0.0,0.0,1.5762450374185586,0.39554158235685544,1.707598790536772,2.702867479438512
26,2025-10-03 15:03:59.044,15,1683.0,0,13,15,20.9,0,0,260.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3134981803442463,0.32302647901598913,0.2626996360688493,0.06460529580319782,0.0,0.0,0.0,0.0,0.2626996360688493,1.2921059160639565,0.2626996360688493,0.2584211832127913,1.050798544275397,1.0336847328511651,0.13134981803442464,0.06460529580319782,0.0,0.0,1.5761978164130954,0.387631774819187,1.7075476344475202,2.648817127931111
27,2025-10-03 15:03:59.048,15,1683.0,0,13,15,20.9,0,0,260.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.301425415041939,0.32994263032882526,0.2602850830083878,0.06598852606576505,0.0,0.0,0.0,0.0,0.2602850830083878,1.319770521315301,0.2602850830083878,0.2639541042630602,1.0411403320335513,1.0558164170522408,0.1301425415041939,0.06598852606576505,0.0,0.0,1.561710498050327,0.3959311563945903,1.6918530395545208,2.705529568696367
28,2025-10-03 15:03:59.444,15,1683.0,0,13,15,20.9,0,0,260.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2980892739607457,0.32954109073595367,0.25961785479214916,0.06590821814719074,0.0,0.0,0.0,0.0,0.25961785479214916,1.3181643629438147,0.25961785479214916,0.26363287258876295,1.0384714191685966,1.0545314903550518,0.12980892739607458,0.06590821814719074,0.0,0.0,1.5577071287528947,0.3954493088831444,1.6875160561489695,2.70223694403482
29,2025-10-03 15:03:59.528,15,1683.0,0,13,13,20.9,0,0,260.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.285862652634965,0.3194148884102226,0.257172530526993,0.06388297768204451,0.0,0.0,0.0,0.0,0.257172530526993,1.2776595536408903,0.257172530526993,0.25553191072817805,1.028690122107972,1.0221276429127122,0.1285862652634965,0.06388297768204451,0.0,0.0,1.543035183161958,0.3832978660922671,1.6716214484254548,2.6192020849638253
30,2025-10-03 15:03:59.956,15,1683.0,0,13,13,20.9,0,0,261.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2718908759397625,0.32152854184032903,0.25437817518795247,0.0643057083680658,0.0,0.0,0.0,0.0,0.25437817518795247,1.2861141673613161,0.25437817518795247,0.2572228334722632,1.0175127007518099,1.0288913338890529,0.12718908759397624,0.0643057083680658,0.0,0.0,1.526269051127715,0.38583425020839485,1.6534581387216911,2.636534043090698
31,2025-10-03 15:04:00.008,15,1683.0,0,13,15,20.9,0,0,261.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.305454477653786,0.326496976093371,0.2610908955307572,0.0652993952186742,0.0,0.0,0.0,0.0,0.2610908955307572,1.305987904373484,0.2610908955307572,0.2611975808746968,1.0443635821230288,1.0447903234987872,0.1305454477653786,0.0652993952186742,0.0,0.0,1.5665453731845431,0.39179637131204526,1.697090820949922,2.6772752039656424
32,2025-10-03 15:04:00.196,15,1683.0,0,13,15,20.9,0,0,261.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.313445652702726,0.3247091421020707,0.2626891305405452,0.06494182842041414,0.0,0.0,0.0,0.0,0.2626891305405452,1.2988365684082828,0.2626891305405452,0.25976731368165656,1.0507565221621809,1.0390692547266263,0.1313445652702726,0.06494182842041414,0.0,0.0,1.5761347832432713,0.3896509705224848,1.707479348513544,2.6626149652369797
33,2025-10-03 15:04:00.488,15,1683.0,0,13,15,20.9,0,0,261.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2970434328469453,0.3256112691227631,0.2594086865693891,0.06512225382455263,0.0,0.0,0.0,0.0,0.2594086865693891,1.3024450764910525,0.2594086865693891,0.2604890152982105,1.0376347462775564,1.041956061192842,0.12970434328469455,0.06512225382455263,0.0,0.0,1.5564521194163343,0.3907335229473157,1.686156462701029,2.6700124068066575
34,2025-10-03 15:04:00.580,15,1683.0,0,13,15,20.9,0,0,262.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2950305907967432,0.32538298917086994,0.25900611815934865,0.065076597834174,0.0,0.0,0.0,0.0,0.25900611815934865,1.3015319566834798,0.25900611815934865,0.260306391336696,1.0360244726373946,1.041225565346784,0.12950305907967433,0.065076597834174,0.0,0.0,1.5540367089560918,0.3904595870050439,1.6835397680357664,2.6681405112011336
35,2025-10-03 15:04:00.967,15,1683.0,0,13,15,20.9,0,0,262.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.312476346262092,0.3243151610425721,0.2624952692524184,0.06486303220851442,0.0,0.0,0.0,0.0,0.2624952692524184,1.2972606441702883,0.2624952692524184,0.25945212883405766,1.0499810770096736,1.0378085153362306,0.1312476346262092,0.06486303220851442,0.0,0.0,1.5749716155145106,0.3891781932510865,1.7062192501407196,2.659384320549091
36,2025-10-03 15:04:01.108,15,1683.0,0,13,15,20.9,0,0,262.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3082213201493984,0.32409669683486597,0.26164426402987967,0.06481933936697319,0.0,0.0,0.0,0.0,0.26164426402987967,1.2963867873394639,0.26164426402987967,0.25927735746789277,1.0465770561195187,1.037109429871571,0.13082213201493983,0.06481933936697319,0.0,0.0,1.5698655841792781,0.3889160362018392,1.7006877161942178,2.657592914045901
37,2025-10-03 15:04:01.448,15,1683.0,0,13,15,20.9,0,0,262.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3164508107354793,0.32671934713131506,0.2632901621470959,0.06534386942626301,0.0,0.0,0.0,0.0,0.2632901621470959,1.3068773885252603,0.2632901621470959,0.26137547770505204,1.0531606485883835,1.0455019108202082,0.13164508107354794,0.06534386942626301,0.0,0.0,1.579740972882575,0.3920632165575781,1.7113860539561232,2.6790986464767834
38,2025-10-03 15:04:01.928,15,1683.0,0,13,15,20.9,0,0,263.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3093834605516435,0.32385421474527215,0.2618766921103287,0.06477084294905443,0.0,0.0,0.0,0.0,0.2618766921103287,1.2954168589810886,0.2618766921103287,0.2590833717962177,1.0475067684413149,1.0363334871848708,0.13093834605516436,0.06477084294905443,0.0,0.0,1.571260152661972,0.3886250576943266,1.7021984987171366,2.6556045609112315
39,2025-10-03 15:04:02.388,15,1683.0,0,13,15,20.9,0,0,263.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.307216820496409,0.3301093362519402,0.2614433640992818,0.06602186725038804,0.0,0.0,0.0,0.0,0.2614433640992818,1.3204373450077609,0.2614433640992818,0.26408746900155217,1.0457734563971273,1.0563498760062087,0.1307216820496409,0.06602186725038804,0.0,0.0,1.5686601845956907,0.3961312035023283,1.6993818666453318,2.70689655726591
40,2025-10-03 15:04:02.408,15,1683.0,0,13,15,20.9,0,0,263.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3010201588490498,0.32583943971479823,0.26020403176980994,0.06516788794295965,0.0,0.0,0.0,0.0,0.26020403176980994,1.303357758859193,0.26020403176980994,0.2606715517718386,1.0408161270792398,1.0426862070873544,0.13010201588490497,0.06516788794295965,0.0,0.0,1.5612241906188598,0.39100732765775786,1.6913262065037644,2.6718834056613456
41,2025-10-03 15:04:02.888,15,1683.0,0,13,15,20.9,0,0,263.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.305346410605563,0.32968674408928955,0.2610692821211126,0.06593734881785791,0.0,0.0,0.0,0.0,0.2610692821211126,1.3187469763571582,0.2610692821211126,0.26374939527143165,1.0442771284844503,1.0549975810857266,0.1305346410605563,0.06593734881785791,0.0,0.0,1.5664156927266757,0.39562409290714745,1.6969503337872318,2.7034313015321745
42,2025-10-03 15:04:03.140,15,1683.0,0,13,15,20.9,0,0,264.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3068711768067747,0.32884211961288823,0.26137423536135496,0.06576842392257765,0.0,0.0,0.0,0.0,0.26137423536135496,1.315368478451553,0.26137423536135496,0.2630736956903106,1.0454969414454198,1.0522947827612423,0.13068711768067748,0.06576842392257765,0.0,0.0,1.5682454121681295,0.3946105435354659,1.6989325298488072,2.6965053808256836
43,2025-10-03 15:04:03.368,15,1683.0,0,13,15,20.9,0,0,264.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3172555571540325,0.33014854240532326,0.2634511114308065,0.06602970848106465,0.0,0.0,0.0,0.0,0.2634511114308065,1.320594169621293,0.2634511114308065,0.2641188339242586,1.053804445723226,1.0564753356970344,0.13172555571540326,0.06602970848106465,0.0,0.0,1.580706668584839,0.3961782508863879,1.7124322243002426,2.707218047723651
44,2025-10-03 15:04:03.668,15,1683.0,0,13,15,20.9,0,0,264.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.298103442076041,0.32502742903908766,0.2596206884152082,0.06500548580781754,0.0,0.0,0.0,0.0,0.2596206884152082,1.3001097161563506,0.2596206884152082,0.26002194323127015,1.0384827536608328,1.0400877729250806,0.1298103442076041,0.06500548580781754,0.0,0.0,1.557724130491249,0.39003291484690517,1.6875344746988534,2.665224918120519
45,2025-10-03 15:04:03.848,15,1683.0,0,13,15,20.9,0,0,264.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.317719913097855,0.32412561423926634,0.263543982619571,0.06482512284785327,0.0,0.0,0.0,0.0,0.263543982619571,1.2965024569570653,0.263543982619571,0.2593004913914131,1.054175930478284,1.0372019655656524,0.1317719913097855,0.06482512284785327,0.0,0.0,1.5812638957174259,0.3889507370871196,1.7130358870272115,2.657830036761984
46,2025-10-03 15:04:04.164,15,1683.0,0,13,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3025422980359185,0.3283386588624565,0.2605084596071837,0.0656677317724913,0.0,0.0,0.0,0.0,0.2605084596071837,1.313354635449826,0.2605084596071837,0.2626709270899652,1.0420338384287349,1.0506837083598608,0.13025422980359186,0.0656677317724913,0.0,0.0,1.563050757643102,0.3940063906349478,1.693304987446694,2.6923770026721434
47,2025-10-03 15:04:04.164,15,2056.0,0,13,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.319005975021794,0.32662199618206544,0.2638011950043588,0.06532439923641309,0.0,0.0,0.0,0.0,0.2638011950043588,1.3064879847282618,0.2638011950043588,0.26129759694565236,1.0552047800174351,1.0451903877826094,0.1319005975021794,0.06532439923641309,0.0,0.0,1.5828071700261528,0.39194639541847853,1.714707767528332,2.6783003686929368
48,2025-10-03 15:04:04.328,15,2056.0,0,13,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3087876872906303,0.32332692311918276,0.2617575374581261,0.06466538462383656,0.0,0.0,0.0,0.0,0.2617575374581261,1.293307692476731,0.2617575374581261,0.25866153849534623,1.0470301498325043,1.034646153981385,0.13087876872906304,0.06466538462383656,0.0,0.0,1.5705452247487564,0.3879923077430193,1.7014239934778197,2.6512807695772986
49,2025-10-03 15:04:04.564,15,2056.0,0,13,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.31926472374335,0.32328304254385776,0.26385294474867,0.06465660850877156,0.0,0.0,0.0,0.0,0.26385294474867,1.293132170175431,0.26385294474867,0.25862643403508623,1.05541177899468,1.034505736140345,0.131926472374335,0.06465660850877156,0.0,0.0,1.5831176684920198,0.3879396510526293,1.715044140866355,2.6509209488596337
50,2025-10-03 15:04:04.808,15,2056.0,0,13,15,20.9,0,0,266.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.300213543739834,0.3297877542123435,0.2600427087479668,0.06595755084246871,0.0,0.0,0.0,0.0,0.2600427087479668,1.319151016849374,0.2600427087479668,0.26383020336987484,1.0401708349918672,1.0553208134794994,0.1300213543739834,0.06595755084246871,0.0,0.0,1.560256252487801,0.3957453050548122,1.6902776068617842,2.7042595845412167
51,2025-10-03 15:04:04.948,15,2056.0,0,13,15,20.9,0,0,266.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3084553231530731,0.3248887091519387,0.26169106463061464,0.06497774183038774,0.0,0.0,0.0,0.0,0.26169106463061464,1.2995548366077547,0.26169106463061464,0.25991096732155095,1.0467642585224586,1.0396438692862038,0.13084553231530732,0.06497774183038774,0.0,0.0,1.5701463877836876,0.3898664509823264,1.7009919200989951,2.664087415045897
52,2025-10-03 15:04:05.288,15,2056.0,0,13,15,10.6,0,0,267.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.32113841443589,0.3259555943029812,0.264227682887178,0.06519111886059624,0.0,0.0,0.0,0.0,0.264227682887178,1.3038223772119248,0.264227682887178,0.26076447544238496,1.056910731548712,1.0430579017695398,0.132113841443589,0.06519111886059624,0.0,0.0,1.5853660973230679,0.39114671316357746,1.717479938766657,2.6728358732844457
53,2025-10-03 15:04:05.316,15,2056.0,0,13,15,10.6,0,0,267.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3119663564223387,0.3249442051399558,0.26239327128446777,0.06498884102799116,0.0,0.0,0.0,0.0,0.26239327128446777,1.2997768205598232,0.26239327128446777,0.2599553641119646,1.049573085137871,1.0398214564478585,0.13119663564223388,0.06498884102799116,0.0,0.0,1.5743596277068064,0.389933046167947,1.7055562633490404,2.664542482147638
54,2025-10-03 15:04:05.700,15,2056.0,0,13,15,10.6,0,0,268.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3205826590910945,0.3246566782559869,0.2641165318182189,0.06493133565119738,0.0,0.0,0.0,0.0,0.2641165318182189,1.2986267130239475,0.2641165318182189,0.2597253426047895,1.0564661272728757,1.038901370419158,0.13205826590910946,0.06493133565119738,0.0,0.0,1.5846991909093133,0.3895880139071842,1.716757456818423,2.6621847616990926
55,2025-10-03 15:04:05.768,15,2056.0,0,13,15,20.9,0,0,268.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.296142800891229,0.32416250963008647,0.2592285601782458,0.06483250192601729,0.0,0.0,0.0,0.0,0.2592285601782458,1.2966500385203459,0.2592285601782458,0.25933000770406917,1.0369142407129832,1.0373200308162767,0.1296142800891229,0.06483250192601729,0.0,0.0,1.5553713610694748,0.3889950115561038,1.6849856411585977,2.658132578966709
56,2025-10-03 15:04:06.100,15,2056.0,0,13,15,20.9,0,0,268.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3176377800448844,0.32354325780749005,0.26352755600897687,0.064708651561498,0.0,0.0,0.0,0.0,0.26352755600897687,1.2941730312299602,0.26352755600897687,0.258834606245992,1.0541102240359075,1.035338424983968,0.13176377800448844,0.064708651561498,0.0,0.0,1.5811653360538613,0.38825190936898807,1.7129291140583496,2.6530547140214185
