msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
21,2025-10-04 10:12:53.287,15,1440.0,0,13,15,20.9,0,0,231.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3078547977365163,0.3300126408109846,0.26157095954730325,0.06600252816219691,0.0,0.0,0.0,0.0,0.26157095954730325,1.3200505632439383,0.26157095954730325,0.26401011264878765,1.046283838189213,1.0560404505951506,0.13078547977365163,0.06600252816219691,0.0,0.0,1.5694257572838195,0.3960151689731815,1.7002112370574711,2.7061036546500734
22,2025-10-04 10:12:53.665,15,1440.0,0,13,15,20.9,0,0,232.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3202123275471527,0.32371532762914335,0.26404246550943056,0.06474306552582867,0.0,0.0,0.0,0.0,0.26404246550943056,1.2948613105165734,0.26404246550943056,0.2589722621033147,1.0561698620377222,1.0358890484132588,0.13202123275471528,0.06474306552582867,0.0,0.0,1.5842547930565831,0.388458393154972,1.7162760258112986,2.6544656865589755
23,2025-10-04 10:12:53.767,15,1440.0,0,13,15,20.9,0,0,232.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3123574086917014,0.328126594017054,0.2624714817383403,0.0656253188034108,0.0,0.0,0.0,0.0,0.2624714817383403,1.312506376068216,0.2624714817383403,0.2625012752136432,1.0498859269533611,1.0500051008545728,0.13123574086917014,0.0656253188034108,0.0,0.0,1.5748288904300416,0.39375191282046484,1.706064631299212,2.6906380709398428
24,2025-10-04 10:12:54.247,15,1440.0,0,13,15,20.9,0,0,232.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3113838113188634,0.32473823744857544,0.26227676226377267,0.06494764748971509,0.0,0.0,0.0,0.0,0.26227676226377267,1.2989529497943018,0.26227676226377267,0.25979058995886034,1.0491070490550907,1.0391623598354414,0.13113838113188633,0.06494764748971509,0.0,0.0,1.5736605735826361,0.38968588493829054,1.7047989547145221,2.662853547078319
25,2025-10-04 10:12:54.413,15,1440.0,0,13,15,20.9,0,0,232.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3205740055885693,0.32957059786403287,0.26411480111771385,0.06591411957280657,0.0,0.0,0.0,0.0,0.26411480111771385,1.3182823914561315,0.26411480111771385,0.2636564782912263,1.0564592044708554,1.0546259131649052,0.13205740055885692,0.06591411957280657,0.0,0.0,1.5846888067062832,0.39548471743683944,1.7167462072651398,2.7024789024850695
26,2025-10-04 10:12:54.727,15,1440.0,0,13,13,20.9,0,0,232.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2765114522009808,0.32315001877758404,0.25530229044019614,0.06463000375551681,0.0,0.0,0.0,0.0,0.25530229044019614,1.2926000751103361,0.25530229044019614,0.25852001502206723,1.0212091617607846,1.034080060088269,0.12765114522009807,0.06463000375551681,0.0,0.0,1.531813742641177,0.38778002253310084,1.659464887861275,2.6498301539761893
27,2025-10-04 10:12:54.817,15,1440.0,0,13,13,20.9,0,0,233.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2882150483940684,0.32035859287350044,0.2576430096788137,0.06407171857470009,0.0,0.0,0.0,0.0,0.2576430096788137,1.2814343714940017,0.2576430096788137,0.25628687429880037,1.0305720387152548,1.0251474971952015,0.12882150483940685,0.06407171857470009,0.0,0.0,1.545858058072882,0.3844303114482005,1.674679562912289,2.6269404615627034
28,2025-10-04 10:12:55.207,15,1440.0,0,13,15,20.9,0,0,233.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2944861320362877,0.32912648787936993,0.25889722640725754,0.06582529757587399,0.0,0.0,0.0,0.0,0.25889722640725754,1.3165059515174797,0.25889722640725754,0.26330119030349597,1.0355889056290302,1.0532047612139839,0.12944861320362877,0.06582529757587399,0.0,0.0,1.5533833584435452,0.3949517854552439,1.682831971647174,2.6988372006108334
29,2025-10-04 10:12:55.687,15,1440.0,0,13,15,20.9,0,0,233.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.308032977471898,0.3241006717591335,0.2616065954943796,0.0648201343518267,0.0,0.0,0.0,0.0,0.2616065954943796,1.296402687036534,0.2616065954943796,0.2592805374073068,1.0464263819775184,1.037122149629227,0.1308032977471898,0.0648201343518267,0.0,0.0,1.5696395729662775,0.3889208061109602,1.7004428707134673,2.6576255084248945
30,2025-10-04 10:12:56.097,15,1440.0,0,13,15,20.9,0,0,234.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3181874438473047,0.32819594459090207,0.2636374887694609,0.06563918891818041,0.0,0.0,0.0,0.0,0.2636374887694609,1.3127837783636083,0.2636374887694609,0.26255675567272163,1.0545499550778437,1.0502270226908865,0.13181874438473046,0.06563918891818041,0.0,0.0,1.5818249326167657,0.3938351335090825,1.713643677001496,2.6912067456453967
31,2025-10-04 10:12:56.167,15,1440.0,0,13,15,20.9,0,0,234.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3024947366627728,0.3279212138318517,0.2604989473325546,0.06558424276637034,0.0,0.0,0.0,0.0,0.2604989473325546,1.3116848553274068,0.2604989473325546,0.2623369710654814,1.0419957893302183,1.0493478842619255,0.1302494736662773,0.06558424276637034,0.0,0.0,1.5629936839953273,0.393505456598222,1.693243157661605,2.688953953421184
32,2025-10-04 10:12:56.647,15,1440.0,0,13,15,20.9,0,0,234.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.300587539019474,0.3297296441835371,0.2601175078038948,0.06594592883670743,0.0,0.0,0.0,0.0,0.2601175078038948,1.3189185767341485,0.2601175078038948,0.2637837153468297,1.0404700312155792,1.0551348613873188,0.1300587539019474,0.06594592883670743,0.0,0.0,1.560705046823369,0.39567557302024453,1.690763800725316,2.703783082305004
33,2025-10-04 10:12:56.845,15,1440.0,0,13,15,20.9,0,0,234.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3051157154463806,0.32290193335818235,0.2610231430892761,0.06458038667163647,0.0,0.0,0.0,0.0,0.2610231430892761,1.2916077334327294,0.2610231430892761,0.2583215466865459,1.0440925723571044,1.0332861867461836,0.13051157154463805,0.06458038667163647,0.0,0.0,1.5661388585356568,0.3874823200298188,1.6966504300802947,2.647795853537095
34,2025-10-04 10:12:56.845,15,1440.0,0,13,15,20.9,0,0,234.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3160207980036907,0.328481064613182,0.2632041596007381,0.0656962129226364,0.0,0.0,0.0,0.0,0.2632041596007381,1.313924258452728,0.2632041596007381,0.2627848516905456,1.0528166384029525,1.0511394067621824,0.13160207980036906,0.0656962129226364,0.0,0.0,1.5792249576044288,0.3941772775358184,1.7108270374047976,2.6935447298280923
35,2025-10-04 10:12:56.973,15,1769.0,0,13,15,20.9,0,0,235.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3099993870408384,0.32456917628724574,0.26199987740816766,0.06491383525744915,0.0,0.0,0.0,0.0,0.26199987740816766,1.298276705148983,0.26199987740816766,0.2596553410297966,1.0479995096326706,1.0386213641191864,0.13099993870408383,0.06491383525744915,0.0,0.0,1.5719992644490062,0.3894830115446949,1.7029992031530898,2.661467245555415
36,2025-10-04 10:12:57.127,15,1769.0,0,13,15,20.9,0,0,235.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3024116166086854,0.3232112795594132,0.2604823233217371,0.06464225591188263,0.0,0.0,0.0,0.0,0.2604823233217371,1.2928451182376528,0.2604823233217371,0.25856902364753054,1.0419292932869484,1.0342760945901222,0.13024116166086855,0.06464225591188263,0.0,0.0,1.5628939399304225,0.38785353547129586,1.6931351015912912,2.650332492387188
37,2025-10-04 10:12:57.377,15,1769.0,0,13,15,20.9,0,0,235.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3098982864803506,0.3283291453510817,0.2619796572960701,0.06566582907021634,0.0,0.0,0.0,0.0,0.2619796572960701,1.3133165814043268,0.2619796572960701,0.26266331628086537,1.0479186291842804,1.0506532651234615,0.13098982864803504,0.06566582907021634,0.0,0.0,1.5718779437764208,0.39399497442129805,1.7028677724244556,2.69229899187887
38,2025-10-04 10:12:57.607,15,1769.0,0,13,15,20.9,0,0,236.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3040830457555086,0.32285203401601575,0.2608166091511017,0.06457040680320315,0.0,0.0,0.0,0.0,0.2608166091511017,1.291408136064063,0.2608166091511017,0.2582816272128126,1.0432664366044069,1.0331265088512505,0.13040830457555086,0.06457040680320315,0.0,0.0,1.5648996549066103,0.3874224408192189,1.6953079594821612,2.6473866789313294
39,2025-10-04 10:12:58.087,15,1769.0,0,13,15,20.9,0,0,236.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3161329641304154,0.3234516445630081,0.2632265928260831,0.06469032891260162,0.0,0.0,0.0,0.0,0.2632265928260831,1.2938065782520325,0.2632265928260831,0.2587613156504065,1.0529063713043323,1.035045262601626,0.13161329641304154,0.06469032891260162,0.0,0.0,1.5793595569564984,0.38814197347560975,1.7109728533695399,2.6523034854166667
40,2025-10-04 10:12:58.253,15,1769.0,0,13,15,20.9,0,0,236.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3182583282764795,0.3299589068148703,0.2636516656552959,0.06599178136297405,0.0,0.0,0.0,0.0,0.2636516656552959,1.3198356272594811,0.2636516656552959,0.2639671254518962,1.0546066626211836,1.0558685018075848,0.13182583282764795,0.06599178136297405,0.0,0.0,1.5819099939317753,0.39595068817784435,1.7137358267594236,2.7056630358819365
41,2025-10-04 10:12:58.567,15,1769.0,0,13,15,20.9,0,0,236.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.308076391702166,0.327463521438617,0.2616152783404332,0.0654927042877234,0.0,0.0,0.0,0.0,0.2616152783404332,1.309854085754468,0.2616152783404332,0.2619708171508936,1.0464611133617328,1.0478832686035744,0.1308076391702166,0.0654927042877234,0.0,0.0,1.5696916700425994,0.3929562257263404,1.7004993092128158,2.6852008757966597
42,2025-10-04 10:12:58.657,15,1769.0,0,13,15,20.9,0,0,236.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3171537772244035,0.3251584054479263,0.2634307554448807,0.06503168108958526,0.0,0.0,0.0,0.0,0.2634307554448807,1.3006336217917052,0.2634307554448807,0.26012672435834105,1.0537230217795228,1.0405068974333642,0.13171537772244035,0.06503168108958526,0.0,0.0,1.5805845326692842,0.3901900865375115,1.7122999103917245,2.666298924672996
43,2025-10-04 10:12:59.047,15,1769.0,0,13,15,20.9,0,0,237.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.316698986604994,0.32881562206009735,0.2633397973209988,0.06576312441201947,0.0,0.0,0.0,0.0,0.2633397973209988,1.3152624882403894,0.2633397973209988,0.26305249764807787,1.0533591892839953,1.0522099905923115,0.1316698986604994,0.06576312441201947,0.0,0.0,1.5800387839259928,0.3945787464721168,1.7117086825864924,2.696288100892798
44,2025-10-04 10:12:59.277,15,1769.0,0,13,15,20.9,0,0,237.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3095913949951639,0.32327343815243387,0.26191827899903275,0.06465468763048678,0.0,0.0,0.0,0.0,0.26191827899903275,1.2930937526097355,0.26191827899903275,0.2586187505219471,1.047673115996131,1.0344750020877884,0.13095913949951637,0.06465468763048678,0.0,0.0,1.5715096739941967,0.38792812578292063,1.702468813493713,2.6508421928499577
45,2025-10-04 10:12:59.527,15,1769.0,0,13,13,20.9,0,0,237.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2917836686855486,0.3187608972311722,0.2583567337371097,0.06375217944623443,0.0,0.0,0.0,0.0,0.2583567337371097,1.2750435889246887,0.2583567337371097,0.2550087177849377,1.0334269349484388,1.0200348711397509,0.12917836686855486,0.06375217944623443,0.0,0.0,1.5501404024226584,0.38251307667740664,1.679318769291213,2.613839357295612
46,2025-10-04 10:12:59.809,15,1769.0,0,13,13,20.9,0,0,238.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2716548683842068,0.32131074997979636,0.2543309736768414,0.06426214999595928,0.0,0.0,0.0,0.0,0.2543309736768414,1.2852429999191854,0.2543309736768414,0.2570485999838371,1.0173238947073655,1.0281943999353484,0.1271654868384207,0.06426214999595928,0.0,0.0,1.5259858420610481,0.3855728999757556,1.653151328899469,2.6347481498343304
47,2025-10-04 10:13:00.007,15,1769.0,0,13,15,20.9,0,0,238.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3026984604521692,0.3290645015010495,0.2605396920904338,0.06581290030020989,0.0,0.0,0.0,0.0,0.2605396920904338,1.316258006004198,0.2605396920904338,0.26325160120083957,1.0421587683617353,1.0530064048033583,0.1302698460452169,0.06581290030020989,0.0,0.0,1.5632381525426031,0.3948774018012594,1.6935079985878199,2.6983289123086056
48,2025-10-04 10:13:00.487,15,1769.0,0,13,15,20.9,0,0,238.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.307816105151793,0.3257634822519869,0.26156322103035856,0.06515269645039738,0.0,0.0,0.0,0.0,0.26156322103035856,1.3030539290079477,0.26156322103035856,0.26061078580158953,1.0462528841214342,1.0424431432063581,0.13078161051517928,0.06515269645039738,0.0,0.0,1.5693793261821516,0.3909161787023843,1.7001609366973307,2.6712605544662926
49,2025-10-04 10:13:00.967,15,1769.0,0,13,11,20.9,0,0,238.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2598072234702302,0.31241434517736033,0.251961444694046,0.062482869035472066,0.0,0.0,0.0,0.0,0.251961444694046,1.2496573807094413,0.251961444694046,0.24993147614188826,1.007845778776184,0.9997259045675531,0.125980722347023,0.062482869035472066,0.0,0.0,1.5117686681642764,0.3748972142128324,1.6377493905112992,2.561797630454355
50,2025-10-04 10:13:01.089,15,1769.0,0,13,11,20.9,0,0,238.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2675172256258505,0.3144703453427854,0.2535034451251701,0.06289406906855707,0.0,0.0,0.0,0.0,0.2535034451251701,1.2578813813711416,0.2535034451251701,0.2515762762742283,1.0140137805006804,1.0063051050969132,0.12675172256258505,0.06289406906855707,0.0,0.0,1.5210206707510205,0.3773644144113425,1.6477723933136055,2.5786568318108403
51,2025-10-04 10:13:01.447,15,1769.0,0,13,15,20.9,0,0,239.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2933704684516678,0.32475211655313707,0.25867409369033356,0.06495042331062742,0.0,0.0,0.0,0.0,0.25867409369033356,1.2990084662125483,0.25867409369033356,0.2598016932425097,1.0346963747613342,1.0392067729700387,0.12933704684516678,0.06495042331062742,0.0,0.0,1.5520445621420014,0.38970253986376446,1.6813816089871683,2.662967355735724
52,2025-10-04 10:13:01.837,15,1769.0,0,13,15,20.9,0,0,239.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3068863593698103,0.32925960733633397,0.2613772718739621,0.06585192146726679,0.0,0.0,0.0,0.0,0.2613772718739621,1.3170384293453359,0.2613772718739621,0.26340768586906715,1.0455090874958484,1.0536307434762686,0.13068863593698105,0.06585192146726679,0.0,0.0,1.5682636312437723,0.3951115288036008,1.6989522671807535,2.6999287801579386
53,2025-10-04 10:13:01.927,15,1769.0,0,13,15,20.9,0,0,239.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2940666969638484,0.326994839496376,0.2588133393927697,0.0653989678992752,0.0,0.0,0.0,0.0,0.2588133393927697,1.307979357985504,0.2588133393927697,0.2615958715971008,1.0352533575710787,1.0463834863884032,0.12940666969638484,0.0653989678992752,0.0,0.0,1.552880036356618,0.39239380739565116,1.6822867060530031,2.681357683870283
54,2025-10-04 10:13:01.965,15,1769.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3066127035909942,0.3243597586411731,0.2613225407181988,0.06487195172823462,0.0,0.0,0.0,0.0,0.2613225407181988,1.2974390345646925,0.2613225407181988,0.2594878069129385,1.0452901628727953,1.037951227651754,0.1306612703590994,0.06487195172823462,0.0,0.0,1.5679352443091932,0.38923171036940774,1.6985965146682924,2.6597500208576195
55,2025-10-04 10:13:02.093,15,2105.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2972731253635008,0.32317064484291563,0.2594546250727002,0.06463412896858313,0.0,0.0,0.0,0.0,0.2594546250727002,1.2926825793716625,0.2594546250727002,0.2585365158743325,1.0378185002908007,1.03414606349733,0.1297273125363501,0.06463412896858313,0.0,0.0,1.556727750436201,0.38780477381149875,1.6864550629725512,2.6499992877119083
56,2025-10-04 10:13:02.369,15,2105.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.321010433194755,0.33020137129786414,0.264202086638951,0.06604027425957283,0.0,0.0,0.0,0.0,0.264202086638951,1.3208054851914566,0.264202086638951,0.2641610970382913,1.056808346555804,1.0566443881531653,0.1321010433194755,0.06604027425957283,0.0,0.0,1.585212519833706,0.39624164555743696,1.7173135631531817,2.707651244642486
