msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-08 05:00:13.718,1,1098.0,0,3,15,20.9,0,0,150.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.2999225614576808,0.3294036132695455,0.0,0.0,0.0,0.0,0.0,0.0,0.2599845122915362,1.317614453078182,0.2599845122915362,0.2635228906156364,1.0399380491661447,1.0540915624625455,0.1299922561457681,0.0658807226539091,0.0,0.0,1.2999225614576808,0.3294036132695455,1.6898993298949851,2.701109628810273
12,2025-10-08 05:00:13.718,1,1098.0,0,3,15,20.9,0,0,150.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.2982402484867615,0.32936185273510327,0.0,0.0,0.0,0.0,0.0,0.0,0.2596480496973523,1.317447410940413,0.2596480496973523,0.2634894821880826,1.0385921987894091,1.0539579287523304,0.12982402484867614,0.06587237054702065,0.0,0.0,1.2982402484867615,0.32936185273510327,1.6877123230327897,2.700767192427847
13,2025-10-08 05:00:14.310,1,1098.0,0,3,15,20.9,0,0,150.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.310692734065579,0.3245523983099651,0.0,0.0,0.0,0.0,0.0,0.0,0.26213854681311577,1.2982095932398603,0.26213854681311577,0.25964191864797204,1.048554187252463,1.0385676745918881,0.13106927340655788,0.06491047966199301,0.0,0.0,1.310692734065579,0.3245523983099651,1.7039005542852526,2.6613296661417136
14,2025-10-08 05:00:14.470,1,1098.0,0,3,15,20.9,0,0,150.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.313921084588868,0.32287274881640304,0.0,0.0,0.0,0.0,0.0,0.0,0.2627842169177736,1.2914909952656122,0.2627842169177736,0.25829819905312246,1.0511368676710944,1.0331927962124898,0.1313921084588868,0.06457454976328061,0.0,0.0,1.313921084588868,0.32287274881640304,1.7080974099655282,2.647556540294505
15,2025-10-08 05:00:14.790,1,1098.0,0,3,13,20.9,0,0,150.0,1089.0,STM National,1.0,0.0,0.0,0.0,1.2832253536610163,0.3212765514473419,0.0,0.0,0.0,0.0,0.0,0.0,0.2566450707322033,1.2851062057893676,0.2566450707322033,0.2570212411578735,1.026580282928813,1.028084964631494,0.12832253536610164,0.06425531028946838,0.0,0.0,1.2832253536610163,0.3212765514473419,1.6681929597593215,2.6344677218682038
16,2025-10-08 05:00:14.998,1,1098.0,0,3,13,20.9,0,0,150.0,1089.0,STM National,1.0,0.0,0.0,0.0,1.2890866341863467,0.31811512739682146,0.0,0.0,0.0,0.0,0.0,0.0,0.2578173268372693,1.2724605095872858,0.2578173268372693,0.2544921019174572,1.0312693073490773,1.0179684076698288,0.12890866341863466,0.0636230254793643,0.0,0.0,1.2890866341863467,0.31811512739682146,1.6758126244422507,2.608544044653936
17,2025-10-08 05:00:15.270,1,1098.0,0,3,15,20.9,0,0,150.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.300700106490469,0.3257037940817338,0.0,0.0,0.0,0.0,0.0,0.0,0.2601400212980938,1.302815176326935,0.2601400212980938,0.26056303526538704,1.0405600851923753,1.0422521410615482,0.1300700106490469,0.06514075881634676,0.0,0.0,1.300700106490469,0.3257037940817338,1.69091013843761,2.670771111470217
18,2025-10-08 05:00:15.494,1,1098.0,0,3,15,20.9,0,0,150.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3149986430632472,0.32666959968877984,0.0,0.0,0.0,0.0,0.0,0.0,0.2629997286126494,1.3066783987551194,0.2629997286126494,0.2613356797510239,1.0519989144505977,1.0453427190040956,0.1314998643063247,0.06533391993775597,0.0,0.0,1.3149986430632472,0.32666959968877984,1.7094982359822213,2.678690717447995
19,2025-10-08 05:00:15.494,1,44.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294187366900188,0.3275527902731271,0.0,0.0,0.0,0.0,0.0,0.0,0.2588374733800376,1.3102111610925085,0.2588374733800376,0.2620422322185017,1.0353498935201504,1.0481689288740068,0.1294187366900188,0.06551055805462543,0.0,0.0,1.294187366900188,0.3275527902731271,1.6824435769702444,2.6859328802396423
20,2025-10-08 05:00:15.622,1,44.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29947624296936,0.32557147354769034,0.0,0.0,0.0,0.0,0.0,0.0,0.25989524859387203,1.3022858941907614,0.25989524859387203,0.2604571788381523,1.0395809943754881,1.0418287153526091,0.12994762429693602,0.06511429470953807,0.0,0.0,1.29947624296936,0.32557147354769034,1.6893191158601681,2.6696860830910607
21,2025-10-08 05:00:15.750,1,50.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.300059525020854,0.3266739848879083,0.0,0.0,0.0,0.0,0.0,0.0,0.2600119050041708,1.306695939551633,0.2600119050041708,0.2613391879103266,1.0400476200166833,1.0453567516413065,0.1300059525020854,0.06533479697758166,0.0,0.0,1.300059525020854,0.3266739848879083,1.6900773825271103,2.678726676080848
22,2025-10-08 05:00:15.750,1,50.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3050328565080598,0.3251582120730892,0.0,0.0,0.0,0.0,0.0,0.0,0.261006571301612,1.3006328482923568,0.261006571301612,0.26012656965847136,1.044026285206448,1.0405062786338855,0.130503285650806,0.06503164241461784,0.0,0.0,1.3050328565080598,0.3251582120730892,1.6965427134604778,2.6662973389993314
23,2025-10-08 05:00:16.150,1,50.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2950237341169735,0.32867364949034944,0.0,0.0,0.0,0.0,0.0,0.0,0.2590047468233947,1.3146945979613978,0.2590047468233947,0.26293891959227955,1.0360189872935788,1.0517556783691182,0.12950237341169735,0.06573472989806989,0.0,0.0,1.2950237341169735,0.32867364949034944,1.6835308543520655,2.6951239258208655
24,2025-10-08 05:00:16.150,1,50.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.293657589737216,0.32322137731101874,0.0,0.0,0.0,0.0,0.0,0.0,0.2587315179474432,1.292885509244075,0.2587315179474432,0.258577101848815,1.0349260717897728,1.03430840739526,0.1293657589737216,0.06464427546220375,0.0,0.0,1.293657589737216,0.32322137731101874,1.6817548666583808,2.6504152939503536
25,2025-10-08 05:00:16.230,1,50.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.318284130359466,0.32538385139153925,0.0,0.0,0.0,0.0,0.0,0.0,0.26365682607189317,1.301535405566157,0.26365682607189317,0.2603070811132314,1.0546273042875727,1.0412283244529257,0.13182841303594658,0.06507677027830785,0.0,0.0,1.318284130359466,0.32538385139153925,1.7137693694673055,2.6681475814106217
26,2025-10-08 05:00:16.278,1,50.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.296380305489774,0.327118810501846,0.0,0.0,0.0,0.0,0.0,0.0,0.2592760610979548,1.308475242007384,0.2592760610979548,0.2616950484014768,1.0371042443918193,1.0467801936059071,0.1296380305489774,0.0654237621003692,0.0,0.0,1.296380305489774,0.327118810501846,1.6852943971367065,2.682374246115137
27,2025-10-08 05:00:16.710,1,50.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.295882389675407,0.3303210502451669,0.0,0.0,0.0,0.0,0.0,0.0,0.2591764779350814,1.3212842009806676,0.2591764779350814,0.2642568401961335,1.0367059117403257,1.057027360784534,0.1295882389675407,0.06606421004903337,0.0,0.0,1.295882389675407,0.3303210502451669,1.6846471065780293,2.7086326120103683
28,2025-10-08 05:00:17.030,1,50.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2998793107881477,0.3239564462219632,0.0,0.0,0.0,0.0,0.0,0.0,0.2599758621576295,1.2958257848878527,0.2599758621576295,0.25916515697757053,1.039903448630518,1.0366606279102821,0.12998793107881476,0.06479128924439263,0.0,0.0,1.2998793107881477,0.3239564462219632,1.6898431040245918,2.656442859020098
29,2025-10-08 05:00:17.190,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2982988233926638,0.3255630135350479,0.0,0.0,0.0,0.0,0.0,0.0,0.25965976467853275,1.3022520541401916,0.25965976467853275,0.2604504108280383,1.038639058714131,1.0418016433121533,0.12982988233926637,0.06511260270700958,0.0,0.0,1.2982988233926638,0.3255630135350479,1.6877884704104626,2.669616710987393
30,2025-10-08 05:00:17.558,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.315759754400632,0.3237021691517334,0.0,0.0,0.0,0.0,0.0,0.0,0.26315195088012644,1.2948086766069336,0.26315195088012644,0.2589617353213867,1.0526078035205058,1.0358469412855469,0.13157597544006322,0.06474043383034668,0.0,0.0,1.315759754400632,0.3237021691517334,1.7104876807208218,2.654357787044214
31,2025-10-08 05:00:17.670,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2996346563174752,0.323887713657813,0.0,0.0,0.0,0.0,0.0,0.0,0.25992693126349503,1.295550854631252,0.25992693126349503,0.2591101709262504,1.0397077250539801,1.0364406837050015,0.12996346563174752,0.0647775427315626,0.0,0.0,1.2996346563174752,0.323887713657813,1.6895250532127175,2.6558792519940666
32,2025-10-08 05:00:18.150,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2929795988903598,0.32423277879932055,0.0,0.0,0.0,0.0,0.0,0.0,0.25859591977807195,1.2969311151972822,0.25859591977807195,0.25938622303945646,1.0343836791122878,1.0375448921578259,0.12929795988903597,0.06484655575986412,0.0,0.0,1.2929795988903598,0.32423277879932055,1.6808734785574677,2.6587087861544285
33,2025-10-08 05:00:18.326,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.31849741891138,0.3278085329374081,0.0,0.0,0.0,0.0,0.0,0.0,0.26369948378227603,1.3112341317496323,0.26369948378227603,0.26224682634992647,1.0547979351291041,1.0489873053997059,0.13184974189113802,0.06556170658748162,0.0,0.0,1.31849741891138,0.3278085329374081,1.7140466445847942,2.6880299700867463
34,2025-10-08 05:00:18.326,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2985372550953715,0.32696149672082575,0.0,0.0,0.0,0.0,0.0,0.0,0.25970745101907433,1.307845986883303,0.25970745101907433,0.2615691973766606,1.0388298040762973,1.0462767895066425,0.12985372550953717,0.06539229934416516,0.0,0.0,1.2985372550953715,0.32696149672082575,1.688098431623983,2.681084273110771
35,2025-10-08 05:00:18.454,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.301341984010565,0.3261174811597185,0.0,0.0,0.0,0.0,0.0,0.0,0.260268396802113,1.304469924638874,0.260268396802113,0.2608939849277748,1.041073587208452,1.0435759397110993,0.1301341984010565,0.0652234962319437,0.0,0.0,1.301341984010565,0.3261174811597185,1.6917445792137344,2.6741633455096916
36,2025-10-08 05:00:18.582,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3197577700902197,0.32887789375284615,0.0,0.0,0.0,0.0,0.0,0.0,0.26395155401804393,1.3155115750113846,0.26395155401804393,0.26310231500227693,1.0558062160721757,1.0524092600091077,0.13197577700902197,0.06577557875056923,0.0,0.0,1.3197577700902197,0.32887789375284615,1.7156851011172856,2.6967987287733384
37,2025-10-08 05:00:18.582,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3118777804514896,0.32598436739333625,0.0,0.0,0.0,0.0,0.0,0.0,0.26237555609029795,1.303937469573345,0.26237555609029795,0.260787493914669,1.0495022243611918,1.043149975658676,0.13118777804514897,0.06519687347866725,0.0,0.0,1.3118777804514896,0.32598436739333625,1.7054411145869366,2.6730718126253574
38,2025-10-08 05:00:18.630,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3023724543551878,0.3265650940660576,0.0,0.0,0.0,0.0,0.0,0.0,0.2604744908710376,1.3062603762642304,0.2604744908710376,0.2612520752528461,1.0418979634841503,1.0450083010113844,0.1302372454355188,0.06531301881321153,0.0,0.0,1.3023724543551878,0.3265650940660576,1.6930841906617442,2.6778337713416724
39,2025-10-08 05:00:18.710,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3041580032880868,0.32412566999963355,0.0,0.0,0.0,0.0,0.0,0.0,0.26083160065761735,1.2965026799985342,0.26083160065761735,0.2593005359997068,1.0433264026304694,1.0372021439988273,0.13041580032880867,0.0648251339999267,0.0,0.0,1.3041580032880868,0.32412566999963355,1.6954054042745128,2.657830493996995
40,2025-10-08 05:00:18.838,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.304111352250231,0.32670143661821927,0.0,0.0,0.0,0.0,0.0,0.0,0.2608222704500462,1.306805746472877,0.2608222704500462,0.26136114929457543,1.0432890818001848,1.0454445971783017,0.1304111352250231,0.06534028732364386,0.0,0.0,1.304111352250231,0.32670143661821927,1.6953447579253,2.678951780269398
41,2025-10-08 05:00:18.966,1,50.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3206143255278517,0.3274335771503911,0.0,0.0,0.0,0.0,0.0,0.0,0.26412286510557037,1.3097343086015645,0.26412286510557037,0.2619468617203129,1.0564914604222815,1.0477874468812516,0.13206143255278519,0.06548671543007822,0.0,0.0,1.3206143255278517,0.3274335771503911,1.7167986231862074,2.684955332633207
42,2025-10-08 05:00:18.966,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3007689561766655,0.3283649503157161,0.0,0.0,0.0,0.0,0.0,0.0,0.2601537912353331,1.3134598012628644,0.2601537912353331,0.2626919602525729,1.0406151649413324,1.0507678410102916,0.13007689561766655,0.06567299006314323,0.0,0.0,1.3007689561766655,0.3283649503157161,1.6909996430296652,2.692592592588872
43,2025-10-08 05:00:19.094,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2910698460554482,0.32314754169135007,0.0,0.0,0.0,0.0,0.0,0.0,0.25821396921108963,1.2925901667654003,0.25821396921108963,0.25851803335308005,1.0328558768443585,1.0340721334123202,0.12910698460554482,0.06462950833827001,0.0,0.0,1.2910698460554482,0.32314754169135007,1.6783907998720826,2.6498098418690708
44,2025-10-08 05:00:19.110,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3087667146245396,0.3263028776052662,0.0,0.0,0.0,0.0,0.0,0.0,0.26175334292490793,1.3052115104210649,0.26175334292490793,0.261042302084213,1.0470133716996317,1.044169208336852,0.13087667146245396,0.06526057552105324,0.0,0.0,1.3087667146245396,0.3263028776052662,1.7013967290119014,2.675683596363183
45,2025-10-08 05:00:19.206,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3065338487293503,0.3290046254259721,0.0,0.0,0.0,0.0,0.0,0.0,0.2613067697458701,1.3160185017038883,0.2613067697458701,0.26320370034077767,1.0452270789834803,1.0528148013631107,0.13065338487293504,0.06580092508519442,0.0,0.0,1.3065338487293503,0.3290046254259721,1.6984940033481555,2.697837928492971
46,2025-10-08 05:00:19.462,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3001961250840646,0.3271476419607928,0.0,0.0,0.0,0.0,0.0,0.0,0.2600392250168129,1.3085905678431713,0.2600392250168129,0.2617181135686343,1.0401569000672517,1.0468724542745371,0.13001961250840646,0.06542952839215857,0.0,0.0,1.3001961250840646,0.3271476419607928,1.6902549626092842,2.682610664078501
47,2025-10-08 05:00:19.590,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2918343667948369,0.32957902344588724,0.0,0.0,0.0,0.0,0.0,0.0,0.25836687335896735,1.318316093783549,0.25836687335896735,0.2636632187567098,1.0334674934358694,1.0546528750268391,0.12918343667948368,0.06591580468917745,0.0,0.0,1.2918343667948369,0.32957902344588724,1.6793846768332878,2.7025479922562754
48,2025-10-08 05:00:19.718,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3010943862346382,0.3256041384341447,0.0,0.0,0.0,0.0,0.0,0.0,0.26021887724692766,1.3024165537365788,0.26021887724692766,0.2604833107473158,1.0408755089877106,1.0419332429892632,0.13010943862346383,0.06512082768682895,0.0,0.0,1.3010943862346382,0.3256041384341447,1.6914227021050299,2.669953935159987
49,2025-10-08 05:00:19.846,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3156110845273368,0.3229053728629343,0.0,0.0,0.0,0.0,0.0,0.0,0.26312221690546733,1.2916214914517372,0.26312221690546733,0.2583242982903474,1.0524888676218693,1.0332971931613897,0.13156110845273367,0.06458107457258686,0.0,0.0,1.3156110845273368,0.3229053728629343,1.7102944098855377,2.647824057476061
50,2025-10-08 05:00:20.070,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3008618592386092,0.329222888905744,0.0,0.0,0.0,0.0,0.0,0.0,0.26017237184772185,1.316891555622976,0.26017237184772185,0.2633783111245952,1.0406894873908874,1.0535132444983808,0.13008618592386093,0.0658445777811488,0.0,0.0,1.3008618592386092,0.329222888905744,1.6911204170101921,2.699627689027101
51,2025-10-08 05:00:20.230,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.299400277618123,0.32834937246473844,0.0,0.0,0.0,0.0,0.0,0.0,0.2598800555236246,1.3133974898589538,0.2598800555236246,0.26267949797179074,1.0395202220944983,1.050717991887163,0.1299400277618123,0.06566987449294769,0.0,0.0,1.299400277618123,0.32834937246473844,1.6892203609035599,2.692464854210855
52,2025-10-08 05:00:20.246,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2985495795049873,0.3290899608934772,0.0,0.0,0.0,0.0,0.0,0.0,0.25970991590099746,1.3163598435739088,0.25970991590099746,0.26327196871478176,1.0388396636039898,1.053087874859127,0.12985495795049873,0.06581799217869544,0.0,0.0,1.2985495795049873,0.3290899608934772,1.6881144533564836,2.6985376793265132
53,2025-10-08 05:00:20.358,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3110637921835728,0.3241345938261434,0.0,0.0,0.0,0.0,0.0,0.0,0.26221275843671454,1.2965383753045736,0.26221275843671454,0.25930767506091473,1.0488510337468582,1.037230700243659,0.13110637921835727,0.06482691876522868,0.0,0.0,1.3110637921835728,0.3241345938261434,1.7043829298386446,2.657903669374376
54,2025-10-08 05:00:20.549,1,50.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3016242195118422,0.3269695281223004,0.0,0.0,0.0,0.0,0.0,0.0,0.26032484390236843,1.3078781124892016,0.26032484390236843,0.26157562249784033,1.0412993756094737,1.0463024899913613,0.13016242195118422,0.06539390562446008,0.0,0.0,1.3016242195118422,0.3269695281223004,1.6921114853653947,2.6811501306028633
55,2025-10-08 05:00:20.630,1,50.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.291112385851647,0.3252726264916372,0.0,0.0,0.0,0.0,0.0,0.0,0.25822247717032937,1.3010905059665487,0.25822247717032937,0.26021810119330974,1.0328899086813175,1.040872404773239,0.12911123858516468,0.06505452529832743,0.0,0.0,1.291112385851647,0.3252726264916372,1.6784461016071408,2.667235537231425
56,2025-10-08 05:00:21.030,1,50.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2999534781886242,0.32403471014124746,0.0,0.0,0.0,0.0,0.0,0.0,0.2599906956377248,1.2961388405649898,0.2599906956377248,0.25922776811299797,1.0399627825508992,1.0369110724519919,0.1299953478188624,0.06480694202824949,0.0,0.0,1.2999534781886242,0.32403471014124746,1.6899395216452113,2.6570846231582292
57,2025-10-08 05:00:21.510,1,50.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3066971912077148,0.32598403115130403,0.0,0.0,0.0,0.0,0.0,0.0,0.26133943824154293,1.3039361246052161,0.26133943824154293,0.2607872249210432,1.0453577529661717,1.043148899684173,0.13066971912077147,0.0651968062302608,0.0,0.0,1.3066971912077148,0.32598403115130403,1.6987063485700291,2.673069055440693
58,2025-10-08 05:00:21.510,1,50.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2989401629499964,0.32674921628236386,0.0,0.0,0.0,0.0,0.0,0.0,0.2597880325899993,1.3069968651294555,0.2597880325899993,0.2613993730258911,1.039152130359997,1.0455974921035645,0.12989401629499964,0.06534984325647278,0.0,0.0,1.2989401629499964,0.32674921628236386,1.6886222118349954,2.679343573515384
59,2025-10-08 05:00:21.990,1,50.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3138058417921439,0.32446374256841914,0.0,0.0,0.0,0.0,0.0,0.0,0.2627611683584288,1.2978549702736766,0.2627611683584288,0.2595709940547353,1.051044673433715,1.0382839762189413,0.1313805841792144,0.06489274851368383,0.0,0.0,1.3138058417921439,0.32446374256841914,1.707947594329787,2.660602689061037
