msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-01 19:39:21.771,1,2365.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3076625856780333,0.3290067578880632,0.0,0.0,0.0,0.0,0.0,0.0,0.26153251713560666,1.3160270315522529,0.26153251713560666,0.2632054063104506,1.0461300685424266,1.0528216252418023,0.13076625856780333,0.06580135157761265,0.0,0.0,1.3076625856780333,0.3290067578880632,1.6999613613814433,2.6978554146821185
12,2025-10-01 19:39:22.796,1,2365.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3106592591124193,0.32275708886652404,0.0,0.0,0.0,0.0,0.0,0.0,0.2621318518224839,1.2910283554660962,0.2621318518224839,0.25820567109321924,1.0485274072899355,1.032822684372877,0.13106592591124194,0.06455141777330481,0.0,0.0,1.3106592591124193,0.32275708886652404,1.7038570368461452,2.646608128705497
13,2025-10-01 19:39:22.949,1,2365.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3132292222635673,0.3239689612217639,0.0,0.0,0.0,0.0,0.0,0.0,0.26264584445271344,1.2958758448870555,0.26264584445271344,0.2591751689774111,1.0505833778108538,1.0367006759096444,0.13132292222635672,0.06479379224435278,0.0,0.0,1.3132292222635673,0.3239689612217639,1.7071979889426374,2.6565454820184637
14,2025-10-01 19:39:23.160,1,2365.0,0,3,15,20.9,0,0,150.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3143467791310974,0.3241073237595481,0.0,0.0,0.0,0.0,0.0,0.0,0.2628693558262195,1.2964292950381924,0.2628693558262195,0.25928585900763845,1.051477423304878,1.0371434360305538,0.13143467791310975,0.06482146475190961,0.0,0.0,1.3143467791310974,0.3241073237595481,1.7086508128704267,2.6576800548282944
15,2025-10-01 19:39:23.288,1,43.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2942538351511237,0.32851854261352087,0.0,0.0,0.0,0.0,0.0,0.0,0.25885076703022475,1.3140741704540835,0.25885076703022475,0.2628148340908167,1.035403068120899,1.0512593363632667,0.12942538351511237,0.06570370852270417,0.0,0.0,1.2942538351511237,0.32851854261352087,1.682529985696461,2.693852049430871
16,2025-10-01 19:39:23.416,1,43.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3096604491645842,0.3258625320947487,0.0,0.0,0.0,0.0,0.0,0.0,0.2619320898329168,1.3034501283789948,0.2619320898329168,0.26069002567579896,1.0477283593316673,1.0427601027031959,0.1309660449164584,0.06517250641894974,0.0,0.0,1.3096604491645842,0.3258625320947487,1.7025585839139594,2.6720727631769394
17,2025-10-01 19:39:23.416,1,49.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3038875448106548,0.3274391624339763,0.0,0.0,0.0,0.0,0.0,0.0,0.260777508962131,1.3097566497359052,0.260777508962131,0.26195132994718107,1.043110035848524,1.0478053197887243,0.1303887544810655,0.06548783248679527,0.0,0.0,1.3038875448106548,0.3274391624339763,1.6950538082538515,2.6850011319586056
18,2025-10-01 19:39:23.430,1,49.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.312981886457571,0.3244734240443097,0.0,0.0,0.0,0.0,0.0,0.0,0.2625963772915142,1.2978936961772387,0.2625963772915142,0.2595787392354477,1.0503855091660568,1.0383149569417909,0.1312981886457571,0.06489468480886193,0.0,0.0,1.312981886457571,0.3244734240443097,1.7068764523948423,2.6606820771633393
19,2025-10-01 19:39:23.544,1,49.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3211036763865196,0.32584596684513767,0.0,0.0,0.0,0.0,0.0,0.0,0.26422073527730394,1.3033838673805507,0.26422073527730394,0.2606767734761101,1.0568829411092158,1.0427070939044405,0.13211036763865197,0.06516919336902753,0.0,0.0,1.3211036763865196,0.32584596684513767,1.7174347793024756,2.671936928130129
20,2025-10-01 19:39:23.909,1,49.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3062254594555398,0.32482649324380336,0.0,0.0,0.0,0.0,0.0,0.0,0.26124509189110795,1.2993059729752134,0.26124509189110795,0.2598611945950427,1.0449803675644318,1.0394447783801708,0.13062254594555398,0.06496529864876067,0.0,0.0,1.3062254594555398,0.32482649324380336,1.6980930972922015,2.6635772445991877
21,2025-10-01 19:39:23.948,1,49.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3133658636723262,0.3251456976444165,0.0,0.0,0.0,0.0,0.0,0.0,0.2626731727344652,1.300582790577666,0.2626731727344652,0.2601165581155332,1.0506926909378609,1.0404662324621328,0.1313365863672326,0.0650291395288833,0.0,0.0,1.3133658636723262,0.3251456976444165,1.707375622774024,2.666194720684215
22,2025-10-01 19:39:23.948,1,49.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3055553843415155,0.3259496001315414,0.0,0.0,0.0,0.0,0.0,0.0,0.2611110768683031,1.3037984005261656,0.2611110768683031,0.2607596801052331,1.0444443074732124,1.0430387204209324,0.13055553843415155,0.06518992002630827,0.0,0.0,1.3055553843415155,0.3259496001315414,1.69722199964397,2.6727867210786393
23,2025-10-01 19:39:24.390,1,49.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.295868935652835,0.3295412939067413,0.0,0.0,0.0,0.0,0.0,0.0,0.259173787130567,1.3181651756269652,0.259173787130567,0.26363303512539304,1.036695148522268,1.0545321405015722,0.1295868935652835,0.06590825878134826,0.0,0.0,1.295868935652835,0.3295412939067413,1.6846296163486854,2.7022386100352787
24,2025-10-01 19:39:24.696,1,49.0,0,3,15,20.9,0,0,150.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.293718858323663,0.3236110303724442,0.0,0.0,0.0,0.0,0.0,0.0,0.2587437716647326,1.2944441214897768,0.2587437716647326,0.25888882429795534,1.0349750866589305,1.0355552971918214,0.1293718858323663,0.06472220607448884,0.0,0.0,1.293718858323663,0.3236110303724442,1.681834515820762,2.6536104490540424
25,2025-10-01 19:39:24.870,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2923964642145407,0.3285433743970054,0.0,0.0,0.0,0.0,0.0,0.0,0.25847929284290816,1.3141734975880217,0.25847929284290816,0.26283469951760435,1.0339171713716326,1.0513387980704174,0.12923964642145408,0.06570867487940109,0.0,0.0,1.2923964642145407,0.3285433743970054,1.680115403478903,2.6940556700554446
26,2025-10-01 19:39:25.228,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.308855745865512,0.32756058981443725,0.0,0.0,0.0,0.0,0.0,0.0,0.2617711491731024,1.310242359257749,0.2617711491731024,0.2620484718515498,1.0470845966924096,1.0481938874061991,0.1308855745865512,0.06551211796288745,0.0,0.0,1.308855745865512,0.32756058981443725,1.7015124696251656,2.6859968364783855
27,2025-10-01 19:39:25.349,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3099805555083517,0.3288612019320114,0.0,0.0,0.0,0.0,0.0,0.0,0.2619961111016703,1.3154448077280456,0.2619961111016703,0.2630889615456091,1.0479844444066813,1.0523558461824365,0.13099805555083516,0.06577224038640228,0.0,0.0,1.3099805555083517,0.3288612019320114,1.702974722160857,2.6966618558424935
28,2025-10-01 19:39:25.740,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2919116478797956,0.327896272864219,0.0,0.0,0.0,0.0,0.0,0.0,0.25838232957595914,1.311585091456876,0.25838232957595914,0.2623170182913752,1.0335293183038365,1.0492680731655009,0.12919116478797957,0.0655792545728438,0.0,0.0,1.2919116478797956,0.327896272864219,1.6794851422437345,2.688749437486596
29,2025-10-01 19:39:25.830,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.306433242960142,0.3281185007534912,0.0,0.0,0.0,0.0,0.0,0.0,0.2612866485920284,1.3124740030139648,0.2612866485920284,0.26249480060279295,1.0451465943681135,1.0499792024111718,0.1306433242960142,0.06562370015069824,0.0,0.0,1.306433242960142,0.3281185007534912,1.6983632158481843,2.690571706178628
30,2025-10-01 19:39:25.868,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2953581862212062,0.32403033318038404,0.0,0.0,0.0,0.0,0.0,0.0,0.25907163724424126,1.2961213327215362,0.25907163724424126,0.25922426654430725,1.036286548976965,1.036897066177229,0.12953581862212063,0.06480606663607681,0.0,0.0,1.2953581862212062,0.32403033318038404,1.6839656420875684,2.6570487320791494
31,2025-10-01 19:39:25.976,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.309337490637432,0.32514133324944744,0.0,0.0,0.0,0.0,0.0,0.0,0.2618674981274864,1.3005653329977898,0.2618674981274864,0.26011306659955796,1.0474699925099455,1.0404522663982319,0.1309337490637432,0.06502826664988949,0.0,0.0,1.309337490637432,0.32514133324944744,1.7021387378286614,2.666158932645469
32,2025-10-01 19:39:25.996,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3097390064697016,0.32372868470866534,0.0,0.0,0.0,0.0,0.0,0.0,0.26194780129394035,1.2949147388346613,0.26194780129394035,0.25898294776693226,1.0477912051757614,1.035931791067729,0.13097390064697018,0.06474573694173306,0.0,0.0,1.3097390064697016,0.32372868470866534,1.7026607084106122,2.654575214611056
33,2025-10-01 19:39:26.124,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3128128626526503,0.32325770284477495,0.0,0.0,0.0,0.0,0.0,0.0,0.26256257253053006,1.2930308113790998,0.26256257253053006,0.25860616227581995,1.0502502901221202,1.0344246491032798,0.13128128626526503,0.06465154056895499,0.0,0.0,1.3128128626526503,0.32325770284477495,1.7066567214484454,2.6507131633271546
34,2025-10-01 19:39:26.124,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.301502548429879,0.3293493430712775,0.0,0.0,0.0,0.0,0.0,0.0,0.2603005096859758,1.31739737228511,0.2603005096859758,0.263479474457022,1.0412020387439032,1.053917897828088,0.1301502548429879,0.0658698686142555,0.0,0.0,1.301502548429879,0.3293493430712775,1.6919533129588424,2.7006646131844754
35,2025-10-01 19:39:26.252,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3193263704389877,0.3253322475938246,0.0,0.0,0.0,0.0,0.0,0.0,0.26386527408779753,1.3013289903752985,0.26386527408779753,0.2602657980750597,1.0554610963511901,1.0410631923002387,0.13193263704389877,0.06506644951876492,0.0,0.0,1.3193263704389877,0.3253322475938246,1.7151242815706838,2.6677244302693617
36,2025-10-01 19:39:26.309,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3183019264687217,0.324774547772128,0.0,0.0,0.0,0.0,0.0,0.0,0.26366038529374436,1.299098191088512,0.26366038529374436,0.2598196382177024,1.0546415411749774,1.0392785528708095,0.13183019264687218,0.0649549095544256,0.0,0.0,1.3183019264687217,0.324774547772128,1.7137925044093383,2.6631512917314497
37,2025-10-01 19:39:26.380,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3083906935695777,0.3228871429089234,0.0,0.0,0.0,0.0,0.0,0.0,0.26167813871391554,1.2915485716356936,0.26167813871391554,0.25830971432713873,1.0467125548556622,1.033238857308555,0.13083906935695777,0.06457742858178468,0.0,0.0,1.3083906935695777,0.3228871429089234,1.7009079016404511,2.647674571853172
38,2025-10-01 19:39:26.380,1,49.0,0,3,15,20.9,0,0,149.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3198507053504414,0.3275117786245666,0.0,0.0,0.0,0.0,0.0,0.0,0.26397014107008826,1.3100471144982664,0.26397014107008826,0.2620094228996533,1.055880564280353,1.0480376915986132,0.13198507053504413,0.06550235572491332,0.0,0.0,1.3198507053504414,0.3275117786245666,1.7158059169555735,2.6855965847214462
39,2025-10-01 19:39:26.508,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.309944322914343,0.330044172021827,0.0,0.0,0.0,0.0,0.0,0.0,0.26198886458286863,1.320176688087308,0.26198886458286863,0.2640353376174616,1.0479554583314745,1.0561413504698465,0.13099443229143432,0.0660088344043654,0.0,0.0,1.309944322914343,0.330044172021827,1.702927619788646,2.7063622105789813
40,2025-10-01 19:39:26.616,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3099181418232233,0.3292910571001172,0.0,0.0,0.0,0.0,0.0,0.0,0.26198362836464467,1.3171642284004688,0.26198362836464467,0.26343284568009373,1.0479345134585787,1.053731382720375,0.13099181418232234,0.06585821142002343,0.0,0.0,1.3099181418232233,0.3292910571001172,1.7028935843701904,2.7001866682209608
41,2025-10-01 19:39:26.636,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3012049927234393,0.3298930531203358,0.0,0.0,0.0,0.0,0.0,0.0,0.26024099854468785,1.3195722124813432,0.26024099854468785,0.2639144424962686,1.0409639941787514,1.0556577699850744,0.13012049927234393,0.06597861062406715,0.0,0.0,1.3012049927234393,0.3298930531203358,1.691566490540471,2.7051230355867535
42,2025-10-01 19:39:26.636,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.320038237884986,0.3268321097513199,0.0,0.0,0.0,0.0,0.0,0.0,0.2640076475769972,1.3073284390052795,0.2640076475769972,0.2614656878010559,1.0560305903079887,1.0458627512042236,0.1320038237884986,0.06536642195026397,0.0,0.0,1.320038237884986,0.3268321097513199,1.7160497092504816,2.680023299960823
43,2025-10-01 19:39:26.790,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3072146986657835,0.32476725827324016,0.0,0.0,0.0,0.0,0.0,0.0,0.2614429397331567,1.2990690330929606,0.2614429397331567,0.2598138066185921,1.0457717589326267,1.0392552264743684,0.13072146986657834,0.06495345165464803,0.0,0.0,1.3072146986657835,0.32476725827324016,1.6993791082655185,2.663091517840569
44,2025-10-01 19:39:26.872,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.299780103160805,0.3292279130579394,0.0,0.0,0.0,0.0,0.0,0.0,0.259956020632161,1.3169116522317577,0.259956020632161,0.2633823304463515,1.039824082528644,1.053529321785406,0.1299780103160805,0.06584558261158788,0.0,0.0,1.299780103160805,0.3292279130579394,1.6897141341090467,2.699668887075103
45,2025-10-01 19:39:27.128,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3126024954781048,0.32810519057695325,0.0,0.0,0.0,0.0,0.0,0.0,0.262520499095621,1.312420762307813,0.262520499095621,0.2624841524615626,1.050081996382484,1.0499366098462504,0.1312602495478105,0.06562103811539065,0.0,0.0,1.3126024954781048,0.32810519057695325,1.7063832441215365,2.6904625627310166
46,2025-10-01 19:39:27.256,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3017405706777443,0.3262597334268973,0.0,0.0,0.0,0.0,0.0,0.0,0.26034811413554887,1.3050389337075892,0.26034811413554887,0.2610077867415178,1.0413924565421955,1.0440311469660712,0.13017405706777443,0.06525194668537945,0.0,0.0,1.3017405706777443,0.3262597334268973,1.6922627418810678,2.6753298141005577
47,2025-10-01 19:39:27.269,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3071322395442864,0.3270061918735574,0.0,0.0,0.0,0.0,0.0,0.0,0.2614264479088573,1.3080247674942296,0.2614264479088573,0.26160495349884594,1.045705791635429,1.0464198139953838,0.13071322395442864,0.06540123837471148,0.0,0.0,1.3071322395442864,0.3270061918735574,1.6992719114075723,2.6814507733631707
48,2025-10-01 19:39:27.749,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.313802663645932,0.3272770592752305,0.0,0.0,0.0,0.0,0.0,0.0,0.26276053272918637,1.309108237100922,0.26276053272918637,0.2618216474201844,1.0510421309167455,1.0472865896807375,0.13138026636459318,0.0654554118550461,0.0,0.0,1.313802663645932,0.3272770592752305,1.7079434627397112,2.68367188605689
49,2025-10-01 19:39:27.768,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2926653601321205,0.3239119113125607,0.0,0.0,0.0,0.0,0.0,0.0,0.2585330720264241,1.2956476452502428,0.2585330720264241,0.25912952905004855,1.0341322881056965,1.0365181162001942,0.12926653601321206,0.06478238226251214,0.0,0.0,1.2926653601321205,0.3239119113125607,1.680464968171757,2.6560776727629976
50,2025-10-01 19:39:27.768,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2978863427615603,0.3244960956884878,0.0,0.0,0.0,0.0,0.0,0.0,0.25957726855231206,1.2979843827539512,0.25957726855231206,0.2595968765507902,1.0383090742092482,1.038387506203161,0.12978863427615603,0.06489921913769756,0.0,0.0,1.2978863427615603,0.3244960956884878,1.6872522455900283,2.6608679846456
51,2025-10-01 19:39:27.788,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2962709390293843,0.324931171309772,0.0,0.0,0.0,0.0,0.0,0.0,0.25925418780587683,1.299724685239088,0.25925418780587683,0.2599449370478176,1.0370167512235073,1.0397797481912705,0.12962709390293842,0.0649862342619544,0.0,0.0,1.2962709390293843,0.324931171309772,1.6851522207381995,2.6644356047401305
52,2025-10-01 19:39:28.172,1,49.0,0,3,15,20.9,0,0,148.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2979053303608767,0.3251525333458141,0.0,0.0,0.0,0.0,0.0,0.0,0.25958106607217535,1.3006101333832565,0.25958106607217535,0.2601220266766513,1.0383242642887014,1.0404881067066052,0.12979053303608767,0.06503050666916282,0.0,0.0,1.2979053303608767,0.3251525333458141,1.6872769294691397,2.6662507734356757
53,2025-10-01 19:39:28.230,1,49.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3099679145777645,0.3257916994948548,0.0,0.0,0.0,0.0,0.0,0.0,0.2619935829155529,1.3031667979794193,0.2619935829155529,0.26063335959588385,1.0479743316622117,1.0425334383835354,0.13099679145777646,0.06515833989897096,0.0,0.0,1.3099679145777645,0.3257916994948548,1.7029582889510941,2.6714919358578095
54,2025-10-01 19:39:28.710,1,49.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.307047817585918,0.3242480326999112,0.0,0.0,0.0,0.0,0.0,0.0,0.2614095635171836,1.2969921307996448,0.2614095635171836,0.259398426159929,1.0456382540687343,1.037593704639716,0.1307047817585918,0.06484960653998224,0.0,0.0,1.307047817585918,0.3242480326999112,1.6991621628616933,2.658833868139272
55,2025-10-01 19:39:28.920,1,49.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3195138956414678,0.3285712974106493,0.0,0.0,0.0,0.0,0.0,0.0,0.2639027791282936,1.314285189642597,0.2639027791282936,0.26285703792851944,1.0556111165131743,1.0514281517140778,0.1319513895641468,0.06571425948212986,0.0,0.0,1.3195138956414678,0.3285712974106493,1.7153680643339084,2.694284638767324
56,2025-10-01 19:39:29.190,1,49.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3065513234854007,0.3302266802361229,0.0,0.0,0.0,0.0,0.0,0.0,0.26131026469708013,1.3209067209444916,0.26131026469708013,0.2641813441888983,1.0452410587883205,1.0567253767555933,0.13065513234854007,0.06604533604722458,0.0,0.0,1.3065513234854007,0.3302266802361229,1.6985167205310208,2.7078587779362078
57,2025-10-01 19:39:29.669,1,49.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2992321740252801,0.3256344482762187,0.0,0.0,0.0,0.0,0.0,0.0,0.25984643480505604,1.3025377931048747,0.25984643480505604,0.26050755862097497,1.0393857392202241,1.0420302344838999,0.12992321740252802,0.06512688965524374,0.0,0.0,1.2992321740252801,0.3256344482762187,1.6890018262328643,2.6702024758649934
58,2025-10-01 19:39:29.836,1,49.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2976390710791712,0.3231139276611412,0.0,0.0,0.0,0.0,0.0,0.0,0.25952781421583426,1.2924557106445649,0.25952781421583426,0.258491142128913,1.038111256863337,1.033964568515652,0.12976390710791713,0.06462278553222825,0.0,0.0,1.2976390710791712,0.3231139276611412,1.6869307924029227,2.649534206821358
59,2025-10-01 19:39:30.149,1,49.0,0,3,15,20.9,0,0,147.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2991354830572361,0.3237407420108823,0.0,0.0,0.0,0.0,0.0,0.0,0.2598270966114472,1.2949629680435293,0.2598270966114472,0.25899259360870586,1.0393083864457888,1.0359703744348234,0.1299135483057236,0.06474814840217646,0.0,0.0,1.2991354830572361,0.3237407420108823,1.688876127974407,2.654674084489235
