msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
16,2025-10-08 12:36:46.615,1,48.0,0,3,13,20.9,0,0,145.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.29377303658605,0.3215342584844476,0.0,0.0,0.0,0.0,0.0,0.0,0.25875460731721,1.2861370339377904,0.25875460731721,0.25722740678755807,1.03501842926884,1.0289096271502323,0.129377303658605,0.06430685169688952,0.0,0.0,1.29377303658605,0.3215342584844476,1.681904947561865,2.6365809195724705
17,2025-10-08 12:36:46.949,1,48.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.295910373482795,0.3273035895830759,0.0,0.0,0.0,0.0,0.0,0.0,0.259182074696559,1.3092143583323037,0.259182074696559,0.26184287166646075,1.036728298786236,1.047371486665843,0.1295910373482795,0.06546071791661519,0.0,0.0,1.295910373482795,0.3273035895830759,1.6846834855276338,2.6838894345812228
18,2025-10-08 12:36:47.143,1,48.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3139887616130264,0.32950693267854914,0.0,0.0,0.0,0.0,0.0,0.0,0.26279775232260527,1.3180277307141965,0.26279775232260527,0.2636055461428393,1.051191009290421,1.0544221845713573,0.13139887616130264,0.06590138653570983,0.0,0.0,1.3139887616130264,0.32950693267854914,1.7081853900969342,2.701956847964103
19,2025-10-08 12:36:47.143,1,48.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3074555200602889,0.3294855477582741,0.0,0.0,0.0,0.0,0.0,0.0,0.2614911040120578,1.3179421910330964,0.2614911040120578,0.26358843820661926,1.045964416048231,1.054353752826477,0.1307455520060289,0.06589710955165481,0.0,0.0,1.3074555200602889,0.3294855477582741,1.6996921760783756,2.7017814916178478
20,2025-10-08 12:36:47.429,1,48.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2976304619823886,0.3299749195282343,0.0,0.0,0.0,0.0,0.0,0.0,0.2595260923964777,1.3198996781129373,0.2595260923964777,0.2639799356225875,1.038104369585911,1.05591974249035,0.12976304619823886,0.06599498390564687,0.0,0.0,1.2976304619823886,0.3299749195282343,1.6869196005771052,2.7057943401315216
21,2025-10-08 12:36:47.783,1,48.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3076525567732025,0.3274307674700676,0.0,0.0,0.0,0.0,0.0,0.0,0.2615305113546405,1.3097230698802704,0.2615305113546405,0.26194461397605406,1.046122045418562,1.0477784559042163,0.13076525567732025,0.06548615349401352,0.0,0.0,1.3076525567732025,0.3274307674700676,1.6999483238051634,2.6849322932545543
22,2025-10-08 12:36:47.909,1,48.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.301303643180796,0.32457284890420773,0.0,0.0,0.0,0.0,0.0,0.0,0.26026072863615923,1.298291395616831,0.26026072863615923,0.2596582791233662,1.041042914544637,1.0386331164934648,0.13013036431807962,0.06491456978084155,0.0,0.0,1.301303643180796,0.32457284890420773,1.691694736135035,2.6614973610145034
23,2025-10-08 12:36:48.023,1,48.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.317262270872788,0.3270151435414328,0.0,0.0,0.0,0.0,0.0,0.0,0.2634524541745576,1.3080605741657312,0.2634524541745576,0.2616121148331462,1.0538098166982304,1.046448459332585,0.1317262270872788,0.06540302870828656,0.0,0.0,1.317262270872788,0.3270151435414328,1.7124409521346244,2.681524177039749
24,2025-10-08 12:36:48.389,1,48.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294872217441968,0.3268287375741735,0.0,0.0,0.0,0.0,0.0,0.0,0.2589744434883936,1.307314950296694,0.2589744434883936,0.2614629900593388,1.0358977739535744,1.0458519602373553,0.1294872217441968,0.0653657475148347,0.0,0.0,1.294872217441968,0.3268287375741735,1.6833338826745585,2.679995648108223
25,2025-10-08 12:36:48.535,1,48.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3119379864210794,0.3263221362291432,0.0,0.0,0.0,0.0,0.0,0.0,0.2623875972842159,1.3052885449165728,0.2623875972842159,0.26105770898331454,1.0495503891368636,1.0442308359332582,0.13119379864210795,0.06526442724582864,0.0,0.0,1.3119379864210794,0.3263221362291432,1.7055193823474033,2.675841517078974
26,2025-10-08 12:36:48.869,1,48.0,0,3,13,20.9,0,0,144.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2762593346179392,0.3241934070904302,0.0,0.0,0.0,0.0,0.0,0.0,0.2552518669235878,1.2967736283617208,0.2552518669235878,0.2593547256723442,1.0210074676943512,1.0374189026893768,0.1276259334617939,0.06483868141808605,0.0,0.0,1.2762593346179392,0.3241934070904302,1.6591371350033208,2.6583859381415276
27,2025-10-08 12:36:48.935,1,48.0,0,3,13,20.9,0,0,144.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.292981950069736,0.3202830354943298,0.0,0.0,0.0,0.0,0.0,0.0,0.2585963900139472,1.2811321419773192,0.2585963900139472,0.25622642839546383,1.0343855600557887,1.0249057135818553,0.1292981950069736,0.06405660709886596,0.0,0.0,1.292981950069736,0.3202830354943298,1.6808765350906567,2.6263208910535045
28,2025-10-08 12:36:49.063,1,48.0,0,3,13,20.9,0,0,144.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2906195880656492,0.32223101125111975,0.0,0.0,0.0,0.0,0.0,0.0,0.25812391761312986,1.288924045004479,0.25812391761312986,0.2577848090008958,1.0324956704525194,1.0311392360035831,0.12906195880656493,0.06444620225022395,0.0,0.0,1.2906195880656492,0.32223101125111975,1.6778054644853442,2.642294292259182
29,2025-10-08 12:36:49.191,1,48.0,0,3,13,20.9,0,0,144.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.291005328364558,0.31887739650180935,0.0,0.0,0.0,0.0,0.0,0.0,0.25820106567291157,1.2755095860072374,0.25820106567291157,0.2551019172014475,1.0328042626916463,1.02040766880579,0.12910053283645578,0.06377547930036187,0.0,0.0,1.291005328364558,0.31887739650180935,1.6783069268739252,2.6147946513148366
30,2025-10-08 12:36:49.191,1,48.0,0,3,13,20.9,0,0,144.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2891290855050945,0.3205011456978571,0.0,0.0,0.0,0.0,0.0,0.0,0.25782581710101893,1.2820045827914284,0.25782581710101893,0.2564009165582857,1.0313032684040757,1.0256036662331427,0.12891290855050946,0.06410022913957142,0.0,0.0,1.2891290855050945,0.3205011456978571,1.675867811156623,2.6281093947224283
31,2025-10-08 12:36:49.319,1,48.0,0,3,13,20.9,0,0,144.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2885293779905664,0.3179710797076663,0.0,0.0,0.0,0.0,0.0,0.0,0.2577058755981133,1.2718843188306652,0.2577058755981133,0.25437686376613305,1.0308235023924532,1.0175074550645322,0.12885293779905665,0.06359421594153326,0.0,0.0,1.2885293779905664,0.3179710797076663,1.6750881913877365,2.6073628536028637
32,2025-10-08 12:36:49.349,1,48.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3096738098624745,0.3251846732310917,0.0,0.0,0.0,0.0,0.0,0.0,0.2619347619724949,1.3007386929243667,0.2619347619724949,0.26014773858487333,1.0477390478899795,1.0405909543394933,0.13096738098624744,0.06503693464621833,0.0,0.0,1.3096738098624745,0.3251846732310917,1.7025759528212168,2.6665143204949517
33,2025-10-08 12:36:49.447,1,48.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3021064205424981,0.3248143739788113,0.0,0.0,0.0,0.0,0.0,0.0,0.26042128410849963,1.2992574959152452,0.26042128410849963,0.25985149918304906,1.0416851364339985,1.0394059967321962,0.13021064205424981,0.06496287479576227,0.0,0.0,1.3021064205424981,0.3248143739788113,1.6927383467052475,2.663477866626253
34,2025-10-08 12:36:49.447,1,48.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2975041426017726,0.3271474208075338,0.0,0.0,0.0,0.0,0.0,0.0,0.2595008285203545,1.3085896832301351,0.2595008285203545,0.26171793664602705,1.038003314081418,1.0468717465841082,0.12975041426017725,0.06542948416150676,0.0,0.0,1.2975041426017726,0.3271474208075338,1.6867553853823043,2.682608850621777
35,2025-10-08 12:36:49.575,1,48.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3172789179417987,0.3246862498300227,0.0,0.0,0.0,0.0,0.0,0.0,0.26345578358835975,1.2987449993200908,0.26345578358835975,0.25974899986401817,1.053823134353439,1.0389959994560727,0.13172789179417987,0.06493724996600454,0.0,0.0,1.3172789179417987,0.3246862498300227,1.7124625933243385,2.662427248606186
36,2025-10-08 12:36:49.703,1,48.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3117085939607034,0.3245493242042679,0.0,0.0,0.0,0.0,0.0,0.0,0.2623417187921407,1.2981972968170716,0.2623417187921407,0.2596394593634143,1.0493668751685628,1.0385578374536573,0.13117085939607034,0.06490986484085358,0.0,0.0,1.3117085939607034,0.3245493242042679,1.7052211721489146,2.661304458474997
37,2025-10-08 12:36:49.703,1,48.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.298579240559571,0.32682804848267255,0.0,0.0,0.0,0.0,0.0,0.0,0.2597158481119142,1.3073121939306902,0.2597158481119142,0.26146243878613806,1.038863392447657,1.0458497551445523,0.1298579240559571,0.06536560969653452,0.0,0.0,1.298579240559571,0.32682804848267255,1.6881530127274427,2.679989997557915
38,2025-10-08 12:36:49.829,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2998998907361963,0.32477181640979025,0.0,0.0,0.0,0.0,0.0,0.0,0.2599799781472393,1.299087265639161,0.2599799781472393,0.2598174531278322,1.039919912588957,1.0392698125113289,0.12998998907361964,0.06495436328195806,0.0,0.0,1.2998998907361963,0.32477181640979025,1.6898698579570552,2.66312889456028
39,2025-10-08 12:36:49.831,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3021058594537114,0.32982011408455747,0.0,0.0,0.0,0.0,0.0,0.0,0.26042117189074226,1.3192804563382299,0.26042117189074226,0.263856091267646,1.041684687562969,1.055424365070584,0.13021058594537113,0.0659640228169115,0.0,0.0,1.3021058594537114,0.32982011408455747,1.6927376172898245,2.7045249354933714
40,2025-10-08 12:36:49.943,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3031099207746952,0.3245828974206062,0.0,0.0,0.0,0.0,0.0,0.0,0.26062198415493903,1.2983315896824248,0.26062198415493903,0.259666317936485,1.0424879366197561,1.03866527174594,0.13031099207746952,0.06491657948412125,0.0,0.0,1.3031099207746952,0.3245828974206062,1.6940428970071035,2.661579758848971
41,2025-10-08 12:36:50.199,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3007529689030217,0.32303705191092513,0.0,0.0,0.0,0.0,0.0,0.0,0.26015059378060434,1.2921482076437005,0.26015059378060434,0.2584296415287401,1.0406023751224174,1.0337185661149604,0.13007529689030217,0.06460741038218502,0.0,0.0,1.3007529689030217,0.32303705191092513,1.6909788595739284,2.6489038256695863
42,2025-10-08 12:36:50.309,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3019396739225833,0.3265980191056409,0.0,0.0,0.0,0.0,0.0,0.0,0.26038793478451666,1.3063920764225636,0.26038793478451666,0.26127841528451273,1.0415517391380666,1.045113661138051,0.13019396739225833,0.06531960382112818,0.0,0.0,1.3019396739225833,0.3265980191056409,1.6925215760993584,2.6781037566662556
43,2025-10-08 12:36:50.455,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3190176830892917,0.32918697964772475,0.0,0.0,0.0,0.0,0.0,0.0,0.2638035366178583,1.316747918590899,0.2638035366178583,0.2633495837181798,1.0552141464714333,1.0533983348727192,0.13190176830892916,0.06583739592954495,0.0,0.0,1.3190176830892917,0.32918697964772475,1.714722988016079,2.699333233111343
44,2025-10-08 12:36:50.583,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.308681630843168,0.32776466151361294,0.0,0.0,0.0,0.0,0.0,0.0,0.26173632616863357,1.3110586460544518,0.26173632616863357,0.26221172921089037,1.0469453046745343,1.0488469168435615,0.13086816308431679,0.06555293230272259,0.0,0.0,1.308681630843168,0.32776466151361294,1.701286120096118,2.687670224411626
45,2025-10-08 12:36:50.789,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.317789104859012,0.3231548022696288,0.0,0.0,0.0,0.0,0.0,0.0,0.2635578209718024,1.2926192090785151,0.2635578209718024,0.25852384181570304,1.0542312838872097,1.0340953672628121,0.1317789104859012,0.06463096045392576,0.0,0.0,1.317789104859012,0.3231548022696288,1.7131258363167159,2.649869378610956
46,2025-10-08 12:36:51.095,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.303152033936657,0.3263886259328963,0.0,0.0,0.0,0.0,0.0,0.0,0.2606304067873314,1.3055545037315852,0.2606304067873314,0.26111090074631704,1.0425216271493256,1.0444436029852682,0.1303152033936657,0.06527772518657926,0.0,0.0,1.303152033936657,0.3263886259328963,1.694097644117654,2.6763867326497497
47,2025-10-08 12:36:51.095,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2986145895048609,0.3245003342746454,0.0,0.0,0.0,0.0,0.0,0.0,0.2597229179009722,1.2980013370985817,0.2597229179009722,0.2596002674197163,1.0388916716038887,1.0384010696788653,0.1298614589504861,0.06490006685492908,0.0,0.0,1.2986145895048609,0.3245003342746454,1.6881989663563193,2.6609027410520922
48,2025-10-08 12:36:51.111,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2909911165339483,0.32683306403801327,0.0,0.0,0.0,0.0,0.0,0.0,0.25819822330678965,1.307332256152053,0.25819822330678965,0.2614664512304106,1.0327928932271586,1.0458658049216425,0.12909911165339483,0.06536661280760266,0.0,0.0,1.2909911165339483,0.32683306403801327,1.6782884514941327,2.6800311251117086
49,2025-10-08 12:36:51.269,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2942251940373968,0.3266440642209929,0.0,0.0,0.0,0.0,0.0,0.0,0.25884503880747933,1.3065762568839716,0.25884503880747933,0.26131525137679434,1.0353801552299173,1.0452610055071774,0.12942251940373967,0.06532881284419859,0.0,0.0,1.2942251940373968,0.3266440642209929,1.6824927522486157,2.678481326612142
50,2025-10-08 12:36:51.623,1,48.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29915896876355,0.32343531556369953,0.0,0.0,0.0,0.0,0.0,0.0,0.25983179375271004,1.2937412622547981,0.25983179375271004,0.2587482524509596,1.0393271750108402,1.0349930098038385,0.12991589687635502,0.0646870631127399,0.0,0.0,1.29915896876355,0.32343531556369953,1.6889066593926152,2.6521695876223363
51,2025-10-08 12:36:51.749,1,48.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3055502878672143,0.3239009588723277,0.0,0.0,0.0,0.0,0.0,0.0,0.26111005757344286,1.295603835489311,0.26111005757344286,0.2591207670978622,1.0444402302937714,1.0364830683914488,0.13055502878672143,0.06478019177446555,0.0,0.0,1.3055502878672143,0.3239009588723277,1.6972153742273786,2.6559878627530873
52,2025-10-08 12:36:52.229,1,48.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.305081739704432,0.32696246109647864,0.0,0.0,0.0,0.0,0.0,0.0,0.2610163479408864,1.3078498443859146,0.2610163479408864,0.2615699688771829,1.0440653917635456,1.0462798755087317,0.1305081739704432,0.06539249221929573,0.0,0.0,1.305081739704432,0.32696246109647864,1.6966062616157616,2.681092180991125
53,2025-10-08 12:36:52.503,1,48.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3068257163979393,0.3236927166696808,0.0,0.0,0.0,0.0,0.0,0.0,0.2613651432795879,1.2947708666787232,0.2613651432795879,0.25895417333574466,1.0454605731183515,1.0358166933429787,0.13068257163979394,0.06473854333393617,0.0,0.0,1.3068257163979393,0.3236927166696808,1.6988734313173213,2.6542802766913827
54,2025-10-08 12:36:52.709,1,48.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3191077661834787,0.3255009882508786,0.0,0.0,0.0,0.0,0.0,0.0,0.26382155323669576,1.3020039530035143,0.26382155323669576,0.26040079060070287,1.055286212946783,1.0416031624028115,0.13191077661834788,0.06510019765017572,0.0,0.0,1.3191077661834787,0.3255009882508786,1.7148400960385224,2.669108103657204
55,2025-10-08 12:36:53.159,1,48.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294516707818378,0.3261144390481633,0.0,0.0,0.0,0.0,0.0,0.0,0.25890334156367556,1.3044577561926531,0.25890334156367556,0.26089155123853064,1.0356133662547022,1.0435662049541226,0.12945167078183778,0.06522288780963266,0.0,0.0,1.294516707818378,0.3261144390481633,1.6828717201638912,2.674138400194939
56,2025-10-08 12:36:53.189,1,48.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3187049270737385,0.3260483722980922,0.0,0.0,0.0,0.0,0.0,0.0,0.2637409854147477,1.3041934891923688,0.2637409854147477,0.26083869783847374,1.0549639416589909,1.043354791353895,0.13187049270737386,0.06520967445961844,0.0,0.0,1.3187049270737385,0.3260483722980922,1.7143164051958604,2.6735966528443558
57,2025-10-08 12:36:53.669,1,48.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29186996831594,0.3263594500106186,0.0,0.0,0.0,0.0,0.0,0.0,0.25837399366318803,1.3054378000424744,0.25837399366318803,0.26108756000849487,1.0334959746527521,1.0443502400339795,0.12918699683159401,0.06527189000212372,0.0,0.0,1.29186996831594,0.3263594500106186,1.6794309588107221,2.6761474900870725
58,2025-10-08 12:36:53.911,1,48.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2963796639875063,0.3238274652748396,0.0,0.0,0.0,0.0,0.0,0.0,0.2592759327975013,1.2953098610993583,0.2592759327975013,0.25906197221987165,1.037103731190005,1.0362478888794866,0.12963796639875064,0.06476549305496791,0.0,0.0,1.2963796639875063,0.3238274652748396,1.6852935631837582,2.6553852152536845
59,2025-10-08 12:36:54.149,1,48.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2973619843090551,0.3266577585313072,0.0,0.0,0.0,0.0,0.0,0.0,0.259472396861811,1.3066310341252287,0.259472396861811,0.26132620682504576,1.037889587447244,1.045304827300183,0.1297361984309055,0.06533155170626144,0.0,0.0,1.2973619843090551,0.3266577585313072,1.6865705796017716,2.678593619956719
