msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-07 17:42:53.875,1,41.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3095988110199617,0.3291930291514399,0.0,0.0,0.0,0.0,0.0,0.0,0.2619197622039923,1.3167721166057595,0.2619197622039923,0.2633544233211519,1.0476790488159693,1.0534176932846075,0.13095988110199616,0.06583860583028797,0.0,0.0,1.3095988110199617,0.3291930291514399,1.70247845432595,2.699382839041807
12,2025-10-07 17:42:54.003,1,41.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2977034322113559,0.32782272877670704,0.0,0.0,0.0,0.0,0.0,0.0,0.2595406864422712,1.3112909151068282,0.2595406864422712,0.2622581830213656,1.0381627457690847,1.0490327320854624,0.1297703432211356,0.0655645457553414,0.0,0.0,1.2977034322113559,0.32782272877670704,1.687014461874763,2.688146375968998
13,2025-10-07 17:42:54.131,1,47.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3018066569597568,0.32367116534570306,0.0,0.0,0.0,0.0,0.0,0.0,0.2603613313919514,1.2946846613828122,0.2603613313919514,0.25893693227656245,1.0414453255678056,1.0357477291062498,0.1301806656959757,0.06473423306914061,0.0,0.0,1.3018066569597568,0.32367116534570306,1.692348654047684,2.654103555834765
14,2025-10-07 17:42:54.147,1,47.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.320976345687981,0.3302629969122032,0.0,0.0,0.0,0.0,0.0,0.0,0.2641952691375962,1.3210519876488127,0.2641952691375962,0.26421039752976255,1.056781076550385,1.0568415901190502,0.1320976345687981,0.06605259938244064,0.0,0.0,1.320976345687981,0.3302629969122032,1.7172692493943755,2.708156574680066
15,2025-10-07 17:42:54.150,1,47.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2936950999642622,0.32612871866336773,0.0,0.0,0.0,0.0,0.0,0.0,0.2587390199928524,1.304514874653471,0.2587390199928524,0.2609029749306942,1.0349560799714097,1.0436118997227768,0.1293695099964262,0.06522574373267355,0.0,0.0,1.2936950999642622,0.32612871866336773,1.6818036299535408,2.6742554930396154
16,2025-10-07 17:42:54.531,1,47.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2935675847156927,0.32596960956279075,0.0,0.0,0.0,0.0,0.0,0.0,0.25871351694313854,1.303878438251163,0.25871351694313854,0.2607756876502326,1.0348540677725542,1.0431027506009305,0.12935675847156927,0.06519392191255816,0.0,0.0,1.2935675847156927,0.32596960956279075,1.6816378601304007,2.672950798414884
17,2025-10-07 17:42:54.531,1,47.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3111043865083754,0.3238692474722638,0.0,0.0,0.0,0.0,0.0,0.0,0.2622208773016751,1.2954769898890552,0.2622208773016751,0.25909539797781106,1.0488835092067004,1.0363815919112442,0.13111043865083755,0.06477384949445276,0.0,0.0,1.3111043865083754,0.3238692474722638,1.704435702460888,2.6557278292725632
18,2025-10-07 17:42:54.630,1,47.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3201682575882847,0.3256999673666945,0.0,0.0,0.0,0.0,0.0,0.0,0.26403365151765695,1.302799869466778,0.26403365151765695,0.2605599738933556,1.0561346060706278,1.0422398955734224,0.13201682575882848,0.0651399934733389,0.0,0.0,1.3201682575882847,0.3256999673666945,1.7162187348647704,2.670739732406895
19,2025-10-07 17:42:54.899,1,47.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2924870328228666,0.3276076636284295,0.0,0.0,0.0,0.0,0.0,0.0,0.2584974065645733,1.310430654513718,0.2584974065645733,0.26208613090274363,1.0339896262582933,1.0483445236109745,0.12924870328228666,0.06552153272568591,0.0,0.0,1.2924870328228666,0.3276076636284295,1.6802331426697266,2.686382841753122
20,2025-10-07 17:42:55.110,1,47.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3177730983655542,0.324397981231766,0.0,0.0,0.0,0.0,0.0,0.0,0.26355461967311083,1.297591924927064,0.26355461967311083,0.2595183849854128,1.0542184786924433,1.0380735399416512,0.13177730983655542,0.0648795962463532,0.0,0.0,1.3177730983655542,0.324397981231766,1.7131050278752202,2.660063446100481
21,2025-10-07 17:42:55.299,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.295752819209379,0.3275585548272485,0.0,0.0,0.0,0.0,0.0,0.0,0.2591505638418758,1.310234219308994,0.2591505638418758,0.2620468438617988,1.0366022553675032,1.048187375447195,0.1295752819209379,0.0655117109654497,0.0,0.0,1.295752819209379,0.3275585548272485,1.6844786649721926,2.6859801495834374
22,2025-10-07 17:42:55.411,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2999502638194511,0.32378856300962716,0.0,0.0,0.0,0.0,0.0,0.0,0.2599900527638902,1.2951542520385086,0.2599900527638902,0.25903085040770174,1.0399602110555608,1.036123401630807,0.1299950263819451,0.06475771260192544,0.0,0.0,1.2999502638194511,0.32378856300962716,1.6899353429652864,2.655066216678943
23,2025-10-07 17:42:55.590,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.318060649523705,0.32298142501034327,0.0,0.0,0.0,0.0,0.0,0.0,0.26361212990474103,1.291925700041373,0.26361212990474103,0.2583851400082746,1.0544485196189641,1.0335405600330985,0.13180606495237052,0.06459628500206865,0.0,0.0,1.318060649523705,0.32298142501034327,1.7134788443808167,2.6484476850848147
24,2025-10-07 17:42:56.070,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3110101721499272,0.32486687275793447,0.0,0.0,0.0,0.0,0.0,0.0,0.26220203442998546,1.2994674910317379,0.26220203442998546,0.25989349820634755,1.0488081377199419,1.0395739928253902,0.13110101721499273,0.06497337455158689,0.0,0.0,1.3110101721499272,0.32486687275793447,1.7043132237949055,2.6639083566150625
25,2025-10-07 17:42:56.549,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3195776043311684,0.3248042498662951,0.0,0.0,0.0,0.0,0.0,0.0,0.2639155208662337,1.2992169994651803,0.2639155208662337,0.25984339989303606,1.0556620834649348,1.0393735995721443,0.13195776043311686,0.06496084997325902,0.0,0.0,1.3195776043311684,0.3248042498662951,1.715450885630519,2.6633948489036197
26,2025-10-07 17:42:56.707,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3112180876756763,0.3267544675791876,0.0,0.0,0.0,0.0,0.0,0.0,0.26224361753513525,1.3070178703167503,0.26224361753513525,0.2614035740633501,1.048974470140541,1.0456142962534003,0.13112180876756763,0.06535089351583752,0.0,0.0,1.3112180876756763,0.3267544675791876,1.7045835139783792,2.679386634149338
27,2025-10-07 17:42:56.835,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2921453911707592,0.32494755648350315,0.0,0.0,0.0,0.0,0.0,0.0,0.25842907823415184,1.2997902259340126,0.25842907823415184,0.25995804518680254,1.0337163129366074,1.0398321807472102,0.12921453911707592,0.06498951129670064,0.0,0.0,1.2921453911707592,0.32494755648350315,1.679789008521987,2.664569963164726
28,2025-10-07 17:42:56.835,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.321345107339552,0.32437001848156666,0.0,0.0,0.0,0.0,0.0,0.0,0.26426902146791037,1.2974800739262666,0.26426902146791037,0.2594960147852533,1.0570760858716415,1.0379840591410132,0.13213451073395518,0.06487400369631333,0.0,0.0,1.321345107339552,0.32437001848156666,1.7177486395414172,2.6598341515488464
29,2025-10-07 17:42:56.963,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3094950954428937,0.32684798237393264,0.0,0.0,0.0,0.0,0.0,0.0,0.2618990190885787,1.3073919294957306,0.2618990190885787,0.2614783858991461,1.0475960763543148,1.0459135435965845,0.13094950954428936,0.06536959647478653,0.0,0.0,1.3094950954428937,0.32684798237393264,1.7023436240757617,2.6801534554662476
30,2025-10-07 17:42:57.029,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294098604210473,0.3271526586182495,0.0,0.0,0.0,0.0,0.0,0.0,0.2588197208420946,1.308610634472998,0.2588197208420946,0.2617221268945996,1.0352788833683784,1.0468885075783985,0.1294098604210473,0.0654305317236499,0.0,0.0,1.294098604210473,0.3271526586182495,1.6823281854736147,2.682651800669646
31,2025-10-07 17:42:57.091,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2963634635280543,0.32782784909798973,0.0,0.0,0.0,0.0,0.0,0.0,0.2592726927056109,1.311311396391959,0.2592726927056109,0.2622622792783918,1.0370907708224435,1.0490491171135672,0.12963634635280544,0.06556556981959795,0.0,0.0,1.2963634635280543,0.32782784909798973,1.6852725025864708,2.688188362603516
32,2025-10-07 17:42:57.091,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2963181522186167,0.3274658084723766,0.0,0.0,0.0,0.0,0.0,0.0,0.25926363044372336,1.3098632338895064,0.25926363044372336,0.2619726467779013,1.0370545217748934,1.047890587111605,0.12963181522186168,0.06549316169447532,0.0,0.0,1.2963181522186167,0.3274658084723766,1.6852135978842018,2.685219629473488
33,2025-10-07 17:42:57.219,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.293688744619579,0.3252195250097606,0.0,0.0,0.0,0.0,0.0,0.0,0.2587377489239158,1.3008781000390424,0.2587377489239158,0.2601756200078085,1.0349509956956633,1.040702480031234,0.1293688744619579,0.06504390500195212,0.0,0.0,1.293688744619579,0.3252195250097606,1.681795368005453,2.666800105080037
34,2025-10-07 17:42:57.347,1,47.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3013697648244733,0.3267555444413395,0.0,0.0,0.0,0.0,0.0,0.0,0.26027395296489464,1.307022177765358,0.26027395296489464,0.2614044355530716,1.0410958118595786,1.0456177422122863,0.13013697648244732,0.0653511088882679,0.0,0.0,1.3013697648244733,0.3267555444413395,1.6917806942718152,2.6793954644189837
35,2025-10-07 17:42:57.347,1,47.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2986951654701695,0.32413540987448775,0.0,0.0,0.0,0.0,0.0,0.0,0.2597390330940339,1.296541639497951,0.2597390330940339,0.2593083278995902,1.0389561323761356,1.0372333115983607,0.12986951654701695,0.06482708197489755,0.0,0.0,1.2986951654701695,0.32413540987448775,1.6883037151112203,2.6579103609707997
36,2025-10-07 17:42:57.475,1,47.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3173644876276573,0.32674071064387356,0.0,0.0,0.0,0.0,0.0,0.0,0.2634728975255315,1.3069628425754942,0.2634728975255315,0.26139256851509884,1.053891590102126,1.0455702740603954,0.13173644876276575,0.06534814212877471,0.0,0.0,1.3173644876276573,0.32674071064387356,1.7125738339159546,2.679273827279763
37,2025-10-07 17:42:57.510,1,47.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3119915795409984,0.3244648496702884,0.0,0.0,0.0,0.0,0.0,0.0,0.2623983159081997,1.2978593986811535,0.2623983159081997,0.2595718797362307,1.0495932636327987,1.0382875189449228,0.13119915795409984,0.06489296993405767,0.0,0.0,1.3119915795409984,0.3244648496702884,1.7055890534032978,2.6606117672963645
38,2025-10-07 17:42:57.587,1,47.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3132123790744181,0.33015178041509696,0.0,0.0,0.0,0.0,0.0,0.0,0.26264247581488365,1.3206071216603879,0.26264247581488365,0.2641214243320776,1.0505699032595346,1.0564856973283103,0.13132123790744182,0.0660303560830194,0.0,0.0,1.3132123790744181,0.33015178041509696,1.7071760927967436,2.7072445994037952
39,2025-10-07 17:42:57.843,1,47.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.314755532785365,0.32575123949568996,0.0,0.0,0.0,0.0,0.0,0.0,0.262951106557073,1.3030049579827598,0.262951106557073,0.260600991596552,1.051804426228292,1.042403966386208,0.1314755532785365,0.065150247899138,0.0,0.0,1.314755532785365,0.32575123949568996,1.7091821926209745,2.671160163864658
40,2025-10-07 17:42:57.971,1,47.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2968908780408657,0.3271211134790173,0.0,0.0,0.0,0.0,0.0,0.0,0.2593781756081731,1.3084844539160692,0.2593781756081731,0.26169689078321384,1.0375127024326924,1.0467875631328554,0.12968908780408656,0.06542422269580346,0.0,0.0,1.2968908780408657,0.3271211134790173,1.6859581414531253,2.6823931305279416
41,2025-10-07 17:42:57.989,1,47.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3003896847724543,0.3275905338554387,0.0,0.0,0.0,0.0,0.0,0.0,0.2600779369544909,1.3103621354217547,0.2600779369544909,0.26207242708435097,1.0403117478179635,1.0482897083374039,0.13003896847724544,0.06551810677108774,0.0,0.0,1.3003896847724543,0.3275905338554387,1.6905065902041907,2.6862423776145974
42,2025-10-07 17:42:58.227,1,47.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3141192495764475,0.32765688689635786,0.0,0.0,0.0,0.0,0.0,0.0,0.2628238499152895,1.3106275475854314,0.2628238499152895,0.2621255095170863,1.051295399661158,1.0485020380683452,0.13141192495764475,0.06553137737927157,0.0,0.0,1.3141192495764475,0.32765688689635786,1.7083550244493817,2.6867864725501343
43,2025-10-07 17:42:58.470,1,47.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2701493964892379,0.31880982396347224,0.0,0.0,0.0,0.0,0.0,0.0,0.2540298792978476,1.275239295853889,0.2540298792978476,0.25504785917077777,1.0161195171913904,1.020191436683111,0.1270149396489238,0.06376196479269444,0.0,0.0,1.2701493964892379,0.31880982396347224,1.6511942154360093,2.6142405565004725
44,2025-10-07 17:42:58.611,1,47.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2842594860570322,0.32388777760655274,0.0,0.0,0.0,0.0,0.0,0.0,0.25685189721140644,1.295551110426211,0.25685189721140644,0.2591102220852422,1.0274075888456258,1.0364408883409688,0.12842594860570322,0.06477755552131055,0.0,0.0,1.2842594860570322,0.32388777760655274,1.669537331874142,2.6558797763737325
45,2025-10-07 17:42:58.627,1,47.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2754764548509878,0.32328606274440036,0.0,0.0,0.0,0.0,0.0,0.0,0.25509529097019756,1.2931442509776014,0.25509529097019756,0.2586288501955203,1.0203811638807903,1.0345154007820812,0.12754764548509878,0.06465721254888007,0.0,0.0,1.2754764548509878,0.32328606274440036,1.6581193913062842,2.650945714504083
46,2025-10-07 17:42:58.739,1,47.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.297617686599323,0.3198537735983187,0.0,0.0,0.0,0.0,0.0,0.0,0.2595235373198646,1.2794150943932747,0.2595235373198646,0.25588301887865494,1.0380941492794584,1.0235320755146198,0.1297617686599323,0.06397075471966374,0.0,0.0,1.297617686599323,0.3198537735983187,1.6869029925791201,2.6228009435062134
47,2025-10-07 17:42:58.949,1,47.0,0,3,11,20.9,0,0,138.0,1421.0,STM National,2.0,0.0,0.0,0.0,1.2513373699004604,0.31575144587532755,0.0,0.0,0.0,0.0,0.0,0.0,0.2502674739800921,1.2630057835013102,0.2502674739800921,0.25260115670026206,1.0010698959203683,1.0104046268010483,0.12513373699004604,0.06315028917506552,0.0,0.0,1.2513373699004604,0.31575144587532755,1.6267385808705985,2.589161856177686
48,2025-10-07 17:42:59.011,1,47.0,0,3,11,20.9,0,0,138.0,1421.0,STM National,2.0,0.0,0.0,0.0,1.2500047118805737,0.3178070527720033,0.0,0.0,0.0,0.0,0.0,0.0,0.25000094237611475,1.271228211088013,0.25000094237611475,0.2542456422176026,1.000003769504459,1.0169825688704104,0.12500047118805738,0.06356141055440065,0.0,0.0,1.2500047118805737,0.3178070527720033,1.625006125444746,2.606017832730427
49,2025-10-07 17:42:59.429,1,47.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3035638175075577,0.3233553241204844,0.0,0.0,0.0,0.0,0.0,0.0,0.2607127635015115,1.2934212964819376,0.2607127635015115,0.2586842592963875,1.042851054006046,1.03473703718555,0.13035638175075576,0.06467106482409687,0.0,0.0,1.3035638175075577,0.3233553241204844,1.694632962759825,2.651513657787972
50,2025-10-07 17:42:59.891,1,47.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3180433353691705,0.3275322389015668,0.0,0.0,0.0,0.0,0.0,0.0,0.2636086670738341,1.3101289556062672,0.2636086670738341,0.26202579112125346,1.0544346682953365,1.0481031644850138,0.13180433353691706,0.06550644778031336,0.0,0.0,1.3180433353691705,0.3275322389015668,1.7134563359799218,2.6857643589928477
51,2025-10-07 17:42:59.910,1,47.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3069072911253459,0.3240212354769535,0.0,0.0,0.0,0.0,0.0,0.0,0.2613814582250692,1.296084941907814,0.2613814582250692,0.2592169883815628,1.0455258329002768,1.0368679535262513,0.1306907291125346,0.0648042470953907,0.0,0.0,1.3069072911253459,0.3240212354769535,1.6989794784629497,2.656974130911019
52,2025-10-07 17:43:00.389,1,47.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3206056132849233,0.33033077618481854,0.0,0.0,0.0,0.0,0.0,0.0,0.2641211226569847,1.3213231047392742,0.2641211226569847,0.26426462094785486,1.0564844906279387,1.0570584837914194,0.13206056132849234,0.06606615523696371,0.0,0.0,1.3206056132849233,0.33033077618481854,1.7167872972704006,2.7087123647155122
53,2025-10-07 17:43:00.675,1,47.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3140847214743654,0.3298661631565989,0.0,0.0,0.0,0.0,0.0,0.0,0.26281694429487307,1.3194646526263956,0.26281694429487307,0.2638929305252791,1.0512677771794923,1.0555717221011165,0.13140847214743653,0.06597323263131978,0.0,0.0,1.3140847214743654,0.3298661631565989,1.7083101379166747,2.7049025378841107
54,2025-10-07 17:43:00.870,1,47.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.291263255025863,0.32761250893781957,0.0,0.0,0.0,0.0,0.0,0.0,0.2582526510051726,1.3104500357512783,0.2582526510051726,0.26209000715025565,1.0330106040206903,1.0483600286010226,0.1291263255025863,0.06552250178756391,0.0,0.0,1.291263255025863,0.32761250893781957,1.6786422315336218,2.6864225732901206
55,2025-10-07 17:43:01.350,1,47.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2957550221664684,0.3251360220336087,0.0,0.0,0.0,0.0,0.0,0.0,0.2591510044332937,1.3005440881344348,0.2591510044332937,0.260108817626887,1.0366040177331748,1.040435270507548,0.12957550221664685,0.06502720440672174,0.0,0.0,1.2957550221664684,0.3251360220336087,1.6844815288164092,2.6661153806755915
56,2025-10-07 17:43:01.427,1,47.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3024439250377147,0.3268439356870376,0.0,0.0,0.0,0.0,0.0,0.0,0.2604887850075429,1.3073757427481505,0.2604887850075429,0.2614751485496301,1.0419551400301716,1.0459005941985204,0.13024439250377146,0.06536878713740753,0.0,0.0,1.3024439250377147,0.3268439356870376,1.693177102549029,2.6801202726337086
57,2025-10-07 17:43:01.829,1,47.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3047933118872455,0.32900765247710734,0.0,0.0,0.0,0.0,0.0,0.0,0.2609586623774491,1.3160306099084293,0.2609586623774491,0.26320612198168586,1.0438346495097963,1.0528244879267434,0.13047933118872454,0.06580153049542146,0.0,0.0,1.3047933118872455,0.32900765247710734,1.6962313054534188,2.69786275031228
58,2025-10-07 17:43:01.955,1,47.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3141402513162905,0.32753112283749086,0.0,0.0,0.0,0.0,0.0,0.0,0.2628280502632581,1.3101244913499634,0.2628280502632581,0.2620248982699927,1.0513122010530325,1.0480995930799708,0.13141402513162906,0.06550622456749818,0.0,0.0,1.3141402513162905,0.32753112283749086,1.708382326711178,2.685755207267425
59,2025-10-07 17:43:02.310,1,47.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3211249185937426,0.3298752904329779,0.0,0.0,0.0,0.0,0.0,0.0,0.26422498371874853,1.3195011617319117,0.26422498371874853,0.2639002323463823,1.0568999348749941,1.0556009293855293,0.13211249185937426,0.06597505808659558,0.0,0.0,1.3211249185937426,0.3298752904329779,1.7174623941718656,2.704977381550419
