msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
12,2025-10-03 07:03:48.444,16,1092.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2918136626680465,0.32673096811705077,0.2583627325336093,0.06534619362341015,0.0,0.0,0.0,0.0,0.2583627325336093,1.306923872468203,0.2583627325336093,0.2613847744936406,1.0334509301344372,1.0455390979745625,0.12918136626680465,0.06534619362341015,0.0,0.0,1.5501763952016558,0.3920771617404609,1.6793577614684605,2.6791939385598162
13,2025-10-03 07:03:48.485,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3136906983765222,0.3267263132361877,0.26273813967530446,0.06534526264723754,0.0,0.0,0.0,0.0,0.26273813967530446,1.306905252944751,0.26273813967530446,0.26138105058895017,1.0509525587012178,1.0455242023558007,0.13136906983765223,0.06534526264723754,0.0,0.0,1.5764288380518265,0.3920715758834253,1.707797907889479,2.6791557685367393
14,2025-10-03 07:03:48.757,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3197391856163856,0.3229874710763049,0.26394783712327713,0.06459749421526098,0.0,0.0,0.0,0.0,0.26394783712327713,1.2919498843052195,0.26394783712327713,0.2583899768610439,1.0557913484931085,1.0335599074441757,0.13197391856163856,0.06459749421526098,0.0,0.0,1.5836870227396627,0.38758496529156583,1.7156609413013015,2.6484972628257
15,2025-10-03 07:03:48.924,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2999340479891408,0.3250610028085918,0.25998680959782816,0.06501220056171836,0.0,0.0,0.0,0.0,0.25998680959782816,1.3002440112343672,0.25998680959782816,0.26004880224687343,1.0399472383913126,1.0401952089874937,0.12999340479891408,0.06501220056171836,0.0,0.0,1.559920857586969,0.39007320337031015,1.6899142623858832,2.6655002230304525
16,2025-10-03 07:03:49.404,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2979690053782378,0.329915633593845,0.25959380107564756,0.065983126718769,0.0,0.0,0.0,0.0,0.25959380107564756,1.31966253437538,0.25959380107564756,0.263932506875076,1.0383752043025902,1.055730027500304,0.12979690053782378,0.065983126718769,0.0,0.0,1.5575628064538853,0.395898760312614,1.687359706991709,2.705308195469529
17,2025-10-03 07:03:49.637,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2963146915928712,0.3228858057677019,0.2592629383185742,0.06457716115354037,0.0,0.0,0.0,0.0,0.2592629383185742,1.2915432230708075,0.2592629383185742,0.2583086446141615,1.0370517532742969,1.033234578456646,0.1296314691592871,0.06457716115354037,0.0,0.0,1.5555776299114454,0.38746296692124227,1.6852090990707322,2.647663607295155
18,2025-10-03 07:03:49.781,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3186110198079666,0.3291934662636058,0.2637222039615933,0.06583869325272115,0.0,0.0,0.0,0.0,0.2637222039615933,1.3167738650544232,0.2637222039615933,0.2633547730108846,1.0548888158463732,1.0534190920435385,0.13186110198079665,0.06583869325272115,0.0,0.0,1.58233322376956,0.395032159516327,1.7141943257503565,2.6993864233615676
19,2025-10-03 07:03:49.885,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3169655996315432,0.32543920437310203,0.26339311992630865,0.06508784087462041,0.0,0.0,0.0,0.0,0.26339311992630865,1.3017568174924081,0.26339311992630865,0.26035136349848165,1.0535724797052346,1.0414054539939266,0.13169655996315432,0.06508784087462041,0.0,0.0,1.580358719557852,0.3905270452477224,1.7120552795210062,2.6686014758594365
20,2025-10-03 07:03:50.364,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.31486145584253,0.32897620595122534,0.262972291168506,0.06579524119024507,0.0,0.0,0.0,0.0,0.262972291168506,1.3159048238049014,0.262972291168506,0.2631809647609803,1.051889164674024,1.0527238590439212,0.131486145584253,0.06579524119024507,0.0,0.0,1.577833747011036,0.3947714471414704,1.7093198925952893,2.697604888800048
21,2025-10-03 07:03:50.405,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3088394680831603,0.32734320866979505,0.26176789361663205,0.06546864173395901,0.0,0.0,0.0,0.0,0.26176789361663205,1.3093728346791802,0.26176789361663205,0.26187456693583605,1.0470715744665282,1.0474982677433442,0.13088394680831603,0.06546864173395901,0.0,0.0,1.5706073616997924,0.39281185040375405,1.7014913085081083,2.6842143110923193
22,2025-10-03 07:03:50.844,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3134615362173911,0.329582720186761,0.26269230724347825,0.0659165440373522,0.0,0.0,0.0,0.0,0.26269230724347825,1.318330880747044,0.26269230724347825,0.2636661761494088,1.050769228973913,1.0546647045976352,0.13134615362173913,0.0659165440373522,0.0,0.0,1.5761538434608693,0.3954992642241132,1.7074999970826086,2.70257830553144
23,2025-10-03 07:03:50.933,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3153167432021609,0.3250901886024804,0.2630633486404322,0.06501803772049608,0.0,0.0,0.0,0.0,0.2630633486404322,1.3003607544099216,0.2630633486404322,0.2600721508819843,1.0522533945617287,1.0402886035279373,0.1315316743202161,0.06501803772049608,0.0,0.0,1.578380091842593,0.3901082263229765,1.7099117661628094,2.6657395465403395
24,2025-10-03 07:03:51.324,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.299663724724884,0.32620202029706324,0.25993274494497676,0.06524040405941264,0.0,0.0,0.0,0.0,0.25993274494497676,1.304808081188253,0.25993274494497676,0.2609616162376506,1.039730979779907,1.0438464649506023,0.12996637247248838,0.06524040405941264,0.0,0.0,1.5595964696698608,0.3914424243564759,1.689562842142349,2.6748565664359187
25,2025-10-03 07:03:51.804,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2989675112221026,0.328112376449447,0.25979350224442055,0.0656224752898894,0.0,0.0,0.0,0.0,0.25979350224442055,1.312449505797788,0.25979350224442055,0.2624899011595576,1.0391740089776822,1.0499596046382305,0.12989675112221027,0.0656224752898894,0.0,0.0,1.558761013466523,0.3937348517393364,1.6886577645887335,2.6905214868854657
26,2025-10-03 07:03:52.213,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3193268928279176,0.3263317642659952,0.2638653785655835,0.06526635285319904,0.0,0.0,0.0,0.0,0.2638653785655835,1.3053270570639808,0.2638653785655835,0.26106541141279616,1.055461514262334,1.0442616456511846,0.13193268928279175,0.06526635285319904,0.0,0.0,1.5831922713935012,0.39159811711919423,1.7151249606762926,2.6759204669811605
27,2025-10-03 07:03:52.284,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3100515790006448,0.32714484421517,0.26201031580012896,0.065428968843034,0.0,0.0,0.0,0.0,0.26201031580012896,1.30857937686068,0.26201031580012896,0.261715875372136,1.0480412632005158,1.046863501488544,0.13100515790006448,0.065428968843034,0.0,0.0,1.5720618948007739,0.392573813058204,1.703067052700838,2.682587722564394
28,2025-10-03 07:03:52.764,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3019204154026283,0.3270758554074104,0.26038408308052563,0.06541517108148208,0.0,0.0,0.0,0.0,0.26038408308052563,1.3083034216296416,0.26038408308052563,0.2616606843259283,1.0415363323221025,1.0466427373037133,0.13019204154026282,0.06541517108148208,0.0,0.0,1.562304498483154,0.3924910264888925,1.6924965400234167,2.6820220143407654
29,2025-10-03 07:03:52.965,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3095394774567324,0.3256793877328744,0.26190789549134647,0.06513587754657488,0.0,0.0,0.0,0.0,0.26190789549134647,1.3027175509314977,0.26190789549134647,0.2605435101862995,1.0476315819653859,1.042174040745198,0.13095394774567323,0.06513587754657488,0.0,0.0,1.571447372948079,0.3908152652794493,1.7024013206937518,2.67057097940957
30,2025-10-03 07:03:53.244,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3169505101345131,0.32895046329871,0.2633901020269026,0.065790092659742,0.0,0.0,0.0,0.0,0.2633901020269026,1.31580185319484,0.2633901020269026,0.263160370638968,1.0535604081076104,1.052641482555872,0.1316950510134513,0.065790092659742,0.0,0.0,1.5803406121614159,0.39474055595845203,1.712035663174867,2.697393799049422
31,2025-10-03 07:03:53.477,16,1399.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2988155967532433,0.32569865014639554,0.25976311935064866,0.06513973002927911,0.0,0.0,0.0,0.0,0.25976311935064866,1.3027946005855822,0.25976311935064866,0.26055892011711645,1.0390524774025947,1.0422356804684658,0.12988155967532433,0.06513973002927911,0.0,0.0,1.558578716103892,0.3908383801756746,1.6884602757792164,2.6707289312004434
32,2025-10-03 07:03:53.477,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3175233406814995,0.330171226259732,0.2635046681362999,0.0660342452519464,0.0,0.0,0.0,0.0,0.2635046681362999,1.320684905038928,0.2635046681362999,0.2641369810077856,1.0540186725451997,1.0565479240311424,0.13175233406814996,0.0660342452519464,0.0,0.0,1.5810280088177993,0.3962054715116784,1.7127803428859494,2.7074040553298024
33,2025-10-03 07:03:53.493,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.300359578743865,0.3301196825930348,0.26007191574877303,0.06602393651860697,0.0,0.0,0.0,0.0,0.26007191574877303,1.3204787303721393,0.26007191574877303,0.2640957460744279,1.0402876629950921,1.0563829842977115,0.13003595787438652,0.06602393651860697,0.0,0.0,1.560431494492638,0.39614361911164175,1.690467452367025,2.7069813972628856
34,2025-10-03 07:03:53.724,16,1707.0,0,14,13,20.9,0,0,215.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2720866458758482,0.318037734728573,0.2544173291751696,0.0636075469457146,0.0,0.0,0.0,0.0,0.2544173291751696,1.272150938914292,0.2544173291751696,0.2544301877828584,1.0176693167006785,1.0177207511314337,0.1272086645875848,0.0636075469457146,0.0,0.0,1.5265039750510179,0.3816452816742876,1.6537126396386024,2.6079094247742987
35,2025-10-03 07:03:53.877,16,1707.0,0,14,13,20.9,0,0,215.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2760429890163214,0.3209311431984958,0.25520859780326427,0.06418622863969917,0.0,0.0,0.0,0.0,0.25520859780326427,1.2837245727939832,0.25520859780326427,0.25674491455879667,1.020834391213057,1.0269796582351867,0.12760429890163213,0.06418622863969917,0.0,0.0,1.5312515868195857,0.38511737183819494,1.6588558857212177,2.6316353742276655
36,2025-10-03 07:03:54.204,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3172472426590864,0.32772607285582267,0.2634494485318173,0.06554521457116454,0.0,0.0,0.0,0.0,0.2634494485318173,1.3109042914232907,0.2634494485318173,0.26218085828465815,1.0537977941272691,1.0487234331386326,0.13172472426590864,0.06554521457116454,0.0,0.0,1.5806966911909037,0.3932712874269872,1.7124214154568125,2.687353797417746
37,2025-10-03 07:03:54.684,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3068456490731624,0.327051356736746,0.26136912981463245,0.0654102713473492,0.0,0.0,0.0,0.0,0.26136912981463245,1.308205426946984,0.26136912981463245,0.2616410853893968,1.0454765192585298,1.0465643415575872,0.13068456490731623,0.0654102713473492,0.0,0.0,1.568214778887795,0.39246162808409524,1.698899343795111,2.681821125241317
38,2025-10-03 07:03:54.757,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2976279137949145,0.3270533976761448,0.2595255827589829,0.06541067953522896,0.0,0.0,0.0,0.0,0.2595255827589829,1.308213590704579,0.2595255827589829,0.26164271814091583,1.0381023310359316,1.0465708725636633,0.12976279137949145,0.06541067953522896,0.0,0.0,1.5571534965538973,0.3924640772113737,1.686916287933389,2.681837860944387
39,2025-10-03 07:03:54.901,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.311588878177417,0.3290026322232472,0.2623177756354834,0.06580052644464944,0.0,0.0,0.0,0.0,0.2623177756354834,1.3160105288929889,0.2623177756354834,0.26320210577859776,1.0492711025419337,1.052808423114391,0.1311588878177417,0.06580052644464944,0.0,0.0,1.5739066538129003,0.39480315866789667,1.7050655416306422,2.6978215842306272
40,2025-10-03 07:03:55.164,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.317384575581788,0.3267019591100577,0.26347691511635757,0.06534039182201154,0.0,0.0,0.0,0.0,0.26347691511635757,1.306807836440231,0.26347691511635757,0.26136156728804616,1.0539076604654303,1.0454462691521846,0.13173845755817878,0.06534039182201154,0.0,0.0,1.5808614906981455,0.3920423509320693,1.7125999482563241,2.6789560647024735
41,2025-10-03 07:03:55.525,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2981343467219322,0.3284495613816615,0.25962686934438645,0.0656899122763323,0.0,0.0,0.0,0.0,0.25962686934438645,1.313798245526646,0.25962686934438645,0.2627596491053292,1.0385074773775458,1.0510385964213167,0.12981343467219322,0.0656899122763323,0.0,0.0,1.5577612160663186,0.3941394736579938,1.687574650738512,2.693286403329624
42,2025-10-03 07:03:55.644,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2924273639087498,0.3264356814437165,0.25848547278174994,0.0652871362887433,0.0,0.0,0.0,0.0,0.25848547278174994,1.305742725774866,0.25848547278174994,0.2611485451549732,1.0339418911269997,1.0445941806198928,0.12924273639087497,0.0652871362887433,0.0,0.0,1.5509128366904998,0.39172281773245976,1.6801555730813746,2.6767725878384754
43,2025-10-03 07:03:56.053,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2989489924081998,0.32758763767443155,0.25978979848163997,0.06551752753488631,0.0,0.0,0.0,0.0,0.25978979848163997,1.3103505506977262,0.25978979848163997,0.26207011013954523,1.0391591939265599,1.048280440558181,0.12989489924081998,0.06551752753488631,0.0,0.0,1.5587387908898398,0.3931051652093179,1.6886336901306598,2.6862186289303387
44,2025-10-03 07:03:56.124,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3184593855875266,0.32309703514544813,0.2636918771175053,0.06461940702908962,0.0,0.0,0.0,0.0,0.2636918771175053,1.2923881405817925,0.2636918771175053,0.2584776281163585,1.0547675084700212,1.033910512465434,0.13184593855875265,0.06461940702908962,0.0,0.0,1.582151262705032,0.38771644217453777,1.7139972012637845,2.6493956881926746
45,2025-10-03 07:03:56.604,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3125911284461076,0.32760738709283455,0.2625182256892215,0.06552147741856691,0.0,0.0,0.0,0.0,0.2625182256892215,1.3104295483713382,0.2625182256892215,0.26208590967426765,1.050072902756886,1.0483436386970706,0.13125911284461075,0.06552147741856691,0.0,0.0,1.5751093541353292,0.39312886451140144,1.7063684669799397,2.686380574161243
46,2025-10-03 07:03:57.084,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3179850260227148,0.3287785451634709,0.263597005204543,0.06575570903269418,0.0,0.0,0.0,0.0,0.263597005204543,1.3151141806538835,0.263597005204543,0.2630228361307767,1.054388020818172,1.0520913445231068,0.1317985026022715,0.06575570903269418,0.0,0.0,1.5815820312272577,0.39453425419616506,1.7133805338295294,2.695984070340461
47,2025-10-03 07:03:57.333,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2998436008488086,0.3292974293703079,0.2599687201697617,0.06585948587406158,0.0,0.0,0.0,0.0,0.2599687201697617,1.3171897174812317,0.2599687201697617,0.26343794349624633,1.0398748806790468,1.0537517739849853,0.12998436008488085,0.06585948587406158,0.0,0.0,1.5598123210185704,0.3951569152443695,1.689796681103451,2.700238920836525
48,2025-10-03 07:03:57.564,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2975920325034789,0.3278090757240181,0.2595184065006958,0.06556181514480361,0.0,0.0,0.0,0.0,0.2595184065006958,1.3112363028960723,0.2595184065006958,0.26224726057921444,1.0380736260027832,1.0489890423168577,0.1297592032503479,0.06556181514480361,0.0,0.0,1.5571104390041746,0.3933708908688217,1.6868696422545226,2.688034420936948
49,2025-10-03 07:03:57.957,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.301767881480129,0.32670209501802105,0.2603535762960258,0.06534041900360421,0.0,0.0,0.0,0.0,0.2603535762960258,1.3068083800720842,0.2603535762960258,0.26136167601441684,1.0414143051841032,1.0454467040576674,0.1301767881480129,0.06534041900360421,0.0,0.0,1.5621214577761549,0.39204251402162527,1.6922982459241676,2.6789571791477726
50,2025-10-03 07:03:58.044,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3160925266596388,0.32750947212959136,0.26321850533192775,0.06550189442591828,0.0,0.0,0.0,0.0,0.26321850533192775,1.3100378885183654,0.26321850533192775,0.2620075777036731,1.052874021327711,1.0480303108146924,0.13160925266596388,0.06550189442591828,0.0,0.0,1.5793110319915666,0.3930113665555096,1.7109202846575302,2.6855776714626494
51,2025-10-03 07:03:58.485,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3059459852888002,0.3277531239831215,0.26118919705776006,0.0655506247966243,0.0,0.0,0.0,0.0,0.26118919705776006,1.311012495932486,0.26118919705776006,0.2622024991864972,1.0447567882310402,1.0488099967459887,0.13059459852888003,0.0655506247966243,0.0,0.0,1.5671351823465602,0.39330374877974583,1.6977297808754406,2.6875756166615963
52,2025-10-03 07:03:58.524,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.30842275610243,0.3242874871493652,0.261684551220486,0.06485749742987304,0.0,0.0,0.0,0.0,0.261684551220486,1.2971499485974607,0.261684551220486,0.25942998971949216,1.046738204881944,1.0377199588779686,0.130842275610243,0.06485749742987304,0.0,0.0,1.570107307322916,0.3891449845792382,1.7009495829331591,2.6591573946247946
53,2025-10-03 07:03:58.597,16,1707.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3087184909608238,0.3282833066241167,0.26174369819216475,0.06565666132482334,0.0,0.0,0.0,0.0,0.26174369819216475,1.3131332264964668,0.26174369819216475,0.26262664529929336,1.046974792768659,1.0505065811971734,0.13087184909608238,0.06565666132482334,0.0,0.0,1.5704621891529886,0.39393996794894004,1.7013340382490707,2.691923114317757
54,2025-10-03 07:03:58.597,16,2014.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.295673698450709,0.32795577667501474,0.2591347396901418,0.06559115533500295,0.0,0.0,0.0,0.0,0.2591347396901418,1.311823106700059,0.2591347396901418,0.2623646213400118,1.0365389587605671,1.0494584853600473,0.1295673698450709,0.06559115533500295,0.0,0.0,1.5548084381408507,0.39354693201001767,1.6843758079859215,2.689237368735121
55,2025-10-03 07:03:58.997,16,2014.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2959067579860188,0.32894386135744946,0.2591813515972038,0.0657887722714899,0.0,0.0,0.0,0.0,0.2591813515972038,1.3157754454297979,0.2591813515972038,0.2631550890859596,1.0367254063888152,1.0526203563438383,0.1295906757986019,0.0657887722714899,0.0,0.0,1.5550881095832225,0.39473263362893934,1.6846787853818246,2.6973396631310855
56,2025-10-03 07:03:59.004,16,2014.0,0,14,15,20.9,0,0,215.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.303426850146674,0.3251213648411476,0.2606853700293348,0.06502427296822952,0.0,0.0,0.0,0.0,0.2606853700293348,1.3004854593645905,0.2606853700293348,0.2600970918729181,1.0427414801173391,1.0403883674916723,0.1303426850146674,0.06502427296822952,0.0,0.0,1.5641122201760087,0.39014563780937717,1.694454905190676,2.6659951916974105
