msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
32,2025-10-03 12:30:08.707,15,1528.0,0,13,15,14.4,0,0,310.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3020092312072207,0.3251850596396941,0.26040184624144413,0.06503701192793881,0.0,0.0,0.0,0.0,0.26040184624144413,1.3007402385587763,0.26040184624144413,0.26014804771175526,1.0416073849657765,1.040592190847021,0.13020092312072207,0.06503701192793881,0.0,0.0,1.5624110774486648,0.3902220715676329,1.6926120005693868,2.6665174890454915
33,2025-10-03 12:30:09.172,15,1528.0,0,13,15,14.4,0,0,310.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.300641831769643,0.3264118824749667,0.2601283663539286,0.06528237649499334,0.0,0.0,0.0,0.0,0.2601283663539286,1.3056475298998669,0.2601283663539286,0.26112950597997336,1.0405134654157144,1.0445180239198935,0.1300641831769643,0.06528237649499334,0.0,0.0,1.5607701981235718,0.3916942589699601,1.6908343813005358,2.676577436294727
34,2025-10-03 12:30:09.172,15,1966.0,0,13,15,14.4,0,0,310.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3078793107838145,0.3253636828273727,0.2615758621567629,0.06507273656547455,0.0,0.0,0.0,0.0,0.2615758621567629,1.3014547313094909,0.2615758621567629,0.2602909462618982,1.0463034486270515,1.0411637850475928,0.13078793107838144,0.06507273656547455,0.0,0.0,1.5694551729405775,0.39043641939284723,1.7002431040189587,2.6679821991844563
35,2025-10-03 12:30:09.187,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3184194298393566,0.3293660768701997,0.2636838859678713,0.06587321537403994,0.0,0.0,0.0,0.0,0.2636838859678713,1.3174643074807988,0.2636838859678713,0.26349286149615975,1.0547355438714852,1.053971445984639,0.13184194298393564,0.06587321537403994,0.0,0.0,1.582103315807228,0.39523929224423965,1.7139452587911634,2.7008018303356374
36,2025-10-03 12:30:09.444,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3095156205865852,0.32451732574795844,0.26190312411731703,0.0649034651495917,0.0,0.0,0.0,0.0,0.26190312411731703,1.2980693029918338,0.26190312411731703,0.2596138605983668,1.0476124964692681,1.038455442393467,0.13095156205865852,0.0649034651495917,0.0,0.0,1.5714187447039023,0.3894207908975501,1.7023703067625606,2.6610420711332594
37,2025-10-03 12:30:09.572,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2920718078628939,0.32633888210494866,0.2584143615725788,0.06526777642098973,0.0,0.0,0.0,0.0,0.2584143615725788,1.3053555284197946,0.2584143615725788,0.2610711056839589,1.0336574462903152,1.0442844227358357,0.1292071807862894,0.06526777642098973,0.0,0.0,1.5504861694354726,0.3916066585259384,1.6796933502217621,2.675978833260579
38,2025-10-03 12:30:09.667,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3017886055439991,0.3289893113069487,0.26035772110879984,0.06579786226138974,0.0,0.0,0.0,0.0,0.26035772110879984,1.3159572452277948,0.26035772110879984,0.26319144904555897,1.0414308844351994,1.0527657961822359,0.13017886055439992,0.06579786226138974,0.0,0.0,1.5621463266527988,0.3947871735683384,1.692325187207199,2.6977123527169793
39,2025-10-03 12:30:10.147,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3076709258290427,0.32686975494321785,0.2615341851658085,0.06537395098864357,0.0,0.0,0.0,0.0,0.2615341851658085,1.3074790197728714,0.2615341851658085,0.2614958039545743,1.046136740663234,1.0459832158182971,0.13076709258290425,0.06537395098864357,0.0,0.0,1.5692051109948513,0.3922437059318614,1.6999722035777554,2.6803319905343863
40,2025-10-03 12:30:10.324,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2973798985457332,0.32672673637653127,0.25947597970914665,0.06534534727530625,0.0,0.0,0.0,0.0,0.25947597970914665,1.306906945506125,0.25947597970914665,0.261381389101225,1.0379039188365866,1.0455255564049,0.12973798985457333,0.06534534727530625,0.0,0.0,1.5568558782548798,0.39207208365183754,1.6865938681094534,2.679159238287556
41,2025-10-03 12:30:10.627,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2986889143557439,0.3249661533135139,0.2597377828711488,0.06499323066270278,0.0,0.0,0.0,0.0,0.2597377828711488,1.2998646132540557,0.2597377828711488,0.2599729226508111,1.0389511314845952,1.0398916906032445,0.1298688914355744,0.06499323066270278,0.0,0.0,1.5584266972268925,0.3899593839762167,1.688295588662467,2.664722457170814
42,2025-10-03 12:30:10.852,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2930426479593438,0.32733579399749246,0.25860852959186875,0.06546715879949849,0.0,0.0,0.0,0.0,0.25860852959186875,1.3093431759899699,0.25860852959186875,0.26186863519799397,1.034434118367475,1.0474745407919759,0.12930426479593438,0.06546715879949849,0.0,0.0,1.5516511775512125,0.39280295279699096,1.6809554423471469,2.684153510779438
43,2025-10-03 12:30:11.107,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3005910578271773,0.32441256530477136,0.26011821156543546,0.06488251306095427,0.0,0.0,0.0,0.0,0.26011821156543546,1.2976502612190854,0.26011821156543546,0.2595300522438171,1.0404728462617419,1.0381202089752684,0.13005910578271773,0.06488251306095427,0.0,0.0,1.5607092693926128,0.38929507836572563,1.6907683751753306,2.6601830354991254
44,2025-10-03 12:30:11.587,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3034416493998433,0.3243373840884032,0.26068832987996865,0.06486747681768064,0.0,0.0,0.0,0.0,0.26068832987996865,1.2973495363536127,0.26068832987996865,0.25946990727072256,1.0427533195198746,1.0378796290828902,0.13034416493998432,0.06486747681768064,0.0,0.0,1.564129979279812,0.3892048609060838,1.6944741442197961,2.659566549524906
45,2025-10-03 12:30:12.067,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.307438475233397,0.33005469888432293,0.2614876950466794,0.06601093977686459,0.0,0.0,0.0,0.0,0.2614876950466794,1.3202187955372917,0.2614876950466794,0.26404375910745836,1.0459507801867176,1.0561750364298335,0.1307438475233397,0.06601093977686459,0.0,0.0,1.5689261702800763,0.3960656386611875,1.6996700178034163,2.706448530851448
46,2025-10-03 12:30:12.244,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2962591735110582,0.3256584858051802,0.25925183470221164,0.06513169716103603,0.0,0.0,0.0,0.0,0.25925183470221164,1.3026339432207208,0.25925183470221164,0.26052678864414414,1.0370073388088465,1.0421071545765765,0.12962591735110582,0.06513169716103603,0.0,0.0,1.55551100821327,0.39079018296621626,1.6851369255643756,2.6703995836024776
47,2025-10-03 12:30:12.260,15,1966.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3203231503340414,0.3246221825127315,0.26406463006680825,0.0649244365025463,0.0,0.0,0.0,0.0,0.26406463006680825,1.298488730050926,0.26406463006680825,0.2596977460101852,1.056258520267233,1.0387909840407408,0.13203231503340412,0.0649244365025463,0.0,0.0,1.5843877804008497,0.3895466190152778,1.7164200954342537,2.661901896604398
48,2025-10-03 12:30:12.372,15,2236.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3020797070100292,0.3278655889249872,0.26041594140200586,0.06557311778499744,0.0,0.0,0.0,0.0,0.26041594140200586,1.3114623556999487,0.26041594140200586,0.26229247113998977,1.0416637656080234,1.049169884559959,0.13020797070100293,0.06557311778499744,0.0,0.0,1.562495648412035,0.3934387067099846,1.692703619113038,2.688497829184895
49,2025-10-03 12:30:12.547,15,2236.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.312600778553583,0.3254814707565134,0.2625201557107166,0.06509629415130268,0.0,0.0,0.0,0.0,0.2625201557107166,1.3019258830260536,0.2625201557107166,0.2603851766052107,1.0500806228428663,1.0415407064208428,0.1312600778553583,0.06509629415130268,0.0,0.0,1.5751209342642996,0.3905777649078161,1.7063810121196576,2.6689480602034097
50,2025-10-03 12:30:12.644,15,2236.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3032359331166439,0.3244110416978352,0.26064718662332875,0.06488220833956704,0.0,0.0,0.0,0.0,0.26064718662332875,1.2976441667913408,0.26064718662332875,0.25952883335826815,1.042588746493315,1.0381153334330726,0.13032359331166438,0.06488220833956704,0.0,0.0,1.5638831197399727,0.3892932500374022,1.694206713051637,2.6601705419222483
51,2025-10-03 12:30:12.756,15,2236.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3208382058326067,0.32888094131335877,0.26416764116652136,0.06577618826267176,0.0,0.0,0.0,0.0,0.26416764116652136,1.315523765253435,0.26416764116652136,0.26310475305068703,1.0566705646660854,1.0524190122027481,0.13208382058326068,0.06577618826267176,0.0,0.0,1.585005846999128,0.3946571295760305,1.7170896675823888,2.696823718769542
52,2025-10-03 12:30:12.756,15,56.0,0,13,15,20.9,0,0,310.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.319986262901328,0.32886470544569385,0.2639972525802656,0.06577294108913877,0.0,0.0,0.0,0.0,0.2639972525802656,1.3154588217827754,0.2639972525802656,0.26309176435655507,1.0559890103210623,1.0523670574262203,0.1319986262901328,0.06577294108913877,0.0,0.0,1.5839835154815936,0.39463764653483263,1.715982141771726,2.6966905846546894
53,2025-10-03 12:30:12.884,15,56.0,0,13,15,20.9,0,0,310.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.2995454959719672,0.3246141093425705,0.2599090991943934,0.0649228218685141,0.0,0.0,0.0,0.0,0.2599090991943934,1.298456437370282,0.2599090991943934,0.2596912874740564,1.0396363967775737,1.0387651498962256,0.1299545495971967,0.0649228218685141,0.0,0.0,1.5594545951663608,0.3895369312110846,1.6894091447635573,2.6618356966090784
54,2025-10-03 12:30:13.027,15,56.0,0,13,15,20.9,0,0,310.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3037580034608638,0.32335719303026067,0.26075160069217274,0.06467143860605214,0.0,0.0,0.0,0.0,0.26075160069217274,1.2934287721210427,0.26075160069217274,0.25868575442420855,1.043006402768691,1.0347430176968342,0.13037580034608637,0.06467143860605214,0.0,0.0,1.5645096041530366,0.3880286316363128,1.6948854044991228,2.6515289828481374
55,2025-10-03 12:30:13.156,15,56.0,0,13,15,20.9,0,0,310.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3167479838561853,0.32639978730369645,0.26334959677123704,0.0652799574607393,0.0,0.0,0.0,0.0,0.26334959677123704,1.3055991492147858,0.26334959677123704,0.2611198298429572,1.0533983870849482,1.0444793193718287,0.13167479838561852,0.0652799574607393,0.0,0.0,1.5800975806274224,0.39167974476443573,1.7117723790130408,2.676478255890311
56,2025-10-03 12:30:13.284,15,56.0,0,13,15,20.9,0,0,310.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.309231661752313,0.32532809113476213,0.2618463323504626,0.06506561822695242,0.0,0.0,0.0,0.0,0.2618463323504626,1.3013123645390485,0.2618463323504626,0.2602624729078097,1.0473853294018505,1.0410498916312387,0.1309231661752313,0.06506561822695242,0.0,0.0,1.5710779941027755,0.3903937093617146,1.702001160278007,2.6676903473050495
