msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-06 17:39:31.593,1,2371.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3002905864206644,0.32519030040256636,0.0,0.0,0.0,0.0,0.0,0.0,0.26005811728413286,1.3007612016102654,0.26005811728413286,0.2601522403220531,1.0402324691365314,1.0406089612882123,0.13002905864206643,0.06503806008051327,0.0,0.0,1.3002905864206644,0.32519030040256636,1.6903777623468637,2.6665604633010442
12,2025-10-06 17:39:32.004,1,2371.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3187306225620907,0.32441435444452893,0.0,0.0,0.0,0.0,0.0,0.0,0.26374612451241813,1.2976574177781157,0.26374612451241813,0.25953148355562317,1.0549844980496725,1.0381259342224927,0.13187306225620907,0.06488287088890579,0.0,0.0,1.3187306225620907,0.32441435444452893,1.7143498093307177,2.660197706445137
13,2025-10-06 17:39:32.073,1,2371.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3150002123076288,0.3294116226534141,0.0,0.0,0.0,0.0,0.0,0.0,0.26300004246152575,1.3176464906136565,0.26300004246152575,0.2635292981227313,1.052000169846103,1.0541171924909252,0.13150002123076288,0.06588232453068282,0.0,0.0,1.3150002123076288,0.3294116226534141,1.7095002759999174,2.701175305757996
14,2025-10-06 17:39:32.116,1,2371.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2958897203932296,0.32949725150858816,0.0,0.0,0.0,0.0,0.0,0.0,0.2591779440786459,1.3179890060343527,0.2591779440786459,0.26359780120687054,1.0367117763145837,1.0543912048274822,0.12958897203932296,0.06589945030171764,0.0,0.0,1.2958897203932296,0.32949725150858816,1.6846566365111983,2.701877462370423
15,2025-10-06 17:39:32.244,1,37.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2951343413268976,0.3281030157317833,0.0,0.0,0.0,0.0,0.0,0.0,0.2590268682653795,1.3124120629271332,0.2590268682653795,0.26248241258542665,1.036107473061518,1.0499296503417066,0.12951343413268976,0.06562060314635666,0.0,0.0,1.2951343413268976,0.3281030157317833,1.6836746437249668,2.6904447290006233
16,2025-10-06 17:39:32.372,1,37.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3149786479333638,0.3257200717654053,0.0,0.0,0.0,0.0,0.0,0.0,0.2629957295866728,1.3028802870616212,0.2629957295866728,0.26057605741232426,1.051982918346691,1.042304229649297,0.1314978647933364,0.06514401435308106,0.0,0.0,1.3149786479333638,0.3257200717654053,1.7094722423133732,2.6709045884763234
17,2025-10-06 17:39:32.372,1,43.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.319348496411644,0.3256337178249087,0.0,0.0,0.0,0.0,0.0,0.0,0.2638696992823288,1.3025348712996347,0.2638696992823288,0.26050697425992697,1.0554787971293151,1.0420278970397079,0.1319348496411644,0.06512674356498174,0.0,0.0,1.319348496411644,0.3256337178249087,1.715153045335137,2.6701964861642513
18,2025-10-06 17:39:32.553,1,43.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3030941013788482,0.3276666958381907,0.0,0.0,0.0,0.0,0.0,0.0,0.26061882027576966,1.3106667833527628,0.26061882027576966,0.26213335667055254,1.0424752811030786,1.0485334266822102,0.13030941013788483,0.06553333916763814,0.0,0.0,1.3030941013788482,0.3276666958381907,1.6940223317925027,2.686866905873164
19,2025-10-06 17:39:32.900,1,43.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3050282148368542,0.32830525568314833,0.0,0.0,0.0,0.0,0.0,0.0,0.26100564296737083,1.3132210227325933,0.26100564296737083,0.26264420454651866,1.0440225718694833,1.0505768181860746,0.13050282148368542,0.06566105113662966,0.0,0.0,1.3050282148368542,0.32830525568314833,1.6965366792879104,2.6921030966018162
20,2025-10-06 17:39:32.900,1,43.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3074473492167127,0.32630910318503287,0.0,0.0,0.0,0.0,0.0,0.0,0.26148946984334254,1.3052364127401315,0.26148946984334254,0.2610472825480263,1.0459578793733701,1.0441891301921051,0.13074473492167127,0.06526182063700657,0.0,0.0,1.3074473492167127,0.32630910318503287,1.6996815539817265,2.6757346461172693
21,2025-10-06 17:39:33.034,1,43.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.303430689045856,0.32455384064489523,0.0,0.0,0.0,0.0,0.0,0.0,0.2606861378091712,1.298215362579581,0.2606861378091712,0.2596430725159162,1.0427445512366849,1.0385722900636647,0.1303430689045856,0.06491076812897904,0.0,0.0,1.303430689045856,0.32455384064489523,1.694459895759613,2.6613414932881407
22,2025-10-06 17:39:33.284,1,43.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3075929765395722,0.3288760268308025,0.0,0.0,0.0,0.0,0.0,0.0,0.26151859530791444,1.31550410732321,0.26151859530791444,0.26310082146464203,1.0460743812316577,1.0524032858585681,0.13075929765395722,0.06577520536616051,0.0,0.0,1.3075929765395722,0.3288760268308025,1.699870869501444,2.6967834200125806
23,2025-10-06 17:39:33.514,1,43.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.295023069647555,0.32909321943312636,0.0,0.0,0.0,0.0,0.0,0.0,0.259004613929511,1.3163728777325054,0.259004613929511,0.2632745755465011,1.036018455718044,1.0530983021860043,0.1295023069647555,0.06581864388662527,0.0,0.0,1.295023069647555,0.32909321943312636,1.6835299905418215,2.698564399351636
24,2025-10-06 17:39:33.652,1,43.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.313439092969853,0.3233800644382411,0.0,0.0,0.0,0.0,0.0,0.0,0.2626878185939706,1.2935202577529643,0.2626878185939706,0.25870405155059284,1.0507512743758824,1.0348162062023714,0.1313439092969853,0.06467601288764821,0.0,0.0,1.313439092969853,0.3233800644382411,1.707470820860809,2.651716528393577
25,2025-10-06 17:39:33.994,1,43.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3186428649031972,0.32828086610469626,0.0,0.0,0.0,0.0,0.0,0.0,0.26372857298063945,1.313123464418785,0.26372857298063945,0.262624692883757,1.0549142919225578,1.050498771535028,0.13186428649031973,0.06565617322093925,0.0,0.0,1.3186428649031972,0.32828086610469626,1.7142357243741564,2.691903102058509
26,2025-10-06 17:39:34.036,1,43.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.304789915461177,0.3230305567541196,0.0,0.0,0.0,0.0,0.0,0.0,0.2609579830922354,1.2921222270164785,0.2609579830922354,0.2584244454032957,1.0438319323689416,1.0336977816131827,0.1304789915461177,0.06460611135082392,0.0,0.0,1.304789915461177,0.3230305567541196,1.69622689009953,2.648850565383781
27,2025-10-06 17:39:34.436,1,43.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3093123204365344,0.32774935892195817,0.0,0.0,0.0,0.0,0.0,0.0,0.2618624640873069,1.3109974356878327,0.2618624640873069,0.2621994871375665,1.0474498563492276,1.048797948550266,0.13093123204365345,0.06554987178439163,0.0,0.0,1.3093123204365344,0.32774935892195817,1.702106016567495,2.687544743160057
28,2025-10-06 17:39:34.473,1,43.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3209545490210493,0.32315674220264373,0.0,0.0,0.0,0.0,0.0,0.0,0.26419090980420984,1.292626968810575,0.26419090980420984,0.258525393762115,1.0567636392168394,1.03410157504846,0.13209545490210492,0.06463134844052874,0.0,0.0,1.3209545490210493,0.32315674220264373,1.7172409137273639,2.6498852860616786
29,2025-10-06 17:39:34.564,1,43.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3163422797579927,0.32340848892360335,0.0,0.0,0.0,0.0,0.0,0.0,0.26326845595159853,1.2936339556944134,0.26326845595159853,0.2587267911388827,1.0530738238063941,1.0349071645555308,0.13163422797579927,0.06468169778472067,0.0,0.0,1.3163422797579927,0.32340848892360335,1.7112449636853904,2.6519496091735477
30,2025-10-06 17:39:34.692,1,43.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.316768298675236,0.3247765792826274,0.0,0.0,0.0,0.0,0.0,0.0,0.2633536597350472,1.2991063171305095,0.2633536597350472,0.2598212634261019,1.0534146389401888,1.0392850537044076,0.1316768298675236,0.06495531585652548,0.0,0.0,1.316768298675236,0.3247765792826274,1.711798788277807,2.6631679501175443
31,2025-10-06 17:39:34.820,1,43.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3046793612269327,0.32481115468871824,0.0,0.0,0.0,0.0,0.0,0.0,0.26093587224538656,1.299244618754873,0.26093587224538656,0.25984892375097457,1.0437434889815462,1.0393956950038983,0.13046793612269328,0.06496223093774364,0.0,0.0,1.3046793612269327,0.32481115468871824,1.6960831695950127,2.6634514684474895
32,2025-10-06 17:39:34.820,1,43.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.314423793106167,0.32828338013221114,0.0,0.0,0.0,0.0,0.0,0.0,0.2628847586212334,1.3131335205288446,0.2628847586212334,0.26262670410576894,1.0515390344849336,1.0505068164230758,0.1314423793106167,0.06565667602644223,0.0,0.0,1.314423793106167,0.32828338013221114,1.7087509310380171,2.6919237170841313
33,2025-10-06 17:39:34.948,1,43.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2961772156583773,0.32549933108264517,0.0,0.0,0.0,0.0,0.0,0.0,0.25923544313167546,1.3019973243305807,0.25923544313167546,0.26039946486611615,1.0369417725267018,1.0415978594644646,0.12961772156583773,0.06509986621652904,0.0,0.0,1.2961772156583773,0.32549933108264517,1.6850303803558906,2.6690945148776906
34,2025-10-06 17:39:34.953,1,43.0,0,3,13,20.9,0,0,144.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.291154077543938,0.3214068826430993,0.0,0.0,0.0,0.0,0.0,0.0,0.2582308155087876,1.2856275305723972,0.2582308155087876,0.25712550611447943,1.0329232620351505,1.0285020244579177,0.1291154077543938,0.06428137652861986,0.0,0.0,1.291154077543938,0.3214068826430993,1.6785003008071198,2.635536437673414
35,2025-10-06 17:39:35.076,1,43.0,0,3,13,20.9,0,0,143.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.282868873394448,0.3239650876743744,0.0,0.0,0.0,0.0,0.0,0.0,0.2565737746788896,1.2958603506974975,0.2565737746788896,0.2591720701394995,1.0262950987155584,1.036688280557998,0.1282868873394448,0.06479301753487487,0.0,0.0,1.282868873394448,0.3239650876743744,1.6677295354127821,2.6565137189298698
36,2025-10-06 17:39:35.076,1,43.0,0,3,13,20.9,0,0,143.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.285232355106094,0.32036988198708904,0.0,0.0,0.0,0.0,0.0,0.0,0.2570464710212188,1.2814795279483562,0.2570464710212188,0.25629590558967125,1.0281858840848752,1.025183622358685,0.1285232355106094,0.06407397639741781,0.0,0.0,1.285232355106094,0.32036988198708904,1.6708020616379222,2.62703303229413
37,2025-10-06 17:39:35.204,1,43.0,0,3,13,20.9,0,0,143.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2911201874936755,0.3220521257167707,0.0,0.0,0.0,0.0,0.0,0.0,0.2582240374987351,1.2882085028670829,0.2582240374987351,0.25764170057341657,1.0328961499949405,1.0305668022936663,0.12911201874936756,0.06441042514335414,0.0,0.0,1.2911201874936755,0.3220521257167707,1.6784562437417783,2.6408274308775197
38,2025-10-06 17:39:35.332,1,43.0,0,3,13,20.9,0,0,143.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.270657752313054,0.317911769291253,0.0,0.0,0.0,0.0,0.0,0.0,0.2541315504626108,1.271647077165012,0.2541315504626108,0.25432941543300236,1.0165262018504433,1.0173176617320094,0.1270657752313054,0.06358235385825059,0.0,0.0,1.270657752313054,0.317911769291253,1.6518550780069703,2.6068765081882743
39,2025-10-06 17:39:35.332,1,43.0,0,3,13,20.9,0,0,143.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.277989240782145,0.3175094694046695,0.0,0.0,0.0,0.0,0.0,0.0,0.255597848156429,1.270037877618678,0.255597848156429,0.2540075755237356,1.022391392625716,1.0160303020949424,0.1277989240782145,0.0635018938809339,0.0,0.0,1.277989240782145,0.3175094694046695,1.6613860130167886,2.60357764911829
40,2025-10-06 17:39:35.434,1,43.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2947630969833228,0.32650511848989755,0.0,0.0,0.0,0.0,0.0,0.0,0.2589526193966646,1.3060204739595902,0.2589526193966646,0.26120409479191803,1.0358104775866583,1.0448163791676721,0.1294763096983323,0.06530102369797951,0.0,0.0,1.2947630969833228,0.32650511848989755,1.6831920260783197,2.67734197161716
41,2025-10-06 17:39:35.444,1,43.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3067298757283021,0.3255753657302968,0.0,0.0,0.0,0.0,0.0,0.0,0.26134597514566044,1.302301462921187,0.26134597514566044,0.2604602925842374,1.0453839005826417,1.0418411703369497,0.13067298757283022,0.06511507314605935,0.0,0.0,1.3067298757283021,0.3255753657302968,1.698748838446793,2.6697179989884336
42,2025-10-06 17:39:35.700,1,43.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3205287542490858,0.3295343328051058,0.0,0.0,0.0,0.0,0.0,0.0,0.26410575084981713,1.3181373312204232,0.26410575084981713,0.2636274662440846,1.0564230033992685,1.0545098649763385,0.13205287542490857,0.06590686656102115,0.0,0.0,1.3205287542490858,0.3295343328051058,1.7166873805238114,2.7021815290018676
43,2025-10-06 17:39:35.914,1,43.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.297750480111664,0.3272583020589998,0.0,0.0,0.0,0.0,0.0,0.0,0.2595500960223328,1.3090332082359992,0.2595500960223328,0.26180664164719986,1.0382003840893312,1.0472265665887994,0.1297750480111664,0.06545166041179996,0.0,0.0,1.297750480111664,0.3272583020589998,1.6870756241451632,2.6835180768837983
44,2025-10-06 17:39:35.956,1,43.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3155187405345408,0.32625742462925206,0.0,0.0,0.0,0.0,0.0,0.0,0.2631037481069082,1.3050296985170082,0.2631037481069082,0.26100593970340163,1.0524149924276327,1.0440237588136065,0.1315518740534541,0.06525148492585041,0.0,0.0,1.3155187405345408,0.32625742462925206,1.710174362694903,2.675310881959867
45,2025-10-06 17:39:36.084,1,43.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3134843875232418,0.32549945124297675,0.0,0.0,0.0,0.0,0.0,0.0,0.2626968775046484,1.301997804971907,0.2626968775046484,0.2603995609943814,1.0507875100185935,1.0415982439775255,0.1313484387523242,0.06509989024859535,0.0,0.0,1.3134843875232418,0.32549945124297675,1.7075297037802146,2.6690955001924093
46,2025-10-06 17:39:36.228,1,43.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.291330960968304,0.32992565781526917,0.0,0.0,0.0,0.0,0.0,0.0,0.25826619219366076,1.3197026312610767,0.25826619219366076,0.2639405262522153,1.033064768774643,1.0557621050088613,0.12913309609683038,0.06598513156305383,0.0,0.0,1.291330960968304,0.32992565781526917,1.678730249258795,2.705390394085207
47,2025-10-06 17:39:36.356,1,43.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.296155071418617,0.32344185127695846,0.0,0.0,0.0,0.0,0.0,0.0,0.2592310142837234,1.2937674051078338,0.2592310142837234,0.25875348102156676,1.0369240571348937,1.035013924086267,0.1296155071418617,0.06468837025539169,0.0,0.0,1.296155071418617,0.32344185127695846,1.6850015928442021,2.652223180471059
48,2025-10-06 17:39:36.394,1,43.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294479613604676,0.32382401133770944,0.0,0.0,0.0,0.0,0.0,0.0,0.2588959227209352,1.2952960453508378,0.2588959227209352,0.25905920907016755,1.0355836908837408,1.0362368362806702,0.1294479613604676,0.06476480226754189,0.0,0.0,1.294479613604676,0.32382401133770944,1.6828234976860788,2.6553568929692175
49,2025-10-06 17:39:36.468,1,43.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3022972230692176,0.3231687042366066,0.0,0.0,0.0,0.0,0.0,0.0,0.2604594446138435,1.2926748169464264,0.2604594446138435,0.2585349633892853,1.041837778455374,1.034139853557141,0.13022972230692176,0.06463374084732132,0.0,0.0,1.3022972230692176,0.3231687042366066,1.6929863899899829,2.649983374740174
50,2025-10-06 17:39:36.484,1,43.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29228806624582,0.3255703191873969,0.0,0.0,0.0,0.0,0.0,0.0,0.258457613249164,1.3022812767495875,0.258457613249164,0.2604562553499175,1.033830452996656,1.04182502139967,0.129228806624582,0.06511406383747938,0.0,0.0,1.29228806624582,0.3255703191873969,1.6799744861195658,2.669676617336654
51,2025-10-06 17:39:36.484,1,43.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3075727420297099,0.3268152427506833,0.0,0.0,0.0,0.0,0.0,0.0,0.26151454840594196,1.3072609710027332,0.26151454840594196,0.26145219420054666,1.0460581936237678,1.0458087768021866,0.13075727420297098,0.06536304855013667,0.0,0.0,1.3075727420297099,0.3268152427506833,1.6998445646386227,2.6798849905556033
52,2025-10-06 17:39:36.596,1,43.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3154818282762304,0.32894490626202855,0.0,0.0,0.0,0.0,0.0,0.0,0.2630963656552461,1.3157796250481142,0.2630963656552461,0.2631559250096228,1.0523854626209843,1.0526237000384913,0.13154818282762304,0.0657889812524057,0.0,0.0,1.3154818282762304,0.32894490626202855,1.7101263767590995,2.697348231348634
53,2025-10-06 17:39:36.612,1,43.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2935661997807126,0.3302936331843602,0.0,0.0,0.0,0.0,0.0,0.0,0.25871323995614254,1.321174532737441,0.25871323995614254,0.26423490654748816,1.0348529598245702,1.0569396261899526,0.12935661997807127,0.06605872663687204,0.0,0.0,1.2935661997807126,0.3302936331843602,1.6816360597149267,2.7084077921117538
54,2025-10-06 17:39:36.740,1,43.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.319873387758098,0.326256818665018,0.0,0.0,0.0,0.0,0.0,0.0,0.2639746775516196,1.305027274660072,0.2639746775516196,0.2610054549320144,1.0558987102064783,1.0440218197280575,0.1319873387758098,0.0652513637330036,0.0,0.0,1.319873387758098,0.326256818665018,1.715835404085527,2.6753059130531476
55,2025-10-06 17:39:36.740,1,43.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.291301316408118,0.3234097347071568,0.0,0.0,0.0,0.0,0.0,0.0,0.2582602632816236,1.2936389388286271,0.2582602632816236,0.2587277877657254,1.0330410531264944,1.0349111510629017,0.1291301316408118,0.06468194694143135,0.0,0.0,1.291301316408118,0.3234097347071568,1.6786917113305535,2.6519598245986855
56,2025-10-06 17:39:36.868,1,43.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.318948695550822,0.325920104060039,0.0,0.0,0.0,0.0,0.0,0.0,0.2637897391101644,1.303680416240156,0.2637897391101644,0.2607360832480312,1.0551589564406576,1.0429443329921249,0.1318948695550822,0.0651840208120078,0.0,0.0,1.318948695550822,0.325920104060039,1.7146333042160684,2.6725448532923197
57,2025-10-06 17:39:36.874,1,43.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3187121361708434,0.32604939345645434,0.0,0.0,0.0,0.0,0.0,0.0,0.2637424272341687,1.3041975738258174,0.2637424272341687,0.2608395147651635,1.0549697089366747,1.043358059060654,0.13187121361708434,0.06520987869129087,0.0,0.0,1.3187121361708434,0.32604939345645434,1.7143257770220965,2.6736050263429254
58,2025-10-06 17:39:36.996,1,43.0,0,3,15,20.9,0,0,141.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3150491449535893,0.3253946873366802,0.0,0.0,0.0,0.0,0.0,0.0,0.26300982899071784,1.3015787493467208,0.26300982899071784,0.26031574986934414,1.0520393159628714,1.0412629994773765,0.13150491449535892,0.06507893746733603,0.0,0.0,1.3150491449535893,0.3253946873366802,1.7095638884396658,2.6682364361607775
59,2025-10-06 17:39:36.996,1,43.0,0,3,15,20.9,0,0,141.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3183933524756806,0.32860520195902,0.0,0.0,0.0,0.0,0.0,0.0,0.2636786704951361,1.31442080783608,0.2636786704951361,0.262884161567216,1.0547146819805444,1.051536646268864,0.13183933524756805,0.065721040391804,0.0,0.0,1.3183933524756806,0.32860520195902,1.7139113582183845,2.694562656063964
