msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
24,2025-10-01 10:11:59.101,15,1529.0,0,13,15,20.9,0,0,270.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.31285633841381,0.3279240042115754,0.262571267682762,0.06558480084231508,0.0,0.0,0.0,0.0,0.262571267682762,1.3116960168463017,0.262571267682762,0.2623392033692603,1.050285070731048,1.0493568134770412,0.131285633841381,0.06558480084231508,0.0,0.0,1.5754276060965722,0.3935088050538905,1.706713239937953,2.6889768345349183
25,2025-10-01 10:11:59.107,15,1529.0,0,13,15,20.9,0,0,270.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3015030212435015,0.32714055276539455,0.2603006042487003,0.06542811055307891,0.0,0.0,0.0,0.0,0.2603006042487003,1.3085622110615782,0.2603006042487003,0.26171244221231565,1.041202416994801,1.0468497688492626,0.13015030212435014,0.06542811055307891,0.0,0.0,1.5618036254922019,0.39256866331847345,1.6919539276165518,2.6825525326762354
26,2025-10-01 10:11:59.505,15,1529.0,0,13,15,20.9,0,0,270.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3008255336436794,0.32503699148157805,0.2601651067287359,0.0650073982963156,0.0,0.0,0.0,0.0,0.2601651067287359,1.3001479659263122,0.2601651067287359,0.2600295931852624,1.0406604269149435,1.0401183727410497,0.13008255336436794,0.0650073982963156,0.0,0.0,1.5609906403724152,0.3900443897778937,1.6910731937367833,2.66530333014894
27,2025-10-01 10:11:59.505,15,1529.0,0,13,15,20.9,0,0,270.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3163526903629321,0.32376258371086597,0.26327053807258644,0.0647525167421732,0.0,0.0,0.0,0.0,0.26327053807258644,1.2950503348434639,0.26327053807258644,0.2590100669686928,1.0530821522903457,1.036040267874771,0.13163526903629322,0.0647525167421732,0.0,0.0,1.5796232284355185,0.38851510045303916,1.711258497471812,2.6548531864291007
28,2025-10-01 10:11:59.587,15,1529.0,0,13,15,20.9,0,0,271.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2969002098804232,0.3247800229172384,0.25938004197608466,0.06495600458344768,0.0,0.0,0.0,0.0,0.25938004197608466,1.2991200916689536,0.25938004197608466,0.2598240183337907,1.0375201679043387,1.0392960733351628,0.12969002098804233,0.06495600458344768,0.0,0.0,1.5562802518565078,0.3897360275006861,1.6859702728445503,2.663196187921355
29,2025-10-01 10:12:00.067,15,1529.0,0,13,15,20.9,0,0,271.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2927810857355146,0.327640461585892,0.2585562171471029,0.0655280923171784,0.0,0.0,0.0,0.0,0.2585562171471029,1.310561846343568,0.2585562171471029,0.2621123692687136,1.0342248685884117,1.0484494770748545,0.12927810857355146,0.0655280923171784,0.0,0.0,1.5513373028826176,0.3931685539030704,1.6806154114561689,2.6866517850043143
30,2025-10-01 10:12:00.253,15,1529.0,0,13,15,20.9,0,0,271.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3183317673272068,0.3259250748790641,0.26366635346544137,0.06518501497581282,0.0,0.0,0.0,0.0,0.26366635346544137,1.3037002995162563,0.26366635346544137,0.2607400599032513,1.0546654138617655,1.042960239613005,0.13183317673272069,0.06518501497581282,0.0,0.0,1.5819981207926481,0.3911100898548769,1.7138312975253691,2.6725856140083253
31,2025-10-01 10:12:00.547,15,1529.0,0,13,15,20.9,0,0,272.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3077170990759404,0.3240518093250919,0.2615434198151881,0.06481036186501839,0.0,0.0,0.0,0.0,0.2615434198151881,1.2962072373003677,0.2615434198151881,0.25924144746007355,1.0461736792607523,1.0369657898402942,0.13077170990759404,0.06481036186501839,0.0,0.0,1.5692605188911284,0.3888621711901103,1.7000322287987226,2.657224836465754
32,2025-10-01 10:12:00.657,15,1529.0,0,13,15,20.9,0,0,272.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.298287583855848,0.32795834864876583,0.2596575167711696,0.06559166972975317,0.0,0.0,0.0,0.0,0.2596575167711696,1.3118333945950633,0.2596575167711696,0.26236667891901266,1.0386300670846784,1.0494667156760507,0.1298287583855848,0.06559166972975317,0.0,0.0,1.5579451006270177,0.393550018378519,1.6877738590126024,2.6892584589198796
33,2025-10-01 10:12:01.028,15,1529.0,0,13,15,20.9,0,0,272.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2926654190877471,0.3262514842401596,0.2585330838175494,0.06525029684803192,0.0,0.0,0.0,0.0,0.2585330838175494,1.3050059369606384,0.2585330838175494,0.2610011873921277,1.0341323352701977,1.0440047495685107,0.1292665419087747,0.06525029684803192,0.0,0.0,1.5511985029052966,0.3915017810881915,1.680465044814071,2.6752621707693085
34,2025-10-01 10:12:01.507,15,1529.0,0,13,13,20.9,0,0,272.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2899564119433347,0.31819247707542886,0.2579912823886669,0.06363849541508577,0.0,0.0,0.0,0.0,0.2579912823886669,1.2727699083017154,0.2579912823886669,0.2545539816603431,1.0319651295546677,1.0182159266413724,0.12899564119433346,0.06363849541508577,0.0,0.0,1.5479476943320016,0.3818309724905146,1.6769433355263348,2.609178312018517
35,2025-10-01 10:12:01.937,15,1529.0,0,13,13,20.9,0,0,272.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2875826738919751,0.32087292485998004,0.25751653477839503,0.064174584971996,0.0,0.0,0.0,0.0,0.25751653477839503,1.2834916994399201,0.25751653477839503,0.256698339887984,1.0300661391135801,1.026793359551936,0.12875826738919752,0.064174584971996,0.0,0.0,1.54509920867037,0.38504750983197605,1.673857476059568,2.6311579838518364
36,2025-10-01 10:12:01.988,15,1529.0,0,13,15,20.9,0,0,273.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3163968071008854,0.3236274532568063,0.26327936142017705,0.06472549065136127,0.0,0.0,0.0,0.0,0.26327936142017705,1.2945098130272252,0.26327936142017705,0.25890196260544507,1.0531174456807082,1.0356078504217803,0.13163968071008852,0.06472549065136127,0.0,0.0,1.5796761685210625,0.38835294390816755,1.7113158492311509,2.653745116705812
37,2025-10-01 10:12:02.467,15,1529.0,0,13,15,20.9,0,0,273.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.293589321727862,0.3280272546521312,0.2587178643455724,0.06560545093042623,0.0,0.0,0.0,0.0,0.2587178643455724,1.3121090186085247,0.2587178643455724,0.2624218037217049,1.0348714573822897,1.0496872148868197,0.1293589321727862,0.06560545093042623,0.0,0.0,1.5523071860734343,0.3936327055825574,1.6816661182462207,2.6898234881474754
38,2025-10-01 10:12:02.685,15,1529.0,0,13,15,20.9,0,0,273.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3136254873906843,0.3274903755168674,0.2627250974781369,0.06549807510337348,0.0,0.0,0.0,0.0,0.2627250974781369,1.3099615020674695,0.2627250974781369,0.2619923004134939,1.0509003899125475,1.0479692016539757,0.13136254873906844,0.06549807510337348,0.0,0.0,1.576350584868821,0.39298845062024085,1.7077131336078897,2.6854210792383126
39,2025-10-01 10:12:02.947,15,1529.0,0,13,15,20.9,0,0,274.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3023051747738883,0.32509825549383814,0.2604610349547777,0.06501965109876763,0.0,0.0,0.0,0.0,0.2604610349547777,1.3003930219753526,0.2604610349547777,0.2600786043950705,1.0418441398191107,1.040314417580282,0.13023051747738884,0.06501965109876763,0.0,0.0,1.5627662097286659,0.39011790659260576,1.6929967272060549,2.665805695049473
40,2025-10-01 10:12:03.217,15,1529.0,0,13,15,20.9,0,0,274.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.302466730182089,0.32626232192490695,0.26049334603641777,0.06525246438498139,0.0,0.0,0.0,0.0,0.26049334603641777,1.3050492876996278,0.26049334603641777,0.26100985753992556,1.041973384145671,1.0440394301597022,0.13024667301820889,0.06525246438498139,0.0,0.0,1.5629600762185067,0.39151478630988834,1.6932067492367153,2.675351039784237
41,2025-10-01 10:12:03.428,15,1529.0,0,13,15,20.9,0,0,274.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2959810575652715,0.32945860032746066,0.2591962115130543,0.06589172006549213,0.0,0.0,0.0,0.0,0.2591962115130543,1.3178344013098426,0.2591962115130543,0.2635668802619685,1.036784846052217,1.054267521047874,0.12959810575652714,0.06589172006549213,0.0,0.0,1.5551772690783259,0.3953503203929528,1.6847753748348528,2.7015605226851775
42,2025-10-01 10:12:03.907,15,1529.0,0,13,15,20.9,0,0,274.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.299284964185202,0.3237674524817098,0.2598569928370404,0.06475349049634196,0.0,0.0,0.0,0.0,0.2598569928370404,1.2950698099268392,0.2598569928370404,0.25901396198536786,1.0394279713481616,1.0360558479414714,0.1299284964185202,0.06475349049634196,0.0,0.0,1.5591419570222425,0.38852094297805173,1.6890704534407623,2.65489311035002
43,2025-10-01 10:12:04.221,15,1529.0,0,13,15,20.9,0,0,274.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3119818002319623,0.3228360360964835,0.26239636004639244,0.0645672072192967,0.0,0.0,0.0,0.0,0.26239636004639244,1.291344144385934,0.26239636004639244,0.2582688288771868,1.0495854401855698,1.033075315508747,0.13119818002319622,0.0645672072192967,0.0,0.0,1.5743781602783549,0.3874032433157802,1.705576340301551,2.6472554959911645
44,2025-10-01 10:12:04.221,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3078243038041046,0.3294602962224783,0.2615648607608209,0.06589205924449566,0.0,0.0,0.0,0.0,0.2615648607608209,1.3178411848899132,0.2615648607608209,0.26356823697798265,1.0462594430432837,1.0542729479119306,0.13078243038041046,0.06589205924449566,0.0,0.0,1.5693891645649256,0.39535235546697395,1.7001715949453358,2.701574429024322
45,2025-10-01 10:12:04.387,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2992733024617587,0.3275762660883401,0.25985466049235173,0.06551525321766802,0.0,0.0,0.0,0.0,0.25985466049235173,1.3103050643533605,0.25985466049235173,0.26206101287067207,1.039418641969407,1.0482440514826883,0.12992733024617587,0.06551525321766802,0.0,0.0,1.5591279629541104,0.39309151930600816,1.6890552932002862,2.686125381924389
46,2025-10-01 10:12:04.625,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.309954278105243,0.3248587962588533,0.26199085562104857,0.06497175925177065,0.0,0.0,0.0,0.0,0.26199085562104857,1.299435185035413,0.26199085562104857,0.2598870370070826,1.0479634224841943,1.0395481480283304,0.13099542781052428,0.06497175925177065,0.0,0.0,1.5719451337262915,0.38983055551062396,1.7029405615368156,2.663842129322597
47,2025-10-01 10:12:04.625,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3207436374069461,0.32421740881501676,0.26414872748138923,0.06484348176300335,0.0,0.0,0.0,0.0,0.26414872748138923,1.296869635260067,0.26414872748138923,0.2593739270520134,1.056594909925557,1.0374957082080536,0.13207436374069462,0.06484348176300335,0.0,0.0,1.5848923648883353,0.3890608905780201,1.7169667286290302,2.6585827522831376
48,2025-10-01 10:12:04.867,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3010830521213697,0.326869232043804,0.2602166104242739,0.0653738464087608,0.0,0.0,0.0,0.0,0.2602166104242739,1.307476928175216,0.2602166104242739,0.2614953856350432,1.0408664416970956,1.0459815425401728,0.13010830521213695,0.0653738464087608,0.0,0.0,1.5612996625456437,0.39224307845256484,1.6914079677577805,2.680327702759193
49,2025-10-01 10:12:05.245,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2993502538239512,0.32274401762432836,0.25987005076479025,0.06454880352486567,0.0,0.0,0.0,0.0,0.25987005076479025,1.2909760704973134,0.25987005076479025,0.25819521409946267,1.039480203059161,1.0327808563978507,0.12993502538239513,0.06454880352486567,0.0,0.0,1.5592203045887414,0.38729282114919406,1.6891553299711368,2.6465009445194925
50,2025-10-01 10:12:05.347,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2980245472915724,0.3262582570823134,0.2596049094583145,0.06525165141646268,0.0,0.0,0.0,0.0,0.2596049094583145,1.3050330283292535,0.2596049094583145,0.2610066056658507,1.038419637833258,1.0440264226634028,0.12980245472915725,0.06525165141646268,0.0,0.0,1.5576294567498867,0.39150990849877604,1.6874319114790441,2.6753177080749695
51,2025-10-01 10:12:05.777,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2974223718554665,0.3272163852241514,0.2594844743710933,0.06544327704483029,0.0,0.0,0.0,0.0,0.2594844743710933,1.3088655408966057,0.2594844743710933,0.26177310817932115,1.0379378974843732,1.0470924327172846,0.12974223718554664,0.06544327704483029,0.0,0.0,1.5569068462265598,0.3926596622689817,1.6866490834121062,2.6831743588380417
52,2025-10-01 10:12:05.827,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2957428002238625,0.32591914276615497,0.2591485600447725,0.06518382855323099,0.0,0.0,0.0,0.0,0.2591485600447725,1.3036765710646199,0.2591485600447725,0.26073531421292395,1.03659424017909,1.0429412568516958,0.12957428002238625,0.06518382855323099,0.0,0.0,1.554891360268635,0.391102971319386,1.6844656402910212,2.672536970682471
53,2025-10-01 10:12:06.307,15,1913.0,0,13,13,20.9,0,0,275.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2886320197007999,0.31771364765765664,0.25772640394016,0.06354272953153133,0.0,0.0,0.0,0.0,0.25772640394016,1.2708545906306266,0.25772640394016,0.2541709181261253,1.03090561576064,1.0166836725045012,0.12886320197008,0.06354272953153133,0.0,0.0,1.5463584236409598,0.381256377189188,1.67522162561104,2.6052519107927843
54,2025-10-01 10:12:06.787,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3147199751508853,0.3227976687523503,0.26294399503017707,0.06455953375047005,0.0,0.0,0.0,0.0,0.26294399503017707,1.291190675009401,0.26294399503017707,0.2582381350018802,1.0517759801207083,1.0329525400075208,0.13147199751508853,0.06455953375047005,0.0,0.0,1.5776639701810624,0.38735720250282035,1.709135967696151,2.6469408837692723
55,2025-10-01 10:12:07.057,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2962860273115018,0.3262119458803069,0.25925720546230036,0.06524238917606137,0.0,0.0,0.0,0.0,0.25925720546230036,1.3048477835212275,0.25925720546230036,0.2609695567042455,1.0370288218492014,1.043878226816982,0.12962860273115018,0.06524238917606137,0.0,0.0,1.5555432327738021,0.3914543350563683,1.6851718355049523,2.6749379562185163
56,2025-10-01 10:12:07.267,15,1913.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3119671927085863,0.3264147804501153,0.26239343854171726,0.06528295609002306,0.0,0.0,0.0,0.0,0.26239343854171726,1.3056591218004612,0.26239343854171726,0.26113182436009225,1.049573754166869,1.044527297440369,0.13119671927085863,0.06528295609002306,0.0,0.0,1.5743606312503036,0.39169773654013834,1.705557350521162,2.6766011996909453
