msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
14,2025-10-07 05:03:30.631,1,2511.0,0,3,15,20.9,0,0,85.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.2815213557667775,0.3234144984038885,0.0,0.0,0.0,0.0,0.0,0.0,0.2563042711533555,1.293657993615554,0.2563042711533555,0.2587315987231108,1.025217084613422,1.0349263948924432,0.12815213557667776,0.0646828996807777,0.0,0.0,1.2815213557667775,0.3234144984038885,1.6659777624968108,2.6519988869118856
15,2025-10-07 05:03:30.920,1,2511.0,0,3,15,20.9,0,0,85.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.2772217332946978,0.3235753122650158,0.0,0.0,0.0,0.0,0.0,0.0,0.25544434665893956,1.2943012490600632,0.25544434665893956,0.2588602498120126,1.0217773866357582,1.0354409992480504,0.12772217332946978,0.06471506245300315,0.0,0.0,1.2772217332946978,0.3235753122650158,1.6603882532831071,2.6533175605731296
16,2025-10-07 05:03:30.920,1,35.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2908329719021077,0.32577235882717404,0.0,0.0,0.0,0.0,0.0,0.0,0.25816659438042155,1.3030894353086961,0.25816659438042155,0.2606178870617392,1.0326663775216862,1.0424715482469569,0.12908329719021078,0.0651544717654348,0.0,0.0,1.2908329719021077,0.32577235882717404,1.67808286347274,2.671333342382827
17,2025-10-07 05:03:30.936,1,35.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2857300904531224,0.32420771165945156,0.0,0.0,0.0,0.0,0.0,0.0,0.2571460180906245,1.2968308466378062,0.2571460180906245,0.25936616932756124,1.028584072362498,1.037464677310245,0.12857300904531224,0.06484154233189031,0.0,0.0,1.2857300904531224,0.32420771165945156,1.6714491175890593,2.658503235607503
18,2025-10-07 05:03:31.048,1,35.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3002326934117006,0.326886823341867,0.0,0.0,0.0,0.0,0.0,0.0,0.2600465386823401,1.307547293367468,0.2600465386823401,0.2615094586734936,1.0401861547293605,1.0460378346939745,0.13002326934117006,0.0653773646683734,0.0,0.0,1.3002326934117006,0.326886823341867,1.6903025014352109,2.6804719514033097
19,2025-10-07 05:03:31.112,1,35.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2971599696904255,0.32184340582926174,0.0,0.0,0.0,0.0,0.0,0.0,0.2594319939380851,1.287373623317047,0.2594319939380851,0.25747472466340937,1.0377279757523403,1.0298988986536375,0.12971599696904254,0.06436868116585234,0.0,0.0,1.2971599696904255,0.32184340582926174,1.6863079605975528,2.639115927799946
20,2025-10-07 05:03:31.176,1,38.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2753245863014624,0.3194535749476186,0.0,0.0,0.0,0.0,0.0,0.0,0.25506491726029246,1.2778142997904745,0.25506491726029246,0.2555628599580949,1.0202596690411698,1.0222514398323796,0.12753245863014623,0.06389071498952373,0.0,0.0,1.2753245863014624,0.3194535749476186,1.657921962191901,2.6195193145704727
21,2025-10-07 05:03:31.576,1,38.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2815066130583532,0.3223727851274465,0.0,0.0,0.0,0.0,0.0,0.0,0.25630132261167066,1.289491140509786,0.25630132261167066,0.25789822810195717,1.0252052904466826,1.0315929124078287,0.12815066130583533,0.06447455702548929,0.0,0.0,1.2815066130583532,0.3223727851274465,1.6659585969758595,2.6434568380450614
22,2025-10-07 05:03:31.576,1,38.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2908784206104578,0.3219738601498793,0.0,0.0,0.0,0.0,0.0,0.0,0.2581756841220916,1.287895440599517,0.2581756841220916,0.25757908811990343,1.0327027364883663,1.0303163524796137,0.1290878420610458,0.06439477202997586,0.0,0.0,1.2908784206104578,0.3219738601498793,1.6781419467935952,2.64018565322901
23,2025-10-07 05:03:31.592,1,38.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2735540252183233,0.322568872158991,0.0,0.0,0.0,0.0,0.0,0.0,0.25471080504366467,1.290275488635964,0.25471080504366467,0.2580550977271928,1.0188432201746587,1.0322203909087713,0.12735540252183233,0.0645137744317982,0.0,0.0,1.2735540252183233,0.322568872158991,1.6556202327838205,2.645064751703726
24,2025-10-07 05:03:32.072,1,38.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.276773606205802,0.3196973813167704,0.0,0.0,0.0,0.0,0.0,0.0,0.2553547212411604,1.2787895252670816,0.2553547212411604,0.25575790505341633,1.0214188849646415,1.0230316202136653,0.1276773606205802,0.06393947626335408,0.0,0.0,1.276773606205802,0.3196973813167704,1.6598056880675423,2.621518526797517
25,2025-10-07 05:03:32.216,1,38.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2900921664474962,0.31878216615253263,0.0,0.0,0.0,0.0,0.0,0.0,0.25801843328949925,1.2751286646101305,0.25801843328949925,0.2550257329220261,1.032073733157997,1.0201029316881045,0.12900921664474962,0.06375643323050653,0.0,0.0,1.2900921664474962,0.31878216615253263,1.6771198163817451,2.6140137624507678
26,2025-10-07 05:03:32.456,1,38.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2859494053249256,0.3181278441377294,0.0,0.0,0.0,0.0,0.0,0.0,0.25718988106498514,1.2725113765509175,0.25718988106498514,0.2545022753101835,1.0287595242599405,1.018009101240734,0.12859494053249257,0.06362556882754587,0.0,0.0,1.2859494053249256,0.3181278441377294,1.6717342269224036,2.608648321929381
27,2025-10-07 05:03:32.552,1,38.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2821673547721795,0.31721331679464065,0.0,0.0,0.0,0.0,0.0,0.0,0.2564334709544359,1.2688532671785626,0.2564334709544359,0.25377065343571253,1.0257338838177437,1.0150826137428501,0.12821673547721796,0.06344266335892813,0.0,0.0,1.2821673547721795,0.31721331679464065,1.6668175612038334,2.6011491977160532
28,2025-10-07 05:03:32.968,1,38.0,0,3,15,20.9,0,0,85.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.275583318454761,0.32251752227217,0.0,0.0,0.0,0.0,0.0,0.0,0.2551166636909522,1.29007008908868,0.2551166636909522,0.25801401781773603,1.0204666547638088,1.0320560712709441,0.1275583318454761,0.06450350445443401,0.0,0.0,1.275583318454761,0.32251752227217,1.6582583139911893,2.644643682631794
29,2025-10-07 05:03:33.032,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2825546040759697,0.3246049657707776,0.0,0.0,0.0,0.0,0.0,0.0,0.25651092081519394,1.2984198630831103,0.25651092081519394,0.25968397261662207,1.0260436832607758,1.0387358904664883,0.12825546040759697,0.06492099315415552,0.0,0.0,1.2825546040759697,0.3246049657707776,1.6673209852987607,2.6617607193203763
30,2025-10-07 05:03:33.368,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2805567046625237,0.32061200217486574,0.0,0.0,0.0,0.0,0.0,0.0,0.25611134093250476,1.282448008699463,0.25611134093250476,0.2564896017398926,1.024445363730019,1.0259584069595704,0.12805567046625238,0.06412240043497315,0.0,0.0,1.2805567046625237,0.32061200217486574,1.664723716061281,2.629018417833899
31,2025-10-07 05:03:33.512,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2827367235282523,0.3240981131342902,0.0,0.0,0.0,0.0,0.0,0.0,0.25654734470565044,1.2963924525371608,0.25654734470565044,0.2592784905074322,1.0261893788226017,1.0371139620297287,0.12827367235282522,0.06481962262685804,0.0,0.0,1.2827367235282523,0.3240981131342902,1.667557740586728,2.6576045277011797
32,2025-10-07 05:03:33.624,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3016525763929199,0.32221199032425774,0.0,0.0,0.0,0.0,0.0,0.0,0.260330515278584,1.288847961297031,0.260330515278584,0.2577695922594062,1.041322061114336,1.0310783690376248,0.130165257639292,0.06444239806485155,0.0,0.0,1.3016525763929199,0.32221199032425774,1.6921483493107958,2.6421383206589133
33,2025-10-07 05:03:33.752,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3013694330311256,0.32105119321746356,0.0,0.0,0.0,0.0,0.0,0.0,0.26027388660622514,1.2842047728698542,0.26027388660622514,0.2568409545739708,1.0410955464249005,1.0273638182958833,0.13013694330311257,0.0642102386434927,0.0,0.0,1.3013694330311256,0.32105119321746356,1.6917802629404635,2.632619784383201
34,2025-10-07 05:03:33.880,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2620627319454745,0.32582235609720334,0.0,0.0,0.0,0.0,0.0,0.0,0.2524125463890949,1.3032894243888133,0.2524125463890949,0.26065788487776265,1.0096501855563795,1.0426315395110506,0.12620627319454744,0.06516447121944066,0.0,0.0,1.2620627319454745,0.32582235609720334,1.6406815515291167,2.6717433199970673
35,2025-10-07 05:03:33.880,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.276004562526136,0.32011073765968723,0.0,0.0,0.0,0.0,0.0,0.0,0.2552009125052272,1.280442950638749,0.2552009125052272,0.25608859012774976,1.0208036500209088,1.024354360510999,0.1276004562526136,0.06402214753193744,0.0,0.0,1.276004562526136,0.32011073765968723,1.6588059312839767,2.624908048809435
36,2025-10-07 05:03:33.992,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2805950957100616,0.3242907618298677,0.0,0.0,0.0,0.0,0.0,0.0,0.2561190191420123,1.2971630473194709,0.2561190191420123,0.2594326094638942,1.0244760765680492,1.0377304378555767,0.12805950957100615,0.06485815236597355,0.0,0.0,1.2805950957100616,0.3242907618298677,1.66477362442308,2.6591842470049154
37,2025-10-07 05:03:34.008,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294003550566611,0.3255891967717981,0.0,0.0,0.0,0.0,0.0,0.0,0.2588007101133222,1.3023567870871924,0.2588007101133222,0.2604713574174385,1.0352028404532887,1.041885429669754,0.1294003550566611,0.06511783935435962,0.0,0.0,1.294003550566611,0.3255891967717981,1.6822046157365942,2.6698314135287444
38,2025-10-07 05:03:34.136,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2707313228072417,0.3203122715106322,0.0,0.0,0.0,0.0,0.0,0.0,0.25414626456144834,1.2812490860425287,0.25414626456144834,0.25624981720850576,1.0165850582457934,1.024999268834023,0.12707313228072417,0.06406245430212644,0.0,0.0,1.2707313228072417,0.3203122715106322,1.6519507196494143,2.626560626387184
39,2025-10-07 05:03:34.136,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2795496611446757,0.3213639464180722,0.0,0.0,0.0,0.0,0.0,0.0,0.25590993222893516,1.2854557856722888,0.25590993222893516,0.25709115713445774,1.0236397289157406,1.028364628537831,0.12795496611446758,0.06427278928361443,0.0,0.0,1.2795496611446757,0.3213639464180722,1.6634145594880787,2.635184360628192
40,2025-10-07 05:03:34.264,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2985934603690956,0.316667814474625,0.0,0.0,0.0,0.0,0.0,0.0,0.25971869207381915,1.2666712578985,0.25971869207381915,0.2533342515797,1.0388747682952766,1.0133370063188,0.12985934603690957,0.063333562894925,0.0,0.0,1.2985934603690956,0.316667814474625,1.6881714984798244,2.596676078691925
41,2025-10-07 05:03:34.392,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.299720218907685,0.31761400952875357,0.0,0.0,0.0,0.0,0.0,0.0,0.259944043781537,1.2704560381150143,0.259944043781537,0.25409120762300286,1.039776175126148,1.0163648304920114,0.1299720218907685,0.06352280190575071,0.0,0.0,1.299720218907685,0.31761400952875357,1.6896362845799906,2.604434878135779
42,2025-10-07 05:03:34.392,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2880574891053356,0.3212196178833638,0.0,0.0,0.0,0.0,0.0,0.0,0.2576114978210671,1.2848784715334551,0.2576114978210671,0.25697569430669104,1.0304459912842685,1.0279027772267642,0.12880574891053356,0.06424392357667276,0.0,0.0,1.2880574891053356,0.3212196178833638,1.6744747358369365,2.634000866643583
43,2025-10-07 05:03:34.472,1,38.0,0,3,15,20.9,0,0,84.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3090320008745104,0.3213669851116971,0.0,0.0,0.0,0.0,0.0,0.0,0.2618064001749021,1.2854679404467884,0.2618064001749021,0.25709358808935767,1.0472256006996083,1.0283743523574307,0.13090320008745104,0.06427339702233942,0.0,0.0,1.3090320008745104,0.3213669851116971,1.7017416011368636,2.635209277915916
44,2025-10-07 05:03:34.504,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2796809328560221,0.3203955819894949,0.0,0.0,0.0,0.0,0.0,0.0,0.2559361865712044,1.2815823279579797,0.2559361865712044,0.25631646559159593,1.0237447462848177,1.0252658623663837,0.1279680932856022,0.06407911639789898,0.0,0.0,1.2796809328560221,0.3203955819894949,1.6635852127128288,2.627243772313858
45,2025-10-07 05:03:34.760,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2943154134585946,0.3187259870492606,0.0,0.0,0.0,0.0,0.0,0.0,0.2588630826917189,1.2749039481970423,0.2588630826917189,0.25498078963940846,1.0354523307668757,1.0199231585576338,0.12943154134585946,0.06374519740985211,0.0,0.0,1.2943154134585946,0.3187259870492606,1.6826100374961732,2.6135530938039366
46,2025-10-07 05:03:34.952,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2881870642122575,0.3191373204815707,0.0,0.0,0.0,0.0,0.0,0.0,0.2576374128424515,1.2765492819262827,0.2576374128424515,0.25530985638525655,1.030549651369806,1.0212394255410262,0.12881870642122575,0.06382746409631414,0.0,0.0,1.2881870642122575,0.3191373204815707,1.674643183475935,2.6169260279488795
47,2025-10-07 05:03:35.016,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2817816981754746,0.32120829653912586,0.0,0.0,0.0,0.0,0.0,0.0,0.2563563396350949,1.2848331861565034,0.2563563396350949,0.2569666372313007,1.0254253585403796,1.0278665489252028,0.12817816981754745,0.06424165930782517,0.0,0.0,1.2817816981754746,0.32120829653912586,1.6663162076281168,2.633908031620832
48,2025-10-07 05:03:35.144,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2996667280603278,0.3213261052712719,0.0,0.0,0.0,0.0,0.0,0.0,0.25993334561206555,1.2853044210850877,0.25993334561206555,0.25706088421701756,1.0397333824482622,1.0282435368680702,0.12996667280603277,0.06426522105425439,0.0,0.0,1.2996667280603278,0.3213261052712719,1.6895667464784259,2.6348740632244296
49,2025-10-07 05:03:35.432,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2818716106651302,0.3190471765391586,0.0,0.0,0.0,0.0,0.0,0.0,0.256374322133026,1.2761887061566344,0.256374322133026,0.25523774123132686,1.025497288532104,1.0209509649253075,0.128187161066513,0.06380943530783172,0.0,0.0,1.2818716106651302,0.3190471765391586,1.6664330938646692,2.6161868476211003
50,2025-10-07 05:03:35.528,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2736714483560823,0.3186407246917628,0.0,0.0,0.0,0.0,0.0,0.0,0.2547342896712165,1.2745628987670512,0.2547342896712165,0.25491257975341025,1.018937158684866,1.019650319013641,0.12736714483560824,0.06372814493835256,0.0,0.0,1.2736714483560823,0.3186407246917628,1.655772882862907,2.612853942472455
51,2025-10-07 05:03:35.656,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2725438863954466,0.31709031657003867,0.0,0.0,0.0,0.0,0.0,0.0,0.2545087772790893,1.2683612662801547,0.2545087772790893,0.25367225325603093,1.0180351091163573,1.0146890130241237,0.12725438863954466,0.06341806331400773,0.0,0.0,1.2725438863954466,0.31709031657003867,1.6543070523140808,2.600140595874317
52,2025-10-07 05:03:35.672,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.273539644841239,0.32383569527542755,0.0,0.0,0.0,0.0,0.0,0.0,0.2547079289682478,1.2953427811017102,0.2547079289682478,0.25906855622034203,1.0188317158729912,1.0362742248813681,0.1273539644841239,0.06476713905508551,0.0,0.0,1.273539644841239,0.32383569527542755,1.6556015382936107,2.655452701258506
53,2025-10-07 05:03:35.912,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.280455996924295,0.32167467530208577,0.0,0.0,0.0,0.0,0.0,0.0,0.256091199384859,1.286698701208343,0.256091199384859,0.2573397402416686,1.024364797539436,1.0293589609666745,0.1280455996924295,0.06433493506041715,0.0,0.0,1.280455996924295,0.32167467530208577,1.6645927960015836,2.6377323374771033
54,2025-10-07 05:03:35.928,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.277294959330654,0.32243148935154275,0.0,0.0,0.0,0.0,0.0,0.0,0.2554589918661308,1.289725957406171,0.2554589918661308,0.2579451914812342,1.0218359674645232,1.0317807659249367,0.1277294959330654,0.06448629787030855,0.0,0.0,1.277294959330654,0.32243148935154275,1.6604834471298504,2.6439382126826505
55,2025-10-07 05:03:36.392,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.308774268466078,0.3213939501608155,0.0,0.0,0.0,0.0,0.0,0.0,0.2617548536932156,1.285575800643262,0.2617548536932156,0.25711516012865243,1.0470194147728624,1.0284606405146097,0.1308774268466078,0.06427879003216311,0.0,0.0,1.308774268466078,0.3213939501608155,1.7014065490059014,2.635430391318687
56,2025-10-07 05:03:36.808,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2949315367993053,0.3193172348177537,0.0,0.0,0.0,0.0,0.0,0.0,0.25898630735986106,1.2772689392710148,0.25898630735986106,0.255453787854203,1.0359452294394442,1.021815151416812,0.12949315367993053,0.06386344696355074,0.0,0.0,1.2949315367993053,0.3193172348177537,1.683410997839097,2.6184013255055802
57,2025-10-07 05:03:36.872,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2984189596943274,0.3262417567893439,0.0,0.0,0.0,0.0,0.0,0.0,0.2596837919388655,1.3049670271573757,0.2596837919388655,0.26099340543147515,1.038735167755462,1.0439736217259006,0.12984189596943274,0.06524835135786879,0.0,0.0,1.2984189596943274,0.3262417567893439,1.6879446476026256,2.6751824056726203
58,2025-10-07 05:03:37.352,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2616245075480732,0.32040244017922637,0.0,0.0,0.0,0.0,0.0,0.0,0.2523249015096146,1.2816097607169055,0.2523249015096146,0.2563219521433811,1.0092996060384585,1.0252878085735244,0.1261624507548073,0.06408048803584528,0.0,0.0,1.2616245075480732,0.32040244017922637,1.640111859812495,2.627300009469656
59,2025-10-07 05:03:37.592,1,38.0,0,3,15,20.9,0,0,83.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2891559696195283,0.3248826270788496,0.0,0.0,0.0,0.0,0.0,0.0,0.25783119392390563,1.2995305083153983,0.25783119392390563,0.25990610166307965,1.0313247756956225,1.0396244066523186,0.12891559696195282,0.06497652541576991,0.0,0.0,1.2891559696195283,0.3248826270788496,1.6759027605053867,2.6640375420465663
