msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-05 11:51:02.099,1,2327.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.29227423663809,0.32447334343220285,0.0,0.0,0.0,0.0,0.0,0.0,0.258454847327618,1.2978933737288114,0.258454847327618,0.2595786747457623,1.033819389310472,1.0383146989830492,0.129227423663809,0.06489466868644057,0.0,0.0,1.29227423663809,0.32447334343220285,1.6799565076295166,2.6606814161440635
12,2025-10-05 11:51:02.928,1,2327.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3119445478717262,0.32557625465268014,0.0,0.0,0.0,0.0,0.0,0.0,0.26238890957434524,1.3023050186107206,0.26238890957434524,0.2604610037221441,1.049555638297381,1.0418440148885764,0.13119445478717262,0.06511525093053602,0.0,0.0,1.3119445478717262,0.32557625465268014,1.705527912233244,2.669725288151977
13,2025-10-05 11:51:03.270,1,2327.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2954756003988313,0.33008044785622354,0.0,0.0,0.0,0.0,0.0,0.0,0.25909512007976626,1.3203217914248941,0.25909512007976626,0.2640643582849788,1.036380480319065,1.0562574331399153,0.12954756003988313,0.0660160895712447,0.0,0.0,1.2954756003988313,0.33008044785622354,1.684118280518481,2.706659672421033
14,2025-10-05 11:51:03.552,1,2327.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3002515539338835,0.3296526148425667,0.0,0.0,0.0,0.0,0.0,0.0,0.2600503107867767,1.3186104593702668,0.2600503107867767,0.2637220918740534,1.0402012431471068,1.0548883674962135,0.13002515539338835,0.06593052296851334,0.0,0.0,1.3002515539338835,0.3296526148425667,1.6903270201140488,2.7031514417090468
15,2025-10-05 11:51:03.680,1,2327.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.318709353254507,0.325256021448384,0.0,0.0,0.0,0.0,0.0,0.0,0.26374187065090143,1.301024085793536,0.26374187065090143,0.2602048171587072,1.0549674826036057,1.0408192686348288,0.13187093532545072,0.0650512042896768,0.0,0.0,1.318709353254507,0.325256021448384,1.7143221592308595,2.6670993758767487
16,2025-10-05 11:51:03.750,1,2327.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3129058005529521,0.3291489962363853,0.0,0.0,0.0,0.0,0.0,0.0,0.2625811601105904,1.3165959849455413,0.2625811601105904,0.2633191969891083,1.0503246404423616,1.053276787956433,0.1312905800552952,0.06582979924727707,0.0,0.0,1.3129058005529521,0.3291489962363853,1.7067775407188377,2.69902176913836
17,2025-10-05 11:51:03.936,1,2327.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2953794657382047,0.32857957051199327,0.0,0.0,0.0,0.0,0.0,0.0,0.25907589314764096,1.314318282047973,0.25907589314764096,0.26286365640959464,1.0363035725905638,1.0514546256383785,0.12953794657382048,0.06571591410239866,0.0,0.0,1.2953794657382047,0.32857957051199327,1.6839933054596663,2.694352478198345
18,2025-10-05 11:51:03.936,1,40.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3096959083711615,0.3265055829761897,0.0,0.0,0.0,0.0,0.0,0.0,0.2619391816742323,1.3060223319047588,0.2619391816742323,0.26120446638095174,1.0477567266969292,1.044817865523807,0.13096959083711615,0.06530111659523793,0.0,0.0,1.3096959083711615,0.3265055829761897,1.7026046808825102,2.6773457804047553
19,2025-10-05 11:51:03.952,1,40.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.302194888470824,0.33027075609349166,0.0,0.0,0.0,0.0,0.0,0.0,0.2604389776941648,1.3210830243739666,0.2604389776941648,0.2642166048747933,1.0417559107766592,1.0568664194991733,0.1302194888470824,0.06605415121869833,0.0,0.0,1.302194888470824,0.33027075609349166,1.6928533550120712,2.7082201999666315
20,2025-10-05 11:51:04.064,1,40.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29633054047608,0.32824256133244545,0.0,0.0,0.0,0.0,0.0,0.0,0.259266108095216,1.3129702453297818,0.259266108095216,0.26259404906595635,1.037064432380864,1.0503761962638254,0.129633054047608,0.06564851226648909,0.0,0.0,1.29633054047608,0.32824256133244545,1.685229702618904,2.6915890029260527
21,2025-10-05 11:51:04.064,1,46.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3138338848622875,0.32395757783554413,0.0,0.0,0.0,0.0,0.0,0.0,0.2627667769724575,1.2958303113421765,0.2627667769724575,0.2591660622684353,1.05106710788983,1.0366642490737412,0.13138338848622874,0.06479151556710883,0.0,0.0,1.3138338848622875,0.32395757783554413,1.7079840503209736,2.6564521382514616
22,2025-10-05 11:51:04.080,1,46.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2946098801730177,0.32896536249943475,0.0,0.0,0.0,0.0,0.0,0.0,0.25892197603460354,1.315861449997739,0.25892197603460354,0.2631722899995478,1.0356879041384142,1.0526891599981911,0.12946098801730177,0.06579307249988695,0.0,0.0,1.2946098801730177,0.32896536249943475,1.682992844224923,2.697515972495365
23,2025-10-05 11:51:04.230,1,46.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2959249806937772,0.32439577950615595,0.0,0.0,0.0,0.0,0.0,0.0,0.25918499613875545,1.2975831180246238,0.25918499613875545,0.2595166236049248,1.0367399845550218,1.0380664944196991,0.12959249806937773,0.0648791559012312,0.0,0.0,1.2959249806937772,0.32439577950615595,1.6847024749019104,2.660045391950479
24,2025-10-05 11:51:04.592,1,46.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3212768862990028,0.3279272937308337,0.0,0.0,0.0,0.0,0.0,0.0,0.26425537725980053,1.3117091749233347,0.26425537725980053,0.26234183498466696,1.0570215090392021,1.0493673399386678,0.13212768862990026,0.06558545874616674,0.0,0.0,1.3212768862990028,0.3279272937308337,1.7176599521887035,2.6890038085928363
25,2025-10-05 11:51:04.704,1,46.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3096925511978448,0.32600828887705047,0.0,0.0,0.0,0.0,0.0,0.0,0.26193851023956893,1.3040331555082019,0.26193851023956893,0.2608066311016404,1.0477540409582757,1.0432265244065615,0.13096925511978447,0.0652016577754101,0.0,0.0,1.3096925511978448,0.32600828887705047,1.7026003165571981,2.673267968791814
26,2025-10-05 11:51:04.710,1,46.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2954344046121111,0.32664724686710156,0.0,0.0,0.0,0.0,0.0,0.0,0.2590868809224222,1.3065889874684062,0.2590868809224222,0.2613177974936812,1.0363475236896889,1.045271189974725,0.1295434404612111,0.0653294493734203,0.0,0.0,1.2954344046121111,0.32664724686710156,1.6840647259957442,2.678507424310233
27,2025-10-05 11:51:04.720,1,46.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3047364800901329,0.32956940132656865,0.0,0.0,0.0,0.0,0.0,0.0,0.2609472960180266,1.3182776053062746,0.2609472960180266,0.2636555210612549,1.0437891840721063,1.0546220842450196,0.1304736480090133,0.06591388026531372,0.0,0.0,1.3047364800901329,0.32956940132656865,1.6961574241171729,2.702469090877863
28,2025-10-05 11:51:05.190,1,46.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2940686062851858,0.32279940577512994,0.0,0.0,0.0,0.0,0.0,0.0,0.25881372125703717,1.2911976231005198,0.25881372125703717,0.25823952462010397,1.0352548850281487,1.0329580984804159,0.12940686062851858,0.06455988115502599,0.0,0.0,1.2940686062851858,0.32279940577512994,1.6822891881707416,2.6469551273560654
29,2025-10-05 11:51:05.232,1,46.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3077795227285094,0.3263069397786384,0.0,0.0,0.0,0.0,0.0,0.0,0.2615559045457019,1.3052277591145536,0.2615559045457019,0.2610455518229107,1.0462236181828075,1.044182207291643,0.13077795227285094,0.06526138795572768,0.0,0.0,1.3077795227285094,0.3263069397786384,1.7001133795470622,2.6757169061848347
30,2025-10-05 11:51:05.472,1,46.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3066215165578154,0.3298011903349345,0.0,0.0,0.0,0.0,0.0,0.0,0.2613243033115631,1.319204761339738,0.2613243033115631,0.26384095226794757,1.0452972132462524,1.0553638090717903,0.13066215165578154,0.06596023806698689,0.0,0.0,1.3066215165578154,0.3298011903349345,1.69860797152516,2.704369760746463
31,2025-10-05 11:51:05.670,1,46.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3150199529070286,0.32823646556035346,0.0,0.0,0.0,0.0,0.0,0.0,0.2630039905814057,1.3129458622414139,0.2630039905814057,0.2625891724482828,1.0520159623256229,1.0503566897931311,0.13150199529070286,0.0656472931120707,0.0,0.0,1.3150199529070286,0.32823646556035346,1.7095259387791373,2.6915390175948986
32,2025-10-05 11:51:06.150,1,46.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3087864389091006,0.3234749365846672,0.0,0.0,0.0,0.0,0.0,0.0,0.2617572877818201,1.2938997463386688,0.2617572877818201,0.25877994926773373,1.0470291511272805,1.035119797070935,0.13087864389091006,0.06469498731693343,0.0,0.0,1.3087864389091006,0.3234749365846672,1.7014223705818305,2.652494479994271
33,2025-10-05 11:51:06.384,1,46.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2972220785828015,0.32298958958067514,0.0,0.0,0.0,0.0,0.0,0.0,0.2594444157165603,1.2919583583227006,0.2594444157165603,0.25839167166454013,1.0377776628662412,1.0335666866581605,0.12972220785828015,0.06459791791613503,0.0,0.0,1.2972220785828015,0.32298958958067514,1.6863887021576418,2.6485146345615362
34,2025-10-05 11:51:06.512,1,46.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3212779502334524,0.3263269788067067,0.0,0.0,0.0,0.0,0.0,0.0,0.26425559004669047,1.3053079152268268,0.26425559004669047,0.26106158304536536,1.0570223601867619,1.0442463321814615,0.13212779502334523,0.06526539576134134,0.0,0.0,1.3212779502334524,0.3263269788067067,1.717661335303488,2.6758812262149947
35,2025-10-05 11:51:06.512,1,46.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.315220576795085,0.3276360615251603,0.0,0.0,0.0,0.0,0.0,0.0,0.263044115359017,1.3105442461006411,0.263044115359017,0.2621088492201282,1.052176461436068,1.048435396880513,0.1315220576795085,0.06552721230503206,0.0,0.0,1.315220576795085,0.3276360615251603,1.7097867498336103,2.6866157045063144
36,2025-10-05 11:51:06.630,1,46.0,0,3,13,20.9,0,0,139.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.294349514016768,0.3184350768687469,0.0,0.0,0.0,0.0,0.0,0.0,0.2588699028033536,1.2737403074749876,0.2588699028033536,0.2547480614949975,1.0354796112134144,1.01899224597999,0.1294349514016768,0.06368701537374938,0.0,0.0,1.294349514016768,0.3184350768687469,1.6826543682217983,2.6111676303237243
37,2025-10-05 11:51:06.640,1,46.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2714636377026254,0.3222758352063595,0.0,0.0,0.0,0.0,0.0,0.0,0.25429272754052507,1.289103340825438,0.25429272754052507,0.2578206681650876,1.0171709101621003,1.0312826726603503,0.12714636377026253,0.0644551670412719,0.0,0.0,1.2714636377026254,0.3222758352063595,1.6529027290134128,2.642661848692148
38,2025-10-05 11:51:06.768,1,46.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2978916694474023,0.31909288119523116,0.0,0.0,0.0,0.0,0.0,0.0,0.2595783338894805,1.2763715247809246,0.2595783338894805,0.2552743049561849,1.038313335557922,1.0210972198247397,0.12978916694474024,0.06381857623904623,0.0,0.0,1.2978916694474023,0.31909288119523116,1.687259170281623,2.6165616258008955
39,2025-10-05 11:51:06.768,1,46.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2755693340746226,0.32324005001756145,0.0,0.0,0.0,0.0,0.0,0.0,0.25511386681492454,1.2929602000702458,0.25511386681492454,0.2585920400140492,1.0204554672596982,1.0343681600561967,0.12755693340746227,0.0646480100035123,0.0,0.0,1.2755693340746226,0.32324005001756145,1.6582401342970094,2.650568410144004
40,2025-10-05 11:51:06.896,1,46.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2735019491615693,0.32428405381558945,0.0,0.0,0.0,0.0,0.0,0.0,0.25470038983231386,1.2971362152623578,0.25470038983231386,0.25942724305247156,1.0188015593292554,1.0377089722098862,0.12735019491615693,0.06485681076311789,0.0,0.0,1.2735019491615693,0.32428405381558945,1.6555525339100399,2.6591292412878333
41,2025-10-05 11:51:07.024,1,46.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.272084699421022,0.3178751321189385,0.0,0.0,0.0,0.0,0.0,0.0,0.2544169398842044,1.271500528475754,0.2544169398842044,0.25430010569515077,1.0176677595368175,1.017200422780603,0.1272084699421022,0.06357502642378769,0.0,0.0,1.272084699421022,0.3178751321189385,1.6537101092473283,2.6065760833752956
42,2025-10-05 11:51:07.024,1,46.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2715650527379752,0.32374445676923924,0.0,0.0,0.0,0.0,0.0,0.0,0.25431301054759503,1.294977827076957,0.25431301054759503,0.25899556541539137,1.0172520421903801,1.0359822616615655,0.12715650527379752,0.06474889135384784,0.0,0.0,1.2715650527379752,0.32374445676923924,1.6530345685593677,2.654704545507762
43,2025-10-05 11:51:07.110,1,46.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.298878195144367,0.329253249325028,0.0,0.0,0.0,0.0,0.0,0.0,0.2597756390288734,1.317012997300112,0.2597756390288734,0.26340259946002237,1.0391025561154936,1.0536103978400895,0.1298878195144367,0.06585064986500559,0.0,0.0,1.298878195144367,0.329253249325028,1.688541653687677,2.6998766444652293
44,2025-10-05 11:51:07.152,1,46.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3052379009707566,0.3290562807075531,0.0,0.0,0.0,0.0,0.0,0.0,0.2610475801941513,1.3162251228302124,0.2610475801941513,0.2632450245660425,1.0441903207766052,1.05298009826417,0.13052379009707565,0.06581125614151062,0.0,0.0,1.3052379009707566,0.3290562807075531,1.6968092712619836,2.6982615018019356
45,2025-10-05 11:51:07.264,1,46.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3120314711490078,0.3268044551536125,0.0,0.0,0.0,0.0,0.0,0.0,0.26240629422980155,1.30721782061445,0.26240629422980155,0.26144356412289,1.0496251769192062,1.04577425649156,0.13120314711490078,0.0653608910307225,0.0,0.0,1.3120314711490078,0.3268044551536125,1.7056409124937102,2.6797965322596227
46,2025-10-05 11:51:07.520,1,46.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2935882580734153,0.32279095047792966,0.0,0.0,0.0,0.0,0.0,0.0,0.2587176516146831,1.2911638019117186,0.2587176516146831,0.2582327603823437,1.0348706064587323,1.0329310415293749,0.12935882580734154,0.06455819009558593,0.0,0.0,1.2935882580734153,0.32279095047792966,1.68166473549544,2.646885793919023
47,2025-10-05 11:51:07.590,1,46.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3177210997621374,0.322952072693953,0.0,0.0,0.0,0.0,0.0,0.0,0.2635442199524275,1.291808290775812,0.2635442199524275,0.2583616581551624,1.05417687980971,1.0334466326206495,0.13177210997621375,0.0645904145387906,0.0,0.0,1.3177210997621374,0.322952072693953,1.7130374296907787,2.6482069960904147
48,2025-10-05 11:51:07.776,1,46.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3044893971878473,0.32672355305471257,0.0,0.0,0.0,0.0,0.0,0.0,0.2608978794375695,1.3068942122188503,0.2608978794375695,0.2613788424437701,1.043591517750278,1.0455153697750803,0.13044893971878474,0.06534471061094252,0.0,0.0,1.3044893971878473,0.32672355305471257,1.6958362163442016,2.679133135048643
49,2025-10-05 11:51:07.904,1,46.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29447218339604,0.3267682263785873,0.0,0.0,0.0,0.0,0.0,0.0,0.258894436679208,1.3070729055143493,0.258894436679208,0.26141458110286986,1.035577746716832,1.0456583244114794,0.129447218339604,0.06535364527571746,0.0,0.0,1.29447218339604,0.3267682263785873,1.6828138384148519,2.679499456304416
50,2025-10-05 11:51:08.070,1,46.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.311121135361117,0.32431624562908573,0.0,0.0,0.0,0.0,0.0,0.0,0.26222422707222337,1.297264982516343,0.26222422707222337,0.2594529965032686,1.0488969082888935,1.0378119860130743,0.13111211353611169,0.06486324912581715,0.0,0.0,1.311121135361117,0.32431624562908573,1.704457475969452,2.659393214158503
51,2025-10-05 11:51:08.288,1,46.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2917958456272478,0.3267533034201574,0.0,0.0,0.0,0.0,0.0,0.0,0.25835916912544954,1.3070132136806296,0.25835916912544954,0.2614026427361259,1.0334366765017982,1.0456105709445036,0.12917958456272477,0.06535066068403148,0.0,0.0,1.2917958456272478,0.3267533034201574,1.679334599315422,2.6793770880452907
52,2025-10-05 11:51:08.288,1,46.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3111192226321375,0.3271270821701083,0.0,0.0,0.0,0.0,0.0,0.0,0.2622238445264275,1.308508328680433,0.2622238445264275,0.2617016657360866,1.04889537810571,1.0468066629443464,0.13111192226321375,0.06542541643402165,0.0,0.0,1.3111192226321375,0.3271270821701083,1.7044549894217786,2.682442073794888
53,2025-10-05 11:51:08.304,1,46.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3174740623938992,0.3261985855280921,0.0,0.0,0.0,0.0,0.0,0.0,0.2634948124787798,1.3047943421123684,0.2634948124787798,0.2609588684224737,1.0539792499151193,1.0438354736898947,0.1317474062393899,0.06523971710561842,0.0,0.0,1.3174740623938992,0.3261985855280921,1.7127162811120689,2.6748284013303554
54,2025-10-05 11:51:08.550,1,46.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3124866213635833,0.3251100633330083,0.0,0.0,0.0,0.0,0.0,0.0,0.26249732427271666,1.3004402533320332,0.26249732427271666,0.2600880506664066,1.0499892970908666,1.0403522026656264,0.13124866213635833,0.06502201266660165,0.0,0.0,1.3124866213635833,0.3251100633330083,1.7062326077726584,2.665902519330668
55,2025-10-05 11:51:08.688,1,46.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2935621312212757,0.32657185026386587,0.0,0.0,0.0,0.0,0.0,0.0,0.25871242624425517,1.3062874010554635,0.25871242624425517,0.2612574802110927,1.0348497049770207,1.0450299208443707,0.12935621312212758,0.06531437005277317,0.0,0.0,1.2935621312212757,0.32657185026386587,1.6816307705876585,2.6778891721637
56,2025-10-05 11:51:09.030,1,46.0,0,3,15,20.9,0,0,136.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2923179259985542,0.3231868140440748,0.0,0.0,0.0,0.0,0.0,0.0,0.25846358519971085,1.2927472561762992,0.25846358519971085,0.25854945123525985,1.0338543407988434,1.0341978049410394,0.12923179259985543,0.06463736280881496,0.0,0.0,1.2923179259985542,0.3231868140440748,1.6800133037981206,2.650131875161413
57,2025-10-05 11:51:09.440,1,46.0,0,3,15,20.9,0,0,136.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2947945121025164,0.3265710837429793,0.0,0.0,0.0,0.0,0.0,0.0,0.2589589024205033,1.306284334971917,0.2589589024205033,0.26125686699438344,1.0358356096820132,1.0450274679775338,0.12947945121025164,0.06531421674859586,0.0,0.0,1.2947945121025164,0.3265710837429793,1.6832328657332716,2.67788288669243
58,2025-10-05 11:51:09.510,1,46.0,0,3,15,20.9,0,0,136.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3055546374917002,0.32685685020682914,0.0,0.0,0.0,0.0,0.0,0.0,0.26111092749834003,1.3074274008273166,0.26111092749834003,0.2614854801654633,1.0444437099933601,1.0459419206618532,0.13055546374917001,0.06537137004136583,0.0,0.0,1.3055546374917002,0.32685685020682914,1.69722102873921,2.680226171695999
59,2025-10-05 11:51:09.990,1,46.0,0,3,15,20.9,0,0,136.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3045313804188727,0.32531213141910886,0.0,0.0,0.0,0.0,0.0,0.0,0.26090627608377454,1.3012485256764355,0.26090627608377454,0.2602497051352871,1.0436251043350981,1.0409988205411485,0.13045313804188727,0.06506242628382178,0.0,0.0,1.3045313804188727,0.32531213141910886,1.6958907945445343,2.6675594776366927
