msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-02 11:43:14.526,1,1908.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2924796801207772,0.3250967546574878,0.0,0.0,0.0,0.0,0.0,0.0,0.25849593602415544,1.300387018629951,0.25849593602415544,0.2600774037259902,1.0339837440966217,1.0403096149039608,0.12924796801207772,0.06501935093149755,0.0,0.0,1.2924796801207772,0.3250967546574878,1.6802235841570103,2.6657933881913998
12,2025-10-02 11:43:14.668,1,1908.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3201912561635754,0.323786589217533,0.0,0.0,0.0,0.0,0.0,0.0,0.26403825123271507,1.295146356870132,0.26403825123271507,0.2590292713740264,1.0561530049308603,1.0361170854961057,0.13201912561635754,0.0647573178435066,0.0,0.0,1.3201912561635754,0.323786589217533,1.7162486330126479,2.655050031583771
13,2025-10-02 11:43:15.750,1,1908.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2963533202837292,0.32823699727334443,0.0,0.0,0.0,0.0,0.0,0.0,0.2592706640567458,1.3129479890933777,0.2592706640567458,0.2625895978186755,1.0370826562269833,1.050358391274702,0.1296353320283729,0.06564739945466888,0.0,0.0,1.2963533202837292,0.32823699727334443,1.6852593163688478,2.691543377641424
14,2025-10-02 11:43:15.948,1,1908.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2947809535511885,0.3246366974817171,0.0,0.0,0.0,0.0,0.0,0.0,0.2589561907102377,1.2985467899268683,0.2589561907102377,0.25970935798537365,1.0358247628409507,1.0388374319414946,0.12947809535511884,0.06492733949634341,0.0,0.0,1.2947809535511885,0.3246366974817171,1.683215239616545,2.66202091935008
15,2025-10-02 11:43:16.230,1,1908.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2973031489981415,0.32899141361570416,0.0,0.0,0.0,0.0,0.0,0.0,0.2594606297996283,1.3159656544628167,0.2594606297996283,0.26319313089256335,1.0378425191985132,1.0527725235702534,0.12973031489981415,0.06579828272314084,0.0,0.0,1.2973031489981415,0.32899141361570416,1.686494093697584,2.6977295916487742
16,2025-10-02 11:43:16.696,1,1908.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2969975213069125,0.32782952682924826,0.0,0.0,0.0,0.0,0.0,0.0,0.2593995042613825,1.311318107316993,0.2593995042613825,0.2622636214633986,1.03759801704553,1.0490544858535944,0.12969975213069124,0.06556590536584965,0.0,0.0,1.2969975213069125,0.32782952682924826,1.6860967776989861,2.688202119999836
17,2025-10-02 11:43:16.709,1,1908.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3073295445248152,0.3231841986914019,0.0,0.0,0.0,0.0,0.0,0.0,0.261465908904963,1.2927367947656077,0.261465908904963,0.25854735895312153,1.045863635619852,1.0341894358124861,0.1307329544524815,0.06463683973828038,0.0,0.0,1.3073295445248152,0.3231841986914019,1.6995284078822597,2.6501104292694957
18,2025-10-02 11:43:16.824,1,1908.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2966289703903149,0.3239673226771733,0.0,0.0,0.0,0.0,0.0,0.0,0.259325794078063,1.2958692907086933,0.259325794078063,0.25917385814173866,1.037303176312252,1.0366954325669546,0.1296628970390315,0.06479346453543466,0.0,0.0,1.2966289703903149,0.3239673226771733,1.6856176615074094,2.6565320459528214
19,2025-10-02 11:43:16.952,1,35.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3192412224497687,0.32775478145959036,0.0,0.0,0.0,0.0,0.0,0.0,0.26384824448995375,1.3110191258383614,0.26384824448995375,0.26220382516767227,1.055392977959815,1.048815300670689,0.13192412224497688,0.06555095629191807,0.0,0.0,1.3192412224497687,0.32775478145959036,1.7150135891846996,2.687589207968641
20,2025-10-02 11:43:16.952,1,35.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2958921858109431,0.32726563071547243,0.0,0.0,0.0,0.0,0.0,0.0,0.25917843716218864,1.3090625228618897,0.25917843716218864,0.2618125045723779,1.0367137486487545,1.0472500182895117,0.12958921858109432,0.06545312614309448,0.0,0.0,1.2958921858109431,0.32726563071547243,1.6846598415542262,2.683578171866874
21,2025-10-02 11:43:17.080,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.316603904972133,0.32933141799549304,0.0,0.0,0.0,0.0,0.0,0.0,0.2633207809944266,1.3173256719819721,0.2633207809944266,0.2634651343963944,1.0532831239777063,1.0538605375855776,0.1316603904972133,0.0658662835990986,0.0,0.0,1.316603904972133,0.32933141799549304,1.7115850764637728,2.700517627563043
22,2025-10-02 11:43:17.190,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2974473062536465,0.32712403424418546,0.0,0.0,0.0,0.0,0.0,0.0,0.2594894612507293,1.3084961369767418,0.2594894612507293,0.26169922739534834,1.0379578450029172,1.0467969095813934,0.12974473062536465,0.06542480684883709,0.0,0.0,1.2974473062536465,0.32712403424418546,1.6866814981297407,2.682417080802321
23,2025-10-02 11:43:17.228,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2988789434992043,0.3295480065190992,0.0,0.0,0.0,0.0,0.0,0.0,0.25977578869984086,1.3181920260763968,0.25977578869984086,0.26363840521527937,1.0391031547993634,1.0545536208611175,0.12988789434992043,0.06590960130381984,0.0,0.0,1.2988789434992043,0.3295480065190992,1.6885426265489656,2.7022936534566133
24,2025-10-02 11:43:17.484,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3139057314906184,0.3228038962110431,0.0,0.0,0.0,0.0,0.0,0.0,0.26278114629812366,1.2912155848441724,0.26278114629812366,0.2582431169688345,1.0511245851924946,1.032972467875338,0.13139057314906183,0.06456077924220863,0.0,0.0,1.3139057314906184,0.3228038962110431,1.7080774509378038,2.6469919489305536
25,2025-10-02 11:43:17.484,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3163425972108835,0.32961694803479813,0.0,0.0,0.0,0.0,0.0,0.0,0.2632685194421767,1.3184677921391925,0.2632685194421767,0.2636935584278385,1.0530740777687069,1.054774233711354,0.13163425972108836,0.06592338960695962,0.0,0.0,1.3163425972108835,0.32961694803479813,1.7112453763741489,2.702858973885345
26,2025-10-02 11:43:17.670,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2978398756120795,0.3271795007502589,0.0,0.0,0.0,0.0,0.0,0.0,0.2595679751224159,1.3087180030010357,0.2595679751224159,0.2617436006002071,1.0382719004896637,1.0469744024008285,0.12978398756120796,0.06543590015005178,0.0,0.0,1.2978398756120795,0.3271795007502589,1.6871918382957034,2.682871906152123
27,2025-10-02 11:43:18.150,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3016474777237579,0.32445105385759454,0.0,0.0,0.0,0.0,0.0,0.0,0.2603294955447516,1.2978042154303782,0.2603294955447516,0.25956084308607563,1.0413179821790064,1.0382433723443025,0.1301647477723758,0.06489021077151891,0.0,0.0,1.3016474777237579,0.32445105385759454,1.6921417210408853,2.6604986416322753
28,2025-10-02 11:43:18.232,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3156203986397093,0.3254330494065881,0.0,0.0,0.0,0.0,0.0,0.0,0.26312407972794183,1.3017321976263525,0.26312407972794183,0.2603464395252705,1.0524963189117673,1.041385758101082,0.13156203986397091,0.06508660988131762,0.0,0.0,1.3156203986397093,0.3254330494065881,1.710306518231622,2.6685510051340224
29,2025-10-02 11:43:18.508,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.312740480076575,0.3269844055714082,0.0,0.0,0.0,0.0,0.0,0.0,0.262548096015315,1.3079376222856327,0.262548096015315,0.2615875244571265,1.05019238406126,1.046350097828506,0.1312740480076575,0.06539688111428163,0.0,0.0,1.312740480076575,0.3269844055714082,1.7065626240995473,2.681272125685547
30,2025-10-02 11:43:18.630,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3064844898515584,0.3242059636915551,0.0,0.0,0.0,0.0,0.0,0.0,0.2612968979703117,1.2968238547662203,0.2612968979703117,0.25936477095324406,1.0451875918812468,1.0374590838129762,0.13064844898515585,0.06484119273831102,0.0,0.0,1.3064844898515584,0.3242059636915551,1.698429836807026,2.6584889022707516
31,2025-10-02 11:43:19.110,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2925133696688271,0.3297109333463317,0.0,0.0,0.0,0.0,0.0,0.0,0.2585026739337654,1.318843733385327,0.2585026739337654,0.2637687466770654,1.0340106957350617,1.0550749867082616,0.1292513369668827,0.06594218666926635,0.0,0.0,1.2925133696688271,0.3297109333463317,1.680267380569475,2.7036296534399202
32,2025-10-02 11:43:19.256,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3005529993318747,0.32393962268067233,0.0,0.0,0.0,0.0,0.0,0.0,0.26011059986637497,1.2957584907226893,0.26011059986637497,0.25915169814453787,1.0404423994654999,1.0366067925781515,0.13005529993318748,0.06478792453613447,0.0,0.0,1.3005529993318747,0.32393962268067233,1.6907188991314372,2.6563049059815134
33,2025-10-02 11:43:19.590,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2928063069405664,0.32287868293300914,0.0,0.0,0.0,0.0,0.0,0.0,0.2585612613881133,1.2915147317320366,0.2585612613881133,0.2583029463464073,1.0342450455524532,1.0332117853856293,0.12928063069405665,0.06457573658660183,0.0,0.0,1.2928063069405664,0.32287868293300914,1.6806481990227364,2.647605200050675
34,2025-10-02 11:43:19.660,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.316227747117416,0.33011200110915706,0.0,0.0,0.0,0.0,0.0,0.0,0.2632455494234832,1.3204480044366282,0.2632455494234832,0.26408960088732564,1.0529821976939329,1.0563584035493025,0.1316227747117416,0.06602240022183141,0.0,0.0,1.316227747117416,0.33011200110915706,1.7110960712526408,2.706918409095088
35,2025-10-02 11:43:19.660,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3016313992260553,0.3277981260764067,0.0,0.0,0.0,0.0,0.0,0.0,0.26032627984521106,1.3111925043056267,0.26032627984521106,0.2622385008611253,1.0413051193808442,1.0489540034445013,0.13016313992260553,0.06555962521528133,0.0,0.0,1.3016313992260553,0.3277981260764067,1.692120818993872,2.6879446338265347
36,2025-10-02 11:43:19.788,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3046922847767268,0.327549635689959,0.0,0.0,0.0,0.0,0.0,0.0,0.26093845695534534,1.310198542759836,0.26093845695534534,0.2620397085519672,1.0437538278213814,1.0481588342078687,0.13046922847767267,0.0655099271379918,0.0,0.0,1.3046922847767268,0.327549635689959,1.6960999702097448,2.6859070126576636
37,2025-10-02 11:43:19.916,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2981284926950116,0.3275694514586342,0.0,0.0,0.0,0.0,0.0,0.0,0.2596256985390023,1.3102778058345368,0.2596256985390023,0.26205556116690737,1.0385027941560092,1.0482222446676295,0.12981284926950115,0.06551389029172684,0.0,0.0,1.2981284926950116,0.3275694514586342,1.687567040503515,2.6860695019608003
38,2025-10-02 11:43:19.916,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3176680658620015,0.32975281538303713,0.0,0.0,0.0,0.0,0.0,0.0,0.2635336131724003,1.3190112615321485,0.2635336131724003,0.26380225230642973,1.0541344526896013,1.055209009225719,0.13176680658620016,0.06595056307660743,0.0,0.0,1.3176680658620015,0.32975281538303713,1.712968485620602,2.7039730861409046
39,2025-10-02 11:43:20.044,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3124936664826121,0.3254009122853099,0.0,0.0,0.0,0.0,0.0,0.0,0.2624987332965224,1.3016036491412395,0.2624987332965224,0.2603207298282479,1.0499949331860896,1.0412829193129916,0.1312493666482612,0.06508018245706197,0.0,0.0,1.3124936664826121,0.3254009122853099,1.7062417664273957,2.668287480739541
40,2025-10-02 11:43:20.070,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3110947726660211,0.3234260966291629,0.0,0.0,0.0,0.0,0.0,0.0,0.2622189545332042,1.2937043865166515,0.2622189545332042,0.2587408773033303,1.0488758181328168,1.0349635092133211,0.1311094772666021,0.06468521932583257,0.0,0.0,1.3110947726660211,0.3234260966291629,1.7044232044658274,2.6520939923591356
41,2025-10-02 11:43:20.172,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2965718916351072,0.3244642885111712,0.0,0.0,0.0,0.0,0.0,0.0,0.2593143783270214,1.2978571540446848,0.2593143783270214,0.25957143080893696,1.0372575133080857,1.0382857232357479,0.1296571891635107,0.06489285770223424,0.0,0.0,1.2965718916351072,0.3244642885111712,1.6855434591256393,2.6606071657916037
42,2025-10-02 11:43:20.172,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2932004338172414,0.3283939395073703,0.0,0.0,0.0,0.0,0.0,0.0,0.2586400867634483,1.3135757580294811,0.2586400867634483,0.2627151516058962,1.0345603470537932,1.0508606064235848,0.12932004338172415,0.06567878790147405,0.0,0.0,1.2932004338172414,0.3283939395073703,1.6811605639624139,2.692830303960436
43,2025-10-02 11:43:20.300,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3118141504593814,0.32893247790079183,0.0,0.0,0.0,0.0,0.0,0.0,0.2623628300918763,1.3157299116031673,0.2623628300918763,0.26314598232063346,1.049451320367505,1.0525839292825339,0.13118141504593814,0.06578649558015837,0.0,0.0,1.3118141504593814,0.32893247790079183,1.7053583955971956,2.697246318786493
44,2025-10-02 11:43:20.408,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2941456951845942,0.33037499737905474,0.0,0.0,0.0,0.0,0.0,0.0,0.25882913903691884,1.321499989516219,0.25882913903691884,0.26429999790324377,1.0353165561476754,1.057199991612975,0.12941456951845942,0.06607499947581094,0.0,0.0,1.2941456951845942,0.33037499737905474,1.6823894037399725,2.709074978508249
45,2025-10-02 11:43:20.428,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3012400148792393,0.3248431075400616,0.0,0.0,0.0,0.0,0.0,0.0,0.2602480029758479,1.2993724301602465,0.2602480029758479,0.2598744860320493,1.0409920119033915,1.0394979441281973,0.13012400148792394,0.06496862150801233,0.0,0.0,1.3012400148792393,0.3248431075400616,1.6916120193430113,2.6637134818285055
46,2025-10-02 11:43:20.550,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2956036280066119,0.3248035315082034,0.0,0.0,0.0,0.0,0.0,0.0,0.2591207256013224,1.2992141260328136,0.2591207256013224,0.2598428252065627,1.0364829024052895,1.0393713008262508,0.1295603628006612,0.06496070630164068,0.0,0.0,1.2956036280066119,0.3248035315082034,1.6842847164085955,2.663388958367268
47,2025-10-02 11:43:20.664,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3214073146172698,0.3235203163150112,0.0,0.0,0.0,0.0,0.0,0.0,0.26428146292345395,1.2940812652600449,0.26428146292345395,0.25881625305200895,1.0571258516938158,1.0352650122080358,0.13214073146172697,0.06470406326300224,0.0,0.0,1.3214073146172698,0.3235203163150112,1.7178295090024505,2.652866593783092
48,2025-10-02 11:43:20.920,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3122932506873897,0.32710168122313144,0.0,0.0,0.0,0.0,0.0,0.0,0.26245865013747793,1.3084067248925257,0.26245865013747793,0.26168134497850515,1.0498346005499117,1.0467253799140206,0.13122932506873897,0.06542033624462629,0.0,0.0,1.3122932506873897,0.32710168122313144,1.7059812258936065,2.682233786029678
49,2025-10-02 11:43:21.030,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3023130823948559,0.3253561952268892,0.0,0.0,0.0,0.0,0.0,0.0,0.2604626164789712,1.3014247809075568,0.2604626164789712,0.2602849561815114,1.0418504659158847,1.0411398247260455,0.1302313082394856,0.06507123904537784,0.0,0.0,1.3023130823948559,0.3253561952268892,1.6930070071133128,2.6679208008604913
50,2025-10-02 11:43:21.048,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3045711408697973,0.323037031612733,0.0,0.0,0.0,0.0,0.0,0.0,0.2609142281739595,1.292148126450932,0.2609142281739595,0.2584296252901864,1.043656912695838,1.0337185011607457,0.13045711408697974,0.0646074063225466,0.0,0.0,1.3045711408697973,0.323037031612733,1.6959424831307366,2.648903659224411
51,2025-10-02 11:43:21.432,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2925563477755544,0.32683289697190065,0.0,0.0,0.0,0.0,0.0,0.0,0.2585112695551109,1.3073315878876026,0.2585112695551109,0.26146631757752054,1.0340450782204436,1.0458652703100821,0.12925563477755544,0.06536657939438013,0.0,0.0,1.2925563477755544,0.32683289697190065,1.680323252108221,2.6800297551695853
52,2025-10-02 11:43:21.510,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.291397205384259,0.32915961661988213,0.0,0.0,0.0,0.0,0.0,0.0,0.2582794410768518,1.3166384664795285,0.2582794410768518,0.2633276932959057,1.0331177643074072,1.0533107731836229,0.1291397205384259,0.06583192332397643,0.0,0.0,1.291397205384259,0.32915961661988213,1.6788163669995366,2.6991088562830337
53,2025-10-02 11:43:21.560,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3214758719015745,0.32977872529153773,0.0,0.0,0.0,0.0,0.0,0.0,0.2642951743803149,1.319114901166151,0.2642951743803149,0.2638229802332302,1.0571806975212596,1.0552919209329208,0.13214758719015746,0.06595574505830755,0.0,0.0,1.3214758719015745,0.32977872529153773,1.7179186334720469,2.7041855473906096
54,2025-10-02 11:43:21.580,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3175637263484563,0.32833969244907546,0.0,0.0,0.0,0.0,0.0,0.0,0.26351274526969126,1.3133587697963018,0.26351274526969126,0.26267175395926035,1.054050981078765,1.0506870158370414,0.13175637263484563,0.06566793848981509,0.0,0.0,1.3175637263484563,0.32833969244907546,1.7128328442529932,2.692385478082419
55,2025-10-02 11:43:21.836,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3114517411900946,0.3279704635269235,0.0,0.0,0.0,0.0,0.0,0.0,0.2622903482380189,1.311881854107694,0.2622903482380189,0.2623763708215388,1.0491613929520756,1.0495054832861552,0.13114517411900944,0.0655940927053847,0.0,0.0,1.3114517411900946,0.3279704635269235,1.7048872635471228,2.6893578009207726
56,2025-10-02 11:43:21.990,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294349298673652,0.32821179511577403,0.0,0.0,0.0,0.0,0.0,0.0,0.2588698597347304,1.3128471804630961,0.2588698597347304,0.26256943609261924,1.0354794389389217,1.050277744370477,0.1294349298673652,0.06564235902315481,0.0,0.0,1.294349298673652,0.32821179511577403,1.6826540882757477,2.691336719949347
57,2025-10-02 11:43:22.470,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3195180659732242,0.3269284916007876,0.0,0.0,0.0,0.0,0.0,0.0,0.26390361319464484,1.3077139664031503,0.26390361319464484,0.26154279328063007,1.0556144527785793,1.0461711731225203,0.13195180659732242,0.06538569832015752,0.0,0.0,1.3195180659732242,0.3269284916007876,1.7153734857651914,2.6808136311264583
58,2025-10-02 11:43:22.712,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.318741865846129,0.3245031039316507,0.0,0.0,0.0,0.0,0.0,0.0,0.2637483731692258,1.2980124157266029,0.2637483731692258,0.2596024831453206,1.0549934926769031,1.0384099325812823,0.1318741865846129,0.06490062078633015,0.0,0.0,1.318741865846129,0.3245031039316507,1.7143644255999675,2.660925452239536
59,2025-10-02 11:43:22.950,1,40.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3065742743506428,0.3283424528197819,0.0,0.0,0.0,0.0,0.0,0.0,0.26131485487012857,1.3133698112791277,0.26131485487012857,0.2626739622558255,1.0452594194805143,1.050695849023302,0.13065742743506428,0.06566849056395638,0.0,0.0,1.3065742743506428,0.3283424528197819,1.6985465566558358,2.6924081131222115
