msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-08 11:10:37.097,16,1220.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.292455176413803,0.3281195055140441,0.25849103528276063,0.06562390110280883,0.0,0.0,0.0,0.0,0.25849103528276063,1.3124780220561765,0.25849103528276063,0.2624956044112353,1.0339641411310425,1.0499824176449413,0.12924551764138031,0.06562390110280883,0.0,0.0,1.5509462116965635,0.3937434066168529,1.680191729337944,2.6905799452151618
12,2025-10-08 11:10:37.377,16,1220.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3064751387486286,0.329303495893319,0.26129502774972574,0.0658606991786638,0.0,0.0,0.0,0.0,0.26129502774972574,1.317213983573276,0.26129502774972574,0.2634427967146552,1.045180110998903,1.0537711868586208,0.13064751387486287,0.0658606991786638,0.0,0.0,1.5677701664983543,0.39516419507198275,1.6984176803732174,2.7002886663252155
13,2025-10-08 11:10:37.405,16,1220.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3104949347733048,0.32882108059199333,0.26209898695466094,0.06576421611839867,0.0,0.0,0.0,0.0,0.26209898695466094,1.3152843223679733,0.26209898695466094,0.26305686447359466,1.0483959478186438,1.0522274578943787,0.13104949347733047,0.06576421611839867,0.0,0.0,1.5725939217279659,0.394585296710392,1.7036434152052962,2.696332860854345
14,2025-10-08 11:10:37.505,16,1220.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3186940374756115,0.3265501672480965,0.2637388074951223,0.0653100334496193,0.0,0.0,0.0,0.0,0.2637388074951223,1.306200668992386,0.2637388074951223,0.2612401337984772,1.0549552299804892,1.0449605351939089,0.13186940374756115,0.0653100334496193,0.0,0.0,1.5824328449707339,0.39186020069771577,1.7143022487182948,2.677711371434391
15,2025-10-08 11:10:37.505,16,1220.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2929070469907669,0.32943113719128114,0.2585814093981534,0.06588622743825623,0.0,0.0,0.0,0.0,0.2585814093981534,1.3177245487651246,0.2585814093981534,0.2635449097530249,1.0343256375926135,1.0541796390120997,0.1292907046990767,0.06588622743825623,0.0,0.0,1.5514884563889202,0.39531736462953737,1.6807791610879972,2.7013353249685053
16,2025-10-08 11:10:37.885,16,1220.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3043765606675526,0.3276150628477351,0.2608753121335105,0.06552301256954703,0.0,0.0,0.0,0.0,0.2608753121335105,1.3104602513909405,0.2608753121335105,0.2620920502781881,1.043501248534042,1.0483682011127524,0.13043765606675525,0.06552301256954703,0.0,0.0,1.5652518728010631,0.39313807541728213,1.6956895288678182,2.686443515351428
17,2025-10-08 11:10:38.121,16,1220.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2985864641646638,0.324725004041736,0.25971729283293277,0.0649450008083472,0.0,0.0,0.0,0.0,0.25971729283293277,1.298900016166944,0.25971729283293277,0.2597800032333888,1.038869171331731,1.0391200129335552,0.12985864641646638,0.0649450008083472,0.0,0.0,1.5583037569975966,0.3896700048500832,1.688162403414063,2.662745033142235
18,2025-10-08 11:10:38.249,16,1220.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3006950929945391,0.32687931588160435,0.2601390185989078,0.06537586317632087,0.0,0.0,0.0,0.0,0.2601390185989078,1.3075172635264174,0.2601390185989078,0.26150345270528347,1.0405560743956312,1.0460138108211339,0.1300695092994539,0.06537586317632087,0.0,0.0,1.560834111593447,0.39225517905792523,1.6909036208929007,2.680410390229156
19,2025-10-08 11:10:38.365,16,1220.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3009362440454648,0.3257180558465371,0.26018724880909294,0.06514361116930742,0.0,0.0,0.0,0.0,0.26018724880909294,1.3028722233861485,0.26018724880909294,0.2605744446772297,1.0407489952363718,1.0422977787089187,0.13009362440454647,0.06514361116930742,0.0,0.0,1.5611234928545579,0.39086166701584457,1.6912171172591042,2.6708880579416046
20,2025-10-08 11:10:38.529,16,1220.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3140156850658595,0.32603038552320385,0.26280313701317193,0.06520607710464077,0.0,0.0,0.0,0.0,0.26280313701317193,1.3041215420928154,0.26280313701317193,0.2608243084185631,1.0512125480526877,1.0432972336742523,0.13140156850658596,0.06520607710464077,0.0,0.0,1.5768188220790313,0.3912364626278446,1.7082203905856175,2.6734491612902715
21,2025-10-08 11:10:38.845,16,1220.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3107488957688678,0.3280001408112857,0.2621497791537736,0.06560002816225714,0.0,0.0,0.0,0.0,0.2621497791537736,1.3120005632451428,0.2621497791537736,0.26240011264902857,1.0485991166150943,1.0496004505961143,0.1310748895768868,0.06560002816225714,0.0,0.0,1.5728986749226412,0.39360016897354283,1.7039735644995282,2.689601154652543
22,2025-10-08 11:10:39.325,16,1220.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.272446653166031,0.31745747071558117,0.2544893306332062,0.06349149414311624,0.0,0.0,0.0,0.0,0.2544893306332062,1.2698298828623247,0.2544893306332062,0.25396597657246495,1.017957322532825,1.0158639062898598,0.1272446653166031,0.06349149414311624,0.0,0.0,1.5269359837992371,0.3809489648586974,1.6541806491158404,2.6031512598677655
23,2025-10-08 11:10:39.401,16,1220.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2893942728652559,0.31801640176641444,0.25787885457305115,0.06360328035328289,0.0,0.0,0.0,0.0,0.25787885457305115,1.2720656070656577,0.25787885457305115,0.25441312141313155,1.0315154182922046,1.0176524856525262,0.12893942728652558,0.06360328035328289,0.0,0.0,1.5472731274383071,0.3816196821196973,1.6762125547248325,2.6077344944845984
24,2025-10-08 11:10:39.401,16,1639.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2773830405112165,0.31843231953553985,0.2554766081022433,0.06368646390710797,0.0,0.0,0.0,0.0,0.2554766081022433,1.2737292781421594,0.2554766081022433,0.2547458556284319,1.0219064324089733,1.0189834225137275,0.12773830405112166,0.06368646390710797,0.0,0.0,1.5328596486134598,0.3821187834426478,1.6605979526645818,2.611145020191427
25,2025-10-08 11:10:39.805,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2987498036901832,0.3300866033799714,0.25974996073803663,0.06601732067599428,0.0,0.0,0.0,0.0,0.25974996073803663,1.3203464135198857,0.25974996073803663,0.2640692827039771,1.0389998429521465,1.0562771308159085,0.12987498036901832,0.06601732067599428,0.0,0.0,1.55849976442822,0.39610392405596573,1.688374744797238,2.7067101477157656
26,2025-10-08 11:10:39.809,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3127411267666393,0.3292616056580106,0.2625482253533279,0.06585232113160212,0.0,0.0,0.0,0.0,0.2625482253533279,1.3170464226320424,0.2625482253533279,0.2634092845264085,1.0501929014133116,1.053637138105634,0.13127411267666395,0.06585232113160212,0.0,0.0,1.5752893521199671,0.3951139267896127,1.7065634647966312,2.699945166395687
27,2025-10-08 11:10:40.065,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3171669435415578,0.32357307300566934,0.26343338870831157,0.06471461460113387,0.0,0.0,0.0,0.0,0.26343338870831157,1.2942922920226774,0.26343338870831157,0.2588584584045355,1.0537335548332463,1.035433833618142,0.13171669435415578,0.06471461460113387,0.0,0.0,1.5806003322498694,0.3882876876068032,1.7123170266040253,2.6532991986464887
28,2025-10-08 11:10:40.285,16,1639.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2902741442033787,0.31798605337029295,0.25805482884067577,0.06359721067405859,0.0,0.0,0.0,0.0,0.25805482884067577,1.2719442134811718,0.25805482884067577,0.25438884269623435,1.032219315362703,1.0175553707849374,0.12902741442033788,0.06359721067405859,0.0,0.0,1.5483289730440544,0.38158326404435156,1.6773563874643924,2.6074856376364024
29,2025-10-08 11:10:40.553,16,1639.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2743621427919585,0.3206752228979518,0.2548724285583917,0.06413504457959036,0.0,0.0,0.0,0.0,0.2548724285583917,1.2827008915918072,0.2548724285583917,0.25654017831836146,1.0194897142335668,1.0261607132734458,0.12743621427919585,0.06413504457959036,0.0,0.0,1.5292345713503501,0.38481026747754216,1.6566707856295462,2.629536827763205
30,2025-10-08 11:10:40.681,16,1639.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.288056614729526,0.3200992535110391,0.2576113229459052,0.06401985070220781,0.0,0.0,0.0,0.0,0.2576113229459052,1.2803970140441563,0.2576113229459052,0.25607940280883124,1.0304452917836209,1.024317611235325,0.1288056614729526,0.06401985070220781,0.0,0.0,1.5456679376754312,0.3841191042132469,1.6744735991483841,2.6248138787905204
31,2025-10-08 11:10:40.765,16,1639.0,0,14,11,20.9,0,0,295.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.273637780553398,0.31449132118800677,0.2547275561106796,0.06289826423760135,0.0,0.0,0.0,0.0,0.2547275561106796,1.257965284752027,0.2547275561106796,0.2515930569504054,1.0189102244427184,1.0063722278016216,0.1273637780553398,0.06289826423760135,0.0,0.0,1.5283653366640777,0.37738958542560813,1.6557291147194173,2.5788288337416554
32,2025-10-08 11:10:41.217,16,1639.0,0,14,11,20.9,0,0,295.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2678587848763587,0.31398422582821184,0.25357175697527173,0.06279684516564236,0.0,0.0,0.0,0.0,0.25357175697527173,1.2559369033128474,0.25357175697527173,0.25118738066256946,1.014287027901087,1.0047495226502778,0.12678587848763587,0.06279684516564236,0.0,0.0,1.5214305418516305,0.3767810709938542,1.6482164203392662,2.574670651791337
33,2025-10-08 11:10:41.245,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3044927285379937,0.32853815023074284,0.26089854570759874,0.06570763004614857,0.0,0.0,0.0,0.0,0.26089854570759874,1.3141526009229714,0.26089854570759874,0.2628305201845943,1.043594182830395,1.0513220807383772,0.13044927285379937,0.06570763004614857,0.0,0.0,1.5653912742455924,0.3942457802768914,1.6958405470993918,2.6940128318920915
34,2025-10-08 11:10:41.725,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3070192280423933,0.32865074382940107,0.2614038456084787,0.06573014876588021,0.0,0.0,0.0,0.0,0.2614038456084787,1.3146029753176043,0.2614038456084787,0.26292059506352083,1.0456153824339147,1.0516823802540833,0.13070192280423934,0.06573014876588021,0.0,0.0,1.568423073650872,0.3943808925952813,1.6991249964551116,2.694936099401089
35,2025-10-08 11:10:42.205,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3209593918397724,0.3274699324336874,0.2641918783679545,0.06549398648673747,0.0,0.0,0.0,0.0,0.2641918783679545,1.3098797297347495,0.2641918783679545,0.2619759459469499,1.056767513471818,1.0479037837877996,0.13209593918397725,0.06549398648673747,0.0,0.0,1.5851512702077268,0.39296391892042487,1.7172472093917044,2.6852534459562367
36,2025-10-08 11:10:42.497,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3202137272087242,0.3296572549281287,0.26404274544174483,0.06593145098562574,0.0,0.0,0.0,0.0,0.26404274544174483,1.3186290197125148,0.26404274544174483,0.26372580394250295,1.0561709817669793,1.0549032157700118,0.13202137272087242,0.06593145098562574,0.0,0.0,1.584256472650469,0.39558870591375445,1.7162778453713412,2.7031894904106553
37,2025-10-08 11:10:42.685,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3156561766864605,0.32615418468039603,0.2631312353372921,0.0652308369360792,0.0,0.0,0.0,0.0,0.2631312353372921,1.3046167387215841,0.2631312353372921,0.2609233477443168,1.0525249413491684,1.0436933909772672,0.13156561766864605,0.0652308369360792,0.0,0.0,1.5787874120237526,0.39138502161647526,1.7103530296923988,2.6744643143792475
38,2025-10-08 11:10:43.113,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3210510220914315,0.3288046468324469,0.2642102044182863,0.06576092936648939,0.0,0.0,0.0,0.0,0.2642102044182863,1.3152185873297877,0.2642102044182863,0.26304371746595756,1.0568408176731452,1.0521748698638302,0.13210510220914315,0.06576092936648939,0.0,0.0,1.585261226509718,0.3945655761989363,1.7173663287188607,2.696198104026065
39,2025-10-08 11:10:43.165,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3173125999863722,0.327855944363028,0.26346251999727444,0.0655711888726056,0.0,0.0,0.0,0.0,0.26346251999727444,1.311423777452112,0.26346251999727444,0.2622847554904224,1.0538500799890977,1.0491390219616896,0.13173125999863722,0.0655711888726056,0.0,0.0,1.5807751199836466,0.3934271332356336,1.7125063799822837,2.68841874377683
40,2025-10-08 11:10:43.645,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3115832491223176,0.32442619565364417,0.2623166498244635,0.06488523913072883,0.0,0.0,0.0,0.0,0.2623166498244635,1.2977047826145767,0.2623166498244635,0.2595409565229153,1.049266599297854,1.0381638260916612,0.13115832491223176,0.06488523913072883,0.0,0.0,1.5738998989467812,0.389311434784373,1.7050582238590126,2.660294804359882
41,2025-10-08 11:10:43.649,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2941640743662621,0.3264447826086306,0.25883281487325244,0.06528895652172612,0.0,0.0,0.0,0.0,0.25883281487325244,1.3057791304345223,0.25883281487325244,0.26115582608690446,1.0353312594930097,1.0446233043476179,0.12941640743662622,0.06528895652172612,0.0,0.0,1.5529968892395145,0.3917337391303567,1.682413296676141,2.6768472173907707
42,2025-10-08 11:10:44.125,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2922099890808023,0.32878697628508025,0.25844199781616045,0.06575739525701604,0.0,0.0,0.0,0.0,0.25844199781616045,1.315147905140321,0.25844199781616045,0.2630295810280642,1.0337679912646418,1.0521183241122567,0.12922099890808023,0.06575739525701604,0.0,0.0,1.5506519868969628,0.3945443715420963,1.6798729858050427,2.696053205537658
43,2025-10-08 11:10:44.521,16,1639.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.294356860662581,0.32644284231349807,0.2588713721325162,0.06528856846269962,0.0,0.0,0.0,0.0,0.2588713721325162,1.3057713692539923,0.2588713721325162,0.2611542738507985,1.0354854885300648,1.044617095403194,0.1294356860662581,0.06528856846269962,0.0,0.0,1.5532282327950973,0.39173141077619766,1.6826639188613552,2.6768313069706844
44,2025-10-08 11:10:44.521,16,2057.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3049423671336142,0.3230746041501126,0.2609884734267228,0.06461492083002252,0.0,0.0,0.0,0.0,0.2609884734267228,1.2922984166004503,0.2609884734267228,0.25845968332009006,1.0439538937068913,1.0338387332803602,0.1304942367133614,0.06461492083002252,0.0,0.0,1.5659308405603372,0.3876895249801351,1.6964250772736984,2.6492117540309232
45,2025-10-08 11:10:44.605,16,2057.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3015891613838493,0.322938292073759,0.26031783227676986,0.06458765841475181,0.0,0.0,0.0,0.0,0.26031783227676986,1.291753168295036,0.26031783227676986,0.25835063365900723,1.0412713291070794,1.033402534636029,0.13015891613838493,0.06458765841475181,0.0,0.0,1.5619069936606191,0.3875259504885108,1.692065909799004,2.648093995004824
46,2025-10-08 11:10:44.929,16,2057.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.308060546161839,0.3280327788955568,0.26161210923236783,0.06560655577911137,0.0,0.0,0.0,0.0,0.26161210923236783,1.3121311155822273,0.26161210923236783,0.2624262231164455,1.0464484369294713,1.049704892465782,0.13080605461618391,0.06560655577911137,0.0,0.0,1.5696726553942069,0.39363933467466816,1.700478710010391,2.689868786943566
47,2025-10-08 11:10:44.929,16,2057.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3112924282231262,0.32377300354654315,0.2622584856446252,0.06475460070930864,0.0,0.0,0.0,0.0,0.2622584856446252,1.2950920141861726,0.2622584856446252,0.25901840283723454,1.049033942578501,1.0360736113489382,0.1311292428223126,0.06475460070930864,0.0,0.0,1.5735509138677515,0.38852760425585176,1.7046801566900638,2.654938629081654
48,2025-10-08 11:10:45.085,16,2057.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2922520036682603,0.3198277217013925,0.25845040073365205,0.0639655443402785,0.0,0.0,0.0,0.0,0.25845040073365205,1.27931088680557,0.25845040073365205,0.255862177361114,1.0338016029346082,1.023448709444456,0.12922520036682603,0.0639655443402785,0.0,0.0,1.5507024044019124,0.383793266041671,1.6799276047687381,2.6225873179514188
49,2025-10-08 11:10:45.545,16,2057.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.28529230183775,0.3192767416693993,0.25705846036755,0.06385534833387986,0.0,0.0,0.0,0.0,0.25705846036755,1.2771069666775972,0.25705846036755,0.25542139333551944,1.0282338414702,1.0216855733420778,0.128529230183775,0.06385534833387986,0.0,0.0,1.5423507622053,0.38313209000327914,1.670879992389075,2.618069281689074
50,2025-10-08 11:10:45.565,16,2057.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3091674453170552,0.32340500974405895,0.26183348906341103,0.0646810019488118,0.0,0.0,0.0,0.0,0.26183348906341103,1.2936200389762358,0.26183348906341103,0.2587240077952472,1.0473339562536441,1.0348960311809887,0.13091674453170551,0.0646810019488118,0.0,0.0,1.5710009343804663,0.3880860116928707,1.7019176789121715,2.6519210799012836
51,2025-10-08 11:10:46.045,16,2057.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3001717000004316,0.32585154672817707,0.2600343400000863,0.06517030934563542,0.0,0.0,0.0,0.0,0.2600343400000863,1.3034061869127083,0.2600343400000863,0.2606812373825417,1.0401373600003452,1.0427249495301667,0.13001717000004315,0.06517030934563542,0.0,0.0,1.560206040000518,0.39102185607381246,1.690223210000561,2.671982683171052
52,2025-10-08 11:10:46.081,16,2057.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2951003576210902,0.3302040118969778,0.259020071524218,0.06604080237939555,0.0,0.0,0.0,0.0,0.259020071524218,1.3208160475879112,0.259020071524218,0.2641632095175822,1.036080286096872,1.0566528380703288,0.129510035762109,0.06604080237939555,0.0,0.0,1.5541204291453083,0.39624481427637337,1.6836304649074172,2.707672897555218
53,2025-10-08 11:10:46.525,16,2057.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3172065974806029,0.32344565573501305,0.2634413194961206,0.06468913114700262,0.0,0.0,0.0,0.0,0.2634413194961206,1.2937826229400522,0.2634413194961206,0.25875652458801046,1.0537652779844824,1.0350260983520418,0.1317206597480603,0.06468913114700262,0.0,0.0,1.5806479169767234,0.38813478688201564,1.7123685767247838,2.652254377027107
54,2025-10-08 11:10:46.697,16,2057.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3185561291351817,0.3301777231135993,0.2637112258270363,0.06603554462271985,0.0,0.0,0.0,0.0,0.2637112258270363,1.320710892454397,0.2637112258270363,0.2641421784908794,1.0548449033081453,1.0565687139635176,0.13185561291351816,0.06603554462271985,0.0,0.0,1.5822673549622182,0.39621326773631915,1.7141229678757361,2.707457329531514
55,2025-10-08 11:10:46.825,16,2241.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2978828055747815,0.3289990067065629,0.2595765611149563,0.06579980134131258,0.0,0.0,0.0,0.0,0.2595765611149563,1.3159960268262516,0.2595765611149563,0.2631992053652503,1.0383062444598252,1.0527968214610013,0.12978828055747815,0.06579980134131258,0.0,0.0,1.5574593666897378,0.3947988080478755,1.687247647247216,2.697791854993816
56,2025-10-08 11:10:47.005,16,2241.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.321125856947591,0.3288173332561705,0.2642251713895182,0.0657634666512341,0.0,0.0,0.0,0.0,0.2642251713895182,1.315269333024682,0.2642251713895182,0.2630538666049364,1.0569006855580727,1.0522154664197456,0.1321125856947591,0.0657634666512341,0.0,0.0,1.5853510283371093,0.39458079990740463,1.7174636140318682,2.6963021327005983
