msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-06 19:39:27.586,1,2405.0,0,3,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3117854291678068,0.3231773147189211,0.0,0.0,0.0,0.0,0.0,0.0,0.2623570858335614,1.2927092588756843,0.2623570858335614,0.2585418517751369,1.0494283433342455,1.0341674071005476,0.1311785429167807,0.06463546294378422,0.0,0.0,1.3117854291678068,0.3231773147189211,1.705321057918149,2.650053980695153
12,2025-10-06 19:39:27.714,1,37.0,0,3,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.30121544090239,0.33211463046781525,0.0,0.0,0.0,0.0,0.0,0.0,0.260243088180478,1.328458521871261,0.260243088180478,0.2656917043742522,1.040972352721912,1.0627668174970089,0.130121544090239,0.06642292609356305,0.0,0.0,1.30121544090239,0.33211463046781525,1.6915800731731068,2.723339969836085
13,2025-10-06 19:39:27.714,1,37.0,0,3,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3189072747985395,0.32609139064122594,0.0,0.0,0.0,0.0,0.0,0.0,0.2637814549597079,1.3043655625649038,0.2637814549597079,0.26087311251298073,1.0551258198388316,1.043492450051923,0.13189072747985395,0.06521827812824518,0.0,0.0,1.3189072747985395,0.32609139064122594,1.7145794572381012,2.6739494032580526
14,2025-10-06 19:39:27.753,1,37.0,0,3,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2959578107618364,0.3246613633307971,0.0,0.0,0.0,0.0,0.0,0.0,0.25919156215236727,1.2986454533231884,0.25919156215236727,0.2597290906646377,1.036766248609469,1.0389163626585507,0.12959578107618364,0.06493227266615942,0.0,0.0,1.2959578107618364,0.3246613633307971,1.6847451539903873,2.6622231793125364
15,2025-10-06 19:39:27.842,1,42.0,0,3,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3118530029147446,0.3301775094979925,0.0,0.0,0.0,0.0,0.0,0.0,0.2623706005829489,1.32071003799197,0.2623706005829489,0.264142007598394,1.0494824023317957,1.056568030393576,0.13118530029147446,0.0660355018995985,0.0,0.0,1.3118530029147446,0.3301775094979925,1.705408903789168,2.7074555778835387
16,2025-10-06 19:39:28.226,1,42.0,0,3,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294141229086049,0.3302810217834875,0.0,0.0,0.0,0.0,0.0,0.0,0.2588282458172098,1.32112408713395,0.2588282458172098,0.26422481742679,1.0353129832688392,1.05689926970716,0.1294141229086049,0.0660562043566975,0.0,0.0,1.294141229086049,0.3302810217834875,1.682383597811864,2.7083043786245975
17,2025-10-06 19:39:28.226,1,42.0,0,3,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2982923452694872,0.3270164804659761,0.0,0.0,0.0,0.0,0.0,0.0,0.25965846905389744,1.3080659218639044,0.25965846905389744,0.26161318437278086,1.0386338762155898,1.0464527374911234,0.12982923452694872,0.06540329609319522,0.0,0.0,1.2982923452694872,0.3270164804659761,1.6877800488503334,2.681535139821004
18,2025-10-06 19:39:28.233,1,42.0,0,3,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3021226112904918,0.32792106959847167,0.0,0.0,0.0,0.0,0.0,0.0,0.26042452225809837,1.3116842783938867,0.26042452225809837,0.26233685567877735,1.0416980890323935,1.0493474227151094,0.13021226112904918,0.06558421391969434,0.0,0.0,1.3021226112904918,0.32792106959847167,1.6927593946776396,2.6889527707074676
19,2025-10-06 19:39:28.370,1,42.0,0,3,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3046413738584604,0.3239876853737529,0.0,0.0,0.0,0.0,0.0,0.0,0.26092827477169206,1.2959507414950115,0.26092827477169206,0.25919014829900233,1.0437130990867682,1.0367605931960093,0.13046413738584603,0.06479753707475058,0.0,0.0,1.3046413738584604,0.3239876853737529,1.6960337860159982,2.6566990200647735
20,2025-10-06 19:39:28.626,1,42.0,0,3,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3103182735429173,0.32393061433450954,0.0,0.0,0.0,0.0,0.0,0.0,0.26206365470858345,1.2957224573380381,0.26206365470858345,0.25914449146760765,1.0482546188343338,1.0365779658704306,0.13103182735429172,0.06478612286690191,0.0,0.0,1.3103182735429173,0.32393061433450954,1.7034137556057922,2.656231037542978
21,2025-10-06 19:39:28.626,1,42.0,0,3,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2974569413598864,0.3229750393243984,0.0,0.0,0.0,0.0,0.0,0.0,0.25949138827197726,1.2919001572975937,0.25949138827197726,0.2583800314595187,1.037965553087909,1.0335201258380748,0.12974569413598863,0.06459500786487968,0.0,0.0,1.2974569413598864,0.3229750393243984,1.6866940237678523,2.648395322460067
22,2025-10-06 19:39:28.713,1,42.0,0,3,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2921637129843737,0.32828850598667336,0.0,0.0,0.0,0.0,0.0,0.0,0.25843274259687476,1.3131540239466934,0.25843274259687476,0.2626308047893387,1.033730970387499,1.0505232191573548,0.12921637129843738,0.06565770119733468,0.0,0.0,1.2921637129843737,0.32828850598667336,1.679812826879686,2.6919657490907216
23,2025-10-06 19:39:28.754,1,42.0,0,3,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2973990353078175,0.3287101246960088,0.0,0.0,0.0,0.0,0.0,0.0,0.2594798070615635,1.3148404987840352,0.2594798070615635,0.262968099756807,1.037919228246254,1.051872399027228,0.12973990353078174,0.06574202493920175,0.0,0.0,1.2973990353078175,0.3287101246960088,1.6866187459001627,2.695423022507272
24,2025-10-06 19:39:28.754,1,42.0,0,3,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3167441322205988,0.3247939897539965,0.0,0.0,0.0,0.0,0.0,0.0,0.2633488264441198,1.299175959015986,0.2633488264441198,0.2598351918031972,1.053395305776479,1.0393407672127888,0.1316744132220599,0.0649587979507993,0.0,0.0,1.3167441322205988,0.3247939897539965,1.7117673718867787,2.6633107159827714
25,2025-10-06 19:39:29.193,1,42.0,0,3,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3043051660050873,0.3283152505276682,0.0,0.0,0.0,0.0,0.0,0.0,0.26086103320101744,1.3132610021106728,0.26086103320101744,0.26265220042213455,1.0434441328040698,1.0506088016885382,0.13043051660050872,0.06566305010553364,0.0,0.0,1.3043051660050873,0.3283152505276682,1.6955967158066132,2.6921850543268793
26,2025-10-06 19:39:29.378,1,42.0,0,3,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2947435473144755,0.3267486096430739,0.0,0.0,0.0,0.0,0.0,0.0,0.2589487094628951,1.3069944385722956,0.2589487094628951,0.2613988877144591,1.0357948378515804,1.0455955508578365,0.12947435473144756,0.06534972192861478,0.0,0.0,1.2947435473144755,0.3267486096430739,1.6831666115088184,2.679338599073206
27,2025-10-06 19:39:29.506,1,42.0,0,3,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.292297839721757,0.3261218062527994,0.0,0.0,0.0,0.0,0.0,0.0,0.25845956794435143,1.3044872250111976,0.25845956794435143,0.26089744500223955,1.0338382717774057,1.0435897800089582,0.12922978397217572,0.06522436125055989,0.0,0.0,1.292297839721757,0.3261218062527994,1.6799871916382842,2.674198811272955
28,2025-10-06 19:39:29.673,1,42.0,0,3,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3209616075487574,0.32860474280734087,0.0,0.0,0.0,0.0,0.0,0.0,0.26419232150975147,1.3144189712293635,0.26419232150975147,0.2628837942458727,1.0567692860390059,1.0515351769834909,0.13209616075487574,0.06572094856146818,0.0,0.0,1.3209616075487574,0.32860474280734087,1.7172500898133847,2.694558891020195
29,2025-10-06 19:39:29.906,1,42.0,0,3,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3050491494502703,0.3252546019258097,0.0,0.0,0.0,0.0,0.0,0.0,0.26100982989005406,1.3010184077032387,0.26100982989005406,0.26020368154064777,1.0440393195602162,1.040814726162591,0.13050491494502703,0.06505092038516194,0.0,0.0,1.3050491494502703,0.3252546019258097,1.6965638942853514,2.6670877357916396
30,2025-10-06 19:39:30.153,1,42.0,0,3,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3049408183792006,0.3297185950253618,0.0,0.0,0.0,0.0,0.0,0.0,0.2609881636758401,1.3188743801014473,0.2609881636758401,0.2637748760202895,1.0439526547033604,1.055099504081158,0.13049408183792005,0.06594371900507237,0.0,0.0,1.3049408183792006,0.3297185950253618,1.6964230638929607,2.703692479207967
31,2025-10-06 19:39:30.418,1,42.0,0,3,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3095264356999403,0.3277751922897978,0.0,0.0,0.0,0.0,0.0,0.0,0.26190528713998806,1.3111007691591912,0.26190528713998806,0.2622201538318382,1.0476211485599523,1.0488806153273529,0.13095264356999403,0.06555503845795956,0.0,0.0,1.3095264356999403,0.3277751922897978,1.7023843664099223,2.687756576776342
32,2025-10-06 19:39:30.546,1,42.0,0,3,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.293952686431998,0.3270096311493804,0.0,0.0,0.0,0.0,0.0,0.0,0.25879053728639956,1.3080385245975217,0.25879053728639956,0.26160770491950436,1.0351621491455982,1.0464308196780174,0.12939526864319978,0.06540192622987609,0.0,0.0,1.293952686431998,0.3270096311493804,1.6821384923615972,2.6814789754249193
33,2025-10-06 19:39:30.633,1,42.0,0,3,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2990062121934374,0.324029499411568,0.0,0.0,0.0,0.0,0.0,0.0,0.25980124243868746,1.296117997646272,0.25980124243868746,0.2592235995292544,1.0392049697547499,1.0368943981170176,0.12990062121934373,0.0648058998823136,0.0,0.0,1.2990062121934374,0.324029499411568,1.6887080758514683,2.657041895174858
34,2025-10-06 19:39:30.674,1,42.0,0,3,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3122318574099068,0.3229084445133437,0.0,0.0,0.0,0.0,0.0,0.0,0.26244637148198136,1.2916337780533749,0.26244637148198136,0.258326755610675,1.0497854859279254,1.0333070224427,0.13122318574099068,0.06458168890266874,0.0,0.0,1.3122318574099068,0.3229084445133437,1.7059014146328788,2.6478492450094184
35,2025-10-06 19:39:30.674,1,42.0,0,3,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3027850293883558,0.32966397572563444,0.0,0.0,0.0,0.0,0.0,0.0,0.26055700587767117,1.3186559029025378,0.26055700587767117,0.26373118058050754,1.0422280235106847,1.0549247223220302,0.13027850293883558,0.06593279514512689,0.0,0.0,1.3027850293883558,0.32966397572563444,1.6936205382048626,2.7032446009502022
36,2025-10-06 19:39:30.802,1,42.0,0,3,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2971190521920701,0.3253501382811548,0.0,0.0,0.0,0.0,0.0,0.0,0.259423810438414,1.301400553124619,0.259423810438414,0.26028011062492384,1.037695241753656,1.0411204424996954,0.129711905219207,0.06507002765623096,0.0,0.0,1.2971190521920701,0.3253501382811548,1.686254767849691,2.6678711339054693
37,2025-10-06 19:39:30.930,1,42.0,0,3,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3082287522913068,0.327927597393997,0.0,0.0,0.0,0.0,0.0,0.0,0.26164575045826133,1.311710389575988,0.26164575045826133,0.2623420779151976,1.0465830018330453,1.0493683116607904,0.13082287522913066,0.0655855194787994,0.0,0.0,1.3082287522913068,0.327927597393997,1.7006973779786987,2.6890062986307757
38,2025-10-06 19:39:30.930,1,42.0,0,3,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3045052213767936,0.3254042349651204,0.0,0.0,0.0,0.0,0.0,0.0,0.2609010442753587,1.3016169398604815,0.2609010442753587,0.2603233879720963,1.0436041771014348,1.0412935518883852,0.13045052213767935,0.06508084699302408,0.0,0.0,1.3045052213767936,0.3254042349651204,1.6958567877898314,2.6683147267139873
39,2025-10-06 19:39:31.058,1,42.0,0,3,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.292262504928887,0.33000567591147106,0.0,0.0,0.0,0.0,0.0,0.0,0.2584525009857774,1.3200227036458843,0.2584525009857774,0.26400454072917684,1.0338100039431095,1.0560181629167074,0.1292262504928887,0.06600113518229421,0.0,0.0,1.292262504928887,0.33000567591147106,1.6799412564075529,2.7060465424740627
40,2025-10-06 19:39:31.113,1,42.0,0,3,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.313200171434505,0.3228229065503916,0.0,0.0,0.0,0.0,0.0,0.0,0.26264003428690097,1.2912916262015663,0.26264003428690097,0.2582583252403133,1.0505601371476039,1.0330333009612531,0.13132001714345048,0.06456458131007832,0.0,0.0,1.313200171434505,0.3228229065503916,1.7071602228648564,2.647147833713211
41,2025-10-06 19:39:31.186,1,42.0,0,3,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294385292835262,0.3241563021008462,0.0,0.0,0.0,0.0,0.0,0.0,0.2588770585670524,1.296625208403385,0.2588770585670524,0.259325041680677,1.0355082342682096,1.037300166722708,0.1294385292835262,0.06483126042016925,0.0,0.0,1.294385292835262,0.3241563021008462,1.6827008806858408,2.658081677226939
42,2025-10-06 19:39:31.186,1,42.0,0,3,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3142095101549565,0.32732023282539946,0.0,0.0,0.0,0.0,0.0,0.0,0.2628419020309913,1.3092809313015978,0.2628419020309913,0.2618561862603196,1.0513676081239651,1.0474247450412784,0.13142095101549564,0.0654640465650799,0.0,0.0,1.3142095101549565,0.32732023282539946,1.7084723632014431,2.6840259091682754
43,2025-10-06 19:39:31.298,1,42.0,0,3,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3015965210827984,0.3232415597174594,0.0,0.0,0.0,0.0,0.0,0.0,0.2603193042165597,1.2929662388698375,0.2603193042165597,0.2585932477739675,1.0412772168662388,1.03437299109587,0.13015965210827984,0.06464831194349188,0.0,0.0,1.3015965210827984,0.3232415597174594,1.6920754774076379,2.650580789683167
44,2025-10-06 19:39:31.554,1,42.0,0,3,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3209890954984114,0.32465680929281815,0.0,0.0,0.0,0.0,0.0,0.0,0.26419781909968226,1.2986272371712726,0.26419781909968226,0.2597254474342545,1.056791276398729,1.038901789737018,0.13209890954984113,0.06493136185856363,0.0,0.0,1.3209890954984114,0.32465680929281815,1.7172858241479345,2.662185836201109
45,2025-10-06 19:39:31.593,1,42.0,0,3,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.313146852055126,0.3276638152077094,0.0,0.0,0.0,0.0,0.0,0.0,0.2626293704110252,1.3106552608308375,0.2626293704110252,0.2621310521661675,1.0505174816441007,1.04852420866467,0.1313146852055126,0.06553276304154187,0.0,0.0,1.313146852055126,0.3276638152077094,1.7070909076716636,2.686843284703217
46,2025-10-06 19:39:31.810,1,42.0,0,3,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2943896214355874,0.327143407258882,0.0,0.0,0.0,0.0,0.0,0.0,0.2588779242871175,1.308573629035528,0.2588779242871175,0.26171472580710564,1.03551169714847,1.0468589032284226,0.12943896214355874,0.06542868145177641,0.0,0.0,1.2943896214355874,0.327143407258882,1.6827065078662635,2.682575939522833
47,2025-10-06 19:39:31.938,1,42.0,0,3,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3119874980134194,0.33004377260237905,0.0,0.0,0.0,0.0,0.0,0.0,0.2623974996026839,1.3201750904095162,0.2623974996026839,0.2640350180819032,1.0495899984107355,1.0561400723276129,0.13119874980134194,0.0660087545204758,0.0,0.0,1.3119874980134194,0.33004377260237905,1.7055837474174451,2.7063589353395083
48,2025-10-06 19:39:32.073,1,42.0,0,3,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3161627218379732,0.32697193728046736,0.0,0.0,0.0,0.0,0.0,0.0,0.26323254436759463,1.3078877491218694,0.26323254436759463,0.26157754982437387,1.0529301774703785,1.0463101992974955,0.13161627218379732,0.06539438745609347,0.0,0.0,1.3161627218379732,0.32697193728046736,1.711011538389365,2.6811698856998323
49,2025-10-06 19:39:32.450,1,42.0,0,3,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3167819880606308,0.323334662897108,0.0,0.0,0.0,0.0,0.0,0.0,0.26335639761212615,1.293338651588432,0.26335639761212615,0.2586677303176864,1.0534255904485046,1.0346709212707457,0.13167819880606307,0.0646669325794216,0.0,0.0,1.3167819880606308,0.323334662897108,1.71181658447882,2.6513442357562855
50,2025-10-06 19:39:32.450,1,42.0,0,3,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.315476618315665,0.3240863151016189,0.0,0.0,0.0,0.0,0.0,0.0,0.263095323663133,1.2963452604064756,0.263095323663133,0.25926905208129514,1.052381294652532,1.0370762083251805,0.1315476618315665,0.06481726302032378,0.0,0.0,1.315476618315665,0.3240863151016189,1.7101196038103643,2.657507783833275
51,2025-10-06 19:39:32.466,1,42.0,0,3,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.295895649337674,0.32711894402771396,0.0,0.0,0.0,0.0,0.0,0.0,0.25917912986753483,1.3084757761108559,0.25917912986753483,0.2616951552221712,1.0367165194701393,1.0467806208886847,0.12958956493376741,0.0654237888055428,0.0,0.0,1.295895649337674,0.32711894402771396,1.6846643441389766,2.6823753410272544
52,2025-10-06 19:39:32.553,1,42.0,0,3,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3070356420009714,0.32596821425964423,0.0,0.0,0.0,0.0,0.0,0.0,0.2614071284001943,1.303872857038577,0.2614071284001943,0.26077457140771537,1.0456285136007772,1.0430982856308615,0.13070356420009716,0.06519364285192884,0.0,0.0,1.3070356420009714,0.32596821425964423,1.699146334601263,2.6729393569290827
53,2025-10-06 19:39:32.850,1,42.0,0,3,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.292108930597732,0.32495013227934155,0.0,0.0,0.0,0.0,0.0,0.0,0.2584217861195464,1.2998005291173662,0.2584217861195464,0.25996010582347323,1.0336871444781857,1.039840423293893,0.1292108930597732,0.06499002645586831,0.0,0.0,1.292108930597732,0.32495013227934155,1.679741609777052,2.664591084690601
54,2025-10-06 19:39:33.033,1,42.0,0,3,15,20.9,0,0,121.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3063425964057442,0.32975757959413055,0.0,0.0,0.0,0.0,0.0,0.0,0.26126851928114886,1.3190303183765222,0.26126851928114886,0.26380606367530446,1.0450740771245954,1.0552242547012178,0.13063425964057443,0.06595151591882611,0.0,0.0,1.3063425964057442,0.32975757959413055,1.6982453753274678,2.7040121526718703
55,2025-10-06 19:39:33.513,1,42.0,0,3,15,20.9,0,0,121.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.303084650551451,0.3295214447555207,0.0,0.0,0.0,0.0,0.0,0.0,0.2606169301102902,1.3180857790220828,0.2606169301102902,0.2636171558044166,1.0424677204411608,1.0544686232176663,0.1303084650551451,0.06590428895110415,0.0,0.0,1.303084650551451,0.3295214447555207,1.6940100457168863,2.7020758469952697
56,2025-10-06 19:39:33.730,1,42.0,0,3,15,20.9,0,0,121.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3011677432252537,0.3262052708456672,0.0,0.0,0.0,0.0,0.0,0.0,0.26023354864505077,1.3048210833826688,0.26023354864505077,0.26096421667653374,1.040934194580203,1.043856866706135,0.13011677432252539,0.06524105416913344,0.0,0.0,1.3011677432252537,0.3262052708456672,1.69151806619283,2.674883220934471
57,2025-10-06 19:39:33.993,1,42.0,0,3,15,20.9,0,0,121.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2968515787372572,0.3295001956704515,0.0,0.0,0.0,0.0,0.0,0.0,0.25937031574745145,1.318000782681806,0.25937031574745145,0.2636001565363612,1.0374812629898058,1.0544006261454448,0.12968515787372573,0.0659000391340903,0.0,0.0,1.2968515787372572,0.3295001956704515,1.6859070523584345,2.7019016044977024
58,2025-10-06 19:39:34.386,1,42.0,0,3,15,20.9,0,0,121.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.318788752450121,0.3236875918179142,0.0,0.0,0.0,0.0,0.0,0.0,0.2637577504900242,1.2947503672716567,0.2637577504900242,0.25895007345433135,1.0550310019600968,1.0358002938173254,0.1318788752450121,0.06473751836358284,0.0,0.0,1.318788752450121,0.3236875918179142,1.7144253781851575,2.654238252906896
59,2025-10-06 19:39:34.473,1,42.0,0,3,15,20.9,0,0,121.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294405574164754,0.3227359955552582,0.0,0.0,0.0,0.0,0.0,0.0,0.2588811148329508,1.290943982221033,0.2588811148329508,0.25818879644420656,1.0355244593318031,1.0327551857768262,0.1294405574164754,0.06454719911105164,0.0,0.0,1.294405574164754,0.3227359955552582,1.68272724641418,2.6464351635531176
