msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
16,2025-10-08 08:09:11.588,15,1491.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3159341990453222,0.3236425607085104,0.26318683980906443,0.06472851214170208,0.0,0.0,0.0,0.0,0.26318683980906443,1.2945702428340415,0.26318683980906443,0.25891404856680833,1.0527473592362577,1.0356561942672333,0.13159341990453222,0.06472851214170208,0.0,0.0,1.5791210388543866,0.38837107285021244,1.7107144587589187,2.653868997809785
17,2025-10-08 08:09:11.669,15,1491.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3009936961172475,0.32967841600431286,0.2601987392234495,0.06593568320086257,0.0,0.0,0.0,0.0,0.2601987392234495,1.3187136640172514,0.2601987392234495,0.2637427328034503,1.040794956893798,1.0549709312138011,0.13009936961172475,0.06593568320086257,0.0,0.0,1.561192435340697,0.39561409920517543,1.6912918049524217,2.7033630112353655
18,2025-10-08 08:09:12.053,15,1491.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3118836106805802,0.3284980245448903,0.26237672213611607,0.06569960490897805,0.0,0.0,0.0,0.0,0.26237672213611607,1.3139920981795612,0.26237672213611607,0.2627984196359122,1.0495068885444643,1.0511936785436489,0.13118836106805803,0.06569960490897805,0.0,0.0,1.5742603328166962,0.3941976294538684,1.7054486938847544,2.6936838012681004
19,2025-10-08 08:09:12.068,15,1491.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.32135627523281,0.3301149683248661,0.264271255046562,0.06602299366497322,0.0,0.0,0.0,0.0,0.264271255046562,1.3204598732994643,0.264271255046562,0.26409197465989287,1.057085020186248,1.0563678986395715,0.132135627523281,0.06602299366497322,0.0,0.0,1.585627530279372,0.3961379619898393,1.717763157802653,2.706942740263902
20,2025-10-08 08:09:12.201,15,1491.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3099014573182441,0.3239578864423512,0.2619802914636488,0.06479157728847024,0.0,0.0,0.0,0.0,0.2619802914636488,1.2958315457694047,0.2619802914636488,0.25916630915388095,1.0479211658545953,1.0366652366155238,0.1309901457318244,0.06479157728847024,0.0,0.0,1.571881748781893,0.3887494637308214,1.7028718945137171,2.65645466882728
21,2025-10-08 08:09:12.547,15,1491.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.315998791274906,0.32699559573584946,0.2631997582549812,0.06539911914716989,0.0,0.0,0.0,0.0,0.2631997582549812,1.3079823829433979,0.2631997582549812,0.26159647658867957,1.0527990330199248,1.0463859063547183,0.1315998791274906,0.06539911914716989,0.0,0.0,1.5791985495298873,0.39239471488301936,1.7107984286573779,2.6813638850339654
22,2025-10-08 08:09:13.028,15,1491.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3025724731960024,0.3250291749075732,0.2605144946392005,0.06500583498151465,0.0,0.0,0.0,0.0,0.2605144946392005,1.3001166996302929,0.2605144946392005,0.2600233399260586,1.042057978556802,1.0400933597042343,0.13025724731960026,0.06500583498151465,0.0,0.0,1.5630869678352028,0.39003500988908785,1.6933442151548033,2.6652392342421005
23,2025-10-08 08:09:13.481,15,1491.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3041610813295863,0.32798679802764297,0.26083221626591724,0.0655973596055286,0.0,0.0,0.0,0.0,0.26083221626591724,1.3119471921105719,0.26083221626591724,0.2623894384221144,1.043328865063669,1.0495577536884575,0.13041610813295862,0.0655973596055286,0.0,0.0,1.5649932975955037,0.39358415763317156,1.695409405728462,2.6894917438266726
24,2025-10-08 08:09:13.508,15,1491.0,0,13,11,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2530776589880914,0.31290928921109484,0.2506155317976183,0.06258185784221897,0.0,0.0,0.0,0.0,0.2506155317976183,1.2516371568443794,0.2506155317976183,0.25032743136887586,1.0024621271904732,1.0013097254755035,0.12530776589880915,0.06258185784221897,0.0,0.0,1.5036931907857096,0.3754911470533138,1.629000956684519,2.5658561715309776
25,2025-10-08 08:09:13.988,15,1491.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3173874516955595,0.32531957659417177,0.2634774903391119,0.06506391531883435,0.0,0.0,0.0,0.0,0.2634774903391119,1.301278306376687,0.2634774903391119,0.2602556612753374,1.0539099613564475,1.0410226451013496,0.13173874516955594,0.06506391531883435,0.0,0.0,1.5808649420346714,0.39038349191300614,1.7126036872042272,2.6676205280722085
26,2025-10-08 08:09:14.229,15,1491.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2981878720198612,0.3280652455050208,0.2596375744039722,0.06561304910100416,0.0,0.0,0.0,0.0,0.2596375744039722,1.3122609820200832,0.2596375744039722,0.2624521964040166,1.038550297615889,1.0498087856160665,0.1298187872019861,0.06561304910100416,0.0,0.0,1.5578254464238335,0.393678294606025,1.6876442336258193,2.6901350131411705
27,2025-10-08 08:09:14.468,15,1491.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3179635520924844,0.3290160296904361,0.26359271041849686,0.06580320593808722,0.0,0.0,0.0,0.0,0.26359271041849686,1.3160641187617443,0.26359271041849686,0.2632128237523489,1.0543708416739874,1.0528512950093956,0.13179635520924843,0.06580320593808722,0.0,0.0,1.5815562625109814,0.3948192356285233,1.7133526177202296,2.697931443461576
28,2025-10-08 08:09:14.633,15,1491.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2923415746064042,0.3229081067751454,0.25846831492128086,0.06458162135502908,0.0,0.0,0.0,0.0,0.25846831492128086,1.2916324271005817,0.25846831492128086,0.2583264854201163,1.0338732596851234,1.0333059416804653,0.12923415746064043,0.06458162135502908,0.0,0.0,1.550809889527685,0.3874897281301745,1.6800440469883255,2.6478464755561926
29,2025-10-08 08:09:14.948,15,1491.0,0,13,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3043529723351357,0.3242193031162439,0.26087059446702715,0.06484386062324879,0.0,0.0,0.0,0.0,0.26087059446702715,1.2968772124649757,0.26087059446702715,0.25937544249299516,1.0434823778681086,1.0375017699719806,0.13043529723351358,0.06484386062324879,0.0,0.0,1.5652235668021628,0.3890631637394927,1.6956588640356767,2.6585982855532
30,2025-10-08 08:09:15.428,15,1491.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3168066288447975,0.32765160423621165,0.2633613257689595,0.06553032084724233,0.0,0.0,0.0,0.0,0.2633613257689595,1.3106064169448466,0.2633613257689595,0.26212128338896934,1.053445303075838,1.0484851335558774,0.13168066288447974,0.06553032084724233,0.0,0.0,1.580167954613757,0.39318192508345395,1.7118486174982366,2.6867431547369356
31,2025-10-08 08:09:15.893,15,1491.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.319068581094557,0.32658256141542275,0.2638137162189114,0.06531651228308455,0.0,0.0,0.0,0.0,0.2638137162189114,1.306330245661691,0.2638137162189114,0.2612660491323382,1.0552548648756457,1.0450641965293528,0.1319068581094557,0.06531651228308455,0.0,0.0,1.5828822973134684,0.3918990736985073,1.7147891554229244,2.6779770036064665
32,2025-10-08 08:09:15.908,15,1491.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2934522964680664,0.3287082627665504,0.2586904592936133,0.06574165255331008,0.0,0.0,0.0,0.0,0.2586904592936133,1.3148330510662016,0.2586904592936133,0.2629666102132403,1.0347618371744531,1.0518664408529612,0.12934522964680664,0.06574165255331008,0.0,0.0,1.5521427557616796,0.3944499153198605,1.6814879854084865,2.6954077546857134
33,2025-10-08 08:09:15.913,15,1491.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2928588894245348,0.3231580535873323,0.25857177788490693,0.06463161071746645,0.0,0.0,0.0,0.0,0.25857177788490693,1.2926322143493292,0.25857177788490693,0.2585264428698658,1.0342871115396277,1.0341057714794633,0.12928588894245346,0.06463161071746645,0.0,0.0,1.5514306673094418,0.3877896643047988,1.680716556251895,2.6498960394161246
34,2025-10-08 08:09:16.021,15,1938.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3084706194829794,0.3255167830541196,0.26169412389659585,0.06510335661082392,0.0,0.0,0.0,0.0,0.26169412389659585,1.3020671322164783,0.26169412389659585,0.2604134264432957,1.0467764955863834,1.0416537057731827,0.13084706194829793,0.06510335661082392,0.0,0.0,1.5701647433795753,0.39062013966494347,1.701011805327873,2.6692376210437807
35,2025-10-08 08:09:16.297,15,1938.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3000372729390495,0.3291486791015251,0.2600074545878099,0.06582973582030502,0.0,0.0,0.0,0.0,0.2600074545878099,1.3165947164061005,0.2600074545878099,0.2633189432812201,1.0400298183512395,1.0532757731248803,0.13000372729390494,0.06582973582030502,0.0,0.0,1.5600447275268594,0.39497841492183017,1.6900484548207642,2.699019168632506
36,2025-10-08 08:09:16.388,15,1938.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3141694208549615,0.32844642359577136,0.2628338841709923,0.06568928471915428,0.0,0.0,0.0,0.0,0.2628338841709923,1.3137856943830855,0.2628338841709923,0.2627571388766171,1.0513355366839692,1.0510285555064685,0.13141694208549615,0.06568928471915428,0.0,0.0,1.5770033050259538,0.3941357083149256,1.7084202471114498,2.6932606734853253
37,2025-10-08 08:09:16.661,15,1938.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3170813667263845,0.32760495599097395,0.2634162733452769,0.0655209911981948,0.0,0.0,0.0,0.0,0.2634162733452769,1.3104198239638958,0.2634162733452769,0.2620839647927792,1.0536650933811076,1.0483358591711167,0.13170813667263845,0.0655209911981948,0.0,0.0,1.5804976400716615,0.3931259471891687,1.7122057767442997,2.6863606391259864
38,2025-10-08 08:09:16.868,15,1938.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2979932655306285,0.327897542768796,0.25959865310612573,0.0655795085537592,0.0,0.0,0.0,0.0,0.25959865310612573,1.311590171075184,0.25959865310612573,0.2623180342150368,1.038394612424503,1.0492721368601472,0.12979932655306287,0.0655795085537592,0.0,0.0,1.5575919186367542,0.3934770513225552,1.6873912451898172,2.6887598507041273
39,2025-10-08 08:09:17.173,15,1938.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.293760610512669,0.3243130170432561,0.25875212210253384,0.06486260340865121,0.0,0.0,0.0,0.0,0.25875212210253384,1.2972520681730244,0.25875212210253384,0.25945041363460486,1.0350084884101354,1.0378016545384194,0.12937606105126692,0.06486260340865121,0.0,0.0,1.5525127326152028,0.38917562045190734,1.68188879366647,2.6593667397547
40,2025-10-08 08:09:17.193,15,1938.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3142875517300332,0.3270096352332209,0.26285751034600663,0.06540192704664419,0.0,0.0,0.0,0.0,0.26285751034600663,1.3080385409328836,0.26285751034600663,0.26160770818657675,1.0514300413840265,1.046430832746307,0.13142875517300331,0.06540192704664419,0.0,0.0,1.5771450620760399,0.39241156227986507,1.708573817249043,2.6814790089124116
41,2025-10-08 08:09:17.348,15,1938.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.284955781462387,0.31779125246056394,0.25699115629247743,0.06355825049211279,0.0,0.0,0.0,0.0,0.25699115629247743,1.2711650098422558,0.25699115629247743,0.25423300196845117,1.0279646251699097,1.0169320078738047,0.12849557814623871,0.06355825049211279,0.0,0.0,1.5419469377548645,0.3813495029526767,1.6704425159011034,2.6058882701766244
42,2025-10-08 08:09:17.828,15,1938.0,0,13,11,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2536199806768498,0.3146138221815553,0.25072399613536994,0.06292276443631106,0.0,0.0,0.0,0.0,0.25072399613536994,1.2584552887262213,0.25072399613536994,0.25169105774524425,1.0028959845414798,1.006764230980977,0.12536199806768497,0.06292276443631106,0.0,0.0,1.5043439768122198,0.3775365866178664,1.6297059748799045,2.5798333418887536
43,2025-10-08 08:09:18.307,15,1938.0,0,13,11,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2645563386341416,0.31794491867231983,0.2529112677268283,0.06358898373446396,0.0,0.0,0.0,0.0,0.2529112677268283,1.2717796746892793,0.2529112677268283,0.25435593493785585,1.0116450709073133,1.0174237397514234,0.12645563386341416,0.06358898373446396,0.0,0.0,1.51746760636097,0.3815339024067838,1.643923240224384,2.6071483331130225
44,2025-10-08 08:09:18.601,15,1938.0,0,13,11,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2567473390432002,0.3171799276641716,0.25134946780864004,0.06343598553283432,0.0,0.0,0.0,0.0,0.25134946780864004,1.2687197106566863,0.25134946780864004,0.2537439421313373,1.0053978712345601,1.014975768525349,0.12567473390432002,0.06343598553283432,0.0,0.0,1.5080968068518403,0.3806159131970059,1.6337715407561602,2.6008754068462068
45,2025-10-08 08:09:18.788,15,1938.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3062851222701948,0.32792382046922386,0.261257024454039,0.06558476409384477,0.0,0.0,0.0,0.0,0.261257024454039,1.3116952818768954,0.261257024454039,0.2623390563753791,1.045028097816156,1.0493562255015163,0.1306285122270195,0.06558476409384477,0.0,0.0,1.5675421467242336,0.39350858456306864,1.6981706589512533,2.688975327847636
46,2025-10-08 08:09:19.268,15,1938.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2927354384469596,0.3275084542698993,0.25854708768939194,0.06550169085397986,0.0,0.0,0.0,0.0,0.25854708768939194,1.310033817079597,0.25854708768939194,0.26200676341591944,1.0341883507575678,1.0480270536636778,0.12927354384469597,0.06550169085397986,0.0,0.0,1.5512825261363514,0.3930101451238791,1.6805560699810476,2.6855693250131742
47,2025-10-08 08:09:19.349,15,1938.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2981034835431653,0.32437195421684417,0.2596206967086331,0.06487439084336884,0.0,0.0,0.0,0.0,0.2596206967086331,1.2974878168673767,0.2596206967086331,0.25949756337347535,1.0384827868345323,1.0379902534939014,0.12981034835431654,0.06487439084336884,0.0,0.0,1.5577241802517983,0.389246345060213,1.687534528606115,2.6598500245781223
48,2025-10-08 08:09:19.349,15,1938.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2943379539321878,0.3302493768125833,0.25886759078643756,0.06604987536251666,0.0,0.0,0.0,0.0,0.25886759078643756,1.3209975072503333,0.25886759078643756,0.26419950145006665,1.0354703631457502,1.0567980058002666,0.12943379539321878,0.06604987536251666,0.0,0.0,1.5532055447186253,0.3962992521751,1.6826393401118442,2.7080448898631833
49,2025-10-08 08:09:19.477,15,2240.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3191646937499253,0.3277922425875126,0.26383293874998504,0.06555844851750252,0.0,0.0,0.0,0.0,0.26383293874998504,1.3111689703500504,0.26383293874998504,0.2622337940700101,1.0553317549999401,1.0489351762800403,0.13191646937499252,0.06555844851750252,0.0,0.0,1.5829976324999104,0.39335069110501514,1.7149141018749028,2.6878963892176033
50,2025-10-08 08:09:19.733,15,2240.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3174794028424097,0.32860337559981756,0.26349588056848194,0.06572067511996352,0.0,0.0,0.0,0.0,0.26349588056848194,1.3144135023992702,0.26349588056848194,0.26288270047985407,1.0539835222739278,1.0515308019194163,0.13174794028424097,0.06572067511996352,0.0,0.0,1.5809752834108917,0.39432405071978105,1.7127232236951326,2.694547679918504
51,2025-10-08 08:09:19.733,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.2949537040905035,0.328232494554458,0.2589907408181007,0.06564649891089161,0.0,0.0,0.0,0.0,0.2589907408181007,1.312929978217832,0.2589907408181007,0.26258599564356644,1.0359629632724028,1.0503439825742658,0.12949537040905035,0.06564649891089161,0.0,0.0,1.5539444449086042,0.3938789934653496,1.6834398153176546,2.691506455346556
52,2025-10-08 08:09:19.748,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.321139129726416,0.32492139315591195,0.26422782594528316,0.06498427863118239,0.0,0.0,0.0,0.0,0.26422782594528316,1.2996855726236478,0.26422782594528316,0.25993711452472956,1.0569113037811326,1.0397484580989182,0.13211391297264158,0.06498427863118239,0.0,0.0,1.5853669556716992,0.38990567178709434,1.7174808686443406,2.664355423878478
53,2025-10-08 08:09:19.881,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3022132954395689,0.3259609053575512,0.26044265908791375,0.06519218107151023,0.0,0.0,0.0,0.0,0.26044265908791375,1.3038436214302047,0.26044265908791375,0.2607687242860409,1.041770636351655,1.0430748971441637,0.13022132954395688,0.06519218107151023,0.0,0.0,1.5626559545274827,0.39115308642906144,1.6928772840714394,2.67287942393192
54,2025-10-08 08:09:20.137,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3123781115972966,0.32750500720482956,0.2624756223194593,0.0655010014409659,0.0,0.0,0.0,0.0,0.2624756223194593,1.3100200288193182,0.2624756223194593,0.2620040057638636,1.0499024892778372,1.0480160230554545,0.13123781115972966,0.0655010014409659,0.0,0.0,1.5748537339167559,0.3930060086457955,1.7060915450764855,2.6855410590796023
55,2025-10-08 08:09:20.228,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.2987104740248263,0.32914317813322996,0.25974209480496524,0.065828635626646,0.0,0.0,0.0,0.0,0.25974209480496524,1.3165727125329199,0.25974209480496524,0.263314542506584,1.038968379219861,1.053258170026336,0.12987104740248262,0.065828635626646,0.0,0.0,1.5584525688297917,0.39497181375987594,1.6883236162322741,2.698974060692486
56,2025-10-08 08:09:20.501,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.2927777392798123,0.323866412821856,0.25855554785596246,0.0647732825643712,0.0,0.0,0.0,0.0,0.25855554785596246,1.295465651287424,0.25855554785596246,0.2590931302574848,1.0342221914238499,1.0363725210299393,0.12927777392798123,0.0647732825643712,0.0,0.0,1.5513332871357748,0.3886396953862272,1.6806110610637561,2.6557045851392194
