msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
13,2025-10-01 10:17:33.458,1,2353.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.311229166322165,0.3253853662404185,0.0,0.0,0.0,0.0,0.0,0.0,0.26224583326443296,1.301541464961674,0.26224583326443296,0.2603082929923348,1.0489833330577318,1.0412331719693393,0.13112291663221648,0.0650770732480837,0.0,0.0,1.311229166322165,0.3253853662404185,1.7045979162188143,2.668160003171432
14,2025-10-01 10:17:33.510,1,2353.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.315835673143657,0.3268183170424385,0.0,0.0,0.0,0.0,0.0,0.0,0.26316713462873137,1.307273268169754,0.26316713462873137,0.2614546536339508,1.0526685385149255,1.0458186145358033,0.13158356731436568,0.0653636634084877,0.0,0.0,1.315835673143657,0.3268183170424385,1.7105863750867538,2.679910199747996
15,2025-10-01 10:17:33.990,1,2353.0,0,3,13,20.9,0,0,145.0,1093.0,STM National,1.0,0.0,0.0,0.0,1.2720698741197531,0.32118229414850075,0.0,0.0,0.0,0.0,0.0,0.0,0.2544139748239506,1.284729176594003,0.2544139748239506,0.2569458353188006,1.0176558992958025,1.0277833412752024,0.1272069874119753,0.06423645882970015,0.0,0.0,1.2720698741197531,0.32118229414850075,1.6536908363556788,2.633694812017706
16,2025-10-01 10:17:34.470,1,2353.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.298535580986377,0.32484501735758514,0.0,0.0,0.0,0.0,0.0,0.0,0.2597071161972754,1.2993800694303406,0.2597071161972754,0.2598760138860681,1.0388284647891015,1.0395040555442725,0.1298535580986377,0.06496900347151703,0.0,0.0,1.298535580986377,0.32484501735758514,1.68809625528229,2.663729142332198
17,2025-10-01 10:17:34.594,1,2353.0,0,3,15,20.9,0,0,145.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.304016560278141,0.32496565002797917,0.0,0.0,0.0,0.0,0.0,0.0,0.26080331205562823,1.2998626001119167,0.26080331205562823,0.25997252002238336,1.043213248222513,1.0398900800895334,0.13040165602781412,0.06499313000559584,0.0,0.0,1.304016560278141,0.32496565002797917,1.6952215283615835,2.6647183302294293
18,2025-10-01 10:17:34.594,1,39.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3021649340321422,0.3334717827542548,0.0,0.0,0.0,0.0,0.0,0.0,0.26043298680642846,1.3338871310170193,0.26043298680642846,0.26677742620340383,1.0417319472257138,1.0671097048136153,0.13021649340321423,0.06669435655085096,0.0,0.0,1.3021649340321422,0.3334717827542548,1.692814414241785,2.7344686185848897
19,2025-10-01 10:17:34.722,1,39.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3145545752247285,0.3283190058682335,0.0,0.0,0.0,0.0,0.0,0.0,0.2629109150449457,1.313276023472934,0.2629109150449457,0.2626552046945868,1.0516436601797827,1.0506208187783472,0.13145545752247284,0.0656638011736467,0.0,0.0,1.3145545752247285,0.3283190058682335,1.708920947792147,2.6922158481195146
20,2025-10-01 10:17:34.850,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.307796695847248,0.3260017849374548,0.0,0.0,0.0,0.0,0.0,0.0,0.2615593391694496,1.3040071397498192,0.2615593391694496,0.26080142794996386,1.0462373566777985,1.0432057117998554,0.1307796695847248,0.06520035698749096,0.0,0.0,1.307796695847248,0.3260017849374548,1.7001357046014225,2.6732146364871294
21,2025-10-01 10:17:34.866,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3204899784442437,0.323103983408306,0.0,0.0,0.0,0.0,0.0,0.0,0.26409799568884873,1.292415933633224,0.26409799568884873,0.2584831867266448,1.056391982755395,1.033932746906579,0.13204899784442437,0.0646207966816612,0.0,0.0,1.3204899784442437,0.323103983408306,1.7166369719775167,2.649452663948109
22,2025-10-01 10:17:34.950,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3078475622576269,0.32463546355269035,0.0,0.0,0.0,0.0,0.0,0.0,0.2615695124515254,1.2985418542107614,0.2615695124515254,0.25970837084215226,1.0462780498061015,1.038833483368609,0.1307847562257627,0.06492709271053806,0.0,0.0,1.3078475622576269,0.32463546355269035,1.700201830934915,2.6620108011320607
23,2025-10-01 10:17:35.250,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2926033903268932,0.3260775239548258,0.0,0.0,0.0,0.0,0.0,0.0,0.25852067806537865,1.3043100958193032,0.25852067806537865,0.26086201916386065,1.0340827122615146,1.0434480766554426,0.12926033903268933,0.06521550479096516,0.0,0.0,1.2926033903268932,0.3260775239548258,1.6803844074249614,2.6738356964295718
24,2025-10-01 10:17:35.250,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2944278828758138,0.32715334912195815,0.0,0.0,0.0,0.0,0.0,0.0,0.25888557657516276,1.3086133964878326,0.25888557657516276,0.26172267929756654,1.035542306300651,1.0468907171902662,0.12944278828758138,0.06543066982439164,0.0,0.0,1.2944278828758138,0.32715334912195815,1.682756247738558,2.682657462800057
25,2025-10-01 10:17:35.430,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3088535744820757,0.3303283485764866,0.0,0.0,0.0,0.0,0.0,0.0,0.2617707148964151,1.3213133943059463,0.2617707148964151,0.26426267886118926,1.0470828595856605,1.057050715444757,0.13088535744820756,0.06606566971529731,0.0,0.0,1.3088535744820757,0.3303283485764866,1.7015096468266984,2.70869245832719
26,2025-10-01 10:17:35.618,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3124646596579495,0.3228126865184382,0.0,0.0,0.0,0.0,0.0,0.0,0.2624929319315899,1.2912507460737528,0.2624929319315899,0.25825014921475054,1.0499717277263596,1.0330005968590021,0.13124646596579495,0.06456253730368763,0.0,0.0,1.3124646596579495,0.3228126865184382,1.7062040575553346,2.6470640294511933
27,2025-10-01 10:17:35.910,1,45.0,0,3,15,20.9,0,0,145.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2979401305418752,0.3248165261628306,0.0,0.0,0.0,0.0,0.0,0.0,0.25958802610837506,1.2992661046513223,0.25958802610837506,0.2598532209302645,1.0383521044335002,1.039412883721058,0.12979401305418753,0.06496330523256612,0.0,0.0,1.2979401305418752,0.3248165261628306,1.6873221697044378,2.6634955145352106
28,2025-10-01 10:17:36.018,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2937919590292302,0.323945654515314,0.0,0.0,0.0,0.0,0.0,0.0,0.25875839180584603,1.295782618061256,0.25875839180584603,0.25915652361225117,1.0350335672233841,1.0366260944490047,0.12937919590292302,0.06478913090306279,0.0,0.0,1.2937919590292302,0.323945654515314,1.681929546737999,2.6563543670255747
29,2025-10-01 10:17:36.130,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.297866202407469,0.32455304408828217,0.0,0.0,0.0,0.0,0.0,0.0,0.25957324048149377,1.2982121763531287,0.25957324048149377,0.25964243527062575,1.038292961925975,1.038569741082503,0.12978662024074689,0.06491060881765644,0.0,0.0,1.297866202407469,0.32455304408828217,1.6872260631297096,2.661334961523914
30,2025-10-01 10:17:36.390,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3117543322540386,0.32748757941898476,0.0,0.0,0.0,0.0,0.0,0.0,0.26235086645080774,1.309950317675939,0.26235086645080774,0.26199006353518783,1.049403465803231,1.0479602541407513,0.13117543322540387,0.06549751588379696,0.0,0.0,1.3117543322540386,0.32748757941898476,1.7052806319302503,2.6853981512356753
31,2025-10-01 10:17:36.870,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3206314003855173,0.3269747110935253,0.0,0.0,0.0,0.0,0.0,0.0,0.2641262800771035,1.3078988443741013,0.2641262800771035,0.26157976887482026,1.056505120308414,1.046319075499281,0.13206314003855174,0.06539494221870507,0.0,0.0,1.3206314003855173,0.3269747110935253,1.7168208205011726,2.681192630966908
32,2025-10-01 10:17:37.350,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.30907007847228,0.3297830306429934,0.0,0.0,0.0,0.0,0.0,0.0,0.261814015694456,1.3191321225719737,0.261814015694456,0.26382642451439475,1.047256062777824,1.055305698057579,0.130907007847228,0.06595660612859869,0.0,0.0,1.30907007847228,0.3297830306429934,1.7017911020139642,2.704220851272546
33,2025-10-01 10:17:37.426,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3023694699727333,0.3270232219222277,0.0,0.0,0.0,0.0,0.0,0.0,0.2604738939945467,1.3080928876889109,0.2604738939945467,0.26161857753778217,1.0418955759781867,1.0464743101511287,0.13023694699727334,0.06540464438444554,0.0,0.0,1.3023694699727333,0.3270232219222277,1.6930803109645534,2.681590419762267
34,2025-10-01 10:17:37.554,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3060302815504183,0.32958780105624097,0.0,0.0,0.0,0.0,0.0,0.0,0.26120605631008365,1.3183512042249639,0.26120605631008365,0.2636702408449928,1.0448242252403346,1.0546809633799712,0.13060302815504182,0.0659175602112482,0.0,0.0,1.3060302815504183,0.32958780105624097,1.6978393660155437,2.702619968661176
35,2025-10-01 10:17:37.554,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3137561732382013,0.3277446435219983,0.0,0.0,0.0,0.0,0.0,0.0,0.2627512346476403,1.3109785740879931,0.2627512346476403,0.2621957148175986,1.051004938590561,1.0487828592703945,0.13137561732382014,0.06554892870439966,0.0,0.0,1.3137561732382013,0.3277446435219983,1.7078830252096617,2.687506076880386
36,2025-10-01 10:17:37.682,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2994718911303589,0.3262221170184643,0.0,0.0,0.0,0.0,0.0,0.0,0.25989437822607175,1.3048884680738573,0.25989437822607175,0.26097769361477147,1.039577512904287,1.0439107744590859,0.12994718911303588,0.06524442340369287,0.0,0.0,1.2994718911303589,0.3262221170184643,1.6893134584694665,2.6750213595514074
37,2025-10-01 10:17:37.810,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3144377032829402,0.328538253684662,0.0,0.0,0.0,0.0,0.0,0.0,0.26288754065658804,1.314153014738648,0.26288754065658804,0.2628306029477296,1.0515501626263521,1.0513224117909183,0.13144377032829402,0.0657076507369324,0.0,0.0,1.3144377032829402,0.328538253684662,1.7087690142678222,2.6940136802142285
38,2025-10-01 10:17:37.810,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3142827685560605,0.3278563025475062,0.0,0.0,0.0,0.0,0.0,0.0,0.2628565537112121,1.3114252101900248,0.2628565537112121,0.26228504203800496,1.0514262148448483,1.0491401681520198,0.13142827685560604,0.06557126050950124,0.0,0.0,1.3142827685560605,0.3278563025475062,1.7085675991228786,2.688421680889551
39,2025-10-01 10:17:37.830,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3031265657106827,0.3229318465693409,0.0,0.0,0.0,0.0,0.0,0.0,0.26062531314213655,1.2917273862773635,0.26062531314213655,0.2583454772554727,1.0425012525685462,1.0333819090218908,0.13031265657106827,0.06458636931386817,0.0,0.0,1.3031265657106827,0.3229318465693409,1.6940645354238875,2.648041141868595
40,2025-10-01 10:17:37.938,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3107269391566088,0.32971213820283496,0.0,0.0,0.0,0.0,0.0,0.0,0.26214538783132174,1.3188485528113398,0.26214538783132174,0.26376971056226794,1.048581551325287,1.0550788422490718,0.13107269391566087,0.06594242764056699,0.0,0.0,1.3107269391566088,0.32971213820283496,1.7039450209035911,2.703639533263247
41,2025-10-01 10:17:38.066,1,45.0,0,3,15,20.9,0,0,144.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3136648289950446,0.323262455574833,0.0,0.0,0.0,0.0,0.0,0.0,0.2627329657990089,1.293049822299332,0.2627329657990089,0.2586099644598664,1.0509318631960356,1.0344398578394656,0.13136648289950445,0.0646524911149666,0.0,0.0,1.3136648289950446,0.323262455574833,1.7077642776935578,2.6507521357136308
42,2025-10-01 10:17:38.066,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2912004415683644,0.3253606178601559,0.0,0.0,0.0,0.0,0.0,0.0,0.2582400883136729,1.3014424714406236,0.2582400883136729,0.2602884942881247,1.0329603532546916,1.041153977152499,0.12912004415683645,0.06507212357203118,0.0,0.0,1.2912004415683644,0.3253606178601559,1.678560574038874,2.6679570664532783
43,2025-10-01 10:17:38.194,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.299637791273672,0.32528267466163485,0.0,0.0,0.0,0.0,0.0,0.0,0.2599275582547344,1.3011306986465394,0.2599275582547344,0.26022613972930786,1.0397102330189376,1.0409045589172314,0.1299637791273672,0.06505653493232696,0.0,0.0,1.299637791273672,0.32528267466163485,1.6895291286557734,2.667317932225406
44,2025-10-01 10:17:38.306,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2976826327608806,0.3288122191493686,0.0,0.0,0.0,0.0,0.0,0.0,0.25953652655217613,1.3152488765974744,0.25953652655217613,0.26304977531949486,1.0381461062087045,1.0521991012779794,0.12976826327608806,0.06576244382987372,0.0,0.0,1.2976826327608806,0.3288122191493686,1.686987422589145,2.6962601970248223
45,2025-10-01 10:17:38.310,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.304416525120144,0.32867273730565894,0.0,0.0,0.0,0.0,0.0,0.0,0.2608833050240288,1.3146909492226357,0.2608833050240288,0.26293818984452716,1.0435332200961152,1.0517527593781086,0.1304416525120144,0.06573454746113179,0.0,0.0,1.304416525120144,0.32867273730565894,1.6957414826561872,2.6951164459064034
46,2025-10-01 10:17:38.562,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2973092929746235,0.3239314262912241,0.0,0.0,0.0,0.0,0.0,0.0,0.2594618585949247,1.2957257051648965,0.2594618585949247,0.2591451410329793,1.0378474343796988,1.0365805641319172,0.12973092929746236,0.06478628525824483,0.0,0.0,1.2973092929746235,0.3239314262912241,1.6865020808670108,2.656237695588038
47,2025-10-01 10:17:38.790,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2963814900115544,0.3239889243307175,0.0,0.0,0.0,0.0,0.0,0.0,0.2592762980023109,1.29595569732287,0.2592762980023109,0.259191139464574,1.0371051920092436,1.036764557858296,0.12963814900115544,0.0647977848661435,0.0,0.0,1.2963814900115544,0.3239889243307175,1.6852959370150207,2.656709179511884
48,2025-10-01 10:17:38.818,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29501814066131,0.3231819084017207,0.0,0.0,0.0,0.0,0.0,0.0,0.25900362813226196,1.2927276336068827,0.25900362813226196,0.25854552672137654,1.0360145125290479,1.0341821068855062,0.12950181406613098,0.06463638168034413,0.0,0.0,1.29501814066131,0.3231819084017207,1.6835235828597028,2.6500916488941098
49,2025-10-01 10:17:38.946,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3112486442180071,0.3287858851391444,0.0,0.0,0.0,0.0,0.0,0.0,0.2622497288436014,1.3151435405565777,0.2622497288436014,0.2630287081113155,1.0489989153744057,1.052114832445262,0.1311248644218007,0.06575717702782888,0.0,0.0,1.3112486442180071,0.3287858851391444,1.7046232374834092,2.6960442581409843
50,2025-10-01 10:17:39.270,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3104442272194068,0.3278610448161938,0.0,0.0,0.0,0.0,0.0,0.0,0.26208884544388134,1.3114441792647753,0.26208884544388134,0.26228883585295504,1.0483553817755253,1.0491553434118202,0.13104442272194067,0.06557220896323876,0.0,0.0,1.3104442272194068,0.3278610448161938,1.7035774953852287,2.6884605674927893
51,2025-10-01 10:17:39.330,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3038468002910273,0.3292916092392044,0.0,0.0,0.0,0.0,0.0,0.0,0.26076936005820545,1.3171664369568177,0.26076936005820545,0.2634332873913635,1.0430774402328218,1.053733149565454,0.13038468002910272,0.06585832184784088,0.0,0.0,1.3038468002910273,0.3292916092392044,1.6950008403783352,2.700191195761476
52,2025-10-01 10:17:39.346,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3189285574567144,0.32956118363074527,0.0,0.0,0.0,0.0,0.0,0.0,0.2637857114913429,1.318244734522981,0.2637857114913429,0.2636489469045962,1.0551428459653716,1.054595787618385,0.13189285574567144,0.06591223672614906,0.0,0.0,1.3189285574567144,0.32956118363074527,1.7146071246937287,2.702401705772111
53,2025-10-01 10:17:39.458,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3186436845707625,0.3259670092405017,0.0,0.0,0.0,0.0,0.0,0.0,0.2637287369141525,1.3038680369620068,0.2637287369141525,0.26077360739240135,1.05491494765661,1.0430944295696054,0.13186436845707625,0.06519340184810034,0.0,0.0,1.3186436845707625,0.3259670092405017,1.714236789941991,2.672929475772114
54,2025-10-01 10:17:39.730,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3120101792921086,0.32303255976082257,0.0,0.0,0.0,0.0,0.0,0.0,0.2624020358584217,1.2921302390432903,0.2624020358584217,0.2584260478086581,1.0496081434336868,1.0337041912346323,0.13120101792921085,0.06460651195216452,0.0,0.0,1.3120101792921086,0.32303255976082257,1.705613233079741,2.648866990038745
55,2025-10-01 10:17:39.750,1,45.0,0,3,15,20.9,0,0,143.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.309471190956501,0.32434062904499467,0.0,0.0,0.0,0.0,0.0,0.0,0.2618942381913002,1.2973625161799787,0.2618942381913002,0.25947250323599574,1.0475769527652008,1.037890012943983,0.1309471190956501,0.06486812580899894,0.0,0.0,1.309471190956501,0.32434062904499467,1.7023125482434514,2.6595931581689563
56,2025-10-01 10:17:40.230,1,45.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3095328485258597,0.32785500762873265,0.0,0.0,0.0,0.0,0.0,0.0,0.26190656970517195,1.3114200305149306,0.26190656970517195,0.26228400610298613,1.0476262788206878,1.0491360244119445,0.13095328485258598,0.06557100152574653,0.0,0.0,1.3095328485258597,0.32785500762873265,1.702392703083618,2.6884110625556077
57,2025-10-01 10:17:40.610,1,45.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2917762324140116,0.32487925639609383,0.0,0.0,0.0,0.0,0.0,0.0,0.25835524648280234,1.2995170255843753,0.25835524648280234,0.25990340511687504,1.0334209859312093,1.0396136204675002,0.12917762324140117,0.06497585127921876,0.0,0.0,1.2917762324140116,0.32487925639609383,1.6793091021382154,2.6640099024479693
58,2025-10-01 10:17:40.710,1,45.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2925737958685266,0.3278855485768503,0.0,0.0,0.0,0.0,0.0,0.0,0.2585147591737053,1.3115421943074013,0.2585147591737053,0.26230843886148025,1.0340590366948212,1.049233755445921,0.12925737958685266,0.06557710971537006,0.0,0.0,1.2925737958685266,0.3278855485768503,1.6803459346290843,2.6886614983301724
59,2025-10-01 10:17:41.190,1,45.0,0,3,15,20.9,0,0,142.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.305814903021639,0.324328098202003,0.0,0.0,0.0,0.0,0.0,0.0,0.2611629806043278,1.297312392808012,0.2611629806043278,0.25946247856160237,1.0446519224173112,1.0378499142464095,0.1305814903021639,0.06486561964040059,0.0,0.0,1.305814903021639,0.324328098202003,1.6975593739281305,2.6594904052564243
