msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
30,2025-10-06 20:13:34.036,15,45.0,0,13,15,14.4,0,0,241.0,1320.0,Full Supervision,0.0,1.0,0.0,0.0,1.3114582405671817,0.3260911972815556,0.26229164811343636,0.06521823945631113,0.0,0.0,0.0,0.0,0.26229164811343636,1.3043647891262224,0.26229164811343636,0.2608729578252445,1.0491665924537454,1.043491831300978,0.13114582405671818,0.06521823945631113,0.0,0.0,1.573749888680618,0.3913094367378667,1.7048957127373365,2.673947817708756
31,2025-10-06 20:13:34.090,15,45.0,0,13,15,20.9,0,0,241.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3181118785866648,0.3300933523694517,0.26362237571733294,0.06601867047389035,0.0,0.0,0.0,0.0,0.26362237571733294,1.3203734094778068,0.26362237571733294,0.2640746818955614,1.0544895028693317,1.0562987275822455,0.13181118785866647,0.06601867047389035,0.0,0.0,1.5817342543039978,0.396112022843342,1.7135454421626641,2.706765489429504
32,2025-10-06 20:13:34.164,15,45.0,0,13,15,20.9,0,0,241.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3124388623451653,0.3244999463892718,0.26248777246903304,0.06489998927785437,0.0,0.0,0.0,0.0,0.26248777246903304,1.2979997855570873,0.26248777246903304,0.2595999571114175,1.0499510898761322,1.03839982844567,0.13124388623451652,0.06489998927785437,0.0,0.0,1.5749266348141984,0.38939993566712616,1.7061705210487146,2.660899560392029
33,2025-10-06 20:13:34.164,15,45.0,0,13,15,20.9,0,0,241.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2954360775156593,0.32758446941355535,0.25908721550313185,0.06551689388271106,0.0,0.0,0.0,0.0,0.25908721550313185,1.3103378776542214,0.25908721550313185,0.26206757553084425,1.0363488620125274,1.048270302123377,0.12954360775156593,0.06551689388271106,0.0,0.0,1.554523293018791,0.39310136329626644,1.684066900770357,2.686192649191154
34,2025-10-06 20:13:34.292,15,45.0,0,13,15,20.9,0,0,242.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2990007852400436,0.32364163966945925,0.25980015704800874,0.06472832793389185,0.0,0.0,0.0,0.0,0.25980015704800874,1.294566558677837,0.25980015704800874,0.2589133117355674,1.039200628192035,1.0356532469422697,0.12990007852400437,0.06472832793389185,0.0,0.0,1.5588009422880522,0.3883699676033511,1.6887010208120568,2.6538614452895657
35,2025-10-06 20:13:34.404,15,45.0,0,13,15,20.9,0,0,242.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.318723978754782,0.32345378925686097,0.2637447957509564,0.0646907578513722,0.0,0.0,0.0,0.0,0.2637447957509564,1.2938151570274439,0.2637447957509564,0.2587630314054888,1.0549791830038255,1.0350521256219551,0.1318723978754782,0.0646907578513722,0.0,0.0,1.5824687745057384,0.38814454710823315,1.7143411723812163,2.6523210719062598
36,2025-10-06 20:13:34.420,15,45.0,0,13,15,20.9,0,0,242.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.297698695646465,0.32664690610586855,0.25953973912929296,0.06532938122117371,0.0,0.0,0.0,0.0,0.25953973912929296,1.3065876244234742,0.25953973912929296,0.26131752488469484,1.0381589565171718,1.0452700995387794,0.12976986956464648,0.06532938122117371,0.0,0.0,1.557238434775758,0.39197628732704226,1.6870083043404043,2.6785046300681223
37,2025-10-06 20:13:34.420,15,45.0,0,13,15,20.9,0,0,242.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.317676785742918,0.3237984511285129,0.26353535714858356,0.06475969022570258,0.0,0.0,0.0,0.0,0.26353535714858356,1.2951938045140516,0.26353535714858356,0.2590387609028103,1.0541414285943342,1.0361550436112412,0.13176767857429178,0.06475969022570258,0.0,0.0,1.5812121428915016,0.3885581413542155,1.7129798214657932,2.6551472992538057
38,2025-10-06 20:13:34.532,15,45.0,0,13,15,20.9,0,0,242.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.294340432466067,0.3247985026163901,0.2588680864932134,0.06495970052327801,0.0,0.0,0.0,0.0,0.2588680864932134,1.2991940104655604,0.2588680864932134,0.25983880209311205,1.0354723459728536,1.0393552083724482,0.1294340432466067,0.06495970052327801,0.0,0.0,1.5532085189592804,0.38975820313966814,1.6826425622058874,2.663347721454399
39,2025-10-06 20:13:34.548,15,45.0,0,13,15,20.9,0,0,242.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3021476112353525,0.3234954012585164,0.2604295222470705,0.06469908025170328,0.0,0.0,0.0,0.0,0.2604295222470705,1.2939816050340656,0.2604295222470705,0.2587963210068131,1.041718088988282,1.0351852840272524,0.13021476112353525,0.06469908025170328,0.0,0.0,1.562577133482423,0.3881944815102197,1.6927918946059584,2.6526622903198342
40,2025-10-06 20:13:34.570,15,45.0,0,13,15,20.9,0,0,242.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3049917860310307,0.32945389486544124,0.2609983572062061,0.06589077897308825,0.0,0.0,0.0,0.0,0.2609983572062061,1.317815579461765,0.2609983572062061,0.263563115892353,1.0439934288248245,1.054252463569412,0.13049917860310306,0.06589077897308825,0.0,0.0,1.565990143237237,0.3953446738385295,1.6964893218403398,2.701521937896618
41,2025-10-06 20:13:34.660,15,45.0,0,13,15,20.9,0,0,242.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.318376115462331,0.3277774221189833,0.2636752230924662,0.06555548442379666,0.0,0.0,0.0,0.0,0.2636752230924662,1.3111096884759332,0.2636752230924662,0.26222193769518665,1.0547008923698649,1.0488877507807466,0.1318376115462331,0.06555548442379666,0.0,0.0,1.5820513385547972,0.39333290654277997,1.7138889501010306,2.6877748613756633
42,2025-10-06 20:13:34.676,15,45.0,0,13,15,20.9,0,0,242.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2972456796309668,0.3290967624738761,0.25944913592619334,0.06581935249477522,0.0,0.0,0.0,0.0,0.25944913592619334,1.3163870498955044,0.25944913592619334,0.2632774099791009,1.0377965437047734,1.0531096399164035,0.12972456796309667,0.06581935249477522,0.0,0.0,1.5566948155571603,0.3949161149686513,1.6864193835202568,2.6985934522857837
43,2025-10-06 20:13:34.788,15,45.0,0,13,15,20.9,0,0,243.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3073809185130898,0.33016688207127465,0.26147618370261794,0.06603337641425493,0.0,0.0,0.0,0.0,0.26147618370261794,1.3206675282850986,0.26147618370261794,0.2641335056570197,1.0459047348104717,1.0565340226280788,0.13073809185130897,0.06603337641425493,0.0,0.0,1.5688571022157078,0.3962002584855296,1.6995951940670166,2.707368432984452
44,2025-10-06 20:13:35.044,15,45.0,0,13,15,20.9,0,0,243.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2995419983656813,0.3228816186094902,0.2599083996731363,0.06457632372189805,0.0,0.0,0.0,0.0,0.2599083996731363,1.2915264744379609,0.2599083996731363,0.2583052948875922,1.0396335986925451,1.0332211795503687,0.12995419983656814,0.06457632372189805,0.0,0.0,1.5594503980388175,0.38745794233138825,1.6894045978753858,2.6476292725978197
45,2025-10-06 20:13:35.050,15,45.0,0,13,15,20.9,0,0,243.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2977319342980458,0.3295388656712955,0.2595463868596092,0.06590777313425909,0.0,0.0,0.0,0.0,0.2595463868596092,1.318155462685182,0.2595463868596092,0.26363109253703637,1.0381855474384367,1.0545243701481455,0.1297731934298046,0.06590777313425909,0.0,0.0,1.5572783211576549,0.3954466388055546,1.6870515145874596,2.702218698504623
46,2025-10-06 20:13:35.172,15,45.0,0,13,15,20.9,0,0,243.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3110705531276037,0.32588451389599093,0.26221411062552075,0.06517690277919819,0.0,0.0,0.0,0.0,0.26221411062552075,1.3035380555839637,0.26221411062552075,0.26070761111679275,1.048856442502083,1.042830444467171,0.13110705531276037,0.06517690277919819,0.0,0.0,1.5732846637531244,0.3910614166751891,1.704391719065885,2.6722530139471257
47,2025-10-06 20:13:35.172,15,45.0,0,13,15,20.9,0,0,243.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.312117678368371,0.32675347741472205,0.2624235356736742,0.06535069548294441,0.0,0.0,0.0,0.0,0.2624235356736742,1.3070139096588882,0.2624235356736742,0.26140278193177763,1.0496941426946969,1.0456111277271105,0.1312117678368371,0.06535069548294441,0.0,0.0,1.5745412140420452,0.39210417289766647,1.7057529818788826,2.679378514800721
48,2025-10-06 20:13:35.188,15,45.0,0,13,15,20.9,0,0,243.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2917566170689665,0.3248953354856642,0.2583513234137933,0.06497906709713283,0.0,0.0,0.0,0.0,0.2583513234137933,1.2995813419426567,0.2583513234137933,0.2599162683885313,1.0334052936551732,1.0396650735541253,0.12917566170689665,0.06497906709713283,0.0,0.0,1.5501079404827598,0.38987440258279704,1.6792836021896564,2.6641417509824463
49,2025-10-06 20:13:35.300,15,45.0,0,13,15,20.9,0,0,243.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2955439502386765,0.32803149475438387,0.2591087900477353,0.06560629895087677,0.0,0.0,0.0,0.0,0.2591087900477353,1.3121259790175355,0.2591087900477353,0.2624251958035071,1.0364351601909412,1.0497007832140284,0.12955439502386765,0.06560629895087677,0.0,0.0,1.5546527402864119,0.39363779370526064,1.6842071353102792,2.6898582569859477
50,2025-10-06 20:13:35.530,15,45.0,0,13,11,20.9,0,0,243.0,1320.0,Full Supervision,2.0,0.0,0.0,0.0,1.253251763779689,0.31484868099714375,0.2506503527559378,0.06296973619942875,0.0,0.0,0.0,0.0,0.2506503527559378,1.259394723988575,0.2506503527559378,0.251878944797715,1.002601411023751,1.00751577919086,0.1253251763779689,0.06296973619942875,0.0,0.0,1.5039021165356268,0.3778184171965725,1.6292272929135954,2.581759184176579
51,2025-10-06 20:13:35.572,15,45.0,0,13,11,20.9,0,0,243.0,1320.0,Full Supervision,2.0,0.0,0.0,0.0,1.2531469438935048,0.31646175579819164,0.25062938877870095,0.06329235115963833,0.0,0.0,0.0,0.0,0.25062938877870095,1.2658470231927665,0.25062938877870095,0.2531694046385533,1.0025175551148038,1.0126776185542132,0.12531469438935047,0.06329235115963833,0.0,0.0,1.5037763326722058,0.37975410695782996,1.629091027061556,2.5949863975451715
52,2025-10-06 20:13:35.700,15,45.0,0,13,11,20.9,0,0,244.0,1320.0,Full Supervision,2.0,0.0,0.0,0.0,1.2696175900973574,0.31537390540133386,0.2539235180194715,0.06307478108026678,0.0,0.0,0.0,0.0,0.2539235180194715,1.2614956216053355,0.2539235180194715,0.2522991243210671,1.015694072077886,1.0091964972842684,0.12696175900973575,0.06307478108026678,0.0,0.0,1.5235411081168289,0.3784486864816006,1.650502867126565,2.586066024290938
53,2025-10-06 20:13:35.812,15,45.0,0,13,11,20.9,0,0,244.0,1320.0,Full Supervision,2.0,0.0,0.0,0.0,1.2663166844942217,0.3129820401699972,0.25326333689884434,0.06259640803399943,0.0,0.0,0.0,0.0,0.25326333689884434,1.2519281606799888,0.25326333689884434,0.25038563213599774,1.0130533475953774,1.001542528543991,0.12663166844942217,0.06259640803399943,0.0,0.0,1.5195800213930661,0.37557844820399666,1.6462116898424881,2.566452729393977
54,2025-10-06 20:13:35.812,15,45.0,0,13,11,20.9,0,0,244.0,1320.0,Full Supervision,2.0,0.0,0.0,0.0,1.2565823983139297,0.3160402022335138,0.2513164796627859,0.06320804044670277,0.0,0.0,0.0,0.0,0.2513164796627859,1.2641608089340552,0.2513164796627859,0.25283216178681106,1.0052659186511437,1.0113286471472442,0.12565823983139296,0.06320804044670277,0.0,0.0,1.5078988779767157,0.37924824268021656,1.6335571178081085,2.5915296583148133
55,2025-10-06 20:13:36.010,15,45.0,0,13,14,20.9,0,0,244.0,1320.0,Full Supervision,1.0,0.0,0.0,0.0,1.283067971016546,0.32436466957474813,0.2566135942033092,0.06487293391494962,0.0,0.0,0.0,0.0,0.2566135942033092,1.2974586782989925,0.2566135942033092,0.2594917356597985,1.0264543768132368,1.037966942639194,0.1283067971016546,0.06487293391494962,0.0,0.0,1.5396815652198552,0.38923760348969777,1.66798836232151,2.6597902905129347
56,2025-10-06 20:13:36.084,15,45.0,0,13,14,20.9,0,0,244.0,1320.0,Full Supervision,1.0,0.0,0.0,0.0,1.2809773408403393,0.3253488767363437,0.2561954681680679,0.06506977534726874,0.0,0.0,0.0,0.0,0.2561954681680679,1.3013955069453749,0.2561954681680679,0.26027910138907495,1.0247818726722715,1.0411164055562998,0.12809773408403394,0.06506977534726874,0.0,0.0,1.5371728090084071,0.3904186520836125,1.6652705430924413,2.6678607892380186
