msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-07 20:35:59.003,16,1079.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2983083004542335,0.32612518649974487,0.2596616600908467,0.06522503729994897,0.0,0.0,0.0,0.0,0.2596616600908467,1.3045007459989795,0.2596616600908467,0.26090014919979587,1.0386466403633867,1.0436005967991835,0.12983083004542334,0.06522503729994897,0.0,0.0,1.5579699605450803,0.39135022379969386,1.6878007905905035,2.6742265292979077
12,2025-10-07 20:35:59.088,16,1079.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.291542975572984,0.32441832828604666,0.2583085951145968,0.06488366565720934,0.0,0.0,0.0,0.0,0.2583085951145968,1.2976733131441867,0.2583085951145968,0.25953466262883734,1.0332343804583872,1.0381386505153494,0.1291542975572984,0.06488366565720934,0.0,0.0,1.5498515706875806,0.389301993943256,1.6790058682448792,2.6602302919455827
13,2025-10-07 20:35:59.483,16,1079.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3145165358151845,0.323168361788686,0.2629033071630369,0.0646336723577372,0.0,0.0,0.0,0.0,0.2629033071630369,1.292673447154744,0.2629033071630369,0.2585346894309488,1.0516132286521476,1.0341387577237953,0.13145165358151845,0.0646336723577372,0.0,0.0,1.5774198429782214,0.3878020341464232,1.7088714965597398,2.6499805666672254
14,2025-10-07 20:35:59.488,16,1079.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2960693194446966,0.32570378201606087,0.2592138638889393,0.06514075640321218,0.0,0.0,0.0,0.0,0.2592138638889393,1.3028151280642435,0.2592138638889393,0.2605630256128487,1.0368554555557572,1.0422521024513949,0.12960693194446965,0.06514075640321218,0.0,0.0,1.555283183333636,0.390844538419273,1.6848901152781055,2.670771012531699
15,2025-10-07 20:35:59.963,16,1079.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2987331526732433,0.3233289347479311,0.25974663053464864,0.06466578694958622,0.0,0.0,0.0,0.0,0.25974663053464864,1.2933157389917245,0.25974663053464864,0.2586631477983449,1.0389865221385945,1.0346525911933795,0.12987331526732432,0.06466578694958622,0.0,0.0,1.558479783207892,0.38799472169751736,1.6883530984752162,2.651297264933035
16,2025-10-07 20:36:00.443,16,1079.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2987537434708518,0.32955430562470234,0.25975074869417036,0.06591086112494046,0.0,0.0,0.0,0.0,0.25975074869417036,1.3182172224988093,0.25975074869417036,0.26364344449976185,1.0390029947766815,1.0545737779990474,0.12987537434708518,0.06591086112494046,0.0,0.0,1.5585044921650222,0.3954651667496428,1.6883798665121073,2.702345306122559
17,2025-10-07 20:36:00.496,16,1079.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2927516019344742,0.32990604396149287,0.25855032038689485,0.06598120879229857,0.0,0.0,0.0,0.0,0.25855032038689485,1.3196241758459715,0.25855032038689485,0.2639248351691943,1.0342012815475794,1.0556993406767772,0.12927516019344742,0.06598120879229857,0.0,0.0,1.551301922321369,0.39588725275379144,1.6805770825148165,2.7052295604842413
18,2025-10-07 20:36:00.496,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3046521643851423,0.3291430624779006,0.26093043287702844,0.06582861249558011,0.0,0.0,0.0,0.0,0.26093043287702844,1.3165722499116024,0.26093043287702844,0.26331444998232045,1.0437217315081138,1.0532577999292818,0.13046521643851422,0.06582861249558011,0.0,0.0,1.5655825972621709,0.39497167497348074,1.696047813700685,2.698973112318785
19,2025-10-07 20:36:00.896,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3199572315235955,0.32431654742379146,0.2639914463047191,0.0648633094847583,0.0,0.0,0.0,0.0,0.2639914463047191,1.2972661896951658,0.2639914463047191,0.2594532379390332,1.0559657852188764,1.0378129517561328,0.13199572315235955,0.0648633094847583,0.0,0.0,1.5839486778283145,0.3891798569085497,1.7159444009806744,2.65939568887509
20,2025-10-07 20:36:00.896,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3004660521687093,0.32391432063873343,0.26009321043374184,0.06478286412774668,0.0,0.0,0.0,0.0,0.26009321043374184,1.2956572825549337,0.26009321043374184,0.25913145651098674,1.0403728417349674,1.036525826043947,0.13004660521687092,0.06478286412774668,0.0,0.0,1.5605592626024511,0.38869718476648013,1.6906058678193219,2.6560974292376143
21,2025-10-07 20:36:00.923,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.313008507957045,0.3235703387252043,0.262601701591409,0.06471406774504086,0.0,0.0,0.0,0.0,0.262601701591409,1.2942813549008172,0.262601701591409,0.25885627098016345,1.050406806365636,1.0354250839206538,0.1313008507957045,0.06471406774504086,0.0,0.0,1.575610209548454,0.38828440647024515,1.7069110603441584,2.6532767775466755
22,2025-10-07 20:36:01.403,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3192809372464545,0.32853795478828207,0.2638561874492909,0.06570759095765641,0.0,0.0,0.0,0.0,0.2638561874492909,1.3141518191531283,0.2638561874492909,0.26283036383062564,1.0554247497971636,1.0513214553225025,0.13192809372464545,0.06570759095765641,0.0,0.0,1.5831371246957453,0.3942455457459385,1.715065218420391,2.694011229263913
23,2025-10-07 20:36:01.520,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.306555265920582,0.3234408019803025,0.2613110531841164,0.0646881603960605,0.0,0.0,0.0,0.0,0.2613110531841164,1.29376320792121,0.2613110531841164,0.258752641584242,1.0452442127364656,1.035010566336968,0.1306555265920582,0.0646881603960605,0.0,0.0,1.5678663191046982,0.388128962376363,1.6985218456967566,2.6522145762384803
24,2025-10-07 20:36:01.883,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.301777502140714,0.3262168513905094,0.2603555004281428,0.06524337027810187,0.0,0.0,0.0,0.0,0.2603555004281428,1.3048674055620375,0.2603555004281428,0.2609734811124075,1.0414220017125713,1.04389392444963,0.1301777502140714,0.06524337027810187,0.0,0.0,1.562133002568857,0.3914602216686113,1.6923107527829284,2.6749781814021767
25,2025-10-07 20:36:02.048,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3177907968476261,0.32461703918717044,0.2635581593695252,0.06492340783743408,0.0,0.0,0.0,0.0,0.2635581593695252,1.2984681567486818,0.2635581593695252,0.25969363134973633,1.0542326374781008,1.0387745253989453,0.1317790796847626,0.06492340783743408,0.0,0.0,1.5813489562171514,0.38954044702460455,1.7131280359019139,2.6618597213347974
26,2025-10-07 20:36:02.363,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3141250611891357,0.3261443823561169,0.26282501223782717,0.06522887647122338,0.0,0.0,0.0,0.0,0.26282501223782717,1.3045775294244677,0.26282501223782717,0.26091550588489354,1.0513000489513087,1.0436620235395742,0.13141250611891359,0.06522887647122338,0.0,0.0,1.5769500734269628,0.3913732588273403,1.7083625795458766,2.674383935320159
27,2025-10-07 20:36:02.843,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.293622803728923,0.3237603999497637,0.2587245607457846,0.06475207998995273,0.0,0.0,0.0,0.0,0.2587245607457846,1.2950415997990548,0.2587245607457846,0.25900831995981094,1.0348982429831384,1.0360332798392438,0.1293622803728923,0.06475207998995273,0.0,0.0,1.5523473644747077,0.38851247993971644,1.6817096448475997,2.6548352795880623
28,2025-10-07 20:36:03.323,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3214556331616125,0.32630668931179946,0.2642911266323225,0.0652613378623599,0.0,0.0,0.0,0.0,0.2642911266323225,1.3052267572471978,0.2642911266323225,0.2610453514494396,1.05716450652929,1.0441814057977583,0.13214556331616126,0.0652613378623599,0.0,0.0,1.585746759793935,0.39156802717415934,1.7178923231100964,2.6757148523567555
29,2025-10-07 20:36:03.328,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2953068793438507,0.32440577096246564,0.25906137586877015,0.06488115419249313,0.0,0.0,0.0,0.0,0.25906137586877015,1.2976230838498626,0.25906137586877015,0.2595246167699725,1.0362455034750806,1.03809846707989,0.12953068793438507,0.06488115419249313,0.0,0.0,1.5543682552126208,0.3892869251549588,1.6838989431470062,2.6601273218922183
30,2025-10-07 20:36:03.803,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2943975090282138,0.3248948368804647,0.2588795018056428,0.06497896737609295,0.0,0.0,0.0,0.0,0.2588795018056428,1.2995793475218589,0.2588795018056428,0.2599158695043718,1.0355180072225711,1.0396634780174872,0.1294397509028214,0.06497896737609295,0.0,0.0,1.5532770108338565,0.38987380425655765,1.682716761736678,2.6641376624198108
31,2025-10-07 20:36:04.080,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.294805761777108,0.3298215423934555,0.2589611523554216,0.0659643084786911,0.0,0.0,0.0,0.0,0.2589611523554216,1.319286169573822,0.2589611523554216,0.2638572339147644,1.0358446094216864,1.0554289356590576,0.1294805761777108,0.0659643084786911,0.0,0.0,1.5537669141325297,0.3957858508721466,1.6832474903102406,2.7045366476263353
32,2025-10-07 20:36:04.283,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2992630900465174,0.3300831178568592,0.2598526180093035,0.06601662357137184,0.0,0.0,0.0,0.0,0.2598526180093035,1.3203324714274367,0.2598526180093035,0.26406649428548734,1.039410472037214,1.0562659771419494,0.12992630900465174,0.06601662357137184,0.0,0.0,1.559115708055821,0.396099741428231,1.6890420170604727,2.706681566426245
33,2025-10-07 20:36:04.480,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.308689393698523,0.3289320945891258,0.2617378787397046,0.06578641891782516,0.0,0.0,0.0,0.0,0.2617378787397046,1.3157283783565032,0.2617378787397046,0.26314567567130065,1.0469515149588184,1.0525827026852026,0.1308689393698523,0.06578641891782516,0.0,0.0,1.5704272724382278,0.394718513506951,1.7012962118080799,2.6972431756308315
34,2025-10-07 20:36:04.763,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2944523521731455,0.32741797886142976,0.2588904704346291,0.06548359577228595,0.0,0.0,0.0,0.0,0.2588904704346291,1.309671915445719,0.2588904704346291,0.2619343830891438,1.0355618817385164,1.0477375323565752,0.12944523521731455,0.06548359577228595,0.0,0.0,1.5533428226077746,0.3929015746337157,1.6827880578250891,2.684827426663724
35,2025-10-07 20:36:05.243,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2955896828811015,0.3275014136372333,0.2591179365762203,0.06550028272744665,0.0,0.0,0.0,0.0,0.2591179365762203,1.3100056545489331,0.2591179365762203,0.2620011309097866,1.0364717463048811,1.0480045236391464,0.12955896828811014,0.06550028272744665,0.0,0.0,1.554707619457322,0.39300169636467996,1.684266587745432,2.6855115918253127
36,2025-10-07 20:36:05.488,16,1375.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.307705253781319,0.3265574704986378,0.26154105075626377,0.06531149409972756,0.0,0.0,0.0,0.0,0.26154105075626377,1.3062298819945513,0.26154105075626377,0.26124597639891023,1.046164203025055,1.044983905595641,0.13077052537813189,0.06531149409972756,0.0,0.0,1.5692463045375828,0.3918689645983654,1.7000168299157146,2.67777125808883
37,2025-10-07 20:36:05.616,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3119579813942248,0.3259908968140911,0.26239159627884495,0.06519817936281821,0.0,0.0,0.0,0.0,0.26239159627884495,1.3039635872563644,0.26239159627884495,0.26079271745127286,1.0495663851153798,1.0431708698050914,0.13119579813942248,0.06519817936281821,0.0,0.0,1.5743495776730698,0.39118907617690934,1.705545375812492,2.673125353875547
38,2025-10-07 20:36:05.723,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3157043745386092,0.3279303642931859,0.26314087490772187,0.06558607285863718,0.0,0.0,0.0,0.0,0.26314087490772187,1.3117214571727436,0.26314087490772187,0.26234429143454874,1.0525634996308875,1.049377165738195,0.13157043745386093,0.06558607285863718,0.0,0.0,1.578845249446331,0.39351643715182305,1.710415686900192,2.689028987204124
39,2025-10-07 20:36:05.760,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3122305897773145,0.3230376615000238,0.2624461179554629,0.06460753230000475,0.0,0.0,0.0,0.0,0.2624461179554629,1.292150646000095,0.2624461179554629,0.258430129200019,1.0497844718218516,1.033720516800076,0.13122305897773145,0.06460753230000475,0.0,0.0,1.5746767077327775,0.38764519380002854,1.705899766710509,2.648908824300195
40,2025-10-07 20:36:06.016,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2991687983293567,0.32349806022254624,0.25983375966587136,0.06469961204450925,0.0,0.0,0.0,0.0,0.25983375966587136,1.293992240890185,0.25983375966587136,0.258798448178037,1.0393350386634854,1.035193792712148,0.12991687983293568,0.06469961204450925,0.0,0.0,1.559002557995228,0.3881976722670555,1.688919437828164,2.6526840938248792
41,2025-10-07 20:36:06.203,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3042544817391113,0.3293551282722422,0.26085089634782227,0.06587102565444844,0.0,0.0,0.0,0.0,0.26085089634782227,1.317420513088969,0.26085089634782227,0.26348410261779376,1.043403585391289,1.053936410471175,0.13042544817391113,0.06587102565444844,0.0,0.0,1.5651053780869335,0.3952261539266907,1.6955308262608448,2.700712051832386
42,2025-10-07 20:36:06.512,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2970905162593533,0.3271444192534826,0.25941810325187065,0.06542888385069652,0.0,0.0,0.0,0.0,0.25941810325187065,1.3085776770139304,0.25941810325187065,0.2617155354027861,1.0376724130074826,1.0468621416111443,0.12970905162593532,0.06542888385069652,0.0,0.0,1.556508619511224,0.3925733031041791,1.6862176711371593,2.682584237878557
43,2025-10-07 20:36:06.683,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.295572154977401,0.3262957513365854,0.2591144309954802,0.06525915026731707,0.0,0.0,0.0,0.0,0.2591144309954802,1.3051830053463416,0.2591144309954802,0.2610366010692683,1.0364577239819208,1.0441464042770732,0.1295572154977401,0.06525915026731707,0.0,0.0,1.5546865859728813,0.3915549016039025,1.6842438014706211,2.67562516096
44,2025-10-07 20:36:06.768,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3210781542317374,0.32750972131870454,0.26421563084634747,0.06550194426374091,0.0,0.0,0.0,0.0,0.26421563084634747,1.3100388852748182,0.26421563084634747,0.26200777705496364,1.0568625233853899,1.0480311082198546,0.13210781542317374,0.06550194426374091,0.0,0.0,1.5852937850780848,0.39301166558244544,1.7174016005012587,2.685579714813377
45,2025-10-07 20:36:07.040,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.316910027893653,0.32870221097932684,0.2633820055787306,0.06574044219586536,0.0,0.0,0.0,0.0,0.2633820055787306,1.3148088439173073,0.2633820055787306,0.26296176878346145,1.0535280223149224,1.0518470751338458,0.1316910027893653,0.06574044219586536,0.0,0.0,1.5802920334723836,0.3944426531751922,1.7119830362617487,2.69535813003048
46,2025-10-07 20:36:07.163,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.297502075361971,0.32519642903894797,0.2595004150723942,0.06503928580778959,0.0,0.0,0.0,0.0,0.2595004150723942,1.3007857161557919,0.2595004150723942,0.26015714323115835,1.0380016602895767,1.0406285729246334,0.1297502075361971,0.06503928580778959,0.0,0.0,1.5570024904343653,0.3902357148467376,1.6867526979705623,2.6666107181193732
47,2025-10-07 20:36:07.643,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3134080881535257,0.32517552442825703,0.26268161763070513,0.06503510488565141,0.0,0.0,0.0,0.0,0.26268161763070513,1.3007020977130281,0.26268161763070513,0.26014041954260564,1.0507264705228205,1.0405616781704226,0.13134080881535257,0.06503510488565141,0.0,0.0,1.576089705784231,0.39021062931390843,1.7074305145995832,2.6664393003117075
48,2025-10-07 20:36:08.123,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2972405805046678,0.32825349792089464,0.25944811610093355,0.06565069958417893,0.0,0.0,0.0,0.0,0.25944811610093355,1.3130139916835786,0.25944811610093355,0.26260279833671574,1.0377924644037342,1.050411193346863,0.12972405805046677,0.06565069958417893,0.0,0.0,1.5566886966056015,0.39390419750507355,1.686412754656068,2.691678682951336
49,2025-10-07 20:36:08.320,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2995486680681778,0.3296829871696789,0.25990973361363556,0.06593659743393579,0.0,0.0,0.0,0.0,0.25990973361363556,1.3187319486787157,0.25990973361363556,0.26374638973574316,1.0396389344545423,1.0549855589429726,0.12995486680681778,0.06593659743393579,0.0,0.0,1.5594584016818134,0.3956195846036147,1.6894132684886312,2.7034004947913672
50,2025-10-07 20:36:08.603,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2973501134751653,0.32577852653925293,0.25947002269503305,0.06515570530785059,0.0,0.0,0.0,0.0,0.25947002269503305,1.3031141061570117,0.25947002269503305,0.26062282123140235,1.0378800907801322,1.0424912849256094,0.12973501134751653,0.06515570530785059,0.0,0.0,1.5568201361701983,0.3909342318471035,1.6865551475177147,2.671383917621874
51,2025-10-07 20:36:08.944,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3078383259055415,0.3285857421757931,0.2615676651811083,0.06571714843515862,0.0,0.0,0.0,0.0,0.2615676651811083,1.3143429687031725,0.2615676651811083,0.2628685937406345,1.0462706607244332,1.051474374962538,0.13078383259055415,0.06571714843515862,0.0,0.0,1.5694059910866498,0.39430289061095175,1.700189823677204,2.6944030858415036
52,2025-10-07 20:36:09.083,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3209236028364888,0.32427023792000986,0.26418472056729775,0.06485404758400197,0.0,0.0,0.0,0.0,0.26418472056729775,1.2970809516800395,0.26418472056729775,0.2594161903360079,1.056738882269191,1.0376647613440315,0.13209236028364887,0.06485404758400197,0.0,0.0,1.5851083234037866,0.38912428550401185,1.7172006836874352,2.659015950944081
53,2025-10-07 20:36:09.472,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3022251761770698,0.324708323630597,0.26044503523541396,0.0649416647261194,0.0,0.0,0.0,0.0,0.26044503523541396,1.298833294522388,0.26044503523541396,0.2597666589044776,1.0417801409416558,1.0390666356179104,0.13022251761770698,0.0649416647261194,0.0,0.0,1.5626702114124837,0.3896499883567164,1.6928927290301907,2.6626082537708955
54,2025-10-07 20:36:09.563,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.292890330541832,0.325768981384435,0.2585780661083664,0.065153796276887,0.0,0.0,0.0,0.0,0.2585780661083664,1.30307592553774,0.2585780661083664,0.260615185107548,1.0343122644334657,1.042460740430192,0.1292890330541832,0.065153796276887,0.0,0.0,1.5514683966501983,0.390922777661322,1.6807574297043817,2.671305647352367
55,2025-10-07 20:36:10.043,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3139010908252988,0.32646694001086674,0.26278021816505975,0.06529338800217335,0.0,0.0,0.0,0.0,0.26278021816505975,1.305867760043467,0.26278021816505975,0.2611735520086934,1.051120872660239,1.0446942080347736,0.13139010908252988,0.06529338800217335,0.0,0.0,1.5766813089903586,0.39176032801304006,1.7080714180728882,2.6770289080891074
56,2025-10-07 20:36:10.523,16,1670.0,0,14,15,20.9,0,0,210.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2959680302748162,0.3301448649299117,0.2591936060549632,0.06602897298598234,0.0,0.0,0.0,0.0,0.2591936060549632,1.3205794597196467,0.2591936060549632,0.26411589194392937,1.0367744242198529,1.0564635677757175,0.1295968030274816,0.06602897298598234,0.0,0.0,1.5551616363297796,0.396173837915894,1.684758439357261,2.7071878924252757
