msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-04 07:42:50.098,1,2188.0,0,3,15,20.9,0,0,105.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2912974780768225,0.3245044250050256,0.0,0.0,0.0,0.0,0.0,0.0,0.2582594956153645,1.2980177000201023,0.2582594956153645,0.25960354000402047,1.033037982461458,1.0384141600160819,0.12912974780768224,0.06490088500100512,0.0,0.0,1.2912974780768225,0.3245044250050256,1.678686721499869,2.6609362850412097
12,2025-10-04 07:42:50.218,1,2188.0,0,3,15,20.9,0,0,105.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3176303060946846,0.32967935753951544,0.0,0.0,0.0,0.0,0.0,0.0,0.2635260612189369,1.3187174301580618,0.2635260612189369,0.26374348603161235,1.0541042448757476,1.0549739441264494,0.13176303060946845,0.06593587150790309,0.0,0.0,1.3176303060946846,0.32967935753951544,1.7129193979230897,2.7033707318240268
13,2025-10-04 07:42:50.962,1,2188.0,0,3,15,20.9,0,0,105.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3060663956184348,0.3295374302724581,0.0,0.0,0.0,0.0,0.0,0.0,0.26121327912368697,1.3181497210898323,0.26121327912368697,0.2636299442179665,1.0448531164947479,1.054519776871866,0.13060663956184348,0.06590748605449162,0.0,0.0,1.3060663956184348,0.3295374302724581,1.6978863143039653,2.702206928234156
14,2025-10-04 07:42:51.270,1,2188.0,0,3,15,20.9,0,0,105.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3038197357995278,0.3280096096147007,0.0,0.0,0.0,0.0,0.0,0.0,0.2607639471599056,1.3120384384588029,0.2607639471599056,0.2624076876917606,1.0430557886396223,1.0496307507670424,0.1303819735799528,0.06560192192294015,0.0,0.0,1.3038197357995278,0.3280096096147007,1.6949656565393862,2.689678798840546
15,2025-10-04 07:42:51.370,1,2188.0,0,3,15,20.9,0,0,105.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.314026223965247,0.3234338387274949,0.0,0.0,0.0,0.0,0.0,0.0,0.2628052447930494,1.2937353549099797,0.2628052447930494,0.25874707098199595,1.0512209791721976,1.0349882839279838,0.1314026223965247,0.06468676774549899,0.0,0.0,1.314026223965247,0.3234338387274949,1.7082340911548213,2.6521574775654586
16,2025-10-04 07:42:51.751,1,2188.0,0,3,15,20.9,0,0,105.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3142916814469296,0.3301462264535646,0.0,0.0,0.0,0.0,0.0,0.0,0.26285833628938593,1.3205849058142585,0.26285833628938593,0.2641169811628517,1.0514333451575437,1.0564679246514068,0.13142916814469296,0.06602924529071293,0.0,0.0,1.3142916814469296,0.3301462264535646,1.7085791858810087,2.70719905691923
17,2025-10-04 07:42:52.230,1,2188.0,0,3,15,20.9,0,0,105.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.294264002952916,0.3273782120236004,0.0,0.0,0.0,0.0,0.0,0.0,0.2588528005905832,1.3095128480944016,0.2588528005905832,0.2619025696188803,1.0354112023623327,1.0476102784755212,0.1294264002952916,0.06547564240472008,0.0,0.0,1.294264002952916,0.3273782120236004,1.6825432038387906,2.6845013385935235
18,2025-10-04 07:42:52.626,1,2188.0,0,3,15,20.9,0,0,105.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3048690871239623,0.3251024992632263,0.0,0.0,0.0,0.0,0.0,0.0,0.2609738174247925,1.3004099970529053,0.2609738174247925,0.2600819994105811,1.04389526969917,1.0403279976423243,0.13048690871239624,0.06502049985264527,0.0,0.0,1.3048690871239623,0.3251024992632263,1.6963298132611513,2.6658404939584557
19,2025-10-04 07:42:52.710,1,2188.0,0,3,15,20.9,0,0,105.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3186626351748592,0.32292816944009994,0.0,0.0,0.0,0.0,0.0,0.0,0.26373252703497185,1.2917126777603998,0.26373252703497185,0.25834253555208,1.0549301081398874,1.03337014220832,0.13186626351748593,0.06458563388802,0.0,0.0,1.3186626351748592,0.32292816944009994,1.714261425727317,2.6480109894088195
20,2025-10-04 07:42:52.754,1,35.0,0,3,15,20.9,0,0,105.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.313903637967388,0.33024740309137146,0.0,0.0,0.0,0.0,0.0,0.0,0.2627807275934776,1.3209896123654858,0.2627807275934776,0.26419792247309715,1.0511229103739104,1.0567916898923886,0.1313903637967388,0.06604948061827429,0.0,0.0,1.313903637967388,0.33024740309137146,1.7080747293576044,2.708028705349246
21,2025-10-04 07:42:52.778,1,35.0,0,3,15,20.9,0,0,105.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.298214657156462,0.3289425127175123,0.0,0.0,0.0,0.0,0.0,0.0,0.25964293143129236,1.3157700508700492,0.25964293143129236,0.26315401017400986,1.0385717257251694,1.0526160406960394,0.12982146571564618,0.06578850254350246,0.0,0.0,1.298214657156462,0.3289425127175123,1.6876790543034004,2.6973286042836007
22,2025-10-04 07:42:52.882,1,35.0,0,3,15,20.9,0,0,105.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.299703211420202,0.32900799900328714,0.0,0.0,0.0,0.0,0.0,0.0,0.2599406422840404,1.3160319960131486,0.2599406422840404,0.2632063992026297,1.0397625691361616,1.052825596810519,0.1299703211420202,0.06580159980065743,0.0,0.0,1.299703211420202,0.32900799900328714,1.6896141748462625,2.6978655918269547
23,2025-10-04 07:42:52.882,1,40.0,0,3,15,20.9,0,0,105.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3174689386643423,0.3239677553450303,0.0,0.0,0.0,0.0,0.0,0.0,0.26349378773286847,1.2958710213801212,0.26349378773286847,0.2591742042760242,1.0539751509314739,1.036696817104097,0.13174689386643423,0.06479355106900606,0.0,0.0,1.3174689386643423,0.3239677553450303,1.7127096202636451,2.6565355938292483
24,2025-10-04 07:42:53.190,1,40.0,0,3,15,20.9,0,0,105.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294811730906986,0.3267408629076941,0.0,0.0,0.0,0.0,0.0,0.0,0.2589623461813972,1.3069634516307764,0.2589623461813972,0.2613926903261553,1.0358493847255887,1.0455707613046212,0.1294811730906986,0.06534817258153883,0.0,0.0,1.294811730906986,0.3267408629076941,1.6832552501790816,2.679275075843092
25,2025-10-04 07:42:53.394,1,40.0,0,3,15,20.9,0,0,105.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3042282625257724,0.32385025654029725,0.0,0.0,0.0,0.0,0.0,0.0,0.26084565250515446,1.295401026161189,0.26084565250515446,0.2590802052322378,1.0433826100206178,1.0363208209289512,0.13042282625257723,0.06477005130805945,0.0,0.0,1.3042282625257724,0.32385025654029725,1.695496741283504,2.6555721036304374
26,2025-10-04 07:42:53.418,1,40.0,0,3,15,20.9,0,0,105.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2953765622349747,0.3291100857646756,0.0,0.0,0.0,0.0,0.0,0.0,0.25907531244699494,1.3164403430587024,0.25907531244699494,0.2632880686117405,1.0363012497879798,1.053152274446962,0.12953765622349747,0.06582201715293512,0.0,0.0,1.2953765622349747,0.3291100857646756,1.6839895309054673,2.6987027032703397
27,2025-10-04 07:42:53.418,1,40.0,0,3,15,20.9,0,0,105.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3014308773287429,0.325009792574821,0.0,0.0,0.0,0.0,0.0,0.0,0.26028617546574856,1.300039170299284,0.26028617546574856,0.2600078340598568,1.0411447018629942,1.0400313362394271,0.13014308773287428,0.0650019585149642,0.0,0.0,1.3014308773287429,0.325009792574821,1.6918601405273654,2.6650802991135323
28,2025-10-04 07:42:53.670,1,40.0,0,3,15,20.9,0,0,105.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2947353346472468,0.3240681161894442,0.0,0.0,0.0,0.0,0.0,0.0,0.25894706692944935,1.2962724647577768,0.25894706692944935,0.25925449295155534,1.0357882677177974,1.0370179718062214,0.12947353346472468,0.06481362323788883,0.0,0.0,1.2947353346472468,0.3240681161894442,1.683155935041421,2.6573585527534425
29,2025-10-04 07:42:53.930,1,40.0,0,3,15,20.9,0,0,105.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3213511205161574,0.32344594038112406,0.0,0.0,0.0,0.0,0.0,0.0,0.2642702241032315,1.2937837615244963,0.2642702241032315,0.25875675230489925,1.057080896412926,1.035027009219597,0.13213511205161574,0.06468918807622481,0.0,0.0,1.3213511205161574,0.32344594038112406,1.7177564566710044,2.6522567111252173
30,2025-10-04 07:42:54.150,1,40.0,0,3,15,20.9,0,0,105.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3129123118142692,0.3235223181578638,0.0,0.0,0.0,0.0,0.0,0.0,0.2625824623628538,1.2940892726314552,0.2625824623628538,0.258817854526291,1.0503298494514153,1.035271418105164,0.1312912311814269,0.06470446363157276,0.0,0.0,1.3129123118142692,0.3235223181578638,1.7067860053585497,2.652883008894483
31,2025-10-04 07:42:54.290,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3214060153190301,0.3248754329862703,0.0,0.0,0.0,0.0,0.0,0.0,0.26428120306380604,1.2995017319450812,0.26428120306380604,0.25990034638901627,1.0571248122552241,1.039601385556065,0.13214060153190302,0.06497508659725407,0.0,0.0,1.3214060153190301,0.3248754329862703,1.7178278199147394,2.6639785504874167
32,2025-10-04 07:42:54.630,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3131101557400648,0.32757669061715655,0.0,0.0,0.0,0.0,0.0,0.0,0.26262203114801297,1.3103067624686262,0.26262203114801297,0.26206135249372525,1.0504881245920519,1.048245409974901,0.13131101557400648,0.06551533812343131,0.0,0.0,1.3131101557400648,0.32757669061715655,1.7070432024620843,2.686128863060684
33,2025-10-04 07:42:55.110,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3021253916936582,0.3293611348563775,0.0,0.0,0.0,0.0,0.0,0.0,0.26042507833873163,1.31744453942551,0.26042507833873163,0.26348890788510204,1.0417003133549265,1.0539556315404082,0.13021253916936582,0.06587222697127551,0.0,0.0,1.3021253916936582,0.3293611348563775,1.6927630092017556,2.700761305822296
34,2025-10-04 07:42:55.210,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.299332994796893,0.3252754157701743,0.0,0.0,0.0,0.0,0.0,0.0,0.2598665989593786,1.3011016630806973,0.2598665989593786,0.26022033261613947,1.0394663958375143,1.0408813304645579,0.1299332994796893,0.06505508315403487,0.0,0.0,1.299332994796893,0.3252754157701743,1.6891328932359608,2.6672584093154295
35,2025-10-04 07:42:55.338,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2912605579910985,0.3257841154247665,0.0,0.0,0.0,0.0,0.0,0.0,0.2582521115982197,1.303136461699066,0.2582521115982197,0.2606272923398132,1.0330084463928788,1.0425091693592528,0.12912605579910985,0.0651568230849533,0.0,0.0,1.2912605579910985,0.3257841154247665,1.678638725388428,2.671429746483085
36,2025-10-04 07:42:55.466,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3082768343413977,0.3277126418381018,0.0,0.0,0.0,0.0,0.0,0.0,0.26165536686827956,1.3108505673524071,0.26165536686827956,0.2621701134704814,1.0466214674731182,1.0486804538819257,0.13082768343413978,0.06554252836762035,0.0,0.0,1.3082768343413977,0.3277126418381018,1.7007598846438172,2.687243663072435
37,2025-10-04 07:42:55.466,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29437117784751,0.3260346764606922,0.0,0.0,0.0,0.0,0.0,0.0,0.258874235569502,1.3041387058427687,0.258874235569502,0.26082774116855373,1.035496942278008,1.043310964674215,0.129437117784751,0.06520693529213843,0.0,0.0,1.29437117784751,0.3260346764606922,1.6826825312017633,2.6734843469776757
38,2025-10-04 07:42:55.590,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3201639336182194,0.328357054718426,0.0,0.0,0.0,0.0,0.0,0.0,0.2640327867236439,1.313428218873704,0.2640327867236439,0.2626856437747408,1.0561311468945755,1.0507425750989632,0.13201639336182194,0.0656714109436852,0.0,0.0,1.3201639336182194,0.328357054718426,1.7162131137036853,2.6925278486910935
39,2025-10-04 07:42:55.594,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2978443335653003,0.32390108143118024,0.0,0.0,0.0,0.0,0.0,0.0,0.25956886671306006,1.295604325724721,0.25956886671306006,0.2591208651449442,1.0382754668522403,1.0364834605797768,0.12978443335653003,0.06478021628623605,0.0,0.0,1.2978443335653003,0.32390108143118024,1.6871976336348906,2.6559888677356778
40,2025-10-04 07:42:55.722,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3200784123987557,0.32693745334203095,0.0,0.0,0.0,0.0,0.0,0.0,0.26401568247975116,1.3077498133681238,0.26401568247975116,0.26154996267362474,1.0560627299190046,1.046199850694499,0.13200784123987558,0.06538749066840618,0.0,0.0,1.3200784123987557,0.32693745334203095,1.7161019361183825,2.680887117404654
41,2025-10-04 07:42:55.722,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3030449504362283,0.3231416165024597,0.0,0.0,0.0,0.0,0.0,0.0,0.26060899008724564,1.2925664660098388,0.26060899008724564,0.25851329320196775,1.0424359603489826,1.034053172807871,0.13030449504362282,0.06462832330049194,0.0,0.0,1.3030449504362283,0.3231416165024597,1.6939584355670965,2.6497612553201697
42,2025-10-04 07:42:55.850,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3168019801020234,0.32646341886255176,0.0,0.0,0.0,0.0,0.0,0.0,0.2633603960204047,1.305853675450207,0.2633603960204047,0.2611707350900414,1.0534415840816187,1.0446829403601656,0.13168019801020234,0.06529268377251035,0.0,0.0,1.3168019801020234,0.32646341886255176,1.7118425741326302,2.6770000346729246
43,2025-10-04 07:42:55.978,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3108171490204437,0.3269294901045806,0.0,0.0,0.0,0.0,0.0,0.0,0.26216342980408874,1.3077179604183224,0.26216342980408874,0.2615435920836645,1.048653719216355,1.046174368334658,0.13108171490204437,0.06538589802091613,0.0,0.0,1.3108171490204437,0.3269294901045806,1.704062293726577,2.680821818857561
44,2025-10-04 07:42:55.978,1,40.0,0,3,15,20.9,0,0,104.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3084374849624891,0.33003772028169875,0.0,0.0,0.0,0.0,0.0,0.0,0.2616874969924978,1.320150881126795,0.2616874969924978,0.264030176225359,1.0467499879699913,1.056120704901436,0.1308437484962489,0.06600754405633975,0.0,0.0,1.3084374849624891,0.33003772028169875,1.700968730451236,2.70630930630993
45,2025-10-04 07:42:56.070,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3011455735957003,0.32439122650302127,0.0,0.0,0.0,0.0,0.0,0.0,0.26022911471914006,1.297564906012085,0.26022911471914006,0.259512981202417,1.0409164588765603,1.038051924809668,0.13011455735957003,0.06487824530060425,0.0,0.0,1.3011455735957003,0.32439122650302127,1.6914892456744106,2.660008057324774
46,2025-10-04 07:42:56.082,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3039383070403818,0.3295657579449112,0.0,0.0,0.0,0.0,0.0,0.0,0.26078766140807635,1.3182630317796449,0.26078766140807635,0.26365260635592896,1.0431506456323054,1.0546104254237159,0.13039383070403818,0.06591315158898224,0.0,0.0,1.3039383070403818,0.3295657579449112,1.6951197991524962,2.702439215148272
47,2025-10-04 07:42:56.210,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3079251838313573,0.3249498470414498,0.0,0.0,0.0,0.0,0.0,0.0,0.26158503676627143,1.2997993881657992,0.26158503676627143,0.25995987763315986,1.0463401470650857,1.0398395105326395,0.13079251838313571,0.06498996940828997,0.0,0.0,1.3079251838313573,0.3249498470414498,1.7003027389807643,2.6645887457398882
48,2025-10-04 07:42:56.466,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3157813461605032,0.32361418303969247,0.0,0.0,0.0,0.0,0.0,0.0,0.26315626923210067,1.2944567321587699,0.26315626923210067,0.258891346431754,1.0526250769284027,1.035565385727016,0.13157813461605034,0.0647228366079385,0.0,0.0,1.3157813461605032,0.32361418303969247,1.7105157500086543,2.6536363009254784
49,2025-10-04 07:42:56.550,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3131384107303683,0.3296901274951735,0.0,0.0,0.0,0.0,0.0,0.0,0.2626276821460737,1.318760509980694,0.2626276821460737,0.2637521019961388,1.0505107285842947,1.0550084079845552,0.13131384107303684,0.0659380254990347,0.0,0.0,1.3131384107303683,0.3296901274951735,1.7070799339494789,2.7034590454604226
50,2025-10-04 07:42:56.722,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2941284733652438,0.32486690305279753,0.0,0.0,0.0,0.0,0.0,0.0,0.2588256946730488,1.2994676122111901,0.2588256946730488,0.259893522442238,1.0353027786921951,1.039574089768952,0.1294128473365244,0.0649733806105595,0.0,0.0,1.2941284733652438,0.32486690305279753,1.6823670153748171,2.66390860503294
51,2025-10-04 07:42:57.030,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.310464606589044,0.3237240963489183,0.0,0.0,0.0,0.0,0.0,0.0,0.2620929213178088,1.2948963853956732,0.2620929213178088,0.25897927707913465,1.0483716852712353,1.0359171083165386,0.1310464606589044,0.06474481926978366,0.0,0.0,1.310464606589044,0.3237240963489183,1.7036039885657572,2.65453759006113
52,2025-10-04 07:42:57.130,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2939846094831293,0.326976322966399,0.0,0.0,0.0,0.0,0.0,0.0,0.25879692189662584,1.307905291865596,0.25879692189662584,0.2615810583731192,1.0351876875865034,1.0463242334924767,0.12939846094831292,0.0653952645932798,0.0,0.0,1.2939846094831293,0.326976322966399,1.682179992328068,2.681205848324472
53,2025-10-04 07:42:57.234,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3142782342105335,0.3231506853839138,0.0,0.0,0.0,0.0,0.0,0.0,0.2628556468421067,1.2926027415356551,0.2628556468421067,0.258520548307131,1.0514225873684269,1.034082193228524,0.13142782342105336,0.06463013707678275,0.0,0.0,1.3142782342105335,0.3231506853839138,1.7085617044736936,2.649835620148093
54,2025-10-04 07:42:57.234,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3208257411870539,0.3260414244301273,0.0,0.0,0.0,0.0,0.0,0.0,0.2641651482374108,1.3041656977205092,0.2641651482374108,0.2608331395441018,1.056660592949643,1.0433325581764072,0.1320825741187054,0.06520828488602545,0.0,0.0,1.3208257411870539,0.3260414244301273,1.7170734635431701,2.673539680327044
55,2025-10-04 07:42:57.510,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.301921734782482,0.3237682069292803,0.0,0.0,0.0,0.0,0.0,0.0,0.2603843469564964,1.2950728277171213,0.2603843469564964,0.2590145655434243,1.0415373878259857,1.0360582621736971,0.1301921734782482,0.06475364138585607,0.0,0.0,1.301921734782482,0.3237682069292803,1.692498255217227,2.6548992968200986
56,2025-10-04 07:42:57.770,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2985941725064416,0.3250150913419254,0.0,0.0,0.0,0.0,0.0,0.0,0.2597188345012883,1.3000603653677016,0.2597188345012883,0.26001207307354035,1.0388753380051532,1.0400482922941614,0.12985941725064415,0.06500301826838509,0.0,0.0,1.2985941725064416,0.3250150913419254,1.688172424258374,2.6651237490037882
57,2025-10-04 07:42:57.991,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2944306988147771,0.32394548470238427,0.0,0.0,0.0,0.0,0.0,0.0,0.25888613976295544,1.295781938809537,0.25888613976295544,0.2591563877619074,1.0355445590518217,1.0366255510476297,0.12944306988147772,0.06478909694047685,0.0,0.0,1.2944306988147771,0.32394548470238427,1.6827599084592104,2.656352974559551
58,2025-10-04 07:42:58.470,1,40.0,0,3,15,20.9,0,0,103.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3010872733248067,0.32707426056774325,0.0,0.0,0.0,0.0,0.0,0.0,0.2602174546649613,1.308297042270973,0.2602174546649613,0.2616594084541946,1.0408698186598453,1.0466376338167784,0.13010872733248066,0.06541485211354865,0.0,0.0,1.3010872733248067,0.32707426056774325,1.6914134553222484,2.6820089366554947
59,2025-10-04 07:42:58.514,1,40.0,0,3,15,20.9,0,0,102.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2924979269532189,0.32795264899481935,0.0,0.0,0.0,0.0,0.0,0.0,0.25849958539064377,1.3118105959792774,0.25849958539064377,0.2623621191958555,1.033998341562575,1.049448476783422,0.12924979269532189,0.06559052979896388,0.0,0.0,1.2924979269532189,0.32795264899481935,1.6802473050391846,2.689211721757519
