msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
22,2025-10-03 13:40:23.746,1,45.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3177509065540898,0.3227868475580147,0.0,0.0,0.0,0.0,0.0,0.0,0.263550181310818,1.2911473902320587,0.263550181310818,0.2582294780464117,1.054200725243272,1.0329179121856469,0.131775090655409,0.06455736951160293,0.0,0.0,1.3177509065540898,0.3227868475580147,1.7130761785203168,2.6468521499757203
23,2025-10-03 13:40:23.746,1,45.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3109355413323542,0.3285576010827007,0.0,0.0,0.0,0.0,0.0,0.0,0.26218710826647085,1.3142304043308028,0.26218710826647085,0.26284608086616057,1.0487484330658834,1.0513843234646423,0.13109355413323542,0.06571152021654014,0.0,0.0,1.3109355413323542,0.3285576010827007,1.7042162037320605,2.694172328878146
24,2025-10-03 13:40:23.746,1,45.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29648851023699,0.32951706052836205,0.0,0.0,0.0,0.0,0.0,0.0,0.259297702047398,1.3180682421134482,0.259297702047398,0.26361364842268964,1.037190808189592,1.0544545936907586,0.129648851023699,0.06590341210567241,0.0,0.0,1.29648851023699,0.32951706052836205,1.685435063308087,2.7020398963325687
25,2025-10-03 13:40:23.910,1,45.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2960345971720382,0.325256212140237,0.0,0.0,0.0,0.0,0.0,0.0,0.25920691943440766,1.301024848560948,0.25920691943440766,0.2602049697121896,1.0368276777376306,1.0408198788487584,0.12960345971720383,0.0650512424280474,0.0,0.0,1.2960345971720382,0.325256212140237,1.6848449763236497,2.667100939549943
26,2025-10-03 13:40:24.390,1,45.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.313956241037188,0.3248986052261795,0.0,0.0,0.0,0.0,0.0,0.0,0.2627912482074376,1.299594420904718,0.2627912482074376,0.2599188841809436,1.0511649928297504,1.0396755367237744,0.1313956241037188,0.0649797210452359,0.0,0.0,1.313956241037188,0.3248986052261795,1.7081431133483445,2.6641685628546723
27,2025-10-03 13:40:24.498,1,45.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3005048197467515,0.3302600491219486,0.0,0.0,0.0,0.0,0.0,0.0,0.2601009639493503,1.3210401964877945,0.2601009639493503,0.26420803929755887,1.0404038557974011,1.0568321571902355,0.13005048197467514,0.06605200982438972,0.0,0.0,1.3005048197467515,0.3302600491219486,1.6906562656707766,2.7081324027999787
28,2025-10-03 13:40:24.626,1,45.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3056200951183512,0.32777420041585636,0.0,0.0,0.0,0.0,0.0,0.0,0.2611240190236702,1.3110968016634255,0.2611240190236702,0.2622193603326851,1.0444960760946809,1.0488774413307405,0.1305620095118351,0.06555484008317128,0.0,0.0,1.3056200951183512,0.32777420041585636,1.6973061236538565,2.687748443410022
29,2025-10-03 13:40:24.870,1,45.0,0,3,13,20.9,0,0,139.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2933847717088898,0.32193940970650003,0.0,0.0,0.0,0.0,0.0,0.0,0.25867695434177795,1.2877576388260001,0.25867695434177795,0.2575515277652,1.0347078173671118,1.0302061110608,0.12933847717088898,0.0643878819413,0.0,0.0,1.2933847717088898,0.32193940970650003,1.6814002032215567,2.6399031595933002
30,2025-10-03 13:40:24.898,1,45.0,0,3,13,20.9,0,0,139.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.277668473545122,0.3244654037989853,0.0,0.0,0.0,0.0,0.0,0.0,0.25553369470902443,1.2978616151959412,0.25553369470902443,0.25957232303918826,1.0221347788360977,1.038289292156753,0.12776684735451221,0.06489308075979706,0.0,0.0,1.277668473545122,0.3244654037989853,1.6609690156086587,2.6606163111516796
31,2025-10-03 13:40:25.350,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.303980761639099,0.32966755183145724,0.0,0.0,0.0,0.0,0.0,0.0,0.26079615232781983,1.318670207325829,0.26079615232781983,0.26373404146516577,1.0431846093112793,1.054936165860663,0.13039807616390992,0.06593351036629144,0.0,0.0,1.303980761639099,0.32966755183145724,1.6951749901308288,2.703273925017949
32,2025-10-03 13:40:25.794,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3153997763894567,0.3275793361134774,0.0,0.0,0.0,0.0,0.0,0.0,0.26307995527789135,1.3103173444539096,0.26307995527789135,0.2620634688907819,1.0523198211115654,1.0482538755631277,0.13153997763894568,0.06551586722269548,0.0,0.0,1.3153997763894567,0.3275793361134774,1.7100197093062939,2.6861505561305146
33,2025-10-03 13:40:25.794,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2928269937861763,0.32397304466232846,0.0,0.0,0.0,0.0,0.0,0.0,0.2585653987572353,1.2958921786493138,0.2585653987572353,0.25917843572986277,1.034261595028941,1.036713742919451,0.12928269937861764,0.06479460893246569,0.0,0.0,1.2928269937861763,0.32397304466232846,1.6806750919220292,2.6565789662310935
34,2025-10-03 13:40:25.830,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3158969931823759,0.3292042026010421,0.0,0.0,0.0,0.0,0.0,0.0,0.26317939863647516,1.3168168104041684,0.26317939863647516,0.26336336208083366,1.0527175945459006,1.0534534483233347,0.13158969931823758,0.06584084052020842,0.0,0.0,1.3158969931823759,0.3292042026010421,1.7106660911370883,2.699474461328545
35,2025-10-03 13:40:25.922,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3060118087906991,0.32512038181402947,0.0,0.0,0.0,0.0,0.0,0.0,0.2612023617581398,1.3004815272561179,0.2612023617581398,0.2600963054512236,1.0448094470325593,1.0403852218048943,0.1306011808790699,0.0650240763628059,0.0,0.0,1.3060118087906991,0.32512038181402947,1.6978153514279088,2.665987130875042
36,2025-10-03 13:40:26.050,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.302625417960777,0.3303686140365447,0.0,0.0,0.0,0.0,0.0,0.0,0.2605250835921554,1.3214744561461789,0.2605250835921554,0.2642948912292358,1.0421003343686217,1.057179564916943,0.1302625417960777,0.06607372280730894,0.0,0.0,1.302625417960777,0.3303686140365447,1.6934130433490102,2.7090226350996667
37,2025-10-03 13:40:26.050,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.313634023662269,0.3263161375994244,0.0,0.0,0.0,0.0,0.0,0.0,0.2627268047324538,1.3052645503976976,0.2627268047324538,0.2610529100795395,1.0509072189298152,1.044211640318158,0.1313634023662269,0.06526322751988488,0.0,0.0,1.313634023662269,0.3263161375994244,1.7077242307609497,2.6757923283152802
38,2025-10-03 13:40:26.178,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3173512411405741,0.3265468594205795,0.0,0.0,0.0,0.0,0.0,0.0,0.2634702482281148,1.306187437682318,0.2634702482281148,0.2612374875364636,1.0538809929124593,1.0449499501458543,0.1317351241140574,0.0653093718841159,0.0,0.0,1.3173512411405741,0.3265468594205795,1.7125566134827463,2.677684247248752
39,2025-10-03 13:40:26.306,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2958279618472828,0.3230658818402288,0.0,0.0,0.0,0.0,0.0,0.0,0.2591655923694566,1.292263527360915,0.2591655923694566,0.258452705472183,1.0366623694778263,1.033810821888732,0.1295827961847283,0.06461317636804575,0.0,0.0,1.2958279618472828,0.3230658818402288,1.6845763504014677,2.649140231089876
40,2025-10-03 13:40:26.306,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2972393639747724,0.32902013141615494,0.0,0.0,0.0,0.0,0.0,0.0,0.25944787279495446,1.3160805256646197,0.25944787279495446,0.2632161051329239,1.0377914911798178,1.0528644205316957,0.12972393639747723,0.06580402628323098,0.0,0.0,1.2972393639747724,0.32902013141615494,1.6864111731672038,2.6979650776124706
41,2025-10-03 13:40:26.310,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3173853402640718,0.32316576055300517,0.0,0.0,0.0,0.0,0.0,0.0,0.26347706805281434,1.2926630422120207,0.26347706805281434,0.2585326084424041,1.0539082722112574,1.0341304337696164,0.13173853402640717,0.06463315211060103,0.0,0.0,1.3173853402640718,0.32316576055300517,1.7126009423432933,2.6499592365346425
42,2025-10-03 13:40:26.546,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2956850547963374,0.3297480896617453,0.0,0.0,0.0,0.0,0.0,0.0,0.2591370109592675,1.3189923586469812,0.2591370109592675,0.26379847172939624,1.03654804383707,1.055193886917585,0.12956850547963375,0.06594961793234906,0.0,0.0,1.2956850547963374,0.3297480896617453,1.684390571235239,2.7039343352263114
43,2025-10-03 13:40:26.790,1,45.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2989771523968447,0.32632874052838057,0.0,0.0,0.0,0.0,0.0,0.0,0.2597954304793689,1.3053149621135223,0.2597954304793689,0.2610629924227045,1.0391817219174757,1.044251969690818,0.12989771523968446,0.06526574810567612,0.0,0.0,1.2989771523968447,0.32632874052838057,1.688670298115898,2.6758956723327207
44,2025-10-03 13:40:26.930,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.306021526364026,0.3269580796149978,0.0,0.0,0.0,0.0,0.0,0.0,0.2612043052728052,1.3078323184599911,0.2612043052728052,0.2615664636919982,1.0448172210912208,1.0462658547679928,0.1306021526364026,0.06539161592299955,0.0,0.0,1.306021526364026,0.3269580796149978,1.6978279842732336,2.681056252842982
45,2025-10-03 13:40:27.058,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.305116750002075,0.3244139550184101,0.0,0.0,0.0,0.0,0.0,0.0,0.261023350000415,1.2976558200736403,0.261023350000415,0.2595311640147281,1.04409340000166,1.0381246560589124,0.1305116750002075,0.06488279100368202,0.0,0.0,1.305116750002075,0.3244139550184101,1.6966517750026975,2.6601944311509627
46,2025-10-03 13:40:27.270,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.302069300217972,0.328790771297148,0.0,0.0,0.0,0.0,0.0,0.0,0.2604138600435944,1.315163085188592,0.2604138600435944,0.2630326170377184,1.0416554401743776,1.0521304681508736,0.1302069300217972,0.0657581542594296,0.0,0.0,1.302069300217972,0.328790771297148,1.6926900902833637,2.6960843246366135
47,2025-10-03 13:40:27.442,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.303520810742428,0.329185204468502,0.0,0.0,0.0,0.0,0.0,0.0,0.26070416214848563,1.316740817874008,0.26070416214848563,0.2633481635748016,1.0428166485939425,1.0533926542992065,0.13035208107424281,0.0658370408937004,0.0,0.0,1.303520810742428,0.329185204468502,1.6945770539651568,2.6993186766417168
48,2025-10-03 13:40:27.442,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3134247398529468,0.3289444403850279,0.0,0.0,0.0,0.0,0.0,0.0,0.2626849479705894,1.3157777615401116,0.2626849479705894,0.26315555230802234,1.0507397918823576,1.0526222092320894,0.1313424739852947,0.06578888807700559,0.0,0.0,1.3134247398529468,0.3289444403850279,1.707452161808831,2.697344411157229
49,2025-10-03 13:40:27.586,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.320088432332756,0.3251175303943403,0.0,0.0,0.0,0.0,0.0,0.0,0.2640176864665512,1.3004701215773613,0.2640176864665512,0.26009402431547224,1.0560707458662049,1.040376097261889,0.1320088432332756,0.06502350607886806,0.0,0.0,1.320088432332756,0.3251175303943403,1.7161149620325828,2.665963749233591
50,2025-10-03 13:40:27.750,1,45.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2719476165623191,0.31766343707494915,0.0,0.0,0.0,0.0,0.0,0.0,0.25438952331246384,1.2706537482997966,0.25438952331246384,0.2541307496599593,1.0175580932498554,1.0165229986398372,0.12719476165623192,0.06353268741498982,0.0,0.0,1.2719476165623191,0.31766343707494915,1.653531901531015,2.604840184014583
51,2025-10-03 13:40:27.842,1,45.0,0,3,13,20.9,0,0,138.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2933083671652799,0.31905850685234816,0.0,0.0,0.0,0.0,0.0,0.0,0.25866167343305596,1.2762340274093926,0.25866167343305596,0.2552468054818785,1.0346466937322238,1.020987221927514,0.12933083671652798,0.06381170137046963,0.0,0.0,1.2933083671652799,0.31905850685234816,1.6813008773148637,2.616279756189255
52,2025-10-03 13:40:28.230,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3191408092910482,0.3251061606220329,0.0,0.0,0.0,0.0,0.0,0.0,0.2638281618582096,1.3004246424881316,0.2638281618582096,0.2600849284976263,1.0553126474328385,1.0403397139905053,0.1319140809291048,0.06502123212440658,0.0,0.0,1.3191408092910482,0.3251061606220329,1.7148830520783624,2.66587051710067
53,2025-10-03 13:40:28.710,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3050538920612236,0.32919481558882435,0.0,0.0,0.0,0.0,0.0,0.0,0.26101077841224474,1.3167792623552974,0.26101077841224474,0.26335585247105947,1.044043113648979,1.0534234098842379,0.13050538920612237,0.06583896311776487,0.0,0.0,1.3050538920612236,0.32919481558882435,1.6965700596795907,2.6993974878283598
54,2025-10-03 13:40:28.722,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3025397957733533,0.3230805153336036,0.0,0.0,0.0,0.0,0.0,0.0,0.2605079591546707,1.2923220613344144,0.2605079591546707,0.2584644122668829,1.0420318366186827,1.0338576490675315,0.13025397957733534,0.06461610306672072,0.0,0.0,1.3025397957733533,0.3230805153336036,1.6933017345053596,2.6492602257355493
55,2025-10-03 13:40:29.190,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3139366806229242,0.32629495202839837,0.0,0.0,0.0,0.0,0.0,0.0,0.2627873361245848,1.3051798081135935,0.2627873361245848,0.2610359616227187,1.0511493444983393,1.0441438464908748,0.1313936680622924,0.06525899040567967,0.0,0.0,1.3139366806229242,0.32629495202839837,1.7081176848098014,2.6756186066328667
56,2025-10-03 13:40:29.250,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2922719019454774,0.32719035808475844,0.0,0.0,0.0,0.0,0.0,0.0,0.25845438038909546,1.3087614323390337,0.25845438038909546,0.26175228646780674,1.0338175215563818,1.047009145871227,0.12922719019454773,0.06543807161695168,0.0,0.0,1.2922719019454774,0.32719035808475844,1.6799534725291203,2.6829609362950193
57,2025-10-03 13:40:29.670,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3139522972650217,0.32428620186275725,0.0,0.0,0.0,0.0,0.0,0.0,0.26279045945300433,1.297144807451029,0.26279045945300433,0.2594289614902058,1.0511618378120173,1.0377158459608231,0.13139522972650217,0.06485724037255144,0.0,0.0,1.3139522972650217,0.32428620186275725,1.708137986444528,2.6591468552746096
58,2025-10-03 13:40:30.002,1,45.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3178651234653291,0.32485060529861387,0.0,0.0,0.0,0.0,0.0,0.0,0.2635730246930658,1.2994024211944555,0.2635730246930658,0.2598804842388911,1.0542920987722633,1.0395219369555644,0.1317865123465329,0.06497012105972277,0.0,0.0,1.3178651234653291,0.32485060529861387,1.7132246605049277,2.663774963448634
59,2025-10-03 13:40:30.150,1,45.0,0,3,15,20.9,0,0,137.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3198664728431457,0.3257731657764078,0.0,0.0,0.0,0.0,0.0,0.0,0.26397329456862917,1.3030926631056312,0.26397329456862917,0.2606185326211262,1.0558931782745167,1.0424741304845049,0.13198664728431458,0.06515463315528155,0.0,0.0,1.3198664728431457,0.3257731657764078,1.7158264146960895,2.671339959366544
