msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
12,2025-10-08 14:24:12.967,15,1335.0,0,13,15,20.9,0,0,251.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.298765585539659,0.32574103812223243,0.2597531171079318,0.06514820762444648,0.0,0.0,0.0,0.0,0.2597531171079318,1.3029641524889297,0.2597531171079318,0.2605928304977859,1.0390124684317272,1.0423713219911437,0.1298765585539659,0.06514820762444648,0.0,0.0,1.5585187026475906,0.39088924574667894,1.6883952612015567,2.6710765126023057
13,2025-10-08 14:24:13.089,15,1335.0,0,13,15,20.9,0,0,251.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2992988843865776,0.3247040015433573,0.25985977687731554,0.06494080030867147,0.0,0.0,0.0,0.0,0.25985977687731554,1.2988160061734293,0.25985977687731554,0.2597632012346859,1.0394391075092622,1.0390528049387435,0.12992988843865777,0.06494080030867147,0.0,0.0,1.559158661263893,0.38964480185202877,1.689088549702551,2.66257281265553
14,2025-10-08 14:24:13.446,15,1335.0,0,13,15,20.9,0,0,252.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.318580647513548,0.3253548381168584,0.2637161295027096,0.06507096762337168,0.0,0.0,0.0,0.0,0.2637161295027096,1.3014193524674336,0.2637161295027096,0.2602838704934867,1.0548645180108385,1.041135481973947,0.1318580647513548,0.06507096762337168,0.0,0.0,1.5822967770162575,0.39042580574023006,1.7141548417676125,2.6679096725582387
15,2025-10-08 14:24:13.927,15,1335.0,0,13,15,20.9,0,0,252.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3122278338601534,0.3251061995906037,0.2624455667720307,0.06502123991812074,0.0,0.0,0.0,0.0,0.2624455667720307,1.3004247983624149,0.2624455667720307,0.26008495967248296,1.0497822670881227,1.0403398386899319,0.13122278338601534,0.06502123991812074,0.0,0.0,1.574673400632184,0.39012743950872447,1.7058961840181994,2.6658708366429504
16,2025-10-08 14:24:14.133,15,1335.0,0,13,15,20.9,0,0,252.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3104567088637122,0.32807110296485525,0.26209134177274246,0.06561422059297105,0.0,0.0,0.0,0.0,0.26209134177274246,1.312284411859421,0.26209134177274246,0.2624568823718842,1.0483653670909698,1.0498275294875368,0.13104567088637123,0.06561422059297105,0.0,0.0,1.5725480506364546,0.3936853235578263,1.703593721522826,2.690183044311813
17,2025-10-08 14:24:14.407,15,1335.0,0,13,15,20.9,0,0,252.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2960725030567068,0.3282469448001083,0.2592145006113414,0.06564938896002166,0.0,0.0,0.0,0.0,0.2592145006113414,1.3129877792004332,0.2592145006113414,0.26259755584008665,1.0368580024453655,1.0503902233603466,0.1296072503056707,0.06564938896002166,0.0,0.0,1.5552870036680482,0.39389633376012995,1.684894253973719,2.691624947360888
18,2025-10-08 14:24:14.881,15,1335.0,0,13,15,20.9,0,0,253.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3071039366064416,0.32321836927569747,0.2614207873212883,0.0646436738551395,0.0,0.0,0.0,0.0,0.2614207873212883,1.2928734771027899,0.2614207873212883,0.258574695420558,1.0456831492851533,1.034298781682232,0.13071039366064416,0.0646436738551395,0.0,0.0,1.56852472392773,0.38786204313083694,1.699235117588374,2.6503906280607192
19,2025-10-08 14:24:14.886,15,1335.0,0,13,15,20.9,0,0,253.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3047771588481099,0.3290971991861088,0.260955431769622,0.06581943983722176,0.0,0.0,0.0,0.0,0.260955431769622,1.3163887967444352,0.260955431769622,0.26327775934888703,1.043821727078488,1.0531110373955481,0.130477715884811,0.06581943983722176,0.0,0.0,1.5657325906177317,0.3949166390233306,1.696210306502543,2.698597033326092
20,2025-10-08 14:24:15.285,15,1335.0,0,13,15,20.9,0,0,253.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.315530578721749,0.3291009674137521,0.26310611574434983,0.06582019348275042,0.0,0.0,0.0,0.0,0.26310611574434983,1.3164038696550084,0.26310611574434983,0.2632807739310017,1.0524244629773993,1.0531230957240068,0.13155305787217492,0.06582019348275042,0.0,0.0,1.5786366944660988,0.39492116089650253,1.7101897523382739,2.698627932792767
21,2025-10-08 14:24:15.366,15,1335.0,0,13,15,20.9,0,0,253.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3072133459113877,0.3254486485132143,0.26144266918227754,0.06508972970264286,0.0,0.0,0.0,0.0,0.26144266918227754,1.3017945940528572,0.26144266918227754,0.26035891881057144,1.0457706767291102,1.0414356752422858,0.13072133459113877,0.06508972970264286,0.0,0.0,1.5686560150936653,0.3905383782158572,1.699377349684804,2.668678917808357
22,2025-10-08 14:24:15.847,15,1335.0,0,13,15,20.9,0,0,254.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.300015444056497,0.3264580599124829,0.2600030888112994,0.06529161198249658,0.0,0.0,0.0,0.0,0.2600030888112994,1.3058322396499316,0.2600030888112994,0.26116644792998633,1.0400123552451976,1.0446657917199453,0.1300015444056497,0.06529161198249658,0.0,0.0,1.5600185328677965,0.39174967189497945,1.6900200772734462,2.6769560912823596
23,2025-10-08 14:24:16.327,15,1335.0,0,13,15,20.9,0,0,254.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2936168468754734,0.32960903719939305,0.25872336937509466,0.0659218074398786,0.0,0.0,0.0,0.0,0.25872336937509466,1.3184361487975722,0.25872336937509466,0.2636872297595144,1.0348934775003786,1.0547489190380577,0.12936168468754733,0.0659218074398786,0.0,0.0,1.5523402162505682,0.3955308446392717,1.6817019009381153,2.702794105035023
24,2025-10-08 14:24:16.565,15,1335.0,0,13,15,20.9,0,0,254.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3039684099230242,0.3240656972776035,0.26079368198460484,0.0648131394555207,0.0,0.0,0.0,0.0,0.26079368198460484,1.296262789110414,0.26079368198460484,0.2592525578220828,1.0431747279384194,1.0370102312883311,0.13039684099230242,0.0648131394555207,0.0,0.0,1.564762091907629,0.3888788367331242,1.6951589328999315,2.6573387176763488
25,2025-10-08 14:24:16.807,15,1335.0,0,13,15,20.9,0,0,254.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.309988014154925,0.329826112437264,0.261997602830985,0.0659652224874528,0.0,0.0,0.0,0.0,0.261997602830985,1.319304449749056,0.261997602830985,0.2638608899498112,1.04799041132394,1.0554435597992449,0.1309988014154925,0.0659652224874528,0.0,0.0,1.5719856169859099,0.3957913349247168,1.7029844184014027,2.704574121985565
26,2025-10-08 14:24:16.929,15,1335.0,0,13,15,20.9,0,0,255.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3121879124895388,0.32522754209148486,0.2624375824979078,0.06504550841829697,0.0,0.0,0.0,0.0,0.2624375824979078,1.3009101683659394,0.2624375824979078,0.2601820336731879,1.049750329991631,1.0407281346927515,0.1312187912489539,0.06504550841829697,0.0,0.0,1.5746254949874465,0.39027305050978184,1.7058442862364007,2.6668658451501757
27,2025-10-08 14:24:17.057,15,1696.0,0,13,15,20.9,0,0,255.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3056957844180324,0.3237883798410668,0.26113915688360645,0.06475767596821336,0.0,0.0,0.0,0.0,0.26113915688360645,1.2951535193642671,0.26113915688360645,0.25903070387285343,1.0445566275344258,1.0361228154914137,0.13056957844180322,0.06475767596821336,0.0,0.0,1.566834941301639,0.38854605580928014,1.697404519743442,2.6550647146967474
28,2025-10-08 14:24:17.286,15,1696.0,0,13,13,20.9,0,0,255.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2914067475723787,0.3194957050607985,0.25828134951447573,0.0638991410121597,0.0,0.0,0.0,0.0,0.25828134951447573,1.277982820243194,0.25828134951447573,0.2555965640486388,1.033125398057903,1.0223862561945551,0.12914067475723787,0.0638991410121597,0.0,0.0,1.5496880970868545,0.3833948460729582,1.6788287718440922,2.619864781498548
29,2025-10-08 14:24:17.313,15,1696.0,0,13,13,20.9,0,0,255.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.279625443263178,0.32230048426834135,0.2559250886526356,0.06446009685366827,0.0,0.0,0.0,0.0,0.2559250886526356,1.2892019370733654,0.2559250886526356,0.2578403874146731,1.0237003546105423,1.0313615496586923,0.1279625443263178,0.06446009685366827,0.0,0.0,1.5355505319158136,0.3867605811220096,1.663513076242131,2.642863971000399
30,2025-10-08 14:24:17.333,15,1696.0,0,13,13,20.9,0,0,255.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2788958685881195,0.32381944989842437,0.25577917371762393,0.06476388997968488,0.0,0.0,0.0,0.0,0.25577917371762393,1.2952777995936975,0.25577917371762393,0.2590555599187395,1.0231166948704957,1.036222239674958,0.12788958685881197,0.06476388997968488,0.0,0.0,1.5346750423057434,0.3885833398781092,1.6625646291645555,2.6553194891670797
31,2025-10-08 14:24:17.766,15,1696.0,0,13,13,20.9,0,0,256.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2858220320963603,0.3207350430375212,0.2571644064192721,0.06414700860750425,0.0,0.0,0.0,0.0,0.2571644064192721,1.2829401721500848,0.2571644064192721,0.256588034430017,1.0286576256770883,1.026352137720068,0.12858220320963604,0.06414700860750425,0.0,0.0,1.5429864385156322,0.3848820516450254,1.6715686417252684,2.630027352907674
32,2025-10-08 14:24:17.845,15,1696.0,0,13,13,20.9,0,0,256.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.281015200213298,0.3224853958733983,0.2562030400426596,0.06449707917467966,0.0,0.0,0.0,0.0,0.2562030400426596,1.2899415834935932,0.2562030400426596,0.25798831669871863,1.0248121601706384,1.0319532667948745,0.1281015200213298,0.06449707917467966,0.0,0.0,1.5372182402559575,0.386982475048078,1.6653197602772873,2.644380246161866
33,2025-10-08 14:24:18.209,15,1696.0,0,13,13,20.9,0,0,256.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.295826251913512,0.3238546515120526,0.2591652503827024,0.06477093030241052,0.0,0.0,0.0,0.0,0.2591652503827024,1.2954186060482105,0.2591652503827024,0.25908372120964207,1.0366610015308095,1.0363348848385683,0.1295826251913512,0.06477093030241052,0.0,0.0,1.5549915022962144,0.38862558181446316,1.6845741274875654,2.6556081423988314
34,2025-10-08 14:24:18.246,15,1696.0,0,13,15,20.9,0,0,256.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2949827794867486,0.3299735461893972,0.2589965558973497,0.06599470923787945,0.0,0.0,0.0,0.0,0.2589965558973497,1.319894184757589,0.2589965558973497,0.2639788369515178,1.0359862235893988,1.0559153478060712,0.12949827794867486,0.06599470923787945,0.0,0.0,1.5539793353840983,0.39596825542727665,1.6834776133327731,2.7057830787530572
35,2025-10-08 14:24:18.727,15,1696.0,0,13,15,20.9,0,0,257.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2938630137012814,0.32763696240213724,0.25877260274025626,0.06552739248042745,0.0,0.0,0.0,0.0,0.25877260274025626,1.310547849608549,0.25877260274025626,0.2621095699217098,1.035090410961025,1.0484382796868392,0.12938630137012813,0.06552739248042745,0.0,0.0,1.5526356164415378,0.3931643548825647,1.6820219178116658,2.6866230916975256
36,2025-10-08 14:24:19.125,15,1696.0,0,13,15,20.9,0,0,257.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3067967118673223,0.3229455670960525,0.2613593423734645,0.0645891134192105,0.0,0.0,0.0,0.0,0.2613593423734645,1.29178226838421,0.2613593423734645,0.258356453676842,1.045437369493858,1.033425814707368,0.13067967118673224,0.0645891134192105,0.0,0.0,1.5681560542407866,0.38753468051526296,1.698835725427519,2.6481536501876306
37,2025-10-08 14:24:19.207,15,1696.0,0,13,15,20.9,0,0,257.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.299504896676384,0.32609043095837453,0.2599009793352768,0.0652180861916749,0.0,0.0,0.0,0.0,0.2599009793352768,1.3043617238334981,0.2599009793352768,0.2608723447666996,1.0396039173411071,1.0434893790667985,0.1299504896676384,0.0652180861916749,0.0,0.0,1.559405876011661,0.39130851715004944,1.6893563656792991,2.673941533858671
38,2025-10-08 14:24:19.692,15,1696.0,0,13,15,20.9,0,0,257.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3137489934798108,0.3232479084033093,0.26274979869596216,0.06464958168066186,0.0,0.0,0.0,0.0,0.26274979869596216,1.2929916336132372,0.26274979869596216,0.25859832672264743,1.0509991947838486,1.0343933068905897,0.13137489934798108,0.06464958168066186,0.0,0.0,1.576498792175773,0.3878974900839712,1.707873691523754,2.6506328489071365
39,2025-10-08 14:24:19.873,15,1696.0,0,13,15,20.9,0,0,258.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2933144193119164,0.3253634647549727,0.2586628838623833,0.06507269295099453,0.0,0.0,0.0,0.0,0.2586628838623833,1.3014538590198907,0.2586628838623833,0.26029077180397814,1.0346515354495331,1.0411630872159126,0.12933144193119164,0.06507269295099453,0.0,0.0,1.5519773031742996,0.39043615770596724,1.6813087451054916,2.667980410990776
40,2025-10-08 14:24:20.166,15,1696.0,0,13,15,20.9,0,0,258.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3029117809716446,0.32960547586409394,0.2605823561943289,0.06592109517281879,0.0,0.0,0.0,0.0,0.2605823561943289,1.3184219034563758,0.2605823561943289,0.26368438069127514,1.0423294247773156,1.0547375227651006,0.13029117809716445,0.06592109517281879,0.0,0.0,1.5634941371659736,0.39552657103691274,1.693785315263138,2.7027649020855704
41,2025-10-08 14:24:20.277,15,1696.0,0,13,15,20.9,0,0,258.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3134732258929271,0.3286118669694159,0.26269464517858543,0.06572237339388318,0.0,0.0,0.0,0.0,0.26269464517858543,1.3144474678776636,0.26269464517858543,0.2628894935755327,1.0507785807143417,1.0515579743021308,0.13134732258929271,0.06572237339388318,0.0,0.0,1.5761678710715126,0.3943342403632991,1.7075151936608053,2.6946173091492103
42,2025-10-08 14:24:20.646,15,1696.0,0,13,15,20.9,0,0,258.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.302441515225915,0.3276910272687249,0.260488303045183,0.06553820545374497,0.0,0.0,0.0,0.0,0.260488303045183,1.3107641090748996,0.260488303045183,0.2621528218149799,1.041953212180732,1.0486112872599196,0.1302441515225915,0.06553820545374497,0.0,0.0,1.562929818271098,0.3932292327224699,1.6931739697936896,2.687066423603544
43,2025-10-08 14:24:21.126,15,1696.0,0,13,15,20.9,0,0,259.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3024193782377094,0.32985470608716616,0.2604838756475419,0.06597094121743323,0.0,0.0,0.0,0.0,0.2604838756475419,1.3194188243486646,0.2604838756475419,0.2638837648697329,1.0419355025901675,1.0555350594789317,0.13024193782377094,0.06597094121743323,0.0,0.0,1.5629032538852512,0.3958256473045994,1.6931451917090223,2.7048085899147627
44,2025-10-08 14:24:21.557,15,1696.0,0,13,15,20.9,0,0,259.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3066047753583854,0.3258508180693155,0.2613209550716771,0.0651701636138631,0.0,0.0,0.0,0.0,0.2613209550716771,1.303403272277262,0.2613209550716771,0.2606806544554524,1.0452838202867083,1.0427226178218096,0.13066047753583854,0.0651701636138631,0.0,0.0,1.5679257304300624,0.39102098168317856,1.698586207965901,2.671976708168387
45,2025-10-08 14:24:21.607,15,1696.0,0,13,15,20.9,0,0,259.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3115977304768784,0.3245088909261556,0.26231954609537567,0.06490177818523112,0.0,0.0,0.0,0.0,0.26231954609537567,1.2980355637046224,0.26231954609537567,0.25960711274092446,1.0492781843815027,1.0384284509636978,0.13115977304768783,0.06490177818523112,0.0,0.0,1.5739172765722542,0.3894106691113867,1.7050770496199419,2.660972905594476
46,2025-10-08 14:24:22.049,15,1696.0,0,13,15,20.9,0,0,259.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3162812819834064,0.32764084486004363,0.26325625639668127,0.06552816897200872,0.0,0.0,0.0,0.0,0.26325625639668127,1.3105633794401745,0.26325625639668127,0.2621126758880349,1.053025025586725,1.0484507035521395,0.13162812819834063,0.06552816897200872,0.0,0.0,1.5795375383800878,0.3931690138320524,1.7111656665784283,2.686654927852358
47,2025-10-08 14:24:22.087,15,1696.0,0,13,15,20.9,0,0,260.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3204827421725716,0.32655230901558374,0.2640965484345143,0.06531046180311675,0.0,0.0,0.0,0.0,0.2640965484345143,1.306209236062335,0.2640965484345143,0.261241847212467,1.0563861937380572,1.044967388849868,0.13204827421725715,0.06531046180311675,0.0,0.0,1.584579290607086,0.39186277081870047,1.7166275648243428,2.6777289339277868
48,2025-10-08 14:24:22.177,15,2063.0,0,13,15,20.9,0,0,260.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.315840642996037,0.3272280339639644,0.2631681285992074,0.06544560679279288,0.0,0.0,0.0,0.0,0.2631681285992074,1.3089121358558575,0.2631681285992074,0.2617824271711715,1.0526725143968296,1.047129708684686,0.1315840642996037,0.06544560679279288,0.0,0.0,1.5790087715952443,0.39267364075675726,1.7105928358948483,2.683269878504508
49,2025-10-08 14:24:22.305,15,2063.0,0,13,15,20.9,0,0,260.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2942757783581647,0.32750161455067006,0.2588551556716329,0.06550032291013401,0.0,0.0,0.0,0.0,0.2588551556716329,1.3100064582026802,0.2588551556716329,0.26200129164053604,1.0354206226865317,1.0480051665621442,0.12942757783581646,0.06550032291013401,0.0,0.0,1.5531309340297976,0.3930019374608041,1.682558511865614,2.6855132393154943
50,2025-10-08 14:24:22.453,15,2063.0,0,13,15,20.9,0,0,260.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.319397554047637,0.329203286867745,0.26387951080952743,0.06584065737354901,0.0,0.0,0.0,0.0,0.26387951080952743,1.31681314747098,0.26387951080952743,0.26336262949419603,1.0555180432381097,1.0534505179767841,0.13193975540476371,0.06584065737354901,0.0,0.0,1.5832770648571644,0.395043944241294,1.7152168202619282,2.6994669523155093
51,2025-10-08 14:24:22.566,15,2063.0,0,13,15,20.9,0,0,261.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3160347596222688,0.3248539138057238,0.26320695192445376,0.06497078276114476,0.0,0.0,0.0,0.0,0.26320695192445376,1.2994156552228953,0.26320695192445376,0.25988313104457905,1.052827807697815,1.0395325241783162,0.13160347596222688,0.06497078276114476,0.0,0.0,1.5792417115467225,0.3898246965668686,1.7108451875089494,2.663802093206935
52,2025-10-08 14:24:22.709,15,2063.0,0,13,15,20.9,0,0,261.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2955833640859558,0.32741007928772875,0.25911667281719114,0.06548201585754575,0.0,0.0,0.0,0.0,0.25911667281719114,1.309640317150915,0.25911667281719114,0.261928063430183,1.0364666912687646,1.047712253720732,0.12955833640859557,0.06548201585754575,0.0,0.0,1.554700036903147,0.3928920951452745,1.6842583733117422,2.6847626501593758
53,2025-10-08 14:24:23.046,15,2063.0,0,13,15,20.9,0,0,262.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3206143618612147,0.3235236770633799,0.26412287237224297,0.06470473541267599,0.0,0.0,0.0,0.0,0.26412287237224297,1.2940947082535197,0.26412287237224297,0.25881894165070396,1.0564914894889719,1.0352757666028158,0.13206143618612148,0.06470473541267599,0.0,0.0,1.5847372342334576,0.3882284124760559,1.7167986704195792,2.6528941519197153
54,2025-10-08 14:24:23.201,15,2063.0,0,13,15,20.9,0,0,262.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.300217655179507,0.32409910446536483,0.2600435310359014,0.06481982089307296,0.0,0.0,0.0,0.0,0.2600435310359014,1.2963964178614593,0.2600435310359014,0.25927928357229185,1.0401741241436055,1.0371171342891674,0.1300217655179507,0.06481982089307296,0.0,0.0,1.5602611862154085,0.3889189253584378,1.690282951733359,2.6576126566159917
55,2025-10-08 14:24:23.526,15,2063.0,0,13,15,20.9,0,0,263.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3051793089892825,0.3294879538390537,0.2610358617978565,0.06589759076781074,0.0,0.0,0.0,0.0,0.2610358617978565,1.3179518153562149,0.2610358617978565,0.26359036307124295,1.044143447191426,1.0543614522849718,0.13051793089892824,0.06589759076781074,0.0,0.0,1.566215170787139,0.3953855446068645,1.696733101686067,2.7018012214802405
56,2025-10-08 14:24:24.006,15,2063.0,0,13,15,20.9,0,0,263.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3176227870711252,0.3230595744779541,0.26352455741422504,0.06461191489559082,0.0,0.0,0.0,0.0,0.26352455741422504,1.2922382979118163,0.26352455741422504,0.25844765958236326,1.0540982296569001,1.033790638329453,0.13176227870711252,0.06461191489559082,0.0,0.0,1.5811473444853503,0.3876714893735449,1.7129096231924625,2.6490885107192232
