msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
18,2025-10-04 09:40:57.449,2,2262.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3078000383612562,0.3240477390936938,0.0,0.0,0.0,0.0,0.0,0.0,0.26156000767225124,1.296190956374775,0.26156000767225124,0.259238191274955,1.046240030689005,1.03695276509982,0.13078000383612562,0.06480954781873875,0.0,0.0,1.3078000383612562,0.3240477390936938,1.7001400498696329,2.657191460568289
19,2025-10-04 09:40:57.561,2,2262.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3125784075846285,0.3279868699825388,0.0,0.0,0.0,0.0,0.0,0.0,0.2625156815169257,1.3119474799301551,0.2625156815169257,0.262389495986031,1.050062726067703,1.049557983944124,0.13125784075846286,0.06559737399650775,0.0,0.0,1.3125784075846285,0.3279868699825388,1.7063519298600172,2.689492333856818
20,2025-10-04 09:40:57.689,2,38.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3039969656682642,0.325536455738574,0.0,0.0,0.0,0.0,0.0,0.0,0.26079939313365286,1.302145822954296,0.26079939313365286,0.2604291645908592,1.0431975725346114,1.0417166583634367,0.13039969656682643,0.0651072911477148,0.0,0.0,1.3039969656682642,0.325536455738574,1.6951960553687435,2.6693989370563065
21,2025-10-04 09:40:57.696,2,38.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3140642697754803,0.3232846478253286,0.0,0.0,0.0,0.0,0.0,0.0,0.26281285395509607,1.2931385913013145,0.26281285395509607,0.2586277182602629,1.0512514158203843,1.0345108730410515,0.13140642697754804,0.06465692956506572,0.0,0.0,1.3140642697754803,0.3232846478253286,1.7082835507081247,2.6509341121676946
22,2025-10-04 09:40:57.817,2,38.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3187160327423495,0.3288113229735734,0.0,0.0,0.0,0.0,0.0,0.0,0.2637432065484699,1.3152452918942936,0.2637432065484699,0.2630490583788587,1.0549728261938796,1.052196233515435,0.13187160327423494,0.06576226459471468,0.0,0.0,1.3187160327423495,0.3288113229735734,1.714330842565054,2.6962528483833017
23,2025-10-04 09:40:57.817,2,43.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2933676687609652,0.32660420307299376,0.0,0.0,0.0,0.0,0.0,0.0,0.25867353375219304,1.306416812291975,0.25867353375219304,0.261283362458395,1.0346941350087722,1.04513344983358,0.12933676687609652,0.06532084061459875,0.0,0.0,1.2933676687609652,0.32660420307299376,1.6813779693892548,2.6781544651985487
24,2025-10-04 09:40:58.176,2,43.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3186992207032096,0.3274649550990502,0.0,0.0,0.0,0.0,0.0,0.0,0.2637398441406419,1.3098598203962009,0.2637398441406419,0.26197196407924017,1.0549593765625676,1.0478878563169607,0.13186992207032094,0.06549299101981004,0.0,0.0,1.3186992207032096,0.3274649550990502,1.7143089869141723,2.685212631812212
25,2025-10-04 09:40:58.201,2,43.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2994256781737747,0.3232989783385186,0.0,0.0,0.0,0.0,0.0,0.0,0.25988513563475496,1.2931959133540745,0.25988513563475496,0.25863918267081487,1.0395405425390198,1.0345567306832595,0.12994256781737748,0.06465979566770372,0.0,0.0,1.2994256781737747,0.3232989783385186,1.6892533816259074,2.6510516223758525
26,2025-10-04 09:40:58.345,2,43.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2986343901026216,0.3247864738208697,0.0,0.0,0.0,0.0,0.0,0.0,0.2597268780205243,1.299145895283479,0.2597268780205243,0.2598291790566958,1.0389075120820972,1.0393167162267831,0.12986343901026215,0.06495729476417395,0.0,0.0,1.2986343901026216,0.3247864738208697,1.688224707133408,2.663249085331132
27,2025-10-04 09:40:58.345,2,43.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3183636814300195,0.3301404638920745,0.0,0.0,0.0,0.0,0.0,0.0,0.2636727362860039,1.320561855568298,0.2636727362860039,0.2641123711136596,1.0546909451440156,1.0564494844546384,0.13183636814300195,0.0660280927784149,0.0,0.0,1.3183636814300195,0.3301404638920745,1.7138727858590255,2.707151803915011
28,2025-10-04 09:40:58.656,2,43.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.298063521503089,0.33023544221590995,0.0,0.0,0.0,0.0,0.0,0.0,0.2596127043006178,1.3209417688636398,0.2596127043006178,0.264188353772728,1.0384508172024711,1.056753415090912,0.1298063521503089,0.066047088443182,0.0,0.0,1.298063521503089,0.33023544221590995,1.6874825779540155,2.7079306261704614
29,2025-10-04 09:40:58.729,2,43.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3074573420410396,0.32531952876036896,0.0,0.0,0.0,0.0,0.0,0.0,0.2614914684082079,1.3012781150414758,0.2614914684082079,0.2602556230082952,1.0459658736328317,1.0410224920331808,0.13074573420410396,0.0650639057520738,0.0,0.0,1.3074573420410396,0.32531952876036896,1.6996945446533513,2.6676201358350253
30,2025-10-04 09:40:59.097,2,43.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3119509381435026,0.32923691734499877,0.0,0.0,0.0,0.0,0.0,0.0,0.26239018762870053,1.316947669379995,0.26239018762870053,0.263389533875999,1.0495607505148021,1.053558135503996,0.13119509381435027,0.06584738346899975,0.0,0.0,1.3119509381435026,0.32923691734499877,1.7055362195865535,2.69974272222899
31,2025-10-04 09:40:59.136,2,43.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294081896847445,0.3262709879671154,0.0,0.0,0.0,0.0,0.0,0.0,0.258816379369489,1.3050839518684616,0.258816379369489,0.2610167903736923,1.035265517477956,1.0440671614947692,0.1294081896847445,0.06525419759342307,0.0,0.0,1.294081896847445,0.3262709879671154,1.6823064659016784,2.675422101330346
32,2025-10-04 09:40:59.616,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3087704229237698,0.3296057785131076,0.0,0.0,0.0,0.0,0.0,0.0,0.26175408458475397,1.3184231140524303,0.26175408458475397,0.26368462281048605,1.0470163383390159,1.0547384912419442,0.13087704229237698,0.06592115570262151,0.0,0.0,1.3087704229237698,0.3296057785131076,1.701401549800901,2.702767383807482
33,2025-10-04 09:41:00.009,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.300005285566015,0.32825719861796604,0.0,0.0,0.0,0.0,0.0,0.0,0.260001057113203,1.3130287944718642,0.260001057113203,0.2626057588943728,1.040004228452812,1.0504230355774913,0.1300005285566015,0.0656514397235932,0.0,0.0,1.300005285566015,0.32825719861796604,1.6900068712358194,2.6917090286673213
34,2025-10-04 09:41:00.096,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2927795407227922,0.3277237607602057,0.0,0.0,0.0,0.0,0.0,0.0,0.2585559081445584,1.3108950430408228,0.2585559081445584,0.26217900860816457,1.0342236325782337,1.0487160344326583,0.1292779540722792,0.06554475215204114,0.0,0.0,1.2927795407227922,0.3277237607602057,1.6806134029396298,2.687334838233687
35,2025-10-04 09:41:00.521,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3122752633343633,0.3266744706771793,0.0,0.0,0.0,0.0,0.0,0.0,0.26245505266687263,1.3066978827087172,0.26245505266687263,0.26133957654174345,1.0498202106674905,1.0453583061669738,0.13122752633343632,0.06533489413543586,0.0,0.0,1.3122752633343633,0.3266744706771793,1.7059578423346722,2.6787306595528704
36,2025-10-04 09:41:00.576,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2969362324183686,0.32404277330363274,0.0,0.0,0.0,0.0,0.0,0.0,0.25938724648367373,1.296171093214531,0.25938724648367373,0.2592342186429062,1.037548985934695,1.0369368745716248,0.12969362324183686,0.06480855466072655,0.0,0.0,1.2969362324183686,0.32404277330363274,1.6860171021438792,2.6571507410897883
37,2025-10-04 09:41:00.633,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2947490049641068,0.32902823950009513,0.0,0.0,0.0,0.0,0.0,0.0,0.2589498009928214,1.3161129580003805,0.2589498009928214,0.2632225916000761,1.0357992039712856,1.0528903664003044,0.1294749004964107,0.06580564790001903,0.0,0.0,1.2947490049641068,0.32902823950009513,1.683173706453339,2.69803156390078
38,2025-10-04 09:41:00.649,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3199156284998321,0.32982260711297556,0.0,0.0,0.0,0.0,0.0,0.0,0.2639831256999664,1.3192904284519023,0.2639831256999664,0.26385808569038044,1.0559325027998656,1.0554323427615218,0.1319915628499832,0.06596452142259511,0.0,0.0,1.3199156284998321,0.32982260711297556,1.7158903170497817,2.7045453783263995
39,2025-10-04 09:41:00.649,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.306349919824564,0.32531546538426237,0.0,0.0,0.0,0.0,0.0,0.0,0.2612699839649128,1.3012618615370495,0.2612699839649128,0.2602523723074099,1.0450799358596512,1.0410094892296395,0.1306349919824564,0.06506309307685247,0.0,0.0,1.306349919824564,0.32531546538426237,1.698254895771933,2.6675868161509513
40,2025-10-04 09:41:00.777,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3191874363071996,0.32955959208318236,0.0,0.0,0.0,0.0,0.0,0.0,0.2638374872614399,1.3182383683327294,0.2638374872614399,0.2636476736665459,1.0553499490457596,1.0545906946661836,0.13191874363071995,0.06591191841663648,0.0,0.0,1.3191874363071996,0.32955959208318236,1.7149436671993592,2.7023886550820952
41,2025-10-04 09:41:00.905,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.310448666457288,0.32990321067629313,0.0,0.0,0.0,0.0,0.0,0.0,0.2620897332914576,1.3196128427051725,0.2620897332914576,0.2639225685410345,1.0483589331658305,1.055690274164138,0.1310448666457288,0.06598064213525863,0.0,0.0,1.310448666457288,0.32990321067629313,1.7035832663944748,2.7052063275456035
42,2025-10-04 09:41:00.905,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2958842007446736,0.3280495000931533,0.0,0.0,0.0,0.0,0.0,0.0,0.2591768401489347,1.3121980003726132,0.2591768401489347,0.26243960007452266,1.0367073605957389,1.0497584002980906,0.12958842007446736,0.06560990001863067,0.0,0.0,1.2958842007446736,0.3280495000931533,1.6846494609680756,2.690005900763857
43,2025-10-04 09:41:01.033,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.317214967196765,0.3262039887217913,0.0,0.0,0.0,0.0,0.0,0.0,0.263442993439353,1.3048159548871652,0.263442993439353,0.26096319097743303,1.053771973757412,1.0438527639097321,0.1317214967196765,0.06524079774435826,0.0,0.0,1.317214967196765,0.3262039887217913,1.7123794573557947,2.6748727075186887
44,2025-10-04 09:41:01.056,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2942989071250712,0.32669046225857423,0.0,0.0,0.0,0.0,0.0,0.0,0.25885978142501426,1.306761849034297,0.25885978142501426,0.2613523698068594,1.035439125700057,1.0454094792274375,0.12942989071250713,0.06533809245171485,0.0,0.0,1.2942989071250712,0.32669046225857423,1.6825885792625928,2.6788617905203087
45,2025-10-04 09:41:01.161,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3091819798315327,0.3242865280431244,0.0,0.0,0.0,0.0,0.0,0.0,0.26183639596630653,1.2971461121724976,0.26183639596630653,0.2594292224344995,1.0473455838652261,1.037716889737998,0.13091819798315327,0.06485730560862488,0.0,0.0,1.3091819798315327,0.3242865280431244,1.7019365737809924,2.6591495299536203
46,2025-10-04 09:41:01.161,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2964533121782562,0.325535647957932,0.0,0.0,0.0,0.0,0.0,0.0,0.25929066243565124,1.302142591831728,0.25929066243565124,0.2604285183663456,1.037162649742605,1.0417140734653825,0.12964533121782562,0.0651071295915864,0.0,0.0,1.2964533121782562,0.325535647957932,1.685389305831733,2.6693923132550426
47,2025-10-04 09:41:01.289,2,43.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.317370420258642,0.3292389194390887,0.0,0.0,0.0,0.0,0.0,0.0,0.2634740840517284,1.3169556777563547,0.2634740840517284,0.2633911355512709,1.0538963362069136,1.0535645422050837,0.1317370420258642,0.06584778388781773,0.0,0.0,1.317370420258642,0.3292389194390887,1.7125815463362344,2.699759139400527
48,2025-10-04 09:41:01.289,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2909565955569642,0.3246752277711422,0.0,0.0,0.0,0.0,0.0,0.0,0.2581913191113928,1.2987009110845689,0.2581913191113928,0.25974018221691375,1.0327652764455713,1.038960728867655,0.1290956595556964,0.06493504555422844,0.0,0.0,1.2909565955569642,0.3246752277711422,1.6782435742240533,2.6623368677233663
49,2025-10-04 09:41:01.401,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.304856738689422,0.3300121397848154,0.0,0.0,0.0,0.0,0.0,0.0,0.26097134773788444,1.3200485591392617,0.26097134773788444,0.2640097118278523,1.0438853909515378,1.0560388473114093,0.13048567386894222,0.06600242795696308,0.0,0.0,1.304856738689422,0.3300121397848154,1.6963137602962488,2.706099546235486
50,2025-10-04 09:41:01.536,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3048734324581153,0.32930012120139784,0.0,0.0,0.0,0.0,0.0,0.0,0.26097468649162303,1.3172004848055914,0.26097468649162303,0.26344009696111825,1.0438987459664921,1.053760387844473,0.13048734324581152,0.06586002424027956,0.0,0.0,1.3048734324581153,0.32930012120139784,1.6963354621955498,2.700260993851462
51,2025-10-04 09:41:01.657,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3057144373975267,0.3239437554141334,0.0,0.0,0.0,0.0,0.0,0.0,0.2611428874795053,1.2957750216565336,0.2611428874795053,0.2591550043313067,1.0445715499180213,1.036620017325227,0.13057144373975266,0.06478875108282668,0.0,0.0,1.3057144373975267,0.3239437554141334,1.6974287686167846,2.656338794395894
52,2025-10-04 09:41:01.785,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3112928309963574,0.324783975832299,0.0,0.0,0.0,0.0,0.0,0.0,0.26225856619927146,1.299135903329196,0.26225856619927146,0.2598271806658392,1.0490342647970858,1.0393087226633568,0.13112928309963573,0.0649567951664598,0.0,0.0,1.3112928309963574,0.324783975832299,1.7046806802952645,2.663228601824852
53,2025-10-04 09:41:02.016,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3132922143631083,0.3236353497264619,0.0,0.0,0.0,0.0,0.0,0.0,0.26265844287262163,1.2945413989058476,0.26265844287262163,0.25890827978116954,1.0506337714904865,1.0356331191246781,0.13132922143631082,0.06472706994529238,0.0,0.0,1.3132922143631083,0.3236353497264619,1.7072798786720407,2.6538098677569875
54,2025-10-04 09:41:02.041,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3082395693179127,0.3278600369126168,0.0,0.0,0.0,0.0,0.0,0.0,0.26164791386358255,1.3114401476504671,0.26164791386358255,0.26228802953009345,1.0465916554543302,1.0491521181203738,0.13082395693179127,0.06557200738252336,0.0,0.0,1.3082395693179127,0.3278600369126168,1.7007114401132866,2.6884523026834577
55,2025-10-04 09:41:02.425,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.305062500817824,0.32407413852203226,0.0,0.0,0.0,0.0,0.0,0.0,0.2610125001635648,1.296296554088129,0.2610125001635648,0.2592593108176258,1.0440500006542592,1.0370372432705033,0.1305062500817824,0.06481482770440646,0.0,0.0,1.305062500817824,0.32407413852203226,1.6965812510631713,2.6574079358806646
56,2025-10-04 09:41:02.425,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3149543392420349,0.3296912771640529,0.0,0.0,0.0,0.0,0.0,0.0,0.262990867848407,1.3187651086562115,0.262990867848407,0.2637530217312423,1.051963471393628,1.0550120869249693,0.1314954339242035,0.06593825543281058,0.0,0.0,1.3149543392420349,0.3296912771640529,1.7094406410146452,2.7034684727452336
57,2025-10-04 09:41:02.441,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3115905742744325,0.3287339019334237,0.0,0.0,0.0,0.0,0.0,0.0,0.2623181148548865,1.3149356077336949,0.2623181148548865,0.262987121546739,1.049272459419546,1.051948486186956,0.13115905742744324,0.06574678038668474,0.0,0.0,1.3115905742744325,0.3287339019334237,1.705067746556762,2.6956179958540747
58,2025-10-04 09:41:02.496,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2910389063193894,0.32815728928678023,0.0,0.0,0.0,0.0,0.0,0.0,0.2582077812638779,1.312629157147121,0.2582077812638779,0.2625258314294242,1.0328311250555116,1.0501033257176968,0.12910389063193894,0.06563145785735605,0.0,0.0,1.2910389063193894,0.32815728928678023,1.6783505782152064,2.690889772151598
59,2025-10-04 09:41:02.825,2,43.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3189268530082365,0.3301821436267899,0.0,0.0,0.0,0.0,0.0,0.0,0.2637853706016473,1.3207285745071595,0.2637853706016473,0.2641457149014319,1.0551414824065892,1.0565828596057276,0.13189268530082365,0.06603642872535798,0.0,0.0,1.3189268530082365,0.3301821436267899,1.7146049089107076,2.707493577739677
