msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
16,2025-10-04 13:40:51.751,1,2331.0,0,3,13,20.9,0,0,135.0,1093.0,STM National,1.0,0.0,0.0,0.0,1.275404339996542,0.3193905351264529,0.0,0.0,0.0,0.0,0.0,0.0,0.2550808679993084,1.2775621405058115,0.2550808679993084,0.2555124281011623,1.0203234719972336,1.0220497124046493,0.1275404339996542,0.06387810702529058,0.0,0.0,1.275404339996542,0.3193905351264529,1.6580256419955046,2.6190023880369138
17,2025-10-04 13:40:52.063,1,2331.0,0,3,13,20.9,0,0,135.0,1093.0,STM National,1.0,0.0,0.0,0.0,1.2908653499658658,0.3225130464541725,0.0,0.0,0.0,0.0,0.0,0.0,0.25817306999317313,1.29005218581669,0.25817306999317313,0.258010437163338,1.0326922799726925,1.032041748653352,0.12908653499658657,0.0645026092908345,0.0,0.0,1.2908653499658658,0.3225130464541725,1.6781249549556254,2.6446069809242143
18,2025-10-04 13:40:52.063,1,39.0,0,3,13,20.9,0,0,135.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2812340104544842,0.3261380295871309,0.0,0.0,0.0,0.0,0.0,0.0,0.25624680209089684,1.3045521183485236,0.25624680209089684,0.26091042366970474,1.0249872083635874,1.043641694678819,0.12812340104544842,0.06522760591742618,0.0,0.0,1.2812340104544842,0.3261380295871309,1.6656042135908296,2.6743318426144733
19,2025-10-04 13:40:52.063,1,39.0,0,3,13,20.9,0,0,135.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2763499903736042,0.32260312433666277,0.0,0.0,0.0,0.0,0.0,0.0,0.25526999807472084,1.290412497346651,0.25526999807472084,0.2580824994693302,1.0210799922988834,1.0323299978773208,0.12763499903736042,0.06452062486733255,0.0,0.0,1.2763499903736042,0.32260312433666277,1.6592549874856855,2.6453456195606346
20,2025-10-04 13:40:52.191,1,39.0,0,3,13,20.9,0,0,135.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.29122238821019,0.32094043841344444,0.0,0.0,0.0,0.0,0.0,0.0,0.258244477642038,1.2837617536537778,0.258244477642038,0.25675235073075553,1.032977910568152,1.0270094029230221,0.129122238821019,0.06418808768268888,0.0,0.0,1.29122238821019,0.32094043841344444,1.6785891046732468,2.6317115949902443
21,2025-10-04 13:40:52.231,1,39.0,0,3,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.317576147142343,0.3276778678266552,0.0,0.0,0.0,0.0,0.0,0.0,0.2635152294284686,1.3107114713066208,0.2635152294284686,0.2621422942613242,1.0540609177138744,1.0485691770452967,0.1317576147142343,0.06553557356533105,0.0,0.0,1.317576147142343,0.3276778678266552,1.712848991285046,2.6869585161785725
22,2025-10-04 13:40:52.319,1,45.0,0,3,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2947803252594006,0.3280038167161952,0.0,0.0,0.0,0.0,0.0,0.0,0.2589560650518801,1.3120152668647809,0.2589560650518801,0.26240305337295616,1.0358242602075205,1.0496122134918247,0.12947803252594006,0.06560076334323904,0.0,0.0,1.2947803252594006,0.3280038167161952,1.683214422837221,2.689631297072801
23,2025-10-04 13:40:52.711,1,45.0,0,3,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3110059986587084,0.3299154511159618,0.0,0.0,0.0,0.0,0.0,0.0,0.26220119973174166,1.3196618044638473,0.26220119973174166,0.26393236089276945,1.0488047989269667,1.0557294435710778,0.13110059986587083,0.06598309022319236,0.0,0.0,1.3110059986587084,0.3299154511159618,1.7043077982563206,2.7053066991508867
24,2025-10-04 13:40:52.723,1,45.0,0,3,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2988091721592132,0.3285071390051535,0.0,0.0,0.0,0.0,0.0,0.0,0.25976183443184264,1.314028556020614,0.25976183443184264,0.26280571120412277,1.0390473377273706,1.051222844816491,0.12988091721592132,0.06570142780103069,0.0,0.0,1.2988091721592132,0.3285071390051535,1.6884519238069773,2.6937585398422588
25,2025-10-04 13:40:52.723,1,45.0,0,3,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.310916851938034,0.32466302027421967,0.0,0.0,0.0,0.0,0.0,0.0,0.2621833703876068,1.2986520810968787,0.2621833703876068,0.25973041621937576,1.0487334815504272,1.038921664877503,0.1310916851938034,0.06493260405484394,0.0,0.0,1.310916851938034,0.32466302027421967,1.704191907519444,2.6622367662486015
26,2025-10-04 13:40:53.190,1,45.0,0,3,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3057391724147003,0.32959315476711315,0.0,0.0,0.0,0.0,0.0,0.0,0.26114783448294004,1.3183726190684526,0.26114783448294004,0.2636745238136905,1.0445913379317602,1.054698095254762,0.13057391724147002,0.06591863095342262,0.0,0.0,1.3057391724147003,0.32959315476711315,1.69746092413911,2.702663869090328
27,2025-10-04 13:40:53.599,1,45.0,0,3,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3188247652621303,0.3261995842942901,0.0,0.0,0.0,0.0,0.0,0.0,0.2637649530524261,1.3047983371771603,0.2637649530524261,0.2609596674354321,1.0550598122097044,1.0438386697417283,0.13188247652621304,0.06523991685885802,0.0,0.0,1.3188247652621303,0.3261995842942901,1.7144721948407695,2.674836591213179
28,2025-10-04 13:40:53.671,1,45.0,0,3,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3206310255005578,0.3247511023693699,0.0,0.0,0.0,0.0,0.0,0.0,0.26412620510011153,1.2990044094774795,0.26412620510011153,0.2598008818954959,1.0565048204004461,1.0392035275819835,0.13206310255005577,0.06495022047387397,0.0,0.0,1.3206310255005578,0.3247511023693699,1.716820333150725,2.662959039428833
29,2025-10-04 13:40:53.747,1,45.0,0,3,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294158744654871,0.3237000314788223,0.0,0.0,0.0,0.0,0.0,0.0,0.2588317489309742,1.2948001259152893,0.2588317489309742,0.25896002518305783,1.0353269957238969,1.0358401007322313,0.1294158744654871,0.06474000629576446,0.0,0.0,1.294158744654871,0.3237000314788223,1.6824063680513326,2.654340258126343
30,2025-10-04 13:40:54.151,1,45.0,0,3,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3200419287783376,0.3255431766364709,0.0,0.0,0.0,0.0,0.0,0.0,0.26400838575566754,1.3021727065458837,0.26400838575566754,0.26043454130917676,1.0560335430226702,1.041738165236707,0.13200419287783377,0.06510863532729419,0.0,0.0,1.3200419287783376,0.3255431766364709,1.716054507411839,2.6694540484190616
31,2025-10-04 13:40:54.495,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.297394586290968,0.3240597258144968,0.0,0.0,0.0,0.0,0.0,0.0,0.2594789172581936,1.2962389032579873,0.2594789172581936,0.2592477806515975,1.0379156690327744,1.03699112260639,0.1297394586290968,0.06481194516289937,0.0,0.0,1.297394586290968,0.3240597258144968,1.6866129621782584,2.657289751678874
32,2025-10-04 13:40:54.631,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3012767067983322,0.32422386046475193,0.0,0.0,0.0,0.0,0.0,0.0,0.26025534135966644,1.2968954418590077,0.26025534135966644,0.25937908837180157,1.0410213654386657,1.0375163534872063,0.13012767067983322,0.06484477209295039,0.0,0.0,1.3012767067983322,0.32422386046475193,1.691659718837832,2.658635655810966
33,2025-10-04 13:40:54.899,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3034018524625397,0.32374931729528356,0.0,0.0,0.0,0.0,0.0,0.0,0.2606803704925079,1.2949972691811342,0.2606803704925079,0.25899945383622686,1.0427214819700317,1.0359978153449074,0.13034018524625396,0.06474986345905671,0.0,0.0,1.3034018524625397,0.32374931729528356,1.6944224082013015,2.654744401821325
34,2025-10-04 13:40:55.027,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3187868983473634,0.32771865961900637,0.0,0.0,0.0,0.0,0.0,0.0,0.26375737966947266,1.3108746384760255,0.26375737966947266,0.2621749276952051,1.0550295186778906,1.0486997107808205,0.13187868983473633,0.06554373192380128,0.0,0.0,1.3187868983473634,0.32771865961900637,1.7144229678515723,2.6872930088758524
35,2025-10-04 13:40:55.027,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3153802248322148,0.3235952835962307,0.0,0.0,0.0,0.0,0.0,0.0,0.263076044966443,1.2943811343849227,0.263076044966443,0.2588762268769845,1.052304179865772,1.035504907507938,0.1315380224832215,0.06471905671924613,0.0,0.0,1.3153802248322148,0.3235952835962307,1.7099942922818794,2.6534813254890914
36,2025-10-04 13:40:55.111,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2957960691143608,0.32318213110280924,0.0,0.0,0.0,0.0,0.0,0.0,0.25915921382287216,1.292728524411237,0.25915921382287216,0.2585457048822474,1.0366368552914886,1.0341828195289895,0.12957960691143608,0.06463642622056184,0.0,0.0,1.2957960691143608,0.32318213110280924,1.684534889848669,2.6500934750430356
37,2025-10-04 13:40:55.155,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2916284291227438,0.32322445624367346,0.0,0.0,0.0,0.0,0.0,0.0,0.25832568582454873,1.2928978249746939,0.25832568582454873,0.2585795649949388,1.033302743298195,1.0343182599797551,0.12916284291227437,0.0646448912487347,0.0,0.0,1.2916284291227438,0.32322445624367346,1.6791169578595668,2.6504405411981224
38,2025-10-04 13:40:55.283,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3187233529183464,0.3249844949677718,0.0,0.0,0.0,0.0,0.0,0.0,0.2637446705836693,1.2999379798710873,0.2637446705836693,0.25998759597421744,1.0549786823346772,1.0399503838968698,0.13187233529183465,0.06499689899355436,0.0,0.0,1.3187233529183464,0.3249844949677718,1.7143403587938506,2.664872858735729
39,2025-10-04 13:40:55.283,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3203011321334328,0.3258077198931374,0.0,0.0,0.0,0.0,0.0,0.0,0.2640602264266866,1.3032308795725496,0.2640602264266866,0.2606461759145099,1.0562409057067463,1.0425847036580396,0.1320301132133433,0.06516154397862747,0.0,0.0,1.3203011321334328,0.3258077198931374,1.7163914717734627,2.6716233031237264
40,2025-10-04 13:40:55.411,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3071816112033066,0.3237805762721051,0.0,0.0,0.0,0.0,0.0,0.0,0.2614363222406613,1.2951223050884204,0.2614363222406613,0.25902446101768406,1.0457452889626453,1.0360978440707362,0.13071816112033066,0.06475611525442102,0.0,0.0,1.3071816112033066,0.3237805762721051,1.6993360945642988,2.655000725431262
41,2025-10-04 13:40:55.539,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3212741446590486,0.32756217058682835,0.0,0.0,0.0,0.0,0.0,0.0,0.26425482893180974,1.3102486823473134,0.26425482893180974,0.26204973646946267,1.057019315727239,1.0481989458778507,0.13212741446590487,0.06551243411736567,0.0,0.0,1.3212741446590486,0.32756217058682835,1.7176563880567632,2.6860097988119924
42,2025-10-04 13:40:55.539,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.307560102570484,0.32867262581379164,0.0,0.0,0.0,0.0,0.0,0.0,0.2615120205140968,1.3146905032551666,0.2615120205140968,0.2629381006510333,1.046048082056387,1.0517524026041332,0.1307560102570484,0.06573452516275832,0.0,0.0,1.307560102570484,0.32867262581379164,1.699828133341629,2.6951155316730913
43,2025-10-04 13:40:55.590,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2962207747410472,0.32504673005922935,0.0,0.0,0.0,0.0,0.0,0.0,0.25924415494820946,1.3001869202369174,0.25924415494820946,0.26003738404738347,1.0369766197928378,1.0401495361895339,0.12962207747410473,0.06500934601184587,0.0,0.0,1.2962207747410472,0.32504673005922935,1.6850870071633617,2.6653831864856805
44,2025-10-04 13:40:55.667,1,45.0,0,3,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.297128672422124,0.3280158534322656,0.0,0.0,0.0,0.0,0.0,0.0,0.2594257344844248,1.3120634137290623,0.2594257344844248,0.2624126827458125,1.0377029379376992,1.04965073098325,0.1297128672422124,0.06560317068645312,0.0,0.0,1.297128672422124,0.3280158534322656,1.686267274148761,2.689729998144578
45,2025-10-04 13:40:55.775,1,45.0,0,3,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3020041829589326,0.32939115686007503,0.0,0.0,0.0,0.0,0.0,0.0,0.26040083659178653,1.3175646274403001,0.26040083659178653,0.26351292548806005,1.0416033463671461,1.0540517019522402,0.13020041829589327,0.06587823137201501,0.0,0.0,1.3020041829589326,0.32939115686007503,1.6926054378466127,2.701007486252615
46,2025-10-04 13:40:55.903,1,45.0,0,3,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2972165553067896,0.3284885535801705,0.0,0.0,0.0,0.0,0.0,0.0,0.25944331106135793,1.313954214320682,0.25944331106135793,0.2627908428641364,1.0377732442454317,1.0511633714565456,0.12972165553067896,0.0656977107160341,0.0,0.0,1.2972165553067896,0.3284885535801705,1.6863815218988267,2.693606139357398
47,2025-10-04 13:40:56.071,1,45.0,0,3,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.319348907254589,0.32574870687664514,0.0,0.0,0.0,0.0,0.0,0.0,0.2638697814509178,1.3029948275065806,0.2638697814509178,0.2605989655013161,1.055479125803671,1.0423958620052645,0.1319348907254589,0.06514974137532903,0.0,0.0,1.319348907254589,0.32574870687664514,1.7151535794309656,2.67113939638849
48,2025-10-04 13:40:56.159,1,45.0,0,3,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3057907911762974,0.326387774277016,0.0,0.0,0.0,0.0,0.0,0.0,0.26115815823525945,1.305551097108064,0.26115815823525945,0.2611102194216128,1.0446326329410378,1.044440877686451,0.13057907911762973,0.0652775548554032,0.0,0.0,1.3057907911762974,0.326387774277016,1.6975280285291865,2.676379749071531
49,2025-10-04 13:40:56.415,1,45.0,0,3,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3009102457853023,0.3301645883835933,0.0,0.0,0.0,0.0,0.0,0.0,0.26018204915706045,1.3206583535343732,0.26018204915706045,0.26413167070687465,1.0407281966282418,1.0565266828274986,0.13009102457853022,0.06603291767671866,0.0,0.0,1.3009102457853023,0.3301645883835933,1.691183319520893,2.707349624745465
50,2025-10-04 13:40:56.551,1,45.0,0,3,13,20.9,0,0,133.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2947085622183183,0.3191337317953064,0.0,0.0,0.0,0.0,0.0,0.0,0.25894171244366365,1.2765349271812256,0.25894171244366365,0.25530698543624514,1.0357668497746546,1.0212279417449805,0.12947085622183183,0.06382674635906128,0.0,0.0,1.2947085622183183,0.3191337317953064,1.6831211308838137,2.6168966007215126
51,2025-10-04 13:40:56.799,1,45.0,0,3,13,20.9,0,0,133.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2792336769543566,0.32353413878310133,0.0,0.0,0.0,0.0,0.0,0.0,0.2558467353908713,1.2941365551324053,0.2558467353908713,0.25882731102648104,1.0233869415634853,1.0353092441059242,0.12792336769543566,0.06470682775662026,0.0,0.0,1.2792336769543566,0.32353413878310133,1.6630037800406636,2.652979938021431
52,2025-10-04 13:40:56.799,1,45.0,0,3,13,20.9,0,0,133.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2860613783756059,0.3199929204144615,0.0,0.0,0.0,0.0,0.0,0.0,0.25721227567512117,1.279971681657846,0.25721227567512117,0.2559943363315692,1.0288491027004847,1.0239773453262768,0.12860613783756059,0.0639985840828923,0.0,0.0,1.2860613783756059,0.3199929204144615,1.6718797918882875,2.6239419473985843
53,2025-10-04 13:40:56.947,1,45.0,0,3,13,20.9,0,0,133.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2949066327831529,0.32278799179431805,0.0,0.0,0.0,0.0,0.0,0.0,0.2589813265566306,1.2911519671772722,0.2589813265566306,0.25823039343545445,1.0359253062265223,1.0329215737418178,0.1294906632783153,0.06455759835886361,0.0,0.0,1.2949066327831529,0.32278799179431805,1.683378622618099,2.646861532713408
54,2025-10-04 13:40:57.031,1,45.0,0,3,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3006595596322517,0.3246030950961244,0.0,0.0,0.0,0.0,0.0,0.0,0.26013191192645035,1.2984123803844976,0.26013191192645035,0.25968247607689954,1.0405276477058014,1.0387299043075982,0.13006595596322518,0.06492061901922488,0.0,0.0,1.3006595596322517,0.3246030950961244,1.6908574275219272,2.6617453797882202
55,2025-10-04 13:40:57.331,1,45.0,0,3,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3145955093938964,0.3279643210974382,0.0,0.0,0.0,0.0,0.0,0.0,0.26291910187877926,1.311857284389753,0.26291910187877926,0.2623714568779506,1.051676407515117,1.0494858275118024,0.13145955093938963,0.06559286421948765,0.0,0.0,1.3145955093938964,0.3279643210974382,1.708974162212065,2.6893074329989934
56,2025-10-04 13:40:57.511,1,45.0,0,3,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2917332990580124,0.32346501072470435,0.0,0.0,0.0,0.0,0.0,0.0,0.2583466598116025,1.2938600428988174,0.2583466598116025,0.25877200857976346,1.03338663924641,1.0350880343190538,0.12917332990580124,0.06469300214494086,0.0,0.0,1.2917332990580124,0.32346501072470435,1.6792532887754164,2.6524130879425756
57,2025-10-04 13:40:57.991,1,45.0,0,3,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3034301347720776,0.3265606958395485,0.0,0.0,0.0,0.0,0.0,0.0,0.2606860269544155,1.306242783358194,0.2606860269544155,0.2612485566716388,1.042744107817662,1.0449942266865553,0.13034301347720775,0.0653121391679097,0.0,0.0,1.3034301347720776,0.3265606958395485,1.6944591752037006,2.6777977058842977
58,2025-10-04 13:40:58.079,1,45.0,0,3,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.312727542057722,0.3251267987940911,0.0,0.0,0.0,0.0,0.0,0.0,0.2625455084115444,1.3005071951763645,0.2625455084115444,0.2601014390352729,1.0501820336461776,1.0404057561410915,0.1312727542057722,0.06502535975881822,0.0,0.0,1.312727542057722,0.3251267987940911,1.7065458046750384,2.666039750111547
59,2025-10-04 13:40:58.471,1,45.0,0,3,15,20.9,0,0,132.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3130618202794277,0.32897913949650837,0.0,0.0,0.0,0.0,0.0,0.0,0.26261236405588556,1.3159165579860335,0.26261236405588556,0.2631833115972067,1.0504494562235422,1.0527332463888268,0.13130618202794278,0.06579582789930168,0.0,0.0,1.3130618202794277,0.32897913949650837,1.7069803663632563,2.6976289438713685
