msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-01 05:03:19.738,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3085712857868463,0.3251476321954553,0.0,0.0,0.0,0.0,0.0,0.0,0.2617142571573693,1.3005905287818211,0.2617142571573693,0.26011810575636424,1.0468570286294772,1.040472423025457,0.13085712857868464,0.06502952643909106,0.0,0.0,1.3085712857868463,0.3251476321954553,1.7011426715229003,2.6662105840027333
12,2025-10-01 05:03:20.068,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.320867193952998,0.3241598597773723,0.0,0.0,0.0,0.0,0.0,0.0,0.26417343879059957,1.296639439109489,0.26417343879059957,0.2593278878218978,1.0566937551623983,1.0373115512875912,0.13208671939529978,0.06483197195547445,0.0,0.0,1.320867193952998,0.3241598597773723,1.717127352138897,2.658110850174453
13,2025-10-01 05:03:20.362,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3042120236391201,0.32843056432597995,0.0,0.0,0.0,0.0,0.0,0.0,0.26084240472782405,1.3137222573039198,0.26084240472782405,0.26274445146078396,1.0433696189112962,1.0509778058431358,0.13042120236391203,0.06568611286519599,0.0,0.0,1.3042120236391201,0.32843056432597995,1.6954756307308563,2.6931306274730353
14,2025-10-01 05:03:20.362,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3081184051226433,0.32831495257361065,0.0,0.0,0.0,0.0,0.0,0.0,0.26162368102452865,1.3132598102944426,0.26162368102452865,0.2626519620588885,1.0464947240981146,1.050607848235554,0.13081184051226433,0.06566299051472213,0.0,0.0,1.3081184051226433,0.32831495257361065,1.700553926659436,2.6921826111036076
15,2025-10-01 05:03:20.548,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.296377398071784,0.327915294243066,0.0,0.0,0.0,0.0,0.0,0.0,0.2592754796143568,1.311661176972264,0.2592754796143568,0.2623322353944528,1.0371019184574273,1.049328941577811,0.1296377398071784,0.0655830588486132,0.0,0.0,1.296377398071784,0.327915294243066,1.6852906174933193,2.688905412793141
16,2025-10-01 05:03:20.762,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3171793616626801,0.32851360046536726,0.0,0.0,0.0,0.0,0.0,0.0,0.263435872332536,1.314054401861469,0.263435872332536,0.26281088037229383,1.053743489330144,1.0512435214891753,0.131717936166268,0.06570272009307346,0.0,0.0,1.3171793616626801,0.32851360046536726,1.712333170161484,2.6938115238160116
17,2025-10-01 05:03:20.890,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3022653361154184,0.3229136113786252,0.0,0.0,0.0,0.0,0.0,0.0,0.2604530672230837,1.2916544455145007,0.2604530672230837,0.25833088910290014,1.0418122688923348,1.0333235564116006,0.13022653361154185,0.06458272227572504,0.0,0.0,1.3022653361154184,0.3229136113786252,1.692944936950044,2.6478916133047266
18,2025-10-01 05:03:21.028,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3010400196868717,0.3288629521234191,0.0,0.0,0.0,0.0,0.0,0.0,0.2602080039373743,1.3154518084936764,0.2602080039373743,0.2630903616987353,1.0408320157494972,1.0523614467949411,0.13010400196868716,0.06577259042468382,0.0,0.0,1.3010400196868717,0.3288629521234191,1.691352025592933,2.6966762074120365
19,2025-10-01 05:03:21.386,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.310549393838894,0.3255517031569659,0.0,0.0,0.0,0.0,0.0,0.0,0.2621098787677788,1.3022068126278636,0.2621098787677788,0.2604413625255727,1.0484395150711152,1.0417654501022908,0.1310549393838894,0.06511034063139318,0.0,0.0,1.310549393838894,0.3255517031569659,1.7037142119905622,2.6695239658871204
20,2025-10-01 05:03:21.508,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3190047939991043,0.3282359531510314,0.0,0.0,0.0,0.0,0.0,0.0,0.26380095879982085,1.3129438126041255,0.26380095879982085,0.2625887625208251,1.0552038351992834,1.0503550500833003,0.13190047939991043,0.06564719063020627,0.0,0.0,1.3190047939991043,0.3282359531510314,1.7147062321988353,2.691534815838457
21,2025-10-01 05:03:21.914,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.302485341865873,0.3272872685866067,0.0,0.0,0.0,0.0,0.0,0.0,0.2604970683731746,1.309149074346427,0.2604970683731746,0.26182981486928536,1.0419882734926984,1.0473192594771414,0.1302485341865873,0.06545745371732134,0.0,0.0,1.302485341865873,0.3272872685866067,1.6932309444256348,2.683755602410175
22,2025-10-01 05:03:21.988,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.2951577961431764,0.3235526929013378,0.0,0.0,0.0,0.0,0.0,0.0,0.2590315592286353,1.2942107716053513,0.2590315592286353,0.2588421543210703,1.0361262369145412,1.035368617284281,0.12951577961431765,0.06471053858026757,0.0,0.0,1.2951577961431764,0.3235526929013378,1.6837051349861294,2.6531320817909703
23,2025-10-01 05:03:22.468,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.305671729478112,0.3273560746045611,0.0,0.0,0.0,0.0,0.0,0.0,0.2611343458956224,1.3094242984182445,0.2611343458956224,0.2618848596836489,1.0445373835824896,1.0475394387345955,0.1305671729478112,0.06547121492091222,0.0,0.0,1.305671729478112,0.3273560746045611,1.6973732483215458,2.684319811757401
24,2025-10-01 05:03:22.948,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.298939344543168,0.32973391841080013,0.0,0.0,0.0,0.0,0.0,0.0,0.2597878689086336,1.3189356736432005,0.2597878689086336,0.2637871347286401,1.0391514756345344,1.0551485389145605,0.1298939344543168,0.06594678368216003,0.0,0.0,1.298939344543168,0.32973391841080013,1.6886211479061184,2.703818130968561
25,2025-10-01 05:03:23.194,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.299016858533904,0.3255973706932642,0.0,0.0,0.0,0.0,0.0,0.0,0.2598033717067808,1.3023894827730569,0.2598033717067808,0.2604778965546114,1.0392134868271232,1.0419115862184456,0.1299016858533904,0.06511947413865285,0.0,0.0,1.299016858533904,0.3255973706932642,1.6887219160940752,2.6698984396847667
26,2025-10-01 05:03:23.428,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3188135642481895,0.32975996496736604,0.0,0.0,0.0,0.0,0.0,0.0,0.2637627128496379,1.3190398598694641,0.2637627128496379,0.26380797197389283,1.0550508513985517,1.0552318878955713,0.13188135642481896,0.06595199299347321,0.0,0.0,1.3188135642481895,0.32975996496736604,1.7144576335226465,2.7040317127324016
27,2025-10-01 05:03:23.908,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.312946209451749,0.3292671473204495,0.0,0.0,0.0,0.0,0.0,0.0,0.2625892418903498,1.317068589281798,0.2625892418903498,0.2634137178563596,1.0503569675613993,1.0536548714254383,0.1312946209451749,0.0658534294640899,0.0,0.0,1.312946209451749,0.3292671473204495,1.7068300722872738,2.6999906080276856
28,2025-10-01 05:03:23.946,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3193545429756819,0.330351485615499,0.0,0.0,0.0,0.0,0.0,0.0,0.2638709085951364,1.321405942461996,0.2638709085951364,0.2642811884923992,1.0554836343805456,1.0571247539695967,0.1319354542975682,0.0660702971230998,0.0,0.0,1.3193545429756819,0.330351485615499,1.7151609058683865,2.7088821820470916
29,2025-10-01 05:03:24.346,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3185891516734745,0.322747471805341,0.0,0.0,0.0,0.0,0.0,0.0,0.26371783033469487,1.290989887221364,0.26371783033469487,0.2581979774442728,1.0548713213387795,1.0327919097770912,0.13185891516734743,0.0645494943610682,0.0,0.0,1.3185891516734745,0.322747471805341,1.7141658971755167,2.6465292688037962
30,2025-10-01 05:03:24.388,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3126545864416164,0.3293399051196182,0.0,0.0,0.0,0.0,0.0,0.0,0.2625309172883233,1.3173596204784728,0.2625309172883233,0.26347192409569453,1.0501236691532931,1.0538876963827781,0.13126545864416164,0.06586798102392363,0.0,0.0,1.3126545864416164,0.3293399051196182,1.7064509623741015,2.7005872219808693
31,2025-10-01 05:03:24.868,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.308471136182364,0.3294466989044933,0.0,0.0,0.0,0.0,0.0,0.0,0.2616942272364728,1.3177867956179732,0.2616942272364728,0.2635573591235946,1.0467769089458911,1.0542294364943785,0.1308471136182364,0.06588933978089866,0.0,0.0,1.308471136182364,0.3294466989044933,1.701012477037073,2.701462931016845
32,2025-10-01 05:03:25.348,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3115570084548973,0.32997745476905493,0.0,0.0,0.0,0.0,0.0,0.0,0.26231140169097944,1.3199098190762197,0.26231140169097944,0.26398196381524397,1.0492456067639178,1.0559278552609759,0.13115570084548972,0.06599549095381099,0.0,0.0,1.3115570084548973,0.32997745476905493,1.7050241109913664,2.7058151291062504
33,2025-10-01 05:03:25.498,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3024970067825126,0.32558784587907796,0.0,0.0,0.0,0.0,0.0,0.0,0.2604994013565025,1.3023513835163119,0.2604994013565025,0.2604702767032624,1.04199760542601,1.0418811068130496,0.13024970067825126,0.0651175691758156,0.0,0.0,1.3024970067825126,0.32558784587907796,1.6932461088172663,2.6698203362084394
34,2025-10-01 05:03:25.828,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.2987887984852922,0.325188728470563,0.0,0.0,0.0,0.0,0.0,0.0,0.25975775969705844,1.300754913882252,0.25975775969705844,0.26015098277645043,1.0390310387882338,1.0406039311058017,0.12987887984852922,0.06503774569411261,0.0,0.0,1.2987887984852922,0.325188728470563,1.68842543803088,2.6665475734586166
35,2025-10-01 05:03:26.250,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3027692774136481,0.32664586482557767,0.0,0.0,0.0,0.0,0.0,0.0,0.26055385548272963,1.3065834593023107,0.26055385548272963,0.26131669186046214,1.0422154219309185,1.0452667674418485,0.13027692774136482,0.06532917296511553,0.0,0.0,1.3027692774136481,0.32664586482557767,1.6936000606377428,2.6784960915697367
36,2025-10-01 05:03:26.308,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3095315392634248,0.32306208589296737,0.0,0.0,0.0,0.0,0.0,0.0,0.261906307852685,1.2922483435718695,0.261906307852685,0.2584496687143739,1.04762523141074,1.0337986748574957,0.1309531539263425,0.06461241717859348,0.0,0.0,1.3095315392634248,0.32306208589296737,1.7023910010424523,2.6491091043223323
37,2025-10-01 05:03:26.650,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3172987470071824,0.32407712886117146,0.0,0.0,0.0,0.0,0.0,0.0,0.26345974940143646,1.2963085154446858,0.26345974940143646,0.25926170308893715,1.0538389976057458,1.0370468123557486,0.13172987470071823,0.06481542577223429,0.0,0.0,1.3172987470071824,0.32407712886117146,1.712488371109337,2.657432456661606
38,2025-10-01 05:03:26.788,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3089710617402393,0.3287914520626809,0.0,0.0,0.0,0.0,0.0,0.0,0.26179421234804784,1.3151658082507236,0.26179421234804784,0.26303316165014473,1.0471768493921914,1.052132646600579,0.13089710617402392,0.06575829041253618,0.0,0.0,1.3089710617402393,0.3287914520626809,1.7016623802623108,2.696089906913983
39,2025-10-01 05:03:27.268,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3186558056731015,0.3262546921022328,0.0,0.0,0.0,0.0,0.0,0.0,0.2637311611346203,1.3050187684089312,0.2637311611346203,0.26100375368178624,1.0549246445384812,1.044015014727145,0.13186558056731015,0.06525093842044656,0.0,0.0,1.3186558056731015,0.3262546921022328,1.714252547375032,2.675288475238309
40,2025-10-01 05:03:27.748,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3099424054146964,0.33030202927893654,0.0,0.0,0.0,0.0,0.0,0.0,0.26198848108293926,1.3212081171157462,0.26198848108293926,0.2642416234231492,1.047953924331757,1.0569664936925969,0.13099424054146963,0.0660604058557873,0.0,0.0,1.3099424054146964,0.33030202927893654,1.7029251270391053,2.7084766400872797
41,2025-10-01 05:03:28.058,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3050822313182562,0.32451168541732245,0.0,0.0,0.0,0.0,0.0,0.0,0.2610164462636512,1.2980467416692898,0.2610164462636512,0.25960934833385796,1.044065785054605,1.0384373933354318,0.1305082231318256,0.06490233708346449,0.0,0.0,1.3050822313182562,0.32451168541732245,1.6966069007137328,2.660995820422044
42,2025-10-01 05:03:28.170,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3011694863341536,0.32386753285236636,0.0,0.0,0.0,0.0,0.0,0.0,0.2602338972668307,1.2954701314094654,0.2602338972668307,0.2590940262818931,1.0409355890673229,1.0363761051275724,0.13011694863341536,0.06477350657047327,0.0,0.0,1.3011694863341536,0.32386753285236636,1.6915203322343995,2.655713769389404
43,2025-10-01 05:03:28.228,1,1292.0,0,3,15,20.9,0,0,110.0,1089.0,STM National,0.0,0.0,0.0,0.0,1.3175465078752384,0.3265863563615463,0.0,0.0,0.0,0.0,0.0,0.0,0.2635093015750477,1.3063454254461853,0.2635093015750477,0.2612690850892371,1.0540372063001908,1.0450763403569483,0.13175465078752385,0.06531727127230927,0.0,0.0,1.3175465078752384,0.3265863563615463,1.71281046023781,2.67800812216468
44,2025-10-01 05:03:28.298,1,37.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.293559921248598,0.3277830459947412,0.0,0.0,0.0,0.0,0.0,0.0,0.2587119842497196,1.3111321839789647,0.2587119842497196,0.26222643679579294,1.0348479369988783,1.0489057471831718,0.1293559921248598,0.06555660919894823,0.0,0.0,1.293559921248598,0.3277830459947412,1.681627897623177,2.6878209771568775
45,2025-10-01 05:03:28.426,1,37.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2990444577067466,0.3256491155773389,0.0,0.0,0.0,0.0,0.0,0.0,0.25980889154134934,1.3025964623093556,0.25980889154134934,0.2605192924618711,1.0392355661653974,1.0420771698474844,0.12990444577067467,0.06512982311546778,0.0,0.0,1.2990444577067466,0.3256491155773389,1.6887577950187707,2.670322747734179
46,2025-10-01 05:03:28.426,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3183224507569475,0.323969109728774,0.0,0.0,0.0,0.0,0.0,0.0,0.2636644901513895,1.295876438915096,0.2636644901513895,0.25917528778301924,1.054657960605558,1.036701151132077,0.13183224507569474,0.06479382194575481,0.0,0.0,1.3183224507569475,0.323969109728774,1.7138191859840317,2.656546699775947
47,2025-10-01 05:03:28.682,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3045148971700435,0.32407934104704017,0.0,0.0,0.0,0.0,0.0,0.0,0.2609029794340087,1.2963173641881607,0.2609029794340087,0.2592634728376321,1.0436119177360348,1.0370538913505285,0.13045148971700435,0.06481586820940803,0.0,0.0,1.3045148971700435,0.32407934104704017,1.6958693663210564,2.6574505965857296
48,2025-10-01 05:03:28.708,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.305231394435256,0.3232566533166454,0.0,0.0,0.0,0.0,0.0,0.0,0.26104627888705123,1.2930266132665815,0.26104627888705123,0.2586053226533163,1.044185115548205,1.0344212906132653,0.13052313944352562,0.06465133066332908,0.0,0.0,1.305231394435256,0.3232566533166454,1.696800812765833,2.6507045571964922
49,2025-10-01 05:03:28.954,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3072036399246896,0.3287288040854735,0.0,0.0,0.0,0.0,0.0,0.0,0.2614407279849379,1.314915216341894,0.2614407279849379,0.2629830432683788,1.0457629119397516,1.0519321730735152,0.13072036399246895,0.0657457608170947,0.0,0.0,1.3072036399246896,0.3287288040854735,1.6993647319020964,2.695576193500883
50,2025-10-01 05:03:28.954,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.315927197922401,0.32357903074642225,0.0,0.0,0.0,0.0,0.0,0.0,0.2631854395844802,1.294316122985689,0.2631854395844802,0.2588632245971378,1.0527417583379208,1.0354528983885511,0.1315927197922401,0.06471580614928445,0.0,0.0,1.315927197922401,0.32357903074642225,1.7107053572991215,2.6533480521206623
51,2025-10-01 05:03:29.188,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3148414217344233,0.32830839690583935,0.0,0.0,0.0,0.0,0.0,0.0,0.2629682843468847,1.3132335876233574,0.2629682843468847,0.2626467175246715,1.0518731373875387,1.050586870098686,0.13148414217344234,0.06566167938116788,0.0,0.0,1.3148414217344233,0.32830839690583935,1.7092938482547504,2.6921288546278825
52,2025-10-01 05:03:29.210,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3039002249410965,0.3267712535408458,0.0,0.0,0.0,0.0,0.0,0.0,0.2607800449882193,1.3070850141633832,0.2607800449882193,0.26141700283267666,1.043120179952877,1.0456680113307066,0.13039002249410964,0.06535425070816916,0.0,0.0,1.3039002249410965,0.3267712535408458,1.6950702924234253,2.6795242790349354
53,2025-10-01 05:03:29.668,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3031045522493712,0.32496560339217606,0.0,0.0,0.0,0.0,0.0,0.0,0.26062091044987423,1.2998624135687042,0.26062091044987423,0.25997248271374085,1.042483641799497,1.0398899308549634,0.13031045522493712,0.06499312067843521,0.0,0.0,1.3031045522493712,0.32496560339217606,1.6940359179241824,2.6647179478158436
54,2025-10-01 05:03:29.706,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.308043545112012,0.32823276780979227,0.0,0.0,0.0,0.0,0.0,0.0,0.2616087090224024,1.312931071239169,0.2616087090224024,0.2625862142478338,1.0464348360896096,1.0503448569913352,0.1308043545112012,0.06564655356195845,0.0,0.0,1.308043545112012,0.32823276780979227,1.7004566086456157,2.6915086960402967
55,2025-10-01 05:03:30.148,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3166886385670795,0.32969750968471834,0.0,0.0,0.0,0.0,0.0,0.0,0.2633377277134159,1.3187900387388733,0.2633377277134159,0.2637580077477747,1.0533509108536636,1.0550320309910988,0.13166886385670795,0.06593950193694367,0.0,0.0,1.3166886385670795,0.32969750968471834,1.7116952301372033,2.7035195794146905
56,2025-10-01 05:03:30.618,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2921566581979023,0.32888042578166565,0.0,0.0,0.0,0.0,0.0,0.0,0.25843133163958043,1.3155217031266626,0.25843133163958043,0.2631043406253325,1.0337253265583217,1.05241736250133,0.12921566581979022,0.06577608515633313,0.0,0.0,1.2921566581979023,0.32888042578166565,1.6798036556572729,2.6968194914096584
57,2025-10-01 05:03:30.628,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.301200668444559,0.32697238478150814,0.0,0.0,0.0,0.0,0.0,0.0,0.2602401336889118,1.3078895391260326,0.2602401336889118,0.2615779078252065,1.0409605347556472,1.046311631300826,0.1301200668444559,0.06539447695630163,0.0,0.0,1.301200668444559,0.32697238478150814,1.691560868977927,2.6811735552083666
58,2025-10-01 05:03:31.108,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.294972221289847,0.32844808369691236,0.0,0.0,0.0,0.0,0.0,0.0,0.25899444425796936,1.3137923347876495,0.25899444425796936,0.2627584669575299,1.0359777770318774,1.0510338678301197,0.12949722212898468,0.06568961673938248,0.0,0.0,1.294972221289847,0.32844808369691236,1.6834638876768009,2.6932742863146815
59,2025-10-01 05:03:31.130,1,42.0,0,3,15,20.9,0,0,110.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3056822895490146,0.32714784354766613,0.0,0.0,0.0,0.0,0.0,0.0,0.2611364579098029,1.3085913741906645,0.2611364579098029,0.2617182748381329,1.0445458316392116,1.0468730993525317,0.13056822895490144,0.06542956870953323,0.0,0.0,1.3056822895490146,0.32714784354766613,1.6973869764137188,2.6826123170908622
