msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
13,2025-10-05 20:08:17.119,16,1265.0,0,14,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2945252934371494,0.328337025747088,0.25890505868742986,0.0656674051494176,0.0,0.0,0.0,0.0,0.25890505868742986,1.313348102988352,0.25890505868742986,0.2626696205976704,1.0356202347497194,1.0506784823906816,0.12945252934371493,0.0656674051494176,0.0,0.0,1.5534303521245794,0.3940044308965056,1.6828828814682941,2.6923636111261215
14,2025-10-05 20:08:17.126,16,1265.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3013824110222512,0.3284023251669794,0.2602764822044502,0.06568046503339589,0.0,0.0,0.0,0.0,0.2602764822044502,1.3136093006679177,0.2602764822044502,0.26272186013358356,1.0411059288178008,1.0508874405343342,0.1301382411022251,0.06568046503339589,0.0,0.0,1.5616588932267015,0.3940827902003753,1.6917971343289264,2.692899066369231
15,2025-10-05 20:08:17.606,16,1265.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2827583436279844,0.32401326232425876,0.25655166872559687,0.06480265246485176,0.0,0.0,0.0,0.0,0.25655166872559687,1.296053049297035,0.25655166872559687,0.259210609859407,1.0262066749023875,1.036842439437628,0.12827583436279844,0.06480265246485176,0.0,0.0,1.5393100123535812,0.3888159147891105,1.6675858467163795,2.6569087510589218
16,2025-10-05 20:08:17.615,16,1265.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2923757639712457,0.31846423586241335,0.25847515279424915,0.06369284717248266,0.0,0.0,0.0,0.0,0.25847515279424915,1.2738569434496534,0.25847515279424915,0.25477138868993066,1.0339006111769966,1.0190855547597226,0.12923757639712458,0.06369284717248266,0.0,0.0,1.5508509167654947,0.38215708303489604,1.6800884931626194,2.6114067340717892
17,2025-10-05 20:08:17.999,16,1265.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2946503742153088,0.3183754225454763,0.25893007484306174,0.06367508450909526,0.0,0.0,0.0,0.0,0.25893007484306174,1.2735016901819052,0.25893007484306174,0.25470033803638104,1.035720299372247,1.0188013521455241,0.12946503742153087,0.06367508450909526,0.0,0.0,1.5535804490583707,0.38205050705457155,1.6830454864799014,2.6106784648729056
18,2025-10-05 20:08:18.086,16,1265.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2976820571976913,0.32948569776895337,0.25953641143953826,0.06589713955379067,0.0,0.0,0.0,0.0,0.25953641143953826,1.3179427910758135,0.25953641143953826,0.2635885582151627,1.038145645758153,1.0543542328606508,0.12976820571976913,0.06589713955379067,0.0,0.0,1.5572184686372295,0.39538283732274404,1.6869866743569988,2.701782721705418
19,2025-10-05 20:08:18.143,16,1265.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3198992073020244,0.3247729345406017,0.2639798414604049,0.06495458690812034,0.0,0.0,0.0,0.0,0.2639798414604049,1.2990917381624068,0.2639798414604049,0.25981834763248135,1.0559193658416195,1.0392733905299254,0.13198992073020244,0.06495458690812034,0.0,0.0,1.5838790487624292,0.389727521448722,1.7158689694926317,2.663138063232934
20,2025-10-05 20:08:18.566,16,1265.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3002856389992656,0.328072216291843,0.2600571277998531,0.0656144432583686,0.0,0.0,0.0,0.0,0.2600571277998531,1.312288865167372,0.2600571277998531,0.2624577730334744,1.0402285111994125,1.0498310921338976,0.13002856389992656,0.0656144432583686,0.0,0.0,1.5603427667991188,0.39368665955021165,1.6903713306990453,2.690192173593113
21,2025-10-05 20:08:19.045,16,1265.0,0,14,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2972498829098935,0.3255101554172935,0.2594499765819787,0.0651020310834587,0.0,0.0,0.0,0.0,0.2594499765819787,1.302040621669174,0.2594499765819787,0.2604081243338348,1.0377999063279149,1.0416324973353392,0.12972498829098936,0.0651020310834587,0.0,0.0,1.5566998594918722,0.3906121865007522,1.6864248477828618,2.669183274421807
22,2025-10-05 20:08:19.423,16,1265.0,0,14,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2979940292673113,0.3256202945552198,0.2595988058534623,0.06512405891104396,0.0,0.0,0.0,0.0,0.2595988058534623,1.3024811782208792,0.2595988058534623,0.26049623564417584,1.0383952234138492,1.0419849425767034,0.12979940292673114,0.06512405891104396,0.0,0.0,1.5575928351207735,0.39074435346626374,1.6873922380475048,2.6700864153528023
23,2025-10-05 20:08:19.526,16,1265.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3037313120798122,0.3271448299900973,0.26074626241596244,0.06542896599801946,0.0,0.0,0.0,0.0,0.26074626241596244,1.3085793199603892,0.26074626241596244,0.26171586399207786,1.0429850496638498,1.0468634559683114,0.13037313120798122,0.06542896599801946,0.0,0.0,1.5644775744957746,0.39257379598811676,1.6948507057037558,2.682587605918798
24,2025-10-05 20:08:20.006,16,1265.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2882382319585854,0.321268783672059,0.2576476463917171,0.0642537567344118,0.0,0.0,0.0,0.0,0.2576476463917171,1.285075134688236,0.2576476463917171,0.2570150269376472,1.0305905855668684,1.0280601077505889,0.12882382319585856,0.0642537567344118,0.0,0.0,1.5458858783503024,0.3855225404064708,1.6747097015461612,2.634404026110884
25,2025-10-05 20:08:20.175,16,1265.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2737172942983572,0.32157945590932036,0.2547434588596714,0.06431589118186407,0.0,0.0,0.0,0.0,0.2547434588596714,1.2863178236372814,0.2547434588596714,0.25726356472745626,1.0189738354386857,1.029054258909825,0.1273717294298357,0.06431589118186407,0.0,0.0,1.5284607531580288,0.38589534709118445,1.6558324825878643,2.636951538456427
26,2025-10-05 20:08:20.486,16,1265.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2969132945623736,0.32845321419181756,0.2593826589124747,0.06569064283836351,0.0,0.0,0.0,0.0,0.2593826589124747,1.3138128567672702,0.2593826589124747,0.26276257135345404,1.0375306356498988,1.0510502854138162,0.12969132945623735,0.06569064283836351,0.0,0.0,1.5562959534748484,0.39414385703018107,1.6859872829310856,2.693316356372904
27,2025-10-05 20:08:20.575,16,1265.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.309984366202477,0.3301385889985846,0.2619968732404954,0.06602771779971692,0.0,0.0,0.0,0.0,0.2619968732404954,1.3205543559943385,0.2619968732404954,0.26411087119886767,1.0479874929619817,1.0564434847954707,0.1309984366202477,0.06602771779971692,0.0,0.0,1.5719812394429724,0.39616630679830156,1.7029796760632203,2.707136429788394
28,2025-10-05 20:08:20.815,16,1265.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3207802602106224,0.3234260010986655,0.2641560520421245,0.06468520021973309,0.0,0.0,0.0,0.0,0.2641560520421245,1.293704004394662,0.2641560520421245,0.25874080087893236,1.056624208168498,1.0349632035157295,0.13207802602106225,0.06468520021973309,0.0,0.0,1.584936312252747,0.3881112013183986,1.7170143382738094,2.652093209009057
29,2025-10-05 20:08:20.943,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3043261153513097,0.32692250215801993,0.26086522307026194,0.06538450043160399,0.0,0.0,0.0,0.0,0.26086522307026194,1.3076900086320797,0.26086522307026194,0.26153800172641595,1.0434608922810478,1.0461520069056638,0.13043261153513097,0.06538450043160399,0.0,0.0,1.5651913384215717,0.3923070025896239,1.6956239499567025,2.6807645176957635
30,2025-10-05 20:08:20.966,16,1711.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2705208481085806,0.32017427014355804,0.2541041696217161,0.0640348540287116,0.0,0.0,0.0,0.0,0.2541041696217161,1.2806970805742321,0.2541041696217161,0.2561394161148464,1.0164166784868645,1.0245576644593857,0.12705208481085806,0.0640348540287116,0.0,0.0,1.5246250177302967,0.38420912417226966,1.6516771025411547,2.625429015177176
31,2025-10-05 20:08:21.215,16,1711.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.290587911303587,0.3231497430973559,0.2581175822607174,0.06462994861947118,0.0,0.0,0.0,0.0,0.2581175822607174,1.2925989723894236,0.2581175822607174,0.2585197944778847,1.0324703290428696,1.0340791779115388,0.1290587911303587,0.06462994861947118,0.0,0.0,1.5487054935643043,0.3877796917168271,1.6777642846946632,2.649827893398318
32,2025-10-05 20:08:21.445,16,1711.0,0,14,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3062232744421327,0.3256088113674389,0.2612446548884265,0.06512176227348779,0.0,0.0,0.0,0.0,0.2612446548884265,1.3024352454697556,0.2612446548884265,0.26048704909395115,1.044978619553706,1.0419481963758046,0.13062232744421326,0.06512176227348779,0.0,0.0,1.5674679293305593,0.39073057364092667,1.6980902567747724,2.669992253212999
33,2025-10-05 20:08:21.925,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.313245076629935,0.32762188906487233,0.262649015325987,0.06552437781297446,0.0,0.0,0.0,0.0,0.262649015325987,1.3104875562594893,0.262649015325987,0.26209751125189784,1.050596061303948,1.0483900450075914,0.1313245076629935,0.06552437781297446,0.0,0.0,1.5758940919559221,0.3931462668778468,1.7072185996189153,2.6864994903319532
34,2025-10-05 20:08:21.983,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3194331877366654,0.32471546235919185,0.2638866375473331,0.06494309247183837,0.0,0.0,0.0,0.0,0.2638866375473331,1.2988618494367674,0.2638866375473331,0.25977236988735347,1.0555465501893324,1.0390894795494139,0.13194331877366655,0.06494309247183837,0.0,0.0,1.5833198252839984,0.38965855483103023,1.7152631440576651,2.662666791345373
35,2025-10-05 20:08:22.095,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3054603412908348,0.3235001178952098,0.26109206825816694,0.06470002357904196,0.0,0.0,0.0,0.0,0.26109206825816694,1.2940004715808393,0.26109206825816694,0.25880009431616785,1.0443682730326678,1.0352003772646714,0.13054603412908347,0.06470002357904196,0.0,0.0,1.5665524095490018,0.3882001414742518,1.697098443678085,2.6527009667407206
36,2025-10-05 20:08:22.406,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2922360557492862,0.32356404942174055,0.25844721114985725,0.0647128098843481,0.0,0.0,0.0,0.0,0.25844721114985725,1.2942561976869622,0.25844721114985725,0.2588512395373924,1.033788844599429,1.0354049581495697,0.12922360557492862,0.0647128098843481,0.0,0.0,1.5506832668991435,0.3882768593060887,1.679906872474072,2.6532252052582725
37,2025-10-05 20:08:22.607,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3177841311747074,0.3294925991053592,0.2635568262349415,0.06589851982107184,0.0,0.0,0.0,0.0,0.2635568262349415,1.3179703964214369,0.2635568262349415,0.26359407928428735,1.054227304939766,1.0543763171371494,0.13177841311747074,0.06589851982107184,0.0,0.0,1.5813409574096489,0.3953911189264311,1.7131193705271195,2.7018393126639455
38,2025-10-05 20:08:22.886,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.299802723423313,0.32415909163633294,0.25996054468466256,0.06483181832726659,0.0,0.0,0.0,0.0,0.25996054468466256,1.2966363665453318,0.25996054468466256,0.25932727330906635,1.0398421787386503,1.0373090932362654,0.12998027234233128,0.06483181832726659,0.0,0.0,1.5597632681079756,0.38899090996359953,1.6897435404503067,2.6581045514179302
39,2025-10-05 20:08:23.135,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.291581127017067,0.3292278752843135,0.25831622540341337,0.0658455750568627,0.0,0.0,0.0,0.0,0.25831622540341337,1.316911501137254,0.25831622540341337,0.2633823002274508,1.0332649016136535,1.0535292009098032,0.12915811270170668,0.0658455750568627,0.0,0.0,1.5498973524204804,0.39507345034117625,1.679055465122187,2.6996685773313707
40,2025-10-05 20:08:23.366,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.312348637438749,0.3240693477191173,0.26246972748774977,0.06481386954382345,0.0,0.0,0.0,0.0,0.26246972748774977,1.296277390876469,0.26246972748774977,0.2592554781752938,1.049878909950999,1.0370219127011753,0.13123486374387489,0.06481386954382345,0.0,0.0,1.5748183649264988,0.38888321726294073,1.7060532286703736,2.657368651296762
41,2025-10-05 20:08:23.846,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3126716490631951,0.32958569913181623,0.262534329812639,0.06591713982636324,0.0,0.0,0.0,0.0,0.262534329812639,1.318342796527265,0.262534329812639,0.26366855930545297,1.050137319250556,1.0546742372218119,0.1312671649063195,0.06591713982636324,0.0,0.0,1.5752059788758341,0.3955028389581795,1.7064731437821536,2.702602732880893
42,2025-10-05 20:08:24.326,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2950110806239359,0.330244886388651,0.2590022161247872,0.06604897727773021,0.0,0.0,0.0,0.0,0.2590022161247872,1.320979545554604,0.2590022161247872,0.26419590911092083,1.0360088644991488,1.0567836364436833,0.1295011080623936,0.06604897727773021,0.0,0.0,1.554013296748723,0.3962938636663812,1.6835144048111168,2.7080080683869383
43,2025-10-05 20:08:24.415,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2961428915640205,0.32509645035365586,0.2592285783128041,0.06501929007073118,0.0,0.0,0.0,0.0,0.2592285783128041,1.3003858014146235,0.2592285783128041,0.2600771602829247,1.0369143132512164,1.0403086411316989,0.12961428915640205,0.06501929007073118,0.0,0.0,1.5553714698768246,0.390115740424387,1.6849857590332267,2.6657908928999783
44,2025-10-05 20:08:24.805,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.292479402947762,0.32941318324060065,0.2584958805895524,0.06588263664812014,0.0,0.0,0.0,0.0,0.2584958805895524,1.3176527329624026,0.2584958805895524,0.26353054659248054,1.0339835223582097,1.0541221863699222,0.1292479402947762,0.06588263664812014,0.0,0.0,1.5509752835373143,0.39529581988872076,1.6802232238320907,2.7011881025729254
45,2025-10-05 20:08:25.167,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.311432538223249,0.3269637712169233,0.2622865076446498,0.06539275424338467,0.0,0.0,0.0,0.0,0.2622865076446498,1.3078550848676933,0.2622865076446498,0.2615710169735387,1.0491460305785991,1.0462840678941547,0.1311432538223249,0.06539275424338467,0.0,0.0,1.573719045867899,0.39235652546030797,1.7048622996902236,2.6811029239787714
46,2025-10-05 20:08:25.285,16,1711.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2933894310939538,0.32396878991485656,0.25867788621879073,0.06479375798297131,0.0,0.0,0.0,0.0,0.25867788621879073,1.2958751596594262,0.25867788621879073,0.25917503193188524,1.034711544875163,1.036700127727541,0.12933894310939537,0.06479375798297131,0.0,0.0,1.5520673173127446,0.3887625478978279,1.6814062604221398,2.656544077301824
47,2025-10-05 20:08:25.766,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3008996047338484,0.32973408238726304,0.26017992094676967,0.06594681647745261,0.0,0.0,0.0,0.0,0.26017992094676967,1.3189363295490522,0.26017992094676967,0.26378726590981044,1.0407196837870787,1.0551490636392418,0.13008996047338484,0.06594681647745261,0.0,0.0,1.561079525680618,0.39568089886471564,1.6911694861540028,2.703819475575557
48,2025-10-05 20:08:25.823,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3112303564248102,0.32475076662347835,0.262246071284962,0.06495015332469567,0.0,0.0,0.0,0.0,0.262246071284962,1.2990030664939134,0.262246071284962,0.2598006132987827,1.048984285139848,1.0392024531951307,0.131123035642481,0.06495015332469567,0.0,0.0,1.5734764277097724,0.389700919948174,1.7045994633522532,2.6629562863125225
49,2025-10-05 20:08:25.935,16,1711.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.310000139097855,0.32926127974742425,0.262000027819571,0.06585225594948485,0.0,0.0,0.0,0.0,0.262000027819571,1.317045118989697,0.262000027819571,0.2634090237979394,1.048000111278284,1.0536360951917576,0.1310000139097855,0.06585225594948485,0.0,0.0,1.5720001669174262,0.3951135356969091,1.7030001808272115,2.6999424939288788
50,2025-10-05 20:08:25.935,16,2157.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.31884373199401,0.3293325131145841,0.263768746398802,0.06586650262291682,0.0,0.0,0.0,0.0,0.263768746398802,1.3173300524583365,0.263768746398802,0.2634660104916673,1.055074985595208,1.0538640419666692,0.131884373199401,0.06586650262291682,0.0,0.0,1.5826124783928122,0.39519901573750094,1.714496851592213,2.7005266075395897
51,2025-10-05 20:08:26.245,16,2157.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2962744686599281,0.3273495767959303,0.2592548937319856,0.06546991535918606,0.0,0.0,0.0,0.0,0.2592548937319856,1.3093983071837212,0.2592548937319856,0.26187966143674424,1.0370195749279425,1.047518645746977,0.1296274468659928,0.06546991535918606,0.0,0.0,1.5555293623919138,0.39281949215511636,1.6851568092579066,2.6842665297266284
52,2025-10-05 20:08:26.335,16,2157.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3031105152778741,0.32911243175186633,0.2606221030555748,0.06582248635037327,0.0,0.0,0.0,0.0,0.2606221030555748,1.3164497270074653,0.2606221030555748,0.2632899454014931,1.0424884122222993,1.0531597816059723,0.1303110515277874,0.06582248635037327,0.0,0.0,1.563732618333449,0.3949349181022396,1.6940436698612362,2.6987219403653038
53,2025-10-05 20:08:26.726,16,2157.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3123366513049406,0.3268794126653408,0.2624673302609881,0.06537588253306817,0.0,0.0,0.0,0.0,0.2624673302609881,1.3075176506613633,0.2624673302609881,0.2615035301322727,1.0498693210439525,1.0460141205290907,0.13123366513049406,0.06537588253306817,0.0,0.0,1.5748039815659287,0.39225529519840896,1.7060376466964229,2.680411183855795
54,2025-10-05 20:08:26.831,16,2157.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3074100586056823,0.3235090019617063,0.26148201172113644,0.06470180039234126,0.0,0.0,0.0,0.0,0.26148201172113644,1.2940360078468252,0.26148201172113644,0.25880720156936504,1.0459280468845458,1.0352288062774602,0.13074100586056822,0.06470180039234126,0.0,0.0,1.5688920703268188,0.38821080235404754,1.6996330761873868,2.6527738160859915
55,2025-10-05 20:08:26.847,16,2157.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3084921242632235,0.323303302112836,0.2616984248526447,0.0646606604225672,0.0,0.0,0.0,0.0,0.2616984248526447,1.293213208451344,0.2616984248526447,0.2586426416902688,1.0467936994105789,1.0345705667610752,0.13084921242632236,0.0646606604225672,0.0,0.0,1.570190549115868,0.38796396253540316,1.7010397615421906,2.651087077325255
56,2025-10-05 20:08:26.959,16,2235.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3048901238894568,0.3295510064075686,0.26097802477789134,0.06591020128151373,0.0,0.0,0.0,0.0,0.26097802477789134,1.3182040256302745,0.26097802477789134,0.2636408051260549,1.0439120991115654,1.0545632205042197,0.13048901238894567,0.06591020128151373,0.0,0.0,1.5658681486673482,0.39546120768908233,1.6963571610562937,2.702318252542063
