msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-02 11:08:38.467,15,1300.0,0,13,15,12.4,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.319866186933158,0.32836281697103503,0.2639732373866316,0.065672563394207,0.0,0.0,0.0,0.0,0.2639732373866316,1.3134512678841401,0.2639732373866316,0.262690253576828,1.0558929495465263,1.050761014307312,0.1319866186933158,0.065672563394207,0.0,0.0,1.5838394243197897,0.39403538036524205,1.7158260430131054,2.6925750991624873
12,2025-10-02 11:08:38.621,15,1300.0,0,13,15,12.4,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.302488616507107,0.32653150261749253,0.2604977233014214,0.0653063005234985,0.0,0.0,0.0,0.0,0.2604977233014214,1.3061260104699701,0.2604977233014214,0.261225202093994,1.0419908932056856,1.044900808375976,0.1302488616507107,0.0653063005234985,0.0,0.0,1.5629863398085284,0.39183780314099104,1.6932352014592391,2.677558321463439
13,2025-10-02 11:08:38.947,15,1300.0,0,13,15,12.4,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3067020300433114,0.3292312443310721,0.26134040600866226,0.06584624886621442,0.0,0.0,0.0,0.0,0.26134040600866226,1.3169249773242884,0.26134040600866226,0.26338499546485766,1.045361624034649,1.0535399818594307,0.13067020300433113,0.06584624886621442,0.0,0.0,1.5680424360519738,0.3950774931972865,1.6987126390563048,2.699696203514791
14,2025-10-02 11:08:39.157,15,1300.0,0,13,15,12.4,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3162520061344414,0.32874289017796043,0.26325040122688825,0.06574857803559209,0.0,0.0,0.0,0.0,0.26325040122688825,1.3149715607118417,0.26325040122688825,0.26299431214236835,1.053001604907553,1.0519772485694734,0.13162520061344413,0.06574857803559209,0.0,0.0,1.5795024073613297,0.3944914682135525,1.7111276079747737,2.6956916994592754
15,2025-10-02 11:08:39.427,15,1300.0,0,13,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3211805834028434,0.32279656001059276,0.2642361166805687,0.06455931200211855,0.0,0.0,0.0,0.0,0.2642361166805687,1.291186240042371,0.2642361166805687,0.2582372480084742,1.0569444667222747,1.0329489920338968,0.13211805834028434,0.06455931200211855,0.0,0.0,1.585416700083412,0.3873558720127113,1.7175347584236964,2.6469317920868605
16,2025-10-02 11:08:39.907,15,1300.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3145243150666692,0.3285771752275658,0.2629048630133338,0.06571543504551317,0.0,0.0,0.0,0.0,0.2629048630133338,1.3143087009102632,0.2629048630133338,0.26286174018205266,1.0516194520533353,1.0514469607282106,0.1314524315066669,0.06571543504551317,0.0,0.0,1.5774291780800032,0.39429261027307894,1.70888160958667,2.6943328368660397
17,2025-10-02 11:08:40.387,15,1300.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3006185004300406,0.32846423462333185,0.2601237000860081,0.06569284692466637,0.0,0.0,0.0,0.0,0.2601237000860081,1.3138569384933274,0.2601237000860081,0.2627713876986655,1.0404948003440324,1.051085550794662,0.13006185004300405,0.06569284692466637,0.0,0.0,1.5607422005160487,0.3941570815479982,1.6908040505590525,2.693406723911321
18,2025-10-02 11:08:40.437,15,1300.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3109184465771921,0.33034961021462056,0.26218368931543845,0.06606992204292411,0.0,0.0,0.0,0.0,0.26218368931543845,1.3213984408584822,0.26218368931543845,0.26427968817169645,1.0487347572617538,1.0571187526867858,0.13109184465771923,0.06606992204292411,0.0,0.0,1.5731021358926305,0.39641953225754467,1.7041939805503499,2.7088668037598884
19,2025-10-02 11:08:40.867,15,1300.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2766857931742235,0.31923407857909913,0.2553371586348447,0.06384681571581982,0.0,0.0,0.0,0.0,0.2553371586348447,1.2769363143163965,0.2553371586348447,0.2553872628632793,1.0213486345393787,1.0215490514531171,0.12766857931742234,0.06384681571581982,0.0,0.0,1.5320229518090682,0.383080894294919,1.6596915311264904,2.6177194443486127
20,2025-10-02 11:08:41.181,15,1300.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2798828580233188,0.3202867043506075,0.25597657160466375,0.0640573408701215,0.0,0.0,0.0,0.0,0.25597657160466375,1.28114681740243,0.25597657160466375,0.256229363480486,1.023906286418655,1.024917453921944,0.12798828580233187,0.0640573408701215,0.0,0.0,1.5358594296279826,0.384344045220729,1.6638477154303142,2.6263509756749817
21,2025-10-02 11:08:41.347,15,1300.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3104429523853287,0.32637483139257595,0.26208859047706573,0.06527496627851519,0.0,0.0,0.0,0.0,0.26208859047706573,1.3054993255703038,0.26208859047706573,0.26109986511406075,1.048354361908263,1.044399460456243,0.13104429523853287,0.06527496627851519,0.0,0.0,1.5725315428623945,0.39164979767109115,1.7035758381009272,2.6762736174191226
22,2025-10-02 11:08:41.589,15,1300.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.312310249151007,0.32493516046847015,0.2624620498302014,0.06498703209369402,0.0,0.0,0.0,0.0,0.2624620498302014,1.2997406418738806,0.2624620498302014,0.2599481283747761,1.0498481993208055,1.0397925134991044,0.1312310249151007,0.06498703209369402,0.0,0.0,1.5747722989812085,0.3899221925621642,1.706003323896309,2.664468315841455
23,2025-10-02 11:08:41.827,15,1300.0,0,13,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2365754509856388,0.3070815960085275,0.24731509019712777,0.0614163192017055,0.0,0.0,0.0,0.0,0.24731509019712777,1.22832638403411,0.24731509019712777,0.245665276806822,0.9892603607885111,0.982661107227288,0.12365754509856389,0.0614163192017055,0.0,0.0,1.4838905411827665,0.368497915210233,1.6075480862813307,2.5180690872699256
24,2025-10-02 11:08:42.077,15,1300.0,0,13,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2295531988091764,0.3075997112139087,0.24591063976183528,0.06151994224278175,0.0,0.0,0.0,0.0,0.24591063976183528,1.2303988448556349,0.24591063976183528,0.246079768971127,0.9836425590473411,0.984319075884508,0.12295531988091764,0.06151994224278175,0.0,0.0,1.4754638385710117,0.36911965345669046,1.5984191584519294,2.5223176319540515
25,2025-10-02 11:08:42.205,15,1749.0,0,13,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2445488035461496,0.3104766694056161,0.24890976070922993,0.06209533388112322,0.0,0.0,0.0,0.0,0.24890976070922993,1.2419066776224643,0.24890976070922993,0.24838133552449287,0.9956390428369197,0.9935253420979715,0.12445488035461497,0.06209533388112322,0.0,0.0,1.4934585642553795,0.3725720032867393,1.6179134446099948,2.545908689126052
26,2025-10-02 11:08:42.307,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3054354183600063,0.32355104631035014,0.2610870836720013,0.06471020926207002,0.0,0.0,0.0,0.0,0.2610870836720013,1.2942041852414006,0.2610870836720013,0.2588408370482801,1.0443483346880051,1.0353633481931204,0.13054354183600064,0.06471020926207002,0.0,0.0,1.5665225020320075,0.3882612555724202,1.6970660438680083,2.6531185797448713
27,2025-10-02 11:08:42.485,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3178116537831204,0.32406379433676313,0.26356233075662405,0.06481275886735263,0.0,0.0,0.0,0.0,0.26356233075662405,1.2962551773470525,0.26356233075662405,0.25925103546941053,1.0542493230264962,1.0370041418776421,0.13178116537831203,0.06481275886735263,0.0,0.0,1.5813739845397445,0.38887655320411574,1.7131551499180564,2.657323113561458
28,2025-10-02 11:08:42.787,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.292858209563423,0.3250879608151568,0.25857164191268456,0.06501759216303135,0.0,0.0,0.0,0.0,0.25857164191268456,1.3003518432606271,0.25857164191268456,0.2600703686521254,1.0342865676507382,1.0402814746085016,0.12928582095634228,0.06501759216303135,0.0,0.0,1.5514298514761076,0.39010555297818816,1.6807156724324497,2.6657212786842854
29,2025-10-02 11:08:43.125,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3096384990356156,0.32901707130921554,0.2619276998071231,0.06580341426184311,0.0,0.0,0.0,0.0,0.2619276998071231,1.3160682852368621,0.2619276998071231,0.26321365704737243,1.0477107992284924,1.0528546281894897,0.13096384990356155,0.06580341426184311,0.0,0.0,1.5715661988427387,0.39482048557105864,1.7025300487463,2.6979399847355676
30,2025-10-02 11:08:43.267,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3210193110182376,0.3288281216518235,0.2642038622036475,0.0657656243303647,0.0,0.0,0.0,0.0,0.2642038622036475,1.315312486607294,0.2642038622036475,0.2630624973214588,1.05681544881459,1.0522499892858352,0.13210193110182375,0.0657656243303647,0.0,0.0,1.585223173221885,0.3945937459821882,1.7173251043237086,2.6963905975449527
31,2025-10-02 11:08:43.357,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3076943418873617,0.3293352604721147,0.2615388683774723,0.06586705209442294,0.0,0.0,0.0,0.0,0.2615388683774723,1.3173410418884588,0.2615388683774723,0.26346820837769175,1.0461554735098892,1.053872833510767,0.13076943418873616,0.06586705209442294,0.0,0.0,1.569233210264834,0.39520231256653765,1.70000264445357,2.7005491358713405
32,2025-10-02 11:08:43.741,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3149457872576868,0.3256637459045858,0.2629891574515374,0.06513274918091716,0.0,0.0,0.0,0.0,0.2629891574515374,1.3026549836183432,0.2629891574515374,0.26053099672366864,1.0519566298061496,1.0421239868946746,0.1314945787257687,0.06513274918091716,0.0,0.0,1.5779349447092241,0.39079649508550296,1.709429523434993,2.6704427164176034
33,2025-10-02 11:08:43.747,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.303266255192773,0.3236574007442203,0.2606532510385546,0.06473148014884406,0.0,0.0,0.0,0.0,0.2606532510385546,1.2946296029768811,0.2606532510385546,0.2589259205953762,1.0426130041542183,1.035703682381505,0.1303266255192773,0.06473148014884406,0.0,0.0,1.5639195062313276,0.38838888089306434,1.6942461317506046,2.653990686102606
34,2025-10-02 11:08:44.227,15,1749.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2936683901190977,0.3264655060676046,0.2587336780238195,0.06529310121352092,0.0,0.0,0.0,0.0,0.2587336780238195,1.3058620242704184,0.2587336780238195,0.26117240485408366,1.034934712095278,1.0446896194163346,0.12936683901190976,0.06529310121352092,0.0,0.0,1.5524020681429174,0.39175860728112555,1.681768907154827,2.6770171497543576
35,2025-10-02 11:08:44.405,15,1749.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2947680416535787,0.32833948240958044,0.25895360833071573,0.0656678964819161,0.0,0.0,0.0,0.0,0.25895360833071573,1.3133579296383218,0.25895360833071573,0.2626715859276644,1.035814433322863,1.0506863437106575,0.12947680416535787,0.0656678964819161,0.0,0.0,1.5537216499842945,0.3940073788914965,1.683198454149652,2.6923837557585597
36,2025-10-02 11:08:44.707,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.293836364546295,0.3251046454970913,0.258767272909259,0.06502092909941826,0.0,0.0,0.0,0.0,0.258767272909259,1.3004185819883651,0.258767272909259,0.260083716397673,1.035069091637036,1.040334865590692,0.1293836364546295,0.06502092909941826,0.0,0.0,1.5526036374555539,0.39012557459650954,1.6819872739101835,2.6658580930761486
37,2025-10-02 11:08:45.187,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3090846384859642,0.32702725114499476,0.26181692769719284,0.06540545022899895,0.0,0.0,0.0,0.0,0.26181692769719284,1.308109004579979,0.26181692769719284,0.2616218009159958,1.0472677107887713,1.0464872036639832,0.13090846384859642,0.06540545022899895,0.0,0.0,1.5709015661831571,0.3924327013739937,1.7018100300317534,2.681623459388957
38,2025-10-02 11:08:45.557,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3191462572012553,0.32509722119597717,0.26382925144025104,0.06501944423919544,0.0,0.0,0.0,0.0,0.26382925144025104,1.3003888847839087,0.26382925144025104,0.26007777695678175,1.0553170057610042,1.040311107827127,0.13191462572012552,0.06501944423919544,0.0,0.0,1.5829755086415065,0.3901166654351726,1.7148901343616318,2.665797213807013
39,2025-10-02 11:08:45.667,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3207340208446143,0.3266109474693437,0.2641468041689229,0.06532218949386874,0.0,0.0,0.0,0.0,0.2641468041689229,1.3064437898773749,0.2641468041689229,0.26128875797547496,1.0565872166756916,1.0451550319018998,0.13207340208446144,0.06532218949386874,0.0,0.0,1.584880825013537,0.39193313696321247,1.7169542270979987,2.6782097692486184
40,2025-10-02 11:08:46.147,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3062026060839382,0.32988281323451474,0.26124052121678765,0.06597656264690295,0.0,0.0,0.0,0.0,0.26124052121678765,1.319531252938059,0.26124052121678765,0.2639062505876118,1.0449620848671506,1.0556250023504472,0.13062026060839382,0.06597656264690295,0.0,0.0,1.5674431273007259,0.3958593758814177,1.6980633879091198,2.705039068523021
41,2025-10-02 11:08:46.301,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3013467594598591,0.32567632128163604,0.2602693518919718,0.06513526425632721,0.0,0.0,0.0,0.0,0.2602693518919718,1.3027052851265442,0.2602693518919718,0.26054105702530883,1.0410774075678872,1.0421642281012353,0.1301346759459859,0.06513526425632721,0.0,0.0,1.561616111351831,0.39081158553796325,1.6917507872978166,2.6705458345094155
42,2025-10-02 11:08:46.627,15,1749.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2812725257429622,0.31966769812308904,0.25625450514859244,0.06393353962461781,0.0,0.0,0.0,0.0,0.25625450514859244,1.2786707924923562,0.25625450514859244,0.25573415849847125,1.0250180205943697,1.022936633993885,0.12812725257429622,0.06393353962461781,0.0,0.0,1.5375270308915547,0.3836012377477068,1.6656542834658508,2.62127512460933
43,2025-10-02 11:08:46.709,15,1749.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2947124166720811,0.3239039339431812,0.2589424833344162,0.06478078678863623,0.0,0.0,0.0,0.0,0.2589424833344162,1.2956157357727247,0.2589424833344162,0.25912314715454493,1.0357699333376649,1.0364925886181797,0.1294712416672081,0.06478078678863623,0.0,0.0,1.5536549000064974,0.3886847207318174,1.6831261416737053,2.6560122583340857
44,2025-10-02 11:08:47.107,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2977404879652608,0.32506851837386785,0.25954809759305214,0.06501370367477358,0.0,0.0,0.0,0.0,0.25954809759305214,1.3002740734954714,0.25954809759305214,0.2600548146990943,1.0381923903722086,1.0402192587963772,0.12977404879652607,0.06501370367477358,0.0,0.0,1.557288585558313,0.3900822220486414,1.6870626343548387,2.6655618506657164
45,2025-10-02 11:08:47.197,15,1749.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.320521441063696,0.32830873141182493,0.26410428821273924,0.06566174628236499,0.0,0.0,0.0,0.0,0.26410428821273924,1.3132349256472997,0.26410428821273924,0.26264698512945994,1.056417152850957,1.0505879405178398,0.13205214410636962,0.06566174628236499,0.0,0.0,1.5846257292764352,0.3939704776941899,1.716677873382805,2.6921315975769646
46,2025-10-02 11:08:47.325,15,2197.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3153061900127678,0.32600202339087603,0.26306123800255354,0.0652004046781752,0.0,0.0,0.0,0.0,0.26306123800255354,1.3040080935635041,0.26306123800255354,0.2608016187127008,1.0522449520102142,1.0432064748508032,0.13153061900127677,0.0652004046781752,0.0,0.0,1.5783674280153215,0.39120242806905126,1.709898047016598,2.6732165918051836
47,2025-10-02 11:08:47.587,15,2197.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2946349905665901,0.3289201047825979,0.25892699811331804,0.06578402095651958,0.0,0.0,0.0,0.0,0.25892699811331804,1.3156804191303917,0.25892699811331804,0.26313608382607834,1.0357079924532722,1.0525443353043133,0.12946349905665902,0.06578402095651958,0.0,0.0,1.5535619886799081,0.3947041257391175,1.6830254877365673,2.697144859217303
48,2025-10-02 11:08:47.605,15,2197.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2950912808088573,0.32805043452639615,0.25901825616177143,0.06561008690527922,0.0,0.0,0.0,0.0,0.25901825616177143,1.3122017381055846,0.25901825616177143,0.2624403476211169,1.0360730246470857,1.0497613904844676,0.12950912808088572,0.06561008690527922,0.0,0.0,1.5541095369706288,0.3936605214316754,1.6836186650515144,2.6900135631164486
49,2025-10-02 11:08:47.709,15,2197.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.298527530117378,0.32800391166443466,0.2597055060234756,0.06560078233288694,0.0,0.0,0.0,0.0,0.2597055060234756,1.3120156466577386,0.2597055060234756,0.26240312933154775,1.0388220240939023,1.049612517326191,0.1298527530117378,0.06560078233288694,0.0,0.0,1.5582330361408536,0.39360469399732156,1.688085789152591,2.689632075648364
50,2025-10-02 11:08:47.709,15,2236.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3108875143300884,0.32694766228930183,0.2621775028660177,0.06538953245786036,0.0,0.0,0.0,0.0,0.2621775028660177,1.3077906491572073,0.2621775028660177,0.26155812983144144,1.0487100114640708,1.0462325193257658,0.13108875143300885,0.06538953245786036,0.0,0.0,1.573065017196106,0.3923371947471622,1.704153768629115,2.680970830772275
51,2025-10-02 11:08:47.965,15,2236.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3088799511504667,0.32889663863415103,0.26177599023009335,0.0657793277268302,0.0,0.0,0.0,0.0,0.26177599023009335,1.3155865545366041,0.26177599023009335,0.2631173109073208,1.0471039609203734,1.0524692436292833,0.13088799511504667,0.0657793277268302,0.0,0.0,1.57065594138056,0.39467596636098123,1.7015439364956069,2.6969524368000384
52,2025-10-02 11:08:47.965,15,48.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.2957614108768043,0.3295178563069632,0.25915228217536085,0.06590357126139264,0.0,0.0,0.0,0.0,0.25915228217536085,1.3180714252278527,0.25915228217536085,0.26361428504557055,1.0366091287014434,1.0544571401822822,0.12957614108768042,0.06590357126139264,0.0,0.0,1.5549136930521652,0.3954214275683558,1.6844898341398453,2.702046421717098
53,2025-10-02 11:08:48.067,15,48.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.2956212805686784,0.3294132548198326,0.2591242561137357,0.06588265096396652,0.0,0.0,0.0,0.0,0.2591242561137357,1.3176530192793303,0.2591242561137357,0.2635306038558661,1.0364970244549427,1.0541224154234643,0.12956212805686784,0.06588265096396652,0.0,0.0,1.554745536682414,0.3952959057837991,1.6843076647392818,2.701188689522627
54,2025-10-02 11:08:48.117,15,48.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.2959099910461849,0.32647259648499416,0.259181998209237,0.06529451929699884,0.0,0.0,0.0,0.0,0.259181998209237,1.3058903859399766,0.259181998209237,0.26117807718799535,1.036727992836948,1.0447123087519814,0.1295909991046185,0.06529451929699884,0.0,0.0,1.5550919892554218,0.39176711578199297,1.6846829883600405,2.677075291176952
55,2025-10-02 11:08:48.117,15,48.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.309992579903681,0.329458481362,0.2619985159807362,0.0658916962724,0.0,0.0,0.0,0.0,0.2619985159807362,1.317833925448,0.2619985159807362,0.2635667850896,1.0479940639229448,1.0542671403584,0.1309992579903681,0.0658916962724,0.0,0.0,1.571991095884417,0.3953501776344,1.7029903538747853,2.7015595471684
56,2025-10-02 11:08:48.373,15,48.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3172634960293799,0.3247441332910866,0.263452699205876,0.06494882665821732,0.0,0.0,0.0,0.0,0.263452699205876,1.2989765331643464,0.263452699205876,0.25979530663286926,1.053810796823504,1.039181226531477,0.131726349602938,0.06494882665821732,0.0,0.0,1.5807161952352557,0.3896929599493039,1.712442544838194,2.66290189298691
