msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
20,2025-10-08 19:54:13.653,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2963621677981616,0.32572248154271155,0.0,0.0,0.0,0.0,0.0,0.0,0.2592724335596323,1.3028899261708462,0.2592724335596323,0.26057798523416925,1.0370897342385292,1.042311940936677,0.12963621677981615,0.06514449630854231,0.0,0.0,1.2963621677981616,0.32572248154271155,1.68527081813761,2.6709243486502348
21,2025-10-08 19:54:13.830,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3008843599206812,0.32389047280470273,0.0,0.0,0.0,0.0,0.0,0.0,0.26017687198413625,1.295561891218811,0.26017687198413625,0.2591123782437622,1.040707487936545,1.0364495129750488,0.13008843599206812,0.06477809456094055,0.0,0.0,1.3008843599206812,0.32389047280470273,1.6911496678968858,2.6559018769985623
22,2025-10-08 19:54:14.310,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2935016763954272,0.32498966749120484,0.0,0.0,0.0,0.0,0.0,0.0,0.2587003352790854,1.2999586699648193,0.2587003352790854,0.2599917339929639,1.0348013411163417,1.0399669359718555,0.1293501676395427,0.06499793349824097,0.0,0.0,1.2935016763954272,0.32498966749120484,1.6815521793140553,2.6649152734278796
23,2025-10-08 19:54:14.790,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3051723182833204,0.3300698432578383,0.0,0.0,0.0,0.0,0.0,0.0,0.26103446365666405,1.3202793730313531,0.26103446365666405,0.2640558746062706,1.0441378546266562,1.0562234984250825,0.13051723182833203,0.06601396865156765,0.0,0.0,1.3051723182833204,0.3300698432578383,1.6967240137683164,2.706572714714274
24,2025-10-08 19:54:14.933,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2945257446270753,0.3285181528025977,0.0,0.0,0.0,0.0,0.0,0.0,0.25890514892541505,1.3140726112103909,0.25890514892541505,0.2628145222420782,1.0356205957016602,1.0512580889683127,0.12945257446270753,0.06570363056051955,0.0,0.0,1.2945257446270753,0.3285181528025977,1.6828834680151978,2.693848852981301
25,2025-10-08 19:54:15.270,1,2216.0,0,3,13,20.9,0,0,120.0,1093.0,STM National,1.0,0.0,0.0,0.0,1.287187231058005,0.32168296777815186,0.0,0.0,0.0,0.0,0.0,0.0,0.25743744621160103,1.2867318711126075,0.25743744621160103,0.2573463742225215,1.0297497848464041,1.029385496890086,0.12871872310580051,0.06433659355563037,0.0,0.0,1.287187231058005,0.32168296777815186,1.6733434003754066,2.6378003357808453
26,2025-10-08 19:54:15.677,1,2216.0,0,3,13,20.9,0,0,120.0,1093.0,STM National,1.0,0.0,0.0,0.0,1.2851929804199052,0.3222102120126283,0.0,0.0,0.0,0.0,0.0,0.0,0.25703859608398105,1.2888408480505131,0.25703859608398105,0.2577681696101026,1.0281543843359242,1.0310726784404105,0.12851929804199053,0.06444204240252566,0.0,0.0,1.2851929804199052,0.3222102120126283,1.6707508745458768,2.642123738503552
27,2025-10-08 19:54:15.750,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3063263050586702,0.32558910633881044,0.0,0.0,0.0,0.0,0.0,0.0,0.26126526101173403,1.3023564253552418,0.26126526101173403,0.26047128507104833,1.0450610440469361,1.0418851402841933,0.13063263050586701,0.06511782126776208,0.0,0.0,1.3063263050586702,0.32558910633881044,1.698224196576271,2.6698306719782456
28,2025-10-08 19:54:16.085,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3125055930833192,0.3233045168709906,0.0,0.0,0.0,0.0,0.0,0.0,0.2625011186166638,1.2932180674839624,0.2625011186166638,0.2586436134967925,1.0500044744666552,1.03457445398717,0.1312505593083319,0.06466090337419812,0.0,0.0,1.3125055930833192,0.3233045168709906,1.7062572710083148,2.651097038342123
29,2025-10-08 19:54:16.230,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.297574919924977,0.32375124115162796,0.0,0.0,0.0,0.0,0.0,0.0,0.2595149839849954,1.2950049646065118,0.2595149839849954,0.25900099292130235,1.0380599359399816,1.0360039716852094,0.1297574919924977,0.06475024823032559,0.0,0.0,1.297574919924977,0.32375124115162796,1.6868473959024701,2.6547601774433494
30,2025-10-08 19:54:16.710,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3173363024039662,0.3232648965235,0.0,0.0,0.0,0.0,0.0,0.0,0.2634672604807932,1.293059586094,0.2634672604807932,0.2586119172188,1.0538690419231729,1.0344476688752,0.1317336302403966,0.0646529793047,0.0,0.0,1.3173363024039662,0.3232648965235,1.7125371931251558,2.6507721514927
31,2025-10-08 19:54:17.190,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2983519727104693,0.3258712296104057,0.0,0.0,0.0,0.0,0.0,0.0,0.25967039454209384,1.3034849184416228,0.25967039454209384,0.26069698368832456,1.0386815781683754,1.0427879347532982,0.12983519727104692,0.06517424592208114,0.0,0.0,1.2983519727104693,0.3258712296104057,1.68785756452361,2.672144082805327
32,2025-10-08 19:54:17.493,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3114522910042354,0.3246741763641322,0.0,0.0,0.0,0.0,0.0,0.0,0.26229045820084707,1.2986967054565288,0.26229045820084707,0.25973934109130575,1.0491618328033883,1.038957364365223,0.13114522910042353,0.06493483527282644,0.0,0.0,1.3114522910042354,0.3246741763641322,1.704887978305506,2.662328246185884
33,2025-10-08 19:54:17.670,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3133622924546287,0.325363785535078,0.0,0.0,0.0,0.0,0.0,0.0,0.26267245849092574,1.301455142140312,0.26267245849092574,0.2602910284280624,1.050689833963703,1.0411641137122496,0.13133622924546287,0.0650727571070156,0.0,0.0,1.3133622924546287,0.325363785535078,1.7073709801910175,2.6679830413876395
34,2025-10-08 19:54:18.109,1,2216.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3064728559824097,0.3296713701216972,0.0,0.0,0.0,0.0,0.0,0.0,0.2612945711964819,1.318685480486789,0.2612945711964819,0.2637370960973578,1.0451782847859277,1.0549483843894312,0.13064728559824096,0.06593427402433945,0.0,0.0,1.3064728559824097,0.3296713701216972,1.6984147127771325,2.7033052349979174
35,2025-10-08 19:54:18.109,1,36.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.318276188669517,0.3303608237465462,0.0,0.0,0.0,0.0,0.0,0.0,0.26365523773390337,1.3214432949861847,0.26365523773390337,0.26428865899723697,1.0546209509356135,1.0571546359889479,0.13182761886695168,0.06607216474930924,0.0,0.0,1.318276188669517,0.3303608237465462,1.7137590452703717,2.708958754721679
36,2025-10-08 19:54:18.150,1,36.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3193156910001922,0.3237620769705534,0.0,0.0,0.0,0.0,0.0,0.0,0.2638631382000384,1.2950483078822137,0.2638631382000384,0.25900966157644273,1.0554525528001537,1.036038646305771,0.1319315691000192,0.06475241539411068,0.0,0.0,1.3193156910001922,0.3237620769705534,1.7151103983002496,2.654849031158538
37,2025-10-08 19:54:18.237,1,36.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3098314787544583,0.328610609589873,0.0,0.0,0.0,0.0,0.0,0.0,0.26196629575089164,1.314442438359492,0.26196629575089164,0.2628884876718984,1.0478651830035666,1.0515539506875935,0.13098314787544582,0.0657221219179746,0.0,0.0,1.3098314787544583,0.328610609589873,1.7027809223807955,2.6946069986369583
38,2025-10-08 19:54:18.237,1,41.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3132028552754833,0.3236865072019528,0.0,0.0,0.0,0.0,0.0,0.0,0.26264057105509664,1.2947460288078112,0.26264057105509664,0.2589492057615622,1.0505622842203866,1.0357968230462489,0.13132028552754832,0.06473730144039055,0.0,0.0,1.3132028552754833,0.3236865072019528,1.7071637118581282,2.654229359056013
39,2025-10-08 19:54:18.365,1,41.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3033799246131719,0.3299993798422746,0.0,0.0,0.0,0.0,0.0,0.0,0.2606759849226344,1.3199975193690985,0.2606759849226344,0.2639995038738197,1.0427039396905375,1.0559980154952788,0.1303379924613172,0.06599987596845493,0.0,0.0,1.3033799246131719,0.3299993798422746,1.6943939019971237,2.7059949147066518
40,2025-10-08 19:54:18.630,1,41.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3024562513954638,0.3255597528831419,0.0,0.0,0.0,0.0,0.0,0.0,0.26049125027909276,1.3022390115325675,0.26049125027909276,0.2604478023065135,1.041965001116371,1.041791209226054,0.13024562513954638,0.06511195057662837,0.0,0.0,1.3024562513954638,0.3255597528831419,1.6931931268141027,2.6695899736417634
41,2025-10-08 19:54:18.773,1,41.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.321542183823197,0.3246416657342964,0.0,0.0,0.0,0.0,0.0,0.0,0.26430843676463944,1.2985666629371857,0.26430843676463944,0.2597133325874371,1.0572337470585578,1.0388533303497485,0.13215421838231972,0.06492833314685928,0.0,0.0,1.321542183823197,0.3246416657342964,1.7180048389701563,2.6620616590212305
42,2025-10-08 19:54:18.773,1,41.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3000464421916118,0.3242749624894614,0.0,0.0,0.0,0.0,0.0,0.0,0.2600092884383224,1.2970998499578457,0.2600092884383224,0.25941996999156913,1.0400371537532895,1.0376798799662765,0.1300046442191612,0.06485499249789228,0.0,0.0,1.3000464421916118,0.3242749624894614,1.6900603748490954,2.6590546924135836
43,2025-10-08 19:54:18.901,1,41.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3214540033312128,0.3302427123107299,0.0,0.0,0.0,0.0,0.0,0.0,0.26429080066624255,1.3209708492429195,0.26429080066624255,0.2641941698485839,1.0571632026649702,1.0567766793943356,0.13214540033312128,0.06604854246214598,0.0,0.0,1.3214540033312128,0.3302427123107299,1.7178902043305766,2.707990240947985
44,2025-10-08 19:54:19.110,1,41.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3087291001470338,0.32696007850494835,0.0,0.0,0.0,0.0,0.0,0.0,0.2617458200294068,1.3078403140197934,0.2617458200294068,0.26156806280395867,1.046983280117627,1.0462722512158347,0.1308729100147034,0.06539201570098967,0.0,0.0,1.3087291001470338,0.32696007850494835,1.7013478301911442,2.6810726437405763
45,2025-10-08 19:54:19.590,1,41.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2928494926941234,0.3296187797756377,0.0,0.0,0.0,0.0,0.0,0.0,0.25856989853882467,1.3184751191025508,0.25856989853882467,0.26369502382051013,1.0342795941552987,1.0547800952820405,0.12928494926941234,0.06592375595512753,0.0,0.0,1.2928494926941234,0.3296187797756377,1.6807043405023603,2.702873994160229
46,2025-10-08 19:54:19.645,1,41.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3108886443746501,0.3230676597232094,0.0,0.0,0.0,0.0,0.0,0.0,0.26217772887493,1.2922706388928376,0.26217772887493,0.2584541277785675,1.04871091549972,1.03381651111427,0.131088864437465,0.06461353194464188,0.0,0.0,1.3108886443746501,0.3230676597232094,1.704155237687045,2.649154809730317
47,2025-10-08 19:54:19.925,1,41.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3152595344339326,0.32997613513825075,0.0,0.0,0.0,0.0,0.0,0.0,0.26305190688678654,1.319904540553003,0.26305190688678654,0.2639809081106006,1.0522076275471461,1.0559236324424024,0.13152595344339327,0.06599522702765015,0.0,0.0,1.3152595344339326,0.32997613513825075,1.7098373947641126,2.705804308133656
48,2025-10-08 19:54:20.070,1,41.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2942365220108474,0.32789636348914897,0.0,0.0,0.0,0.0,0.0,0.0,0.25884730440216946,1.3115854539565959,0.25884730440216946,0.26231709079131915,1.0353892176086779,1.0492683631652766,0.12942365220108473,0.06557927269782979,0.0,0.0,1.2942365220108474,0.32789636348914897,1.6825074786141014,2.6887501806110214
49,2025-10-08 19:54:20.550,1,41.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3020125573286423,0.32641851027961755,0.0,0.0,0.0,0.0,0.0,0.0,0.26040251146572846,1.3056740411184702,0.26040251146572846,0.26113480822369406,1.0416100458629138,1.0445392328947762,0.13020125573286423,0.06528370205592351,0.0,0.0,1.3020125573286423,0.32641851027961755,1.692616324527235,2.676631784292864
50,2025-10-08 19:54:20.669,1,41.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3146091128533817,0.3295215475930619,0.0,0.0,0.0,0.0,0.0,0.0,0.2629218225706763,1.3180861903722476,0.2629218225706763,0.26361723807444953,1.0516872902827052,1.0544689522977981,0.13146091128533816,0.06590430951861238,0.0,0.0,1.3146091128533817,0.3295215475930619,1.708991846709396,2.7020766902631075
51,2025-10-08 19:54:20.949,1,41.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3032250627795037,0.3242270440666117,0.0,0.0,0.0,0.0,0.0,0.0,0.2606450125559007,1.2969081762664467,0.2606450125559007,0.25938163525328933,1.042580050223603,1.0375265410131573,0.13032250627795036,0.06484540881332233,0.0,0.0,1.3032250627795037,0.3242270440666117,1.6941925816133545,2.658661761346216
52,2025-10-08 19:54:21.030,1,41.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29850814891556,0.32373205942948347,0.0,0.0,0.0,0.0,0.0,0.0,0.259701629783112,1.2949282377179339,0.259701629783112,0.25898564754358677,1.038806519132448,1.035942590174347,0.129850814891556,0.06474641188589669,0.0,0.0,1.29850814891556,0.32373205942948347,1.688060593590228,2.654602887321764
53,2025-10-08 19:54:21.077,1,41.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3134720099655726,0.32977093244793054,0.0,0.0,0.0,0.0,0.0,0.0,0.2626944019931145,1.3190837297917222,0.2626944019931145,0.2638167459583444,1.050777607972458,1.0552669838333777,0.13134720099655725,0.0659541864895861,0.0,0.0,1.3134720099655726,0.32977093244793054,1.7075136129552442,2.7041216460730304
54,2025-10-08 19:54:21.205,1,41.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.296825401791259,0.3263443687116234,0.0,0.0,0.0,0.0,0.0,0.0,0.2593650803582518,1.3053774748464937,0.2593650803582518,0.2610754949692987,1.0374603214330071,1.0443019798771949,0.1296825401791259,0.06526887374232468,0.0,0.0,1.296825401791259,0.3263443687116234,1.6858730223286367,2.676023823435312
55,2025-10-08 19:54:21.205,1,41.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3206190685333121,0.3266702412123589,0.0,0.0,0.0,0.0,0.0,0.0,0.26412381370666244,1.3066809648494355,0.26412381370666244,0.2613361929698871,1.0564952548266497,1.0453447718795483,0.13206190685333122,0.06533404824247177,0.0,0.0,1.3206190685333121,0.3266702412123589,1.716804789093306,2.678695977941343
56,2025-10-08 19:54:21.333,1,41.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3122997560705003,0.3290025100103044,0.0,0.0,0.0,0.0,0.0,0.0,0.26245995121410004,1.3160100400412176,0.26245995121410004,0.2632020080082435,1.0498398048564002,1.052808032032974,0.13122997560705002,0.06580050200206088,0.0,0.0,1.3122997560705003,0.3290025100103044,1.7059896828916503,2.697820582084496
57,2025-10-08 19:54:21.461,1,41.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3018916496688295,0.32900737027673405,0.0,0.0,0.0,0.0,0.0,0.0,0.2603783299337659,1.3160294811069362,0.2603783299337659,0.26320589622138724,1.0415133197350637,1.052823584885549,0.13018916496688296,0.06580147405534681,0.0,0.0,1.3018916496688295,0.32900737027673405,1.6924591445694785,2.6978604362692193
58,2025-10-08 19:54:21.461,1,41.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3019734189520649,0.3292128327765864,0.0,0.0,0.0,0.0,0.0,0.0,0.260394683790413,1.3168513311063457,0.260394683790413,0.26337026622126913,1.041578735161652,1.0534810648850765,0.1301973418952065,0.06584256655531728,0.0,0.0,1.3019734189520649,0.3292128327765864,1.6925654446376843,2.6995452287680086
59,2025-10-08 19:54:21.511,1,41.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.296201003956756,0.3288580178082137,0.0,0.0,0.0,0.0,0.0,0.0,0.2592402007913512,1.3154320712328549,0.2592402007913512,0.263086414246571,1.0369608031654047,1.052345656986284,0.1296201003956756,0.06577160356164274,0.0,0.0,1.296201003956756,0.3288580178082137,1.6850613051437826,2.6966357460273525
