msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-08 20:13:22.525,16,1382.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.307299723969777,0.32607346051107966,0.2614599447939554,0.06521469210221593,0.0,0.0,0.0,0.0,0.2614599447939554,1.3042938420443186,0.2614599447939554,0.26085876840886374,1.0458397791758216,1.043435073635455,0.1307299723969777,0.06521469210221593,0.0,0.0,1.5687596687637324,0.3912881526132956,1.69948964116071,2.6738023761908534
12,2025-10-08 20:13:22.989,16,1382.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.2940476236440763,0.3248326444075452,0.25880952472881524,0.06496652888150904,0.0,0.0,0.0,0.0,0.25880952472881524,1.299330577630181,0.25880952472881524,0.25986611552603617,1.035238098915261,1.0394644621041447,0.12940476236440762,0.06496652888150904,0.0,0.0,1.5528571483728917,0.3897991732890543,1.6822619107372991,2.6636276841418707
13,2025-10-08 20:13:23.005,16,1382.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.2989213866563034,0.325071076135359,0.2597842773312607,0.0650142152270718,0.0,0.0,0.0,0.0,0.2597842773312607,1.300284304541436,0.2597842773312607,0.2600568609082872,1.0391371093250428,1.040227443633149,0.12989213866563035,0.0650142152270718,0.0,0.0,1.558705663987564,0.3900852913624308,1.6885978026531947,2.665582824309944
14,2025-10-08 20:13:23.485,16,1382.0,0,14,13,10.6,0,0,315.0,1317.0,Full Supervision,1.0,2.0,0.0,0.0,1.278034758960529,0.3175479430351401,0.2556069517921058,0.06350958860702802,0.0,0.0,0.0,0.0,0.2556069517921058,1.2701917721405604,0.2556069517921058,0.25403835442811207,1.0224278071684232,1.0161534177124483,0.1278034758960529,0.06350958860702802,0.0,0.0,1.5336417107526348,0.38105753164216816,1.6614451866486877,2.6038931328881487
15,2025-10-08 20:13:23.613,16,1382.0,0,14,13,10.6,0,0,315.0,1317.0,Full Supervision,1.0,2.0,0.0,0.0,1.2965368523873373,0.3177576519995537,0.25930737047746744,0.06355153039991074,0.0,0.0,0.0,0.0,0.25930737047746744,1.2710306079982148,0.25930737047746744,0.25420612159964295,1.0372294819098697,1.0168244863985718,0.12965368523873372,0.06355153039991074,0.0,0.0,1.5558442228648048,0.38130918239946443,1.6854979081035384,2.60561274639634
16,2025-10-08 20:13:23.965,16,1382.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.316073529009407,0.3258763452626172,0.2632147058018814,0.06517526905252344,0.0,0.0,0.0,0.0,0.2632147058018814,1.3035053810504689,0.2632147058018814,0.26070107621009375,1.0528588232075256,1.042804304840375,0.1316073529009407,0.06517526905252344,0.0,0.0,1.5792882348112884,0.3910516143151407,1.710895587712229,2.672186031153461
17,2025-10-08 20:13:24.141,16,1382.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3015507633413645,0.3300792505142114,0.2603101526682729,0.06601585010284228,0.0,0.0,0.0,0.0,0.2603101526682729,1.3203170020568455,0.2603101526682729,0.2640634004113691,1.0412406106730916,1.0562536016454764,0.13015507633413645,0.06601585010284228,0.0,0.0,1.5618609160096375,0.39609510061705366,1.6920159923437736,2.7066498542165336
18,2025-10-08 20:13:24.445,16,1382.0,0,14,11,17.5,0,0,315.0,1317.0,Full Supervision,2.0,1.0,0.0,0.0,1.2653981064128927,0.31447045074385227,0.25307962128257855,0.06289409014877045,0.0,0.0,0.0,0.0,0.25307962128257855,1.257881802975409,0.25307962128257855,0.2515763605950818,1.0123184851303142,1.0063054423803273,0.12653981064128927,0.06289409014877045,0.0,0.0,1.5184777276954713,0.3773645408926227,1.6450175383367607,2.5786576960995884
19,2025-10-08 20:13:24.925,16,1382.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.31510656459206,0.32296422158583626,0.263021312918412,0.06459284431716725,0.0,0.0,0.0,0.0,0.263021312918412,1.291856886343345,0.263021312918412,0.258371377268669,1.052085251673648,1.033485509074676,0.131510656459206,0.06459284431716725,0.0,0.0,1.5781278775104721,0.38755706590300354,1.7096385339696782,2.648306617003857
20,2025-10-08 20:13:25.405,16,1382.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2956745229277673,0.32994948064931573,0.25913490458555344,0.06598989612986314,0.0,0.0,0.0,0.0,0.25913490458555344,1.319797922597263,0.25913490458555344,0.26395958451945256,1.0365396183422138,1.0558383380778102,0.12956745229277672,0.06598989612986314,0.0,0.0,1.5548094275133209,0.3959393767791789,1.6843768798060974,2.705585741324389
21,2025-10-08 20:13:25.421,16,1382.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.298508520693866,0.32822796241427876,0.2597017041387732,0.06564559248285576,0.0,0.0,0.0,0.0,0.2597017041387732,1.312911849657115,0.2597017041387732,0.26258236993142303,1.0388068165550928,1.0503294797256921,0.1298508520693866,0.06564559248285576,0.0,0.0,1.5582102248326393,0.3938735548971345,1.6880610769020257,2.6914692917970857
22,2025-10-08 20:13:25.533,16,1382.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3210970776880282,0.32422966495946215,0.26421941553760564,0.06484593299189242,0.0,0.0,0.0,0.0,0.26421941553760564,1.2969186598378486,0.26421941553760564,0.2593837319675697,1.0568776621504226,1.0375349278702788,0.13210970776880282,0.06484593299189242,0.0,0.0,1.5853164932256338,0.3890755979513546,1.7174262009944368,2.6586832526675894
23,2025-10-08 20:13:25.661,16,1829.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3158385100856558,0.32974466790120494,0.26316770201713113,0.06594893358024098,0.0,0.0,0.0,0.0,0.26316770201713113,1.3189786716048197,0.26316770201713113,0.2637957343209639,1.0526708080685245,1.0551829372838557,0.13158385100856557,0.06594893358024098,0.0,0.0,1.579006212102787,0.39569360148144594,1.7105900631113524,2.7039062767898803
24,2025-10-08 20:13:25.885,16,1829.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.311125786762624,0.32497770199114473,0.26222515735252483,0.06499554039822894,0.0,0.0,0.0,0.0,0.26222515735252483,1.299910807964579,0.26222515735252483,0.25998216159291576,1.0489006294100993,1.039928646371663,0.13111257867626241,0.06499554039822894,0.0,0.0,1.5733509441151488,0.3899732423893737,1.7044635227914113,2.664817156327387
25,2025-10-08 20:13:25.933,16,1829.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3001671857983974,0.326921082059446,0.26003343715967947,0.0653842164118892,0.0,0.0,0.0,0.0,0.26003343715967947,1.307684328237784,0.26003343715967947,0.2615368656475568,1.0401337486387179,1.0461474625902272,0.13001671857983974,0.0653842164118892,0.0,0.0,1.560200622958077,0.39230529847133516,1.6902173415379165,2.680752872887457
26,2025-10-08 20:13:26.045,16,1829.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2968189001386699,0.32386334284136703,0.25936378002773397,0.0647726685682734,0.0,0.0,0.0,0.0,0.25936378002773397,1.2954533713654681,0.25936378002773397,0.2590906742730936,1.0374551201109359,1.0363626970923745,0.12968189001386699,0.0647726685682734,0.0,0.0,1.5561826801664038,0.38863601140964044,1.6858645701802708,2.6556794112992095
27,2025-10-08 20:13:26.365,16,1829.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3178024580518513,0.3228720619788782,0.26356049161037026,0.06457441239577563,0.0,0.0,0.0,0.0,0.26356049161037026,1.2914882479155128,0.26356049161037026,0.25829764958310253,1.054241966441481,1.0331905983324101,0.13178024580518513,0.06457441239577563,0.0,0.0,1.5813629496622215,0.38744647437465385,1.7131431954674068,2.647550908226801
28,2025-10-08 20:13:26.573,16,1829.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3157765605095868,0.3269852969480741,0.26315531210191734,0.06539705938961482,0.0,0.0,0.0,0.0,0.26315531210191734,1.3079411877922964,0.26315531210191734,0.2615882375584593,1.0526212484076694,1.0463529502338371,0.13157765605095867,0.06539705938961482,0.0,0.0,1.5789318726115043,0.3923823563376889,1.7105095286624628,2.6812794349742077
29,2025-10-08 20:13:26.685,16,1829.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2949677335709668,0.329766239293385,0.2589935467141934,0.065953247858677,0.0,0.0,0.0,0.0,0.2589935467141934,1.31906495717354,0.2589935467141934,0.263812991434708,1.0359741868567736,1.055251965738832,0.1294967733570967,0.065953247858677,0.0,0.0,1.5539612802851601,0.395719487152062,1.683458053642257,2.704083162205757
30,2025-10-08 20:13:26.845,16,1829.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2850960488305465,0.3239869680953955,0.2570192097661093,0.0647973936190791,0.0,0.0,0.0,0.0,0.2570192097661093,1.295947872381582,0.2570192097661093,0.2591895744763164,1.0280768390644373,1.0367582979052656,0.12850960488305466,0.0647973936190791,0.0,0.0,1.5421152585966558,0.3887843617144746,1.6706248634797107,2.656693138382243
31,2025-10-08 20:13:27.325,16,1829.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2925801519105886,0.3194815882714197,0.25851603038211773,0.06389631765428394,0.0,0.0,0.0,0.0,0.25851603038211773,1.2779263530856788,0.25851603038211773,0.25558527061713576,1.034064121528471,1.022341082468543,0.12925801519105887,0.06389631765428394,0.0,0.0,1.5510961822927063,0.38337790592570364,1.6803541974837655,2.6197490238256416
32,2025-10-08 20:13:27.805,16,1829.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2873313929460086,0.3181021959481839,0.25746627858920174,0.06362043918963678,0.0,0.0,0.0,0.0,0.25746627858920174,1.2724087837927356,0.25746627858920174,0.2544817567585471,1.029865114356807,1.0179270270341885,0.12873313929460087,0.06362043918963678,0.0,0.0,1.5447976715352103,0.3817226351378207,1.6735308108298115,2.608438006775108
33,2025-10-08 20:13:27.981,16,1829.0,0,14,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2810052760391826,0.32016692404067415,0.25620105520783654,0.06403338480813484,0.0,0.0,0.0,0.0,0.25620105520783654,1.2806676961626966,0.25620105520783654,0.25613353923253934,1.0248042208313461,1.0245341569301574,0.12810052760391827,0.06403338480813484,0.0,0.0,1.537206331247019,0.38420030884880896,1.6653068588509374,2.625368777133528
34,2025-10-08 20:13:28.285,16,1829.0,0,14,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2279574256838777,0.31026357252586484,0.24559148513677553,0.06205271450517297,0.0,0.0,0.0,0.0,0.24559148513677553,1.2410542901034594,0.24559148513677553,0.24821085802069187,0.9823659405471021,0.9928434320827675,0.12279574256838777,0.06205271450517297,0.0,0.0,1.4735489108206532,0.3723162870310378,1.5963446533890409,2.5441612947120915
35,2025-10-08 20:13:28.733,16,1829.0,0,14,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.236089518630373,0.3106378561765194,0.2472179037260746,0.06212757123530388,0.0,0.0,0.0,0.0,0.2472179037260746,1.2425514247060776,0.2472179037260746,0.24851028494121552,0.9888716149042984,0.9940411397648621,0.1236089518630373,0.06212757123530388,0.0,0.0,1.4833074223564477,0.3727654274118233,1.6069163742194847,2.547230420647459
36,2025-10-08 20:13:28.765,16,1829.0,0,14,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2412485047000419,0.3083547395222155,0.24824970094000837,0.061670947904443094,0.0,0.0,0.0,0.0,0.24824970094000837,1.233418958088862,0.24824970094000837,0.24668379161777237,0.9929988037600335,0.9867351664710895,0.12412485047000418,0.061670947904443094,0.0,0.0,1.4894982056400503,0.3700256874266586,1.6136230561100542,2.528508864082167
37,2025-10-08 20:13:29.245,16,1829.0,0,14,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2335725456180056,0.3113243090693967,0.2467145091236011,0.06226486181387934,0.0,0.0,0.0,0.0,0.2467145091236011,1.2452972362775867,0.2467145091236011,0.24905944725551735,0.9868580364944044,0.9962377890220694,0.12335725456180055,0.06226486181387934,0.0,0.0,1.4802870547416067,0.37358917088327603,1.603644309303407,2.5528593343690527
38,2025-10-08 20:13:29.261,16,1829.0,0,14,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2391606578798495,0.31128619178744193,0.2478321315759699,0.062257238357488386,0.0,0.0,0.0,0.0,0.2478321315759699,1.2451447671497677,0.2478321315759699,0.24902895342995354,0.9913285263038796,0.9961158137198142,0.12391606578798495,0.062257238357488386,0.0,0.0,1.4869927894558195,0.3735434301449303,1.6109088552438042,2.5525467726570237
39,2025-10-08 20:13:29.725,16,1829.0,0,14,12,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2747899771685534,0.32097093467625687,0.25495799543371067,0.06419418693525138,0.0,0.0,0.0,0.0,0.25495799543371067,1.2838837387050275,0.25495799543371067,0.2567767477410055,1.0198319817348427,1.027106990964022,0.12747899771685534,0.06419418693525138,0.0,0.0,1.529747972602264,0.38516512161150823,1.6572269703191194,2.6319616643453063
40,2025-10-08 20:13:30.141,16,1829.0,0,14,12,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2759164127395346,0.3194901470088119,0.2551832825479069,0.06389802940176238,0.0,0.0,0.0,0.0,0.2551832825479069,1.2779605880352476,0.2551832825479069,0.25559211760704953,1.0207331301916276,1.0223684704281981,0.12759164127395345,0.06389802940176238,0.0,0.0,1.5310996952874416,0.38338817641057427,1.658691336561395,2.6198192054722576
41,2025-10-08 20:13:30.205,16,1829.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.29640317152808,0.32605344549234627,0.259280634305616,0.06521068909846925,0.0,0.0,0.0,0.0,0.259280634305616,1.304213781969385,0.259280634305616,0.260842756393877,1.037122537222464,1.043371025575508,0.129640317152808,0.06521068909846925,0.0,0.0,1.555683805833696,0.39126413459081555,1.685324122986504,2.6736382530372396
42,2025-10-08 20:13:30.269,16,2237.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3181814298390222,0.3276197979957899,0.2636362859678044,0.06552395959915798,0.0,0.0,0.0,0.0,0.2636362859678044,1.3104791919831595,0.2636362859678044,0.2620958383966319,1.0545451438712177,1.0483833535865277,0.1318181429839022,0.06552395959915798,0.0,0.0,1.5818177158068267,0.39314375759494785,1.7136358587907288,2.686482343565477
43,2025-10-08 20:13:30.413,16,2237.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3075127848226904,0.32645517492529447,0.26150255696453806,0.0652910349850589,0.0,0.0,0.0,0.0,0.26150255696453806,1.3058206997011779,0.26150255696453806,0.2611641399402356,1.0460102278581522,1.0446565597609423,0.13075127848226903,0.0652910349850589,0.0,0.0,1.5690153417872286,0.39174620991035336,1.6997666202694974,2.676932434387415
44,2025-10-08 20:13:30.525,16,2237.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3032704726345474,0.3243540616938285,0.26065409452690946,0.06487081233876571,0.0,0.0,0.0,0.0,0.26065409452690946,1.297416246775314,0.26065409452690946,0.25948324935506284,1.0426163781076379,1.0379329974202514,0.13032704726345473,0.06487081233876571,0.0,0.0,1.563924567161457,0.3892248740325942,1.6942516144249116,2.6597033058893937
45,2025-10-08 20:13:30.525,16,2263.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3097770877877855,0.3259711801256372,0.2619554175575571,0.06519423602512744,0.0,0.0,0.0,0.0,0.2619554175575571,1.3038847205025488,0.2619554175575571,0.2607769441005098,1.0478216702302283,1.043107776402039,0.13097770877877854,0.06519423602512744,0.0,0.0,1.5717325053453426,0.3911654161507646,1.7027102141241208,2.672963677030225
46,2025-10-08 20:13:30.669,16,2263.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3126117067676941,0.32430221252350927,0.2625223413535388,0.06486044250470185,0.0,0.0,0.0,0.0,0.2625223413535388,1.297208850094037,0.2625223413535388,0.2594417700188074,1.0500893654141552,1.0377670800752297,0.1312611706767694,0.06486044250470185,0.0,0.0,1.575134048121233,0.3891626550282111,1.7063952187980023,2.659278142692776
47,2025-10-08 20:13:30.685,16,2263.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3203683242969704,0.3286919012470347,0.2640736648593941,0.06573838024940694,0.0,0.0,0.0,0.0,0.2640736648593941,1.3147676049881387,0.2640736648593941,0.26295352099762775,1.0562946594375764,1.051814083990511,0.13203683242969705,0.06573838024940694,0.0,0.0,1.5844419891563644,0.3944302814964416,1.7164788215860616,2.6952735902256846
48,2025-10-08 20:13:30.781,16,2263.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3170707751896966,0.32394736878942776,0.2634141550379393,0.06478947375788555,0.0,0.0,0.0,0.0,0.2634141550379393,1.295789475157711,0.2634141550379393,0.2591578950315422,1.0536566201517572,1.0366315801261687,0.13170707751896965,0.06478947375788555,0.0,0.0,1.580484930227636,0.38873684254731333,1.7121920077466055,2.6563684240733076
49,2025-10-08 20:13:30.909,16,72.0,0,14,15,17.5,0,0,315.0,1321.0,Full Supervision,0.0,1.0,0.0,0.0,1.2972209458114108,0.33323268449032134,0.2594441891622822,0.06664653689806427,0.0,0.0,0.0,0.0,0.2594441891622822,1.3329307379612854,0.2594441891622822,0.2665861475922571,1.0377767566491287,1.0663445903690283,0.1297220945811411,0.06664653689806427,0.0,0.0,1.5566651349736929,0.3998792213883856,1.686387229554834,2.732508012820635
50,2025-10-08 20:13:30.925,16,72.0,0,14,15,17.5,0,0,315.0,1321.0,Full Supervision,0.0,1.0,0.0,0.0,1.3090465981206345,0.326781758504896,0.2618093196241269,0.0653563517009792,0.0,0.0,0.0,0.0,0.2618093196241269,1.307127034019584,0.2618093196241269,0.2614254068039168,1.0472372784965076,1.0457016272156672,0.13090465981206345,0.0653563517009792,0.0,0.0,1.5708559177447614,0.3921381102058752,1.7017605775568247,2.679610419740147
51,2025-10-08 20:13:31.165,16,72.0,0,14,15,17.5,0,0,315.0,1321.0,Full Supervision,0.0,1.0,0.0,0.0,1.296364868201458,0.3285371995420861,0.25927297364029156,0.06570743990841722,0.0,0.0,0.0,0.0,0.25927297364029156,1.3141487981683444,0.25927297364029156,0.2628297596336689,1.0370918945611662,1.0513190385346756,0.12963648682014578,0.06570743990841722,0.0,0.0,1.5556378418417496,0.3942446394505033,1.6852743286618952,2.6940050362451062
52,2025-10-08 20:13:31.165,16,72.0,0,14,9,20.9,0,0,315.0,1321.0,Full Supervision,3.0,0.0,0.0,0.0,1.2297282970400274,0.31166012495913104,0.24594565940800547,0.062332024991826204,0.0,0.0,0.0,0.0,0.24594565940800547,1.2466404998365241,0.24594565940800547,0.24932809996730482,0.9837826376320219,0.9973123998692193,0.12297282970400274,0.062332024991826204,0.0,0.0,1.4756739564480328,0.37399214995095725,1.5986467861520355,2.5556130246648743
53,2025-10-08 20:13:31.181,16,72.0,0,14,9,20.9,0,0,315.0,1321.0,Full Supervision,3.0,0.0,0.0,0.0,1.2455833622021406,0.3070854860762222,0.24911667244042812,0.061417097215244444,0.0,0.0,0.0,0.0,0.24911667244042812,1.2283419443048889,0.24911667244042812,0.24566838886097778,0.9964666897617125,0.9826735554439111,0.12455833622021406,0.061417097215244444,0.0,0.0,1.4947000346425687,0.3685025832914667,1.6192583708627828,2.518100985825022
54,2025-10-08 20:13:31.293,16,72.0,0,14,9,20.9,0,0,315.0,1321.0,Full Supervision,3.0,0.0,0.0,0.0,1.2383032087186303,0.3081244654640685,0.24766064174372607,0.0616248930928137,0.0,0.0,0.0,0.0,0.24766064174372607,1.232497861856274,0.24766064174372607,0.2464995723712548,0.9906425669749043,0.9859982894850192,0.12383032087186303,0.0616248930928137,0.0,0.0,1.4859638504623565,0.36974935855688223,1.6097941713342194,2.5266206168053618
55,2025-10-08 20:13:31.293,16,46.0,0,14,9,20.9,0,0,315.0,1320.0,Full Supervision,3.0,0.0,0.0,0.0,1.2330846590457314,0.3158664515447376,0.2466169318091463,0.06317329030894751,0.0,0.0,0.0,0.0,0.2466169318091463,1.2634658061789503,0.2466169318091463,0.25269316123579005,0.9864677272365852,1.0107726449431602,0.12330846590457314,0.06317329030894751,0.0,0.0,1.4797015908548776,0.3790397418536851,1.603010056759451,2.590104902666848
56,2025-10-08 20:13:31.421,16,46.0,0,14,9,20.9,0,0,315.0,1320.0,Full Supervision,3.0,0.0,0.0,0.0,1.2289042919500732,0.30979321402494164,0.24578085839001465,0.06195864280498833,0.0,0.0,0.0,0.0,0.24578085839001465,1.2391728560997666,0.24578085839001465,0.2478345712199533,0.9831234335600586,0.9913382848798132,0.12289042919500733,0.06195864280498833,0.0,0.0,1.474685150340088,0.37175185682992995,1.5975755795350952,2.5403043550045217
