msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
23,2025-10-07 06:40:14.070,2,44.0,0,4,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2973002871048676,0.32277619782047895,0.0,0.0,0.0,0.0,0.0,0.0,0.2594600574209735,1.2911047912819158,0.2594600574209735,0.25822095825638314,1.037840229683894,1.0328838330255325,0.12973002871048675,0.06455523956409578,0.0,0.0,1.2973002871048676,0.32277619782047895,1.6864903732363277,2.646764822127927
24,2025-10-07 06:40:14.438,2,44.0,0,4,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3045531322247117,0.32465535662772427,0.0,0.0,0.0,0.0,0.0,0.0,0.26091062644494234,1.298621426510897,0.26091062644494234,0.2597242853021794,1.0436425057797694,1.0388971412087176,0.13045531322247117,0.06493107132554485,0.0,0.0,1.3045531322247117,0.32465535662772427,1.695919071892125,2.662173924347339
25,2025-10-07 06:40:14.496,2,44.0,0,4,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3064301813222998,0.3285872532073463,0.0,0.0,0.0,0.0,0.0,0.0,0.26128603626445995,1.314349012829385,0.26128603626445995,0.262869802565877,1.0451441450578398,1.051479210263508,0.13064301813222998,0.06571745064146925,0.0,0.0,1.3064301813222998,0.3285872532073463,1.6983592357189896,2.6944154763002395
26,2025-10-07 06:40:14.976,2,44.0,0,4,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3027277337435164,0.32627126085281255,0.0,0.0,0.0,0.0,0.0,0.0,0.2605455467487033,1.3050850434112502,0.2605455467487033,0.26101700868225003,1.0421821869948131,1.0440680347290001,0.13027277337435164,0.06525425217056251,0.0,0.0,1.3027277337435164,0.32627126085281255,1.6935460538665714,2.675424338993063
27,2025-10-07 06:40:15.350,2,44.0,0,4,15,20.9,0,0,135.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3131251969526163,0.32953159133815624,0.0,0.0,0.0,0.0,0.0,0.0,0.2626250393905233,1.318126365352625,0.2626250393905233,0.26362527307052497,1.0505001575620931,1.0545010922820999,0.13131251969526164,0.06590631826763124,0.0,0.0,1.3131251969526163,0.32953159133815624,1.7070627560384013,2.7021590489728813
28,2025-10-07 06:40:15.456,2,44.0,0,4,13,20.9,0,0,134.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.286683711115604,0.3190789289104866,0.0,0.0,0.0,0.0,0.0,0.0,0.2573367422231208,1.2763157156419465,0.2573367422231208,0.25526314312838927,1.0293469688924832,1.021052572513557,0.1286683711115604,0.06381578578209732,0.0,0.0,1.286683711115604,0.3190789289104866,1.6726888244502853,2.61644721706599
29,2025-10-07 06:40:15.936,2,44.0,0,4,13,20.9,0,0,134.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2700405335797078,0.32283675924223754,0.0,0.0,0.0,0.0,0.0,0.0,0.25400810671594154,1.2913470369689501,0.25400810671594154,0.25826940739379,1.0160324268637662,1.03307762957516,0.12700405335797077,0.0645673518484475,0.0,0.0,1.2700405335797078,0.32283675924223754,1.65105269365362,2.647261425786348
30,2025-10-07 06:40:15.974,2,44.0,0,4,13,20.9,0,0,134.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2742159758988802,0.32435903909617425,0.0,0.0,0.0,0.0,0.0,0.0,0.25484319517977605,1.297436156384697,0.25484319517977605,0.2594872312769394,1.0193727807191042,1.0379489251077576,0.12742159758988802,0.06487180781923485,0.0,0.0,1.2742159758988802,0.32435903909617425,1.6564807686685443,2.6597441205886287
31,2025-10-07 06:40:16.374,2,44.0,0,4,13,20.9,0,0,134.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2951384259253866,0.31758325524866227,0.0,0.0,0.0,0.0,0.0,0.0,0.25902768518507735,1.270333020994649,0.25902768518507735,0.2540666041989298,1.0361107407403094,1.0162664167957192,0.12951384259253867,0.06351665104973245,0.0,0.0,1.2951384259253866,0.31758325524866227,1.6836799537030027,2.6041826930390304
32,2025-10-07 06:40:16.374,2,44.0,0,4,13,20.9,0,0,134.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.294193407634674,0.32273380914122546,0.0,0.0,0.0,0.0,0.0,0.0,0.2588386815269348,1.2909352365649018,0.2588386815269348,0.25818704731298037,1.0353547261077392,1.0327481892519215,0.1294193407634674,0.06454676182824509,0.0,0.0,1.294193407634674,0.32273380914122546,1.6824514299250761,2.6464172349580486
33,2025-10-07 06:40:16.374,2,44.0,0,4,13,20.9,0,0,134.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.275190037902973,0.3200422506344258,0.0,0.0,0.0,0.0,0.0,0.0,0.2550380075805946,1.2801690025377033,0.2550380075805946,0.25603380050754065,1.0201520303223783,1.0241352020301626,0.1275190037902973,0.06400845012688516,0.0,0.0,1.275190037902973,0.3200422506344258,1.6577470492738648,2.624346455202292
34,2025-10-07 06:40:16.416,2,44.0,0,4,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2918587417212601,0.32588868808471294,0.0,0.0,0.0,0.0,0.0,0.0,0.25837174834425203,1.3035547523388518,0.25837174834425203,0.2607109504677704,1.0334869933770081,1.0428438018710815,0.12918587417212601,0.0651777376169426,0.0,0.0,1.2918587417212601,0.32588868808471294,1.679416364237638,2.672287242294646
35,2025-10-07 06:40:16.502,2,44.0,0,4,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2947627534087869,0.32521085545114725,0.0,0.0,0.0,0.0,0.0,0.0,0.2589525506817574,1.300843421804589,0.2589525506817574,0.2601686843609178,1.0358102027270295,1.0406747374436711,0.1294762753408787,0.06504217109022944,0.0,0.0,1.2947627534087869,0.32521085545114725,1.683191579431423,2.6667290146994076
36,2025-10-07 06:40:16.630,2,44.0,0,4,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3188870893408964,0.3266558504466879,0.0,0.0,0.0,0.0,0.0,0.0,0.26377741786817926,1.3066234017867515,0.26377741786817926,0.2613246803573503,1.055109671472717,1.0452987214294012,0.13188870893408963,0.06533117008933757,0.0,0.0,1.3188870893408964,0.3266558504466879,1.7145532161431651,2.678577973662841
37,2025-10-07 06:40:16.630,2,44.0,0,4,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3108326821701914,0.3296251992011594,0.0,0.0,0.0,0.0,0.0,0.0,0.2621665364340383,1.3185007968046376,0.2621665364340383,0.2637001593609275,1.0486661457361532,1.05480063744371,0.13108326821701916,0.06592503984023187,0.0,0.0,1.3108326821701914,0.3296251992011594,1.704082486821249,2.7029266334495072
38,2025-10-07 06:40:16.758,2,44.0,0,4,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3089857116508188,0.32886149629774586,0.0,0.0,0.0,0.0,0.0,0.0,0.26179714233016377,1.3154459851909834,0.26179714233016377,0.26308919703819666,1.047188569320655,1.0523567881527867,0.13089857116508188,0.06577229925954917,0.0,0.0,1.3089857116508188,0.32886149629774586,1.7016814251460646,2.696664269641516
39,2025-10-07 06:40:16.886,2,44.0,0,4,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3027289929614625,0.3293063150531812,0.0,0.0,0.0,0.0,0.0,0.0,0.2605457985922925,1.3172252602127248,0.2605457985922925,0.263445052042545,1.04218319436917,1.05378020817018,0.13027289929614624,0.06586126301063625,0.0,0.0,1.3027289929614625,0.3293063150531812,1.693547690849901,2.700311783436086
40,2025-10-07 06:40:16.886,2,44.0,0,4,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3065794587131907,0.3284956985071975,0.0,0.0,0.0,0.0,0.0,0.0,0.26131589174263814,1.31398279402879,0.26131589174263814,0.26279655880575803,1.0452635669705526,1.0511862352230321,0.13065794587131907,0.06569913970143951,0.0,0.0,1.3065794587131907,0.3284956985071975,1.698553296327148,2.6936647277590198
41,2025-10-07 06:40:16.896,2,44.0,0,4,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3138018240465013,0.32868653568994466,0.0,0.0,0.0,0.0,0.0,0.0,0.26276036480930026,1.3147461427597786,0.26276036480930026,0.26294922855195574,1.051041459237201,1.051796914207823,0.13138018240465013,0.06573730713798893,0.0,0.0,1.3138018240465013,0.32868653568994466,1.7079423712604518,2.695229592657546
42,2025-10-07 06:40:16.998,2,44.0,0,4,15,20.9,0,0,134.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2940429205300363,0.32916190464571127,0.0,0.0,0.0,0.0,0.0,0.0,0.25880858410600727,1.316647618582845,0.25880858410600727,0.26332952371656904,1.035234336424029,1.0533180948662761,0.12940429205300363,0.06583238092914226,0.0,0.0,1.2940429205300363,0.32916190464571127,1.6822557966890472,2.6991276180948325
43,2025-10-07 06:40:17.014,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.300471735917824,0.32561236573939434,0.0,0.0,0.0,0.0,0.0,0.0,0.2600943471835648,1.3024494629575774,0.2600943471835648,0.26048989259151545,1.0403773887342591,1.0419595703660618,0.1300471735917824,0.06512247314787886,0.0,0.0,1.300471735917824,0.32561236573939434,1.6906132566931709,2.6700213990630335
44,2025-10-07 06:40:17.142,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2954837763002631,0.32894850918683116,0.0,0.0,0.0,0.0,0.0,0.0,0.2590967552600526,1.3157940367473246,0.2590967552600526,0.26315880734946495,1.0363870210402104,1.0526352293978598,0.1295483776300263,0.06578970183736624,0.0,0.0,1.2954837763002631,0.32894850918683116,1.684128909190342,2.6973777753320154
45,2025-10-07 06:40:17.142,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3082749965542897,0.3260290724314243,0.0,0.0,0.0,0.0,0.0,0.0,0.26165499931085795,1.3041162897256973,0.26165499931085795,0.26082325794513944,1.0466199972434318,1.0432930317805578,0.13082749965542897,0.06520581448628486,0.0,0.0,1.3082749965542897,0.3260290724314243,1.7007574955205769,2.6734383939376793
46,2025-10-07 06:40:17.254,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3146320699464393,0.3239346838315743,0.0,0.0,0.0,0.0,0.0,0.0,0.26292641398928784,1.2957387353262972,0.26292641398928784,0.25914774706525945,1.0517056559571514,1.0365909882610378,0.13146320699464392,0.06478693676631486,0.0,0.0,1.3146320699464393,0.3239346838315743,1.709021690930371,2.6562644074189095
47,2025-10-07 06:40:17.270,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.301460730975548,0.32438181828764745,0.0,0.0,0.0,0.0,0.0,0.0,0.2602921461951096,1.2975272731505898,0.2602921461951096,0.259505454630118,1.0411685847804384,1.038021818520472,0.1301460730975548,0.0648763636575295,0.0,0.0,1.301460730975548,0.32438181828764745,1.6918989502682125,2.659930909958709
48,2025-10-07 06:40:17.376,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2929038007174172,0.32523775849955006,0.0,0.0,0.0,0.0,0.0,0.0,0.2585807601434834,1.3009510339982002,0.2585807601434834,0.26019020679964006,1.0343230405739336,1.0407608271985602,0.1292903800717417,0.06504755169991001,0.0,0.0,1.2929038007174172,0.32523775849955006,1.6807749409326422,2.6669496196963105
49,2025-10-07 06:40:17.382,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3191699289557821,0.32434385041411273,0.0,0.0,0.0,0.0,0.0,0.0,0.2638339857911564,1.297375401656451,0.2638339857911564,0.2594750803312902,1.0553359431646256,1.0379003213251607,0.1319169928955782,0.06486877008282255,0.0,0.0,1.3191699289557821,0.32434385041411273,1.7149209076425165,2.6596195733957244
50,2025-10-07 06:40:17.526,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.314994056674468,0.3293296491069042,0.0,0.0,0.0,0.0,0.0,0.0,0.2629988113348936,1.3173185964276168,0.2629988113348936,0.26346371928552337,1.0519952453395744,1.0538548771420935,0.1314994056674468,0.06586592982138084,0.0,0.0,1.314994056674468,0.3293296491069042,1.7094922736768086,2.7005031226766145
51,2025-10-07 06:40:17.638,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3083517412512164,0.3291554163283991,0.0,0.0,0.0,0.0,0.0,0.0,0.26167034825024327,1.3166216653135965,0.26167034825024327,0.2633243330627193,1.046681393000973,1.0532973322508772,0.13083517412512163,0.06583108326567982,0.0,0.0,1.3083517412512164,0.3291554163283991,1.7008572636265813,2.699074413892873
52,2025-10-07 06:40:17.766,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3111610727633147,0.32913558066789017,0.0,0.0,0.0,0.0,0.0,0.0,0.26223221455266293,1.3165423226715607,0.26223221455266293,0.2633084645343121,1.0489288582106517,1.0532338581372485,0.13111610727633147,0.06582711613357803,0.0,0.0,1.3111610727633147,0.32913558066789017,1.7045093945923089,2.6989117614766993
53,2025-10-07 06:40:17.856,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3133861069918642,0.32995403828887515,0.0,0.0,0.0,0.0,0.0,0.0,0.26267722139837285,1.3198161531555006,0.26267722139837285,0.2639632306311001,1.0507088855934914,1.0558529225244004,0.13133861069918643,0.06599080765777503,0.0,0.0,1.3133861069918642,0.32995403828887515,1.7074019390894237,2.7056231139687763
54,2025-10-07 06:40:17.894,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2991021651291115,0.32828244689149144,0.0,0.0,0.0,0.0,0.0,0.0,0.2598204330258223,1.3131297875659658,0.2598204330258223,0.2626259575131932,1.0392817321032892,1.0505038300527727,0.12991021651291115,0.0656564893782983,0.0,0.0,1.2991021651291115,0.32828244689149144,1.688832814667845,2.69191606451023
55,2025-10-07 06:40:18.336,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3035780081419646,0.3257736317936567,0.0,0.0,0.0,0.0,0.0,0.0,0.2607156016283929,1.3030945271746268,0.2607156016283929,0.2606189054349254,1.0428624065135716,1.0424756217397015,0.13035780081419646,0.06515472635873135,0.0,0.0,1.3035780081419646,0.3257736317936567,1.6946514105845538,2.671343780707985
56,2025-10-07 06:40:18.406,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.298743163121989,0.3235299700935787,0.0,0.0,0.0,0.0,0.0,0.0,0.2597486326243978,1.2941198803743148,0.2597486326243978,0.25882397607486296,1.0389945304975912,1.0352959042994518,0.1298743163121989,0.06470599401871574,0.0,0.0,1.298743163121989,0.3235299700935787,1.6883661120585856,2.6529457547673454
57,2025-10-07 06:40:18.406,2,44.0,0,4,15,20.9,0,0,133.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3146348985626664,0.3233084859469953,0.0,0.0,0.0,0.0,0.0,0.0,0.26292697971253326,1.2932339437879812,0.26292697971253326,0.2586467887575962,1.051707918850133,1.034587155030385,0.13146348985626663,0.06466169718939906,0.0,0.0,1.3146348985626664,0.3233084859469953,1.709025368131466,2.6511295847653615
58,2025-10-07 06:40:18.422,2,44.0,0,4,15,20.9,0,0,132.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3093449030772608,0.3231007055396395,0.0,0.0,0.0,0.0,0.0,0.0,0.26186898061545216,1.292402822158558,0.26186898061545216,0.2584805644317116,1.0474759224618087,1.0339222577268463,0.13093449030772608,0.0646201411079279,0.0,0.0,1.3093449030772608,0.3231007055396395,1.702148374000439,2.6494257854250436
59,2025-10-07 06:40:18.678,2,44.0,0,4,15,20.9,0,0,132.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.293137216018342,0.3244285249149744,0.0,0.0,0.0,0.0,0.0,0.0,0.25862744320366843,1.2977140996598977,0.25862744320366843,0.25954281993197953,1.0345097728146737,1.0381712797279181,0.12931372160183421,0.06488570498299488,0.0,0.0,1.293137216018342,0.3244285249149744,1.681078380823845,2.6603139043027904
