msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-08 21:28:24.547,15,1282.0,0,13,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3067656326628219,0.32692800909980546,0.2613531265325644,0.06538560181996109,0.0,0.0,0.0,0.0,0.2613531265325644,1.3077120363992218,0.2613531265325644,0.26154240727984435,1.0454125061302575,1.0461696291193774,0.1306765632662822,0.06538560181996109,0.0,0.0,1.5681187591953862,0.3923136109197666,1.6987953224616685,2.6808096746184047
12,2025-10-08 21:28:24.837,15,1282.0,0,13,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.2968138355768641,0.32866191975684567,0.2593627671153728,0.06573238395136913,0.0,0.0,0.0,0.0,0.2593627671153728,1.3146476790273827,0.2593627671153728,0.2629295358054765,1.0374510684614913,1.051718143221906,0.1296813835576864,0.06573238395136913,0.0,0.0,1.556176602692237,0.3943943037082148,1.6858579862499232,2.6950277420061344
13,2025-10-08 21:28:25.027,15,1282.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.272036328310083,0.3239126979789969,0.2544072656620166,0.06478253959579938,0.0,0.0,0.0,0.0,0.2544072656620166,1.2956507919159876,0.2544072656620166,0.25913015838319753,1.0176290626480664,1.0365206335327901,0.1272036328310083,0.06478253959579938,0.0,0.0,1.5264435939720997,0.3886952375747963,1.6536472268031077,2.6560841234277746
14,2025-10-08 21:28:25.507,15,1282.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3201270852434939,0.3240555345338254,0.26402541704869875,0.06481110690676509,0.0,0.0,0.0,0.0,0.26402541704869875,1.2962221381353016,0.26402541704869875,0.25924442762706035,1.056101668194795,1.0369777105082414,0.13201270852434938,0.06481110690676509,0.0,0.0,1.5841525022921927,0.38886664144059047,1.716165210816542,2.657255383177368
15,2025-10-08 21:28:25.589,15,1282.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3199667322735196,0.3258401818084327,0.2639933464547039,0.06516803636168654,0.0,0.0,0.0,0.0,0.2639933464547039,1.3033607272337309,0.2639933464547039,0.26067214544674616,1.0559733858188156,1.0426885817869846,0.13199667322735195,0.06516803636168654,0.0,0.0,1.5839600787282235,0.39100821817011927,1.7159567519555752,2.671889490829148
16,2025-10-08 21:28:25.987,15,1282.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3183722962160924,0.32576413076032196,0.2636744592432185,0.06515282615206439,0.0,0.0,0.0,0.0,0.2636744592432185,1.3030565230412878,0.2636744592432185,0.26061130460825754,1.054697836972874,1.0424452184330302,0.13183722962160924,0.06515282615206439,0.0,0.0,1.582046755459311,0.39091695691238637,1.71388398508092,2.67126587223464
17,2025-10-08 21:28:25.989,15,1282.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.301205195384835,0.3255614822229409,0.260241039076967,0.06511229644458819,0.0,0.0,0.0,0.0,0.260241039076967,1.3022459288917636,0.260241039076967,0.26044918577835274,1.040964156307868,1.041796743113411,0.1301205195384835,0.06511229644458819,0.0,0.0,1.5614462344618019,0.39067377866752906,1.6915667540002857,2.6696041542281153
18,2025-10-08 21:28:26.467,15,1282.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2985666972360312,0.3255177619117717,0.25971333944720626,0.06510355238235434,0.0,0.0,0.0,0.0,0.25971333944720626,1.3020710476470867,0.25971333944720626,0.26041420952941735,1.038853357788825,1.0416568381176694,0.12985666972360313,0.06510355238235434,0.0,0.0,1.5582800366832374,0.390621314294126,1.6881367064068409,2.6692456476765276
19,2025-10-08 21:28:26.947,15,1282.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2867996176937635,0.32172984316350817,0.2573599235387527,0.06434596863270163,0.0,0.0,0.0,0.0,0.2573599235387527,1.2869193726540327,0.2573599235387527,0.2573838745308065,1.0294396941550108,1.029535498123226,0.12867996176937635,0.06434596863270163,0.0,0.0,1.5441595412325162,0.3860758117962098,1.6728395030018925,2.638184713940767
20,2025-10-08 21:28:27.269,15,1282.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.28321110065716,0.3214004748547967,0.256642220131432,0.06428009497095935,0.0,0.0,0.0,0.0,0.256642220131432,1.285601899419187,0.256642220131432,0.2571203798838374,1.026568880525728,1.0284815195353496,0.128321110065716,0.06428009497095935,0.0,0.0,1.539853320788592,0.38568056982575605,1.668174430854308,2.635483893809333
21,2025-10-08 21:28:27.427,15,1282.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2933622328818033,0.3174603464566192,0.2586724465763607,0.06349206929132384,0.0,0.0,0.0,0.0,0.2586724465763607,1.2698413858264768,0.2586724465763607,0.25396827716529535,1.0346897863054427,1.0158731086611814,0.12933622328818034,0.06349206929132384,0.0,0.0,1.5520346794581639,0.38095241574794303,1.6813709027463444,2.6031748409442774
22,2025-10-08 21:28:27.907,15,1282.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2988572181330498,0.3274034171631682,0.25977144362661,0.06548068343263364,0.0,0.0,0.0,0.0,0.25977144362661,1.3096136686526727,0.25977144362661,0.26192273373053454,1.03908577450644,1.0476909349221382,0.129885721813305,0.06548068343263364,0.0,0.0,1.5586286617596596,0.3928841005958018,1.6885143835729648,2.684708020737979
23,2025-10-08 21:28:28.021,15,1282.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3064558675112723,0.3296251310045634,0.26129117350225445,0.06592502620091269,0.0,0.0,0.0,0.0,0.26129117350225445,1.3185005240182537,0.26129117350225445,0.26370010480365075,1.0451646940090178,1.054800419214603,0.13064558675112722,0.06592502620091269,0.0,0.0,1.5677470410135268,0.3955501572054761,1.6983926277646537,2.70292607423742
24,2025-10-08 21:28:28.277,15,1282.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.310447626482227,0.32444565738971254,0.26208952529644536,0.06488913147794251,0.0,0.0,0.0,0.0,0.26208952529644536,1.2977826295588502,0.26208952529644536,0.25955652591177003,1.0483581011857814,1.0382261036470801,0.13104476264822268,0.06488913147794251,0.0,0.0,1.5725371517786724,0.38933478886765505,1.7035819144268949,2.6604543905956426
25,2025-10-08 21:28:28.387,15,1282.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2956814880913043,0.3181708739050999,0.25913629761826085,0.06363417478101999,0.0,0.0,0.0,0.0,0.25913629761826085,1.2726834956203996,0.25913629761826085,0.25453669912407995,1.0365451904730434,1.0181467964963198,0.12956814880913042,0.06363417478101999,0.0,0.0,1.5548177857095653,0.38180504868611986,1.6843859345186956,2.609001166021819
26,2025-10-08 21:28:28.405,15,1731.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2756664464463632,0.32109411381641006,0.25513328928927265,0.06421882276328202,0.0,0.0,0.0,0.0,0.25513328928927265,1.2843764552656403,0.25513328928927265,0.25687529105312806,1.0205331571570906,1.0275011642125123,0.12756664464463632,0.06421882276328202,0.0,0.0,1.5307997357356358,0.38531293657969207,1.6583663803802724,2.6329717332945624
27,2025-10-08 21:28:28.549,15,1731.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2913619206443046,0.3202814334404326,0.2582723841288609,0.06405628668808652,0.0,0.0,0.0,0.0,0.2582723841288609,1.2811257337617303,0.2582723841288609,0.2562251467523461,1.0330895365154436,1.0249005870093844,0.12913619206443044,0.06405628668808652,0.0,0.0,1.5496343047731655,0.3843377201285191,1.6787704968375958,2.626307754211547
28,2025-10-08 21:28:28.677,15,1731.0,0,13,13,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2930738971376847,0.32192807586147343,0.25861477942753697,0.06438561517229469,0.0,0.0,0.0,0.0,0.25861477942753697,1.2877123034458937,0.25861477942753697,0.25754246068917874,1.0344591177101479,1.030169842756715,0.12930738971376848,0.06438561517229469,0.0,0.0,1.5516886765652216,0.3863136910337681,1.6809960662789902,2.639810222064082
29,2025-10-08 21:28:28.867,15,1731.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2944297867793784,0.3292841987300768,0.25888595735587566,0.06585683974601536,0.0,0.0,0.0,0.0,0.25888595735587566,1.3171367949203072,0.25888595735587566,0.26342735898406144,1.0355438294235026,1.0537094359362458,0.12944297867793783,0.06585683974601536,0.0,0.0,1.553315744135254,0.39514103847609217,1.6827587228131917,2.70013042958663
30,2025-10-08 21:28:29.347,15,1731.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.319681081302189,0.32419005264891765,0.26393621626043784,0.06483801052978352,0.0,0.0,0.0,0.0,0.26393621626043784,1.2967602105956706,0.26393621626043784,0.2593520421191341,1.0557448650417514,1.0374081684765364,0.13196810813021892,0.06483801052978352,0.0,0.0,1.5836172975626268,0.3890280631787012,1.715585405692846,2.658358431721125
31,2025-10-08 21:28:29.557,15,1731.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.309886544642349,0.3248470454506618,0.2619773089284698,0.06496940909013235,0.0,0.0,0.0,0.0,0.2619773089284698,1.2993881818026471,0.2619773089284698,0.2598776363605294,1.0479092357138793,1.0395105454421176,0.1309886544642349,0.06496940909013235,0.0,0.0,1.571863853570819,0.38981645454079417,1.7028525080350538,2.663745772695427
32,2025-10-08 21:28:29.827,15,1731.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2999101077940827,0.3280278263232651,0.25998202155881656,0.06560556526465303,0.0,0.0,0.0,0.0,0.25998202155881656,1.3121113052930604,0.25998202155881656,0.2624222610586121,1.0399280862352662,1.0496890442344484,0.12999101077940828,0.06560556526465303,0.0,0.0,1.5598921293528991,0.3936333915879181,1.6898831401323076,2.689828175850774
33,2025-10-08 21:28:29.957,15,1731.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2945797459390893,0.3241222266045619,0.25891594918781785,0.06482444532091239,0.0,0.0,0.0,0.0,0.25891594918781785,1.2964889064182477,0.25891594918781785,0.25929778128364955,1.0356637967512714,1.0371911251345982,0.12945797459390893,0.06482444532091239,0.0,0.0,1.5534956951269072,0.3889466719254743,1.6829536697208158,2.6578022581574077
34,2025-10-08 21:28:30.307,15,1731.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3016175498052263,0.32368571587316736,0.26032350996104525,0.06473714317463347,0.0,0.0,0.0,0.0,0.26032350996104525,1.2947428634926694,0.26032350996104525,0.2589485726985339,1.041294039844181,1.0357942907941355,0.13016175498052263,0.06473714317463347,0.0,0.0,1.5619410597662715,0.38842285904780083,1.6921028147467942,2.6542228701599724
35,2025-10-08 21:28:30.581,15,1731.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.310774449976365,0.32563902398649625,0.262154889995273,0.06512780479729925,0.0,0.0,0.0,0.0,0.262154889995273,1.302556095945985,0.262154889995273,0.260511219189197,1.048619559981092,1.042044876756788,0.1310774449976365,0.06512780479729925,0.0,0.0,1.572929339971638,0.3907668287837955,1.7040067849692742,2.6702399966892694
36,2025-10-08 21:28:30.787,15,1731.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.317208233501479,0.32448782169892115,0.2634416467002958,0.06489756433978423,0.0,0.0,0.0,0.0,0.2634416467002958,1.2979512867956846,0.2634416467002958,0.25959025735913693,1.0537665868011832,1.0383610294365477,0.1317208233501479,0.06489756433978423,0.0,0.0,1.5806498802017748,0.3893853860387054,1.7123707035519227,2.6608001379311537
37,2025-10-08 21:28:30.981,15,1731.0,0,13,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3115210974446614,0.3254311272667446,0.2623042194889323,0.06508622545334893,0.0,0.0,0.0,0.0,0.2623042194889323,1.3017245090669785,0.2623042194889323,0.2603449018133957,1.0492168779557292,1.0413796072535828,0.13115210974446614,0.06508622545334893,0.0,0.0,1.5738253169335936,0.3905173527200935,1.70497742667806,2.6685352435873058
38,2025-10-08 21:28:31.267,15,1731.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.298020770728738,0.3271286294183382,0.25960415414574756,0.06542572588366764,0.0,0.0,0.0,0.0,0.25960415414574756,1.3085145176733528,0.25960415414574756,0.2617029035346706,1.0384166165829902,1.0468116141386823,0.12980207707287378,0.06542572588366764,0.0,0.0,1.5576249248744856,0.39255435530200583,1.6874270019473592,2.6824547612303733
39,2025-10-08 21:28:31.747,15,1731.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.307951958708561,0.32526212946913075,0.2615903917417122,0.06505242589382615,0.0,0.0,0.0,0.0,0.2615903917417122,1.301048517876523,0.2615903917417122,0.2602097035753046,1.046361566966849,1.0408388143012184,0.1307951958708561,0.06505242589382615,0.0,0.0,1.5695423504502732,0.3903145553629569,1.7003375463211297,2.667149461646872
40,2025-10-08 21:28:32.227,15,1731.0,0,13,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2472787119684514,0.3107402517632045,0.24945574239369028,0.062148050352640906,0.0,0.0,0.0,0.0,0.24945574239369028,1.242961007052818,0.24945574239369028,0.24859220141056362,0.9978229695747611,0.9943688056422545,0.12472787119684514,0.062148050352640906,0.0,0.0,1.4967344543621417,0.37288830211584545,1.6214623255589868,2.548070064458277
41,2025-10-08 21:28:32.389,15,1731.0,0,13,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2335572063717044,0.3069846004555139,0.2467114412743409,0.06139692009110278,0.0,0.0,0.0,0.0,0.2467114412743409,1.2279384018220556,0.2467114412743409,0.24558768036441112,0.9868457650973635,0.9823507214576445,0.12335572063717044,0.06139692009110278,0.0,0.0,1.4802686476460454,0.36838152054661666,1.6036243682832159,2.517273723735214
42,2025-10-08 21:28:32.707,15,1731.0,0,13,7,20.9,0,0,315.0,1317.0,Full Supervision,4.0,0.0,0.0,0.0,1.2100577255417628,0.3041124365135628,0.24201154510835257,0.06082248730271256,0.0,0.0,0.0,0.0,0.24201154510835257,1.2164497460542512,0.24201154510835257,0.24328994921085023,0.9680461804334103,0.9731597968434009,0.12100577255417629,0.06082248730271256,0.0,0.0,1.4520692706501155,0.36493492381627535,1.5730750432042917,2.493721979411215
43,2025-10-08 21:28:33.013,15,1731.0,0,13,7,20.9,0,0,315.0,1317.0,Full Supervision,4.0,0.0,0.0,0.0,1.2061931140659379,0.30147299602498057,0.2412386228131876,0.060294599204996115,0.0,0.0,0.0,0.0,0.2412386228131876,1.2058919840999223,0.2412386228131876,0.24117839681998446,0.9649544912527503,0.9647135872799378,0.1206193114065938,0.060294599204996115,0.0,0.0,1.4474317368791254,0.3617675952299767,1.5680510482857195,2.4720785674048407
44,2025-10-08 21:28:33.187,15,1731.0,0,13,14,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.290309198173796,0.32658997147820507,0.2580618396347592,0.06531799429564102,0.0,0.0,0.0,0.0,0.2580618396347592,1.3063598859128203,0.2580618396347592,0.26127197718256406,1.0322473585390368,1.0450879087302563,0.1290309198173796,0.06531799429564102,0.0,0.0,1.5483710378085551,0.39190796577384607,1.677401957625935,2.6780377661212817
45,2025-10-08 21:28:33.397,15,1731.0,0,13,14,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2855675229581665,0.3233888284347583,0.2571135045916333,0.06467776568695166,0.0,0.0,0.0,0.0,0.2571135045916333,1.2935553137390332,0.2571135045916333,0.25871106274780664,1.0284540183665332,1.0348442509912266,0.12855675229581665,0.06467776568695166,0.0,0.0,1.5426810275497997,0.38806659412170996,1.6712377798456164,2.651788393165018
46,2025-10-08 21:28:33.397,15,2180.0,0,13,14,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2843550323505588,0.3221518971914264,0.25687100647011174,0.06443037943828528,0.0,0.0,0.0,0.0,0.25687100647011174,1.2886075887657056,0.25687100647011174,0.2577215177531411,1.027484025880447,1.0308860710125645,0.12843550323505587,0.06443037943828528,0.0,0.0,1.5412260388206707,0.3865822766297117,1.6696615420557264,2.6416455569696966
47,2025-10-08 21:28:33.413,15,2180.0,0,13,14,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2836603703982739,0.32330574018864455,0.25673207407965476,0.0646611480377289,0.0,0.0,0.0,0.0,0.25673207407965476,1.2932229607545782,0.25673207407965476,0.2586445921509156,1.026928296318619,1.0345783686036625,0.12836603703982738,0.0646611480377289,0.0,0.0,1.5403924444779287,0.3879668882263735,1.6687584815177559,2.6511070695468852
48,2025-10-08 21:28:33.667,15,2180.0,0,13,14,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.293626478468362,0.3256537473818365,0.2587252956936724,0.0651307494763673,0.0,0.0,0.0,0.0,0.2587252956936724,1.302614989527346,0.2587252956936724,0.2605229979054692,1.0349011827746897,1.0420919916218767,0.1293626478468362,0.0651307494763673,0.0,0.0,1.5523517741620343,0.3907844968582038,1.6817144220088707,2.670360728531059
49,2025-10-08 21:28:33.797,15,2180.0,0,13,14,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.3054546272762049,0.3253445075139438,0.261090925455241,0.06506890150278875,0.0,0.0,0.0,0.0,0.261090925455241,1.3013780300557751,0.261090925455241,0.260275606011155,1.044363701820964,1.04110242404462,0.1305454627276205,0.06506890150278875,0.0,0.0,1.5665455527314458,0.39041340901673255,1.6970910154590666,2.667824961614339
50,2025-10-08 21:28:34.037,15,2180.0,0,13,14,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2838083900761217,0.3271500842259618,0.2567616780152243,0.06543001684519237,0.0,0.0,0.0,0.0,0.2567616780152243,1.3086003369038472,0.2567616780152243,0.26172006738076947,1.0270467120608973,1.0468802695230779,0.12838083900761216,0.06543001684519237,0.0,0.0,1.5405700680913461,0.39258010107115415,1.668950907098958,2.682630690652887
51,2025-10-08 21:28:34.037,15,2232.0,0,13,14,20.9,0,0,315.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.3088826116749217,0.3225439688971716,0.26177652233498433,0.06450879377943432,0.0,0.0,0.0,0.0,0.26177652233498433,1.2901758755886863,0.26177652233498433,0.25803517511773727,1.0471060893399373,1.032140700470949,0.13088826116749216,0.06450879377943432,0.0,0.0,1.570659134009906,0.3870527626766059,1.701547395177398,2.644860544956807
52,2025-10-08 21:28:34.147,15,2232.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3067201358245637,0.3237562618421575,0.26134402716491273,0.0647512523684315,0.0,0.0,0.0,0.0,0.26134402716491273,1.29502504736863,0.26134402716491273,0.259005009473726,1.045376108659651,1.036020037894904,0.13067201358245636,0.0647512523684315,0.0,0.0,1.5680641629894765,0.388507514210589,1.6987361765719327,2.6548013471056917
53,2025-10-08 21:28:34.309,15,2232.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3188178079278503,0.3248943241290036,0.26376356158557007,0.06497886482580072,0.0,0.0,0.0,0.0,0.26376356158557007,1.2995772965160144,0.26376356158557007,0.25991545930320287,1.0550542463422803,1.0396618372128115,0.13188178079278504,0.06497886482580072,0.0,0.0,1.5825813695134203,0.38987318895480433,1.7144631503062056,2.6641334578578295
54,2025-10-08 21:28:34.421,15,2232.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.31750975498995,0.3282841245996494,0.26350195099799,0.06565682491992988,0.0,0.0,0.0,0.0,0.26350195099799,1.3131364983985976,0.26350195099799,0.26262729967971954,1.05400780399196,1.0505091987188782,0.131750975498995,0.06565682491992988,0.0,0.0,1.5810117059879398,0.39394094951957925,1.712762681486935,2.691929821717125
55,2025-10-08 21:28:34.549,15,56.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3193100567357408,0.3265071980536869,0.26386201134714815,0.06530143961073738,0.0,0.0,0.0,0.0,0.26386201134714815,1.3060287922147475,0.26386201134714815,0.2612057584429495,1.0554480453885926,1.044823033771798,0.13193100567357408,0.06530143961073738,0.0,0.0,1.583172068082889,0.39180863766442425,1.715103073756463,2.6773590240402325
56,2025-10-08 21:28:34.627,15,56.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3012733814365016,0.32731750344264743,0.2602546762873003,0.06546350068852949,0.0,0.0,0.0,0.0,0.2602546762873003,1.3092700137705897,0.2602546762873003,0.26185400275411796,1.0410187051492013,1.0474160110164719,0.13012733814365016,0.06546350068852949,0.0,0.0,1.561528057723802,0.3927810041311769,1.6916553958674518,2.684003528229709
