msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-06 17:01:32.738,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.296062486399074,0.3276314750810062,0.0,0.0,0.0,0.0,0.0,0.0,0.25921249727981477,1.3105259003240248,0.25921249727981477,0.262105180064805,1.036849989119259,1.04842072025922,0.12960624863990738,0.06552629501620125,0.0,0.0,1.296062486399074,0.3276314750810062,1.684881232318796,2.686578095664251
12,2025-10-06 17:01:32.896,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3153915335412103,0.3283495990701588,0.0,0.0,0.0,0.0,0.0,0.0,0.26307830670824206,1.3133983962806353,0.26307830670824206,0.26267967925612706,1.0523132268329682,1.0507187170245083,0.13153915335412103,0.06566991981403177,0.0,0.0,1.3153915335412103,0.3283495990701588,1.7100089936035734,2.6924667123753023
13,2025-10-06 17:01:33.218,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3187334625714442,0.3281800861041248,0.0,0.0,0.0,0.0,0.0,0.0,0.26374669251428884,1.3127203444164992,0.26374669251428884,0.26254406888329984,1.0549867700571554,1.0501762755331994,0.13187334625714442,0.06563601722082496,0.0,0.0,1.3187334625714442,0.3281800861041248,1.7143535013428775,2.691076706053823
14,2025-10-06 17:01:33.424,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.319328128764163,0.32619644344529675,0.0,0.0,0.0,0.0,0.0,0.0,0.26386562575283257,1.304785773781187,0.26386562575283257,0.2609571547562374,1.0554625030113303,1.0438286190249495,0.13193281287641628,0.06523928868905934,0.0,0.0,1.319328128764163,0.32619644344529675,1.7151265673934117,2.6748108362514333
15,2025-10-06 17:01:33.698,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.308452254963065,0.3266090470493026,0.0,0.0,0.0,0.0,0.0,0.0,0.261690450992613,1.3064361881972104,0.261690450992613,0.26128723763944206,1.046761803970452,1.0451489505577682,0.1308452254963065,0.06532180940986052,0.0,0.0,1.308452254963065,0.3266090470493026,1.7009879314519845,2.6781941858042813
16,2025-10-06 17:01:34.178,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3188904956408967,0.3287886685478841,0.0,0.0,0.0,0.0,0.0,0.0,0.26377809912817934,1.3151546741915363,0.26377809912817934,0.26303093483830725,1.0551123965127174,1.052123739353229,0.13188904956408967,0.06575773370957681,0.0,0.0,1.3188904956408967,0.3287886685478841,1.7145576443331658,2.6960670820926493
17,2025-10-06 17:01:34.658,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2931118870906497,0.3257751490997597,0.0,0.0,0.0,0.0,0.0,0.0,0.25862237741812993,1.3031005963990387,0.25862237741812993,0.26062011927980777,1.0344895096725197,1.042480477119231,0.12931118870906497,0.06515502981995194,0.0,0.0,1.2931118870906497,0.3257751490997597,1.6810454532178445,2.6713562226180296
18,2025-10-06 17:01:34.704,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3050412091944132,0.3291585505511706,0.0,0.0,0.0,0.0,0.0,0.0,0.26100824183888266,1.3166342022046824,0.26100824183888266,0.26332684044093646,1.0440329673555306,1.0533073617637458,0.13050412091944133,0.06583171011023412,0.0,0.0,1.3050412091944132,0.3291585505511706,1.6965535719527374,2.6991001145195987
19,2025-10-06 17:01:35.138,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2951988157969314,0.32832262248960653,0.0,0.0,0.0,0.0,0.0,0.0,0.25903976315938626,1.3132904899584261,0.25903976315938626,0.2626580979916852,1.036159052637545,1.0506323919667409,0.12951988157969313,0.0656645244979213,0.0,0.0,1.2951988157969314,0.32832262248960653,1.6837584605360107,2.6922455044147737
20,2025-10-06 17:01:35.456,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.321097239119589,0.3274622178311534,0.0,0.0,0.0,0.0,0.0,0.0,0.2642194478239178,1.3098488713246137,0.2642194478239178,0.26196977426492274,1.0568777912956713,1.047879097059691,0.1321097239119589,0.06549244356623068,0.0,0.0,1.321097239119589,0.3274622178311534,1.7174264108554658,2.685190186215458
21,2025-10-06 17:01:35.618,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3091538769451827,0.32526267222861704,0.0,0.0,0.0,0.0,0.0,0.0,0.26183077538903654,1.3010506889144682,0.26183077538903654,0.26021013778289365,1.0473231015561462,1.0408405511315746,0.13091538769451827,0.06505253444572341,0.0,0.0,1.3091538769451827,0.32526267222861704,1.7019000400287374,2.6671539122746597
22,2025-10-06 17:01:35.984,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2971843904107527,0.32629746320415853,0.0,0.0,0.0,0.0,0.0,0.0,0.25943687808215055,1.3051898528166341,0.25943687808215055,0.26103797056332684,1.0377475123286022,1.0441518822533074,0.12971843904107527,0.06525949264083171,0.0,0.0,1.2971843904107527,0.32629746320415853,1.6863397075339785,2.6756391982741
23,2025-10-06 17:01:36.098,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3004637527669503,0.32440351402270007,0.0,0.0,0.0,0.0,0.0,0.0,0.26009275055339004,1.2976140560908003,0.26009275055339004,0.25952281121816007,1.0403710022135602,1.0380912448726403,0.13004637527669502,0.06488070280454002,0.0,0.0,1.3004637527669503,0.32440351402270007,1.690602878597035,2.6601088149861405
24,2025-10-06 17:01:36.352,2,2232.0,0,4,15,20.9,0,0,125.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3011424676206702,0.3301131928794354,0.0,0.0,0.0,0.0,0.0,0.0,0.260228493524134,1.3204527715177417,0.260228493524134,0.26409055430354833,1.040913974096536,1.0563622172141933,0.130114246762067,0.06602263857588708,0.0,0.0,1.3011424676206702,0.3301131928794354,1.6914852079068712,2.7069281816113704
25,2025-10-06 17:01:36.480,2,38.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3059950085174203,0.3306823422800481,0.0,0.0,0.0,0.0,0.0,0.0,0.2611990017034841,1.3227293691201925,0.2611990017034841,0.2645458738240385,1.0447960068139364,1.058183495296154,0.13059950085174205,0.06613646845600962,0.0,0.0,1.3059950085174203,0.3306823422800481,1.6977935110726465,2.7115952066963946
26,2025-10-06 17:01:36.480,2,38.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3154064734011395,0.32768688905001586,0.0,0.0,0.0,0.0,0.0,0.0,0.2630812946802279,1.3107475562000634,0.2630812946802279,0.2621495112400127,1.0523251787209116,1.0485980449600507,0.13154064734011395,0.06553737781000317,0.0,0.0,1.3154064734011395,0.32768688905001586,1.7100284154214813,2.68703249021013
27,2025-10-06 17:01:36.578,2,38.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3194460823372434,0.3261192834635904,0.0,0.0,0.0,0.0,0.0,0.0,0.2638892164674487,1.3044771338543617,0.2638892164674487,0.26089542677087235,1.0555568658697947,1.0435817070834894,0.13194460823372434,0.06522385669271809,0.0,0.0,1.3194460823372434,0.3261192834635904,1.7152799070384164,2.6741781244014415
28,2025-10-06 17:01:36.608,2,44.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2983753994793392,0.32866593549451756,0.0,0.0,0.0,0.0,0.0,0.0,0.25967507989586786,1.3146637419780702,0.25967507989586786,0.26293274839561404,1.0387003195834714,1.0517309935824561,0.12983753994793393,0.06573318709890351,0.0,0.0,1.2983753994793392,0.32866593549451756,1.6878880193231411,2.6950606710550438
29,2025-10-06 17:01:37.058,2,44.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3169361205127879,0.32896448400227657,0.0,0.0,0.0,0.0,0.0,0.0,0.26338722410255755,1.3158579360091063,0.26338722410255755,0.26317158720182127,1.0535488964102302,1.052686348807285,0.13169361205127877,0.06579289680045532,0.0,0.0,1.3169361205127879,0.32896448400227657,1.7120169566666241,2.697508768818668
30,2025-10-06 17:01:37.136,2,44.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3029734901420107,0.32973697767713905,0.0,0.0,0.0,0.0,0.0,0.0,0.2605946980284021,1.3189479107085562,0.2605946980284021,0.2637895821417112,1.0423787921136085,1.0551583285668449,0.13029734901420106,0.0659473955354278,0.0,0.0,1.3029734901420107,0.32973697767713905,1.6938655371846136,2.7038432169525404
31,2025-10-06 17:01:37.136,2,44.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3049344798045386,0.327625640511082,0.0,0.0,0.0,0.0,0.0,0.0,0.26098689596090774,1.310502562044328,0.26098689596090774,0.2621005124088656,1.043947583843631,1.0484020496354625,0.13049344798045387,0.0655251281022164,0.0,0.0,1.3049344798045386,0.327625640511082,1.6964148237459002,2.6865302521908725
32,2025-10-06 17:01:37.136,2,44.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3189826984023423,0.3253771874837824,0.0,0.0,0.0,0.0,0.0,0.0,0.26379653968046846,1.3015087499351297,0.26379653968046846,0.26030174998702593,1.0551861587218738,1.0412069999481037,0.13189826984023423,0.06507543749675648,0.0,0.0,1.3189826984023423,0.3253771874837824,1.714677507923045,2.6680929373670157
33,2025-10-06 17:01:37.538,2,44.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3196846555089596,0.32817319181080884,0.0,0.0,0.0,0.0,0.0,0.0,0.26393693110179195,1.3126927672432354,0.26393693110179195,0.26253855344864707,1.0557477244071678,1.0501542137945883,0.13196846555089597,0.06563463836216177,0.0,0.0,1.3196846555089596,0.32817319181080884,1.7155900521616476,2.6910201728486323
34,2025-10-06 17:01:37.888,2,44.0,0,4,15,20.9,0,0,125.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2950889074301792,0.3229194237359111,0.0,0.0,0.0,0.0,0.0,0.0,0.2590177814860358,1.2916776949436444,0.2590177814860358,0.25833553898872885,1.0360711259441433,1.0333421559549154,0.1295088907430179,0.06458388474718221,0.0,0.0,1.2950889074301792,0.3229194237359111,1.683615579659233,2.6479392746344708
35,2025-10-06 17:01:38.018,2,44.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3215554199750086,0.32294644415617224,0.0,0.0,0.0,0.0,0.0,0.0,0.2643110839950017,1.291785776624689,0.2643110839950017,0.2583571553249378,1.0572443359800068,1.0334286212997512,0.13215554199750085,0.06458928883123445,0.0,0.0,1.3215554199750086,0.32294644415617224,1.718022045967511,2.648160842080612
36,2025-10-06 17:01:38.288,2,44.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3013301536711055,0.32314752762373655,0.0,0.0,0.0,0.0,0.0,0.0,0.2602660307342211,1.2925901104949462,0.2602660307342211,0.2585180220989892,1.0410641229368844,1.0340720883959569,0.13013301536711055,0.0646295055247473,0.0,0.0,1.3013301536711055,0.32314752762373655,1.6917291997724373,2.64980972651464
37,2025-10-06 17:01:38.498,2,44.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2929121834061743,0.32581729554102273,0.0,0.0,0.0,0.0,0.0,0.0,0.2585824366812349,1.303269182164091,0.2585824366812349,0.2606538364328182,1.0343297467249395,1.0426153457312728,0.12929121834061744,0.06516345910820455,0.0,0.0,1.2929121834061743,0.32581729554102273,1.6807858384280268,2.6717018234363863
38,2025-10-06 17:01:38.978,2,44.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3172247962864603,0.32557863055112873,0.0,0.0,0.0,0.0,0.0,0.0,0.26344495925729206,1.302314522204515,0.26344495925729206,0.260462904440903,1.0537798370291682,1.041851617763612,0.13172247962864603,0.06511572611022574,0.0,0.0,1.3172247962864603,0.32557863055112873,1.7123922351723984,2.6697447705192556
39,2025-10-06 17:01:39.184,2,44.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2952506921219413,0.3290329279685372,0.0,0.0,0.0,0.0,0.0,0.0,0.2590501384243883,1.316131711874149,0.2590501384243883,0.2632263423748298,1.0362005536975532,1.0529053694993191,0.12952506921219414,0.06580658559370745,0.0,0.0,1.2952506921219413,0.3290329279685372,1.6838258997585238,2.6980700093420054
40,2025-10-06 17:01:39.312,2,44.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3143801059239233,0.32458379374123103,0.0,0.0,0.0,0.0,0.0,0.0,0.26287602118478465,1.2983351749649241,0.26287602118478465,0.2596670349929848,1.0515040847391386,1.0386681399719393,0.13143801059239232,0.0649167587482462,0.0,0.0,1.3143801059239233,0.32458379374123103,1.7086941377011,2.6615871086780944
41,2025-10-06 17:01:39.440,2,44.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3173886385878055,0.32969199187586684,0.0,0.0,0.0,0.0,0.0,0.0,0.2634777277175611,1.3187679675034674,0.2634777277175611,0.2637535935006935,1.0539109108702445,1.055014374002774,0.13173886385878056,0.06593839837517337,0.0,0.0,1.3173886385878055,0.32969199187586684,1.7126052301641475,2.703474333382108
42,2025-10-06 17:01:39.440,2,44.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3151226090099053,0.3264338591573608,0.0,0.0,0.0,0.0,0.0,0.0,0.26302452180198105,1.3057354366294431,0.26302452180198105,0.26114708732588865,1.0520980872079242,1.0445883493035546,0.13151226090099052,0.06528677183147216,0.0,0.0,1.3151226090099053,0.3264338591573608,1.7096593917128766,2.6767576450903583
43,2025-10-06 17:01:39.458,2,44.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3138975482541042,0.3265849409846163,0.0,0.0,0.0,0.0,0.0,0.0,0.26277950965082086,1.3063397639384653,0.26277950965082086,0.26126795278769305,1.0511180386032835,1.0450718111507722,0.13138975482541043,0.06531698819692326,0.0,0.0,1.3138975482541042,0.3265849409846163,1.7080668127303356,2.6779965160738537
44,2025-10-06 17:01:39.568,2,44.0,0,4,15,20.9,0,0,124.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2919069917042307,0.3231059857015893,0.0,0.0,0.0,0.0,0.0,0.0,0.25838139834084617,1.2924239428063573,0.25838139834084617,0.25848478856127144,1.0335255933633847,1.0339391542450858,0.12919069917042308,0.06462119714031786,0.0,0.0,1.2919069917042307,0.3231059857015893,1.6794790892155,2.6494690827530323
45,2025-10-06 17:01:39.696,2,44.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3147399961839952,0.3244968173577488,0.0,0.0,0.0,0.0,0.0,0.0,0.262947999236799,1.2979872694309953,0.262947999236799,0.25959745388619904,1.051791996947196,1.0383898155447961,0.1314739996183995,0.06489936347154976,0.0,0.0,1.3147399961839952,0.3244968173577488,1.7091619950391936,2.6608739023335404
46,2025-10-06 17:01:39.696,2,44.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3105519554912375,0.32309031250441106,0.0,0.0,0.0,0.0,0.0,0.0,0.2621103910982475,1.2923612500176442,0.2621103910982475,0.25847225000352886,1.04844156439299,1.0338890000141154,0.13105519554912376,0.06461806250088221,0.0,0.0,1.3105519554912375,0.32309031250441106,1.7037175421386088,2.6493405625361706
47,2025-10-06 17:01:39.824,2,44.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3122179504532383,0.3230699258371633,0.0,0.0,0.0,0.0,0.0,0.0,0.26244359009064766,1.2922797033486533,0.26244359009064766,0.25845594066973065,1.0497743603625906,1.0338237626789226,0.13122179504532383,0.06461398516743266,0.0,0.0,1.3122179504532383,0.3230699258371633,1.7058833355892098,2.649173391864739
48,2025-10-06 17:01:39.938,2,44.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2926342341848112,0.32566270128765473,0.0,0.0,0.0,0.0,0.0,0.0,0.25852684683696225,1.302650805150619,0.25852684683696225,0.2605301610301238,1.034107387347849,1.042120644120495,0.12926342341848113,0.06513254025753094,0.0,0.0,1.2926342341848112,0.32566270128765473,1.6804245044402546,2.6704341505587688
49,2025-10-06 17:01:39.952,2,44.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2962293162808143,0.32292536331021093,0.0,0.0,0.0,0.0,0.0,0.0,0.25924586325616283,1.2917014532408437,0.25924586325616283,0.25834029064816877,1.0369834530246513,1.033361162592675,0.12962293162808142,0.06458507266204219,0.0,0.0,1.2962293162808143,0.32292536331021093,1.6850981111650585,2.6479879791437297
50,2025-10-06 17:01:39.952,2,44.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3067526600893746,0.32479215492459146,0.0,0.0,0.0,0.0,0.0,0.0,0.26135053201787495,1.2991686196983658,0.26135053201787495,0.2598337239396732,1.0454021280714998,1.0393348957586928,0.13067526600893747,0.0649584309849183,0.0,0.0,1.3067526600893746,0.32479215492459146,1.698778458116187,2.66329567038165
51,2025-10-06 17:01:40.064,2,44.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3127170218251578,0.3294129165751597,0.0,0.0,0.0,0.0,0.0,0.0,0.26254340436503154,1.3176516663006388,0.26254340436503154,0.26353033326012776,1.0501736174601262,1.054121333040511,0.13127170218251577,0.06588258331503194,0.0,0.0,1.3127170218251578,0.3294129165751597,1.706532128372705,2.7011859159163096
52,2025-10-06 17:01:40.320,2,44.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3117755243324722,0.3231393894882729,0.0,0.0,0.0,0.0,0.0,0.0,0.26235510486649444,1.2925575579530917,0.26235510486649444,0.25851151159061836,1.0494204194659777,1.0340460463624734,0.13117755243324722,0.06462787789765459,0.0,0.0,1.3117755243324722,0.3231393894882729,1.7053081816322138,2.649742993803838
53,2025-10-06 17:01:40.418,2,44.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3169825709965257,0.32858475971244666,0.0,0.0,0.0,0.0,0.0,0.0,0.26339651419930515,1.3143390388497866,0.26339651419930515,0.26286780776995733,1.0535860567972206,1.0514712310798293,0.13169825709965258,0.06571695194248933,0.0,0.0,1.3169825709965257,0.32858475971244666,1.7120773422954836,2.6943950296420627
54,2025-10-06 17:01:40.576,2,44.0,0,4,15,20.9,0,0,123.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3158532530529008,0.32947908275953597,0.0,0.0,0.0,0.0,0.0,0.0,0.26317065061058015,1.3179163310381439,0.26317065061058015,0.2635832662076288,1.0526826024423206,1.0543330648305151,0.13158532530529007,0.0658958165519072,0.0,0.0,1.3158532530529008,0.32947908275953597,1.7106092289687709,2.701728478628195
55,2025-10-06 17:01:40.704,2,44.0,0,4,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3202615107352766,0.3263941840302572,0.0,0.0,0.0,0.0,0.0,0.0,0.26405230214705533,1.3055767361210289,0.26405230214705533,0.26111534722420576,1.0562092085882213,1.044461388896823,0.13202615107352766,0.06527883680605144,0.0,0.0,1.3202615107352766,0.3263941840302572,1.7163399639558596,2.676432309048109
56,2025-10-06 17:01:40.898,2,44.0,0,4,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3087960693143148,0.3279501125134262,0.0,0.0,0.0,0.0,0.0,0.0,0.26175921386286294,1.3118004500537048,0.26175921386286294,0.26236009001074095,1.0470368554514518,1.0494403600429638,0.13087960693143147,0.06559002250268524,0.0,0.0,1.3087960693143148,0.3279501125134262,1.7014348901086092,2.689190922610095
57,2025-10-06 17:01:41.216,2,44.0,0,4,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3135783571106123,0.33033448234846585,0.0,0.0,0.0,0.0,0.0,0.0,0.2627156714221225,1.3213379293938634,0.2627156714221225,0.2642675858787727,1.05086268568849,1.0570703435150908,0.13135783571106124,0.06606689646969317,0.0,0.0,1.3135783571106123,0.33033448234846585,1.7076518642437961,2.70874275525742
58,2025-10-06 17:01:41.216,2,44.0,0,4,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3135373486283357,0.3252393031987534,0.0,0.0,0.0,0.0,0.0,0.0,0.26270746972566716,1.3009572127950135,0.26270746972566716,0.26019144255900273,1.0508298789026687,1.040765770236011,0.13135373486283358,0.06504786063975068,0.0,0.0,1.3135373486283357,0.3252393031987534,1.7075985532168365,2.666962286229778
59,2025-10-06 17:01:41.232,2,44.0,0,4,15,20.9,0,0,122.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.300153249437209,0.32496100195052435,0.0,0.0,0.0,0.0,0.0,0.0,0.2600306498874418,1.2998440078020974,0.2600306498874418,0.25996880156041946,1.0401225995497672,1.0398752062416778,0.1300153249437209,0.06499220039010487,0.0,0.0,1.300153249437209,0.32496100195052435,1.6901992242683714,2.6646802159942995
