msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
23,2025-10-04 21:45:39.813,1,44.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3123817231474986,0.32738091667222663,0.0,0.0,0.0,0.0,0.0,0.0,0.2624763446294997,1.3095236666889065,0.2624763446294997,0.2619047333377813,1.0499053785179988,1.0476189333511252,0.13123817231474985,0.06547618333444533,0.0,0.0,1.3123817231474986,0.32738091667222663,1.7060962400917479,2.6845235167122583
24,2025-10-04 21:45:40.069,1,44.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.316730420633402,0.3276538020548604,0.0,0.0,0.0,0.0,0.0,0.0,0.2633460841266804,1.3106152082194416,0.2633460841266804,0.26212304164388833,1.0533843365067217,1.0484921665755533,0.1316730420633402,0.06553076041097208,0.0,0.0,1.316730420633402,0.3276538020548604,1.711749546823423,2.6867611768498554
25,2025-10-04 21:45:40.069,1,44.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3164237674316603,0.32526875641474406,0.0,0.0,0.0,0.0,0.0,0.0,0.26328475348633207,1.3010750256589763,0.26328475348633207,0.26021500513179524,1.0531390139453283,1.040860020527181,0.13164237674316603,0.06505375128294881,0.0,0.0,1.3164237674316603,0.32526875641474406,1.7113508976611584,2.6672038026009015
26,2025-10-04 21:45:40.230,1,44.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.292161645557874,0.3258369341277747,0.0,0.0,0.0,0.0,0.0,0.0,0.25843232911157477,1.3033477365110988,0.25843232911157477,0.26066954730221975,1.033729316446299,1.042678189208879,0.12921616455578738,0.06516738682555494,0.0,0.0,1.292161645557874,0.3258369341277747,1.679810139225236,2.6718628598477525
27,2025-10-04 21:45:40.565,1,44.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3092638091480546,0.33037505411870255,0.0,0.0,0.0,0.0,0.0,0.0,0.2618527618296109,1.3215002164748102,0.2618527618296109,0.26430004329496204,1.0474110473184437,1.0572001731798482,0.13092638091480546,0.06607501082374051,0.0,0.0,1.3092638091480546,0.33037505411870255,1.7020429518924711,2.709075443773361
28,2025-10-04 21:45:40.710,1,44.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2959320078732983,0.3267752971121194,0.0,0.0,0.0,0.0,0.0,0.0,0.25918640157465966,1.3071011884484776,0.25918640157465966,0.2614202376896955,1.0367456062986387,1.045680950758782,0.12959320078732983,0.06535505942242388,0.0,0.0,1.2959320078732983,0.3267752971121194,1.6847116102352877,2.679557436319379
29,2025-10-04 21:45:40.821,1,44.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3052674734280933,0.32669795187405837,0.0,0.0,0.0,0.0,0.0,0.0,0.26105349468561867,1.3067918074962335,0.26105349468561867,0.2613583614992467,1.0442139787424747,1.0454334459969867,0.13052674734280933,0.06533959037481167,0.0,0.0,1.3052674734280933,0.32669795187405837,1.6968477154565214,2.6789232053672785
30,2025-10-04 21:45:41.093,1,44.0,0,3,15,20.9,0,0,120.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2920268747258898,0.3293508414056444,0.0,0.0,0.0,0.0,0.0,0.0,0.25840537494517796,1.3174033656225776,0.25840537494517796,0.2634806731245155,1.0336214997807118,1.053922692498062,0.12920268747258898,0.06587016828112888,0.0,0.0,1.2920268747258898,0.3293508414056444,1.6796349371436565,2.700676899526284
31,2025-10-04 21:45:41.190,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2933725938038405,0.3253115670684837,0.0,0.0,0.0,0.0,0.0,0.0,0.2586745187607681,1.3012462682739347,0.2586745187607681,0.26024925365478696,1.0346980750430723,1.0409970146191478,0.12933725938038404,0.06506231341369674,0.0,0.0,1.2933725938038405,0.3253115670684837,1.6813843719449926,2.6675548499615664
32,2025-10-04 21:45:41.670,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2910647596868134,0.3246139888856955,0.0,0.0,0.0,0.0,0.0,0.0,0.2582129519373627,1.298455955542782,0.2582129519373627,0.2596911911085564,1.0328518077494508,1.0387647644342255,0.12910647596868136,0.0649227977771391,0.0,0.0,1.2910647596868134,0.3246139888856955,1.6783841875928576,2.661834708862703
33,2025-10-04 21:45:41.989,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3121992698154417,0.32769686629599454,0.0,0.0,0.0,0.0,0.0,0.0,0.26243985396308833,1.3107874651839782,0.26243985396308833,0.26215749303679564,1.0497594158523533,1.0486299721471826,0.13121992698154417,0.06553937325919891,0.0,0.0,1.3121992698154417,0.32769686629599454,1.7058590507600742,2.687114303627155
34,2025-10-04 21:45:42.117,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.296424256541954,0.32413334364577895,0.0,0.0,0.0,0.0,0.0,0.0,0.2592848513083908,1.2965333745831158,0.2592848513083908,0.2593066749166232,1.0371394052335632,1.0372266996664927,0.1296424256541954,0.0648266687291558,0.0,0.0,1.296424256541954,0.32413334364577895,1.6853515335045404,2.6578934178953872
35,2025-10-04 21:45:42.117,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3030650192680115,0.3293777055365118,0.0,0.0,0.0,0.0,0.0,0.0,0.2606130038536023,1.3175108221460472,0.2606130038536023,0.26350216442920943,1.0424520154144092,1.0540086577168377,0.13030650192680115,0.06587554110730236,0.0,0.0,1.3030650192680115,0.3293777055365118,1.693984525048415,2.7008971853993966
36,2025-10-04 21:45:42.150,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2936681192145407,0.32853150617394655,0.0,0.0,0.0,0.0,0.0,0.0,0.25873362384290816,1.3141260246957862,0.25873362384290816,0.26282520493915723,1.0349344953716326,1.051300819756629,0.12936681192145408,0.06570630123478931,0.0,0.0,1.2936681192145407,0.32853150617394655,1.6817685549789032,2.6939583506263616
37,2025-10-04 21:45:42.245,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.319314583867031,0.3233529118680414,0.0,0.0,0.0,0.0,0.0,0.0,0.26386291677340623,1.2934116474721655,0.26386291677340623,0.2586823294944331,1.055451667093625,1.0347293179777324,0.13193145838670312,0.06467058237360827,0.0,0.0,1.319314583867031,0.3233529118680414,1.7151089590271404,2.6514938773179395
38,2025-10-04 21:45:42.373,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2931693285664216,0.32381080515721505,0.0,0.0,0.0,0.0,0.0,0.0,0.25863386571328434,1.2952432206288602,0.25863386571328434,0.25904864412577205,1.0345354628531374,1.0361945765030882,0.12931693285664217,0.06476216103144301,0.0,0.0,1.2931693285664216,0.32381080515721505,1.6811201271363483,2.6552486022891633
39,2025-10-04 21:45:42.373,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3079711223174841,0.32920950261890736,0.0,0.0,0.0,0.0,0.0,0.0,0.26159422446349684,1.3168380104756294,0.26159422446349684,0.2633676020951259,1.0463768978539874,1.0534704083805035,0.13079711223174842,0.06584190052378147,0.0,0.0,1.3079711223174841,0.32920950261890736,1.7003624590127295,2.6995179214750404
40,2025-10-04 21:45:42.501,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.316359070586341,0.32957721468362133,0.0,0.0,0.0,0.0,0.0,0.0,0.2632718141172682,1.3183088587344853,0.2632718141172682,0.2636617717468971,1.0530872564690728,1.0546470869875884,0.1316359070586341,0.06591544293672427,0.0,0.0,1.316359070586341,0.32957721468362133,1.7112667917622433,2.702533160405695
41,2025-10-04 21:45:42.629,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.292364696092962,0.32933293077419906,0.0,0.0,0.0,0.0,0.0,0.0,0.2584729392185924,1.3173317230967962,0.2584729392185924,0.26346634461935925,1.0338917568743695,1.053865378477437,0.1292364696092962,0.06586658615483981,0.0,0.0,1.292364696092962,0.32933293077419906,1.6800741049208505,2.7005300323484325
42,2025-10-04 21:45:42.629,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3048898740943171,0.3258069665163105,0.0,0.0,0.0,0.0,0.0,0.0,0.2609779748188634,1.303227866065242,0.2609779748188634,0.26064557321304843,1.0439118992754537,1.0425822928521937,0.1304889874094317,0.06516139330326211,0.0,0.0,1.3048898740943171,0.3258069665163105,1.6963568363226122,2.6716171254337464
43,2025-10-04 21:45:42.630,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2978518184218943,0.32732442117493715,0.0,0.0,0.0,0.0,0.0,0.0,0.25957036368437886,1.3092976846997486,0.25957036368437886,0.26185953693994973,1.0382814547375154,1.047438147759799,0.12978518184218943,0.06546488423498743,0.0,0.0,1.2978518184218943,0.32732442117493715,1.6872073639484624,2.6840602536344846
44,2025-10-04 21:45:42.741,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3114865382343983,0.3291409785635414,0.0,0.0,0.0,0.0,0.0,0.0,0.26229730764687964,1.3165639142541656,0.26229730764687964,0.26331278285083315,1.0491892305875186,1.0532511314033326,0.13114865382343982,0.06582819571270829,0.0,0.0,1.3114865382343983,0.3291409785635414,1.7049324997047177,2.6989560242210398
45,2025-10-04 21:45:42.757,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3057855938827658,0.324339573672306,0.0,0.0,0.0,0.0,0.0,0.0,0.2611571187765532,1.297358294689224,0.2611571187765532,0.2594716589378448,1.0446284751062127,1.0378866357513792,0.1305785593882766,0.0648679147344612,0.0,0.0,1.3057855938827658,0.324339573672306,1.6975212720475958,2.659584504112909
46,2025-10-04 21:45:42.997,1,44.0,0,3,15,20.9,0,0,119.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.293818253512169,0.3235722074954688,0.0,0.0,0.0,0.0,0.0,0.0,0.2587636507024338,1.294288829981875,0.2587636507024338,0.258857765996375,1.0350546028097352,1.0354310639855,0.1293818253512169,0.06471444149909375,0.0,0.0,1.293818253512169,0.3235722074954688,1.6819637295658196,2.653292101462844
47,2025-10-04 21:45:43.110,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.292099571837976,0.3248746154192279,0.0,0.0,0.0,0.0,0.0,0.0,0.2584199143675952,1.2994984616769116,0.2584199143675952,0.25989969233538235,1.0336796574703808,1.0395987693415294,0.1292099571837976,0.06497492308384559,0.0,0.0,1.292099571837976,0.3248746154192279,1.679729443389369,2.663971846437669
48,2025-10-04 21:45:43.253,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.299366899580766,0.3233010304718593,0.0,0.0,0.0,0.0,0.0,0.0,0.25987337991615317,1.2932041218874373,0.25987337991615317,0.2586408243774875,1.0394935196646127,1.03456329750995,0.12993668995807658,0.06466020609437187,0.0,0.0,1.299366899580766,0.3233010304718593,1.6891769694549954,2.6510684498692463
49,2025-10-04 21:45:43.509,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2954629258333843,0.3303584915675406,0.0,0.0,0.0,0.0,0.0,0.0,0.2590925851666769,1.3214339662701624,0.2590925851666769,0.2642867932540325,1.0363703406667075,1.05714717301613,0.12954629258333844,0.06607169831350812,0.0,0.0,1.2954629258333843,0.3303584915675406,1.6841018035833997,2.708939630853833
50,2025-10-04 21:45:43.590,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.306604422572775,0.3237468793927457,0.0,0.0,0.0,0.0,0.0,0.0,0.26132088451455504,1.2949875175709828,0.26132088451455504,0.2589975035141966,1.0452835380582202,1.0359900140567864,0.13066044225727752,0.06474937587854915,0.0,0.0,1.306604422572775,0.3237468793927457,1.6985857493446077,2.654724411020515
51,2025-10-04 21:45:43.893,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3056180641381339,0.3250339310432118,0.0,0.0,0.0,0.0,0.0,0.0,0.26112361282762675,1.3001357241728473,0.26112361282762675,0.26002714483456946,1.044494451310507,1.0401085793382778,0.13056180641381337,0.06500678620864236,0.0,0.0,1.3056180641381339,0.3250339310432118,1.697303483379574,2.665278234554337
52,2025-10-04 21:45:43.893,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3172394025342617,0.32720565514007305,0.0,0.0,0.0,0.0,0.0,0.0,0.26344788050685236,1.3088226205602922,0.26344788050685236,0.2617645241120584,1.0537915220274094,1.0470580964482337,0.13172394025342618,0.0654411310280146,0.0,0.0,1.3172394025342617,0.32720565514007305,1.7124112232945405,2.683086372148599
53,2025-10-04 21:45:43.909,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3125103466880201,0.3233156176534818,0.0,0.0,0.0,0.0,0.0,0.0,0.262502069337604,1.2932624706139273,0.262502069337604,0.25865249412278546,1.050008277350416,1.0346099764911418,0.131251034668802,0.06466312353069636,0.0,0.0,1.3125103466880201,0.3233156176534818,1.706263450694426,2.651188064758551
54,2025-10-04 21:45:44.070,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2913212450161615,0.3295170976117269,0.0,0.0,0.0,0.0,0.0,0.0,0.2582642490032323,1.3180683904469075,0.2582642490032323,0.2636136780893815,1.0330569960129292,1.054454712357526,0.12913212450161615,0.06590341952234538,0.0,0.0,1.2913212450161615,0.3295170976117269,1.67871761852101,2.7020402004161603
55,2025-10-04 21:45:44.293,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2909501925082951,0.3245825666678144,0.0,0.0,0.0,0.0,0.0,0.0,0.258190038501659,1.2983302666712575,0.258190038501659,0.2596660533342515,1.032760154006636,1.038664213337006,0.1290950192508295,0.06491651333356288,0.0,0.0,1.2909501925082951,0.3245825666678144,1.6782352502607836,2.661577046676078
56,2025-10-04 21:45:44.550,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3199440385469114,0.32342833588114595,0.0,0.0,0.0,0.0,0.0,0.0,0.26398880770938227,1.2937133435245838,0.26398880770938227,0.25874266870491675,1.055955230837529,1.034970674819667,0.13199440385469113,0.06468566717622919,0.0,0.0,1.3199440385469114,0.32342833588114595,1.7159272501109848,2.652112354225397
57,2025-10-04 21:45:45.030,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2941977498735597,0.32911137407181945,0.0,0.0,0.0,0.0,0.0,0.0,0.2588395499747119,1.3164454962872778,0.2588395499747119,0.2632890992574556,1.0353581998988477,1.0531563970298223,0.12941977498735596,0.0658222748143639,0.0,0.0,1.2941977498735597,0.32911137407181945,1.6824570748356276,2.6987132673889196
58,2025-10-04 21:45:45.173,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.311378822633797,0.32833657761744106,0.0,0.0,0.0,0.0,0.0,0.0,0.2622757645267594,1.3133463104697642,0.2622757645267594,0.26266926209395286,1.0491030581070375,1.0506770483758114,0.1311378822633797,0.06566731552348821,0.0,0.0,1.311378822633797,0.32833657761744106,1.704792469423936,2.6923599364630166
59,2025-10-04 21:45:45.510,1,44.0,0,3,15,20.9,0,0,118.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2986705450704057,0.3246877583884109,0.0,0.0,0.0,0.0,0.0,0.0,0.2597341090140811,1.2987510335536436,0.2597341090140811,0.25975020671072874,1.0389364360563245,1.039000826842915,0.12986705450704056,0.06493755167768218,0.0,0.0,1.2986705450704057,0.3246877583884109,1.6882717085915273,2.6624396187849695
