msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-04 12:31:48.162,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2934214137189104,0.32551876245589473,0.0,0.0,0.0,0.0,0.0,0.0,0.2586842827437821,1.302075049823579,0.2586842827437821,0.2604150099647158,1.0347371309751283,1.0416600398588631,0.12934214137189104,0.06510375249117895,0.0,0.0,1.2934214137189104,0.32551876245589473,1.6814478378345834,2.6692538521383367
12,2025-10-04 12:31:48.525,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3147379900415674,0.33019448501941745,0.0,0.0,0.0,0.0,0.0,0.0,0.26294759800831347,1.3207779400776698,0.26294759800831347,0.26415558801553396,1.0517903920332539,1.0566223520621358,0.13147379900415673,0.06603889700388349,0.0,0.0,1.3147379900415674,0.33019448501941745,1.7091593870540376,2.707594777159223
13,2025-10-04 12:31:48.673,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3028859300132423,0.32982265245055853,0.0,0.0,0.0,0.0,0.0,0.0,0.26057718600264845,1.3192906098022341,0.26057718600264845,0.26385812196044683,1.0423087440105938,1.0554324878417873,0.13028859300132423,0.06596453049011171,0.0,0.0,1.3028859300132423,0.32982265245055853,1.693751709017215,2.7045457500945798
14,2025-10-04 12:31:49.350,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.299525852147914,0.32472144771088285,0.0,0.0,0.0,0.0,0.0,0.0,0.25990517042958283,1.2988857908435314,0.25990517042958283,0.2597771581687063,1.0396206817183313,1.0391086326748251,0.12995258521479142,0.06494428954217657,0.0,0.0,1.299525852147914,0.32472144771088285,1.6893836077922884,2.6627158712292394
15,2025-10-04 12:31:49.549,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3001592439794774,0.3264008845637971,0.0,0.0,0.0,0.0,0.0,0.0,0.26003184879589547,1.3056035382551885,0.26003184879589547,0.2611207076510377,1.0401273951835819,1.0444828306041507,0.13001592439794774,0.06528017691275942,0.0,0.0,1.3001592439794774,0.3264008845637971,1.6902070171733206,2.6764872534231365
16,2025-10-04 12:31:49.831,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3140020085754531,0.3268202337376613,0.0,0.0,0.0,0.0,0.0,0.0,0.2628004017150906,1.3072809349506451,0.2628004017150906,0.261456186990129,1.0512016068603625,1.045824747960516,0.1314002008575453,0.06536404674753225,0.0,0.0,1.3140020085754531,0.3268202337376613,1.7082026111480888,2.6799259166488225
17,2025-10-04 12:31:50.310,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2920098092024719,0.3260658607990074,0.0,0.0,0.0,0.0,0.0,0.0,0.25840196184049435,1.3042634431960296,0.25840196184049435,0.2608526886392059,1.0336078473619774,1.0434107545568236,0.12920098092024718,0.06521317215980148,0.0,0.0,1.2920098092024719,0.3260658607990074,1.6796127519632134,2.6737400585518607
18,2025-10-04 12:31:50.791,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3002411699451994,0.3272450526004732,0.0,0.0,0.0,0.0,0.0,0.0,0.26004823398903987,1.3089802104018928,0.26004823398903987,0.26179604208037854,1.0401929359561595,1.0471841683215142,0.13002411699451993,0.06544901052009464,0.0,0.0,1.3002411699451994,0.3272450526004732,1.6903135209287592,2.6834094313238803
19,2025-10-04 12:31:50.829,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.29715670096554,0.3301867713353584,0.0,0.0,0.0,0.0,0.0,0.0,0.259431340193108,1.3207470853414336,0.259431340193108,0.2641494170682867,1.037725360772432,1.0565976682731468,0.129715670096554,0.06603735426707168,0.0,0.0,1.29715670096554,0.3301867713353584,1.686303711255202,2.707531524949939
20,2025-10-04 12:31:51.105,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3165858658231477,0.3299429169769607,0.0,0.0,0.0,0.0,0.0,0.0,0.26331717316462955,1.3197716679078428,0.26331717316462955,0.26395433358156856,1.0532686926585182,1.0558173343262742,0.13165858658231477,0.06598858339539214,0.0,0.0,1.3165858658231477,0.3299429169769607,1.711561625570092,2.7055319192110776
21,2025-10-04 12:31:51.233,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3202511131586787,0.32588107356144413,0.0,0.0,0.0,0.0,0.0,0.0,0.2640502226317357,1.3035242942457765,0.2640502226317357,0.2607048588491553,1.0562008905269429,1.0428194353966211,0.13202511131586786,0.06517621471228882,0.0,0.0,1.3202511131586787,0.32588107356144413,1.7163264471062822,2.672224803203842
22,2025-10-04 12:31:51.270,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3087493111112107,0.32841788022388524,0.0,0.0,0.0,0.0,0.0,0.0,0.26174986222224217,1.313671520895541,0.26174986222224217,0.2627343041791082,1.0469994488889687,1.0509372167164328,0.13087493111112108,0.06568357604477705,0.0,0.0,1.3087493111112107,0.32841788022388524,1.701374104444574,2.693026617835859
23,2025-10-04 12:31:51.750,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3000819039545313,0.3274752879331563,0.0,0.0,0.0,0.0,0.0,0.0,0.2600163807909063,1.3099011517326251,0.2600163807909063,0.261980230346525,1.040065523163625,1.0479209213861,0.13000819039545314,0.06549505758663125,0.0,0.0,1.3000819039545313,0.3274752879331563,1.6901064751408907,2.6852973610518815
24,2025-10-04 12:31:51.853,1,2284.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3045859962969124,0.32729873586501723,0.0,0.0,0.0,0.0,0.0,0.0,0.2609171992593825,1.309194943460069,0.2609171992593825,0.2618389886920138,1.04366879703753,1.047355954768055,0.13045859962969125,0.06545974717300344,0.0,0.0,1.3045859962969124,0.32729873586501723,1.6959617951859862,2.6838496340931415
25,2025-10-04 12:31:51.853,1,38.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3023098919329539,0.3301011564584475,0.0,0.0,0.0,0.0,0.0,0.0,0.2604619783865908,1.32040462583379,0.2604619783865908,0.264080925166758,1.0418479135463632,1.056323700667032,0.1302309891932954,0.0660202312916895,0.0,0.0,1.3023098919329539,0.3301011564584475,1.6930028595128401,2.7068294829592694
26,2025-10-04 12:31:51.981,1,38.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3079237769335437,0.32968413564810095,0.0,0.0,0.0,0.0,0.0,0.0,0.2615847553867087,1.3187365425924038,0.2615847553867087,0.26374730851848077,1.046339021546835,1.054989234073923,0.13079237769335436,0.06593682712962019,0.0,0.0,1.3079237769335437,0.32968413564810095,1.7003009100136066,2.7034099123144277
27,2025-10-04 12:31:51.981,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2922175293139218,0.32822555236513534,0.0,0.0,0.0,0.0,0.0,0.0,0.25844350586278436,1.3129022094605414,0.25844350586278436,0.2625804418921083,1.0337740234511374,1.050321767568433,0.12922175293139218,0.06564511047302707,0.0,0.0,1.2922175293139218,0.32822555236513534,1.6798827881080984,2.69144952939411
28,2025-10-04 12:31:52.109,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2991268097470776,0.3299885239492814,0.0,0.0,0.0,0.0,0.0,0.0,0.2598253619494155,1.3199540957971256,0.2598253619494155,0.2639908191594251,1.039301447797662,1.0559632766377005,0.12991268097470776,0.06599770478985628,0.0,0.0,1.2991268097470776,0.3299885239492814,1.688864852671201,2.7059058963841074
29,2025-10-04 12:31:52.109,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3014717242177594,0.3258341936990736,0.0,0.0,0.0,0.0,0.0,0.0,0.26029434484355185,1.3033367747962945,0.26029434484355185,0.2606673549592589,1.0411773793742074,1.0426694198370356,0.13014717242177593,0.06516683873981473,0.0,0.0,1.3014717242177594,0.3258341936990736,1.691913241483087,2.6718403883324036
30,2025-10-04 12:31:52.231,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.306294856067785,0.326059150954225,0.0,0.0,0.0,0.0,0.0,0.0,0.261258971213557,1.3042366038169,0.261258971213557,0.26084732076338,1.045035884854228,1.04338928305352,0.1306294856067785,0.065211830190845,0.0,0.0,1.306294856067785,0.326059150954225,1.6981833128881205,2.673685037824645
31,2025-10-04 12:31:52.513,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3052078011140629,0.3300118940606414,0.0,0.0,0.0,0.0,0.0,0.0,0.26104156022281255,1.3200475762425656,0.26104156022281255,0.2640095152485131,1.0441662408912502,1.0560380609940525,0.13052078011140628,0.06600237881212828,0.0,0.0,1.3052078011140629,0.3300118940606414,1.6967701414482816,2.7060975312972597
32,2025-10-04 12:31:52.641,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.310552719917093,0.3233349958977924,0.0,0.0,0.0,0.0,0.0,0.0,0.2621105439834186,1.2933399835911696,0.2621105439834186,0.25866799671823393,1.0484421759336744,1.0346719868729357,0.1310552719917093,0.06466699917955848,0.0,0.0,1.310552719917093,0.3233349958977924,1.7037185358922209,2.651346966361898
33,2025-10-04 12:31:52.641,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3145989394390645,0.3243760936717367,0.0,0.0,0.0,0.0,0.0,0.0,0.2629197878878129,1.2975043746869468,0.2629197878878129,0.2595008749373894,1.0516791515512516,1.0380034997495575,0.13145989394390645,0.06487521873434735,0.0,0.0,1.3145989394390645,0.3243760936717367,1.7089786212707838,2.659883968108241
34,2025-10-04 12:31:52.710,1,44.0,0,3,15,20.9,0,0,140.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3103148528835056,0.3283865107798929,0.0,0.0,0.0,0.0,0.0,0.0,0.26206297057670114,1.3135460431195716,0.26206297057670114,0.26270920862391434,1.0482518823068045,1.0508368344956573,0.13103148528835057,0.06567730215597858,0.0,0.0,1.3103148528835056,0.3283865107798929,1.7034093087485573,2.6927693883951216
35,2025-10-04 12:31:53.191,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3085692806555587,0.32721058119163293,0.0,0.0,0.0,0.0,0.0,0.0,0.26171385613111176,1.3088423247665317,0.26171385613111176,0.26176846495330636,1.046855424524447,1.0470738598132254,0.13085692806555588,0.06544211623832659,0.0,0.0,1.3085692806555587,0.32721058119163293,1.7011400648522264,2.68312676577139
36,2025-10-04 12:31:53.389,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.293883836752696,0.3257126639472262,0.0,0.0,0.0,0.0,0.0,0.0,0.25877676735053917,1.3028506557889048,0.25877676735053917,0.26057013115778094,1.0351070694021567,1.0422805246311238,0.12938838367526959,0.06514253278944523,0.0,0.0,1.293883836752696,0.3257126639472262,1.6820489877785045,2.670843844367255
37,2025-10-04 12:31:53.670,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3067275102208131,0.3256142384775278,0.0,0.0,0.0,0.0,0.0,0.0,0.2613455020441626,1.3024569539101112,0.2613455020441626,0.2604913907820222,1.0453820081766505,1.0419655631280889,0.1306727510220813,0.06512284769550555,0.0,0.0,1.3067275102208131,0.3256142384775278,1.698745763287057,2.670036755515728
38,2025-10-04 12:31:53.793,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3160502769592468,0.32869972021604066,0.0,0.0,0.0,0.0,0.0,0.0,0.2632100553918494,1.3147988808641626,0.2632100553918494,0.2629597761728325,1.0528402215673975,1.05183910469133,0.1316050276959247,0.06573994404320813,0.0,0.0,1.3160502769592468,0.32869972021604066,1.710865360047021,2.6953377057715335
39,2025-10-04 12:31:54.150,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.318222808343831,0.330361212898487,0.0,0.0,0.0,0.0,0.0,0.0,0.2636445616687662,1.321444851593948,0.2636445616687662,0.2642889703187896,1.0545782466750648,1.0571558812751585,0.1318222808343831,0.0660722425796974,0.0,0.0,1.318222808343831,0.330361212898487,1.7136896508469806,2.7089619457675935
40,2025-10-04 12:31:54.305,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3189765558023487,0.32848450198711776,0.0,0.0,0.0,0.0,0.0,0.0,0.2637953111604697,1.313938007948471,0.2637953111604697,0.2627876015896942,1.055181244641879,1.0511504063587769,0.13189765558023486,0.06569690039742355,0.0,0.0,1.3189765558023487,0.32848450198711776,1.7146695225430533,2.693572916294366
41,2025-10-04 12:31:54.433,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3196576038592625,0.3233954671371946,0.0,0.0,0.0,0.0,0.0,0.0,0.2639315207718525,1.2935818685487783,0.2639315207718525,0.25871637370975564,1.05572608308741,1.0348654948390226,0.13196576038592625,0.06467909342743891,0.0,0.0,1.3196576038592625,0.3233954671371946,1.7155548850170415,2.6518428305249957
42,2025-10-04 12:31:54.433,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3186764300823581,0.326082387240465,0.0,0.0,0.0,0.0,0.0,0.0,0.2637352860164716,1.30432954896186,0.2637352860164716,0.260865909792372,1.0549411440658865,1.043463639169488,0.1318676430082358,0.065216477448093,0.0,0.0,1.3186764300823581,0.326082387240465,1.7142793591070653,2.673875575371813
43,2025-10-04 12:31:54.541,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3047731110132468,0.32293286743774574,0.0,0.0,0.0,0.0,0.0,0.0,0.26095462220264937,1.291731469750983,0.26095462220264937,0.2583462939501966,1.0438184888105975,1.0333851758007864,0.13047731110132468,0.06458657348754915,0.0,0.0,1.3047731110132468,0.32293286743774574,1.696205044317221,2.648049512989515
44,2025-10-04 12:31:54.561,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3181001492461542,0.3259433952233995,0.0,0.0,0.0,0.0,0.0,0.0,0.26362002984923083,1.303773580893598,0.26362002984923083,0.2607547161787196,1.0544801193969233,1.0430188647148784,0.13181001492461542,0.0651886790446799,0.0,0.0,1.3181001492461542,0.3259433952233995,1.7135301940200005,2.672735840831876
45,2025-10-04 12:31:54.630,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3186051528479847,0.3301766986443461,0.0,0.0,0.0,0.0,0.0,0.0,0.26372103056959695,1.3207067945773845,0.26372103056959695,0.2641413589154769,1.0548841222783878,1.0565654356619076,0.13186051528479847,0.06603533972886923,0.0,0.0,1.3186051528479847,0.3301766986443461,1.7141866987023802,2.7074489288836383
46,2025-10-04 12:31:54.689,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3191452969933546,0.3283212421111924,0.0,0.0,0.0,0.0,0.0,0.0,0.2638290593986709,1.3132849684447696,0.2638290593986709,0.2626569936889539,1.0553162375946836,1.0506279747558156,0.13191452969933545,0.06566424842223847,0.0,0.0,1.3191452969933546,0.3283212421111924,1.7148888860913607,2.6922341853117775
47,2025-10-04 12:31:54.689,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2998996471100657,0.32570627919030937,0.0,0.0,0.0,0.0,0.0,0.0,0.25997992942201315,1.3028251167612375,0.25997992942201315,0.2605650233522475,1.0399197176880526,1.04226009340899,0.12998996471100657,0.06514125583806188,0.0,0.0,1.2998996471100657,0.32570627919030937,1.6898695412430855,2.670791489360537
48,2025-10-04 12:31:54.817,1,44.0,0,3,15,20.9,0,0,139.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3191947724154798,0.32356336751515885,0.0,0.0,0.0,0.0,0.0,0.0,0.26383895448309597,1.2942534700606354,0.26383895448309597,0.25885069401212707,1.0553558179323839,1.0354027760485083,0.13191947724154798,0.06471267350303177,0.0,0.0,1.3191947724154798,0.32356336751515885,1.7149532041401239,2.6532196136243025
49,2025-10-04 12:31:54.945,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.320659935413845,0.3293331911980961,0.0,0.0,0.0,0.0,0.0,0.0,0.264131987082769,1.3173327647923845,0.264131987082769,0.2634665529584769,1.056527948331076,1.0538662118339075,0.1320659935413845,0.06586663823961922,0.0,0.0,1.320659935413845,0.3293331911980961,1.7168579160379989,2.700532167824388
50,2025-10-04 12:31:54.945,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.293246333587669,0.32448291085347447,0.0,0.0,0.0,0.0,0.0,0.0,0.2586492667175338,1.2979316434138979,0.2586492667175338,0.2595863286827796,1.0345970668701352,1.0383453147311184,0.1293246333587669,0.0648965821706949,0.0,0.0,1.293246333587669,0.32448291085347447,1.6812202336639699,2.6607598689984906
51,2025-10-04 12:31:55.073,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3153706276461707,0.3244942572766306,0.0,0.0,0.0,0.0,0.0,0.0,0.26307412552923415,1.2979770291065225,0.26307412552923415,0.25959540582130447,1.0522965021169366,1.0383816232852179,0.13153706276461707,0.06489885145532612,0.0,0.0,1.3153706276461707,0.3244942572766306,1.709981815940022,2.660852909668371
52,2025-10-04 12:31:55.073,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3142171510671972,0.3284092399234879,0.0,0.0,0.0,0.0,0.0,0.0,0.2628434302134394,1.3136369596939517,0.2628434302134394,0.26272739193879036,1.0513737208537577,1.0509095677551614,0.1314217151067197,0.06568184798469759,0.0,0.0,1.3142171510671972,0.3284092399234879,1.708482296387356,2.692955767372601
53,2025-10-04 12:31:55.110,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3157845234665007,0.32647507962748934,0.0,0.0,0.0,0.0,0.0,0.0,0.2631569046933001,1.3059003185099574,0.2631569046933001,0.2611800637019915,1.0526276187732004,1.044720254807966,0.13157845234665005,0.06529501592549787,0.0,0.0,1.3157845234665007,0.32647507962748934,1.7105198805064508,2.6770956529454124
54,2025-10-04 12:31:55.181,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.316434197371302,0.32778640200958,0.0,0.0,0.0,0.0,0.0,0.0,0.2632868394742604,1.31114560803832,0.2632868394742604,0.262229121607664,1.0531473578970416,1.048916486430656,0.1316434197371302,0.065557280401916,0.0,0.0,1.316434197371302,0.32778640200958,1.7113644565826924,2.687848496478556
55,2025-10-04 12:31:55.309,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.303674827735182,0.3236583093380203,0.0,0.0,0.0,0.0,0.0,0.0,0.2607349655470364,1.2946332373520812,0.2607349655470364,0.25892664747041627,1.0429398621881456,1.035706589881665,0.1303674827735182,0.06473166186760407,0.0,0.0,1.303674827735182,0.3236583093380203,1.6947772760557367,2.6539981365717664
56,2025-10-04 12:31:55.565,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2936737439259876,0.32609027686161907,0.0,0.0,0.0,0.0,0.0,0.0,0.25873474878519753,1.3043611074464763,0.25873474878519753,0.26087222148929523,1.0349389951407901,1.043488885957181,0.12936737439259877,0.06521805537232381,0.0,0.0,1.2936737439259876,0.32609027686161907,1.681775867103784,2.6739402702652764
57,2025-10-04 12:31:55.590,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.297271729437723,0.3261260285067835,0.0,0.0,0.0,0.0,0.0,0.0,0.25945434588754457,1.304504114027134,0.25945434588754457,0.2609008228054268,1.0378173835501783,1.0436032912217073,0.12972717294377228,0.0652252057013567,0.0,0.0,1.297271729437723,0.3261260285067835,1.6864532482690398,2.674233433755625
58,2025-10-04 12:31:55.821,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2955733931844495,0.3264916645400778,0.0,0.0,0.0,0.0,0.0,0.0,0.2591146786368899,1.305966658160311,0.2591146786368899,0.2611933316320622,1.0364587145475597,1.0447733265282488,0.12955733931844496,0.06529833290801555,0.0,0.0,1.2955733931844495,0.3264916645400778,1.6842454111397847,2.677231649228638
59,2025-10-04 12:31:56.070,1,44.0,0,3,15,20.9,0,0,138.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3019366129753627,0.3301289919064603,0.0,0.0,0.0,0.0,0.0,0.0,0.2603873225950725,1.3205159676258411,0.2603873225950725,0.2641031935251682,1.04154929038029,1.0564127741006728,0.13019366129753626,0.06602579838129205,0.0,0.0,1.3019366129753627,0.3301289919064603,1.6925175968679713,2.707057733632974
