msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-01 20:33:19.747,15,745.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.293255273831193,0.32290744989132636,0.2586510547662386,0.06458148997826527,0.0,0.0,0.0,0.0,0.2586510547662386,1.2916297995653054,0.2586510547662386,0.25832595991306107,1.0346042190649545,1.0333038396522443,0.1293255273831193,0.06458148997826527,0.0,0.0,1.5519063285974317,0.38748893986959165,1.681231855980551,2.647841089108876
12,2025-10-01 20:33:20.072,15,745.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2996841516172783,0.3240225663121439,0.25993683032345566,0.06480451326242878,0.0,0.0,0.0,0.0,0.25993683032345566,1.2960902652485755,0.25993683032345566,0.2592180530497151,1.0397473212938226,1.0368722121988605,0.12996841516172783,0.06480451326242878,0.0,0.0,1.559620981940734,0.38882707957457263,1.6895893971024616,2.6569850437595797
13,2025-10-01 20:33:20.227,15,745.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3065265821943373,0.3274229791882357,0.26130531643886745,0.06548459583764714,0.0,0.0,0.0,0.0,0.26130531643886745,1.3096919167529428,0.26130531643886745,0.26193838335058856,1.0452212657554698,1.0477535334023542,0.13065265821943373,0.06548459583764714,0.0,0.0,1.5678318986332047,0.39290757502588286,1.6984845568526383,2.684868429343533
14,2025-10-01 20:33:20.308,15,745.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3082799699917067,0.3272513378677255,0.26165599399834133,0.06545026757354509,0.0,0.0,0.0,0.0,0.26165599399834133,1.309005351470902,0.26165599399834133,0.26180107029418037,1.0466239759933653,1.0472042811767215,0.13082799699917066,0.06545026757354509,0.0,0.0,1.569935963990048,0.3927016054412706,1.7007639609892184,2.6834609705153487
15,2025-10-01 20:33:20.436,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.319279922693902,0.32495444450984445,0.2638559845387804,0.06499088890196889,0.0,0.0,0.0,0.0,0.2638559845387804,1.2998177780393778,0.2638559845387804,0.25996355560787554,1.0554239381551216,1.0398542224315022,0.1319279922693902,0.06499088890196889,0.0,0.0,1.5831359072326825,0.38994533341181337,1.7150638995020724,2.6646264449807244
16,2025-10-01 20:33:20.706,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3191608924381066,0.3295644645436595,0.2638321784876213,0.0659128929087319,0.0,0.0,0.0,0.0,0.2638321784876213,1.318257858174638,0.2638321784876213,0.2636515716349276,1.0553287139504852,1.0546062865397103,0.13191608924381065,0.0659128929087319,0.0,0.0,1.582993070925728,0.39547735745239143,1.7149091601695385,2.702428609258008
17,2025-10-01 20:33:20.712,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3046392940888873,0.32673257052404625,0.26092785881777747,0.06534651410480925,0.0,0.0,0.0,0.0,0.26092785881777747,1.306930282096185,0.26092785881777747,0.261386056419237,1.0437114352711099,1.045544225676948,0.13046392940888873,0.06534651410480925,0.0,0.0,1.5655671529066648,0.3920790846288555,1.6960310823155536,2.6792070782971793
18,2025-10-01 20:33:21.186,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3092951810202975,0.3240004785905242,0.2618590362040595,0.06480009571810484,0.0,0.0,0.0,0.0,0.2618590362040595,1.2960019143620969,0.2618590362040595,0.25920038287241937,1.047436144816238,1.0368015314896775,0.13092951810202974,0.06480009571810484,0.0,0.0,1.571154217224357,0.3888005743086291,1.7020837353263867,2.6568039244422987
19,2025-10-01 20:33:21.224,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.301277549910758,0.3260184192984016,0.26025550998215163,0.06520368385968031,0.0,0.0,0.0,0.0,0.26025550998215163,1.3040736771936063,0.26025550998215163,0.26081473543872125,1.0410220399286065,1.043258941754885,0.13012775499107582,0.06520368385968031,0.0,0.0,1.5615330598929096,0.3912221031580819,1.6916608148839856,2.673351038246893
20,2025-10-01 20:33:21.588,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3156646642935774,0.32652505983171737,0.2631329328587155,0.06530501196634347,0.0,0.0,0.0,0.0,0.2631329328587155,1.3061002393268695,0.2631329328587155,0.2612200478653739,1.052531731434862,1.0448801914614956,0.13156646642935774,0.06530501196634347,0.0,0.0,1.578797597152293,0.39183007179806084,1.7103640635816504,2.6775054906200824
21,2025-10-01 20:33:21.666,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3052051955057833,0.3232601237878293,0.26104103910115667,0.06465202475756586,0.0,0.0,0.0,0.0,0.26104103910115667,1.2930404951513172,0.26104103910115667,0.25860809903026344,1.0441641564046267,1.0344323961210538,0.13052051955057833,0.06465202475756586,0.0,0.0,1.56624623460694,0.3879121485453952,1.6967667541575184,2.6507330150602004
22,2025-10-01 20:33:21.972,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3128220685282976,0.32279202347065705,0.2625644137056595,0.0645584046941314,0.0,0.0,0.0,0.0,0.2625644137056595,1.2911680938826282,0.2625644137056595,0.2582336187765256,1.050257654822638,1.0329344751061025,0.13128220685282976,0.0645584046941314,0.0,0.0,1.5753864822339572,0.3873504281647885,1.7066686890867868,2.646894592459388
23,2025-10-01 20:33:22.147,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2999924368157196,0.32518266791027495,0.2599984873631439,0.065036533582055,0.0,0.0,0.0,0.0,0.2599984873631439,1.3007306716410998,0.2599984873631439,0.26014613432822,1.0399939494525756,1.04058453731288,0.12999924368157195,0.065036533582055,0.0,0.0,1.5599909241788636,0.3902192014923299,1.6899901678604354,2.6664978768642547
24,2025-10-01 20:33:22.376,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3017238431966438,0.32901886125187085,0.26034476863932876,0.06580377225037418,0.0,0.0,0.0,0.0,0.26034476863932876,1.3160754450074834,0.26034476863932876,0.2632150890014967,1.041379074557315,1.0528603560059868,0.13017238431966438,0.06580377225037418,0.0,0.0,1.5620686118359726,0.394822633502245,1.692240996155637,2.697954662265341
25,2025-10-01 20:33:22.626,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.32025475838042,0.32802114483032774,0.264050951676084,0.06560422896606555,0.0,0.0,0.0,0.0,0.264050951676084,1.312084579321311,0.264050951676084,0.2624169158642622,1.056203806704336,1.0496676634570488,0.132025475838042,0.06560422896606555,0.0,0.0,1.5843057100565041,0.3936253737963933,1.7163311858945458,2.6897733876086876
26,2025-10-01 20:33:23.106,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3170631125910703,0.3280838324313213,0.26341262251821407,0.06561676648626426,0.0,0.0,0.0,0.0,0.26341262251821407,1.312335329725285,0.26341262251821407,0.26246706594505703,1.0536504900728563,1.0498682637802281,0.13170631125910703,0.06561676648626426,0.0,0.0,1.5804757351092844,0.3937005989175855,1.7121820463683914,2.6902874259368343
27,2025-10-01 20:33:23.586,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3029627690022338,0.32799987626300464,0.26059255380044677,0.06559997525260093,0.0,0.0,0.0,0.0,0.26059255380044677,1.3119995050520186,0.26059255380044677,0.2623999010104037,1.042370215201787,1.049599604041615,0.13029627690022338,0.06559997525260093,0.0,0.0,1.5635553228026806,0.39359985151560556,1.693851599702904,2.689598985356638
28,2025-10-01 20:33:23.784,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3012502221807145,0.3232118338584259,0.2602500444361429,0.06464236677168518,0.0,0.0,0.0,0.0,0.2602500444361429,1.2928473354337036,0.2602500444361429,0.2585694670867407,1.0410001777445717,1.034277868346963,0.13012502221807146,0.06464236677168518,0.0,0.0,1.5615002666168574,0.38785420063011106,1.691625288834929,2.6503370376390922
29,2025-10-01 20:33:24.067,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.298489065443119,0.324353763440455,0.2596978130886238,0.064870752688091,0.0,0.0,0.0,0.0,0.2596978130886238,1.29741505376182,0.2596978130886238,0.259483010752364,1.038791252354495,1.037932043009456,0.1298489065443119,0.064870752688091,0.0,0.0,1.5581868785317428,0.389224516128546,1.6880357850760543,2.659700860211731
30,2025-10-01 20:33:24.532,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3114814701932893,0.3287895068004928,0.26229629403865784,0.06575790136009856,0.0,0.0,0.0,0.0,0.26229629403865784,1.3151580272019712,0.26229629403865784,0.2630316054403942,1.0491851761546314,1.052126421761577,0.13114814701932892,0.06575790136009856,0.0,0.0,1.5737777642319473,0.39454740816059136,1.704925911251276,2.696073955764041
31,2025-10-01 20:33:24.546,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2975208204703435,0.324233707159925,0.2595041640940687,0.064846741431985,0.0,0.0,0.0,0.0,0.2595041640940687,1.2969348286397,0.2595041640940687,0.25938696572794,1.0380166563762747,1.03754786291176,0.12975208204703434,0.064846741431985,0.0,0.0,1.5570249845644122,0.38908044859191,1.6867770666114463,2.658716398711385
32,2025-10-01 20:33:24.936,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3115977650166695,0.32349030002375706,0.26231955300333387,0.06469806000475141,0.0,0.0,0.0,0.0,0.26231955300333387,1.2939612000950282,0.26231955300333387,0.25879224001900564,1.0492782120133355,1.0351689600760225,0.13115977650166694,0.06469806000475141,0.0,0.0,1.5739173180200035,0.3881883600285085,1.7050770945216702,2.652620460194808
33,2025-10-01 20:33:25.027,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.294415098673155,0.32464850631913555,0.258883019734631,0.0649297012638271,0.0,0.0,0.0,0.0,0.258883019734631,1.2985940252765422,0.258883019734631,0.2597188050553084,1.035532078938524,1.0388752202212337,0.1294415098673155,0.0649297012638271,0.0,0.0,1.553298118407786,0.3895782075829627,1.6827396282751015,2.6621177518169117
34,2025-10-01 20:33:25.428,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2919127480276753,0.3227911788446194,0.2583825496055351,0.06455823576892387,0.0,0.0,0.0,0.0,0.2583825496055351,1.2911647153784775,0.2583825496055351,0.2582329430756955,1.0335301984221403,1.032931772302782,0.12919127480276754,0.06455823576892387,0.0,0.0,1.5502952976332103,0.3873494146135433,1.679486572435978,2.646887666525879
35,2025-10-01 20:33:25.507,15,1087.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3154280901190822,0.32738748290522746,0.26308561802381647,0.06547749658104549,0.0,0.0,0.0,0.0,0.26308561802381647,1.3095499316209098,0.26308561802381647,0.26190998632418194,1.0523424720952659,1.0476399452967278,0.13154280901190823,0.06547749658104549,0.0,0.0,1.5785137081428986,0.39286497948627297,1.710056517154807,2.6845773598228653
36,2025-10-01 20:33:25.556,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.308897179777779,0.33005065682058177,0.2617794359555558,0.06601013136411635,0.0,0.0,0.0,0.0,0.2617794359555558,1.320202627282327,0.2617794359555558,0.2640405254564654,1.0471177438222232,1.0561621018258616,0.1308897179777779,0.06601013136411635,0.0,0.0,1.570676615733335,0.39606078818469814,1.7015663337111127,2.7064153859287705
37,2025-10-01 20:33:25.832,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3021584737627088,0.32952281759202406,0.26043169475254174,0.06590456351840482,0.0,0.0,0.0,0.0,0.26043169475254174,1.3180912703680963,0.26043169475254174,0.2636182540736193,1.041726779010167,1.054473016294477,0.13021584737627087,0.06590456351840482,0.0,0.0,1.5625901685152506,0.39542738111042885,1.6928060158915212,2.7020871042545975
38,2025-10-01 20:33:25.987,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2945927706744218,0.3240102894022948,0.25891855413488435,0.06480205788045897,0.0,0.0,0.0,0.0,0.25891855413488435,1.2960411576091793,0.25891855413488435,0.25920823152183586,1.0356742165395374,1.0368329260873435,0.12945927706744217,0.06480205788045897,0.0,0.0,1.5535113248093062,0.38881234728275377,1.682970601876748,2.6568843730988174
39,2025-10-01 20:33:26.344,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3058224935713172,0.32611834267628975,0.26116449871426345,0.06522366853525795,0.0,0.0,0.0,0.0,0.26116449871426345,1.304473370705159,0.26116449871426345,0.2608946741410318,1.0446579948570538,1.0435786965641272,0.13058224935713172,0.06522366853525795,0.0,0.0,1.5669869922855806,0.3913420112115477,1.6975692416427126,2.674170409945576
40,2025-10-01 20:33:26.467,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3198327628449773,0.3301065868157693,0.2639665525689955,0.06602131736315386,0.0,0.0,0.0,0.0,0.2639665525689955,1.3204263472630773,0.2639665525689955,0.26408526945261546,1.055866210275982,1.0563410778104618,0.13198327628449774,0.06602131736315386,0.0,0.0,1.5837993154139727,0.3961279041789232,1.7157825916984706,2.706874011889308
41,2025-10-01 20:33:26.708,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.310495842309539,0.32419820788894227,0.2620991684619078,0.06483964157778846,0.0,0.0,0.0,0.0,0.2620991684619078,1.296792831555769,0.2620991684619078,0.25935856631115384,1.0483966738476311,1.0374342652446154,0.1310495842309539,0.06483964157778846,0.0,0.0,1.5725950107714468,0.3890378494667307,1.7036445950024004,2.6584253046893265
42,2025-10-01 20:33:26.946,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3053922877393942,0.328139141426378,0.26107845754787884,0.06562782828527561,0.0,0.0,0.0,0.0,0.26107845754787884,1.312556565705512,0.26107845754787884,0.26251131314110243,1.0443138301915154,1.0500452525644097,0.13053922877393942,0.06562782828527561,0.0,0.0,1.566470745287273,0.3937669697116536,1.6970099740612126,2.6907409596962997
43,2025-10-01 20:33:27.092,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3018320575711337,0.32761878218060714,0.26036641151422674,0.06552375643612143,0.0,0.0,0.0,0.0,0.26036641151422674,1.3104751287224286,0.26036641151422674,0.26209502574448573,1.041465646056907,1.048380102977943,0.13018320575711337,0.06552375643612143,0.0,0.0,1.5621984690853605,0.39314253861672854,1.6923816748424736,2.6864740138809786
44,2025-10-01 20:33:27.427,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2918441023791454,0.3253678750501011,0.2583688204758291,0.06507357501002023,0.0,0.0,0.0,0.0,0.2583688204758291,1.3014715002004045,0.2583688204758291,0.2602943000400809,1.0334752819033164,1.0411772001603237,0.12918441023791455,0.06507357501002023,0.0,0.0,1.5502129228549744,0.3904414500601213,1.679397333092889,2.6680165754108294
45,2025-10-01 20:33:27.496,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.305645647661375,0.32468595341237405,0.26112912953227496,0.0649371906824748,0.0,0.0,0.0,0.0,0.26112912953227496,1.2987438136494962,0.26112912953227496,0.2597487627298992,1.0445165181290998,1.0389950509195969,0.13056456476613748,0.0649371906824748,0.0,0.0,1.56677477719365,0.3896231440948489,1.6973393419597873,2.662424817981467
46,2025-10-01 20:33:27.907,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2955391599739183,0.32898539678178873,0.25910783199478366,0.06579707935635774,0.0,0.0,0.0,0.0,0.25910783199478366,1.315941587127155,0.25910783199478366,0.263188317425431,1.0364313279791346,1.052753269701724,0.12955391599739183,0.06579707935635774,0.0,0.0,1.554646991968702,0.3947824761381465,1.6842009079660936,2.6976802536106677
47,2025-10-01 20:33:28.387,15,1429.0,0,13,13,20.9,0,0,240.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2740510767827633,0.31911807542977555,0.2548102153565527,0.0638236150859551,0.0,0.0,0.0,0.0,0.2548102153565527,1.2764723017191022,0.2548102153565527,0.2552944603438204,1.0192408614262107,1.0211778413752817,0.12740510767827634,0.0638236150859551,0.0,0.0,1.5288612921393159,0.3829416905157307,1.6562663998175924,2.6167682185241596
48,2025-10-01 20:33:28.776,15,1429.0,0,13,13,20.9,0,0,240.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.296832123784308,0.3200159641924748,0.25936642475686156,0.06400319283849495,0.0,0.0,0.0,0.0,0.25936642475686156,1.2800638567698992,0.25936642475686156,0.2560127713539798,1.0374656990274462,1.0240510854159193,0.12968321237843078,0.06400319283849495,0.0,0.0,1.5561985485411696,0.3840191570309698,1.6858817609196002,2.6241309063782934
49,2025-10-01 20:33:28.867,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.31375389056821,0.3303767406632364,0.262750778113642,0.06607534813264729,0.0,0.0,0.0,0.0,0.262750778113642,1.3215069626529456,0.262750778113642,0.26430139253058915,1.051003112454568,1.0572055701223566,0.131375389056821,0.06607534813264729,0.0,0.0,1.576504668681852,0.3964520887958837,1.707880057738673,2.7090892734385386
50,2025-10-01 20:33:29.347,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3099021619511897,0.32920400300105535,0.26198043239023794,0.06584080060021107,0.0,0.0,0.0,0.0,0.26198043239023794,1.3168160120042214,0.26198043239023794,0.26336320240084427,1.0479217295609518,1.053452809603377,0.13099021619511897,0.06584080060021107,0.0,0.0,1.5718825943414276,0.3950448036012664,1.7028728105365465,2.699472824608654
51,2025-10-01 20:33:29.524,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.314451388649012,0.32759546889796515,0.2628902777298024,0.06551909377959303,0.0,0.0,0.0,0.0,0.2628902777298024,1.3103818755918606,0.2628902777298024,0.2620763751183721,1.0515611109192096,1.0483055004734885,0.1314451388649012,0.06551909377959303,0.0,0.0,1.5773416663788142,0.3931145626775582,1.7087868052437156,2.6862828449633143
52,2025-10-01 20:33:29.827,15,1429.0,0,13,13,20.9,0,0,240.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2786212690729597,0.32347705668982907,0.25572425381459196,0.06469541133796582,0.0,0.0,0.0,0.0,0.25572425381459196,1.2939082267593163,0.25572425381459196,0.25878164535186327,1.0228970152583678,1.035126581407453,0.12786212690729598,0.06469541133796582,0.0,0.0,1.5343455228875515,0.38817246802779487,1.6622076497948477,2.6525118648565984
53,2025-10-01 20:33:30.056,15,1429.0,0,13,13,20.9,0,0,240.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2865417950640303,0.32126935845605664,0.2573083590128061,0.06425387169121133,0.0,0.0,0.0,0.0,0.2573083590128061,1.2850774338242266,0.2573083590128061,0.2570154867648453,1.0292334360512243,1.0280619470593813,0.12865417950640304,0.06425387169121133,0.0,0.0,1.5438501540768363,0.38552323014726797,1.6725043335832397,2.6344087393396647
54,2025-10-01 20:33:30.306,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3208475294533484,0.32340304600868575,0.2641695058906697,0.06468060920173715,0.0,0.0,0.0,0.0,0.2641695058906697,1.293612184034743,0.2641695058906697,0.2587224368069486,1.0566780235626787,1.0348897472277945,0.13208475294533484,0.06468060920173715,0.0,0.0,1.585017035344018,0.3880836552104229,1.717101788289353,2.651904977271223
55,2025-10-01 20:33:30.548,15,1429.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3208904786667102,0.32368879030013376,0.26417809573334206,0.06473775806002675,0.0,0.0,0.0,0.0,0.26417809573334206,1.294755161200535,0.26417809573334206,0.258951032240107,1.0567123829333682,1.035804128960428,0.13208904786667103,0.06473775806002675,0.0,0.0,1.585068574400052,0.3884265483601605,1.7171576222667233,2.654248080461097
56,2025-10-01 20:33:30.548,15,1771.0,0,13,15,20.9,0,0,240.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3113115634885522,0.32285203423615133,0.26226231269771044,0.06457040684723027,0.0,0.0,0.0,0.0,0.26226231269771044,1.2914081369446053,0.26226231269771044,0.2582816273889211,1.0490492507908418,1.0331265095556843,0.13113115634885522,0.06457040684723027,0.0,0.0,1.5735738761862625,0.3874224410833816,1.704705032535118,2.647386680736441
