msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
23,2025-10-07 20:18:14.466,15,1596.0,0,13,11,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2627369973032239,0.31483401539971634,0.25254739946064475,0.06296680307994326,0.0,0.0,0.0,0.0,0.25254739946064475,1.2593360615988654,0.25254739946064475,0.25186721231977305,1.010189597842579,1.0074688492790922,0.12627369973032238,0.06296680307994326,0.0,0.0,1.5152843967638687,0.37780081847965963,1.641558096494191,2.581638926277674
24,2025-10-07 20:18:14.946,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.298009411380558,0.3284006981048366,0.2596018822761116,0.06568013962096732,0.0,0.0,0.0,0.0,0.2596018822761116,1.3136027924193463,0.2596018822761116,0.26272055848386927,1.0384075291044463,1.050882233935477,0.1298009411380558,0.06568013962096732,0.0,0.0,1.5576112936566697,0.3940808377258039,1.6874122347947254,2.69288572445966
25,2025-10-07 20:18:15.249,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.293841184391768,0.3260763659212228,0.2587682368783536,0.06521527318424455,0.0,0.0,0.0,0.0,0.2587682368783536,1.3043054636848912,0.2587682368783536,0.2608610927369782,1.0350729475134144,1.0434443709479129,0.1293841184391768,0.06521527318424455,0.0,0.0,1.5526094212701218,0.3912916391054674,1.6819935397092984,2.6738262005540268
26,2025-10-07 20:18:15.426,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.321489952417363,0.3272375391073975,0.2642979904834726,0.0654475078214795,0.0,0.0,0.0,0.0,0.2642979904834726,1.30895015642959,0.2642979904834726,0.261790031285918,1.0571919619338903,1.047160125143672,0.1321489952417363,0.0654475078214795,0.0,0.0,1.5857879429008355,0.392685046928877,1.7179369381425718,2.6833478206806594
27,2025-10-07 20:18:15.906,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3214380086421127,0.32919800283821576,0.2642876017284225,0.06583960056764315,0.0,0.0,0.0,0.0,0.2642876017284225,1.316792011352863,0.2642876017284225,0.2633584022705726,1.05715040691369,1.0534336090822904,0.13214380086421126,0.06583960056764315,0.0,0.0,1.5857256103705353,0.3950376034058589,1.7178694112347463,2.6994236232733693
28,2025-10-07 20:18:16.001,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2969645687100229,0.32514437546858316,0.25939291374200457,0.06502887509371663,0.0,0.0,0.0,0.0,0.25939291374200457,1.3005775018743326,0.25939291374200457,0.2601155003748665,1.0375716549680183,1.040462001499466,0.12969645687100229,0.06502887509371663,0.0,0.0,1.5563574824520274,0.3901732505622998,1.6860539393230298,2.6661838788423817
29,2025-10-07 20:18:16.386,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3199785070091914,0.3266605092215007,0.26399570140183826,0.06533210184430013,0.0,0.0,0.0,0.0,0.26399570140183826,1.3066420368860028,0.26399570140183826,0.26132840737720053,1.055982805607353,1.0453136295088021,0.13199785070091913,0.06533210184430013,0.0,0.0,1.5839742084110298,0.39199261106580086,1.7159720591119487,2.678616175616306
30,2025-10-07 20:18:16.401,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3171537717704551,0.32337571903868334,0.263430754354091,0.06467514380773667,0.0,0.0,0.0,0.0,0.263430754354091,1.2935028761547334,0.263430754354091,0.2587005752309467,1.053723017416364,1.0348023009237868,0.1317153771770455,0.06467514380773667,0.0,0.0,1.5805845261245461,0.38805086284642,1.7122999033015915,2.6516808961172034
31,2025-10-07 20:18:16.866,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3033344716280129,0.3298672948032174,0.2606668943256026,0.06597345896064348,0.0,0.0,0.0,0.0,0.2606668943256026,1.3194691792128697,0.2606668943256026,0.2638938358425739,1.0426675773024103,1.0555753433702957,0.1303334471628013,0.06597345896064348,0.0,0.0,1.5640013659536154,0.3958407537638609,1.6943348131164169,2.7049118173863826
32,2025-10-07 20:18:17.346,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.295878293427938,0.32480483728401843,0.2591756586855876,0.06496096745680369,0.0,0.0,0.0,0.0,0.2591756586855876,1.2992193491360737,0.2591756586855876,0.25984386982721475,1.0367026347423505,1.039375479308859,0.1295878293427938,0.06496096745680369,0.0,0.0,1.5550539521135256,0.3897658047408221,1.6846417814563197,2.663399665728951
33,2025-10-07 20:18:17.809,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2918410814234418,0.32278346027657046,0.25836821628468837,0.06455669205531409,0.0,0.0,0.0,0.0,0.25836821628468837,1.2911338411062818,0.25836821628468837,0.25822676822125634,1.0334728651387535,1.0329070728850254,0.12918410814234418,0.06455669205531409,0.0,0.0,1.55020929770813,0.38734015233188457,1.6793934058504745,2.6468243742678776
34,2025-10-07 20:18:17.826,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.309010789861114,0.3229602686217852,0.26180215797222284,0.06459205372435703,0.0,0.0,0.0,0.0,0.26180215797222284,1.2918410744871407,0.26180215797222284,0.2583682148974281,1.0472086318888914,1.0334728595897125,0.13090107898611142,0.06459205372435703,0.0,0.0,1.5708129478333368,0.38755232234614223,1.7017140268194484,2.6482742026986386
35,2025-10-07 20:18:17.921,15,1596.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3075106722852103,0.3232407260797372,0.26150213445704207,0.06464814521594744,0.0,0.0,0.0,0.0,0.26150213445704207,1.2929629043189488,0.26150213445704207,0.2585925808637898,1.0460085378281683,1.0343703234551591,0.13075106722852103,0.06464814521594744,0.0,0.0,1.5690128067422524,0.3878888712956846,1.6997638739707734,2.650573953853845
36,2025-10-07 20:18:17.921,15,2044.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2994898157892472,0.324409874198232,0.2598979631578494,0.06488197483964639,0.0,0.0,0.0,0.0,0.2598979631578494,1.297639496792928,0.2598979631578494,0.25952789935858556,1.0395918526313976,1.0381115974343422,0.1299489815789247,0.06488197483964639,0.0,0.0,1.5593877789470967,0.3892918490378784,1.6893367605260212,2.6601609684255023
37,2025-10-07 20:18:18.306,15,2044.0,0,13,11,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.250985764436773,0.31351933241594865,0.2501971528873546,0.06270386648318974,0.0,0.0,0.0,0.0,0.2501971528873546,1.2540773296637946,0.2501971528873546,0.25081546593275894,1.0007886115494184,1.0032618637310358,0.1250985764436773,0.06270386648318974,0.0,0.0,1.5011829173241276,0.37622319889913836,1.6262814937678052,2.570858525810779
38,2025-10-07 20:18:18.321,15,2044.0,0,13,11,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2604837196448733,0.31726113862258754,0.25209674392897463,0.0634522277245175,0.0,0.0,0.0,0.0,0.25209674392897463,1.2690445544903501,0.25209674392897463,0.25380891089807,1.0083869757158985,1.01523564359228,0.12604837196448732,0.0634522277245175,0.0,0.0,1.512580463573848,0.38071336634710506,1.6386288355383352,2.6015413367052176
39,2025-10-07 20:18:18.433,15,2044.0,0,13,11,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2710109564120549,0.3138246788827503,0.25420219128241095,0.06276493577655005,0.0,0.0,0.0,0.0,0.25420219128241095,1.2552987155310011,0.25420219128241095,0.2510597431062002,1.0168087651296438,1.0042389724248009,0.12710109564120547,0.06276493577655005,0.0,0.0,1.525213147694466,0.37658961465930035,1.6523142433356712,2.5733623668385524
40,2025-10-07 20:18:18.786,15,2044.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2964238653012523,0.32669651278815437,0.25928477306025044,0.06533930255763087,0.0,0.0,0.0,0.0,0.25928477306025044,1.3067860511526175,0.25928477306025044,0.2613572102305235,1.0371390922410018,1.045428840922094,0.12964238653012522,0.06533930255763087,0.0,0.0,1.5557086383615029,0.39203581534578524,1.685351024891628,2.6789114048628657
41,2025-10-07 20:18:18.961,15,2044.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3105606465946387,0.3252917339948177,0.26211212931892774,0.06505834679896354,0.0,0.0,0.0,0.0,0.26211212931892774,1.3011669359792708,0.26211212931892774,0.26023338719585415,1.048448517275711,1.0409335487834166,0.13105606465946387,0.06505834679896354,0.0,0.0,1.5726727759135664,0.39035008079378125,1.7037288405730304,2.667392218757505
42,2025-10-07 20:18:19.201,15,2044.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3016781437328753,0.32462304926222657,0.26033562874657507,0.06492460985244532,0.0,0.0,0.0,0.0,0.26033562874657507,1.2984921970489063,0.26033562874657507,0.25969843940978127,1.0413425149863003,1.038793757639125,0.13016781437328753,0.06492460985244532,0.0,0.0,1.5620137724794503,0.3895476591146719,1.6921815868527381,2.661909003950258
43,2025-10-07 20:18:19.266,15,2044.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3152220688443352,0.3257804797048102,0.26304441376886706,0.06515609594096204,0.0,0.0,0.0,0.0,0.26304441376886706,1.3031219188192409,0.26304441376886706,0.26062438376384817,1.0521776550754682,1.0424975350553927,0.13152220688443353,0.06515609594096204,0.0,0.0,1.5782664826132022,0.3909365756457723,1.709788689497636,2.6713999335794436
44,2025-10-07 20:18:19.746,15,2044.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3014805597578958,0.32545733973770136,0.26029611195157915,0.06509146794754027,0.0,0.0,0.0,0.0,0.26029611195157915,1.3018293589508054,0.26029611195157915,0.2603658717901611,1.0411844478063166,1.0414634871606443,0.13014805597578957,0.06509146794754027,0.0,0.0,1.561776671709475,0.39054880768524164,1.6919247276852643,2.668750185849151
45,2025-10-07 20:18:20.097,15,2044.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2916248537821966,0.3230214224598016,0.25832497075643934,0.06460428449196032,0.0,0.0,0.0,0.0,0.25832497075643934,1.2920856898392064,0.25832497075643934,0.25841713796784127,1.0332998830257574,1.033668551871365,0.12916248537821967,0.06460428449196032,0.0,0.0,1.5499498245386358,0.3876257069517619,1.6791123099168557,2.648775664170373
46,2025-10-07 20:18:20.225,15,2241.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.315969500370711,0.32633639679471943,0.26319390007414223,0.06526727935894389,0.0,0.0,0.0,0.0,0.26319390007414223,1.3053455871788777,0.26319390007414223,0.26106911743577554,1.052775600296569,1.0442764697431022,0.13159695003707111,0.06526727935894389,0.0,0.0,1.5791634004448531,0.3916036761536633,1.7107603504819244,2.6759584537166994
47,2025-10-07 20:18:20.226,15,2241.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2947637447957518,0.3259285650224272,0.2589527489591504,0.06518571300448543,0.0,0.0,0.0,0.0,0.2589527489591504,1.3037142600897087,0.2589527489591504,0.26074285201794173,1.0358109958366015,1.042971408071767,0.1294763744795752,0.06518571300448543,0.0,0.0,1.5537164937549022,0.3911142780269126,1.6831928682344777,2.6726142331839027
48,2025-10-07 20:18:20.369,15,2241.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3008806906019963,0.33017756569558543,0.26017613812039925,0.06603551313911708,0.0,0.0,0.0,0.0,0.26017613812039925,1.3207102627823417,0.26017613812039925,0.26414205255646833,1.040704552481597,1.0565682102258733,0.13008806906019962,0.06603551313911708,0.0,0.0,1.5610568287223956,0.3962130788347025,1.691144897782595,2.7074560387038007
49,2025-10-07 20:18:20.481,15,2241.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3168926983232376,0.33038227313549595,0.2633785396646475,0.06607645462709918,0.0,0.0,0.0,0.0,0.2633785396646475,1.3215290925419838,0.2633785396646475,0.26430581850839674,1.05351415865859,1.057223274033587,0.13168926983232376,0.06607645462709918,0.0,0.0,1.5802712379878852,0.39645872776259516,1.711960507820209,2.709134639711067
50,2025-10-07 20:18:20.481,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.2930300070853398,0.3354079466190865,0.25860600141706797,0.0670815893238173,0.0,0.0,0.0,0.0,0.25860600141706797,1.341631786476346,0.25860600141706797,0.2683263572952692,1.0344240056682719,1.0733054291810769,0.12930300070853398,0.0670815893238173,0.0,0.0,1.5516360085024077,0.4024895359429038,1.680939009210942,2.7503451622765094
51,2025-10-07 20:18:20.497,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.2926316459495122,0.33008915963442437,0.2585263291899024,0.06601783192688487,0.0,0.0,0.0,0.0,0.2585263291899024,1.3203566385376975,0.2585263291899024,0.2640713277075395,1.0341053167596097,1.056285310830158,0.1292631645949512,0.06601783192688487,0.0,0.0,1.5511579751394147,0.39610699156130924,1.6804211397343656,2.7067311090022796
52,2025-10-07 20:18:20.706,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.318869408730062,0.3230888796600448,0.2637738817460124,0.06461777593200896,0.0,0.0,0.0,0.0,0.2637738817460124,1.2923555186401792,0.2637738817460124,0.25847110372803583,1.0550955269840496,1.0338844149121433,0.1318869408730062,0.06461777593200896,0.0,0.0,1.5826432904760745,0.38770665559205375,1.7145302313490804,2.6493288132123674
53,2025-10-07 20:18:20.993,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3049791633446355,0.3233861679766705,0.2609958326689271,0.0646772335953341,0.0,0.0,0.0,0.0,0.2609958326689271,1.293544671906682,0.2609958326689271,0.2587089343813364,1.0439833306757085,1.0348357375253456,0.13049791633446356,0.0646772335953341,0.0,0.0,1.5659749960135625,0.38806340157200464,1.6964729123480262,2.6517665774086985
54,2025-10-07 20:18:21.009,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3121659708778148,0.3255857470576796,0.262433194175563,0.06511714941153593,0.0,0.0,0.0,0.0,0.262433194175563,1.3023429882307185,0.262433194175563,0.2604685976461437,1.049732776702252,1.0418743905845749,0.1312165970877815,0.06511714941153593,0.0,0.0,1.5745991650533777,0.3907028964692155,1.7058157621411594,2.669803125872973
55,2025-10-07 20:18:21.186,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3100928612879594,0.32588442096620346,0.2620185722575919,0.06517688419324069,0.0,0.0,0.0,0.0,0.2620185722575919,1.3035376838648138,0.2620185722575919,0.26070753677296277,1.0480742890303676,1.042830147091851,0.13100928612879595,0.06517688419324069,0.0,0.0,1.5721114335455513,0.39106130515944415,1.7031207196743474,2.672252251922868
56,2025-10-07 20:18:21.249,15,53.0,0,13,15,20.9,0,0,315.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3156796171367828,0.33014104137271694,0.2631359234273566,0.06602820827454339,0.0,0.0,0.0,0.0,0.2631359234273566,1.3205641654908677,0.2631359234273566,0.26411283309817357,1.0525436937094264,1.0564513323926943,0.1315679617136783,0.06602820827454339,0.0,0.0,1.5788155405641393,0.3961692496472603,1.7103835022778178,2.707156539256279
