msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-02 18:52:50.306,16,2234.0,0,14,15,20.9,0,0,255.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3127764219196516,0.32363785172434567,0.26255528438393033,0.06472757034486913,0.0,0.0,0.0,0.0,0.26255528438393033,1.2945514068973827,0.26255528438393033,0.2589102813794765,1.0502211375357213,1.035641125517906,0.13127764219196517,0.06472757034486913,0.0,0.0,1.5753317063035819,0.3883654220692148,1.7066093484955474,2.6538303841396345
12,2025-10-02 18:52:50.364,16,2234.0,0,14,15,20.9,0,0,255.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2927629457057157,0.3257285862909809,0.25855258914114315,0.06514571725819618,0.0,0.0,0.0,0.0,0.25855258914114315,1.3029143451639236,0.25855258914114315,0.2605828690327847,1.0342103565645726,1.0423314761311389,0.12927629457057158,0.06514571725819618,0.0,0.0,1.5513155348468588,0.39087430354917707,1.6805918294174307,2.6709744075860433
13,2025-10-02 18:52:50.674,16,2234.0,0,14,15,20.9,0,0,255.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2956022286508806,0.32841000733338754,0.2591204457301761,0.0656820014666775,0.0,0.0,0.0,0.0,0.2591204457301761,1.3136400293335502,0.2591204457301761,0.26272800586671,1.0364817829207045,1.05091202346684,0.12956022286508806,0.0656820014666775,0.0,0.0,1.5547226743810567,0.39409200880006506,1.6842828972461448,2.692962060133778
14,2025-10-02 18:52:50.844,16,2234.0,0,14,15,20.9,0,0,255.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3105288343802841,0.3276689541203438,0.2621057668760568,0.06553379082406877,0.0,0.0,0.0,0.0,0.2621057668760568,1.3106758164813752,0.2621057668760568,0.26213516329627506,1.0484230675042272,1.0485406531851003,0.1310528834380284,0.06553379082406877,0.0,0.0,1.572634601256341,0.39320274494441254,1.7036874846943693,2.686885423786819
15,2025-10-02 18:52:50.930,16,2234.0,0,14,15,20.9,0,0,255.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2917562862592693,0.32830020817627803,0.25835125725185387,0.0656600416352556,0.0,0.0,0.0,0.0,0.25835125725185387,1.3132008327051121,0.25835125725185387,0.2626401665410224,1.0334050290074155,1.0505606661640896,0.12917562862592694,0.0656600416352556,0.0,0.0,1.5501075435111231,0.39396024981153366,1.6792831721370503,2.6920617070454798
16,2025-10-02 18:52:51.058,16,50.0,0,14,15,20.9,0,0,255.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3082114155501685,0.3269467827697553,0.2616422831100337,0.06538935655395106,0.0,0.0,0.0,0.0,0.2616422831100337,1.3077871310790212,0.2616422831100337,0.26155742621580425,1.0465691324401347,1.046229704863217,0.13082114155501684,0.06538935655395106,0.0,0.0,1.5698536986602023,0.39233613932370637,1.700674840215219,2.6809636187119934
17,2025-10-02 18:52:51.058,16,50.0,0,14,15,20.9,0,0,255.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3098780000708428,0.32339540180833004,0.26197560001416853,0.064679080361666,0.0,0.0,0.0,0.0,0.26197560001416853,1.2935816072333202,0.26197560001416853,0.258716321446664,1.0479024000566741,1.034865285786656,0.13098780000708427,0.064679080361666,0.0,0.0,1.5718536000850114,0.38807448216999607,1.7028414000920955,2.6518422948283065
18,2025-10-02 18:52:51.058,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3142925486891346,0.3276390523527457,0.26285850973782693,0.06552781047054915,0.0,0.0,0.0,0.0,0.26285850973782693,1.3105562094109828,0.26285850973782693,0.2621112418821966,1.0514340389513077,1.0484449675287864,0.13142925486891346,0.06552781047054915,0.0,0.0,1.5771510584269615,0.3931668628232948,1.7085803132958752,2.686640229292515
19,2025-10-02 18:52:51.186,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3115756742373503,0.32621247547447263,0.26231513484747004,0.06524249509489452,0.0,0.0,0.0,0.0,0.26231513484747004,1.3048499018978905,0.26231513484747004,0.2609699803795781,1.0492605393898802,1.0438799215183123,0.13115756742373502,0.06524249509489452,0.0,0.0,1.5738908090848205,0.3914549705693672,1.7050483765085553,2.6749422988906755
20,2025-10-02 18:52:51.324,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2931368838516422,0.32650981828084247,0.25862737677032843,0.0653019636561685,0.0,0.0,0.0,0.0,0.25862737677032843,1.3060392731233699,0.25862737677032843,0.261207854624674,1.0345095070813137,1.044831418498696,0.12931368838516422,0.0653019636561685,0.0,0.0,1.5517642606219706,0.39181178193701094,1.6810779490071348,2.677380509902908
21,2025-10-02 18:52:51.586,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3076231316161495,0.3268196135501649,0.2615246263232299,0.06536392271003298,0.0,0.0,0.0,0.0,0.2615246263232299,1.3072784542006597,0.2615246263232299,0.2614556908401319,1.0460985052929197,1.0458227633605277,0.13076231316161496,0.06536392271003298,0.0,0.0,1.5691477579393793,0.3921835362601979,1.6999100711009945,2.6799208311113523
22,2025-10-02 18:52:51.714,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3142791828112683,0.3280010189797473,0.26285583656225364,0.06560020379594947,0.0,0.0,0.0,0.0,0.26285583656225364,1.3120040759189893,0.26285583656225364,0.2624008151837979,1.0514233462490146,1.0496032607351915,0.13142791828112682,0.06560020379594947,0.0,0.0,1.577135019373522,0.39360122277569676,1.7085629376546487,2.689608355633928
23,2025-10-02 18:52:51.714,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3069970368971842,0.3297054307779713,0.26139940737943684,0.06594108615559427,0.0,0.0,0.0,0.0,0.26139940737943684,1.3188217231118853,0.26139940737943684,0.2637643446223771,1.0455976295177474,1.0550573784895083,0.13069970368971842,0.06594108615559427,0.0,0.0,1.568396444276621,0.39564651693356556,1.6990961479663396,2.703584532379365
24,2025-10-02 18:52:51.804,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.32071692346458,0.3234053688246109,0.264143384692916,0.06468107376492219,0.0,0.0,0.0,0.0,0.264143384692916,1.2936214752984436,0.264143384692916,0.25872429505968875,1.056573538771664,1.034897180238755,0.132071692346458,0.06468107376492219,0.0,0.0,1.584860308157496,0.38808644258953306,1.716932000503954,2.6519240243618096
25,2025-10-02 18:52:51.842,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2910562566447357,0.32496996881944895,0.2582112513289471,0.06499399376388978,0.0,0.0,0.0,0.0,0.2582112513289471,1.2998798752777958,0.2582112513289471,0.25997597505555914,1.0328450053157885,1.0399039002222366,0.12910562566447356,0.06499399376388978,0.0,0.0,1.5492675079736828,0.38996396258333876,1.6783731336381562,2.6647537443194813
26,2025-10-02 18:52:51.970,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3103479997882777,0.32606004726817206,0.26206959995765555,0.06521200945363441,0.0,0.0,0.0,0.0,0.26206959995765555,1.3042401890726882,0.26206959995765555,0.26084803781453764,1.0482783998306222,1.0433921512581505,0.13103479997882778,0.06521200945363441,0.0,0.0,1.572417599745933,0.3912720567218065,1.703452399724761,2.673692387599011
27,2025-10-02 18:52:51.970,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2934441206715621,0.3249573606628773,0.25868882413431243,0.06499147213257546,0.0,0.0,0.0,0.0,0.25868882413431243,1.2998294426515091,0.25868882413431243,0.25996588853030184,1.0347552965372497,1.0398635541212073,0.12934441206715622,0.06499147213257546,0.0,0.0,1.5521329448058745,0.3899488327954527,1.681477356873031,2.6646503574355935
28,2025-10-02 18:52:52.098,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2931412537771367,0.32752321532832634,0.25862825075542734,0.06550464306566527,0.0,0.0,0.0,0.0,0.25862825075542734,1.3100928613133054,0.25862825075542734,0.26201857226266106,1.0345130030217093,1.0480742890506443,0.12931412537771367,0.06550464306566527,0.0,0.0,1.5517695045325641,0.3930278583939916,1.6810836299102776,2.685690365692276
29,2025-10-02 18:52:52.098,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3191506803927893,0.32634471886016025,0.2638301360785579,0.06526894377203205,0.0,0.0,0.0,0.0,0.2638301360785579,1.305378875440641,0.2638301360785579,0.2610757750881282,1.0553205443142315,1.0443031003525127,0.13191506803927894,0.06526894377203205,0.0,0.0,1.582980816471347,0.3916136626321923,1.7148958845106261,2.676026694653314
30,2025-10-02 18:52:52.210,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2985847594817859,0.32335837658060873,0.2597169518963572,0.06467167531612175,0.0,0.0,0.0,0.0,0.2597169518963572,1.293433506322435,0.2597169518963572,0.258686701264487,1.0388678075854287,1.034746805057948,0.1298584759481786,0.06467167531612175,0.0,0.0,1.558301711378143,0.38803005189673045,1.688160187326322,2.6515386879609917
31,2025-10-02 18:52:52.226,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.2930678730522291,0.32531068752420034,0.2586135746104458,0.06506213750484006,0.0,0.0,0.0,0.0,0.2586135746104458,1.3012427500968013,0.2586135746104458,0.26024855001936026,1.0344542984417833,1.040994200077441,0.1293067873052229,0.06506213750484006,0.0,0.0,1.551681447662675,0.3903728250290404,1.6809882349678977,2.667547637698443
32,2025-10-02 18:52:52.226,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3066907379592763,0.3251837723648782,0.26133814759185525,0.06503675447297565,0.0,0.0,0.0,0.0,0.26133814759185525,1.3007350894595129,0.26133814759185525,0.2601470178919026,1.045352590367421,1.0405880715676104,0.13066907379592763,0.06503675447297565,0.0,0.0,1.5680288855511315,0.39022052683785385,1.6986979593470592,2.6665069333920015
33,2025-10-02 18:52:52.284,16,37.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3091550538116987,0.3263802902870427,0.2618310107623397,0.06527605805740853,0.0,0.0,0.0,0.0,0.2618310107623397,1.3055211611481707,0.2618310107623397,0.26110423222963414,1.0473240430493589,1.0444169289185365,0.13091550538116986,0.06527605805740853,0.0,0.0,1.5709860645740386,0.39165634834445123,1.7019015699552082,2.67631838035375
34,2025-10-02 18:52:52.338,16,134.0,0,14,15,20.9,0,0,255.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3175464926293592,0.32478266244967513,0.26350929852587185,0.06495653248993502,0.0,0.0,0.0,0.0,0.26350929852587185,1.2991306497987005,0.26350929852587185,0.2598261299597401,1.0540371941034874,1.0393045198389603,0.13175464926293592,0.06495653248993502,0.0,0.0,1.581055791155231,0.3897391949396102,1.7128104404181672,2.663217832087336
35,2025-10-02 18:52:52.482,16,134.0,0,14,15,20.9,1,0,255.0,1320.0,Full Supervision,0.0,0.0,7.283982421423112,6.939198770843704,1.5270403399209878,0.36368966304212286,0.30540806798419756,0.07273793260842457,0.0,0.0,0.6108161359683951,0.5819034608673965,0.2392877894821506,1.1946313529332364,0.2392877894821506,0.23892627058664728,0.9571511579286024,0.9557050823465891,0.1196438947410753,0.05973156764666182,7.178633684464518,716.7788117599418,9.727246965296693,7.957529827361647,8.734004316098497,719.227806033455
36,2025-10-02 18:52:52.594,16,134.0,0,14,15,20.9,1,0,255.0,1320.0,Full Supervision,0.0,0.0,7.079038379008413,7.539152780564379,1.4840751318675915,0.3951337935306279,0.2968150263735183,0.07902675870612556,0.0,0.0,0.5936300527470366,0.6322140696490045,0.24729887744636492,1.1782466926318558,0.24729887744636492,0.23564933852637115,0.9891955097854597,0.9425973541054846,0.12364943872318246,0.05891233463159279,7.418966323390947,706.9480155791134,9.45355858999656,8.645527402450137,9.026409026792319,709.3634212990087
37,2025-10-02 18:52:52.610,16,134.0,0,14,15,20.9,1,0,255.0,1320.0,Full Supervision,0.0,0.0,7.216828673038391,7.462031818643939,1.5129619859619265,0.39109181439433643,0.30259239719238534,0.07821836287886728,0.0,0.0,0.6051847943847707,0.6257469030309383,0.23290724655845327,1.2766477116998594,0.23290724655845327,0.25532954233997185,0.9316289862338131,1.0213181693598874,0.11645362327922663,0.06383238558499296,6.987217396753598,765.9886270199156,9.637567850577472,8.55708889894808,8.501114499383544,768.6057548289003
38,2025-10-02 18:52:52.610,16,134.0,0,14,15,20.9,1,0,255.0,1320.0,Full Supervision,0.0,0.0,7.36707974705266,6.905975292891532,1.5444611629041216,0.36194839061276374,0.3088922325808243,0.07238967812255274,0.0,0.0,0.6177844651616486,0.579117424980422,0.23395800495385902,1.2298964325302015,0.23395800495385902,0.2459792865060403,0.9358320198154361,0.9839171460241612,0.11697900247692951,0.06149482162651008,7.018740148615771,737.937859518121,9.838217607699255,7.91943078660727,8.539467180815855,740.4591472048079
39,2025-10-02 18:52:52.764,16,134.0,0,14,15,20.9,1,0,255.0,1320.0,Full Supervision,0.0,0.0,6.930991739758086,7.369190305450614,1.4530381005782151,0.38622590699426695,0.290607620115643,0.07724518139885339,0.0,0.0,0.581215240231286,0.6179614511908271,0.24685663076819428,1.1552946938797939,0.24685663076819428,0.2310589387759588,0.9874265230727771,0.9242357551038352,0.12342831538409714,0.0577647346939897,7.405698923045828,693.1768163278764,9.25585270068323,8.450622845034562,9.010267023039091,695.5451704503299
40,2025-10-02 18:52:52.850,16,134.0,0,14,15,20.9,1,0,256.0,1320.0,Full Supervision,0.0,0.0,7.044612518770016,7.2094842865382995,1.4768579703920368,0.3778555705732861,0.2953715940784074,0.07557111411465722,0.0,0.0,0.5907431881568148,0.6045689129172578,0.24694119428171746,1.1874922944952058,0.24694119428171746,0.23749845889904114,0.9877647771268698,0.9499938355961646,0.12347059714085873,0.059374614724760286,7.408235828451524,712.4953766971234,9.407585271397274,8.267479884143501,9.013353591282687,714.9297359008386
41,2025-10-02 18:52:52.850,16,134.0,0,14,15,20.9,1,0,256.0,1320.0,Full Supervision,0.0,0.0,6.7896934026942946,7.246710542171635,1.423415807692724,0.379806632189289,0.28468316153854484,0.0759613264378578,0.0,0.0,0.5693663230770897,0.6076906115028624,0.24303571524953263,1.1727642849421787,0.24303571524953263,0.23455285698843575,0.9721428609981305,0.938211427953743,0.12151785762476632,0.05863821424710894,7.291071457485979,703.6585709653071,9.067158695002654,8.310169112301644,8.870803606607941,706.0627377494386
42,2025-10-02 18:52:52.994,16,134.0,0,14,15,20.9,1,0,256.0,1320.0,Full Supervision,0.0,0.0,7.100447385740252,7.4745478910860985,1.4885633932369502,0.3917477930338626,0.29771267864739004,0.07834955860677252,0.0,0.0,0.5954253572947801,0.6267964688541802,0.23362436272425569,1.2168937676233278,0.23362436272425569,0.24337875352466554,0.9344974508970227,0.9735150140986621,0.11681218136212784,0.060844688381166384,7.00873088172767,730.1362605739967,9.482148814919373,8.571441711580913,8.527289239435332,732.6308927976245
43,2025-10-02 18:52:53.106,16,134.0,0,14,15,20.9,1,0,256.0,1320.0,Full Supervision,0.0,0.0,7.076008295273063,7.308073366309585,1.4834398941872249,0.3830227131189509,0.29668797883744497,0.07660454262379018,0.0,0.0,0.5933759576748899,0.6128363409903215,0.23370440828655087,1.170542772537746,0.23370440828655087,0.2341085545075492,0.9348176331462035,0.9364342180301968,0.11685220414327543,0.0585271386268873,7.0111322485965255,702.3256635226476,9.449512125972623,8.380536963042648,8.530210902459107,704.7252762063499
44,2025-10-02 18:52:53.122,16,134.0,0,14,15,20.9,1,0,256.0,1320.0,Full Supervision,0.0,0.0,7.145921212763464,7.473941921387814,1.4980966903068056,0.39171603361571355,0.29961933806136115,0.0783432067231427,0.0,0.0,0.5992386761227223,0.6267456537851416,0.23378888490862773,1.2723030550257717,0.23378888490862773,0.2544606110051543,0.9351555396345109,1.0178424440206173,0.11689444245431387,0.06361515275128858,7.013666547258832,763.381833015463,9.542875917254353,8.570746815511812,8.533294299164911,765.9900542782659
45,2025-10-02 18:52:53.244,16,134.0,0,14,13,20.9,1,0,256.0,1320.0,Full Supervision,1.0,0.0,6.676885270756052,7.266062910024461,1.3997663041417299,0.3808209072339864,0.27995326082834593,0.07616418144679729,0.0,0.0,0.5599065216566919,0.6093134515743783,0.22849985912596738,1.1462833371895764,0.22849985912596738,0.22925666743791526,0.9139994365038695,0.917026669751661,0.11424992956298369,0.057314166859478814,6.854995773779021,687.7700023137457,8.91651135738282,8.332361450279624,8.340244858097808,690.1198831549843
46,2025-10-02 18:52:53.250,16,134.0,0,14,13,20.9,1,0,256.0,1320.0,Full Supervision,1.0,0.0,7.001580157481411,7.3895149349829365,1.467836511002392,0.38729113915004904,0.29356730220047844,0.07745822783000982,0.0,0.0,0.5871346044009569,0.6196658226400785,0.24545225539151433,1.1795684591782627,0.24545225539151433,0.23591369183565256,0.9818090215660573,0.9436547673426102,0.12272612769575716,0.05897842295891314,7.36356766174543,707.7410755069577,9.350118575085238,8.473930124603074,8.959007321790272,710.1591908482732
47,2025-10-02 18:52:53.250,16,134.0,0,14,13,20.9,1,0,256.0,1320.0,Full Supervision,1.0,0.0,7.28337845674822,7.402258104021583,1.5269137225887253,0.3879590201269173,0.30538274451774505,0.07759180402538347,0.0,0.0,0.6107654890354901,0.6207344322030678,0.24050425609993903,1.1890414561970624,0.24050425609993903,0.23780829123941247,0.9620170243997561,0.9512331649576499,0.12025212804996951,0.05945207280985312,7.215127682998171,713.4248737182374,9.72644041289018,8.488543360376951,8.778405347647775,715.8624087034415
48,2025-10-02 18:52:53.362,16,134.0,0,14,13,20.9,1,0,256.0,1320.0,Full Supervision,1.0,0.0,6.811577332933131,6.921337936792085,1.4280036337386015,0.36275356062851594,0.2856007267477203,0.07255071212570319,0.0,0.0,0.5712014534954406,0.5804056970056255,0.22787412545159014,1.1397525343966979,0.22787412545159014,0.22795050687933957,0.9114965018063605,0.9118020275173583,0.11393706272579507,0.05698762671983489,6.836223763547705,683.8515206380188,9.096383146914892,7.937047906551929,8.31740557898304,686.188013333532
49,2025-10-02 18:52:53.362,16,134.0,0,14,13,20.9,1,0,256.0,1320.0,Full Supervision,1.0,0.0,6.716946004211027,6.923456750524528,1.4081647807570288,0.36286460956627503,0.2816329561514057,0.072572921913255,0.0,0.0,0.5632659123028114,0.58058337530604,0.2363548347164377,1.1582429722305303,0.2363548347164377,0.23164859444610603,0.9454193388657508,0.9265943777844241,0.11817741735821885,0.05791214861152651,7.090645041493131,694.945783338318,8.970009653422274,7.939477657310098,8.626951467149976,697.3201814313907
50,2025-10-02 18:52:53.362,16,134.0,0,14,13,20.9,1,0,257.0,1320.0,Full Supervision,1.0,0.0,7.060127424532279,7.000219553913238,1.4801105711807712,0.36688781729105024,0.29602211423615427,0.07337756345821005,0.0,0.0,0.5920442284723085,0.5870205076656804,0.2244348582671701,1.166135448634038,0.2244348582671701,0.2332270897268076,0.8977394330686804,0.9329083589072305,0.11221742913358505,0.0583067724317019,6.733045748015103,699.6812691804228,9.428304338421514,8.027505442328179,8.191872326751708,702.0718468501225
51,2025-10-02 18:52:53.378,16,134.0,0,14,13,20.9,1,0,257.0,1320.0,Full Supervision,1.0,0.0,6.910576456694707,6.994977683145165,1.448758167021951,0.3666130861187193,0.2897516334043902,0.07332261722374386,0.0,0.0,0.5795032668087804,0.5865809377899509,0.23660380522868865,1.1795146373452992,0.23660380522868865,0.23590292746905983,0.9464152209147546,0.9436117098762393,0.11830190261434433,0.05897573186726496,7.098114156860659,707.7087824071796,9.228589523929829,8.02149432427758,8.636038890847136,710.1267874137375
52,2025-10-02 18:52:53.490,16,134.0,0,14,13,20.9,1,0,257.0,1320.0,Full Supervision,1.0,0.0,7.007857070020492,7.01731177924541,1.4691524255808157,0.367783636228795,0.29383048511616316,0.073556727245759,0.0,0.0,0.5876609702323263,0.588453817966072,0.22795406761568318,1.128490596456953,0.22795406761568318,0.2256981192913906,0.9118162704627327,0.9027924771655624,0.11397703380784159,0.05642452982284765,6.838622028470495,677.0943578741718,9.358500950949798,8.047105960686036,8.320323467972436,679.4077635969086
53,2025-10-02 18:52:53.506,16,134.0,0,14,13,20.9,1,0,257.0,1320.0,Full Supervision,1.0,0.0,6.807437735871704,6.966148232281394,1.4271357936837954,0.36510210861013587,0.28542715873675906,0.07302042172202718,0.0,0.0,0.5708543174735181,0.5841633737762174,0.23629753273110665,1.156357993139907,0.23629753273110665,0.23127159862798144,0.9451901309244266,0.9250863945119258,0.11814876636555333,0.05781789965699536,7.0889259819332,693.8147958839444,9.090855005765777,7.988434136389775,8.624859944685394,696.1853297698812
54,2025-10-02 18:52:53.506,16,134.0,0,14,13,20.9,1,0,257.0,1320.0,Full Supervision,1.0,0.0,7.236705792339227,7.0292013474192085,1.5171290969264626,0.3684067792148432,0.3034258193852925,0.07368135584296864,0.0,0.0,0.606851638770585,0.5894508467437491,0.23696517095333125,1.1210213731975713,0.23696517095333125,0.22420427463951428,0.947860683813325,0.8968170985580571,0.11848258547666563,0.05605106865987857,7.108955128599938,672.6128239185429,9.664112347421568,8.06074032922077,8.649228739796591,674.9109177335979
