msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-07 07:59:31.494,16,1114.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3023404986812865,0.32281131413046504,0.2604680997362573,0.06456226282609301,0.0,0.0,0.0,0.0,0.2604680997362573,1.2912452565218602,0.2604680997362573,0.25824905130437203,1.0418723989450291,1.0329962052174881,0.13023404986812864,0.06456226282609301,0.0,0.0,1.562808598417544,0.38737357695655805,1.6930426482856724,2.6470527758698132
12,2025-10-07 07:59:31.645,16,1114.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3151997235802035,0.3285927120230725,0.2630399447160407,0.0657185424046145,0.0,0.0,0.0,0.0,0.2630399447160407,1.31437084809229,0.2630399447160407,0.262874169618458,1.0521597788641628,1.051496678473832,0.13151997235802035,0.0657185424046145,0.0,0.0,1.5782396682962443,0.394311254427687,1.7097596406542643,2.6944602385891945
13,2025-10-07 07:59:32.125,16,1114.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3027368246677127,0.32516899376752517,0.2605473649335425,0.06503379875350504,0.0,0.0,0.0,0.0,0.2605473649335425,1.3006759750701007,0.2605473649335425,0.26013519501402016,1.04218945973417,1.0405407800560806,0.13027368246677126,0.06503379875350504,0.0,0.0,1.5632841896012553,0.3902027925210302,1.6935578720680262,2.6663857488937066
14,2025-10-07 07:59:32.282,16,1114.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3025706281701321,0.32650230360602683,0.2605141256340264,0.06530046072120536,0.0,0.0,0.0,0.0,0.2605141256340264,1.3060092144241073,0.2605141256340264,0.26120184288482146,1.0420565025361057,1.0448073715392858,0.1302570628170132,0.06530046072120536,0.0,0.0,1.5630847538041586,0.3918027643272322,1.6933418166211718,2.67731888956942
15,2025-10-07 07:59:32.605,16,1114.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2982151960629333,0.3299777754389794,0.2596430392125867,0.06599555508779588,0.0,0.0,0.0,0.0,0.2596430392125867,1.3199111017559175,0.2596430392125867,0.2639822203511835,1.0385721568503468,1.055928881404734,0.12982151960629335,0.06599555508779588,0.0,0.0,1.55785823527552,0.39597333052677525,1.6876797548818134,2.705817758599631
16,2025-10-07 07:59:33.030,16,1114.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2933756454169834,0.3291148610559437,0.2586751290833967,0.06582297221118874,0.0,0.0,0.0,0.0,0.2586751290833967,1.3164594442237747,0.2586751290833967,0.26329188884475496,1.0347005163335867,1.0531675553790198,0.12933756454169834,0.06582297221118874,0.0,0.0,1.55205077450038,0.3949378332671324,1.6813883390420785,2.698741860658738
17,2025-10-07 07:59:33.085,16,1114.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3016166258937767,0.3283030212204995,0.26032332517875534,0.06566060424409989,0.0,0.0,0.0,0.0,0.26032332517875534,1.313212084881998,0.26032332517875534,0.26264241697639956,1.0412933007150214,1.0505696679055982,0.13016166258937767,0.06566060424409989,0.0,0.0,1.561939951072532,0.3939636254645994,1.6921016136619098,2.6920847740080958
18,2025-10-07 07:59:33.434,16,1114.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2960388943020504,0.32669217378795967,0.2592077788604101,0.06533843475759193,0.0,0.0,0.0,0.0,0.2592077788604101,1.3067686951518387,0.2592077788604101,0.26135373903036774,1.0368311154416403,1.045414956121471,0.12960388943020504,0.06533843475759193,0.0,0.0,1.5552466731624606,0.3920306085455516,1.6848505625926653,2.678875825061269
19,2025-10-07 07:59:33.565,16,1114.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3164616653670522,0.32859549097607343,0.26329233307341043,0.06571909819521468,0.0,0.0,0.0,0.0,0.26329233307341043,1.3143819639042937,0.26329233307341043,0.2628763927808587,1.0531693322936417,1.051505571123435,0.13164616653670522,0.06571909819521468,0.0,0.0,1.5797539984404627,0.39431458917128814,1.7114001649771677,2.694483026003802
20,2025-10-07 07:59:34.045,16,1114.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2946992755522149,0.3244032757676754,0.258939855110443,0.06488065515353508,0.0,0.0,0.0,0.0,0.258939855110443,1.2976131030707017,0.258939855110443,0.25952262061414033,1.035759420441772,1.0380904824565613,0.1294699275552215,0.06488065515353508,0.0,0.0,1.5536391306626578,0.3892839309212105,1.6831090582178796,2.6601068612949383
21,2025-10-07 07:59:34.525,16,1114.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3037503027276625,0.32554023042945035,0.2607500605455325,0.06510804608589008,0.0,0.0,0.0,0.0,0.2607500605455325,1.3021609217178014,0.2607500605455325,0.2604321843435603,1.04300024218213,1.0417287373742412,0.13037503027276626,0.06510804608589008,0.0,0.0,1.5645003632731949,0.3906482765153404,1.6948753935459613,2.669429889521493
22,2025-10-07 07:59:34.842,16,1114.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.30186645394123,0.3251414302322208,0.260373290788246,0.06502828604644416,0.0,0.0,0.0,0.0,0.260373290788246,1.3005657209288832,0.260373290788246,0.26011314418577663,1.041493163152984,1.0404525767431065,0.130186645394123,0.06502828604644416,0.0,0.0,1.5622397447294758,0.390169716278665,1.692426390123599,2.6661597279042106
23,2025-10-07 07:59:35.005,16,1114.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.31548307685619,0.32740042793877494,0.263096615371238,0.06548008558775499,0.0,0.0,0.0,0.0,0.263096615371238,1.3096017117550998,0.263096615371238,0.26192034235101996,1.052386461484952,1.0476813694040799,0.131548307685619,0.06548008558775499,0.0,0.0,1.578579692227428,0.3928805135265299,1.7101279999130472,2.6846835090979546
24,2025-10-07 07:59:35.334,16,1114.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3069461260713866,0.3237069935232305,0.2613892252142773,0.0647413987046461,0.0,0.0,0.0,0.0,0.2613892252142773,1.294827974092922,0.2613892252142773,0.2589655948185844,1.0455569008571093,1.0358623792743376,0.13069461260713866,0.0647413987046461,0.0,0.0,1.568335351285664,0.38844839222787664,1.6990299638928026,2.65439734689049
25,2025-10-07 07:59:35.462,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3015968074943935,0.3283105614230972,0.2603193614988787,0.06566211228461945,0.0,0.0,0.0,0.0,0.2603193614988787,1.313242245692389,0.2603193614988787,0.2626484491384778,1.0412774459955147,1.0505937965539112,0.13015968074943934,0.06566211228461945,0.0,0.0,1.5619161689932723,0.39397267370771666,1.6920758497427115,2.6921466036693973
26,2025-10-07 07:59:35.462,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.31920421955307,0.3274298548570721,0.263840843910614,0.06548597097141443,0.0,0.0,0.0,0.0,0.263840843910614,1.3097194194282884,0.263840843910614,0.2619438838856577,1.055363375642456,1.0477755355426308,0.131920421955307,0.06548597097141443,0.0,0.0,1.583045063463684,0.3929158258284865,1.714965485418991,2.6849248098279914
27,2025-10-07 07:59:35.485,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3056810499816658,0.3230561508913996,0.26113620999633314,0.06461123017827992,0.0,0.0,0.0,0.0,0.26113620999633314,1.2922246035655984,0.26113620999633314,0.2584449207131197,1.0445448399853325,1.0337796828524788,0.13056810499816657,0.06461123017827992,0.0,0.0,1.566817259977999,0.3876673810696795,1.6973853649761654,2.6490604373094766
28,2025-10-07 07:59:35.866,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.315176060088754,0.3232038585215842,0.2630352120177508,0.06464077170431684,0.0,0.0,0.0,0.0,0.2630352120177508,1.2928154340863367,0.2630352120177508,0.25856308681726736,1.0521408480710033,1.0342523472690694,0.1315176060088754,0.06464077170431684,0.0,0.0,1.578211272106505,0.387844630225901,1.7097288781153803,2.65027163987699
29,2025-10-07 07:59:35.965,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.320651651154002,0.32963884489058315,0.2641303302308004,0.06592776897811663,0.0,0.0,0.0,0.0,0.2641303302308004,1.3185553795623326,0.2641303302308004,0.2637110759124665,1.0565213209232016,1.054844303649866,0.1320651651154002,0.06592776897811663,0.0,0.0,1.5847819813848025,0.3955666138686998,1.7168471465002024,2.703038528102782
30,2025-10-07 07:59:36.445,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2981225832509908,0.3260884214702458,0.25962451665019814,0.06521768429404916,0.0,0.0,0.0,0.0,0.25962451665019814,1.3043536858809832,0.25962451665019814,0.26087073717619663,1.0384980666007926,1.0434829487047865,0.12981225832509907,0.06521768429404916,0.0,0.0,1.557747099901189,0.391306105764295,1.687559358226288,2.6739250560560155
31,2025-10-07 07:59:36.742,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2911047053898477,0.3243045328032964,0.25822094107796956,0.06486090656065928,0.0,0.0,0.0,0.0,0.25822094107796956,1.2972181312131856,0.25822094107796956,0.2594436262426371,1.0328837643118782,1.0377745049705485,0.12911047053898478,0.06486090656065928,0.0,0.0,1.5493256464678171,0.3891654393639557,1.678436117006802,2.6592971689870306
32,2025-10-07 07:59:36.925,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3065077620581524,0.32962323323386844,0.2613015524116305,0.0659246466467737,0.0,0.0,0.0,0.0,0.2613015524116305,1.3184929329354738,0.2613015524116305,0.2636985865870948,1.045206209646522,1.054794346348379,0.13065077620581525,0.0659246466467737,0.0,0.0,1.5678093144697829,0.3955478798806421,1.6984600906755984,2.7029105125177213
33,2025-10-07 07:59:37.274,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2974801419985438,0.32291651541733435,0.25949602839970876,0.06458330308346687,0.0,0.0,0.0,0.0,0.25949602839970876,1.2916660616693374,0.25949602839970876,0.25833321233386747,1.037984113598835,1.0333328493354699,0.12974801419985438,0.06458330308346687,0.0,0.0,1.5569761703982525,0.38749981850080123,1.686724184598107,2.647915426422142
34,2025-10-07 07:59:37.405,16,1559.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.2996933049074482,0.3255748724061219,0.25993866098148966,0.06511497448122437,0.0,0.0,0.0,0.0,0.25993866098148966,1.3022994896244875,0.25993866098148966,0.2604598979248975,1.0397546439259586,1.04183959169959,0.12996933049074483,0.06511497448122437,0.0,0.0,1.5596319658889377,0.39068984688734626,1.6896012963796827,2.6697139537301995
35,2025-10-07 07:59:37.885,16,1559.0,0,14,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.298105836120974,0.32749145200382956,0.2596211672241948,0.06549829040076591,0.0,0.0,0.0,0.0,0.2596211672241948,1.3099658080153183,0.2596211672241948,0.26199316160306363,1.0384846688967793,1.0479726464122545,0.1298105836120974,0.06549829040076591,0.0,0.0,1.557727003345169,0.3929897424045955,1.6875375869572662,2.6854299064314024
36,2025-10-07 07:59:38.022,16,1559.0,0,14,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3158656206622334,0.3264088603691609,0.2631731241324467,0.06528177207383218,0.0,0.0,0.0,0.0,0.2631731241324467,1.3056354414766436,0.2631731241324467,0.2611270882953287,1.0526924965297868,1.0445083531813149,0.13158656206622335,0.06528177207383218,0.0,0.0,1.57903874479468,0.39169063244299307,1.7106253068609036,2.6765526550271193
37,2025-10-07 07:59:38.365,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3111908431377997,0.32528117434294146,0.26223816862755994,0.06505623486858829,0.0,0.0,0.0,0.0,0.26223816862755994,1.3011246973717658,0.26223816862755994,0.26022493947435316,1.0489526745102398,1.0408997578974126,0.13111908431377997,0.06505623486858829,0.0,0.0,1.5734290117653595,0.39033740921152976,1.7045480960791397,2.66730562961212
38,2025-10-07 07:59:38.554,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.296295057430593,0.32619740566720923,0.2592590114861186,0.06523948113344184,0.0,0.0,0.0,0.0,0.2592590114861186,1.304789622668837,0.2592590114861186,0.26095792453376737,1.0370360459444743,1.0438316981350695,0.1296295057430593,0.06523948113344184,0.0,0.0,1.5555540689167116,0.3914368868006511,1.6851835746597705,2.674818726471116
39,2025-10-07 07:59:38.845,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3082367492415568,0.3278791296377809,0.26164734984831134,0.06557582592755618,0.0,0.0,0.0,0.0,0.26164734984831134,1.3115165185511235,0.26164734984831134,0.2623033037102247,1.0465893993932454,1.0492132148408988,0.13082367492415567,0.06557582592755618,0.0,0.0,1.5698840990898681,0.39345495556533705,1.7007077740140235,2.688608863029803
40,2025-10-07 07:59:39.325,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3004797541216837,0.32638486770768244,0.26009595082433673,0.06527697354153648,0.0,0.0,0.0,0.0,0.26009595082433673,1.3055394708307297,0.26009595082433673,0.26110789416614594,1.040383803297347,1.0444315766645837,0.13004797541216837,0.06527697354153648,0.0,0.0,1.5605757049460205,0.39166184124921893,1.6906236803581887,2.676355915202996
41,2025-10-07 07:59:39.805,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.309897929145941,0.3282262588027818,0.2619795858291882,0.06564525176055636,0.0,0.0,0.0,0.0,0.2619795858291882,1.3129050352111271,0.2619795858291882,0.2625810070422254,1.0479183433167527,1.0503240281689017,0.1309897929145941,0.06564525176055636,0.0,0.0,1.5718775149751292,0.39387151056333813,1.702867307889723,2.6914553221828106
42,2025-10-07 07:59:39.834,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3012708492930283,0.3290402253852334,0.26025416985860567,0.06580804507704668,0.0,0.0,0.0,0.0,0.26025416985860567,1.3161609015409337,0.26025416985860567,0.26323218030818674,1.0410166794344227,1.052928721232747,0.13012708492930283,0.06580804507704668,0.0,0.0,1.5615250191516339,0.3948482704622801,1.691652104080937,2.698129848158914
43,2025-10-07 07:59:40.285,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3121398781220046,0.32531827098057564,0.2624279756244009,0.06506365419611512,0.0,0.0,0.0,0.0,0.2624279756244009,1.3012730839223026,0.2624279756244009,0.2602546167844605,1.0497119024976036,1.041018467137842,0.13121398781220045,0.06506365419611512,0.0,0.0,1.5745678537464056,0.3903819251766908,1.705781841558606,2.66760982204072
44,2025-10-07 07:59:40.454,16,1559.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2925229316455025,0.3300052511558875,0.2585045863291005,0.0660010502311775,0.0,0.0,0.0,0.0,0.2585045863291005,1.32002100462355,0.2585045863291005,0.26400420092471,1.034018345316402,1.05601680369884,0.12925229316455025,0.0660010502311775,0.0,0.0,1.551027517974603,0.39600630138706505,1.6802798111391535,2.7060430594782776
45,2025-10-07 07:59:40.454,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3028030298340543,0.3248117066873203,0.26056060596681085,0.06496234133746406,0.0,0.0,0.0,0.0,0.26056060596681085,1.2992468267492812,0.26056060596681085,0.25984936534985625,1.0422424238672434,1.039397461399425,0.13028030298340543,0.06496234133746406,0.0,0.0,1.5633636358008651,0.3897740480247843,1.6936439387842706,2.6634559948360264
46,2025-10-07 07:59:40.582,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3179651512594863,0.33005918163101955,0.2635930302518973,0.06601183632620392,0.0,0.0,0.0,0.0,0.2635930302518973,1.3202367265240782,0.2635930302518973,0.26404734530481566,1.0543721210075891,1.0561893812192626,0.13179651512594864,0.06601183632620392,0.0,0.0,1.5815581815113835,0.39607101795722344,1.7133546966373323,2.7064852893743603
47,2025-10-07 07:59:40.765,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2998127005218185,0.3287549806574769,0.2599625401043637,0.06575099613149538,0.0,0.0,0.0,0.0,0.2599625401043637,1.3150199226299075,0.2599625401043637,0.2630039845259815,1.0398501604174548,1.052015938103926,0.12998127005218185,0.06575099613149538,0.0,0.0,1.5597752406261822,0.39450597678897226,1.689756510678364,2.6957908413913105
48,2025-10-07 07:59:40.986,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.29154222214751,0.32645940266486717,0.25830844442950196,0.06529188053297344,0.0,0.0,0.0,0.0,0.25830844442950196,1.3058376106594687,0.25830844442950196,0.26116752213189376,1.0332337777180078,1.044670088527575,0.12915422221475098,0.06529188053297344,0.0,0.0,1.549850666577012,0.3917512831978406,1.6790048887917628,2.676967101851911
49,2025-10-07 07:59:41.245,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.317778749124825,0.3243075714674175,0.263555749824965,0.0648615142934835,0.0,0.0,0.0,0.0,0.263555749824965,1.29723028586967,0.263555749824965,0.259446057173934,1.05422299929986,1.037784228695736,0.1317778749124825,0.0648615142934835,0.0,0.0,1.58133449894979,0.38916908576090103,1.7131123738622724,2.6593220860328235
50,2025-10-07 07:59:41.725,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3084236655361203,0.3250456156325633,0.26168473310722407,0.06500912312651266,0.0,0.0,0.0,0.0,0.26168473310722407,1.3001824625302532,0.26168473310722407,0.26003649250605065,1.0467389324288963,1.0401459700242026,0.13084236655361203,0.06500912312651266,0.0,0.0,1.5701083986433444,0.3900547387590759,1.7009507651969564,2.665374048187019
51,2025-10-07 07:59:41.862,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3052845810939036,0.32509897626370043,0.2610569162187807,0.06501979525274008,0.0,0.0,0.0,0.0,0.2610569162187807,1.3003959050548017,0.2610569162187807,0.26007918101096034,1.0442276648751228,1.0403167240438413,0.13052845810939034,0.06501979525274008,0.0,0.0,1.5663414973126843,0.39011877151644053,1.6968699554220745,2.6658116053623435
52,2025-10-07 07:59:42.205,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2919621919063324,0.3230792125021307,0.25839243838126646,0.06461584250042614,0.0,0.0,0.0,0.0,0.25839243838126646,1.2923168500085227,0.25839243838126646,0.25846337000170455,1.0335697535250659,1.0338534800068182,0.12919621919063323,0.06461584250042614,0.0,0.0,1.550354630287599,0.3876950550025568,1.679550849478232,2.6492495425174716
53,2025-10-07 07:59:42.394,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2976232367331546,0.3283500310170942,0.25952464734663094,0.06567000620341884,0.0,0.0,0.0,0.0,0.25952464734663094,1.3134001240683768,0.25952464734663094,0.26268002481367536,1.0380985893865238,1.0507200992547014,0.12976232367331547,0.06567000620341884,0.0,0.0,1.5571478840797854,0.39402003722051304,1.686910207753101,2.6924702543401726
54,2025-10-07 07:59:42.685,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2915770351503164,0.3240814467070142,0.2583154070300633,0.06481628934140285,0.0,0.0,0.0,0.0,0.2583154070300633,1.2963257868280569,0.2583154070300633,0.2592651573656114,1.0332616281202531,1.0370606294624456,0.12915770351503164,0.06481628934140285,0.0,0.0,1.5498924421803797,0.38889773604841704,1.6790501456954114,2.6574678629975166
55,2025-10-07 07:59:43.014,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3205271270491399,0.324153651906122,0.26410542540982795,0.0648307303812244,0.0,0.0,0.0,0.0,0.26410542540982795,1.296614607624488,0.26410542540982795,0.2593229215248976,1.0564217016393118,1.0372916860995904,0.13205271270491398,0.0648307303812244,0.0,0.0,1.584632552458968,0.3889843822873464,1.7166852651638818,2.6580599456302005
56,2025-10-07 07:59:43.142,16,2006.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.295006488633976,0.32329315170737066,0.2590012977267952,0.06465863034147414,0.0,0.0,0.0,0.0,0.2590012977267952,1.2931726068294827,0.2590012977267952,0.25863452136589654,1.0360051909071808,1.0345380854635862,0.1295006488633976,0.06465863034147414,0.0,0.0,1.5540077863607713,0.3879517820488448,1.6835084352241687,2.6510038440004395
