msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-06 14:23:35.051,15,1429.0,0,13,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3066902152468032,0.32323404086097784,0.26133804304936065,0.06464680817219556,0.0,0.0,0.0,0.0,0.26133804304936065,1.2929361634439114,0.26133804304936065,0.25858723268878225,1.0453521721974426,1.034348930755129,0.13066902152468032,0.06464680817219556,0.0,0.0,1.5680282582961638,0.38788084903317344,1.6986972798208444,2.6505191350600183
12,2025-10-06 14:23:35.531,15,1429.0,0,13,15,20.9,0,0,266.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3037101704967862,0.3272501638818939,0.26074203409935726,0.06545003277637877,0.0,0.0,0.0,0.0,0.26074203409935726,1.3090006555275755,0.26074203409935726,0.2618001311055151,1.042968136397429,1.0472005244220604,0.13037101704967863,0.06545003277637877,0.0,0.0,1.5644522045961433,0.39270019665827266,1.694823221645822,2.6834513438315297
13,2025-10-06 14:23:35.613,15,1429.0,0,13,15,20.9,0,0,266.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.295353619089884,0.3229223214573354,0.2590707238179768,0.06458446429146708,0.0,0.0,0.0,0.0,0.2590707238179768,1.2916892858293416,0.2590707238179768,0.2583378571658683,1.0362828952719072,1.0333514286634733,0.1295353619089884,0.06458446429146708,0.0,0.0,1.5544243429078608,0.3875067857488025,1.683959704816849,2.6479630359501503
14,2025-10-06 14:23:35.629,15,1429.0,0,13,15,20.9,0,0,266.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3064368140681388,0.3265015995182525,0.26128736281362774,0.06530031990365051,0.0,0.0,0.0,0.0,0.26128736281362774,1.30600639807301,0.26128736281362774,0.26120127961460204,1.045149451254511,1.0448051184584082,0.13064368140681387,0.06530031990365051,0.0,0.0,1.5677241768817667,0.391801919421903,1.6983678582885804,2.6773131160496706
15,2025-10-06 14:23:36.011,15,1429.0,0,13,15,20.9,0,0,266.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3167238450073167,0.3266464595654614,0.2633447690014633,0.06532929191309228,0.0,0.0,0.0,0.0,0.2633447690014633,1.3065858382618456,0.2633447690014633,0.2613171676523691,1.0533790760058532,1.0452686706094765,0.13167238450073165,0.06532929191309228,0.0,0.0,1.58006861400878,0.3919757514785537,1.7117409985095116,2.6785009684367833
16,2025-10-06 14:23:36.381,15,1429.0,0,13,15,20.9,0,0,267.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2934935240186551,0.32618039272583554,0.258698704803731,0.06523607854516711,0.0,0.0,0.0,0.0,0.258698704803731,1.3047215709033422,0.258698704803731,0.26094431418066844,1.034794819214924,1.0437772567226737,0.1293493524018655,0.06523607854516711,0.0,0.0,1.5521922288223862,0.39141647127100265,1.6815415812242516,2.6746792203518517
17,2025-10-06 14:23:36.491,15,1429.0,0,13,15,20.9,0,0,267.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.295940588234532,0.32683693094291233,0.2591881176469064,0.06536738618858247,0.0,0.0,0.0,0.0,0.2591881176469064,1.3073477237716493,0.2591881176469064,0.2614695447543299,1.0367524705876257,1.0458781790173195,0.1295940588234532,0.06536738618858247,0.0,0.0,1.5551287058814385,0.3922043171314948,1.6847227647048917,2.6800628337318813
18,2025-10-06 14:23:36.781,15,1429.0,0,13,15,20.9,0,0,267.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2929791125410053,0.3259162134243411,0.25859582250820107,0.06518324268486822,0.0,0.0,0.0,0.0,0.25859582250820107,1.3036648536973643,0.25859582250820107,0.2607329707394729,1.0343832900328043,1.0429318829578915,0.12929791125410053,0.06518324268486822,0.0,0.0,1.5515749350492063,0.39109945610920926,1.6808728463033071,2.672512950079597
19,2025-10-06 14:23:36.971,15,1429.0,0,13,15,20.9,0,0,267.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3003160710320176,0.32864385596779927,0.26006321420640355,0.06572877119355985,0.0,0.0,0.0,0.0,0.26006321420640355,1.314575423871197,0.26006321420640355,0.2629150847742394,1.0402528568256142,1.0516603390969577,0.13003160710320177,0.06572877119355985,0.0,0.0,1.560379285238421,0.3943726271613591,1.690410892341623,2.694879618935954
20,2025-10-06 14:23:37.451,15,1429.0,0,13,15,20.9,0,0,268.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3087988677781284,0.32436753061844714,0.2617597735556257,0.06487350612368943,0.0,0.0,0.0,0.0,0.2617597735556257,1.2974701224737886,0.2617597735556257,0.2594940244947577,1.0470390942225027,1.037976097979031,0.13087988677781284,0.06487350612368943,0.0,0.0,1.570558641333754,0.38924103674213656,1.7014385281115671,2.6598137510712667
21,2025-10-06 14:23:37.931,15,1429.0,0,13,15,20.9,0,0,268.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3156587979424237,0.328683881281012,0.2631317595884847,0.0657367762562024,0.0,0.0,0.0,0.0,0.2631317595884847,1.314735525124048,0.2631317595884847,0.2629471050248096,1.052527038353939,1.0517884200992385,0.13156587979424236,0.0657367762562024,0.0,0.0,1.5787905575309085,0.3944206575372144,1.7103564373251505,2.6952078265042982
22,2025-10-06 14:23:38.061,15,1429.0,0,13,15,20.9,0,0,268.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.316228419446452,0.325844093693743,0.26324568388929037,0.06516881873874861,0.0,0.0,0.0,0.0,0.26324568388929037,1.303376374774972,0.26324568388929037,0.26067527495499443,1.0529827355571615,1.0427010998199777,0.13162284194464519,0.06516881873874861,0.0,0.0,1.5794741033357425,0.3910129124324916,1.7110969452803875,2.6719215682886928
23,2025-10-06 14:23:38.411,15,1429.0,0,13,9,20.9,0,0,268.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.230726804664202,0.30808243103044486,0.2461453609328404,0.06161648620608897,0.0,0.0,0.0,0.0,0.2461453609328404,1.2323297241217794,0.2461453609328404,0.24646594482435588,0.9845814437313616,0.9858637792974235,0.1230726804664202,0.06161648620608897,0.0,0.0,1.4768721655970423,0.3696989172365338,1.5999448460634627,2.526275934449648
24,2025-10-06 14:23:38.813,15,1429.0,0,13,9,20.9,0,0,269.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2385271986546977,0.31108600487616567,0.24770543973093956,0.06221720097523313,0.0,0.0,0.0,0.0,0.24770543973093956,1.2443440195046627,0.24770543973093956,0.24886880390093252,0.9908217589237582,0.9954752156037301,0.12385271986546978,0.06221720097523313,0.0,0.0,1.4862326383856372,0.3733032058513988,1.6100853582511072,2.5509052399845586
25,2025-10-06 14:23:38.891,15,1429.0,0,13,15,20.9,0,0,269.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3032385112392268,0.3263917408179954,0.2606477022478454,0.06527834816359908,0.0,0.0,0.0,0.0,0.2606477022478454,1.3055669632719815,0.2606477022478454,0.2611133926543963,1.0425908089913816,1.0444535706175853,0.1303238511239227,0.06527834816359908,0.0,0.0,1.5638862134870721,0.39167008898159444,1.694210064610995,2.676412274707562
26,2025-10-06 14:23:39.213,15,1429.0,0,13,15,20.9,0,0,269.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.299552280322107,0.3302167135866679,0.25991045606442137,0.06604334271733357,0.0,0.0,0.0,0.0,0.25991045606442137,1.3208668543466715,0.25991045606442137,0.2641733708693343,1.0396418242576855,1.0566934834773372,0.12995522803221068,0.06604334271733357,0.0,0.0,1.5594627363865283,0.39626005630400146,1.6894179644187388,2.7077770514106767
27,2025-10-06 14:23:39.371,15,1429.0,0,13,15,20.9,0,0,269.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.292620908710351,0.3289169473632453,0.2585241817420702,0.06578338947264906,0.0,0.0,0.0,0.0,0.2585241817420702,1.3156677894529811,0.2585241817420702,0.2631335578905962,1.0340967269682808,1.052534231562385,0.1292620908710351,0.06578338947264906,0.0,0.0,1.5511450904524213,0.39470033683589434,1.6804071813234562,2.697118968378611
28,2025-10-06 14:23:39.453,15,1429.0,0,13,15,20.9,0,0,270.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3022599169923708,0.3302668290818844,0.26045198339847414,0.06605336581637689,0.0,0.0,0.0,0.0,0.26045198339847414,1.3210673163275377,0.26045198339847414,0.26421346326550754,1.0418079335938966,1.0568538530620302,0.13022599169923707,0.06605336581637689,0.0,0.0,1.562711900390845,0.3963201948982613,1.6929378920900817,2.7081879984714523
29,2025-10-06 14:23:39.581,15,1809.0,0,13,15,20.9,0,0,270.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3179832370859468,0.32378414273736655,0.26359664741718936,0.0647568285474733,0.0,0.0,0.0,0.0,0.26359664741718936,1.2951365709494662,0.26359664741718936,0.2590273141898932,1.0543865896687574,1.0361092567595729,0.13179832370859468,0.0647568285474733,0.0,0.0,1.5815798845031361,0.3885409712848399,1.7133782082117308,2.6550299704464058
30,2025-10-06 14:23:39.851,15,1809.0,0,13,15,20.9,0,0,270.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3036115659342682,0.3251867441485304,0.2607223131868536,0.06503734882970608,0.0,0.0,0.0,0.0,0.2607223131868536,1.3007469765941215,0.2607223131868536,0.2601493953188243,1.0428892527474145,1.0405975812752972,0.1303611565934268,0.06503734882970608,0.0,0.0,1.5643338791211219,0.39022409297823646,1.6946950357145485,2.6665313020179493
31,2025-10-06 14:23:39.853,15,1809.0,0,13,15,20.9,0,0,270.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3030628824099597,0.32587492482083547,0.26061257648199193,0.0651749849641671,0.0,0.0,0.0,0.0,0.26061257648199193,1.3034996992833419,0.26061257648199193,0.2606999398566684,1.0424503059279677,1.0427997594266736,0.13030628824099597,0.0651749849641671,0.0,0.0,1.5636754588919517,0.39104990978500254,1.6939817471329475,2.6721743835308507
32,2025-10-06 14:23:40.331,15,1809.0,0,13,15,20.9,0,0,270.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3052141825628836,0.32610110800583303,0.2610428365125767,0.06522022160116661,0.0,0.0,0.0,0.0,0.2610428365125767,1.3044044320233321,0.2610428365125767,0.26088088640466645,1.0441713460503068,1.0435235456186658,0.13052141825628835,0.06522022160116661,0.0,0.0,1.5662570190754603,0.3913213296069996,1.6967784373317485,2.674029085647831
33,2025-10-06 14:23:40.605,15,1809.0,0,13,15,20.9,0,0,271.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3161476303677588,0.32404222328595955,0.26322952607355177,0.0648084446571919,0.0,0.0,0.0,0.0,0.26322952607355177,1.2961688931438382,0.26322952607355177,0.2592337786287676,1.052918104294207,1.0369351145150705,0.13161476303677588,0.0648084446571919,0.0,0.0,1.5793771564413106,0.3888506679431515,1.7109919194780865,2.657146230944868
34,2025-10-06 14:23:40.621,15,1809.0,0,13,15,20.9,0,0,271.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3191605375311,0.3250937214585855,0.26383210750622,0.0650187442917171,0.0,0.0,0.0,0.0,0.26383210750622,1.300374885834342,0.26383210750622,0.2600749771668684,1.05532843002488,1.0402999086674736,0.13191605375311,0.0650187442917171,0.0,0.0,1.58299264503732,0.3901124657503026,1.7149086987904298,2.665768515960401
35,2025-10-06 14:23:40.811,15,1809.0,0,13,15,20.9,0,0,271.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3059924494042634,0.3271913645877593,0.2611984898808527,0.06543827291755186,0.0,0.0,0.0,0.0,0.2611984898808527,1.3087654583510373,0.2611984898808527,0.26175309167020744,1.0447939595234108,1.0470123666808298,0.13059924494042635,0.06543827291755186,0.0,0.0,1.567190939285116,0.3926296375053112,1.6977901842255425,2.6829691896196266
36,2025-10-06 14:23:41.245,15,1809.0,0,13,15,20.9,0,0,271.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3104947320493523,0.32789974809316924,0.26209894640987047,0.06557994961863385,0.0,0.0,0.0,0.0,0.26209894640987047,1.311598992372677,0.26209894640987047,0.2623197984745354,1.0483957856394819,1.0492791938981416,0.13104947320493524,0.06557994961863385,0.0,0.0,1.5725936784592227,0.3934796977118031,1.7036431516641581,2.688777934363988
37,2025-10-06 14:23:41.291,15,1809.0,0,13,15,20.9,0,0,272.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3061429219953211,0.32578481082388355,0.2612285843990642,0.0651569621647767,0.0,0.0,0.0,0.0,0.2612285843990642,1.3031392432955342,0.2612285843990642,0.2606278486591068,1.0449143375962568,1.0425113946364273,0.1306142921995321,0.0651569621647767,0.0,0.0,1.5673715063943854,0.3909417729886603,1.6979857985939173,2.671435448755845
38,2025-10-06 14:23:41.771,15,1809.0,0,13,15,20.9,0,0,272.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3065647699463452,0.3247043275632322,0.261312953989269,0.06494086551264644,0.0,0.0,0.0,0.0,0.261312953989269,1.2988173102529288,0.261312953989269,0.25976346205058576,1.045251815957076,1.039053848202343,0.1306564769946345,0.06494086551264644,0.0,0.0,1.5678777239356143,0.38964519307587864,1.6985342009302486,2.662575486018504
39,2025-10-06 14:23:41.773,15,1809.0,0,13,15,20.9,0,0,272.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3177779792689923,0.3285337787598494,0.26355559585379845,0.06570675575196988,0.0,0.0,0.0,0.0,0.26355559585379845,1.3141351150393976,0.26355559585379845,0.2628270230078795,1.0542223834151938,1.051308092031518,0.13177779792689923,0.06570675575196988,0.0,0.0,1.5813335751227908,0.3942405345118193,1.7131113730496899,2.693976985830765
40,2025-10-06 14:23:42.251,15,1809.0,0,13,15,20.9,0,0,272.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3157191057315079,0.32605195038604073,0.2631438211463016,0.06521039007720815,0.0,0.0,0.0,0.0,0.2631438211463016,1.304207801544163,0.2631438211463016,0.2608415603088326,1.0525752845852063,1.0433662412353304,0.1315719105731508,0.06521039007720815,0.0,0.0,1.5788629268778094,0.39126234046324887,1.7104348374509604,2.673625993165534
41,2025-10-06 14:23:42.731,15,1809.0,0,13,15,20.9,0,0,273.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.305102796120912,0.32274553418779717,0.26102055922418244,0.06454910683755943,0.0,0.0,0.0,0.0,0.26102055922418244,1.2909821367511887,0.26102055922418244,0.25819642735023773,1.0440822368967297,1.032785709400951,0.13051027961209122,0.06454910683755943,0.0,0.0,1.5661233553450944,0.3872946410253566,1.6966336349571858,2.646513380339937
42,2025-10-06 14:23:43.181,15,1809.0,0,13,15,20.9,0,0,273.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3043435699012402,0.3273877313665784,0.260868713980248,0.06547754627331567,0.0,0.0,0.0,0.0,0.260868713980248,1.3095509254663136,0.260868713980248,0.2619101850932627,1.043474855920992,1.0476407403730508,0.130434356990124,0.06547754627331567,0.0,0.0,1.5652122838814884,0.3928652776398941,1.6956466408716122,2.6845793972059426
43,2025-10-06 14:23:43.211,15,1809.0,0,13,13,20.9,0,0,273.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2700234057112834,0.32078497987916893,0.25400468114225666,0.06415699597583378,0.0,0.0,0.0,0.0,0.25400468114225666,1.2831399195166757,0.25400468114225666,0.25662798390333513,1.0160187245690266,1.0265119356133405,0.12700234057112833,0.06415699597583378,0.0,0.0,1.52402808685354,0.3849419758550027,1.651030427424668,2.6304368350091853
44,2025-10-06 14:23:43.691,15,1809.0,0,13,15,20.9,0,0,273.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.315041872712794,0.32594601139968954,0.26300837454255876,0.06518920227993791,0.0,0.0,0.0,0.0,0.26300837454255876,1.3037840455987582,0.26300837454255876,0.26075680911975163,1.052033498170235,1.0430272364790065,0.13150418727127938,0.06518920227993791,0.0,0.0,1.5780502472553528,0.39113521367962745,1.709554434526632,2.672757293477454
45,2025-10-06 14:23:43.805,15,1809.0,0,13,15,20.9,0,0,274.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3122460880255225,0.3229707212530239,0.2624492176051045,0.06459414425060478,0.0,0.0,0.0,0.0,0.2624492176051045,1.2918828850120956,0.2624492176051045,0.2583765770024191,1.049796870420418,1.0335063080096765,0.13122460880255224,0.06459414425060478,0.0,0.0,1.574695305630627,0.3875648655036287,1.705919914433179,2.648359914274796
46,2025-10-06 14:23:44.171,15,1809.0,0,13,15,20.9,0,0,274.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.307441977017235,0.3285315250653391,0.261488395403447,0.06570630501306782,0.0,0.0,0.0,0.0,0.261488395403447,1.3141261002613565,0.261488395403447,0.26282522005227127,1.045953581613788,1.051300880209085,0.1307441977017235,0.06570630501306782,0.0,0.0,1.568930372420682,0.39423783007840696,1.6996745701224052,2.6939585055357806
47,2025-10-06 14:23:44.333,15,1809.0,0,13,15,20.9,0,0,274.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3183785093000875,0.3250592395559536,0.2636757018600175,0.06501184791119072,0.0,0.0,0.0,0.0,0.2636757018600175,1.3002369582238145,0.2636757018600175,0.26004739164476287,1.05470280744007,1.0401895665790515,0.13183785093000874,0.06501184791119072,0.0,0.0,1.582054211160105,0.39007108746714436,1.7138920620901135,2.6654857643588197
48,2025-10-06 14:23:44.573,15,1809.0,0,13,15,20.9,0,0,274.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3121536049387172,0.3232636273207713,0.26243072098774345,0.06465272546415426,0.0,0.0,0.0,0.0,0.26243072098774345,1.2930545092830852,0.26243072098774345,0.25861090185661706,1.0497228839509738,1.0344436074264682,0.13121536049387172,0.06465272546415426,0.0,0.0,1.5745843259264607,0.38791635278492553,1.7057996864203324,2.6507617440303246
49,2025-10-06 14:23:44.651,15,1809.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3053945452671019,0.3284380712999144,0.26107890905342035,0.06568761425998289,0.0,0.0,0.0,0.0,0.26107890905342035,1.3137522851996577,0.26107890905342035,0.26275045703993155,1.0443156362136814,1.0510018281597262,0.13053945452671017,0.06568761425998289,0.0,0.0,1.5664734543205223,0.3941256855598973,1.6970129088472323,2.6931921846592983
50,2025-10-06 14:23:44.701,15,2194.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2950427453033864,0.32605248867725084,0.2590085490606773,0.06521049773545017,0.0,0.0,0.0,0.0,0.2590085490606773,1.3042099547090034,0.2590085490606773,0.26084199094180066,1.036034196242709,1.0433679637672026,0.12950427453033864,0.06521049773545017,0.0,0.0,1.5540512943640636,0.391262986412701,1.6835555688944024,2.673630407153457
51,2025-10-06 14:23:44.973,15,2194.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3072053931562428,0.3282004889926753,0.26144107863124855,0.06564009779853505,0.0,0.0,0.0,0.0,0.26144107863124855,1.3128019559707012,0.26144107863124855,0.2625603911941402,1.0457643145249942,1.0502415647765608,0.13072053931562427,0.06564009779853505,0.0,0.0,1.5686464717874915,0.39384058679121037,1.6993670111031156,2.6912440097399375
52,2025-10-06 14:23:45.131,15,2194.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2943955618498393,0.32473593283834695,0.25887911236996786,0.06494718656766939,0.0,0.0,0.0,0.0,0.25887911236996786,1.2989437313533878,0.25887911236996786,0.25978874627067755,1.0355164494798714,1.0391549850827102,0.12943955618498393,0.06494718656766939,0.0,0.0,1.5532746742198071,0.38968311940601635,1.682714230404791,2.662834649274445
53,2025-10-06 14:23:45.213,15,2194.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2937300658995396,0.3251884386651479,0.2587460131799079,0.06503768773302958,0.0,0.0,0.0,0.0,0.2587460131799079,1.3007537546605916,0.2587460131799079,0.2601507509321183,1.0349840527196317,1.0406030037284733,0.12937300658995396,0.06503768773302958,0.0,0.0,1.5524760790794476,0.3902261263981775,1.6818490856694013,2.6665451970542127
54,2025-10-06 14:23:45.213,15,2240.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3153976785692878,0.3264263140280097,0.26307953571385756,0.06528526280560194,0.0,0.0,0.0,0.0,0.26307953571385756,1.3057052561120388,0.26307953571385756,0.26114105122240777,1.0523181428554302,1.044564204889631,0.13153976785692878,0.06528526280560194,0.0,0.0,1.5784772142831454,0.39171157683361163,1.7100169821400741,2.6766957750296796
55,2025-10-06 14:23:45.469,15,2240.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.296694609624887,0.32422388795182056,0.25933892192497743,0.06484477759036411,0.0,0.0,0.0,0.0,0.25933892192497743,1.2968955518072822,0.25933892192497743,0.25937911036145644,1.0373556876999097,1.0375164414458258,0.12966946096248871,0.06484477759036411,0.0,0.0,1.5560335315498643,0.38906866554218467,1.6857029925123532,2.6586358812049284
56,2025-10-06 14:23:45.597,15,49.0,0,13,15,20.9,0,0,275.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.2948653023247156,0.3300001093695259,0.2589730604649431,0.06600002187390518,0.0,0.0,0.0,0.0,0.2589730604649431,1.3200004374781036,0.2589730604649431,0.2640000874956207,1.0358922418597725,1.0560003499824828,0.12948653023247156,0.06600002187390518,0.0,0.0,1.5538383627896588,0.3960001312434311,1.68332489302213,2.7060008968301124
