msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-05 16:44:55.278,1,2194.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2919049606391324,0.32600844554761393,0.0,0.0,0.0,0.0,0.0,0.0,0.2583809921278265,1.3040337821904557,0.2583809921278265,0.26080675643809115,1.033523968511306,1.0432270257523646,0.12919049606391325,0.06520168910952279,0.0,0.0,1.2919049606391324,0.32600844554761393,1.6794764488308722,2.6732692534904343
12,2025-10-05 16:44:55.328,1,2194.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3024012852575808,0.3250731443280458,0.0,0.0,0.0,0.0,0.0,0.0,0.2604802570515162,1.3002925773121832,0.2604802570515162,0.26005851546243663,1.0419210282060647,1.0402340618497465,0.1302401285257581,0.06501462886560916,0.0,0.0,1.3024012852575808,0.3250731443280458,1.6931216708348553,2.6655997834899754
13,2025-10-05 16:44:55.393,1,2194.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3031766265212603,0.3284230683652132,0.0,0.0,0.0,0.0,0.0,0.0,0.26063532530425204,1.3136922734608527,0.26063532530425204,0.26273845469217055,1.0425413012170082,1.0509538187686822,0.13031766265212602,0.06568461367304264,0.0,0.0,1.3031766265212603,0.3284230683652132,1.6941296144776383,2.693069160594748
14,2025-10-05 16:44:56.551,1,2194.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3086326700706503,0.3268123355712288,0.0,0.0,0.0,0.0,0.0,0.0,0.26172653401413004,1.3072493422849152,0.26172653401413004,0.26144986845698304,1.0469061360565202,1.0457994738279321,0.13086326700706502,0.06536246711424576,0.0,0.0,1.3086326700706503,0.3268123355712288,1.7012224710918453,2.6798611516840762
15,2025-10-05 16:44:56.653,1,2194.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3185574502504713,0.32950795251342546,0.0,0.0,0.0,0.0,0.0,0.0,0.26371149005009425,1.3180318100537018,0.26371149005009425,0.2636063620107404,1.054845960200377,1.0544254480429616,0.13185574502504713,0.0659015905026851,0.0,0.0,1.3185574502504713,0.32950795251342546,1.7141246853256125,2.701965210610089
16,2025-10-05 16:44:56.653,1,41.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.312887199761274,0.33436511750305264,0.0,0.0,0.0,0.0,0.0,0.0,0.2625774399522548,1.3374604700122106,0.2625774399522548,0.2674920940024421,1.0503097598090192,1.0699683760097685,0.1312887199761274,0.06687302350061053,0.0,0.0,1.312887199761274,0.33436511750305264,1.7067533596896562,2.7417939635250317
17,2025-10-05 16:44:56.673,1,41.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3156244280657259,0.3295828886012564,0.0,0.0,0.0,0.0,0.0,0.0,0.2631248856131452,1.3183315544050256,0.2631248856131452,0.2636663108810051,1.0524995424525807,1.0546652435240205,0.1315624428065726,0.06591657772025128,0.0,0.0,1.3156244280657259,0.3295828886012564,1.7103117564854435,2.7025796865303024
18,2025-10-05 16:44:56.781,1,41.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3141735791928388,0.3282571086741587,0.0,0.0,0.0,0.0,0.0,0.0,0.26283471583856777,1.3130284346966348,0.26283471583856777,0.26260568693932695,1.051338863354271,1.0504227477573078,0.13141735791928388,0.06565142173483174,0.0,0.0,1.3141735791928388,0.3282571086741587,1.7084256529506905,2.6917082911281014
19,2025-10-05 16:44:56.781,1,47.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2969280093760287,0.3287115967081106,0.0,0.0,0.0,0.0,0.0,0.0,0.25938560187520576,1.3148463868324425,0.25938560187520576,0.2629692773664885,1.037542407500823,1.051877109465954,0.12969280093760288,0.06574231934162213,0.0,0.0,1.2969280093760287,0.3287115967081106,1.6860064121888374,2.695435093006507
20,2025-10-05 16:44:57.031,1,47.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3066629938743524,0.32602662002306926,0.0,0.0,0.0,0.0,0.0,0.0,0.2613325987748705,1.304106480092277,0.2613325987748705,0.2608212960184554,1.045330395099482,1.0432851840738215,0.13066629938743524,0.06520532400461385,0.0,0.0,1.3066629938743524,0.32602662002306926,1.698661892036658,2.673418284189168
21,2025-10-05 16:44:57.313,1,47.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3134471630892621,0.32353702664107636,0.0,0.0,0.0,0.0,0.0,0.0,0.26268943261785244,1.2941481065643055,0.26268943261785244,0.2588296213128611,1.0507577304714097,1.0353184852514443,0.13134471630892622,0.06470740532821527,0.0,0.0,1.3134471630892621,0.32353702664107636,1.707481312016041,2.653003618456826
22,2025-10-05 16:44:57.313,1,47.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3073472815695006,0.3264304306001705,0.0,0.0,0.0,0.0,0.0,0.0,0.2614694563139001,1.305721722400682,0.2614694563139001,0.2611443444801364,1.0458778252556005,1.0445773779205456,0.13073472815695006,0.0652860861200341,0.0,0.0,1.3073472815695006,0.3264304306001705,1.6995514660403506,2.6767295309213983
23,2025-10-05 16:44:57.421,1,47.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.320014036776243,0.3268816270402545,0.0,0.0,0.0,0.0,0.0,0.0,0.2640028073552486,1.307526508161018,0.2640028073552486,0.2615053016322036,1.0560112294209945,1.0460212065288144,0.1320014036776243,0.0653763254080509,0.0,0.0,1.320014036776243,0.3268816270402545,1.716018247809116,2.6804293417300866
24,2025-10-05 16:44:57.511,1,47.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3068040597399853,0.32465542197564856,0.0,0.0,0.0,0.0,0.0,0.0,0.26136081194799704,1.2986216879025942,0.26136081194799704,0.2597243375805188,1.0454432477919882,1.0388973503220753,0.13068040597399852,0.0649310843951297,0.0,0.0,1.3068040597399853,0.32465542197564856,1.6988452776619807,2.662174460200318
25,2025-10-05 16:44:57.825,1,47.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3077152677688686,0.3244945085889789,0.0,0.0,0.0,0.0,0.0,0.0,0.2615430535537737,1.2979780343559155,0.2615430535537737,0.2595956068711831,1.0461722142150949,1.0383824274847324,0.13077152677688686,0.06489890171779578,0.0,0.0,1.3077152677688686,0.3244945085889789,1.700029848099529,2.660854970429627
26,2025-10-05 16:44:57.991,1,47.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2946077394243325,0.3255630308496239,0.0,0.0,0.0,0.0,0.0,0.0,0.2589215478848665,1.3022521233984956,0.2589215478848665,0.26045042467969914,1.035686191539466,1.0418016987187966,0.12946077394243324,0.06511260616992479,0.0,0.0,1.2946077394243325,0.3255630308496239,1.682990061251632,2.669616852966916
27,2025-10-05 16:44:58.189,1,47.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2933605273383673,0.3259485135371646,0.0,0.0,0.0,0.0,0.0,0.0,0.25867210546767344,1.3037940541486583,0.25867210546767344,0.2607588108297317,1.0346884218706938,1.0430352433189267,0.12933605273383672,0.06518970270743292,0.0,0.0,1.2933605273383673,0.3259485135371646,1.6813686855398773,2.6727778110047495
28,2025-10-05 16:44:58.471,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.292740056412153,0.3274900190751101,0.0,0.0,0.0,0.0,0.0,0.0,0.2585480112824306,1.3099600763004404,0.2585480112824306,0.2619920152600881,1.0341920451297224,1.0479680610403523,0.1292740056412153,0.06549800381502202,0.0,0.0,1.292740056412153,0.3274900190751101,1.680562073335799,2.6854181564159028
29,2025-10-05 16:44:58.951,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.295520395889687,0.32496856231312277,0.0,0.0,0.0,0.0,0.0,0.0,0.25910407917793743,1.299874249252491,0.25910407917793743,0.25997484985049824,1.0364163167117497,1.039899399401993,0.12955203958896871,0.06499371246262456,0.0,0.0,1.295520395889687,0.32496856231312277,1.6841765146565932,2.664742210967607
30,2025-10-05 16:44:59.233,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.311514507549302,0.32326345369771975,0.0,0.0,0.0,0.0,0.0,0.0,0.2623029015098604,1.293053814790879,0.2623029015098604,0.2586107629581758,1.0492116060394416,1.0344430518327032,0.1311514507549302,0.06465269073954395,0.0,0.0,1.311514507549302,0.32326345369771975,1.7049688598140929,2.650760320321302
31,2025-10-05 16:44:59.233,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2963916327252212,0.3252843045771846,0.0,0.0,0.0,0.0,0.0,0.0,0.25927832654504424,1.3011372183087384,0.25927832654504424,0.26022744366174766,1.037113306180177,1.0409097746469906,0.12963916327252212,0.06505686091543691,0.0,0.0,1.2963916327252212,0.3252843045771846,1.6853091225427876,2.6673312975329138
32,2025-10-05 16:44:59.361,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2942464592264424,0.32443895160735414,0.0,0.0,0.0,0.0,0.0,0.0,0.2588492918452885,1.2977558064294166,0.2588492918452885,0.2595511612858833,1.035397167381154,1.0382046451435332,0.12942464592264424,0.06488779032147082,0.0,0.0,1.2942464592264424,0.32443895160735414,1.6825203969943752,2.6603994031803038
33,2025-10-05 16:44:59.431,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.309704346239423,0.32746872968858426,0.0,0.0,0.0,0.0,0.0,0.0,0.26194086924788457,1.309874918754337,0.26194086924788457,0.2619749837508674,1.0477634769915383,1.0478999350034697,0.13097043462394228,0.06549374593771685,0.0,0.0,1.309704346239423,0.32746872968858426,1.7026156501112495,2.685243583446391
34,2025-10-05 16:44:59.489,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3172243565828996,0.32562123778554874,0.0,0.0,0.0,0.0,0.0,0.0,0.2634448713165799,1.302484951142195,0.2634448713165799,0.260496990228439,1.0537794852663196,1.041987960913756,0.13172243565828995,0.06512424755710974,0.0,0.0,1.3172243565828996,0.32562123778554874,1.7123916635577694,2.6700941498415
35,2025-10-05 16:44:59.489,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.291948569905442,0.3272015422814228,0.0,0.0,0.0,0.0,0.0,0.0,0.2583897139810884,1.3088061691256911,0.2583897139810884,0.2617612338251382,1.0335588559243536,1.0470449353005529,0.1291948569905442,0.06544030845628455,0.0,0.0,1.291948569905442,0.3272015422814228,1.6795331408770744,2.683052646707667
36,2025-10-05 16:44:59.617,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3064382230259932,0.3254955846016637,0.0,0.0,0.0,0.0,0.0,0.0,0.26128764460519865,1.301982338406655,0.26128764460519865,0.26039646768133096,1.0451505784207946,1.0415858707253238,0.13064382230259933,0.06509911692033274,0.0,0.0,1.3064382230259932,0.3254955846016637,1.6983696899337914,2.6690637937336423
37,2025-10-05 16:44:59.745,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2968081328566377,0.3271286665782337,0.0,0.0,0.0,0.0,0.0,0.0,0.25936162657132755,1.3085146663129348,0.25936162657132755,0.261702933262587,1.0374465062853102,1.046811733050348,0.12968081328566378,0.06542573331564674,0.0,0.0,1.2968081328566377,0.3271286665782337,1.685850572713629,2.6824550659415163
38,2025-10-05 16:44:59.745,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3189410076468215,0.3227622072780765,0.0,0.0,0.0,0.0,0.0,0.0,0.26378820152936433,1.291048829112306,0.26378820152936433,0.2582097658224612,1.0551528061174573,1.0328390632898448,0.13189410076468217,0.0645524414556153,0.0,0.0,1.3189410076468215,0.3227622072780765,1.714623309940868,2.646650099680227
39,2025-10-05 16:44:59.873,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3037544008853708,0.3272844647180707,0.0,0.0,0.0,0.0,0.0,0.0,0.26075088017707415,1.3091378588722828,0.26075088017707415,0.2618275717744566,1.0430035207082966,1.0473102870978264,0.13037544008853708,0.06545689294361415,0.0,0.0,1.3037544008853708,0.3272844647180707,1.694880721150982,2.68373261068818
40,2025-10-05 16:44:59.911,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3107594235302877,0.3231185770545171,0.0,0.0,0.0,0.0,0.0,0.0,0.26215188470605755,1.2924743082180683,0.26215188470605755,0.2584948616436137,1.0486075388242302,1.0339794465744547,0.13107594235302877,0.06462371541090342,0.0,0.0,1.3107594235302877,0.3231185770545171,1.703987250589374,2.64957233184704
41,2025-10-05 16:44:59.981,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3042512784453484,0.32859515839819986,0.0,0.0,0.0,0.0,0.0,0.0,0.26085025568906967,1.3143806335927994,0.26085025568906967,0.26287612671855987,1.0434010227562787,1.0515045068742395,0.13042512784453483,0.06571903167963997,0.0,0.0,1.3042512784453484,0.32859515839819986,1.6955266619789526,2.6944802988652388
42,2025-10-05 16:45:00.001,1,47.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3159832527125923,0.32969896083468564,0.0,0.0,0.0,0.0,0.0,0.0,0.26319665054251845,1.3187958433387426,0.26319665054251845,0.2637591686677485,1.0527866021700738,1.055036674670994,0.13159832527125923,0.06593979216693713,0.0,0.0,1.3159832527125923,0.32969896083468564,1.7107782285263697,2.7035314788444222
43,2025-10-05 16:45:00.365,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3060261872511854,0.32680131601184914,0.0,0.0,0.0,0.0,0.0,0.0,0.26120523745023705,1.3072052640473966,0.26120523745023705,0.2614410528094793,1.0448209498009482,1.0457642112379173,0.13060261872511852,0.06536026320236983,0.0,0.0,1.3060261872511854,0.32680131601184914,1.6978340434265409,2.679770791297163
44,2025-10-05 16:45:00.391,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.319905464093968,0.3229205279843475,0.0,0.0,0.0,0.0,0.0,0.0,0.2639810928187936,1.29168211193739,0.2639810928187936,0.258336422387478,1.0559243712751745,1.033345689549912,0.1319905464093968,0.0645841055968695,0.0,0.0,1.319905464093968,0.3229205279843475,1.7158771033221587,2.6479483294716495
45,2025-10-05 16:45:00.493,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.301929875385153,0.32508304934914367,0.0,0.0,0.0,0.0,0.0,0.0,0.2603859750770306,1.3003321973965747,0.2603859750770306,0.26006643947931496,1.0415439003081224,1.0402657579172598,0.1301929875385153,0.06501660986982874,0.0,0.0,1.301929875385153,0.32508304934914367,1.692508838000699,2.665681004662978
46,2025-10-05 16:45:00.621,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3130324368843285,0.3235438096743418,0.0,0.0,0.0,0.0,0.0,0.0,0.2626064873768657,1.2941752386973673,0.2626064873768657,0.25883504773947347,1.0504259495074628,1.0353401909578939,0.13130324368843285,0.06470876193486837,0.0,0.0,1.3130324368843285,0.3235438096743418,1.7069421679496273,2.653059239329603
47,2025-10-05 16:45:00.871,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29365152412606,0.32327859928795577,0.0,0.0,0.0,0.0,0.0,0.0,0.258730304825212,1.293114397151823,0.258730304825212,0.2586228794303646,1.034921219300848,1.0344915177214584,0.129365152412606,0.06465571985759115,0.0,0.0,1.29365152412606,0.32327859928795577,1.681746981363878,2.650884514161237
48,2025-10-05 16:45:01.133,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2959011013238164,0.32763203334636143,0.0,0.0,0.0,0.0,0.0,0.0,0.2591802202647633,1.3105281333854457,0.2591802202647633,0.26210562667708914,1.0367208810590531,1.0484225067083566,0.12959011013238164,0.06552640666927229,0.0,0.0,1.2959011013238164,0.32763203334636143,1.6846714317209615,2.6865826734401637
49,2025-10-05 16:45:01.133,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3071569264527274,0.32784050488881833,0.0,0.0,0.0,0.0,0.0,0.0,0.2614313852905455,1.3113620195552733,0.2614313852905455,0.26227240391105466,1.045725541162182,1.0490896156442187,0.13071569264527275,0.06556810097776367,0.0,0.0,1.3071569264527274,0.32784050488881833,1.699304004388546,2.6882921400883104
50,2025-10-05 16:45:01.153,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2988790424925314,0.32749843083887686,0.0,0.0,0.0,0.0,0.0,0.0,0.2597758084985063,1.3099937233555075,0.2597758084985063,0.2619987446711015,1.0391032339940252,1.047994978684406,0.12988790424925314,0.06549968616777538,0.0,0.0,1.2988790424925314,0.32749843083887686,1.688542755240291,2.6854871328787904
51,2025-10-05 16:45:01.351,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2927430950815695,0.3238960854507493,0.0,0.0,0.0,0.0,0.0,0.0,0.2585486190163139,1.2955843418029973,0.2585486190163139,0.25911686836059944,1.0341944760652555,1.0364674734423978,0.12927430950815694,0.06477921709014986,0.0,0.0,1.2927430950815695,0.3238960854507493,1.6805660236060402,2.6559479006961446
52,2025-10-05 16:45:01.409,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2985229786133725,0.3241025508491674,0.0,0.0,0.0,0.0,0.0,0.0,0.2597045957226745,1.2964102033966696,0.2597045957226745,0.2592820406793339,1.038818382890698,1.0371281627173357,0.12985229786133726,0.06482051016983348,0.0,0.0,1.2985229786133725,0.3241025508491674,1.6880798721973844,2.6576409169631727
53,2025-10-05 16:45:01.831,1,47.0,0,3,13,20.9,0,0,128.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2772488908228021,0.3195261952967777,0.0,0.0,0.0,0.0,0.0,0.0,0.25544977816456044,1.278104781187111,0.25544977816456044,0.2556209562374222,1.0217991126582417,1.0224838249496888,0.12772488908228022,0.06390523905935555,0.0,0.0,1.2772488908228021,0.3195261952967777,1.660423558069643,2.6201148014335773
54,2025-10-05 16:45:02.285,1,47.0,0,3,13,20.9,0,0,128.0,1421.0,STM National,1.0,0.0,0.0,0.0,1.2872444490727601,0.32029076181926297,0.0,0.0,0.0,0.0,0.0,0.0,0.25744888981455205,1.2811630472770519,0.25744888981455205,0.2562326094554104,1.0297955592582082,1.0249304378216415,0.12872444490727603,0.0640581523638526,0.0,0.0,1.2872444490727601,0.32029076181926297,1.6734177837945883,2.626384246917956
55,2025-10-05 16:45:02.311,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2960267196447726,0.32449257475042653,0.0,0.0,0.0,0.0,0.0,0.0,0.2592053439289545,1.2979702990017061,0.2592053439289545,0.2595940598003412,1.036821375715818,1.038376239201365,0.12960267196447725,0.0648985149500853,0.0,0.0,1.2960267196447726,0.32449257475042653,1.684834735538204,2.6608391129534974
56,2025-10-05 16:45:02.791,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3193683779058545,0.32954946284341713,0.0,0.0,0.0,0.0,0.0,0.0,0.2638736755811709,1.3181978513736685,0.2638736755811709,0.2636395702747337,1.0554947023246837,1.054558281098935,0.13193683779058546,0.06590989256868343,0.0,0.0,1.3193683779058545,0.32954946284341713,1.715178891277611,2.7023055953160204
57,2025-10-05 16:45:03.201,1,47.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2997264286030235,0.3229406428867871,0.0,0.0,0.0,0.0,0.0,0.0,0.2599452857206047,1.2917625715471484,0.2599452857206047,0.2583525143094297,1.0397811428824189,1.0334100572377187,0.12997264286030236,0.06458812857735742,0.0,0.0,1.2997264286030235,0.3229406428867871,1.6896443571839306,2.648113271671654
58,2025-10-05 16:45:03.271,1,47.0,0,3,15,20.9,0,0,127.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3204477437526783,0.3264341732166164,0.0,0.0,0.0,0.0,0.0,0.0,0.26408954875053564,1.3057366928664655,0.26408954875053564,0.2611473385732931,1.0563581950021426,1.0445893542931723,0.13204477437526782,0.06528683464332327,0.0,0.0,1.3204477437526783,0.3264341732166164,1.7165820668784815,2.6767602203762544
59,2025-10-05 16:45:03.751,1,47.0,0,3,15,20.9,0,0,127.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.30390831985569,0.33000048947309735,0.0,0.0,0.0,0.0,0.0,0.0,0.260781663971138,1.3200019578923894,0.260781663971138,0.2640003915784779,1.043126655884552,1.0560015663139115,0.130390831985569,0.06600009789461947,0.0,0.0,1.30390831985569,0.33000048947309735,1.6950808158123971,2.706004013679398
