msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
12,2025-10-03 14:15:09.668,15,1294.0,0,13,15,17.5,0,0,314.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.317835421843224,0.32669210932078985,0.2635670843686448,0.06533842186415798,0.0,0.0,0.0,0.0,0.2635670843686448,1.3067684372831594,0.2635670843686448,0.2613536874566319,1.0542683374745792,1.0454147498265276,0.1317835421843224,0.06533842186415798,0.0,0.0,1.5814025062118688,0.3920305311849478,1.713186048396191,2.6788752964304767
13,2025-10-03 14:15:09.748,15,1294.0,0,13,15,17.5,0,0,313.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3127535811872186,0.32990828507669573,0.26255071623744375,0.06598165701533915,0.0,0.0,0.0,0.0,0.26255071623744375,1.319633140306783,0.26255071623744375,0.2639266280613566,1.050202864949775,1.0557065122454263,0.13127535811872187,0.06598165701533915,0.0,0.0,1.5753042974246623,0.3958899420920349,1.7065796555433843,2.705247937628905
14,2025-10-03 14:15:09.896,15,1294.0,0,13,15,17.5,0,0,313.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2929865253974797,0.3265495862382405,0.25859730507949596,0.06530991724764809,0.0,0.0,0.0,0.0,0.25859730507949596,1.306198344952962,0.25859730507949596,0.26123966899059237,1.0343892203179839,1.0449586759623695,0.12929865253974798,0.06530991724764809,0.0,0.0,1.5515838304769756,0.3918595034858886,1.6808824830167237,2.677706607153572
15,2025-10-03 14:15:10.024,15,1294.0,0,13,15,17.5,0,0,313.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3202559031524834,0.3285296624371874,0.2640511806304967,0.06570593248743747,0.0,0.0,0.0,0.0,0.2640511806304967,1.3141186497487496,0.2640511806304967,0.2628237299497499,1.0562047225219868,1.0512949197989996,0.13202559031524835,0.06570593248743747,0.0,0.0,1.58430708378298,0.3942355949246249,1.7163326740982285,2.6939432319849366
16,2025-10-03 14:15:10.148,15,1294.0,0,13,15,17.5,0,0,313.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3177269378043173,0.3277881650864626,0.26354538756086343,0.06555763301729252,0.0,0.0,0.0,0.0,0.26354538756086343,1.3111526603458503,0.26354538756086343,0.2622305320691701,1.0541815502434537,1.0489221282766803,0.13177269378043172,0.06555763301729252,0.0,0.0,1.5812723253651808,0.3933457981037551,1.7130450191456124,2.687862953708993
17,2025-10-03 14:15:10.388,15,1294.0,0,13,15,17.5,0,0,312.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3197303188064449,0.33023185289868207,0.263946063761289,0.06604637057973642,0.0,0.0,0.0,0.0,0.263946063761289,1.3209274115947283,0.263946063761289,0.2641854823189457,1.055784255045156,1.0567419292757827,0.1319730318806445,0.06604637057973642,0.0,0.0,1.5836763825677338,0.39627822347841846,1.7156494144483785,2.707901193769193
18,2025-10-03 14:15:10.628,15,1294.0,0,13,15,17.5,0,0,312.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2932481054382334,0.3279724693588286,0.25864962108764666,0.06559449387176572,0.0,0.0,0.0,0.0,0.25864962108764666,1.3118898774353145,0.25864962108764666,0.2623779754870629,1.0345984843505867,1.0495119019482515,0.12932481054382333,0.06559449387176572,0.0,0.0,1.5518977265258802,0.39356696323059437,1.6812225370697034,2.6893742487423946
19,2025-10-03 14:15:11.108,15,1294.0,0,13,15,20.9,0,0,312.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3194775376024555,0.32299947177796184,0.26389550752049107,0.06459989435559237,0.0,0.0,0.0,0.0,0.26389550752049107,1.2919978871118474,0.26389550752049107,0.25839957742236946,1.0555820300819643,1.0335983096894779,0.13194775376024553,0.06459989435559237,0.0,0.0,1.5833730451229466,0.3875993661335542,1.715320798883192,2.6485956685792873
20,2025-10-03 14:15:11.304,15,1294.0,0,13,15,20.9,0,0,312.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.310062856115461,0.32406788357022787,0.2620125712230922,0.06481357671404557,0.0,0.0,0.0,0.0,0.2620125712230922,1.2962715342809115,0.2620125712230922,0.2592543068561823,1.0480502848923687,1.0370172274247291,0.1310062856115461,0.06481357671404557,0.0,0.0,1.5720754273385533,0.38888146028427345,1.7030817129500992,2.6573566452758683
21,2025-10-03 14:15:11.588,15,1294.0,0,13,15,14.4,0,0,312.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3002844437370429,0.3252987205404301,0.26005688874740857,0.06505974410808602,0.0,0.0,0.0,0.0,0.26005688874740857,1.3011948821617203,0.26005688874740857,0.26023897643234406,1.0402275549896343,1.0409559057293762,0.13002844437370428,0.06505974410808602,0.0,0.0,1.5603413324844515,0.3903584646485161,1.6903697768581556,2.6674495084315266
22,2025-10-03 14:15:11.924,15,1294.0,0,13,15,14.4,0,0,311.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3022766984885266,0.32409303693580505,0.2604553396977053,0.06481860738716101,0.0,0.0,0.0,0.0,0.2604553396977053,1.2963721477432202,0.2604553396977053,0.25927442954864405,1.0418213587908212,1.0370977181945762,0.13022766984885265,0.06481860738716101,0.0,0.0,1.562732038186232,0.38891164432296604,1.6929597080350844,2.657562902873601
23,2025-10-03 14:15:12.068,15,1294.0,0,13,15,20.9,0,0,311.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.318281348068563,0.32520972033216106,0.2636562696137126,0.06504194406643221,0.0,0.0,0.0,0.0,0.2636562696137126,1.3008388813286442,0.2636562696137126,0.26016777626572885,1.0546250784548503,1.0406711050629154,0.1318281348068563,0.06504194406643221,0.0,0.0,1.5819376176822755,0.39025166439859327,1.7137657524891319,2.6667197067237205
24,2025-10-03 14:15:12.456,15,1294.0,0,13,15,20.9,0,0,311.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2987934374056813,0.32844624744953077,0.2597586874811363,0.06568924948990615,0.0,0.0,0.0,0.0,0.2597586874811363,1.313784989798123,0.2597586874811363,0.2627569979596246,1.0390347499245451,1.0510279918384984,0.12987934374056814,0.06568924948990615,0.0,0.0,1.5585521248868175,0.39413549693943695,1.6884314686273858,2.693259229086152
25,2025-10-03 14:15:12.548,15,1294.0,0,13,9,20.9,0,0,311.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2460651376769911,0.3109570711698323,0.24921302753539823,0.06219141423396646,0.0,0.0,0.0,0.0,0.24921302753539823,1.2438282846793292,0.24921302753539823,0.24876565693586583,0.9968521101415929,0.9950626277434633,0.12460651376769911,0.06219141423396646,0.0,0.0,1.4952781652123894,0.37314848540379875,1.6198846789800885,2.549847983592625
26,2025-10-03 14:15:13.028,15,1294.0,0,13,15,20.9,0,0,311.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3032299058181962,0.32952761533524766,0.26064598116363924,0.06590552306704953,0.0,0.0,0.0,0.0,0.26064598116363924,1.3181104613409906,0.26064598116363924,0.2636220922681981,1.042583924654557,1.0544883690727924,0.13032299058181962,0.06590552306704953,0.0,0.0,1.5638758869818354,0.3954331384022972,1.6941988775636552,2.702126445749031
27,2025-10-03 14:15:13.332,15,1294.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2948785990246363,0.3241677729617326,0.2589757198049273,0.06483355459234652,0.0,0.0,0.0,0.0,0.2589757198049273,1.2966710918469304,0.2589757198049273,0.2593342183693861,1.0359028792197091,1.0373368734775443,0.12948785990246364,0.06483355459234652,0.0,0.0,1.5538543188295635,0.3890013275540791,1.6833421787320273,2.6581757382862072
28,2025-10-03 14:15:13.332,15,1737.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2957960861679703,0.3276757992601067,0.25915921723359403,0.06553515985202134,0.0,0.0,0.0,0.0,0.25915921723359403,1.3107031970404268,0.25915921723359403,0.26214063940808535,1.0366368689343761,1.0485625576323414,0.12957960861679702,0.06553515985202134,0.0,0.0,1.5549553034015644,0.39321095911212806,1.6845349120183613,2.686941553932875
29,2025-10-03 14:15:13.508,15,1737.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.310069588169552,0.32454225841966355,0.2620139176339104,0.06490845168393271,0.0,0.0,0.0,0.0,0.2620139176339104,1.2981690336786542,0.2620139176339104,0.25963380673573083,1.0480556705356416,1.0385352269429233,0.1310069588169552,0.06490845168393271,0.0,0.0,1.5720835058034626,0.3894507101035963,1.7030904646204175,2.6612465190412413
30,2025-10-03 14:15:13.608,15,1737.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.294244803802103,0.32354475655667536,0.25884896076042063,0.06470895131133507,0.0,0.0,0.0,0.0,0.25884896076042063,1.2941790262267014,0.25884896076042063,0.2588358052453403,1.0353958430416825,1.0353432209813611,0.12942448038021032,0.06470895131133507,0.0,0.0,1.5530937645625236,0.38825370786801044,1.682518244942734,2.653067003764738
31,2025-10-03 14:15:13.736,15,1737.0,0,13,15,20.9,0,0,310.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3132625038223387,0.3230569304764679,0.2626525007644677,0.06461138609529357,0.0,0.0,0.0,0.0,0.2626525007644677,1.2922277219058715,0.2626525007644677,0.2584455443811743,1.050610003057871,1.0337821775246971,0.13132625038223386,0.06461138609529357,0.0,0.0,1.5759150045868064,0.3876683165717615,1.7072412549690401,2.649066829907037
32,2025-10-03 14:15:13.988,15,1737.0,0,13,15,20.9,0,0,311.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3198285644094359,0.32657670250956716,0.2639657128818872,0.06531534050191343,0.0,0.0,0.0,0.0,0.2639657128818872,1.3063068100382687,0.2639657128818872,0.2612613620076537,1.0558628515275488,1.0450454480306148,0.1319828564409436,0.06531534050191343,0.0,0.0,1.583794277291323,0.3918920430114806,1.7157771337322667,2.6779289605784506
33,2025-10-03 14:15:14.468,15,1737.0,0,13,15,20.9,0,0,311.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3175607141808192,0.3255864517971453,0.26351214283616387,0.06511729035942906,0.0,0.0,0.0,0.0,0.26351214283616387,1.3023458071885812,0.26351214283616387,0.26046916143771626,1.0540485713446555,1.041876645750865,0.13175607141808193,0.06511729035942906,0.0,0.0,1.581072857016983,0.39070374215657433,1.712828928435065,2.6698089047365916
34,2025-10-03 14:15:14.484,15,1737.0,0,13,15,20.9,0,0,311.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3079215909771336,0.32308564445397564,0.2615843181954267,0.06461712889079513,0.0,0.0,0.0,0.0,0.2615843181954267,1.2923425778159026,0.2615843181954267,0.2584685155631805,1.0463372727817069,1.033874062252722,0.13079215909771336,0.06461712889079513,0.0,0.0,1.5695059091725603,0.38770277334477077,1.7002980682702735,2.6493022845226
35,2025-10-03 14:15:14.948,15,1737.0,0,13,15,14.4,0,0,312.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3195089440388004,0.32817774488896223,0.26390178880776005,0.06563554897779245,0.0,0.0,0.0,0.0,0.26390178880776005,1.312710979555849,0.26390178880776005,0.2625421959111698,1.0556071552310402,1.0501687836446791,0.13195089440388003,0.06563554897779245,0.0,0.0,1.5834107328465605,0.3938132938667547,1.7153616272504404,2.6910575080894903
36,2025-10-03 14:15:15.016,15,1737.0,0,13,15,14.4,0,0,312.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.299771502515613,0.32629029415784516,0.25995430050312257,0.06525805883156903,0.0,0.0,0.0,0.0,0.25995430050312257,1.3051611766313806,0.25995430050312257,0.2610322353262761,1.0398172020124903,1.0441289413051045,0.12997715025156129,0.06525805883156903,0.0,0.0,1.5597258030187355,0.3915483529894142,1.6897029532702965,2.6755804120943303
37,2025-10-03 14:15:15.428,15,1737.0,0,13,15,14.4,0,0,312.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3075548711327016,0.3237456006406735,0.26151097422654035,0.06474912012813469,0.0,0.0,0.0,0.0,0.26151097422654035,1.294982402562694,0.26151097422654035,0.25899648051253876,1.0460438969061614,1.035985922050155,0.13075548711327017,0.06474912012813469,0.0,0.0,1.5690658453592419,0.3884947207688082,1.6998213324725122,2.6547139252535223
38,2025-10-03 14:15:15.908,15,1737.0,0,13,15,14.4,0,0,312.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.294180418712894,0.3259764059057435,0.2588360837425788,0.0651952811811487,0.0,0.0,0.0,0.0,0.2588360837425788,1.303905623622974,0.2588360837425788,0.2607811247245948,1.0353443349703153,1.0431244988983792,0.1294180418712894,0.0651952811811487,0.0,0.0,1.5530165024554727,0.3911716870868922,1.6824345443267623,2.6730065284270967
39,2025-10-03 14:15:16.296,15,1737.0,0,13,15,14.4,0,0,312.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3016145686574503,0.32972366635460815,0.2603229137314901,0.06594473327092162,0.0,0.0,0.0,0.0,0.2603229137314901,1.3188946654184326,0.2603229137314901,0.2637789330836865,1.0412916549259603,1.055115732334746,0.13016145686574504,0.06594473327092162,0.0,0.0,1.5619374823889403,0.3956683996255298,1.6920989392546855,2.703734064107787
40,2025-10-03 14:15:16.388,15,1737.0,0,13,15,20.9,0,0,313.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3206137493479368,0.3282620565868818,0.2641227498695874,0.06565241131737636,0.0,0.0,0.0,0.0,0.2641227498695874,1.3130482263475272,0.2641227498695874,0.2626096452695054,1.0564909994783496,1.0504385810780217,0.1320613749347937,0.06565241131737636,0.0,0.0,1.5847364992175241,0.39391446790425816,1.716797874152318,2.6917488640124305
41,2025-10-03 14:15:16.868,15,1737.0,0,13,15,20.9,0,0,313.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3202196297253876,0.33010953186596736,0.26404392594507753,0.06602190637319347,0.0,0.0,0.0,0.0,0.26404392594507753,1.3204381274638695,0.26404392594507753,0.26408762549277387,1.0561757037803101,1.0563505019710955,0.13202196297253876,0.06602190637319347,0.0,0.0,1.5842635556704652,0.39613143823916086,1.716285518643004,2.7068981613009324
42,2025-10-03 14:15:17.044,15,1737.0,0,13,15,20.9,0,0,313.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2911740627675663,0.3237316404038216,0.25823481255351327,0.06474632808076432,0.0,0.0,0.0,0.0,0.25823481255351327,1.2949265616152863,0.25823481255351327,0.25898531232305727,1.032939250214053,1.035941249292229,0.12911740627675664,0.06474632808076432,0.0,0.0,1.5494088753210795,0.3884779684845859,1.6785262815978363,2.654599451311337
43,2025-10-03 14:15:17.348,15,1737.0,0,13,13,20.9,0,0,314.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2875984110602974,0.3242158674731835,0.25751968221205945,0.0648431734946367,0.0,0.0,0.0,0.0,0.25751968221205945,1.296863469892734,0.25751968221205945,0.2593726939785468,1.0300787288482378,1.0374907759141871,0.12875984110602973,0.0648431734946367,0.0,0.0,1.545118093272357,0.3890590409678202,1.6738779343783865,2.6585701132801045
44,2025-10-03 14:15:17.448,15,1737.0,0,13,13,20.9,0,0,314.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2948119753138356,0.32177506478844486,0.25896239506276714,0.06435501295768897,0.0,0.0,0.0,0.0,0.25896239506276714,1.2871002591537795,0.25896239506276714,0.2574200518307559,1.0358495802510685,1.0296802073230236,0.12948119753138357,0.06435501295768897,0.0,0.0,1.5537743703766027,0.38613007774613384,1.6832555679079866,2.638555531265248
45,2025-10-03 14:15:17.828,15,1737.0,0,13,15,20.9,0,0,314.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2935745670480618,0.32365364692886023,0.2587149134096124,0.06473072938577204,0.0,0.0,0.0,0.0,0.2587149134096124,1.294614587715441,0.2587149134096124,0.25892291754308816,1.0348596536384496,1.0356916701723526,0.1293574567048062,0.06473072938577204,0.0,0.0,1.5522894804576741,0.3883843763146323,1.6816469371624805,2.653959904816654
46,2025-10-03 14:15:18.308,15,1737.0,0,13,15,20.9,0,0,314.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2986856230239496,0.329039646566187,0.2597371246047899,0.0658079293132374,0.0,0.0,0.0,0.0,0.2597371246047899,1.316158586264748,0.2597371246047899,0.2632317172529496,1.0389484984191597,1.0529268690117983,0.12986856230239496,0.0658079293132374,0.0,0.0,1.5584227476287396,0.39484757587942443,1.6882913099311345,2.6981251018427335
47,2025-10-03 14:15:18.324,15,1737.0,0,13,15,20.9,0,0,314.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.308695854143986,0.3253114368431103,0.26173917082879716,0.06506228736862206,0.0,0.0,0.0,0.0,0.26173917082879716,1.3012457473724413,0.26173917082879716,0.26024914947448824,1.0469566833151887,1.040996597897953,0.13086958541439858,0.06506228736862206,0.0,0.0,1.5704350249727832,0.3903737242117324,1.7013046103871816,2.6675537821135045
48,2025-10-03 14:15:18.452,15,2180.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3053832736581148,0.3267414422632708,0.26107665473162295,0.06534828845265415,0.0,0.0,0.0,0.0,0.26107665473162295,1.3069657690530831,0.26107665473162295,0.2613931538106166,1.0443066189264918,1.0455726152424665,0.13053832736581147,0.06534828845265415,0.0,0.0,1.5664599283897378,0.39208973071592496,1.696998255755549,2.6792798265588202
49,2025-10-03 14:15:18.728,15,2180.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3160749650499546,0.3289019461970113,0.2632149930099909,0.06578038923940226,0.0,0.0,0.0,0.0,0.2632149930099909,1.3156077847880452,0.2632149930099909,0.263121556957609,1.0528599720399636,1.052486227830436,0.13160749650499545,0.06578038923940226,0.0,0.0,1.5792899580599455,0.39468233543641357,1.7108974545649407,2.6969959588154926
50,2025-10-03 14:15:18.788,15,2180.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2986899350375578,0.3284213847941463,0.25973798700751155,0.06568427695882925,0.0,0.0,0.0,0.0,0.25973798700751155,1.3136855391765851,0.25973798700751155,0.262737107835317,1.0389519480300462,1.050948431341268,0.12986899350375578,0.06568427695882925,0.0,0.0,1.5584279220450694,0.39410566175297557,1.688296915548825,2.6930553553119996
51,2025-10-03 14:15:18.856,15,2180.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2917698329746004,0.32338488577745617,0.25835396659492005,0.06467697715549123,0.0,0.0,0.0,0.0,0.25835396659492005,1.2935395431098247,0.25835396659492005,0.2587079086219649,1.0334158663796802,1.0348316344878596,0.12917698329746002,0.06467697715549123,0.0,0.0,1.5501237995695205,0.3880618629329474,1.6793007828669804,2.6517560633751405
52,2025-10-03 14:15:18.964,15,2180.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.316087815305216,0.3235486551501837,0.2632175630610432,0.06470973103003674,0.0,0.0,0.0,0.0,0.2632175630610432,1.2941946206007349,0.2632175630610432,0.258838924120147,1.0528702522441729,1.035355696480588,0.1316087815305216,0.06470973103003674,0.0,0.0,1.5793053783662592,0.38825838618022046,1.710914159896781,2.6530989722315064
53,2025-10-03 14:15:18.964,15,2232.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3097179588609649,0.32906704511308904,0.26194359177219295,0.06581340902261781,0.0,0.0,0.0,0.0,0.26194359177219295,1.3162681804523562,0.26194359177219295,0.26325363609047125,1.0477743670887718,1.053014544361885,0.13097179588609648,0.06581340902261781,0.0,0.0,1.571661550633158,0.3948804541357068,1.7026333465192542,2.69834976992733
54,2025-10-03 14:15:19.268,15,2232.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3056259015311729,0.3260093424778612,0.26112518030623455,0.06520186849557223,0.0,0.0,0.0,0.0,0.26112518030623455,1.3040373699114447,0.26112518030623455,0.26080747398228893,1.0445007212249382,1.0432298959291557,0.13056259015311728,0.06520186849557223,0.0,0.0,1.5667510818374075,0.3912112109734334,1.6973136719905246,2.673276608318462
55,2025-10-03 14:15:19.368,15,2232.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3025571431157585,0.3246970532979877,0.2605114286231517,0.06493941065959755,0.0,0.0,0.0,0.0,0.2605114286231517,1.2987882131919508,0.2605114286231517,0.2597576426383902,1.0420457144926067,1.0390305705535607,0.13025571431157584,0.06493941065959755,0.0,0.0,1.5630685717389103,0.3896364639575852,1.693324286050486,2.6625158370434994
56,2025-10-03 14:15:19.476,15,2232.0,0,13,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3017828811962358,0.32656190408969965,0.26035657623924713,0.06531238081793993,0.0,0.0,0.0,0.0,0.26035657623924713,1.3062476163587986,0.26035657623924713,0.2612495232717597,1.0414263049569885,1.0449980930870388,0.13017828811962356,0.06531238081793993,0.0,0.0,1.562139457435483,0.3918742849076396,1.6923177455551064,2.677807613535537
