msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
11,2025-10-01 12:07:50.912,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3130118394683792,0.3259499396989425,0.26260236789367586,0.0651899879397885,0.0,0.0,0.0,0.0,0.26260236789367586,1.30379975879577,0.26260236789367586,0.260759951759154,1.0504094715747034,1.043039807036616,0.13130118394683793,0.0651899879397885,0.0,0.0,1.575614207362055,0.39113992763873096,1.706915391308893,2.672789505531328
12,2025-10-01 12:07:51.312,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3031947853397208,0.3270330599649106,0.26063895706794415,0.06540661199298212,0.0,0.0,0.0,0.0,0.26063895706794415,1.3081322398596424,0.26063895706794415,0.26162644797192847,1.0425558282717766,1.0465057918877139,0.13031947853397208,0.06540661199298212,0.0,0.0,1.563833742407665,0.39243967195789276,1.694153220941637,2.681671091712267
13,2025-10-01 12:07:51.324,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.307854187134439,0.3282135328440919,0.2615708374268878,0.06564270656881838,0.0,0.0,0.0,0.0,0.2615708374268878,1.3128541313763675,0.2615708374268878,0.2625708262752735,1.0462833497075512,1.050283305101094,0.1307854187134439,0.06564270656881838,0.0,0.0,1.5694250245613266,0.39385623941291026,1.7002104432747707,2.6913509693215536
14,2025-10-01 12:07:51.804,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3156802733372994,0.32656240873079057,0.2631360546674599,0.06531248174615811,0.0,0.0,0.0,0.0,0.2631360546674599,1.3062496349231623,0.2631360546674599,0.26124992698463245,1.0525442186698395,1.0449997079385298,0.13156802733372994,0.06531248174615811,0.0,0.0,1.5788163280047594,0.3918748904769487,1.710384355338489,2.6778117515924826
15,2025-10-01 12:07:52.064,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.304860984735952,0.32643015153970284,0.2609721969471904,0.06528603030794057,0.0,0.0,0.0,0.0,0.2609721969471904,1.3057206061588114,0.2609721969471904,0.2611441212317623,1.0438887877887617,1.0445764849270491,0.1304860984735952,0.06528603030794057,0.0,0.0,1.5658331816831423,0.3917161818476434,1.6963192801567377,2.6767272426255633
16,2025-10-01 12:07:52.284,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3000479345811216,0.32484429249200497,0.26000958691622433,0.06496885849840099,0.0,0.0,0.0,0.0,0.26000958691622433,1.2993771699680199,0.26000958691622433,0.25987543399360397,1.0400383476648973,1.0395017359744159,0.13000479345811217,0.06496885849840099,0.0,0.0,1.5600575214973458,0.389813150990406,1.6900623149554581,2.663723198434441
17,2025-10-01 12:07:52.464,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2917600613476963,0.3285114640422566,0.25835201226953924,0.06570229280845133,0.0,0.0,0.0,0.0,0.25835201226953924,1.3140458561690265,0.25835201226953924,0.2628091712338053,1.033408049078157,1.0512366849352213,0.12917600613476962,0.06570229280845133,0.0,0.0,1.5501120736172356,0.3942137568507079,1.679288079752005,2.693794005146504
18,2025-10-01 12:07:52.764,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3195179366095022,0.3251690897262602,0.26390358732190045,0.06503381794525204,0.0,0.0,0.0,0.0,0.26390358732190045,1.3006763589050407,0.26390358732190045,0.26013527178100815,1.0556143492876018,1.0405410871240326,0.13195179366095022,0.06503381794525204,0.0,0.0,1.5834215239314027,0.3902029076715122,1.715373317592353,2.6663865357553336
19,2025-10-01 12:07:53.244,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3097130378527635,0.3237414246149024,0.2619426075705527,0.06474828492298049,0.0,0.0,0.0,0.0,0.2619426075705527,1.2949656984596096,0.2619426075705527,0.25899313969192195,1.0477704302822108,1.0359725587676878,0.13097130378527636,0.06474828492298049,0.0,0.0,1.5716556454233161,0.38848970953788287,1.7026269492085928,2.6546796818422
20,2025-10-01 12:07:53.724,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.297510545223909,0.3299942314106571,0.2595021090447818,0.06599884628213142,0.0,0.0,0.0,0.0,0.2595021090447818,1.3199769256426284,0.2595021090447818,0.26399538512852566,1.0380084361791273,1.0559815405141026,0.1297510545223909,0.06599884628213142,0.0,0.0,1.5570126542686908,0.3959930776927885,1.686763708791082,2.705952697567388
21,2025-10-01 12:07:53.872,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3036049340535563,0.32513612051416907,0.26072098681071126,0.06502722410283382,0.0,0.0,0.0,0.0,0.26072098681071126,1.3005444820566763,0.26072098681071126,0.2601088964113353,1.042883947242845,1.040435585645341,0.13036049340535563,0.06502722410283382,0.0,0.0,1.5643259208642675,0.39016334461700286,1.6946864142696234,2.6661161882161863
22,2025-10-01 12:07:54.204,16,1349.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2958164156567775,0.32296588028944917,0.2591632831313555,0.06459317605788983,0.0,0.0,0.0,0.0,0.2591632831313555,1.2918635211577967,0.2591632831313555,0.25837270423155934,1.036653132525422,1.0334908169262373,0.12958164156567775,0.06459317605788983,0.0,0.0,1.554979698788133,0.387559056347339,1.6845613403538109,2.6483202183734833
23,2025-10-01 12:07:54.496,16,1349.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.274538214074228,0.3208579460857391,0.2549076428148456,0.06417158921714781,0.0,0.0,0.0,0.0,0.2549076428148456,1.2834317843429563,0.2549076428148456,0.25668635686859126,1.0196305712593825,1.026745427474365,0.1274538214074228,0.06417158921714781,0.0,0.0,1.5294458568890736,0.3850295353028869,1.6568996782964966,2.6310351579030606
24,2025-10-01 12:07:54.684,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.317702721458478,0.3258723491447082,0.2635405442916956,0.06517446982894164,0.0,0.0,0.0,0.0,0.2635405442916956,1.3034893965788328,0.2635405442916956,0.26069787931576655,1.0541621771667824,1.0427915172630662,0.1317702721458478,0.06517446982894164,0.0,0.0,1.5812432657501736,0.39104681897364985,1.7130135378960214,2.6721532629866074
25,2025-10-01 12:07:54.752,16,1349.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.317060810795804,0.32420052947490985,0.2634121621591608,0.06484010589498197,0.0,0.0,0.0,0.0,0.2634121621591608,1.2968021178996394,0.2634121621591608,0.2593604235799279,1.0536486486366432,1.0374416943197116,0.1317060810795804,0.06484010589498197,0.0,0.0,1.5804729729549647,0.3890406353698918,1.7121790540345454,2.6584443416942607
26,2025-10-01 12:07:54.752,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3005112455121095,0.3230668508302331,0.2601022491024219,0.06461337016604662,0.0,0.0,0.0,0.0,0.2601022491024219,1.2922674033209325,0.2601022491024219,0.2584534806641865,1.0404089964096876,1.033813922656746,0.13005112455121096,0.06461337016604662,0.0,0.0,1.5606134946145314,0.38768022099627975,1.6906646191657426,2.6491481768079117
27,2025-10-01 12:07:55.024,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3173189536136551,0.3251594460017274,0.263463790722731,0.06503188920034549,0.0,0.0,0.0,0.0,0.263463790722731,1.3006377840069097,0.263463790722731,0.26012755680138194,1.053855162890924,1.0405102272055278,0.1317318953613655,0.06503188920034549,0.0,0.0,1.5807827443363862,0.3901913352020729,1.7125146396977515,2.666307457214165
28,2025-10-01 12:07:55.152,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2976597892132604,0.3246416165566434,0.2595319578426521,0.06492832331132868,0.0,0.0,0.0,0.0,0.2595319578426521,1.2985664662265737,0.2595319578426521,0.2597132932453147,1.0381278313706084,1.038853172981259,0.12976597892132605,0.06492832331132868,0.0,0.0,1.5571917470559125,0.3895699398679721,1.6869577259772388,2.662061255764476
29,2025-10-01 12:07:55.164,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3022123877289502,0.3229945488651034,0.26044247754579003,0.06459890977302069,0.0,0.0,0.0,0.0,0.26044247754579003,1.2919781954604137,0.26044247754579003,0.25839563909208274,1.0417699101831601,1.033582556368331,0.13022123877289501,0.06459890977302069,0.0,0.0,1.5626548652747403,0.3875934586381241,1.692876104047635,2.648555300693848
30,2025-10-01 12:07:55.644,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2946387474927281,0.330137873986615,0.25892774949854563,0.06602757479732299,0.0,0.0,0.0,0.0,0.25892774949854563,1.32055149594646,0.25892774949854563,0.26411029918929196,1.0357109979941825,1.0564411967571679,0.12946387474927282,0.06602757479732299,0.0,0.0,1.5535664969912737,0.396165448783938,1.6830303717405468,2.707130566690243
31,2025-10-01 12:07:55.904,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.300466203639886,0.32580780712855506,0.2600932407279772,0.06516156142571101,0.0,0.0,0.0,0.0,0.2600932407279772,1.3032312285142202,0.2600932407279772,0.26064624570284406,1.0403729629119087,1.0425849828113762,0.1300466203639886,0.06516156142571101,0.0,0.0,1.5605594443678632,0.39096936855426606,1.6906060647318515,2.6716240184541515
32,2025-10-01 12:07:56.124,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2912984852864697,0.32500901681111205,0.25825969705729396,0.06500180336222242,0.0,0.0,0.0,0.0,0.25825969705729396,1.3000360672444482,0.25825969705729396,0.26000721344888966,1.0330387882291758,1.0400288537955586,0.12912984852864698,0.06500180336222242,0.0,0.0,1.5495581823437636,0.39001082017333444,1.6786880308724108,2.665073937851119
33,2025-10-01 12:07:56.304,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2943162234732934,0.32621214089893513,0.2588632446946587,0.06524242817978702,0.0,0.0,0.0,0.0,0.2588632446946587,1.3048485635957405,0.2588632446946587,0.2609697127191481,1.0354529787786348,1.0438788508765924,0.12943162234732936,0.06524242817978702,0.0,0.0,1.553179468167952,0.39145456907872217,1.6826110905152816,2.6749395553712683
34,2025-10-01 12:07:56.604,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2918205664646423,0.32848073211823225,0.25836411329292847,0.06569614642364645,0.0,0.0,0.0,0.0,0.25836411329292847,1.313922928472929,0.25836411329292847,0.2627845856945858,1.0334564531717139,1.0511383427783432,0.12918205664646423,0.06569614642364645,0.0,0.0,1.5501846797575707,0.3941768785418787,1.6793667364040352,2.6935420033695046
35,2025-10-01 12:07:56.928,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.300636037408418,0.32880806670176227,0.2601272074816836,0.06576161334035245,0.0,0.0,0.0,0.0,0.2601272074816836,1.315232266807049,0.2601272074816836,0.2630464533614098,1.0405088299267344,1.0521858134456392,0.1300636037408418,0.06576161334035245,0.0,0.0,1.5607632448901017,0.39456968004211473,1.6908268486309435,2.6962261469544506
36,2025-10-01 12:07:57.084,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2945152071025736,0.32970244000271864,0.25890304142051473,0.06594048800054372,0.0,0.0,0.0,0.0,0.25890304142051473,1.3188097600108746,0.25890304142051473,0.2637619520021749,1.035612165682059,1.0550478080086996,0.12945152071025737,0.06594048800054372,0.0,0.0,1.5534182485230883,0.3956429280032624,1.6828697692333459,2.703560008022293
37,2025-10-01 12:07:57.456,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2954757094519893,0.32817082573855605,0.25909514189039784,0.06563416514771121,0.0,0.0,0.0,0.0,0.25909514189039784,1.3126833029542242,0.25909514189039784,0.26253666059084485,1.0363805675615914,1.0501466423633794,0.12954757094519892,0.06563416514771121,0.0,0.0,1.5545708513423873,0.39380499088626725,1.684118422287586,2.6910007710561596
38,2025-10-01 12:07:57.564,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3195330917892427,0.32731505302769,0.26390661835784857,0.065463010605538,0.0,0.0,0.0,0.0,0.26390661835784857,1.30926021211076,0.26390661835784857,0.261852042422152,1.0556264734313943,1.047408169688608,0.13195330917892428,0.065463010605538,0.0,0.0,1.5834397101470912,0.392778063633228,1.7153930193260156,2.683983434827058
39,2025-10-01 12:07:58.044,16,1768.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2745808324966843,0.3236507930585897,0.25491616649933685,0.06473015861171794,0.0,0.0,0.0,0.0,0.25491616649933685,1.2946031722343587,0.25491616649933685,0.25892063444687174,1.0196646659973474,1.035682537787487,0.12745808324966842,0.06473015861171794,0.0,0.0,1.5294969989960212,0.3883809516703076,1.6569550822456893,2.6539365030804354
40,2025-10-01 12:07:58.524,16,1768.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2797813358170345,0.32168539362029175,0.2559562671634069,0.06433707872405835,0.0,0.0,0.0,0.0,0.2559562671634069,1.286741574481167,0.2559562671634069,0.2573483148962334,1.0238250686536277,1.0293932595849336,0.12797813358170346,0.06433707872405835,0.0,0.0,1.5357376029804413,0.3860224723443501,1.6637157365621449,2.6378202276863925
41,2025-10-01 12:07:58.736,16,1768.0,0,14,13,20.9,0,0,295.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2955938251531975,0.3215960119228305,0.2591187650306395,0.0643192023845661,0.0,0.0,0.0,0.0,0.2591187650306395,1.286384047691322,0.2591187650306395,0.2572768095382644,1.036475060122558,1.0291072381530575,0.12955938251531976,0.0643192023845661,0.0,0.0,1.554712590183837,0.3859152143073966,1.684271972699157,2.63708729776721
42,2025-10-01 12:07:59.004,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3026917179297333,0.3250594217971983,0.26053834358594663,0.06501188435943966,0.0,0.0,0.0,0.0,0.26053834358594663,1.3002376871887933,0.26053834358594663,0.26004753743775866,1.0421533743437865,1.0401901497510346,0.13026917179297332,0.06501188435943966,0.0,0.0,1.56323006151568,0.390071306156638,1.6934992333086532,2.665487258737026
43,2025-10-01 12:07:59.360,16,1768.0,0,14,15,20.9,0,0,295.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3150648757669001,0.330307402340442,0.26301297515338,0.0660614804680884,0.0,0.0,0.0,0.0,0.26301297515338,1.321229609361768,0.26301297515338,0.2642459218723536,1.05205190061352,1.0569836874894143,0.13150648757669,0.0660614804680884,0.0,0.0,1.5780778509202802,0.3963688828085304,1.70958433849697,2.708520699191624
44,2025-10-01 12:07:59.484,16,1768.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3182531068529788,0.32612837885714296,0.26365062137059575,0.0652256757714286,0.0,0.0,0.0,0.0,0.26365062137059575,1.3045135154285719,0.26365062137059575,0.2609027030857144,1.054602485482383,1.0436108123428576,0.13182531068529788,0.0652256757714286,0.0,0.0,1.5819037282235746,0.39135405462857153,1.7137290389088722,2.674252706628572
45,2025-10-01 12:07:59.872,16,1768.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.312761107829536,0.32898932472199377,0.2625522215659072,0.06579786494439875,0.0,0.0,0.0,0.0,0.2625522215659072,1.315957298887975,0.2625522215659072,0.263191459777595,1.0502088862636287,1.05276583911038,0.1312761107829536,0.06579786494439875,0.0,0.0,1.5753133293954433,0.39478718966639254,1.7065894401783968,2.697712462720349
46,2025-10-01 12:07:59.872,16,2186.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2971875905771335,0.32538437603862613,0.2594375181154267,0.06507687520772523,0.0,0.0,0.0,0.0,0.2594375181154267,1.3015375041545045,0.2594375181154267,0.26030750083090093,1.0377500724617068,1.0412300033236037,0.12971875905771335,0.06507687520772523,0.0,0.0,1.5566251086925602,0.39046125124635134,1.6863438677502736,2.6681518835167344
47,2025-10-01 12:07:59.964,16,2186.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3092757893558957,0.3302319562446538,0.26185515787117913,0.06604639124893076,0.0,0.0,0.0,0.0,0.26185515787117913,1.3209278249786152,0.26185515787117913,0.26418556499572304,1.0474206314847165,1.0567422599828922,0.13092757893558957,0.06604639124893076,0.0,0.0,1.571130947227075,0.39627834749358454,1.7020585261626642,2.707902041206161
48,2025-10-01 12:08:00.016,16,2186.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3026829103537276,0.3254599864988478,0.26053658207074554,0.06509199729976956,0.0,0.0,0.0,0.0,0.26053658207074554,1.301839945995391,0.26053658207074554,0.2603679891990782,1.0421463282829821,1.0414719567963129,0.13026829103537277,0.06509199729976956,0.0,0.0,1.5632194924244731,0.39055198379861733,1.693487783459846,2.668771889290552
49,2025-10-01 12:08:00.272,16,2186.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.292181130658617,0.3255217230768346,0.2584362261317234,0.06510434461536692,0.0,0.0,0.0,0.0,0.2584362261317234,1.3020868923073383,0.2584362261317234,0.2604173784614677,1.0337449045268936,1.0416695138458707,0.1292181130658617,0.06510434461536692,0.0,0.0,1.5506173567903405,0.3906260676922015,1.679835469856202,2.6692781292300434
50,2025-10-01 12:08:00.444,16,2186.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3162345156262374,0.32933049715446144,0.26324690312524746,0.06586609943089229,0.0,0.0,0.0,0.0,0.26324690312524746,1.3173219886178458,0.26324690312524746,0.26346439772356917,1.0529876125009898,1.0538575908942767,0.13162345156262373,0.06586609943089229,0.0,0.0,1.579481418751485,0.3951965965853537,1.7111048703141085,2.7005100766665837
51,2025-10-01 12:08:00.512,16,2186.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3016868582941388,0.33010310270789367,0.26033737165882775,0.06602062054157873,0.0,0.0,0.0,0.0,0.26033737165882775,1.3204124108315747,0.26033737165882775,0.2640824821663149,1.041349486635311,1.0563299286652597,0.13016868582941388,0.06602062054157873,0.0,0.0,1.5620242299529665,0.3961237232494724,1.6921929157823805,2.706845442204728
52,2025-10-01 12:08:00.512,16,2235.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2929128254172109,0.32946479216045244,0.2585825650834422,0.06589295843209049,0.0,0.0,0.0,0.0,0.2585825650834422,1.3178591686418097,0.2585825650834422,0.26357183372836196,1.0343302603337687,1.0542873349134478,0.1292912825417211,0.06589295843209049,0.0,0.0,1.551495390500653,0.3953577505925429,1.6807866730423744,2.70161129571571
53,2025-10-01 12:08:00.768,16,2235.0,0,14,15,14.4,0,0,295.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3191606525107988,0.3271644290399792,0.26383213050215976,0.06543288580799585,0.0,0.0,0.0,0.0,0.26383213050215976,1.3086577161599169,0.26383213050215976,0.2617315432319834,1.055328522008639,1.0469261729279336,0.13191606525107988,0.06543288580799585,0.0,0.0,1.5829927830129586,0.39259731484797505,1.7149088482640382,2.6827483181278295
54,2025-10-01 12:08:00.768,16,48.0,0,14,15,14.4,0,0,295.0,1321.0,Full Supervision,0.0,1.0,0.0,0.0,1.3126066760327508,0.3275515025504133,0.2625213352065502,0.06551030051008266,0.0,0.0,0.0,0.0,0.2625213352065502,1.3102060102016533,0.2625213352065502,0.26204120204033066,1.0500853408262008,1.0481648081613226,0.1312606676032751,0.06551030051008266,0.0,0.0,1.575128011239301,0.393061803060496,1.7063886788425762,2.6859223209133893
55,2025-10-01 12:08:00.912,16,48.0,0,14,15,14.4,0,0,295.0,1321.0,Full Supervision,0.0,1.0,0.0,0.0,1.31431084138924,0.32806009589387797,0.262862168277848,0.0656120191787756,0.0,0.0,0.0,0.0,0.262862168277848,1.3122403835755119,0.262862168277848,0.2624480767151024,1.051448673111392,1.0497923068604096,0.131431084138924,0.0656120191787756,0.0,0.0,1.577173009667088,0.39367211507265354,1.7086040938060116,2.6900927863297994
56,2025-10-01 12:08:00.924,16,48.0,0,14,15,20.9,0,0,295.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.2998894962836474,0.3297366947624112,0.2599778992567295,0.06594733895248224,0.0,0.0,0.0,0.0,0.2599778992567295,1.3189467790496447,0.2599778992567295,0.26378935580992896,1.039911597026918,1.0551574232397158,0.12998894962836474,0.06594733895248224,0.0,0.0,1.5598673955403768,0.3956840337148934,1.6898563451687418,2.7038408970517716
