train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
168,up,8788,2197.0,10,15,8,1283.0,0.0,13.0,13.0,20.9,0.0,0.0,230.0,1317.0,0.0,0.0,1.2730203379196512,0.3187103009810746,0.2546040675839302,0.0637420601962149,0.0,0.0,0.0,0.0,0.2546040675839302,1.274841203924299,0.2546040675839302,0.2549682407848597,1.018416270335721,1.019872963139439,0.1273020337919651,0.0637420601962149,0.0,0.0,1.5276244055035817,0.3824523611772896,1.6549264392955465,2.6134244680448124,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8789,2197.25,11,15,8,1283.0,0.0,13.0,13.0,20.9,0.0,0.0,231.0,1317.0,0.0,0.0,1.2747804610885238,0.3215633958084042,0.2549560922177047,0.0643126791616808,0.0,0.0,0.0,0.0,0.2549560922177047,1.2862535832336168,0.2549560922177047,0.2572507166467234,1.019824368870819,1.0290028665868935,0.1274780461088523,0.0643126791616808,0.0,0.0,1.5297365533062286,0.385876074970085,1.6572145994150809,2.6368198456289145,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8790,2197.5,12,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,231.0,1317.0,0.0,0.0,1.3151970454214217,0.3273864446394475,0.2630394090842843,0.0654772889278895,0.0,0.0,0.0,0.0,0.2630394090842843,1.3095457785577902,0.2630394090842843,0.261909155711558,1.0521576363371374,1.0476366228462322,0.1315197045421421,0.0654772889278895,0.0,0.0,1.578236454505706,0.392863733567337,1.7097561590478485,2.68456884604347,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8791,2197.75,13,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,232.0,1317.0,0.0,0.0,1.3030974576034078,0.3252728198222177,0.2606194915206815,0.0650545639644435,0.0,0.0,0.0,0.0,0.2606194915206815,1.3010912792888707,0.2606194915206815,0.2602182558577741,1.042477966082726,1.0408730234310966,0.1303097457603407,0.0650545639644435,0.0,0.0,1.5637169491240894,0.3903273837866612,1.69402669488443,2.667237122542185,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8792,2198.0,14,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,232.0,1317.0,0.0,0.0,1.2962701582658038,0.3235952264461543,0.2592540316531607,0.0647190452892308,0.0,0.0,0.0,0.0,0.2592540316531607,1.2943809057846174,0.2592540316531607,0.2588761811569234,1.037016126612643,1.0355047246276938,0.1296270158265803,0.0647190452892308,0.0,0.0,1.555524189918965,0.3883142717353852,1.6851512057455449,2.6534808568584656,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8793,2198.25,15,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,233.0,1317.0,0.0,0.0,1.3201389416754,0.3259591163511159,0.26402778833508,0.0651918232702231,0.0,0.0,0.0,0.0,0.26402778833508,1.303836465404464,0.26402778833508,0.2607672930808927,1.05611115334032,1.043069172323571,0.13201389416754,0.0651918232702231,0.0,0.0,1.5841667300104798,0.3911509396213392,1.71618062417802,2.672864754079151,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8794,2198.5,16,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,233.0,1317.0,0.0,0.0,1.313041233714369,0.3248806164076913,0.2626082467428738,0.0649761232815382,0.0,0.0,0.0,0.0,0.2626082467428738,1.2995224656307651,0.2626082467428738,0.259904493126153,1.0504329869714957,1.0396179725046122,0.1313041233714369,0.0649761232815382,0.0,0.0,1.5756494804572432,0.3898567396892295,1.70695360382868,2.6640210545430687,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8795,2198.75,17,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,234.0,1317.0,0.0,0.0,1.3078303454200146,0.3271651664397434,0.2615660690840029,0.0654330332879487,0.0,0.0,0.0,0.0,0.2615660690840029,1.308660665758974,0.2615660690840029,0.2617321331517948,1.0462642763360115,1.046928532607179,0.1307830345420014,0.0654330332879487,0.0,0.0,1.5693964145040176,0.3925981997276921,1.700179449046019,2.6827543648058967,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8796,2199.0,18,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,234.0,1317.0,0.0,0.0,1.3067581676483742,0.3269633790572674,0.2613516335296748,0.0653926758114534,0.0,0.0,0.0,0.0,0.2613516335296748,1.3078535162290696,0.2613516335296748,0.2615707032458139,1.045406534118699,1.0462828129832558,0.1306758167648374,0.0653926758114534,0.0,0.0,1.568109801178049,0.3923560548687209,1.6987856179428864,2.681099708269593,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8797,2199.25,19,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,235.0,1317.0,0.0,0.0,1.3152722307060516,0.3260984068558226,0.2630544461412103,0.0652196813711645,0.0,0.0,0.0,0.0,0.2630544461412103,1.3043936274232903,0.2630544461412103,0.260878725484658,1.0522177845648413,1.0435149019386325,0.1315272230706051,0.0652196813711645,0.0,0.0,1.578326676847262,0.3913180882269871,1.7098538999178672,2.674006936217745,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8798,2199.5,20,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,235.0,1317.0,0.0,0.0,1.3093533368072974,0.3279841763322243,0.2618706673614595,0.0655968352664448,0.0,0.0,0.0,0.0,0.2618706673614595,1.3119367053288973,0.2618706673614595,0.2623873410657794,1.047482669445838,1.0495493642631175,0.1309353336807297,0.0655968352664448,0.0,0.0,1.5712240041687568,0.3935810115986692,1.7021593378494866,2.6894702459242392,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8799,2199.75,21,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,236.0,1317.0,0.0,0.0,1.3029622141482724,0.3294849402030234,0.2605924428296545,0.0658969880406046,0.0,0.0,0.0,0.0,0.2605924428296545,1.3179397608120935,0.2605924428296545,0.2635879521624187,1.042369771318618,1.054351808649675,0.1302962214148272,0.0658969880406046,0.0,0.0,1.5635546569779268,0.3953819282436281,1.6938508783927544,2.7017765096647923,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8800,2200.0,22,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,236.0,1317.0,0.0,0.0,1.306735525167019,0.3240767192650617,0.2613471050334038,0.0648153438530123,0.0,0.0,0.0,0.0,0.2613471050334038,1.296306877060247,0.2613471050334038,0.2592613754120494,1.0453884201336152,1.0370455016481976,0.1306735525167019,0.0648153438530123,0.0,0.0,1.5680826302004227,0.3888920631180741,1.698756182717125,2.6574290979735062,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8801,2200.25,23,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,237.0,1317.0,0.0,0.0,1.297733054086937,0.3268737023121042,0.2595466108173874,0.0653747404624208,0.0,0.0,0.0,0.0,0.2595466108173874,1.3074948092484169,0.2595466108173874,0.2614989618496833,1.0381864432695496,1.0459958473987334,0.1297733054086937,0.0653747404624208,0.0,0.0,1.5572796649043243,0.3922484427745251,1.687052970313018,2.6803643589592547,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8802,2200.5,24,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,237.0,1317.0,0.0,0.0,1.320792987393138,0.3234092426087158,0.2641585974786276,0.0646818485217431,0.0,0.0,0.0,0.0,0.2641585974786276,1.2936369704348634,0.2641585974786276,0.2587273940869726,1.0566343899145103,1.0349095763478906,0.1320792987393138,0.0646818485217431,0.0,0.0,1.5849515848717657,0.388091091130459,1.7170308836110793,2.65195578939147,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8803,2200.75,25,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,238.0,1317.0,0.0,0.0,1.3018786013097388,0.3238547469857559,0.2603757202619478,0.0647709493971511,0.0,0.0,0.0,0.0,0.2603757202619478,1.2954189879430236,0.2603757202619478,0.2590837975886047,1.041502881047791,1.036335190354419,0.1301878601309739,0.0647709493971511,0.0,0.0,1.5622543215716864,0.388625696382907,1.6924421817026605,2.6556089252831985,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8804,2201.0,26,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,238.0,1317.0,0.0,0.0,1.2985453572381258,0.3297557983731891,0.2597090714476252,0.0659511596746378,0.0,0.0,0.0,0.0,0.2597090714476252,1.3190231934927563,0.2597090714476252,0.2638046386985513,1.0388362857905007,1.0552185547942052,0.1298545357238126,0.0659511596746378,0.0,0.0,1.558254428685751,0.3957069580478269,1.6881089644095637,2.703997546660151,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8805,2201.25,27,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,239.0,1317.0,0.0,0.0,1.29581408314461,0.3239986422234727,0.259162816628922,0.0647997284446945,0.0,0.0,0.0,0.0,0.259162816628922,1.295994568893891,0.259162816628922,0.2591989137787782,1.036651266515688,1.0367956551151127,0.129581408314461,0.0647997284446945,0.0,0.0,1.5549768997735318,0.3887983706681673,1.6845583080879931,2.656788866232477,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8806,2201.5,28,15,8,1283.0,0.0,13.0,15.0,20.9,0.0,0.0,239.0,1317.0,0.0,0.0,1.316193806094545,0.3285748401587881,0.263238761218909,0.0657149680317576,0.0,0.0,0.0,0.0,0.263238761218909,1.3142993606351523,0.263238761218909,0.2628598721270305,1.052955044875636,1.051439488508122,0.1316193806094545,0.0657149680317576,0.0,0.0,1.5794325673134542,0.3942898081905457,1.7110519479229085,2.6943136893020627,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8807,2201.75,29,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,240.0,1317.0,0.0,0.0,1.312989154035011,0.3276819997355271,0.2625978308070021,0.0655363999471054,0.0,0.0,0.0,0.0,0.2625978308070021,1.3107279989421086,0.2625978308070021,0.2621455997884217,1.0503913232280089,1.048582399153687,0.131298915403501,0.0655363999471054,0.0,0.0,1.5755869848420132,0.3932183996826325,1.706885900245514,2.6869923978313226,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8808,2202.0,30,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,240.0,1317.0,0.0,0.0,1.3136911213282936,0.3277647448950885,0.2627382242656587,0.0655529489790177,0.0,0.0,0.0,0.0,0.2627382242656587,1.3110589795803542,0.2627382242656587,0.2622117959160708,1.050952897062635,1.0488471836642834,0.1313691121328293,0.0655529489790177,0.0,0.0,1.5764293455939522,0.3933176938741062,1.7077984577267815,2.6876709081397263,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8809,2202.25,31,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,240.0,1317.0,0.0,0.0,1.3202833104348437,0.3239813585977553,0.2640566620869687,0.064796271719551,0.0,0.0,0.0,0.0,0.2640566620869687,1.2959254343910211,0.2640566620869687,0.2591850868782042,1.0562266483478748,1.036740347512817,0.1320283310434843,0.064796271719551,0.0,0.0,1.584339972521812,0.3887776303173063,1.7163683035652968,2.656647140501593,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8810,2202.5,32,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,240.0,1317.0,0.0,0.0,1.3077681434253927,0.3265316383531392,0.2615536286850785,0.0653063276706278,0.0,0.0,0.0,0.0,0.2615536286850785,1.306126553412557,0.2615536286850785,0.2612253106825114,1.046214514740314,1.0449012427300457,0.1307768143425392,0.0653063276706278,0.0,0.0,1.5693217721104713,0.3918379660237671,1.7000985864530105,2.677559434495742,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8811,2202.75,33,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,241.0,1317.0,0.0,0.0,1.3000790894066157,0.3264025225426246,0.2600158178813231,0.0652805045085249,0.0,0.0,0.0,0.0,0.2600158178813231,1.3056100901704983,0.2600158178813231,0.2611220180340997,1.0400632715252924,1.0444880721363987,0.1300079089406615,0.0652805045085249,0.0,0.0,1.5600949072879389,0.3916830270511495,1.6901028162286005,2.6765006848495214,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8812,2203.0,34,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,241.0,1317.0,0.0,0.0,1.3016532101799914,0.3259044720469038,0.2603306420359982,0.0651808944093807,0.0,0.0,0.0,0.0,0.2603306420359982,1.3036178881876157,0.2603306420359982,0.2607235776375231,1.041322568143993,1.0428943105500923,0.1301653210179991,0.0651808944093807,0.0,0.0,1.5619838522159897,0.3910853664562846,1.6921491732339886,2.6724166707846115,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8813,2203.25,35,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,241.0,1317.0,0.0,0.0,1.2918051504463697,0.3229958506530226,0.2583610300892739,0.0645991701306045,0.0,0.0,0.0,0.0,0.2583610300892739,1.2919834026120904,0.2583610300892739,0.2583966805224181,1.0334441203570957,1.0335867220896724,0.1291805150446369,0.0645991701306045,0.0,0.0,1.5501661805356437,0.3875950207836271,1.6793466955802805,2.648565975354785,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8814,2203.5,36,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,241.0,1317.0,0.0,0.0,1.3086948237118547,0.3289255177373143,0.2617389647423709,0.0657851035474628,0.0,0.0,0.0,0.0,0.2617389647423709,1.3157020709492573,0.2617389647423709,0.2631404141898514,1.0469558589694838,1.0525616567594058,0.1308694823711854,0.0657851035474628,0.0,0.0,1.5704337884542257,0.3947106212847772,1.7013032708254114,2.6971892454459776,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8815,2203.75,37,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.2951392836792204,0.3255825514152831,0.259027856735844,0.0651165102830566,0.0,0.0,0.0,0.0,0.259027856735844,1.3023302056611326,0.259027856735844,0.2604660411322265,1.0361114269433762,1.041864164528906,0.129513928367922,0.0651165102830566,0.0,0.0,1.5541671404150643,0.3906990616983398,1.6836810687829864,2.669776921605321,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8816,2204.0,38,15,8,1615.0,0.0,13.0,13.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.289842980807216,0.3237028851400998,0.2579685961614432,0.0647405770280199,0.0,0.0,0.0,0.0,0.2579685961614432,1.2948115405603993,0.2579685961614432,0.2589623081120799,1.0318743846457727,1.0358492324483195,0.1289842980807216,0.0647405770280199,0.0,0.0,1.5478115769686591,0.3884434621681197,1.6767958750493808,2.6543636581488186,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8817,2204.25,39,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.3138235244049965,0.3252162375140803,0.2627647048809993,0.065043247502816,0.0,0.0,0.0,0.0,0.2627647048809993,1.3008649500563214,0.2627647048809993,0.2601729900112642,1.0510588195239972,1.040691960045057,0.1313823524404996,0.065043247502816,0.0,0.0,1.5765882292859958,0.3902594850168964,1.7079705817264952,2.666773147615459,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8818,2204.5,40,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.3042068122278796,0.325766530449483,0.2608413624455759,0.0651533060898966,0.0,0.0,0.0,0.0,0.2608413624455759,1.3030661217979322,0.2608413624455759,0.2606132243595864,1.0433654497823035,1.0424528974383458,0.1304206812227879,0.0651533060898966,0.0,0.0,1.5650481746734557,0.3909198365393797,1.6954688558962436,2.671285549685761,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8819,2204.75,41,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.2933278704175026,0.3268168640465713,0.2586655740835005,0.0653633728093142,0.0,0.0,0.0,0.0,0.2586655740835005,1.3072674561862854,0.2586655740835005,0.2614534912372571,1.0346622963340022,1.0458139649490283,0.1293327870417502,0.0653633728093142,0.0,0.0,1.551993444501003,0.3921802368558856,1.6813262315427535,2.679898285181885,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8820,2205.0,42,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.297891669300679,0.3272466490705079,0.2595783338601358,0.0654493298141015,0.0,0.0,0.0,0.0,0.2595783338601358,1.3089865962820315,0.2595783338601358,0.2617973192564063,1.0383133354405432,1.0471892770256257,0.1297891669300679,0.0654493298141015,0.0,0.0,1.5574700031608149,0.3926959788846095,1.6872591700908826,2.683422522378165,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8821,2205.25,43,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.3056442510106394,0.3264220142269375,0.2611288502021279,0.0652844028453875,0.0,0.0,0.0,0.0,0.2611288502021279,1.3056880569077502,0.2611288502021279,0.26113761138155,1.0445154008085116,1.0445504455262002,0.1305644251010639,0.0652844028453875,0.0,0.0,1.5667731012127672,0.391706417072325,1.6973375263138315,2.676660516660888,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8822,2205.5,44,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.3137639138234642,0.3253129189114707,0.2627527827646928,0.0650625837822941,0.0,0.0,0.0,0.0,0.2627527827646928,1.301251675645883,0.2627527827646928,0.2602503351291766,1.0510111310587713,1.0410013405167065,0.1313763913823464,0.0650625837822941,0.0,0.0,1.5765166965881572,0.3903755026937648,1.7078930879705034,2.66756593507406,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8823,2205.75,45,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.3169703550740688,0.3281470319178799,0.2633940710148137,0.0656294063835759,0.0,0.0,0.0,0.0,0.2633940710148137,1.31258812767152,0.2633940710148137,0.2625176255343039,1.053576284059255,1.050070502137216,0.1316970355074068,0.0656294063835759,0.0,0.0,1.5803644260888825,0.393776438301456,1.7120614615962897,2.690805661726616,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8824,2206.0,46,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,244.0,1317.0,0.0,0.0,1.2996807995330557,0.322832405748607,0.2599361599066111,0.0645664811497214,0.0,0.0,0.0,0.0,0.2599361599066111,1.2913296229944282,0.2599361599066111,0.2582659245988856,1.0397446396264445,1.0330636983955426,0.1299680799533055,0.0645664811497214,0.0,0.0,1.559616959439667,0.3873988868983284,1.6895850393929723,2.647225727138578,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
168,up,8825,2206.25,47,15,8,1615.0,0.0,13.0,15.0,20.9,0.0,0.0,244.0,1317.0,0.0,0.0,1.3012416189628646,0.3233419833303941,0.2602483237925729,0.0646683966660788,0.0,0.0,0.0,0.0,0.2602483237925729,1.2933679333215766,0.2602483237925729,0.2586735866643153,1.0409932951702916,1.0346943466572611,0.1301241618962864,0.0646683966660788,0.0,0.0,1.5614899427554376,0.388010379996473,1.691614104651724,2.651404263309232,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
