train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
136,dn,2053,513.25,10,1,1,2511.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1089.0,0.0,0.0,1.294744961417544,0.3235778983802875,0.0,0.0,0.0,0.0,0.0,0.0,0.2589489922835088,1.29431159352115,0.2589489922835088,0.25886231870423,1.0357959691340353,1.03544927481692,0.1294744961417544,0.0647155796760575,0.0,0.0,1.294744961417544,0.3235778983802875,1.6831684498428072,2.653338766718357,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2054,513.5,11,1,1,2511.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1089.0,0.0,0.0,1.2934344563428888,0.3207211129109643,0.0,0.0,0.0,0.0,0.0,0.0,0.2586868912685777,1.2828844516438571,0.2586868912685777,0.2565768903287714,1.034747565074311,1.0263075613150858,0.1293434456342888,0.0641442225821928,0.0,0.0,1.2934344563428888,0.3207211129109643,1.6814647932457552,2.629913125869908,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2055,513.75,12,1,1,2511.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1089.0,0.0,0.0,1.295618829245309,0.3197778776052298,0.0,0.0,0.0,0.0,0.0,0.0,0.2591237658490618,1.2791115104209192,0.2591237658490618,0.2558223020841838,1.0364950633962473,1.023289208336735,0.1295618829245309,0.0639555755210459,0.0,0.0,1.295618829245309,0.3197778776052298,1.6843044780189018,2.6221785963628843,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2056,514.0,13,1,1,2511.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1089.0,0.0,0.0,1.2815213557667775,0.3234144984038885,0.0,0.0,0.0,0.0,0.0,0.0,0.2563042711533555,1.293657993615554,0.2563042711533555,0.2587315987231108,1.025217084613422,1.0349263948924432,0.1281521355766777,0.0646828996807777,0.0,0.0,1.2815213557667775,0.3234144984038885,1.6659777624968108,2.6519988869118856,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2057,514.25,14,1,1,2511.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1089.0,0.0,0.0,1.2772217332946978,0.3235753122650158,0.0,0.0,0.0,0.0,0.0,0.0,0.2554443466589395,1.2943012490600632,0.2554443466589395,0.2588602498120126,1.0217773866357582,1.0354409992480504,0.1277221733294697,0.0647150624530031,0.0,0.0,1.2772217332946978,0.3235753122650158,1.6603882532831071,2.6533175605731296,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2058,514.5,15,1,1,35.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.2908329719021077,0.325772358827174,0.0,0.0,0.0,0.0,0.0,0.0,0.2581665943804215,1.303089435308696,0.2581665943804215,0.2606178870617392,1.0326663775216862,1.0424715482469569,0.1290832971902107,0.0651544717654348,0.0,0.0,1.2908329719021077,0.325772358827174,1.67808286347274,2.671333342382827,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2059,514.75,16,1,1,35.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.2857300904531224,0.3242077116594515,0.0,0.0,0.0,0.0,0.0,0.0,0.2571460180906245,1.2968308466378062,0.2571460180906245,0.2593661693275612,1.028584072362498,1.037464677310245,0.1285730090453122,0.0648415423318903,0.0,0.0,1.2857300904531224,0.3242077116594515,1.6714491175890591,2.658503235607503,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2060,515.0,17,1,1,35.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.3002326934117006,0.326886823341867,0.0,0.0,0.0,0.0,0.0,0.0,0.2600465386823401,1.307547293367468,0.2600465386823401,0.2615094586734936,1.0401861547293605,1.0460378346939745,0.13002326934117,0.0653773646683734,0.0,0.0,1.3002326934117006,0.326886823341867,1.6903025014352109,2.6804719514033097,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2061,515.25,18,1,1,35.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.2971599696904257,0.3218434058292617,0.0,0.0,0.0,0.0,0.0,0.0,0.2594319939380851,1.287373623317047,0.2594319939380851,0.2574747246634093,1.0377279757523403,1.0298988986536377,0.1297159969690425,0.0643686811658523,0.0,0.0,1.2971599696904257,0.3218434058292617,1.6863079605975528,2.639115927799946,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2062,515.5,19,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.2753245863014624,0.3194535749476186,0.0,0.0,0.0,0.0,0.0,0.0,0.2550649172602924,1.2778142997904745,0.2550649172602924,0.2555628599580949,1.0202596690411698,1.0222514398323796,0.1275324586301462,0.0638907149895237,0.0,0.0,1.2753245863014624,0.3194535749476186,1.657921962191901,2.6195193145704727,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2063,515.75,20,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.2815066130583532,0.3223727851274465,0.0,0.0,0.0,0.0,0.0,0.0,0.2563013226116706,1.289491140509786,0.2563013226116706,0.2578982281019571,1.0252052904466826,1.031592912407829,0.1281506613058353,0.0644745570254892,0.0,0.0,1.2815066130583532,0.3223727851274465,1.6659585969758597,2.6434568380450614,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2064,516.0,21,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.2908784206104578,0.3219738601498793,0.0,0.0,0.0,0.0,0.0,0.0,0.2581756841220916,1.287895440599517,0.2581756841220916,0.2575790881199034,1.0327027364883663,1.0303163524796135,0.1290878420610458,0.0643947720299758,0.0,0.0,1.2908784206104578,0.3219738601498793,1.6781419467935952,2.64018565322901,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2065,516.25,22,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.2735540252183233,0.322568872158991,0.0,0.0,0.0,0.0,0.0,0.0,0.2547108050436646,1.290275488635964,0.2547108050436646,0.2580550977271928,1.018843220174659,1.0322203909087713,0.1273554025218323,0.0645137744317982,0.0,0.0,1.2735540252183233,0.322568872158991,1.6556202327838203,2.645064751703726,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2066,516.5,23,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.276773606205802,0.3196973813167704,0.0,0.0,0.0,0.0,0.0,0.0,0.2553547212411604,1.2787895252670816,0.2553547212411604,0.2557579050534163,1.0214188849646415,1.0230316202136651,0.1276773606205802,0.063939476263354,0.0,0.0,1.276773606205802,0.3196973813167704,1.6598056880675425,2.621518526797517,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2067,516.75,24,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.2900921664474962,0.3187821661525326,0.0,0.0,0.0,0.0,0.0,0.0,0.2580184332894992,1.2751286646101303,0.2580184332894992,0.2550257329220261,1.032073733157997,1.0201029316881045,0.1290092166447496,0.0637564332305065,0.0,0.0,1.2900921664474962,0.3187821661525326,1.6771198163817451,2.614013762450768,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2068,517.0,25,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.2859494053249256,0.3181278441377294,0.0,0.0,0.0,0.0,0.0,0.0,0.2571898810649851,1.2725113765509175,0.2571898810649851,0.2545022753101835,1.0287595242599403,1.018009101240734,0.1285949405324925,0.0636255688275458,0.0,0.0,1.2859494053249256,0.3181278441377294,1.6717342269224036,2.608648321929381,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2069,517.25,26,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.2821673547721797,0.3172133167946406,0.0,0.0,0.0,0.0,0.0,0.0,0.2564334709544359,1.2688532671785626,0.2564334709544359,0.2537706534357125,1.0257338838177437,1.01508261374285,0.1282167354772179,0.0634426633589281,0.0,0.0,1.2821673547721797,0.3172133167946406,1.6668175612038334,2.601149197716053,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2070,517.5,27,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,85.0,1421.0,0.0,0.0,1.275583318454761,0.32251752227217,0.0,0.0,0.0,0.0,0.0,0.0,0.2551166636909522,1.29007008908868,0.2551166636909522,0.258014017817736,1.0204666547638088,1.032056071270944,0.1275583318454761,0.064503504454434,0.0,0.0,1.275583318454761,0.32251752227217,1.6582583139911893,2.644643682631794,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2071,517.75,28,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.2825546040759697,0.3246049657707776,0.0,0.0,0.0,0.0,0.0,0.0,0.2565109208151939,1.2984198630831103,0.2565109208151939,0.259683972616622,1.0260436832607758,1.0387358904664885,0.1282554604075969,0.0649209931541555,0.0,0.0,1.2825546040759697,0.3246049657707776,1.6673209852987607,2.6617607193203763,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2072,518.0,29,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.2805567046625237,0.3206120021748657,0.0,0.0,0.0,0.0,0.0,0.0,0.2561113409325047,1.282448008699463,0.2561113409325047,0.2564896017398926,1.024445363730019,1.0259584069595704,0.1280556704662523,0.0641224004349731,0.0,0.0,1.2805567046625237,0.3206120021748657,1.664723716061281,2.629018417833899,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2073,518.25,30,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.2827367235282523,0.3240981131342902,0.0,0.0,0.0,0.0,0.0,0.0,0.2565473447056504,1.2963924525371608,0.2565473447056504,0.2592784905074322,1.0261893788226015,1.0371139620297287,0.1282736723528252,0.064819622626858,0.0,0.0,1.2827367235282523,0.3240981131342902,1.667557740586728,2.65760452770118,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2074,518.5,31,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.30165257639292,0.3222119903242577,0.0,0.0,0.0,0.0,0.0,0.0,0.260330515278584,1.288847961297031,0.260330515278584,0.2577695922594062,1.041322061114336,1.0310783690376248,0.130165257639292,0.0644423980648515,0.0,0.0,1.30165257639292,0.3222119903242577,1.6921483493107958,2.6421383206589133,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2075,518.75,32,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.3013694330311256,0.3210511932174635,0.0,0.0,0.0,0.0,0.0,0.0,0.2602738866062251,1.2842047728698542,0.2602738866062251,0.2568409545739708,1.0410955464249003,1.0273638182958833,0.1301369433031125,0.0642102386434927,0.0,0.0,1.3013694330311256,0.3210511932174635,1.6917802629404637,2.632619784383201,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2076,519.0,33,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.2620627319454745,0.3258223560972033,0.0,0.0,0.0,0.0,0.0,0.0,0.2524125463890949,1.3032894243888131,0.2524125463890949,0.2606578848777626,1.0096501855563795,1.0426315395110506,0.1262062731945474,0.0651644712194406,0.0,0.0,1.2620627319454745,0.3258223560972033,1.6406815515291169,2.671743319997068,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2077,519.25,34,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.276004562526136,0.3201107376596872,0.0,0.0,0.0,0.0,0.0,0.0,0.2552009125052272,1.280442950638749,0.2552009125052272,0.2560885901277497,1.0208036500209088,1.024354360510999,0.1276004562526136,0.0640221475319374,0.0,0.0,1.276004562526136,0.3201107376596872,1.658805931283977,2.624908048809435,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2078,519.5,35,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.2805950957100616,0.3242907618298677,0.0,0.0,0.0,0.0,0.0,0.0,0.2561190191420123,1.2971630473194709,0.2561190191420123,0.2594326094638942,1.0244760765680492,1.0377304378555767,0.1280595095710061,0.0648581523659735,0.0,0.0,1.2805950957100616,0.3242907618298677,1.66477362442308,2.6591842470049154,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2079,519.75,36,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.294003550566611,0.3255891967717981,0.0,0.0,0.0,0.0,0.0,0.0,0.2588007101133222,1.3023567870871924,0.2588007101133222,0.2604713574174385,1.0352028404532887,1.041885429669754,0.1294003550566611,0.0651178393543596,0.0,0.0,1.294003550566611,0.3255891967717981,1.6822046157365942,2.6698314135287444,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2080,520.0,37,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.2707313228072417,0.3203122715106322,0.0,0.0,0.0,0.0,0.0,0.0,0.2541462645614483,1.2812490860425287,0.2541462645614483,0.2562498172085057,1.0165850582457934,1.024999268834023,0.1270731322807241,0.0640624543021264,0.0,0.0,1.2707313228072417,0.3203122715106322,1.6519507196494143,2.626560626387184,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2081,520.25,38,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.2795496611446755,0.3213639464180722,0.0,0.0,0.0,0.0,0.0,0.0,0.2559099322289351,1.2854557856722888,0.2559099322289351,0.2570911571344577,1.0236397289157406,1.028364628537831,0.1279549661144675,0.0642727892836144,0.0,0.0,1.2795496611446755,0.3213639464180722,1.6634145594880787,2.635184360628192,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2082,520.5,39,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.2985934603690956,0.316667814474625,0.0,0.0,0.0,0.0,0.0,0.0,0.2597186920738191,1.2666712578985,0.2597186920738191,0.2533342515797,1.0388747682952766,1.0133370063188,0.1298593460369095,0.063333562894925,0.0,0.0,1.2985934603690956,0.316667814474625,1.6881714984798244,2.596676078691925,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2083,520.75,40,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.299720218907685,0.3176140095287535,0.0,0.0,0.0,0.0,0.0,0.0,0.259944043781537,1.2704560381150145,0.259944043781537,0.2540912076230028,1.039776175126148,1.0163648304920114,0.1299720218907685,0.0635228019057507,0.0,0.0,1.299720218907685,0.3176140095287535,1.6896362845799906,2.604434878135779,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2084,521.0,41,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.2880574891053356,0.3212196178833638,0.0,0.0,0.0,0.0,0.0,0.0,0.2576114978210671,1.2848784715334551,0.2576114978210671,0.256975694306691,1.0304459912842685,1.0279027772267642,0.1288057489105335,0.0642439235766727,0.0,0.0,1.2880574891053356,0.3212196178833638,1.6744747358369363,2.634000866643583,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2085,521.25,42,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,84.0,1421.0,0.0,0.0,1.3090320008745104,0.3213669851116971,0.0,0.0,0.0,0.0,0.0,0.0,0.2618064001749021,1.2854679404467884,0.2618064001749021,0.2570935880893576,1.0472256006996083,1.028374352357431,0.130903200087451,0.0642733970223394,0.0,0.0,1.3090320008745104,0.3213669851116971,1.7017416011368636,2.635209277915916,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2086,521.5,43,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,83.0,1421.0,0.0,0.0,1.279680932856022,0.3203955819894949,0.0,0.0,0.0,0.0,0.0,0.0,0.2559361865712044,1.2815823279579797,0.2559361865712044,0.2563164655915959,1.0237447462848177,1.0252658623663835,0.1279680932856022,0.0640791163978989,0.0,0.0,1.279680932856022,0.3203955819894949,1.6635852127128288,2.627243772313858,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2087,521.75,44,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,83.0,1421.0,0.0,0.0,1.2943154134585946,0.3187259870492606,0.0,0.0,0.0,0.0,0.0,0.0,0.2588630826917189,1.2749039481970423,0.2588630826917189,0.2549807896394084,1.0354523307668757,1.0199231585576338,0.1294315413458594,0.0637451974098521,0.0,0.0,1.2943154134585946,0.3187259870492606,1.6826100374961732,2.6135530938039366,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2088,522.0,45,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,83.0,1421.0,0.0,0.0,1.2881870642122577,0.3191373204815707,0.0,0.0,0.0,0.0,0.0,0.0,0.2576374128424515,1.2765492819262827,0.2576374128424515,0.2553098563852565,1.030549651369806,1.0212394255410262,0.1288187064212257,0.0638274640963141,0.0,0.0,1.2881870642122577,0.3191373204815707,1.674643183475935,2.6169260279488795,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2089,522.25,46,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,83.0,1421.0,0.0,0.0,1.2817816981754746,0.3212082965391258,0.0,0.0,0.0,0.0,0.0,0.0,0.2563563396350949,1.2848331861565034,0.2563563396350949,0.2569666372313007,1.0254253585403796,1.0278665489252028,0.1281781698175474,0.0642416593078251,0.0,0.0,1.2817816981754746,0.3212082965391258,1.6663162076281168,2.633908031620832,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2090,522.5,47,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,83.0,1421.0,0.0,0.0,1.2996667280603278,0.3213261052712719,0.0,0.0,0.0,0.0,0.0,0.0,0.2599333456120655,1.2853044210850877,0.2599333456120655,0.2570608842170175,1.0397333824482622,1.0282435368680702,0.1299666728060327,0.0642652210542543,0.0,0.0,1.2996667280603278,0.3213261052712719,1.689566746478426,2.6348740632244296,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2091,522.75,48,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,83.0,1421.0,0.0,0.0,1.2818716106651302,0.3190471765391586,0.0,0.0,0.0,0.0,0.0,0.0,0.256374322133026,1.2761887061566344,0.256374322133026,0.2552377412313268,1.025497288532104,1.0209509649253077,0.128187161066513,0.0638094353078317,0.0,0.0,1.2818716106651302,0.3190471765391586,1.6664330938646692,2.6161868476211003,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
136,dn,2092,523.0,49,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,83.0,1421.0,0.0,0.0,1.2736714483560825,0.3186407246917628,0.0,0.0,0.0,0.0,0.0,0.0,0.2547342896712165,1.2745628987670512,0.2547342896712165,0.2549125797534102,1.018937158684866,1.019650319013641,0.1273671448356082,0.0637281449383525,0.0,0.0,1.2736714483560825,0.3186407246917628,1.655772882862907,2.612853942472455,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
