train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
162,dn,29376,7344.0,10,1,1,2362.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.3127899863443102,0.3229924096324913,0.0,0.0,0.0,0.0,0.0,0.0,0.262557997268862,1.2919696385299653,0.262557997268862,0.258393927705993,1.050231989075448,1.0335757108239725,0.131278998634431,0.0645984819264982,0.0,0.0,1.3127899863443102,0.3229924096324913,1.706626982247603,2.648537758986429,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29377,7344.25,11,1,1,2362.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.3119228350944017,0.3270366452947899,0.0,0.0,0.0,0.0,0.0,0.0,0.2623845670188803,1.3081465811791595,0.2623845670188803,0.2616293162358319,1.0495382680755214,1.046517264943328,0.1311922835094401,0.0654073290589579,0.0,0.0,1.3119228350944017,0.3270366452947899,1.7054996856227225,2.6817004914172773,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29378,7344.5,12,1,1,2362.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.321372191155104,0.329023609074479,0.0,0.0,0.0,0.0,0.0,0.0,0.2642744382310208,1.316094436297916,0.2642744382310208,0.2632188872595832,1.0570977529240833,1.0528755490383328,0.1321372191155104,0.0658047218148958,0.0,0.0,1.321372191155104,0.329023609074479,1.7177838485016352,2.697993594410728,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29379,7344.75,13,1,1,37.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.2928138246902443,0.3318496112199915,0.0,0.0,0.0,0.0,0.0,0.0,0.2585627649380488,1.327398444879966,0.2585627649380488,0.2654796889759932,1.0342510597521954,1.0619187559039729,0.1292813824690244,0.0663699222439983,0.0,0.0,1.2928138246902443,0.3318496112199915,1.6806579720973176,2.7211668120039305,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29380,7345.0,14,1,1,37.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.295300241728503,0.328291815569951,0.0,0.0,0.0,0.0,0.0,0.0,0.2590600483457006,1.313167262279804,0.2590600483457006,0.2626334524559608,1.0362401933828025,1.0505338098238433,0.1295300241728503,0.0656583631139902,0.0,0.0,1.295300241728503,0.328291815569951,1.683890314247054,2.6919928876735986,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29381,7345.25,15,1,1,37.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.2993686511570166,0.3254020959660313,0.0,0.0,0.0,0.0,0.0,0.0,0.2598737302314033,1.3016083838641257,0.2598737302314033,0.2603216767728251,1.0394949209256132,1.0412867070913003,0.1299368651157016,0.0650804191932062,0.0,0.0,1.2993686511570166,0.3254020959660313,1.689179246504121,2.6682971869214573,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29382,7345.5,16,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.291240629634707,0.3285935665994243,0.0,0.0,0.0,0.0,0.0,0.0,0.2582481259269414,1.3143742663976972,0.2582481259269414,0.2628748532795394,1.0329925037077656,1.0514994131181576,0.1291240629634707,0.0657187133198848,0.0,0.0,1.291240629634707,0.3285935665994243,1.6786128185251192,2.694467246115279,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29383,7345.75,17,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.320516899002907,0.3271487196770516,0.0,0.0,0.0,0.0,0.0,0.0,0.2641033798005814,1.3085948787082065,0.2641033798005814,0.2617189757416412,1.0564135192023256,1.046875902966565,0.1320516899002907,0.0654297439354103,0.0,0.0,1.320516899002907,0.3271487196770516,1.7166719687037792,2.682619501351823,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29384,7346.0,18,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3081670329285262,0.3236519172802281,0.0,0.0,0.0,0.0,0.0,0.0,0.2616334065857052,1.2946076691209123,0.2616334065857052,0.2589215338241825,1.0465336263428209,1.03568613529673,0.1308167032928526,0.0647303834560456,0.0,0.0,1.3081670329285262,0.3236519172802281,1.700617142807084,2.6539457216978706,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29385,7346.25,19,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3076131225107426,0.323020717383284,0.0,0.0,0.0,0.0,0.0,0.0,0.2615226245021485,1.292082869533136,0.2615226245021485,0.2584165739066272,1.046090498008594,1.0336662956265088,0.1307613122510742,0.0646041434766568,0.0,0.0,1.3076131225107426,0.323020717383284,1.6998970592639655,2.6487698825429287,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29386,7346.5,20,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3066650830808828,0.3254017119751424,0.0,0.0,0.0,0.0,0.0,0.0,0.2613330166161766,1.3016068479005698,0.2613330166161766,0.260321369580114,1.0453320664647063,1.041285478320456,0.1306665083080883,0.0650803423950285,0.0,0.0,1.3066650830808828,0.3254017119751424,1.6986646080051475,2.668294038196168,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29387,7346.75,21,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.2931056733495585,0.3237178854984119,0.0,0.0,0.0,0.0,0.0,0.0,0.2586211346699117,1.2948715419936478,0.2586211346699117,0.2589743083987296,1.0344845386796468,1.0358972335949184,0.1293105673349558,0.0647435770996824,0.0,0.0,1.2931056733495585,0.3237178854984119,1.6810373753544263,2.654486661086978,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29388,7347.0,22,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3014664918811718,0.3263357156692704,0.0,0.0,0.0,0.0,0.0,0.0,0.2602932983762344,1.3053428626770818,0.2602932983762344,0.2610685725354164,1.0411731935049375,1.0442742901416655,0.1301466491881172,0.0652671431338541,0.0,0.0,1.3014664918811718,0.3263357156692704,1.6919064394455234,2.6759528684880176,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29389,7347.25,23,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3017393613066468,0.323411073581779,0.0,0.0,0.0,0.0,0.0,0.0,0.2603478722613294,1.293644294327116,0.2603478722613294,0.2587288588654232,1.0413914890453175,1.0349154354616927,0.1301739361306647,0.0646822147163558,0.0,0.0,1.3017393613066468,0.323411073581779,1.692261169698641,2.651970803370588,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29390,7347.5,24,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3152218170285257,0.3237301552336994,0.0,0.0,0.0,0.0,0.0,0.0,0.2630443634057051,1.2949206209347977,0.2630443634057051,0.2589841241869595,1.0521774536228203,1.0359364967478382,0.1315221817028525,0.0647460310467398,0.0,0.0,1.3152218170285257,0.3237301552336994,1.7097883621370829,2.654587272916335,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29391,7347.75,25,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.318743889945066,0.3253072007286005,0.0,0.0,0.0,0.0,0.0,0.0,0.2637487779890132,1.301228802914402,0.2637487779890132,0.2602457605828804,1.0549951119560528,1.0409830423315216,0.1318743889945066,0.0650614401457201,0.0,0.0,1.318743889945066,0.3253072007286005,1.7143670569285858,2.667519045974524,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29392,7348.0,26,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.2966123350929926,0.3229089963630243,0.0,0.0,0.0,0.0,0.0,0.0,0.2593224670185985,1.2916359854520971,0.2593224670185985,0.2583271970904194,1.037289868074394,1.0333087883616776,0.1296612335092992,0.0645817992726048,0.0,0.0,1.2966123350929926,0.3229089963630243,1.6855960356208903,2.6478537701767992,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29393,7348.25,27,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3077822904169696,0.3254486516260904,0.0,0.0,0.0,0.0,0.0,0.0,0.2615564580833939,1.3017946065043615,0.2615564580833939,0.2603589213008723,1.0462258323335756,1.0414356852034894,0.1307782290416969,0.065089730325218,0.0,0.0,1.3077822904169696,0.3254486516260904,1.7001169775420604,2.668678943333941,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29394,7348.5,28,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.2944808147438795,0.3302916467718461,0.0,0.0,0.0,0.0,0.0,0.0,0.2588961629487759,1.3211665870873843,0.2588961629487759,0.2642333174174768,1.0355846517951035,1.0569332696699074,0.1294480814743879,0.0660583293543692,0.0,0.0,1.2944808147438795,0.3302916467718461,1.6828250591670435,2.7083915035291377,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29395,7348.75,29,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3042195322337649,0.3233443204270853,0.0,0.0,0.0,0.0,0.0,0.0,0.260843906446753,1.293377281708341,0.260843906446753,0.2586754563416683,1.043375625787012,1.034701825366673,0.1304219532233765,0.064668864085417,0.0,0.0,1.3042195322337649,0.3233443204270853,1.6954853919038946,2.6514234275021,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29396,7349.0,30,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.2984600546206757,0.3263972094702108,0.0,0.0,0.0,0.0,0.0,0.0,0.2596920109241351,1.3055888378808431,0.2596920109241351,0.2611177675761686,1.0387680436965403,1.044471070304675,0.1298460054620675,0.0652794418940421,0.0,0.0,1.2984600546206757,0.3263972094702108,1.687998071006878,2.676457117655729,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29397,7349.25,31,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.2971389999010718,0.3252582242596343,0.0,0.0,0.0,0.0,0.0,0.0,0.2594277999802143,1.3010328970385374,0.2594277999802143,0.2602065794077075,1.0377111999208577,1.04082631763083,0.1297138999901071,0.0650516448519268,0.0,0.0,1.2971389999010718,0.3252582242596343,1.6862806998713933,2.6671174389290018,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29398,7349.5,32,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3128450065804391,0.3277118059329297,0.0,0.0,0.0,0.0,0.0,0.0,0.2625690013160878,1.310847223731719,0.2625690013160878,0.2621694447463438,1.0502760052643514,1.0486777789853752,0.1312845006580439,0.0655423611865859,0.0,0.0,1.3128450065804391,0.3277118059329297,1.706698508554571,2.687236808650024,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29399,7349.75,33,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.312203235345855,0.3297275183170148,0.0,0.0,0.0,0.0,0.0,0.0,0.262440647069171,1.3189100732680594,0.262440647069171,0.2637820146536119,1.049762588276684,1.0551280586144476,0.1312203235345855,0.0659455036634029,0.0,0.0,1.312203235345855,0.3297275183170148,1.7058642059496116,2.703765650199522,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29400,7350.0,34,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.297849140354996,0.3278161941457163,0.0,0.0,0.0,0.0,0.0,0.0,0.2595698280709992,1.311264776582865,0.2595698280709992,0.262252955316573,1.0382793122839968,1.049011821266292,0.1297849140354996,0.0655632388291432,0.0,0.0,1.297849140354996,0.3278161941457163,1.6872038824614948,2.6880927919948734,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29401,7350.25,35,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3194562690943274,0.3241296274497176,0.0,0.0,0.0,0.0,0.0,0.0,0.2638912538188654,1.2965185097988705,0.2638912538188654,0.2593037019597741,1.055565015275462,1.0372148078390964,0.1319456269094327,0.0648259254899435,0.0,0.0,1.3194562690943274,0.3241296274497176,1.7152931498226256,2.6578629450876847,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29402,7350.5,36,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3153771006278705,0.328772679723277,0.0,0.0,0.0,0.0,0.0,0.0,0.263075420125574,1.3150907188931082,0.263075420125574,0.2630181437786216,1.0523016805022962,1.0520725751144866,0.131537710062787,0.0657545359446554,0.0,0.0,1.3153771006278705,0.328772679723277,1.7099902308162314,2.695935973730872,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29403,7350.75,37,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3104054281920456,0.3273127948013566,0.0,0.0,0.0,0.0,0.0,0.0,0.2620810856384091,1.3092511792054269,0.2620810856384091,0.2618502358410853,1.0483243425536366,1.0474009433643414,0.1310405428192045,0.0654625589602713,0.0,0.0,1.3104054281920456,0.3273127948013566,1.7035270566496594,2.683964917371125,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29404,7351.0,38,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3129888089998367,0.3241156523735275,0.0,0.0,0.0,0.0,0.0,0.0,0.2625977617999673,1.29646260949411,0.2625977617999673,0.259292521898822,1.0503910471998694,1.037170087595288,0.1312988808999836,0.0648231304747055,0.0,0.0,1.3129888089998367,0.3241156523735275,1.706885451699788,2.657748349462925,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29405,7351.25,39,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3036566780235597,0.3228599171081773,0.0,0.0,0.0,0.0,0.0,0.0,0.2607313356047119,1.2914396684327092,0.2607313356047119,0.2582879336865418,1.0429253424188478,1.0331517347461674,0.1303656678023559,0.0645719834216354,0.0,0.0,1.3036566780235597,0.3228599171081773,1.6947536814306277,2.647451320287054,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29406,7351.5,40,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3158907576425705,0.3247520631300595,0.0,0.0,0.0,0.0,0.0,0.0,0.2631781515285141,1.2990082525202382,0.2631781515285141,0.2598016505040476,1.0527126061140564,1.0392066020161903,0.131589075764257,0.0649504126260119,0.0,0.0,1.3158907576425705,0.3247520631300595,1.7106579849353416,2.6629669176664885,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29407,7351.75,41,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3182019160835925,0.3252419394009402,0.0,0.0,0.0,0.0,0.0,0.0,0.2636403832167185,1.300967757603761,0.2636403832167185,0.2601935515207522,1.054561532866874,1.0407742060830087,0.1318201916083592,0.065048387880188,0.0,0.0,1.3182019160835925,0.3252419394009402,1.7136624909086704,2.66698390308771,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29408,7352.0,42,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.316275679825646,0.3250388405024957,0.0,0.0,0.0,0.0,0.0,0.0,0.2632551359651292,1.300155362009983,0.2632551359651292,0.2600310724019966,1.0530205438605167,1.0401242896079863,0.1316275679825646,0.0650077681004991,0.0,0.0,1.316275679825646,0.3250388405024957,1.7111583837733395,2.6653184921204653,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29409,7352.25,43,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.298028034557008,0.3229991717771479,0.0,0.0,0.0,0.0,0.0,0.0,0.2596056069114015,1.2919966871085915,0.2596056069114015,0.2583993374217183,1.0384224276456062,1.0335973496868731,0.1298028034557007,0.0645998343554295,0.0,0.0,1.298028034557008,0.3229991717771479,1.6874364449241102,2.648593208572613,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29410,7352.5,44,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3010701406412166,0.3300060397427918,0.0,0.0,0.0,0.0,0.0,0.0,0.2602140281282433,1.3200241589711674,0.2602140281282433,0.2640048317942335,1.0408561125129734,1.056019327176934,0.1301070140641216,0.0660012079485583,0.0,0.0,1.3010701406412166,0.3300060397427918,1.6913911828335817,2.706049525890893,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29411,7352.75,45,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3115286798011805,0.3247150875819103,0.0,0.0,0.0,0.0,0.0,0.0,0.262305735960236,1.2988603503276417,0.262305735960236,0.2597720700655282,1.0492229438409442,1.039088280262113,0.131152867980118,0.064943017516382,0.0,0.0,1.3115286798011805,0.3247150875819103,1.704987283741534,2.662663718171665,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29412,7353.0,46,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.2982360873318854,0.325444653566675,0.0,0.0,0.0,0.0,0.0,0.0,0.2596472174663771,1.3017786142667005,0.2596472174663771,0.2603557228533401,1.0385888698655084,1.0414228914133603,0.1298236087331885,0.065088930713335,0.0,0.0,1.2982360873318854,0.325444653566675,1.687706913531451,2.668646159246736,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29413,7353.25,47,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3006747294018597,0.3284406094542052,0.0,0.0,0.0,0.0,0.0,0.0,0.2601349458803719,1.313762437816821,0.2601349458803719,0.2627524875633641,1.0405397835214878,1.051009950253457,0.1300674729401859,0.065688121890841,0.0,0.0,1.3006747294018597,0.3284406094542052,1.690877148222418,2.693212997524483,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
162,dn,29414,7353.5,48,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.316273110484433,0.3231678185565261,0.0,0.0,0.0,0.0,0.0,0.0,0.2632546220968866,1.2926712742261046,0.2632546220968866,0.2585342548452209,1.0530184883875464,1.0341370193808836,0.1316273110484433,0.0646335637113052,0.0,0.0,1.316273110484433,0.3231678185565261,1.7111550436297631,2.6499761121635146,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
