train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
91,dn,39258,9814.5,27,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.2959320078732983,0.3267752971121194,0.0,0.0,0.0,0.0,0.0,0.0,0.2591864015746596,1.3071011884484776,0.2591864015746596,0.2614202376896955,1.0367456062986389,1.045680950758782,0.1295932007873298,0.0653550594224238,0.0,0.0,1.2959320078732983,0.3267752971121194,1.6847116102352877,2.679557436319379,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39259,9814.75,28,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3052674734280931,0.3266979518740583,0.0,0.0,0.0,0.0,0.0,0.0,0.2610534946856186,1.3067918074962337,0.2610534946856186,0.2613583614992467,1.044213978742475,1.0454334459969867,0.1305267473428093,0.0653395903748116,0.0,0.0,1.3052674734280931,0.3266979518740583,1.6968477154565214,2.6789232053672785,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39260,9815.0,29,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.2920268747258898,0.3293508414056444,0.0,0.0,0.0,0.0,0.0,0.0,0.2584053749451779,1.3174033656225776,0.2584053749451779,0.2634806731245155,1.0336214997807118,1.053922692498062,0.1292026874725889,0.0658701682811288,0.0,0.0,1.2920268747258898,0.3293508414056444,1.6796349371436563,2.700676899526284,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39261,9815.25,30,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.2933725938038405,0.3253115670684837,0.0,0.0,0.0,0.0,0.0,0.0,0.2586745187607681,1.3012462682739347,0.2586745187607681,0.2602492536547869,1.0346980750430723,1.0409970146191478,0.129337259380384,0.0650623134136967,0.0,0.0,1.2933725938038405,0.3253115670684837,1.6813843719449926,2.6675548499615664,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39262,9815.5,31,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.2910647596868134,0.3246139888856955,0.0,0.0,0.0,0.0,0.0,0.0,0.2582129519373627,1.298455955542782,0.2582129519373627,0.2596911911085564,1.0328518077494508,1.0387647644342255,0.1291064759686813,0.0649227977771391,0.0,0.0,1.2910647596868134,0.3246139888856955,1.6783841875928576,2.661834708862703,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39263,9815.75,32,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.3121992698154417,0.3276968662959945,0.0,0.0,0.0,0.0,0.0,0.0,0.2624398539630883,1.3107874651839782,0.2624398539630883,0.2621574930367956,1.049759415852353,1.0486299721471826,0.1312199269815441,0.0655393732591989,0.0,0.0,1.3121992698154417,0.3276968662959945,1.7058590507600742,2.687114303627155,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39264,9816.0,33,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.296424256541954,0.3241333436457789,0.0,0.0,0.0,0.0,0.0,0.0,0.2592848513083908,1.2965333745831158,0.2592848513083908,0.2593066749166232,1.0371394052335632,1.0372266996664927,0.1296424256541954,0.0648266687291558,0.0,0.0,1.296424256541954,0.3241333436457789,1.6853515335045404,2.6578934178953872,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39265,9816.25,34,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.3030650192680115,0.3293777055365118,0.0,0.0,0.0,0.0,0.0,0.0,0.2606130038536023,1.3175108221460472,0.2606130038536023,0.2635021644292094,1.0424520154144092,1.0540086577168375,0.1303065019268011,0.0658755411073023,0.0,0.0,1.3030650192680115,0.3293777055365118,1.693984525048415,2.7008971853993966,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39266,9816.5,35,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.2936681192145407,0.3285315061739465,0.0,0.0,0.0,0.0,0.0,0.0,0.2587336238429081,1.3141260246957862,0.2587336238429081,0.2628252049391572,1.0349344953716326,1.051300819756629,0.129366811921454,0.0657063012347893,0.0,0.0,1.2936681192145407,0.3285315061739465,1.6817685549789032,2.6939583506263616,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39267,9816.75,36,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.319314583867031,0.3233529118680414,0.0,0.0,0.0,0.0,0.0,0.0,0.2638629167734062,1.2934116474721655,0.2638629167734062,0.2586823294944331,1.055451667093625,1.0347293179777324,0.1319314583867031,0.0646705823736082,0.0,0.0,1.319314583867031,0.3233529118680414,1.7151089590271404,2.6514938773179395,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39268,9817.0,37,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.2931693285664216,0.323810805157215,0.0,0.0,0.0,0.0,0.0,0.0,0.2586338657132843,1.2952432206288602,0.2586338657132843,0.259048644125772,1.0345354628531374,1.0361945765030882,0.1293169328566421,0.064762161031443,0.0,0.0,1.2931693285664216,0.323810805157215,1.6811201271363485,2.655248602289164,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39269,9817.25,38,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.307971122317484,0.3292095026189073,0.0,0.0,0.0,0.0,0.0,0.0,0.2615942244634968,1.3168380104756294,0.2615942244634968,0.2633676020951259,1.0463768978539874,1.0534704083805035,0.1307971122317484,0.0658419005237814,0.0,0.0,1.307971122317484,0.3292095026189073,1.7003624590127295,2.6995179214750404,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39270,9817.5,39,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.316359070586341,0.3295772146836213,0.0,0.0,0.0,0.0,0.0,0.0,0.2632718141172682,1.3183088587344851,0.2632718141172682,0.2636617717468971,1.0530872564690728,1.0546470869875884,0.1316359070586341,0.0659154429367242,0.0,0.0,1.316359070586341,0.3295772146836213,1.7112667917622433,2.702533160405695,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39271,9817.75,40,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.292364696092962,0.329332930774199,0.0,0.0,0.0,0.0,0.0,0.0,0.2584729392185924,1.3173317230967962,0.2584729392185924,0.2634663446193592,1.0338917568743695,1.053865378477437,0.1292364696092962,0.0658665861548398,0.0,0.0,1.292364696092962,0.329332930774199,1.6800741049208503,2.7005300323484325,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39272,9818.0,41,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.3048898740943171,0.3258069665163105,0.0,0.0,0.0,0.0,0.0,0.0,0.2609779748188634,1.303227866065242,0.2609779748188634,0.2606455732130484,1.0439118992754537,1.0425822928521935,0.1304889874094317,0.0651613933032621,0.0,0.0,1.3048898740943171,0.3258069665163105,1.6963568363226122,2.6716171254337464,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39273,9818.25,42,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.2978518184218943,0.3273244211749371,0.0,0.0,0.0,0.0,0.0,0.0,0.2595703636843788,1.3092976846997486,0.2595703636843788,0.2618595369399497,1.0382814547375154,1.047438147759799,0.1297851818421894,0.0654648842349874,0.0,0.0,1.2978518184218943,0.3273244211749371,1.6872073639484624,2.6840602536344846,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39274,9818.5,43,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.3114865382343983,0.3291409785635414,0.0,0.0,0.0,0.0,0.0,0.0,0.2622973076468796,1.3165639142541656,0.2622973076468796,0.2633127828508331,1.0491892305875186,1.0532511314033326,0.1311486538234398,0.0658281957127082,0.0,0.0,1.3114865382343983,0.3291409785635414,1.7049324997047175,2.69895602422104,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39275,9818.75,44,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.3057855938827658,0.324339573672306,0.0,0.0,0.0,0.0,0.0,0.0,0.2611571187765532,1.297358294689224,0.2611571187765532,0.2594716589378448,1.0446284751062127,1.0378866357513792,0.1305785593882766,0.0648679147344612,0.0,0.0,1.3057855938827658,0.324339573672306,1.6975212720475958,2.659584504112909,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39276,9819.0,45,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,119.0,1421.0,0.0,0.0,1.293818253512169,0.3235722074954688,0.0,0.0,0.0,0.0,0.0,0.0,0.2587636507024338,1.294288829981875,0.2587636507024338,0.258857765996375,1.0350546028097352,1.0354310639855,0.1293818253512169,0.0647144414990937,0.0,0.0,1.293818253512169,0.3235722074954688,1.6819637295658196,2.653292101462844,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39277,9819.25,46,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,118.0,1421.0,0.0,0.0,1.292099571837976,0.3248746154192279,0.0,0.0,0.0,0.0,0.0,0.0,0.2584199143675952,1.2994984616769116,0.2584199143675952,0.2598996923353823,1.0336796574703808,1.0395987693415294,0.1292099571837976,0.0649749230838455,0.0,0.0,1.292099571837976,0.3248746154192279,1.679729443389369,2.663971846437669,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39278,9819.5,47,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,118.0,1421.0,0.0,0.0,1.299366899580766,0.3233010304718593,0.0,0.0,0.0,0.0,0.0,0.0,0.2598733799161531,1.2932041218874373,0.2598733799161531,0.2586408243774875,1.039493519664613,1.03456329750995,0.1299366899580765,0.0646602060943718,0.0,0.0,1.299366899580766,0.3233010304718593,1.6891769694549954,2.6510684498692463,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
91,dn,39279,9819.75,48,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,118.0,1421.0,0.0,0.0,1.2954629258333843,0.3303584915675406,0.0,0.0,0.0,0.0,0.0,0.0,0.2590925851666769,1.3214339662701624,0.2590925851666769,0.2642867932540325,1.0363703406667075,1.05714717301613,0.1295462925833384,0.0660716983135081,0.0,0.0,1.2954629258333843,0.3303584915675406,1.6841018035833997,2.708939630853833,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
