train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
84,up,14019,3504.75,10,15,8,1410.0,0.0,13.0,13.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.2859561442073804,0.3220291641381248,0.257191228841476,0.0644058328276249,0.0,0.0,0.0,0.0,0.257191228841476,1.2881166565524993,0.257191228841476,0.2576233313104998,1.0287649153659042,1.0304933252419994,0.128595614420738,0.0644058328276249,0.0,0.0,1.5431473730488563,0.3864349969657498,1.6717429874695944,2.6406391459326235,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14020,3505.0,11,15,8,1410.0,0.0,13.0,13.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.2842055606063174,0.3203753057195485,0.2568411121212635,0.0640750611439097,0.0,0.0,0.0,0.0,0.2568411121212635,1.281501222878194,0.2568411121212635,0.2563002445756388,1.027364448485054,1.0252009783025553,0.1284205560606317,0.0640750611439097,0.0,0.0,1.541046672727581,0.3844503668634582,1.6694672287882126,2.627077506900298,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14021,3505.25,12,15,8,1410.0,0.0,13.0,13.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.2939588162746032,0.3206226967798111,0.2587917632549206,0.0641245393559622,0.0,0.0,0.0,0.0,0.2587917632549206,1.2824907871192446,0.2587917632549206,0.2564981574238489,1.0351670530196826,1.0259926296953956,0.1293958816274603,0.0641245393559622,0.0,0.0,1.5527505795295238,0.3847472361357734,1.6821464611569843,2.629106113594452,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14022,3505.5,13,15,8,1410.0,0.0,13.0,13.0,20.9,0.0,0.0,251.0,1317.0,0.0,0.0,1.2809157079923374,0.3218171000669313,0.2561831415984675,0.0643634200133862,0.0,0.0,0.0,0.0,0.2561831415984675,1.2872684002677253,0.2561831415984675,0.2574536800535451,1.02473256639387,1.0298147202141803,0.1280915707992337,0.0643634200133862,0.0,0.0,1.537098849590805,0.3861805200803175,1.665190420390039,2.638900220548837,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14023,3505.75,14,15,8,1410.0,0.0,13.0,13.0,20.9,0.0,0.0,251.0,1317.0,0.0,0.0,1.2847602522735957,0.3213881667533024,0.2569520504547191,0.0642776333506604,0.0,0.0,0.0,0.0,0.2569520504547191,1.2855526670132096,0.2569520504547191,0.2571105334026419,1.0278082018188763,1.0284421336105676,0.1284760252273595,0.0642776333506604,0.0,0.0,1.5417123027283146,0.3856658001039629,1.670188327955674,2.63538296737708,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14024,3506.0,15,15,8,1410.0,0.0,13.0,13.0,20.9,0.0,0.0,251.0,1317.0,0.0,0.0,1.2949384728551117,0.3210288716302062,0.2589876945710223,0.0642057743260412,0.0,0.0,0.0,0.0,0.2589876945710223,1.2841154865208249,0.2589876945710223,0.2568230973041649,1.035950778284089,1.02729238921666,0.1294938472855111,0.0642057743260412,0.0,0.0,1.553926167426134,0.3852346459562474,1.6834200147116452,2.632436747367691,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14025,3506.25,16,15,8,1410.0,0.0,13.0,13.0,20.9,0.0,0.0,251.0,1317.0,0.0,0.0,1.2787507793729596,0.3176030222779375,0.2557501558745919,0.0635206044555875,0.0,0.0,0.0,0.0,0.2557501558745919,1.27041208911175,0.2557501558745919,0.25408241782235,1.0230006234983675,1.0163296712894,0.1278750779372959,0.0635206044555875,0.0,0.0,1.5345009352475514,0.381123626733525,1.6623760131848475,2.6043447826790875,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14026,3506.5,17,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,251.0,1317.0,0.0,0.0,1.3042200781523965,0.3300094660532587,0.2608440156304793,0.0660018932106517,0.0,0.0,0.0,0.0,0.2608440156304793,1.320037864213035,0.2608440156304793,0.264007572842607,1.0433760625219173,1.056030291370428,0.1304220078152396,0.0660018932106517,0.0,0.0,1.5650640937828757,0.3960113592639105,1.6954861015981155,2.7060776216367217,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14027,3506.75,18,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,252.0,1317.0,0.0,0.0,1.307967830691255,0.3252372596017456,0.261593566138251,0.0650474519203491,0.0,0.0,0.0,0.0,0.261593566138251,1.3009490384069824,0.261593566138251,0.2601898076813965,1.046374264553004,1.040759230725586,0.1307967830691255,0.0650474519203491,0.0,0.0,1.569561396829506,0.3902847115220947,1.7003581798986316,2.666945528734314,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14028,3507.0,19,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,252.0,1317.0,0.0,0.0,1.3212128078842165,0.3286509119927787,0.2642425615768433,0.0657301823985557,0.0,0.0,0.0,0.0,0.2642425615768433,1.314603647971115,0.2642425615768433,0.2629207295942229,1.0569702463073731,1.051682918376892,0.1321212807884216,0.0657301823985557,0.0,0.0,1.5854553694610598,0.3943810943913345,1.7175766502494811,2.6949374783407856,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14029,3507.25,20,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,252.0,1317.0,0.0,0.0,1.3160514500135316,0.3277194376629282,0.2632102900027063,0.0655438875325856,0.0,0.0,0.0,0.0,0.2632102900027063,1.310877750651713,0.2632102900027063,0.2621755501303426,1.0528411600108254,1.0487022005213704,0.1316051450013531,0.0655438875325856,0.0,0.0,1.579261740016238,0.3932633251955139,1.7108668850175912,2.687299388836012,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14030,3507.5,21,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,252.0,1317.0,0.0,0.0,1.3047322508418815,0.3283749791119638,0.2609464501683763,0.0656749958223927,0.0,0.0,0.0,0.0,0.2609464501683763,1.3134999164478551,0.2609464501683763,0.262699983289571,1.0437858006735052,1.050799933158284,0.1304732250841881,0.0656749958223927,0.0,0.0,1.5656787010102575,0.3940499749343565,1.6961519260944462,2.692674828718103,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14031,3507.75,22,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,252.0,1317.0,0.0,0.0,1.3071694795520437,0.3241299822204241,0.2614338959104087,0.0648259964440848,0.0,0.0,0.0,0.0,0.2614338959104087,1.2965199288816966,0.2614338959104087,0.2593039857763393,1.0457355836416349,1.0372159431053574,0.1307169479552043,0.0648259964440848,0.0,0.0,1.5686033754624524,0.388955978664509,1.6993203234176566,2.6578658542074782,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14032,3508.0,23,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,253.0,1317.0,0.0,0.0,1.3204152370414457,0.3282724746494383,0.2640830474082891,0.0656544949298876,0.0,0.0,0.0,0.0,0.2640830474082891,1.3130898985977533,0.2640830474082891,0.2626179797195506,1.0563321896331566,1.0504719188782026,0.1320415237041445,0.0656544949298876,0.0,0.0,1.5844982844497348,0.393926969579326,1.7165398081538794,2.691834292125394,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14033,3508.25,24,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,253.0,1317.0,0.0,0.0,1.290959629542178,0.3281881339876841,0.2581919259084356,0.0656376267975368,0.0,0.0,0.0,0.0,0.2581919259084356,1.3127525359507364,0.2581919259084356,0.2625505071901473,1.0327677036337424,1.050202028760589,0.1290959629542178,0.0656376267975368,0.0,0.0,1.5491515554506134,0.3938257607852209,1.6782475184048316,2.691142698699009,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14034,3508.5,25,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,253.0,1317.0,0.0,0.0,1.3095192876640298,0.3240712431454071,0.261903857532806,0.0648142486290814,0.0,0.0,0.0,0.0,0.261903857532806,1.2962849725816283,0.261903857532806,0.2592569945163256,1.047615430131224,1.037027978065303,0.130951928766403,0.0648142486290814,0.0,0.0,1.5714231451968357,0.3888854917744885,1.7023750739632388,2.657384193792338,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14035,3508.75,26,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,253.0,1317.0,0.0,0.0,1.305626270070023,0.3259989154312938,0.2611252540140046,0.0651997830862587,0.0,0.0,0.0,0.0,0.2611252540140046,1.3039956617251751,0.2611252540140046,0.260799132345035,1.0445010160560184,1.0431965293801402,0.1305626270070023,0.0651997830862587,0.0,0.0,1.5667515240840275,0.3911986985175525,1.69731415109103,2.673191106536609,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14036,3509.0,27,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,254.0,1317.0,0.0,0.0,1.309147599116653,0.3236807745252332,0.2618295198233306,0.0647361549050466,0.0,0.0,0.0,0.0,0.2618295198233306,1.294723098100933,0.2618295198233306,0.2589446196201866,1.0473180792933223,1.0357784784807464,0.1309147599116653,0.0647361549050466,0.0,0.0,1.5709771189399837,0.3884169294302799,1.7018918788516488,2.6541823511069125,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14037,3509.25,28,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,254.0,1317.0,0.0,0.0,1.3094937273134222,0.3280410278110952,0.2618987454626844,0.065608205562219,0.0,0.0,0.0,0.0,0.2618987454626844,1.3121641112443807,0.2618987454626844,0.2624328222488761,1.0475949818507375,1.0497312889955046,0.1309493727313422,0.065608205562219,0.0,0.0,1.5713924727761066,0.3936492333733142,1.7023418455074488,2.6899364280509803,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14038,3509.5,29,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,254.0,1317.0,0.0,0.0,1.3103471436145502,0.3259930626382679,0.26206942872291,0.0651986125276535,0.0,0.0,0.0,0.0,0.26206942872291,1.3039722505530718,0.26206942872291,0.2607944501106143,1.0482777148916402,1.0431778004424574,0.131034714361455,0.0651986125276535,0.0,0.0,1.57241657233746,0.3911916751659215,1.703451286698915,2.673143113633797,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14039,3509.75,30,15,8,1410.0,0.0,13.0,15.0,20.9,0.0,0.0,254.0,1317.0,0.0,0.0,1.30454110089999,0.327503968722225,0.260908220179998,0.065500793744445,0.0,0.0,0.0,0.0,0.260908220179998,1.3100158748889,0.260908220179998,0.26200317497778,1.0436328807199922,1.04801269991112,0.130454110089999,0.065500793744445,0.0,0.0,1.565449321079988,0.39300476246667,1.6959034311699872,2.685532543522245,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14040,3510.0,31,15,8,1410.0,0.0,13.0,11.0,20.9,0.0,0.0,254.0,1317.0,0.0,0.0,1.2571962010649869,0.3184161443184978,0.2514392402129973,0.0636832288636995,0.0,0.0,0.0,0.0,0.2514392402129973,1.2736645772739914,0.2514392402129973,0.2547329154547982,1.0057569608519894,1.018931661819193,0.1257196201064986,0.0636832288636995,0.0,0.0,1.5086354412779843,0.3820993731821974,1.6343550613844828,2.6110123834116825,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14041,3510.25,32,15,8,1410.0,0.0,13.0,11.0,20.9,0.0,0.0,255.0,1317.0,0.0,0.0,1.269335219407988,0.3133848630094605,0.2538670438815976,0.0626769726018921,0.0,0.0,0.0,0.0,0.2538670438815976,1.253539452037842,0.2538670438815976,0.2507078904075684,1.0154681755263903,1.0028315616302736,0.1269335219407988,0.0626769726018921,0.0,0.0,1.5232022632895854,0.3760618356113526,1.6501357852303844,2.569755876677576,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14042,3510.5,33,15,8,1768.0,0.0,13.0,11.0,20.9,0.0,0.0,255.0,1317.0,0.0,0.0,1.2553670688908642,0.3149488931080404,0.2510734137781728,0.062989778621608,0.0,0.0,0.0,0.0,0.2510734137781728,1.2597955724321617,0.2510734137781728,0.2519591144864323,1.0042936551126913,1.0078364579457293,0.1255367068890864,0.062989778621608,0.0,0.0,1.5064404826690372,0.3779386717296485,1.6319771895581234,2.5825809234859314,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14043,3510.75,34,15,8,1768.0,0.0,13.0,14.0,20.9,0.0,0.0,255.0,1317.0,0.0,0.0,1.292142201949205,0.3272442324252721,0.258428440389841,0.0654488464850544,0.0,0.0,0.0,0.0,0.258428440389841,1.3089769297010885,0.258428440389841,0.2617953859402177,1.033713761559364,1.0471815437608707,0.1292142201949205,0.0654488464850544,0.0,0.0,1.550570642339046,0.3926930789103265,1.6797848625339666,2.6834027058872314,13,14,14,14,14,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14044,3511.0,35,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,255.0,1317.0,0.0,0.0,1.3162138803493286,0.32772891075199,0.2632427760698657,0.065545782150398,0.0,0.0,0.0,0.0,0.2632427760698657,1.3109156430079605,0.2632427760698657,0.262183128601592,1.052971104279463,1.0487325144063682,0.1316213880349328,0.065545782150398,0.0,0.0,1.5794566564191943,0.3932746929023881,1.7110780444541274,2.6873770681663185,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14045,3511.25,36,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,256.0,1317.0,0.0,0.0,1.3103878425351518,0.3287531416297964,0.2620775685070303,0.0657506283259592,0.0,0.0,0.0,0.0,0.2620775685070303,1.3150125665191856,0.2620775685070303,0.2630025133038371,1.0483102740281214,1.0520100532153485,0.1310387842535151,0.0657506283259592,0.0,0.0,1.5724654110421823,0.3945037699557557,1.7035041952956973,2.6957757613643305,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14046,3511.5,37,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,256.0,1317.0,0.0,0.0,1.3185607330998852,0.3268095814077404,0.263712146619977,0.0653619162815481,0.0,0.0,0.0,0.0,0.263712146619977,1.307238325630962,0.263712146619977,0.2614476651261924,1.0548485864799082,1.0457906605047695,0.1318560733099885,0.0653619162815481,0.0,0.0,1.5822728797198622,0.3921714976892885,1.714128953029851,2.679838567543472,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14047,3511.75,38,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,256.0,1317.0,0.0,0.0,1.295668340553981,0.328844686368704,0.2591336681107962,0.0657689372737408,0.0,0.0,0.0,0.0,0.2591336681107962,1.315378745474816,0.2591336681107962,0.2630757490949632,1.0365346724431848,1.052302996379853,0.1295668340553981,0.0657689372737408,0.0,0.0,1.5548020086647774,0.3946136236424448,1.6843688427201753,2.6965264282233727,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14048,3512.0,39,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,256.0,1317.0,0.0,0.0,1.3159287941443545,0.3287998852451507,0.2631857588288709,0.0657599770490301,0.0,0.0,0.0,0.0,0.2631857588288709,1.3151995409806028,0.2631857588288709,0.2630399081961205,1.0527430353154836,1.0521596327844822,0.1315928794144354,0.0657599770490301,0.0,0.0,1.5791145529732251,0.3945598622941808,1.710707432387661,2.696159059010236,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14049,3512.25,40,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,256.0,1317.0,0.0,0.0,1.2965760454930353,0.32869969823801,0.259315209098607,0.065739939647602,0.0,0.0,0.0,0.0,0.259315209098607,1.3147987929520402,0.259315209098607,0.262959758590408,1.0372608363944282,1.0518390343616322,0.1296576045493035,0.065739939647602,0.0,0.0,1.5558912545916423,0.394439637885612,1.6855488591409458,2.6953375255516825,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14050,3512.5,41,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,257.0,1317.0,0.0,0.0,1.306700378600406,0.3289963090827174,0.2613400757200812,0.0657992618165434,0.0,0.0,0.0,0.0,0.2613400757200812,1.3159852363308695,0.2613400757200812,0.2631970472661739,1.0453603028803249,1.0527881890646955,0.1306700378600406,0.0657992618165434,0.0,0.0,1.568040454320487,0.3947955708992609,1.698710492180528,2.6977697344782823,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14051,3512.75,42,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,257.0,1317.0,0.0,0.0,1.3159774855273283,0.3232255884441309,0.2631954971054657,0.0646451176888261,0.0,0.0,0.0,0.0,0.2631954971054657,1.2929023537765238,0.2631954971054657,0.2585804707553047,1.0527819884218628,1.034321883021219,0.1315977485527328,0.0646451176888261,0.0,0.0,1.5791729826327945,0.3878707061329571,1.710770731185527,2.650449825241874,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14052,3513.0,43,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,257.0,1317.0,0.0,0.0,1.3165446043057232,0.3265825885284633,0.2633089208611446,0.0653165177056926,0.0,0.0,0.0,0.0,0.2633089208611446,1.3063303541138531,0.2633089208611446,0.2612660708227706,1.0532356834445786,1.0450642832910826,0.1316544604305723,0.0653165177056926,0.0,0.0,1.5798535251668675,0.391899106234156,1.7115079855974402,2.6779772259334,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14053,3513.25,44,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,258.0,1317.0,0.0,0.0,1.3188211704671549,0.3284007148707091,0.2637642340934309,0.0656801429741418,0.0,0.0,0.0,0.0,0.2637642340934309,1.3136028594828364,0.2637642340934309,0.2627205718965673,1.055056936373724,1.0508822875862691,0.1318821170467154,0.0656801429741418,0.0,0.0,1.5825854045605858,0.3940808578448509,1.714467521607301,2.6928858619398146,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14054,3513.5,45,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,258.0,1317.0,0.0,0.0,1.3145212299102351,0.327372521921876,0.2629042459820471,0.0654745043843752,0.0,0.0,0.0,0.0,0.2629042459820471,1.3094900876875042,0.2629042459820471,0.2618980175375008,1.0516169839281884,1.0475920701500034,0.1314521229910235,0.0654745043843752,0.0,0.0,1.5774254758922823,0.3928470263062512,1.708877598883306,2.684454679759384,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14055,3513.75,46,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,258.0,1317.0,0.0,0.0,1.3042578149302688,0.3292145878284852,0.2608515629860538,0.065842917565697,0.0,0.0,0.0,0.0,0.2608515629860538,1.316858351313941,0.2608515629860538,0.2633716702627882,1.043406251944215,1.0534866810511527,0.1304257814930269,0.065842917565697,0.0,0.0,1.5651093779163223,0.3950575053941823,1.6955351594093495,2.699559620193579,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
84,up,14056,3514.0,47,15,8,1768.0,0.0,13.0,15.0,20.9,0.0,0.0,258.0,1317.0,0.0,0.0,1.2948986077669646,0.3288870354876521,0.2589797215533929,0.0657774070975304,0.0,0.0,0.0,0.0,0.2589797215533929,1.3155481419506083,0.2589797215533929,0.2631096283901217,1.0359188862135718,1.0524385135604868,0.1294898607766964,0.0657774070975304,0.0,0.0,1.5538783293203575,0.3946644425851826,1.6833681900970543,2.696873690998748,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
