train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
143,up,13400,3350.0,11,15,8,1133.0,0.0,13.0,15.0,14.4,0.0,0.0,242.0,1317.0,0.0,0.0,1.2985873345430912,0.3297691744667231,0.2597174669086182,0.0659538348933446,0.0,0.0,0.0,0.0,0.2597174669086182,1.3190766978668926,0.2597174669086182,0.2638153395733785,1.038869867634473,1.0552613582935142,0.1298587334543091,0.0659538348933446,0.0,0.0,1.5583048014517094,0.3957230093600677,1.688163534906019,2.70410723062713,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
143,up,13401,3350.25,12,15,8,1133.0,0.0,13.0,15.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.3125648286306568,0.3287263220850596,0.2625129657261313,0.0657452644170119,0.0,0.0,0.0,0.0,0.2625129657261313,1.3149052883402383,0.2625129657261313,0.2629810576680477,1.0500518629045257,1.0519242306721908,0.1312564828630656,0.0657452644170119,0.0,0.0,1.5750777943567882,0.3944715865020715,1.7063342772198538,2.6955558410974887,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13402,3350.5,13,15,8,1133.0,0.0,13.0,15.0,20.9,0.0,0.0,242.0,1317.0,0.0,0.0,1.3158876891515383,0.3280771767579862,0.2631775378303077,0.0656154353515972,0.0,0.0,0.0,0.0,0.2631775378303077,1.312308707031945,0.2631775378303077,0.262461741406389,1.052710151321231,1.049846965625556,0.1315887689151538,0.0656154353515972,0.0,0.0,1.579065226981846,0.3936926121095835,1.7106539958970002,2.6902328494154872,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13403,3350.75,14,15,8,1133.0,0.0,13.0,15.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.3011163493903104,0.3271883235802037,0.2602232698780621,0.0654376647160407,0.0,0.0,0.0,0.0,0.2602232698780621,1.3087532943208149,0.2602232698780621,0.261750658864163,1.0408930795122484,1.047002635456652,0.130111634939031,0.0654376647160407,0.0,0.0,1.5613396192683724,0.3926259882962444,1.6914512542074036,2.6829442533576704,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13404,3351.0,15,15,8,1133.0,0.0,13.0,15.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.2973985194198834,0.3290465366612409,0.2594797038839767,0.0658093073322481,0.0,0.0,0.0,0.0,0.2594797038839767,1.3161861466449638,0.2594797038839767,0.2632372293289927,1.0379188155359067,1.052948917315971,0.1297398519419883,0.0658093073322481,0.0,0.0,1.55687822330386,0.3948558439934891,1.6866180752458484,2.698181600622176,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13405,3351.25,16,15,8,1133.0,0.0,13.0,15.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.312127306957601,0.3287535428896364,0.2624254613915202,0.0657507085779272,0.0,0.0,0.0,0.0,0.2624254613915202,1.3150141715585455,0.2624254613915202,0.2630028343117091,1.0497018455660807,1.0520113372468365,0.1312127306957601,0.0657507085779272,0.0,0.0,1.5745527683491212,0.3945042514675637,1.705765499044881,2.695779051695019,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13406,3351.5,17,15,8,1133.0,0.0,13.0,15.0,20.9,0.0,0.0,243.0,1317.0,0.0,0.0,1.3109529414314895,0.3282746424840929,0.2621905882862979,0.0656549284968185,0.0,0.0,0.0,0.0,0.2621905882862979,1.3130985699363718,0.2621905882862979,0.2626197139872743,1.0487623531451915,1.0504788559490974,0.1310952941431489,0.0656549284968185,0.0,0.0,1.5731435297177874,0.3939295709809115,1.7042388238609365,2.691852068369562,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13407,3351.75,18,15,8,1133.0,0.0,13.0,15.0,20.9,0.0,0.0,244.0,1317.0,0.0,0.0,1.3064555553924315,0.3295177459807136,0.2612911110784863,0.0659035491961427,0.0,0.0,0.0,0.0,0.2612911110784863,1.3180709839228544,0.2612911110784863,0.2636141967845709,1.0451644443139454,1.0544567871382835,0.1306455555392431,0.0659035491961427,0.0,0.0,1.567746666470918,0.3954212951768563,1.6983922220101613,2.702045517041852,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13408,3352.0,19,15,8,1133.0,0.0,13.0,15.0,20.9,0.0,0.0,244.0,1317.0,0.0,0.0,1.307827133294733,0.3289429717095087,0.2615654266589466,0.0657885943419017,0.0,0.0,0.0,0.0,0.2615654266589466,1.3157718868380348,0.2615654266589466,0.2631543773676069,1.0462617066357864,1.0526175094704278,0.1307827133294733,0.0657885943419017,0.0,0.0,1.5693925599536798,0.3947315660514104,1.7001752732831528,2.6973323680179715,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13409,3352.25,20,15,8,1133.0,0.0,13.0,15.0,20.9,0.0,0.0,244.0,1317.0,0.0,0.0,1.319713311176555,0.3280140593118457,0.263942662235311,0.0656028118623691,0.0,0.0,0.0,0.0,0.263942662235311,1.3120562372473827,0.263942662235311,0.2624112474494765,1.0557706489412442,1.049644989797906,0.1319713311176555,0.0656028118623691,0.0,0.0,1.5836559734118665,0.3936168711742148,1.7156273045295218,2.6897152863571345,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13410,3352.5,21,15,8,1133.0,0.0,13.0,15.0,20.9,0.0,0.0,244.0,1317.0,0.0,0.0,1.3033994111044624,0.3235805684096688,0.2606798822208925,0.0647161136819337,0.0,0.0,0.0,0.0,0.2606798822208925,1.2943222736386757,0.2606798822208925,0.2588644547277351,1.04271952888357,1.0354578189109405,0.1303399411104462,0.0647161136819337,0.0,0.0,1.564079293325355,0.3882966820916026,1.6944192344358011,2.653360660959285,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13411,3352.75,22,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,245.0,1317.0,0.0,0.0,1.2915394125076791,0.3258157790507056,0.2583078825015358,0.0651631558101411,0.0,0.0,0.0,0.0,0.2583078825015358,1.3032631162028223,0.2583078825015358,0.2606526232405645,1.0332315300061434,1.042610492962258,0.1291539412507679,0.0651631558101411,0.0,0.0,1.5498472950092153,0.3909789348608466,1.6790012362599829,2.671689388215786,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13412,3353.0,23,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,245.0,1317.0,0.0,0.0,1.318710599961589,0.3269769376908875,0.2637421199923177,0.0653953875381775,0.0,0.0,0.0,0.0,0.2637421199923177,1.30790775076355,0.2637421199923177,0.26158155015271,1.054968479969271,1.04632620061084,0.1318710599961588,0.0653953875381775,0.0,0.0,1.5824527199539065,0.392372325229065,1.714323779950065,2.681210889065278,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13413,3353.25,24,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,245.0,1317.0,0.0,0.0,1.3026928846510302,0.3282786546279203,0.260538576930206,0.065655730925584,0.0,0.0,0.0,0.0,0.260538576930206,1.313114618511681,0.260538576930206,0.2626229237023362,1.0421543077208242,1.0504916948093448,0.130269288465103,0.065655730925584,0.0,0.0,1.5632314615812362,0.3939343855535043,1.6935007500463397,2.6918849679489463,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13414,3353.5,25,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,245.0,1317.0,0.0,0.0,1.3060111556288398,0.3278903854238832,0.2612022311257679,0.0655780770847766,0.0,0.0,0.0,0.0,0.2612022311257679,1.3115615416955329,0.2612022311257679,0.2623123083391065,1.0448089245030718,1.0492492333564265,0.1306011155628839,0.0655780770847766,0.0,0.0,1.567213386754608,0.3934684625086598,1.6978145023174915,2.6887011604758424,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13415,3353.75,26,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,246.0,1317.0,0.0,0.0,1.3033324714703522,0.3230122599149577,0.2606664942940704,0.0646024519829915,0.0,0.0,0.0,0.0,0.2606664942940704,1.292049039659831,0.2606664942940704,0.2584098079319662,1.0426659771762818,1.0336392317278649,0.1303332471470352,0.0646024519829915,0.0,0.0,1.5639989657644229,0.3876147118979492,1.6943322129114582,2.6487005313026537,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13416,3354.0,27,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,246.0,1317.0,0.0,0.0,1.2973886976708426,0.3243595654264106,0.2594777395341685,0.0648719130852821,0.0,0.0,0.0,0.0,0.2594777395341685,1.2974382617056426,0.2594777395341685,0.2594876523411285,1.037910958136674,1.037950609364514,0.1297388697670842,0.0648719130852821,0.0,0.0,1.5568664372050112,0.3892314785116927,1.6866053069720954,2.659748436496568,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13417,3354.25,28,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,246.0,1317.0,0.0,0.0,1.3212275593271614,0.3249415210167284,0.2642455118654322,0.0649883042033457,0.0,0.0,0.0,0.0,0.2642455118654322,1.299766084066914,0.2642455118654322,0.2599532168133828,1.056982047461729,1.0398128672535312,0.1321227559327161,0.0649883042033457,0.0,0.0,1.5854730711925935,0.3899298252200741,1.7175958271253096,2.6645204723371734,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13418,3354.5,29,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,246.0,1317.0,0.0,0.0,1.2980357902986084,0.3229176236370583,0.2596071580597217,0.0645835247274116,0.0,0.0,0.0,0.0,0.2596071580597217,1.2916704945482331,0.2596071580597217,0.2583340989096466,1.0384286322388867,1.0333363956385866,0.1298035790298608,0.0645835247274116,0.0,0.0,1.55764294835833,0.38750114836447,1.687446527388191,2.6479245138238783,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13419,3354.75,30,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,247.0,1317.0,0.0,0.0,1.316738232732243,0.3286352091743758,0.2633476465464486,0.0657270418348751,0.0,0.0,0.0,0.0,0.2633476465464486,1.314540836697503,0.2633476465464486,0.2629081673395006,1.0533905861857944,1.0516326693580025,0.1316738232732243,0.0657270418348751,0.0,0.0,1.5800858792786916,0.3943622510092509,1.711759702551916,2.694808715229881,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13420,3355.0,31,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,247.0,1317.0,0.0,0.0,1.3168883444633084,0.3240576072970901,0.2633776688926617,0.064811521459418,0.0,0.0,0.0,0.0,0.2633776688926617,1.2962304291883604,0.2633776688926617,0.259246085837672,1.0535106755706467,1.0369843433506882,0.1316888344463308,0.064811521459418,0.0,0.0,1.58026601335597,0.3888691287565081,1.7119548478023008,2.657272379836139,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13421,3355.25,32,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,247.0,1317.0,0.0,0.0,1.3161259869391992,0.3244169776003002,0.2632251973878398,0.06488339552006,0.0,0.0,0.0,0.0,0.2632251973878398,1.2976679104012008,0.2632251973878398,0.2595335820802401,1.0529007895513594,1.0381343283209603,0.1316125986939199,0.06488339552006,0.0,0.0,1.5793511843270391,0.3893003731203602,1.7109637830209588,2.6602192163224614,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13422,3355.5,33,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,247.0,1317.0,0.0,0.0,1.309647036178144,0.3291027941133015,0.2619294072356288,0.0658205588226603,0.0,0.0,0.0,0.0,0.2619294072356288,1.3164111764532065,0.2619294072356288,0.2632822352906412,1.0477176289425152,1.053128941162565,0.1309647036178144,0.0658205588226603,0.0,0.0,1.571576443413773,0.3949233529359618,1.702541147031587,2.6986429117290727,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13423,3355.75,34,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,248.0,1317.0,0.0,0.0,1.2976485140926042,0.3296763719576581,0.2595297028185208,0.0659352743915316,0.0,0.0,0.0,0.0,0.2595297028185208,1.3187054878306324,0.2595297028185208,0.2637410975661264,1.0381188112740831,1.0549643902645058,0.1297648514092604,0.0659352743915316,0.0,0.0,1.557178216911125,0.3956116463491897,1.6869430683203854,2.7033462500527965,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13424,3356.0,35,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,248.0,1317.0,0.0,0.0,1.2932976140040426,0.3228297306170029,0.2586595228008085,0.0645659461234005,0.0,0.0,0.0,0.0,0.2586595228008085,1.2913189224680115,0.2586595228008085,0.2582637844936023,1.034638091203234,1.0330551379744093,0.1293297614004042,0.0645659461234005,0.0,0.0,1.5519571368048513,0.3873956767404035,1.6812868982052551,2.647203791059424,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13425,3356.25,36,15,8,1478.0,0.0,13.0,13.0,20.9,0.0,0.0,248.0,1317.0,0.0,0.0,1.2904034204502215,0.3228494036796747,0.2580806840900443,0.0645698807359349,0.0,0.0,0.0,0.0,0.2580806840900443,1.291397614718699,0.2580806840900443,0.2582795229437398,1.0323227363601777,1.0331180917749592,0.1290403420450221,0.0645698807359349,0.0,0.0,1.548484104540266,0.3874192844156097,1.6775244465852883,2.647365110173333,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13426,3356.5,37,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,248.0,1317.0,0.0,0.0,1.3121801336216792,0.32691492362595,0.2624360267243358,0.06538298472519,0.0,0.0,0.0,0.0,0.2624360267243358,1.3076596945038002,0.2624360267243358,0.26153193890076,1.0497441068973434,1.0461277556030402,0.1312180133621679,0.06538298472519,0.0,0.0,1.574616160346015,0.39229790835114,1.705834173708183,2.68070237373279,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13427,3356.75,38,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,249.0,1317.0,0.0,0.0,1.2950173973112111,0.323767104994562,0.2590034794622422,0.0647534209989124,0.0,0.0,0.0,0.0,0.2590034794622422,1.2950684199782485,0.2590034794622422,0.2590136839956496,1.036013917848969,1.036054735982599,0.1295017397311211,0.0647534209989124,0.0,0.0,1.5540208767734534,0.3885205259934745,1.6835226165045745,2.654890260955409,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13428,3357.0,39,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,249.0,1317.0,0.0,0.0,1.310685586796429,0.3300204223168173,0.2621371173592858,0.0660040844633634,0.0,0.0,0.0,0.0,0.2621371173592858,1.320081689267269,0.2621371173592858,0.2640163378534538,1.0485484694371434,1.0560653514138152,0.1310685586796429,0.0660040844633634,0.0,0.0,1.5728227041557152,0.3960245067801807,1.703891262835358,2.7061674629979016,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13429,3357.25,40,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,249.0,1317.0,0.0,0.0,1.295939376456194,0.3268245908196781,0.2591878752912387,0.0653649181639356,0.0,0.0,0.0,0.0,0.2591878752912387,1.3072983632787123,0.2591878752912387,0.2614596726557424,1.036751501164955,1.0458386906229695,0.1295939376456193,0.0653649181639356,0.0,0.0,1.5551272517474328,0.3921895089836137,1.684721189393052,2.6799616447213603,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13430,3357.5,41,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,249.0,1317.0,0.0,0.0,1.2926410294210178,0.3239809871034199,0.2585282058842035,0.0647961974206839,0.0,0.0,0.0,0.0,0.2585282058842035,1.2959239484136795,0.2585282058842035,0.2591847896827359,1.0341128235368142,1.0367391587309438,0.1292641029421017,0.0647961974206839,0.0,0.0,1.551169235305221,0.3887771845241039,1.680433338247323,2.656644094248044,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13431,3357.75,42,15,8,1478.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3032287303730627,0.3302902583691004,0.2606457460746125,0.06605805167382,0.0,0.0,0.0,0.0,0.2606457460746125,1.3211610334764017,0.2606457460746125,0.2642322066952803,1.0425829842984502,1.0569288267811214,0.1303228730373062,0.06605805167382,0.0,0.0,1.5638744764476753,0.3963483100429205,1.6941973494849816,2.708380118626624,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13432,3358.0,43,15,8,1828.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.2953974656993523,0.3272310822615521,0.2590794931398704,0.0654462164523104,0.0,0.0,0.0,0.0,0.2590794931398704,1.3089243290462085,0.2590794931398704,0.2617848658092417,1.0363179725594818,1.0471394632369668,0.1295397465699352,0.0654462164523104,0.0,0.0,1.5544769588392229,0.3926772987138625,1.684016705409158,2.683294874544728,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13433,3358.25,44,15,8,1828.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3143892032893172,0.3257629065216458,0.2628778406578634,0.0651525813043291,0.0,0.0,0.0,0.0,0.2628778406578634,1.3030516260865834,0.2628778406578634,0.2606103252173167,1.0515113626314538,1.0424413008692668,0.1314389203289317,0.0651525813043291,0.0,0.0,1.5772670439471803,0.390915487825975,1.7087059642761124,2.671255833477496,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13434,3358.5,45,15,8,1828.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3089946975574267,0.3234688346760571,0.2617989395114853,0.0646937669352114,0.0,0.0,0.0,0.0,0.2617989395114853,1.2938753387042286,0.2617989395114853,0.2587750677408457,1.0471957580459414,1.0351002709633828,0.1308994697557426,0.0646937669352114,0.0,0.0,1.570793637068912,0.3881626016112686,1.7016931068246548,2.652444444343669,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13435,3358.75,46,15,8,1828.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3182209468878052,0.3263203778410365,0.263644189377561,0.0652640755682073,0.0,0.0,0.0,0.0,0.263644189377561,1.305281511364146,0.263644189377561,0.2610563022728292,1.0545767575102445,1.0442252090913169,0.1318220946887805,0.0652640755682073,0.0,0.0,1.5818651362653662,0.3915844534092438,1.7136872309541469,2.6758270982965,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
143,up,13436,3359.0,47,15,8,1828.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.301942149623032,0.3241498261416865,0.2603884299246064,0.0648299652283373,0.0,0.0,0.0,0.0,0.2603884299246064,1.296599304566746,0.2603884299246064,0.2593198609133492,1.0415537196984257,1.037279443653397,0.1301942149623032,0.0648299652283373,0.0,0.0,1.5623305795476383,0.3889797913700238,1.6925247945099418,2.658028574361829,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
