train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
141,dn,A,31949,7987.25,10,1,1,2333.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.2963202275127648,0.329878684821846,0.0,0.0,0.0,0.0,0.0,0.0,0.2592640455025529,1.319514739287384,0.2592640455025529,0.2639029478574768,1.0370561820102118,1.0556117914299072,0.1296320227512764,0.0659757369643692,0.0,0.0,1.2963202275127648,0.329878684821846,1.685216295766594,2.705005215539137,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31950,7987.5,11,1,1,2333.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.299497021022293,0.3267606018880838,0.0,0.0,0.0,0.0,0.0,0.0,0.2598994042044585,1.3070424075523357,0.2598994042044585,0.2614084815104671,1.0395976168178342,1.0456339260418683,0.1299497021022292,0.0653521203776167,0.0,0.0,1.299497021022293,0.3267606018880838,1.6893461273289807,2.679436935482288,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31951,7987.75,12,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3159290217391924,0.3334075348817277,0.0,0.0,0.0,0.0,0.0,0.0,0.2631858043478384,1.3336301395269108,0.2631858043478384,0.2667260279053821,1.0527432173913538,1.0669041116215283,0.1315929021739192,0.0666815069763455,0.0,0.0,1.3159290217391924,0.3334075348817277,1.71070772826095,2.733941786030167,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31952,7988.0,13,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3110717770038347,0.3292128394225285,0.0,0.0,0.0,0.0,0.0,0.0,0.2622143554007669,1.3168513576901142,0.2622143554007669,0.2633702715380228,1.0488574216030675,1.0534810861520914,0.1311071777003834,0.0658425678845057,0.0,0.0,1.3110717770038347,0.3292128394225285,1.7043933101049848,2.699545283264734,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31953,7988.25,14,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.311277130413183,0.3231459034337283,0.0,0.0,0.0,0.0,0.0,0.0,0.2622554260826366,1.2925836137349132,0.2622554260826366,0.2585167227469826,1.0490217043305463,1.0340668909879305,0.1311277130413183,0.0646291806867456,0.0,0.0,1.311277130413183,0.3231459034337283,1.7046602695371376,2.649796408156572,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31954,7988.5,15,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.314531672372308,0.3268622957600628,0.0,0.0,0.0,0.0,0.0,0.0,0.2629063344744616,1.3074491830402513,0.2629063344744616,0.2614898366080502,1.0516253378978464,1.045959346432201,0.1314531672372308,0.0653724591520125,0.0,0.0,1.314531672372308,0.3268622957600628,1.7088911740840005,2.680270825232515,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31955,7988.75,16,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3086256257161035,0.3229397535812944,0.0,0.0,0.0,0.0,0.0,0.0,0.2617251251432207,1.2917590143251776,0.2617251251432207,0.2583518028650355,1.0469005005728829,1.033407211460142,0.1308625625716103,0.0645879507162588,0.0,0.0,1.3086256257161035,0.3229397535812944,1.7012133134309348,2.648105979366614,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31956,7989.0,17,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3051091431005193,0.3271981145447161,0.0,0.0,0.0,0.0,0.0,0.0,0.2610218286201038,1.3087924581788646,0.2610218286201038,0.2617584916357729,1.0440873144804157,1.0470339665430917,0.1305109143100519,0.0654396229089432,0.0,0.0,1.3051091431005193,0.3271981145447161,1.6966418860306751,2.6830245392666723,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31957,7989.25,18,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3079941883488353,0.324624346459837,0.0,0.0,0.0,0.0,0.0,0.0,0.261598837669767,1.2984973858393485,0.261598837669767,0.2596994771678697,1.0463953506790682,1.0387979086714787,0.1307994188348835,0.0649248692919674,0.0,0.0,1.3079941883488353,0.324624346459837,1.7003924448534855,2.661919640970664,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31958,7989.5,19,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3046205206832937,0.32373610860231,0.0,0.0,0.0,0.0,0.0,0.0,0.2609241041366587,1.2949444344092402,0.2609241041366587,0.258988886881848,1.043696416546635,1.0359555475273925,0.1304620520683293,0.064747221720462,0.0,0.0,1.3046205206832937,0.32373610860231,1.6960066768882816,2.6546360905389426,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31959,7989.75,20,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3093572947858636,0.328865503017468,0.0,0.0,0.0,0.0,0.0,0.0,0.2618714589571727,1.315462012069872,0.2618714589571727,0.2630924024139743,1.047485835828691,1.0523696096558974,0.1309357294785863,0.0657731006034935,0.0,0.0,1.3093572947858636,0.328865503017468,1.702164483221623,2.6966971247432374,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31960,7990.0,21,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3183002729360689,0.3278711963712433,0.0,0.0,0.0,0.0,0.0,0.0,0.2636600545872137,1.3114847854849734,0.2636600545872137,0.2622969570969947,1.054640218348855,1.0491878283879787,0.1318300272936068,0.0655742392742486,0.0,0.0,1.3183002729360689,0.3278711963712433,1.7137903548168891,2.6885438102441954,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31961,7990.25,22,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.319145224598539,0.3234179180616154,0.0,0.0,0.0,0.0,0.0,0.0,0.2638290449197077,1.2936716722464618,0.2638290449197077,0.2587343344492924,1.055316179678831,1.0349373377971696,0.1319145224598538,0.0646835836123231,0.0,0.0,1.319145224598539,0.3234179180616154,1.7148887919781004,2.6520269281052467,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31962,7990.5,23,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3052055859238592,0.3231091030494094,0.0,0.0,0.0,0.0,0.0,0.0,0.2610411171847718,1.2924364121976375,0.2610411171847718,0.2584872824395275,1.0441644687390874,1.0339491297581105,0.1305205585923859,0.0646218206098818,0.0,0.0,1.3052055859238592,0.3231091030494094,1.696767261701017,2.649494645005157,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31963,7990.75,24,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.2967863771874033,0.328551403215112,0.0,0.0,0.0,0.0,0.0,0.0,0.2593572754374806,1.3142056128604482,0.2593572754374806,0.2628411225720896,1.0374291017499226,1.0513644902883583,0.1296786377187403,0.0657102806430224,0.0,0.0,1.2967863771874033,0.328551403215112,1.6858222903436242,2.694121506363919,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31964,7991.0,25,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.297292174188787,0.329729639389747,0.0,0.0,0.0,0.0,0.0,0.0,0.2594584348377574,1.318918557558988,0.2594584348377574,0.2637837115117976,1.0378337393510295,1.0551348460471903,0.1297292174188787,0.0659459278779494,0.0,0.0,1.297292174188787,0.329729639389747,1.6864798264454233,2.703783042995925,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31965,7991.25,26,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.312970959659169,0.3262600742536384,0.0,0.0,0.0,0.0,0.0,0.0,0.2625941919318338,1.3050402970145536,0.2625941919318338,0.2610080594029107,1.0503767677273352,1.0440322376116429,0.1312970959659169,0.0652520148507276,0.0,0.0,1.312970959659169,0.3262600742536384,1.70686224755692,2.675332608879835,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31966,7991.5,27,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.295988596973793,0.3286555742092089,0.0,0.0,0.0,0.0,0.0,0.0,0.2591977193947586,1.3146222968368355,0.2591977193947586,0.2629244593673671,1.0367908775790344,1.0516978374694683,0.1295988596973793,0.0657311148418417,0.0,0.0,1.295988596973793,0.3286555742092089,1.6847851760659311,2.694975708515513,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31967,7991.75,28,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3160221723534895,0.3278485889815659,0.0,0.0,0.0,0.0,0.0,0.0,0.2632044344706979,1.3113943559262635,0.2632044344706979,0.2622788711852527,1.0528177378827916,1.049115484741011,0.1316022172353489,0.0655697177963131,0.0,0.0,1.3160221723534895,0.3278485889815659,1.7108288240595366,2.68835842964884,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31968,7992.0,29,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.320583336886079,0.3253286715258712,0.0,0.0,0.0,0.0,0.0,0.0,0.2641166673772158,1.3013146861034848,0.2641166673772158,0.2602629372206969,1.0564666695088634,1.0410517488827875,0.1320583336886079,0.0650657343051742,0.0,0.0,1.320583336886079,0.3253286715258712,1.716758337951903,2.667695106512144,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31969,7992.25,30,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3020636888994046,0.3277169090646891,0.0,0.0,0.0,0.0,0.0,0.0,0.2604127377798809,1.3108676362587564,0.2604127377798809,0.2621735272517512,1.0416509511195238,1.048694109007005,0.1302063688899404,0.0655433818129378,0.0,0.0,1.3020636888994046,0.3277169090646891,1.692682795569226,2.6872786543304503,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31970,7992.5,31,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.2976048360990808,0.3286045837290613,0.0,0.0,0.0,0.0,0.0,0.0,0.2595209672198161,1.3144183349162453,0.2595209672198161,0.262883666983249,1.0380838688792646,1.0515346679329962,0.129760483609908,0.0657209167458122,0.0,0.0,1.2976048360990808,0.3286045837290613,1.6868862869288048,2.694557586578303,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31971,7992.75,32,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.2958268010128984,0.3298265557361251,0.0,0.0,0.0,0.0,0.0,0.0,0.2591653602025797,1.3193062229445005,0.2591653602025797,0.2638612445889001,1.0366614408103187,1.0554449783556004,0.1295826801012898,0.065965311147225,0.0,0.0,1.2958268010128984,0.3298265557361251,1.684574841316768,2.704577757036226,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31972,7993.0,33,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.296912655929806,0.3265451267057719,0.0,0.0,0.0,0.0,0.0,0.0,0.2593825311859612,1.3061805068230878,0.2593825311859612,0.2612361013646175,1.0375301247438449,1.0449444054584702,0.1296912655929806,0.0653090253411543,0.0,0.0,1.296912655929806,0.3265451267057719,1.685986452708748,2.6776700389873302,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31973,7993.25,34,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3126714115754212,0.3254429509549406,0.0,0.0,0.0,0.0,0.0,0.0,0.2625342823150842,1.3017718038197623,0.2625342823150842,0.2603543607639525,1.050137129260337,1.04141744305581,0.1312671411575421,0.0650885901909881,0.0,0.0,1.3126714115754212,0.3254429509549406,1.7064728350480476,2.6686321978305134,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31974,7993.5,35,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.304146379877604,0.3248996721477524,0.0,0.0,0.0,0.0,0.0,0.0,0.2608292759755208,1.2995986885910096,0.2608292759755208,0.2599197377182019,1.0433171039020832,1.0396789508728077,0.1304146379877604,0.0649799344295504,0.0,0.0,1.304146379877604,0.3248996721477524,1.6953902938408851,2.664177311611569,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31975,7993.75,36,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.2943871760012042,0.3232435202365946,0.0,0.0,0.0,0.0,0.0,0.0,0.2588774352002408,1.2929740809463786,0.2588774352002408,0.2585948161892757,1.0355097408009637,1.0343792647571028,0.1294387176001204,0.0646487040473189,0.0,0.0,1.2943871760012042,0.3232435202365946,1.6827033288015656,2.6505968659400763,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31976,7994.0,37,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3052626566483738,0.3301048875661194,0.0,0.0,0.0,0.0,0.0,0.0,0.2610525313296747,1.3204195502644775,0.2610525313296747,0.2640839100528955,1.044210125318699,1.056335640211582,0.1305262656648373,0.0660209775132238,0.0,0.0,1.3052626566483738,0.3301048875661194,1.696841453642886,2.7068600780421788,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31977,7994.25,38,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3144457835437522,0.3288606038975185,0.0,0.0,0.0,0.0,0.0,0.0,0.2628891567087504,1.315442415590074,0.2628891567087504,0.2630884831180148,1.0515566268350018,1.0523539324720592,0.1314445783543752,0.0657721207795037,0.0,0.0,1.3144457835437522,0.3288606038975185,1.708779518606878,2.6966569519596515,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31978,7994.5,39,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.29577996873161,0.3232858074828684,0.0,0.0,0.0,0.0,0.0,0.0,0.259155993746322,1.2931432299314736,0.259155993746322,0.2586286459862947,1.036623974985288,1.0345145839451788,0.129577996873161,0.0646571614965736,0.0,0.0,1.29577996873161,0.3232858074828684,1.6845139593510932,2.650943621359521,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31979,7994.75,40,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.3113314052412743,0.3253000622590126,0.0,0.0,0.0,0.0,0.0,0.0,0.2622662810482549,1.3012002490360506,0.2622662810482549,0.2602400498072101,1.0490651241930196,1.0409601992288404,0.1311331405241274,0.0650600124518025,0.0,0.0,1.3113314052412743,0.3253000622590126,1.7047308268136567,2.667460510523904,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31980,7995.0,41,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.3166060931226429,0.3283719558323238,0.0,0.0,0.0,0.0,0.0,0.0,0.2633212186245285,1.3134878233292953,0.2633212186245285,0.262697564665859,1.053284874498114,1.050790258663436,0.1316606093122642,0.0656743911664647,0.0,0.0,1.3166060931226429,0.3283719558323238,1.7115879210594354,2.692650037825055,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31981,7995.25,42,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.2954074889701697,0.3260782520963783,0.0,0.0,0.0,0.0,0.0,0.0,0.2590814977940339,1.3043130083855137,0.2590814977940339,0.2608626016771027,1.0363259911761358,1.0434504067084107,0.1295407488970169,0.0652156504192756,0.0,0.0,1.2954074889701697,0.3260782520963783,1.6840297356612208,2.6738416671903025,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31982,7995.5,43,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.2926258929733816,0.3241234538373025,0.0,0.0,0.0,0.0,0.0,0.0,0.2585251785946763,1.2964938153492105,0.2585251785946763,0.259298763069842,1.034100714378705,1.0371950522793685,0.1292625892973381,0.0648246907674605,0.0,0.0,1.2926258929733816,0.3241234538373025,1.6804136608653963,2.657812321465881,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31983,7995.75,44,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.3188775971411704,0.3280120846731916,0.0,0.0,0.0,0.0,0.0,0.0,0.2637755194282341,1.3120483386927664,0.2637755194282341,0.2624096677385533,1.0551020777129363,1.0496386709542131,0.131887759714117,0.0656024169346383,0.0,0.0,1.3188775971411704,0.3280120846731916,1.7145408762835217,2.689699094320172,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31984,7996.0,45,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.3121772142546315,0.3273883703462268,0.0,0.0,0.0,0.0,0.0,0.0,0.2624354428509263,1.3095534813849072,0.2624354428509263,0.2619106962769814,1.0497417714037052,1.0476427851079255,0.1312177214254631,0.0654776740692453,0.0,0.0,1.3121772142546315,0.3273883703462268,1.7058303785310207,2.68458463683906,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31985,7996.25,46,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.2958542226406613,0.3279504789396489,0.0,0.0,0.0,0.0,0.0,0.0,0.2591708445281322,1.3118019157585956,0.2591708445281322,0.2623603831517191,1.036683378112529,1.0494415326068764,0.1295854222640661,0.0655900957879297,0.0,0.0,1.2958542226406613,0.3279504789396489,1.68461048943286,2.689193927305121,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31986,7996.5,47,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.29713766112054,0.3252155018411574,0.0,0.0,0.0,0.0,0.0,0.0,0.2594275322241079,1.3008620073646298,0.2594275322241079,0.260172401472926,1.037710128896432,1.040689605891704,0.1297137661120539,0.0650431003682315,0.0,0.0,1.29713766112054,0.3252155018411574,1.6862789594567018,2.666767115097491,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
141,dn,A,31987,7996.75,48,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.2988915622033657,0.3235731744710183,0.0,0.0,0.0,0.0,0.0,0.0,0.2597783124406731,1.2942926978840732,0.2597783124406731,0.2588585395768146,1.0391132497626925,1.0354341583072586,0.1298891562203365,0.0647146348942036,0.0,0.0,1.2988915622033657,0.3235731744710183,1.6885590308643752,2.65330003066235,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
