train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
77,up,A,6657,1664.25,14,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,230.0,1317.0,0.0,0.0,1.320636880704774,0.3249821306640016,0.2641273761409548,0.0649964261328003,0.0,0.0,0.0,0.0,0.2641273761409548,1.2999285226560064,0.2641273761409548,0.2599857045312013,1.056509504563819,1.0399428181248052,0.1320636880704774,0.0649964261328003,0.0,0.0,1.584764256845729,0.3899785567968019,1.7168279449162065,2.6648534714448133,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6658,1664.5,15,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,230.0,1317.0,0.0,0.0,1.307773191866438,0.329181099031565,0.2615546383732876,0.065836219806313,0.0,0.0,0.0,0.0,0.2615546383732876,1.31672439612626,0.2615546383732876,0.263344879225252,1.0462185534931503,1.053379516901008,0.1307773191866438,0.065836219806313,0.0,0.0,1.5693278302397256,0.395017318837878,1.700105149426369,2.699285012058833,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6659,1664.75,16,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,230.0,1317.0,0.0,0.0,1.3022193602227008,0.3276697335140536,0.2604438720445401,0.0655339467028107,0.0,0.0,0.0,0.0,0.2604438720445401,1.3106789340562144,0.2604438720445401,0.2621357868112429,1.041775488178161,1.0485431472449716,0.13022193602227,0.0655339467028107,0.0,0.0,1.562663232267241,0.3932036802168643,1.6928851682895112,2.6868918148152394,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6660,1665.0,17,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,230.0,1317.0,0.0,0.0,1.2988590591745064,0.3268925749866123,0.2597718118349013,0.0653785149973224,0.0,0.0,0.0,0.0,0.2597718118349013,1.3075702999464491,0.2597718118349013,0.2615140599892898,1.0390872473396051,1.0460562399571594,0.1298859059174506,0.0653785149973224,0.0,0.0,1.5586308710094077,0.3922710899839347,1.6885167769268583,2.6805191148902208,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6661,1665.25,18,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,231.0,1317.0,0.0,0.0,1.3004902564928922,0.3298865061053637,0.2600980512985784,0.0659773012210727,0.0,0.0,0.0,0.0,0.2600980512985784,1.319546024421455,0.2600980512985784,0.263909204884291,1.0403922051943135,1.055636819537164,0.1300490256492892,0.0659773012210727,0.0,0.0,1.5605883077914706,0.3958638073264365,1.6906373334407598,2.705069350063982,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6662,1665.5,19,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,231.0,1317.0,0.0,0.0,1.3010405397724245,0.327470674096462,0.2602081079544848,0.0654941348192924,0.0,0.0,0.0,0.0,0.2602081079544848,1.309882696385848,0.2602081079544848,0.2619765392771696,1.0408324318179394,1.0479061571086783,0.1301040539772424,0.0654941348192924,0.0,0.0,1.5612486477269092,0.3929648089157544,1.6913527017041514,2.6852595275909885,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6663,1665.75,20,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,231.0,1317.0,0.0,0.0,1.3078547977365165,0.3300126408109846,0.2615709595473032,0.0660025281621969,0.0,0.0,0.0,0.0,0.2615709595473032,1.3200505632439383,0.2615709595473032,0.2640101126487876,1.046283838189213,1.0560404505951506,0.1307854797736516,0.0660025281621969,0.0,0.0,1.5694257572838195,0.3960151689731815,1.7002112370574711,2.7061036546500734,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6664,1666.0,21,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,232.0,1317.0,0.0,0.0,1.320212327547153,0.3237153276291433,0.2640424655094305,0.0647430655258286,0.0,0.0,0.0,0.0,0.2640424655094305,1.2948613105165734,0.2640424655094305,0.2589722621033147,1.0561698620377222,1.0358890484132588,0.1320212327547152,0.0647430655258286,0.0,0.0,1.5842547930565831,0.388458393154972,1.7162760258112986,2.6544656865589755,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6665,1666.25,22,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,232.0,1317.0,0.0,0.0,1.3123574086917014,0.328126594017054,0.2624714817383403,0.0656253188034108,0.0,0.0,0.0,0.0,0.2624714817383403,1.312506376068216,0.2624714817383403,0.2625012752136432,1.0498859269533611,1.0500051008545728,0.1312357408691701,0.0656253188034108,0.0,0.0,1.5748288904300416,0.3937519128204648,1.706064631299212,2.6906380709398428,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6666,1666.5,23,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,232.0,1317.0,0.0,0.0,1.3113838113188634,0.3247382374485754,0.2622767622637726,0.064947647489715,0.0,0.0,0.0,0.0,0.2622767622637726,1.2989529497943018,0.2622767622637726,0.2597905899588603,1.049107049055091,1.0391623598354414,0.1311383811318863,0.064947647489715,0.0,0.0,1.573660573582636,0.3896858849382905,1.704798954714522,2.662853547078319,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6667,1666.75,24,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,232.0,1317.0,0.0,0.0,1.3205740055885693,0.3295705978640328,0.2641148011177138,0.0659141195728065,0.0,0.0,0.0,0.0,0.2641148011177138,1.3182823914561317,0.2641148011177138,0.2636564782912263,1.0564592044708554,1.0546259131649052,0.1320574005588569,0.0659141195728065,0.0,0.0,1.5846888067062832,0.3954847174368394,1.7167462072651398,2.702478902485069,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6668,1667.0,25,15,8,1440.0,0.0,13.0,13.0,20.9,0.0,0.0,232.0,1317.0,0.0,0.0,1.2765114522009808,0.323150018777584,0.2553022904401961,0.0646300037555168,0.0,0.0,0.0,0.0,0.2553022904401961,1.292600075110336,0.2553022904401961,0.2585200150220672,1.0212091617607846,1.034080060088269,0.127651145220098,0.0646300037555168,0.0,0.0,1.531813742641177,0.3877800225331008,1.659464887861275,2.6498301539761893,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6669,1667.25,26,15,8,1440.0,0.0,13.0,13.0,20.9,0.0,0.0,233.0,1317.0,0.0,0.0,1.2882150483940684,0.3203585928735004,0.2576430096788137,0.0640717185747,0.0,0.0,0.0,0.0,0.2576430096788137,1.2814343714940015,0.2576430096788137,0.2562868742988003,1.0305720387152548,1.0251474971952017,0.1288215048394068,0.0640717185747,0.0,0.0,1.545858058072882,0.3844303114482005,1.674679562912289,2.6269404615627034,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6670,1667.5,27,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,233.0,1317.0,0.0,0.0,1.2944861320362877,0.3291264878793699,0.2588972264072575,0.0658252975758739,0.0,0.0,0.0,0.0,0.2588972264072575,1.3165059515174795,0.2588972264072575,0.2633011903034959,1.0355889056290302,1.053204761213984,0.1294486132036287,0.0658252975758739,0.0,0.0,1.5533833584435452,0.3949517854552439,1.682831971647174,2.698837200610833,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6671,1667.75,28,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,233.0,1317.0,0.0,0.0,1.308032977471898,0.3241006717591335,0.2616065954943796,0.0648201343518267,0.0,0.0,0.0,0.0,0.2616065954943796,1.296402687036534,0.2616065954943796,0.2592805374073068,1.0464263819775184,1.037122149629227,0.1308032977471898,0.0648201343518267,0.0,0.0,1.5696395729662775,0.3889208061109602,1.7004428707134671,2.6576255084248945,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6672,1668.0,29,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,234.0,1317.0,0.0,0.0,1.318187443847305,0.328195944590902,0.2636374887694609,0.0656391889181804,0.0,0.0,0.0,0.0,0.2636374887694609,1.3127837783636085,0.2636374887694609,0.2625567556727216,1.0545499550778437,1.0502270226908863,0.1318187443847304,0.0656391889181804,0.0,0.0,1.5818249326167657,0.3938351335090825,1.713643677001496,2.6912067456453967,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6673,1668.25,30,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,234.0,1317.0,0.0,0.0,1.3024947366627728,0.3279212138318517,0.2604989473325546,0.0655842427663703,0.0,0.0,0.0,0.0,0.2604989473325546,1.3116848553274068,0.2604989473325546,0.2623369710654814,1.0419957893302183,1.0493478842619255,0.1302494736662773,0.0655842427663703,0.0,0.0,1.5629936839953271,0.393505456598222,1.693243157661605,2.688953953421184,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6674,1668.5,31,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,234.0,1317.0,0.0,0.0,1.300587539019474,0.3297296441835371,0.2601175078038948,0.0659459288367074,0.0,0.0,0.0,0.0,0.2601175078038948,1.3189185767341485,0.2601175078038948,0.2637837153468297,1.0404700312155792,1.0551348613873188,0.1300587539019474,0.0659459288367074,0.0,0.0,1.560705046823369,0.3956755730202445,1.690763800725316,2.703783082305004,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6675,1668.75,32,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,234.0,1317.0,0.0,0.0,1.3051157154463806,0.3229019333581823,0.2610231430892761,0.0645803866716364,0.0,0.0,0.0,0.0,0.2610231430892761,1.2916077334327294,0.2610231430892761,0.2583215466865459,1.0440925723571044,1.0332861867461836,0.130511571544638,0.0645803866716364,0.0,0.0,1.5661388585356568,0.3874823200298188,1.6966504300802947,2.647795853537095,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6676,1669.0,33,15,8,1440.0,0.0,13.0,15.0,20.9,0.0,0.0,234.0,1317.0,0.0,0.0,1.3160207980036909,0.328481064613182,0.2632041596007381,0.0656962129226364,0.0,0.0,0.0,0.0,0.2632041596007381,1.313924258452728,0.2632041596007381,0.2627848516905456,1.0528166384029525,1.0511394067621824,0.131602079800369,0.0656962129226364,0.0,0.0,1.5792249576044288,0.3941772775358184,1.7108270374047976,2.6935447298280923,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6677,1669.25,34,15,8,1769.0,0.0,13.0,15.0,20.9,0.0,0.0,235.0,1317.0,0.0,0.0,1.3099993870408384,0.3245691762872457,0.2619998774081676,0.0649138352574491,0.0,0.0,0.0,0.0,0.2619998774081676,1.298276705148983,0.2619998774081676,0.2596553410297966,1.0479995096326706,1.0386213641191864,0.1309999387040838,0.0649138352574491,0.0,0.0,1.5719992644490062,0.3894830115446949,1.7029992031530898,2.661467245555415,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6678,1669.5,35,15,8,1769.0,0.0,13.0,15.0,20.9,0.0,0.0,235.0,1317.0,0.0,0.0,1.3024116166086854,0.3232112795594132,0.2604823233217371,0.0646422559118826,0.0,0.0,0.0,0.0,0.2604823233217371,1.2928451182376528,0.2604823233217371,0.2585690236475305,1.0419292932869484,1.0342760945901222,0.1302411616608685,0.0646422559118826,0.0,0.0,1.5628939399304225,0.3878535354712958,1.6931351015912912,2.650332492387188,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6679,1669.75,36,15,8,1769.0,0.0,13.0,15.0,20.9,0.0,0.0,235.0,1317.0,0.0,0.0,1.3098982864803506,0.3283291453510817,0.2619796572960701,0.0656658290702163,0.0,0.0,0.0,0.0,0.2619796572960701,1.3133165814043268,0.2619796572960701,0.2626633162808653,1.0479186291842804,1.0506532651234617,0.130989828648035,0.0656658290702163,0.0,0.0,1.5718779437764208,0.393994974421298,1.7028677724244556,2.69229899187887,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6680,1670.0,37,15,8,1769.0,0.0,13.0,15.0,20.9,0.0,0.0,236.0,1317.0,0.0,0.0,1.3040830457555086,0.3228520340160157,0.2608166091511017,0.0645704068032031,0.0,0.0,0.0,0.0,0.2608166091511017,1.291408136064063,0.2608166091511017,0.2582816272128126,1.0432664366044069,1.0331265088512505,0.1304083045755508,0.0645704068032031,0.0,0.0,1.5648996549066103,0.3874224408192189,1.6953079594821612,2.6473866789313294,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6681,1670.25,38,15,8,1769.0,0.0,13.0,15.0,20.9,0.0,0.0,236.0,1317.0,0.0,0.0,1.3161329641304154,0.3234516445630081,0.2632265928260831,0.0646903289126016,0.0,0.0,0.0,0.0,0.2632265928260831,1.2938065782520325,0.2632265928260831,0.2587613156504065,1.0529063713043323,1.035045262601626,0.1316132964130415,0.0646903289126016,0.0,0.0,1.5793595569564984,0.3881419734756097,1.71097285336954,2.6523034854166667,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6682,1670.5,39,15,8,1769.0,0.0,13.0,15.0,20.9,0.0,0.0,236.0,1317.0,0.0,0.0,1.3182583282764797,0.3299589068148703,0.2636516656552959,0.065991781362974,0.0,0.0,0.0,0.0,0.2636516656552959,1.3198356272594811,0.2636516656552959,0.2639671254518962,1.0546066626211836,1.0558685018075848,0.1318258328276479,0.065991781362974,0.0,0.0,1.5819099939317751,0.3959506881778443,1.7137358267594236,2.7056630358819365,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6683,1670.75,40,15,8,1769.0,0.0,13.0,15.0,20.9,0.0,0.0,236.0,1317.0,0.0,0.0,1.308076391702166,0.327463521438617,0.2616152783404332,0.0654927042877234,0.0,0.0,0.0,0.0,0.2616152783404332,1.309854085754468,0.2616152783404332,0.2619708171508936,1.0464611133617328,1.0478832686035744,0.1308076391702166,0.0654927042877234,0.0,0.0,1.5696916700425994,0.3929562257263404,1.7004993092128158,2.68520087579666,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6684,1671.0,41,15,8,1769.0,0.0,13.0,15.0,20.9,0.0,0.0,236.0,1317.0,0.0,0.0,1.3171537772244035,0.3251584054479263,0.2634307554448807,0.0650316810895852,0.0,0.0,0.0,0.0,0.2634307554448807,1.3006336217917052,0.2634307554448807,0.260126724358341,1.0537230217795228,1.0405068974333642,0.1317153777224403,0.0650316810895852,0.0,0.0,1.5805845326692842,0.3901900865375115,1.7122999103917245,2.666298924672996,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6685,1671.25,42,15,8,1769.0,0.0,13.0,15.0,20.9,0.0,0.0,237.0,1317.0,0.0,0.0,1.316698986604994,0.3288156220600973,0.2633397973209988,0.0657631244120194,0.0,0.0,0.0,0.0,0.2633397973209988,1.3152624882403894,0.2633397973209988,0.2630524976480778,1.0533591892839953,1.0522099905923117,0.1316698986604994,0.0657631244120194,0.0,0.0,1.5800387839259928,0.3945787464721168,1.7117086825864924,2.696288100892798,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6686,1671.5,43,15,8,1769.0,0.0,13.0,15.0,20.9,0.0,0.0,237.0,1317.0,0.0,0.0,1.309591394995164,0.3232734381524338,0.2619182789990327,0.0646546876304867,0.0,0.0,0.0,0.0,0.2619182789990327,1.2930937526097357,0.2619182789990327,0.2586187505219471,1.047673115996131,1.0344750020877884,0.1309591394995163,0.0646546876304867,0.0,0.0,1.5715096739941967,0.3879281257829206,1.702468813493713,2.6508421928499577,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6687,1671.75,44,15,8,1769.0,0.0,13.0,13.0,20.9,0.0,0.0,237.0,1317.0,0.0,0.0,1.2917836686855486,0.3187608972311722,0.2583567337371097,0.0637521794462344,0.0,0.0,0.0,0.0,0.2583567337371097,1.2750435889246887,0.2583567337371097,0.2550087177849377,1.0334269349484388,1.0200348711397509,0.1291783668685548,0.0637521794462344,0.0,0.0,1.5501404024226584,0.3825130766774066,1.679318769291213,2.613839357295612,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6688,1672.0,45,15,8,1769.0,0.0,13.0,13.0,20.9,0.0,0.0,238.0,1317.0,0.0,0.0,1.2716548683842068,0.3213107499797963,0.2543309736768414,0.0642621499959592,0.0,0.0,0.0,0.0,0.2543309736768414,1.2852429999191854,0.2543309736768414,0.2570485999838371,1.0173238947073655,1.0281943999353484,0.1271654868384207,0.0642621499959592,0.0,0.0,1.525985842061048,0.3855728999757556,1.653151328899469,2.6347481498343304,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
77,up,A,6689,1672.25,46,15,8,1769.0,0.0,13.0,15.0,20.9,0.0,0.0,238.0,1317.0,0.0,0.0,1.3026984604521692,0.3290645015010495,0.2605396920904338,0.0658129003002098,0.0,0.0,0.0,0.0,0.2605396920904338,1.316258006004198,0.2605396920904338,0.2632516012008395,1.0421587683617353,1.0530064048033585,0.1302698460452169,0.0658129003002098,0.0,0.0,1.5632381525426031,0.3948774018012594,1.69350799858782,2.6983289123086056,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
